prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,64,8,128,46.71
16,64,8,256,48.8207
16,64,8,512,48.8007
16,64,8,1024,47.808
16,64,8,2048,49.6957
16,64,16,16,52.991
16,64,16,32,52.8213
16,64,16,64,52.8963
16,64,16,128,52.8953
16,64,16,256,93.8663
16,64,16,512,93.792
16,64,16,1024,52.2047
16,64,16,2048,53.4823
16,64,32,16,64.5753
16,64,32,32,64.6307
16,64,32,64,64.5863
16,64,32,128,64.885
16,64,32,256,104.533
16,64,32,512,104.725
16,64,32,1024,62.3787
16,64,32,2048,63.574
16,64,64,16,106.966
16,64,64,32,106.496
16,64,64,64,106.773
16,64,64,128,107.295
16,64,64,256,137.056
16,64,64,512,138.231
16,64,64,1024,95.714
16,64,64,2048,96.7363
16,128,0,0,44.139
16,128,1,16,47.8297
16,128,1,32,47.885
16,128,1,64,47.8837
16,128,1,128,47.8503
16,128,1,256,51.565
16,128,1,512,51.476
16,128,1,1024,51.4357
16,128,1,2048,53.3753
16,128,2,16,45.3657
16,128,2,32,45.3
16,128,2,64,45.3763
16,128,2,128,45.482
16,128,2,256,46.677
16,128,2,512,46.505
16,128,2,1024,47.1257
16,128,2,2048,48.8303
16,128,4,16,46.517
16,128,4,32,46.4117
16,128,4,64,46.4533
16,128,4,128,46.411
16,128,4,256,47.446
16,128,4,512,47.0183
16,128,4,1024,47.733
16,128,4,2048,49.365
16,128,8,16,46.7433
16,128,8,32,46.814
16,128,8,64,46.8603
16,128,8,128,46.6983
16,128,8,256,48.7893
16,128,8,512,48.7663
16,128,8,1024,47.733
16,128,8,2048,49.7597
16,128,16,16,52.885
16,128,16,32,52.9823
16,128,16,64,52.9393
16,128,16,128,52.8753
16,128,16,256,93.7803
16,128,16,512,93.8557
16,128,16,1024,52.373
16,128,16,2048,53.5497
16,128,32,16,64.6077
16,128,32,32,64.5977
16,128,32,64,64.6943
16,128,32,128,64.6617
16,128,32,256,104.532
16,128,32,512,104.96
16,128,32,1024,62.3467
16,128,32,2048,63.51
16,128,64,16,106.956
16,128,64,32,107.199
16,128,64,64,106.037
16,128,64,128,106.196
16,128,64,256,137.259
16,128,64,512,138.144
16,128,64,1024,95.5943
16,128,64,2048,96.5017
16,256,0,0,45.941
16,256,1,16,47.8497
16,256,1,32,47.8393
16,256,1,64,47.979
16,256,1,128,47.8927
16,256,1,256,51.5217
16,256,1,512,51.4857
16,256,1,1024,51.466
16,256,1,2048,53.3973
16,256,2,16,45.4483
16,256,2,32,45.419
16,256,2,64,45.3343
16,256,2,128,45.3863
16,256,2,256,46.7197
16,256,2,512,46.624
16,256,2,1024,47.0407
16,256,2,2048,48.8093
16,256,4,16,46.4963
16,256,4,32,46.4537
16,256,4,64,46.529
16,256,4,128,46.4617
16,256,4,256,47.4337
16,256,4,512,47.006
16,256,4,1024,47.7327
16,256,4,2048,49.4077
16,256,8,16,46.817
16,256,8,32,46.7623
16,256,8,64,46.7827
16,256,8,128,46.7297
16,256,8,256,48.779
16,256,8,512,48.8557
16,256,8,1024,47.8393
16,256,8,2048,49.7497
16,256,16,16,52.897
16,256,16,32,52.9197
16,256,16,64,52.9163
16,256,16,128,52.8957
16,256,16,256,93.8357
16,256,16,512,93.8777
16,256,16,1024,52.2453
16,256,16,2048,53.5687
16,256,32,16,64.5123
16,256,32,32,64.586
16,256,32,64,64.6833
16,256,32,128,64.6617
16,256,32,256,104.492
16,256,32,512,104.767
16,256,32,1024,62.432
16,256,32,2048,63.5833
16,256,64,16,106.995
16,256,64,32,107.221
16,256,64,64,107.105
16,256,64,128,106.985
16,256,64,256,137.067
16,256,64,512,138.218
16,256,64,1024,95.5853
16,256,64,2048,96.7993
16,512,0,0,45.7393
16,512,1,16,47.8083
16,512,1,32,47.8093
16,512,1,64,47.85
16,512,1,128,47.904
16,512,1,256,51.5537
16,512,1,512,51.4127
16,512,1,1024,51.5197
16,512,1,2048,53.4723
16,512,2,16,45.3427
16,512,2,32,45.3997
16,512,2,64,45.4503
16,512,2,128,45.4627
16,512,2,256,46.6867
16,512,2,512,46.59
16,512,2,1024,47.105
16,512,2,2048,48.8957
16,512,4,16,46.3893
16,512,4,32,46.433
16,512,4,64,46.4867
16,512,4,128,46.378
16,512,4,256,47.4983
16,512,4,512,46.9223
16,512,4,1024,47.734
16,512,4,2048,49.4087
16,512,8,16,46.752
16,512,8,32,46.7397
16,512,8,64,46.816
16,512,8,128,46.8163
16,512,8,256,48.8203
16,512,8,512,48.8227
16,512,8,1024,47.753
16,512,8,2048,49.7713
16,512,16,16,52.854
16,512,16,32,52.939
16,512,16,64,52.866
16,512,16,128,52.9703
16,512,16,256,93.8017
16,512,16,512,93.9097
16,512,16,1024,52.2453
16,512,16,2048,53.589
16,512,32,16,64.5967
16,512,32,32,64.5543
16,512,32,64,64.7273
16,512,32,128,64.683
16,512,32,256,104.49
16,512,32,512,104.79
16,512,32,1024,62.3247
16,512,32,2048,63.5207
16,512,64,16,107.585
16,512,64,32,106.496
16,512,64,64,107.04
16,512,64,128,106.463
16,512,64,256,136.949
16,512,64,512,138.197
16,512,64,1024,95.8723
16,512,64,2048,96.7577
16,1024,0,0,45.3663
16,1024,1,16,47.828
16,1024,1,32,47.9037
16,1024,1,64,47.8617
16,1024,1,128,47.8183
16,1024,1,256,51.552
16,1024,1,512,51.436
16,1024,1,1024,51.5097
16,1024,1,2048,53.4403
16,1024,2,16,45.3653
16,1024,2,32,45.3237
16,1024,2,64,45.3653
16,1024,2,128,45.3643
16,1024,2,256,46.774
16,1024,2,512,46.443
16,1024,2,1024,47.0087
16,1024,2,2048,48.9797
16,1024,4,16,46.515
16,1024,4,32,46.455
16,1024,4,64,46.465
16,1024,4,128,46.517
16,1024,4,256,47.4643
16,1024,4,512,47.03
16,1024,4,1024,47.6687
16,1024,4,2048,49.3863
16,1024,8,16,46.7517
16,1024,8,32,46.8683
16,1024,8,64,46.7837
16,1024,8,128,46.7733
16,1024,8,256,48.78
16,1024,8,512,48.7677
16,1024,8,1024,47.862
16,1024,8,2048,49.7797
16,1024,16,16,52.876
16,1024,16,32,52.949
16,1024,16,64,52.9587
16,1024,16,128,52.9287
16,1024,16,256,93.814
16,1024,16,512,93.8447
16,1024,16,1024,52.322
16,1024,16,2048,53.6107
16,1024,32,16,64.6397
16,1024,32,32,64.6287
16,1024,32,64,64.652
16,1024,32,128,64.4823
16,1024,32,256,104.405
16,1024,32,512,104.886
16,1024,32,1024,62.4103
16,1024,32,2048,63.4967
16,1024,64,16,106.518
16,1024,64,32,106.368
16,1024,64,64,107.093
16,1024,64,128,106.965
16,1024,64,256,136.917
16,1024,64,512,138.145
16,1024,64,1024,95.5213
16,1024,64,2048,96.449
16,2048,0,0,45.5787
16,2048,1,16,47.8183
16,2048,1,32,47.8297
16,2048,1,64,47.8297
16,2048,1,128,47.872
16,2048,1,256,51.6167
16,2048,1,512,51.4763
16,2048,1,1024,51.4353
16,2048,1,2048,53.3137
16,2048,2,16,45.4603
16,2048,2,32,45.4723
16,2048,2,64,45.4077
16,2048,2,128,45.4297
16,2048,2,256,46.656
16,2048,2,512,46.6453
16,2048,2,1024,47.0717
16,2048,2,2048,48.9167
16,2048,4,16,46.4547
16,2048,4,32,46.432
16,2048,4,64,46.4863
16,2048,4,128,46.366
16,2048,4,256,47.511
16,2048,4,512,46.9323
16,2048,4,1024,47.808
16,2048,4,2048,49.5597
16,2048,8,16,46.7313
16,2048,8,32,46.7953
16,2048,8,64,46.772
16,2048,8,128,46.732
16,2048,8,256,48.854
16,2048,8,512,48.78
16,2048,8,1024,47.7967
16,2048,8,2048,49.7593
16,2048,16,16,52.876
16,2048,16,32,52.9387
16,2048,16,64,52.9807
16,2048,16,128,52.9817
16,2048,16,256,93.8337
16,2048,16,512,93.856
16,2048,16,1024,52.256
16,2048,16,2048,53.601
16,2048,32,16,64.5747
16,2048,32,32,64.63
16,2048,32,64,64.6297
16,2048,32,128,64.661
16,2048,32,256,104.554
16,2048,32,512,104.746
16,2048,32,1024,62.4207
16,2048,32,2048,63.4673
16,2048,64,16,106.218
16,2048,64,32,106.87
16,2048,64,64,107.222
16,2048,64,128,106.828
16,2048,64,256,136.906
16,2048,64,512,138.199
16,2048,64,1024,95.8527
16,2048,64,2048,96.8223
32,0,0,0,53.0027
32,0,1,16,56.9183
32,0,1,32,56.8523
32,0,1,64,57.0643
32,0,1,128,57.0027
32,0,1,256,100.894
32,0,1,512,101.419
32,0,1,1024,61.4823
32,0,1,2048,62.6253
32,0,2,16,55.2953
32,0,2,32,55.1557
32,0,2,64,55.115
32,0,2,128,55.2017
32,0,2,256,96.3523
32,0,2,512,96.117
32,0,2,1024,56.203
32,0,2,2048,57.514
32,0,4,16,56.35
32,0,4,32,56.298
32,0,4,64,56.4373
32,0,4,128,56.372
32,0,4,256,97.1303
32,0,4,512,96.534
32,0,4,1024,57.3767
32,0,4,2048,58.2193
32,0,8,16,57.8243
32,0,8,32,57.94
32,0,8,64,57.9193
32,0,8,128,57.887
32,0,8,256,98.2833
32,0,8,512,98.4213
32,0,8,1024,56.5523
32,0,8,2048,58.1753
32,0,16,16,64.7353
32,0,16,32,64.597
32,0,16,64,64.6193
32,0,16,128,64.5787
32,0,16,256,104.547
32,0,16,512,105.014
32,0,16,1024,62.4103
32,0,16,2048,63.563
32,0,32,16,85.3437
32,0,32,32,85.5467
32,0,32,64,85.332
32,0,32,128,85.3543
32,0,32,256,117.515
32,0,32,512,117.632
32,0,32,1024,76.0233
32,0,32,2048,77.1327
32,0,64,16,129.568
32,0,64,32,129.867
32,0,64,64,129.216
32,0,64,128,129.43
32,0,64,256,158.826
32,0,64,512,159.435
32,0,64,1024,117.152
32,0,64,2048,118.933
32,16,0,0,52.971
32,16,1,16,56.8953
32,16,1,32,56.9277
32,16,1,64,56.9603
32,16,1,128,56.896
32,16,1,256,100.949
32,16,1,512,101.354
32,16,1,1024,61.408
32,16,1,2048,62.6347
32,16,2,16,55.222
32,16,2,32,55.1563
32,16,2,64,55.3073
32,16,2,128,55.2627
32,16,2,256,96.318
32,16,2,512,96.1373
32,16,2,1024,56.1503
32,16,2,2048,57.5467
32,16,4,16,56.2443
32,16,4,32,56.4783
32,16,4,64,56.4383
32,16,4,128,56.2983
32,16,4,256,97.0997
32,16,4,512,96.3083
32,16,4,1024,57.4413
32,16,4,2048,58.293
32,16,8,16,57.868
32,16,8,32,57.8877
32,16,8,64,57.8877
32,16,8,128,57.9083
32,16,8,256,98.2077
32,16,8,512,98.337
32,16,8,1024,56.6717
32,16,8,2048,58.1977
32,16,16,16,64.7143
32,16,16,32,64.6193
32,16,16,64,64.6393
32,16,16,128,64.48
32,16,16,256,104.459
32,16,16,512,104.726
32,16,16,1024,62.4747
32,16,16,2048,63.5723
32,16,32,16,85.6117
32,16,32,32,85.3453
32,16,32,64,85.4287
32,16,32,128,85.5993
32,16,32,256,117.482
32,16,32,512,117.611
32,16,32,1024,76.0207
32,16,32,2048,77.1083
32,16,64,16,130.09
32,16,64,32,129.749
32,16,64,64,130.111
32,16,64,128,129.599
32,16,64,256,159.029
32,16,64,512,159.468
32,16,64,1024,117.164
32,16,64,2048,119.188
32,32,0,0,52.875
32,32,1,16,56.865
32,32,1,32,56.9283
32,32,1,64,56.9393
32,32,1,128,56.959
32,32,1,256,100.906
32,32,1,512,101.334
32,32,1,1024,61.44
32,32,1,2048,62.785
32,32,2,16,55.1893
32,32,2,32,55.2017
32,32,2,64,55.232
32,32,2,128,55.1807
32,32,2,256,96.319
32,32,2,512,96.0753
32,32,2,1024,56.162
32,32,2,2048,57.4293
32,32,4,16,56.342
32,32,4,32,56.3107
32,32,4,64,56.33
32,32,4,128,56.4067
32,32,4,256,97.0773
32,32,4,512,96.3723
32,32,4,1024,57.408
32,32,4,2048,58.251
32,32,8,16,57.9087
32,32,8,32,57.9513
32,32,8,64,57.921
32,32,8,128,57.9303
32,32,8,256,98.1673
32,32,8,512,98.2193
32,32,8,1024,56.5743
32,32,8,2048,58.2393
32,32,16,16,64.6617
32,32,16,32,64.617
32,32,16,64,64.6183
32,32,16,128,64.5757
32,32,16,256,104.587
32,32,16,512,104.961
32,32,16,1024,62.3137
32,32,16,2048,63.5303
32,32,32,16,85.311
32,32,32,32,85.482
32,32,32,64,85.567
32,32,32,128,85.4933
32,32,32,256,117.494
32,32,32,512,117.676
32,32,32,1024,75.987
32,32,32,2048,77.0777
32,32,64,16,129.408
32,32,64,32,129.363
32,32,64,64,129.484
32,32,64,128,129.601
32,32,64,256,159.009
32,32,64,512,159.466
32,32,64,1024,117.089
32,32,64,2048,119.36
32,64,0,0,53.0337
32,64,1,16,56.9937
32,64,1,32,56.929
32,64,1,64,56.949
32,64,1,128,56.907
32,64,1,256,100.884
32,64,1,512,101.363
32,64,1,1024,61.429
32,64,1,2048,62.721
32,64,2,16,55.19
32,64,2,32,55.179
32,64,2,64,55.2537
32,64,2,128,55.1993
32,64,2,256,96.2877
32,64,2,512,96.1507
32,64,2,1024,56.1603
32,64,2,2048,57.4827
32,64,4,16,56.4273
32,64,4,32,56.3423
32,64,4,64,56.2473
32,64,4,128,56.342
32,64,4,256,97.065
32,64,4,512,96.4683
32,64,4,1024,57.3427
32,64,4,2048,58.2173
32,64,8,16,57.9513
32,64,8,32,57.8653
32,64,8,64,57.919
32,64,8,128,57.9213
32,64,8,256,98.1963
32,64,8,512,98.4413
32,64,8,1024,56.5323
32,64,8,2048,58.2723
32,64,16,16,64.6583
32,64,16,32,64.6303
32,64,16,64,64.6383
32,64,16,128,64.6303
32,64,16,256,104.609
32,64,16,512,104.928
32,64,16,1024,62.4213
32,64,16,2048,63.5953
32,64,32,16,85.5997
32,64,32,32,85.354
32,64,32,64,85.493
32,64,32,128,85.6527
32,64,32,256,117.461
32,64,32,512,117.515
32,64,32,1024,75.978
32,64,32,2048,77.3113
32,64,64,16,129.269
32,64,64,32,129.569
32,64,64,64,129.643
32,64,64,128,130.423
32,64,64,256,158.89
32,64,64,512,159.511
32,64,64,1024,117.227
32,64,64,2048,119.371
32,128,0,0,53.0567
32,128,1,16,56.9377
32,128,1,32,56.992
32,128,1,64,56.96
32,128,1,128,56.9293
32,128,1,256,100.833
32,128,1,512,101.42
32,128,1,1024,61.471
32,128,1,2048,62.6677
32,128,2,16,55.2527
32,128,2,32,55.252
32,128,2,64,55.328
32,128,2,128,55.2977
32,128,2,256,96.3517
32,128,2,512,96.1273
32,128,2,1024,56.171
32,128,2,2048,57.5277
32,128,4,16,56.374
32,128,4,32,56.266
32,128,4,64,56.255
32,128,4,128,56.373
32,128,4,256,97.0757
32,128,4,512,96.5653
32,128,4,1024,57.4387
32,128,4,2048,58.25
32,128,8,16,57.8463
32,128,8,32,57.8447
32,128,8,64,57.9423
32,128,8,128,57.897
32,128,8,256,98.2613
32,128,8,512,98.3457
32,128,8,1024,56.4393
32,128,8,2048,58.1963
32,128,16,16,64.5537
32,128,16,32,64.5317
32,128,16,64,64.662
32,128,16,128,64.6087
32,128,16,256,104.567
32,128,16,512,104.897
32,128,16,1024,62.411
32,128,16,2048,63.5113
32,128,32,16,85.2707
32,128,32,32,85.332
32,128,32,64,85.3863
32,128,32,128,85.6003
32,128,32,256,117.419
32,128,32,512,117.857
32,128,32,1024,76.0747
32,128,32,2048,77.088
32,128,64,16,131.03
32,128,64,32,129.418
32,128,64,64,130.411
32,128,64,128,130.133
32,128,64,256,158.827
32,128,64,512,159.455
32,128,64,1024,116.918
32,128,64,2048,119.062
32,256,0,0,93.8317
32,256,1,16,56.9063
32,256,1,32,56.93
32,256,1,64,57.0023
32,256,1,128,56.938
32,256,1,256,100.854
32,256,1,512,101.342
32,256,1,1024,61.3767
32,256,1,2048,62.7307
32,256,2,16,55.1787
32,256,2,32,55.2133
32,256,2,64,55.2003
32,256,2,128,55.2537
32,256,2,256,96.3363
32,256,2,512,96.0957
32,256,2,1024,56.2137
32,256,2,2048,57.5373
32,256,4,16,56.3743
32,256,4,32,56.2993
32,256,4,64,56.3507
32,256,4,128,56.3197
32,256,4,256,97.1213
32,256,4,512,96.503
32,256,4,1024,57.4943
32,256,4,2048,58.2613
32,256,8,16,57.9303
32,256,8,32,57.868
32,256,8,64,57.867
32,256,8,128,57.919
32,256,8,256,98.25
32,256,8,512,98.4327
32,256,8,1024,56.4683
32,256,8,2048,58.1223
32,256,16,16,64.5657
32,256,16,32,64.63
32,256,16,64,64.5867
32,256,16,128,64.715
32,256,16,256,104.396
32,256,16,512,104.865
32,256,16,1024,62.5387
32,256,16,2048,63.4547
32,256,32,16,85.3967
32,256,32,32,85.4823
32,256,32,64,85.504
32,256,32,128,85.4283
32,256,32,256,117.471
32,256,32,512,117.579
32,256,32,1024,76.1177
32,256,32,2048,77.2377
32,256,64,16,129.077
32,256,64,32,129.472
32,256,64,64,129.483
32,256,64,128,129.516
32,256,64,256,158.867
32,256,64,512,159.51
32,256,64,1024,116.884
32,256,64,2048,119.211
32,512,0,0,93.964
32,512,1,16,56.8633
32,512,1,32,56.96
32,512,1,64,57.0153
32,512,1,128,56.9397
32,512,1,256,100.948
32,512,1,512,101.342
32,512,1,1024,61.4393
32,512,1,2048,62.6243
32,512,2,16,55.1887
32,512,2,32,55.2423
32,512,2,64,55.1883
32,512,2,128,55.272
32,512,2,256,96.2253
32,512,2,512,96.138
32,512,2,1024,56.1587
32,512,2,2048,57.3977
32,512,4,16,56.3413
32,512,4,32,56.2767
32,512,4,64,56.33
32,512,4,128,56.3003
32,512,4,256,97.1847
32,512,4,512,96.3827
32,512,4,1024,57.43
32,512,4,2048,58.2423
32,512,8,16,57.8657
32,512,8,32,57.9077
32,512,8,64,57.983
32,512,8,128,57.9513
32,512,8,256,98.2393
32,512,8,512,98.3467
32,512,8,1024,56.48
32,512,8,2048,58.2517
32,512,16,16,64.6507
32,512,16,32,64.6513
32,512,16,64,64.6277
32,512,16,128,64.5753
32,512,16,256,104.427
32,512,16,512,104.875
32,512,16,1024,62.3783
32,512,16,2048,63.49
32,512,32,16,85.535
32,512,32,32,85.5883
32,512,32,64,85.3557
32,512,32,128,85.3227
32,512,32,256,117.301
32,512,32,512,117.45
32,512,32,1024,76.1293
32,512,32,2048,77.0773
32,512,64,16,129.568
32,512,64,32,130.794
32,512,64,64,129.644
32,512,64,128,129.503
32,512,64,256,159.094
32,512,64,512,159.412
32,512,64,1024,117.217
32,512,64,2048,119.637
32,1024,0,0,52.3637
32,1024,1,16,56.98
32,1024,1,32,56.9593
32,1024,1,64,56.8763
32,1024,1,128,56.9173
32,1024,1,256,100.907
32,1024,1,512,101.387
32,1024,1,1024,61.441
32,1024,1,2048,62.6877
32,1024,2,16,55.2107
32,1024,2,32,55.1777
32,1024,2,64,55.2113
32,1024,2,128,55.2103
32,1024,2,256,96.3517
32,1024,2,512,96.0853
32,1024,2,1024,56.1813
32,1024,2,2048,57.409
32,1024,4,16,56.3077
32,1024,4,32,56.448
32,1024,4,64,56.4153
32,1024,4,128,56.363
32,1024,4,256,97.226
32,1024,4,512,96.4473
32,1024,4,1024,57.45
32,1024,4,2048,58.1863
32,1024,8,16,57.855
32,1024,8,32,57.8453
32,1024,8,64,57.898
32,1024,8,128,57.8453
32,1024,8,256,98.3037
32,1024,8,512,98.313
32,1024,8,1024,56.6507
32,1024,8,2048,58.2283
32,1024,16,16,64.6417
32,1024,16,32,64.609
32,1024,16,64,64.683
32,1024,16,128,64.587
32,1024,16,256,104.565
32,1024,16,512,104.895
32,1024,16,1024,62.4543
32,1024,16,2048,63.414
32,1024,32,16,85.452
32,1024,32,32,85.578
32,1024,32,64,85.4203
32,1024,32,128,85.5343
32,1024,32,256,117.408
32,1024,32,512,117.654
32,1024,32,1024,76.0437
32,1024,32,2048,77.131
32,1024,64,16,129.321
32,1024,64,32,130.08
32,1024,64,64,129.386
32,1024,64,128,130.049
32,1024,64,256,158.965
32,1024,64,512,159.37
32,1024,64,1024,116.864
32,1024,64,2048,119.734
32,2048,0,0,53.6423
32,2048,1,16,56.9277
32,2048,1,32,56.9497
32,2048,1,64,57.014
32,2048,1,128,56.9373
32,2048,1,256,101.004
32,2048,1,512,101.355
32,2048,1,1024,61.4623
32,2048,1,2048,62.7293
32,2048,2,16,55.2643
32,2048,2,32,55.2123
32,2048,2,64,55.2637
32,2048,2,128,55.2333
32,2048,2,256,96.3193
32,2048,2,512,96.1063
32,2048,2,1024,56.1923
32,2048,2,2048,57.3747
32,2048,4,16,56.3613
32,2048,4,32,56.3947
32,2048,4,64,56.4477
32,2048,4,128,56.4047
32,2048,4,256,97.1517
32,2048,4,512,96.4073
32,2048,4,1024,57.4733
32,2048,4,2048,58.3253
32,2048,8,16,57.91
32,2048,8,32,57.942
32,2048,8,64,58.0167
32,2048,8,128,58.0043
32,2048,8,256,98.219
32,2048,8,512,98.4107
32,2048,8,1024,56.5227
32,2048,8,2048,58.1423
32,2048,16,16,64.692
32,2048,16,32,64.629
32,2048,16,64,64.6417
32,2048,16,128,64.6627
32,2048,16,256,104.64
32,2048,16,512,104.917
