prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,1,32,82.9673
64,0,1,64,88.8113
64,0,1,128,97.3143
64,0,1,256,120.204
64,0,1,512,152.716
64,0,1,1024,255.25
64,0,1,2048,400.372
64,0,2,16,123.614
64,0,2,32,83.6047
64,0,2,64,88.9627
64,0,2,128,97.8367
64,0,2,256,121.181
64,0,2,512,153.803
64,0,2,1024,257.588
64,0,2,2048,439.549
64,0,4,16,130.547
64,0,4,32,96.502
64,0,4,64,100.33
64,0,4,128,117.111
64,0,4,256,140.842
64,0,4,512,188.394
64,0,4,1024,279.093
64,0,4,2048,454.326
64,0,8,16,125.547
64,0,8,32,90.635
64,0,8,64,95.455
64,0,8,128,105.15
64,0,8,256,128.768
64,0,8,512,181.589
64,0,8,1024,285.963
64,0,8,2048,473.485
64,0,16,16,127.348
64,0,16,32,95.136
64,0,16,64,100.605
64,0,16,128,110.688
64,0,16,256,136.342
64,0,16,512,203.829
64,0,16,1024,309.707
64,0,16,2048,534.931
64,0,32,16,140.5
64,0,32,32,103.765
64,0,32,64,110.773
64,0,32,128,123.071
64,0,32,256,162.22
64,0,32,512,219.863
64,0,32,1024,339.913
64,0,32,2048,599.229
64,0,64,16,160.395
64,0,64,32,124.373
64,0,64,64,133.706
64,0,64,128,158.9
64,0,64,256,200.406
64,0,64,512,290.196
64,0,64,1024,407.944
64,0,64,2048,774.129
64,16,0,0,93.0447
64,16,1,16,122.845
64,16,1,32,82.953
64,16,1,64,88.9267
64,16,1,128,97.5857
64,16,1,256,120.576
64,16,1,512,152.925
64,16,1,1024,256.254
64,16,1,2048,400.882
64,16,2,16,123.348
64,16,2,32,83.49
64,16,2,64,89.205
64,16,2,128,97.836
64,16,2,256,120.981
64,16,2,512,154.217
64,16,2,1024,257.972
64,16,2,2048,439.19
64,16,4,16,130.665
64,16,4,32,96.2867
64,16,4,64,100.439
64,16,4,128,117.409
64,16,4,256,141.003
64,16,4,512,187.892
64,16,4,1024,279.029
64,16,4,2048,453.313
64,16,8,16,125.673
64,16,8,32,90.675
64,16,8,64,95.372
64,16,8,128,104.81
64,16,8,256,128.946
64,16,8,512,186.175
64,16,8,1024,286.346
64,16,8,2048,473.578
64,16,16,16,127.242
64,16,16,32,95.445
64,16,16,64,100.767
64,16,16,128,111.018
64,16,16,256,135.979
64,16,16,512,203.53
64,16,16,1024,308.96
64,16,16,2048,534.281
64,16,32,16,140.18
64,16,32,32,103.604
64,16,32,64,110.922
64,16,32,128,122.829
64,16,32,256,161.951
64,16,32,512,220.321
64,16,32,1024,339.402
64,16,32,2048,599.925
64,16,64,16,159.999
64,16,64,32,124.597
64,16,64,64,133.315
64,16,64,128,158.91
64,16,64,256,204.735
64,16,64,512,289.512
64,16,64,1024,425.259
64,16,64,2048,774.185
64,32,0,0,91.9673
64,32,1,16,122.987
64,32,1,32,82.9243
64,32,1,64,88.694
64,32,1,128,97.6123
64,32,1,256,120.693
64,32,1,512,152.883
64,32,1,1024,255.444
64,32,1,2048,417.002
64,32,2,16,123.564
64,32,2,32,83.4767
64,32,2,64,89.2047
64,32,2,128,97.92
64,32,2,256,121.037
64,32,2,512,153.439
64,32,2,1024,258.504
64,32,2,2048,439.178
64,32,4,16,130.656
64,32,4,32,96.2363
64,32,4,64,100.383
64,32,4,128,117.215
64,32,4,256,141.235
64,32,4,512,188.053
64,32,4,1024,278.57
64,32,4,2048,454.239
64,32,8,16,125.567
64,32,8,32,90.623
64,32,8,64,95.4123
64,32,8,128,105.131
64,32,8,256,128.852
64,32,8,512,182.103
64,32,8,1024,287.06
64,32,8,2048,472.298
64,32,16,16,127.363
64,32,16,32,95.1557
64,32,16,64,100.554
64,32,16,128,110.592
64,32,16,256,136.277
64,32,16,512,204.085
64,32,16,1024,309.344
64,32,16,2048,534.271
64,32,32,16,140.362
64,32,32,32,103.569
64,32,32,64,110.603
64,32,32,128,122.591
64,32,32,256,161.537
64,32,32,512,219.413
64,32,32,1024,339.741
64,32,32,2048,599.777
64,32,64,16,160.106
64,32,64,32,124.126
64,32,64,64,133.249
64,32,64,128,160.93
64,32,64,256,208.354
64,32,64,512,273.259
64,32,64,1024,407.188
64,32,64,2048,774.187
64,64,0,0,95.3707
64,64,1,16,122.773
64,64,1,32,82.8797
64,64,1,64,88.4133
64,64,1,128,97.0677
64,64,1,256,120.417
64,64,1,512,152.924
64,64,1,1024,255.795
64,64,1,2048,399.132
64,64,2,16,123.478
64,64,2,32,83.564
64,64,2,64,88.725
64,64,2,128,97.6103
64,64,2,256,120.598
64,64,2,512,153.718
64,64,2,1024,257.257
64,64,2,2048,438.76
64,64,4,16,130.677
64,64,4,32,96.1157
64,64,4,64,100.364
64,64,4,128,117.044
64,64,4,256,141.035
64,64,4,512,188.522
64,64,4,1024,278.187
64,64,4,2048,454.056
64,64,8,16,125.537
64,64,8,32,90.8253
64,64,8,64,95.3697
64,64,8,128,104.819
64,64,8,256,128.876
64,64,8,512,186.232
64,64,8,1024,286.402
64,64,8,2048,492.41
64,64,16,16,127.264
64,64,16,32,95.339
64,64,16,64,100.575
64,64,16,128,110.646
64,64,16,256,136.222
64,64,16,512,204.286
64,64,16,1024,309.586
64,64,16,2048,535.007
64,64,32,16,140.489
64,64,32,32,103.937
64,64,32,64,110.908
64,64,32,128,122.976
64,64,32,256,161.749
64,64,32,512,219.339
64,64,32,1024,340.073
64,64,32,2048,600.522
64,64,64,16,160.03
64,64,64,32,124.342
64,64,64,64,133.611
64,64,64,128,156.704
64,64,64,256,208.31
64,64,64,512,281.514
64,64,64,1024,440.832
64,64,64,2048,774.131
64,128,0,0,108.105
64,128,1,16,122.89
64,128,1,32,83.1047
64,128,1,64,88.4917
64,128,1,128,97.6217
64,128,1,256,120.629
64,128,1,512,152.716
64,128,1,1024,255.584
64,128,1,2048,382.689
64,128,2,16,123.338
64,128,2,32,83.509
64,128,2,64,88.906
64,128,2,128,97.6523
64,128,2,256,120.854
64,128,2,512,153.973
64,128,2,1024,258.694
64,128,2,2048,439.198
64,128,4,16,130.57
64,128,4,32,96.2353
64,128,4,64,100.342
64,128,4,128,116.609
64,128,4,256,141.108
64,128,4,512,186.59
64,128,4,1024,278.401
64,128,4,2048,453.859
64,128,8,16,125.555
64,128,8,32,90.7613
64,128,8,64,95.2963
64,128,8,128,104.931
64,128,8,256,128.501
64,128,8,512,181.782
64,128,8,1024,286.381
64,128,8,2048,453.588
64,128,16,16,127.392
64,128,16,32,95.317
64,128,16,64,100.51
64,128,16,128,110.846
64,128,16,256,136.267
64,128,16,512,204.022
64,128,16,1024,309.823
64,128,16,2048,533.726
64,128,32,16,140.587
64,128,32,32,103.574
64,128,32,64,110.71
64,128,32,128,123.094
64,128,32,256,161.493
64,128,32,512,219.592
64,128,32,1024,339.677
64,128,32,2048,599.252
64,128,64,16,160.182
64,128,64,32,124.18
64,128,64,64,132.532
64,128,64,128,156.738
64,128,64,256,204.203
64,128,64,512,264.745
64,128,64,1024,441.812
64,128,64,2048,771.893
64,256,0,0,128.181
64,256,1,16,122.794
64,256,1,32,82.9663
64,256,1,64,88.458
64,256,1,128,97.2067
64,256,1,256,120.085
64,256,1,512,152.724
64,256,1,1024,254.804
64,256,1,2048,400.19
64,256,2,16,123.489
64,256,2,32,83.5303
64,256,2,64,88.7807
64,256,2,128,97.4397
64,256,2,256,120.809
64,256,2,512,153.919
64,256,2,1024,257.398
64,256,2,2048,438.944
64,256,4,16,130.429
64,256,4,32,96.1047
64,256,4,64,100.32
64,256,4,128,116.862
64,256,4,256,141.001
64,256,4,512,188.299
64,256,4,1024,278.219
64,256,4,2048,452.767
64,256,8,16,125.729
64,256,8,32,90.6137
64,256,8,64,95.177
64,256,8,128,104.855
64,256,8,256,129.012
64,256,8,512,182.038
64,256,8,1024,286.462
64,256,8,2048,472.372
64,256,16,16,127.295
64,256,16,32,95.0493
64,256,16,64,100.649
64,256,16,128,110.872
64,256,16,256,136.236
64,256,16,512,203.104
64,256,16,1024,308.837
64,256,16,2048,533.642
64,256,32,16,140.128
64,256,32,32,103.991
64,256,32,64,110.752
64,256,32,128,122.589
64,256,32,256,161.547
64,256,32,512,219.681
64,256,32,1024,339.882
64,256,32,2048,598.965
64,256,64,16,159.925
64,256,64,32,123.936
64,256,64,64,133.727
64,256,64,128,156.64
64,256,64,256,204.429
64,256,64,512,280.64
64,256,64,1024,440.637
64,256,64,2048,774.346
64,512,0,0,162.421
64,512,1,16,123.138
64,512,1,32,82.9327
64,512,1,64,88.4487
64,512,1,128,96.7157
64,512,1,256,120.503
64,512,1,512,152.801
64,512,1,1024,255.584
64,512,1,2048,399.999
64,512,2,16,123.382
64,512,2,32,83.5407
64,512,2,64,88.758
64,512,2,128,97.537
64,512,2,256,120.628
64,512,2,512,153.961
64,512,2,1024,257.596
64,512,2,2048,439.425
64,512,4,16,130.751
64,512,4,32,96.1913
64,512,4,64,99.9767
64,512,4,128,117.184
64,512,4,256,140.545
64,512,4,512,188.214
64,512,4,1024,278.506
64,512,4,2048,453.836
64,512,8,16,125.537
64,512,8,32,90.7183
64,512,8,64,95.436
64,512,8,128,104.8
64,512,8,256,129.056
64,512,8,512,190.732
64,512,8,1024,286.25
64,512,8,2048,453.504
64,512,16,16,127.158
64,512,16,32,95.2847
64,512,16,64,100.373
64,512,16,128,111.018
64,512,16,256,136.074
64,512,16,512,204.224
64,512,16,1024,309.196
64,512,16,2048,534.632
64,512,32,16,140.244
64,512,32,32,104.117
64,512,32,64,110.483
64,512,32,128,122.465
64,512,32,256,161.586
64,512,32,512,219.893
64,512,32,1024,338.996
64,512,32,2048,599.114
64,512,64,16,159.425
64,512,64,32,124.01
64,512,64,64,134.391
64,512,64,128,156.712
64,512,64,256,204.151
64,512,64,512,288.553
64,512,64,1024,407.486
64,512,64,2048,773.344
64,1024,0,0,234.037
64,1024,1,16,122.849
64,1024,1,32,82.933
64,1024,1,64,88.373
64,1024,1,128,97.4073
64,1024,1,256,120.352
64,1024,1,512,152.691
64,1024,1,1024,254.454
64,1024,1,2048,400.393
64,1024,2,16,123.402
64,1024,2,32,83.4247
64,1024,2,64,88.8717
64,1024,2,128,97.2037
64,1024,2,256,120.917
64,1024,2,512,153.663
64,1024,2,1024,258.072
64,1024,2,2048,438.794
64,1024,4,16,130.709
64,1024,4,32,96.396
64,1024,4,64,100.202
64,1024,4,128,116.641
64,1024,4,256,142.368
64,1024,4,512,187.458
64,1024,4,1024,278.081
64,1024,4,2048,453.494
64,1024,8,16,125.483
64,1024,8,32,90.666
64,1024,8,64,95.285
64,1024,8,128,104.855
64,1024,8,256,128.543
64,1024,8,512,181.619
64,1024,8,1024,286.785
64,1024,8,2048,453.534
64,1024,16,16,127.188
64,1024,16,32,95.2087
64,1024,16,64,100.299
64,1024,16,128,110.656
64,1024,16,256,136.12
64,1024,16,512,203.925
64,1024,16,1024,308.862
64,1024,16,2048,534.687
64,1024,32,16,140.33
64,1024,32,32,104.106
64,1024,32,64,111.166
64,1024,32,128,122.676
64,1024,32,256,161.631
64,1024,32,512,220.544
64,1024,32,1024,340.35
64,1024,32,2048,599.646
64,1024,64,16,159.862
64,1024,64,32,124.586
64,1024,64,64,134.483
64,1024,64,128,160.449
64,1024,64,256,208.49
64,1024,64,512,288.971
64,1024,64,1024,424.691
64,1024,64,2048,773.503
64,2048,0,0,442.665
64,2048,1,16,122.826
64,2048,1,32,82.8273
64,2048,1,64,88.525
64,2048,1,128,97.269
64,2048,1,256,120.106
64,2048,1,512,152.949
64,2048,1,1024,254.773
64,2048,1,2048,399.737
64,2048,2,16,123.573
64,2048,2,32,83.475
64,2048,2,64,89.0137
64,2048,2,128,97.941
64,2048,2,256,121.077
64,2048,2,512,153.535
64,2048,2,1024,259.326
64,2048,2,2048,439.408
64,2048,4,16,130.589
64,2048,4,32,96.0727
64,2048,4,64,100.319
64,2048,4,128,117
64,2048,4,256,140.642
64,2048,4,512,187.847
64,2048,4,1024,278.697
64,2048,4,2048,453.872
64,2048,8,16,125.565
64,2048,8,32,90.5607
64,2048,8,64,95.5657
64,2048,8,128,104.758
64,2048,8,256,128.905
64,2048,8,512,181.846
64,2048,8,1024,286.484
64,2048,8,2048,472.586
64,2048,16,16,127.19
64,2048,16,32,95.2943
64,2048,16,64,100.417
64,2048,16,128,111.005
64,2048,16,256,136.075
64,2048,16,512,203.808
64,2048,16,1024,309.076
64,2048,16,2048,534.688
64,2048,32,16,140.298
64,2048,32,32,103.713
64,2048,32,64,110.43
64,2048,32,128,122.227
64,2048,32,256,161.182
64,2048,32,512,219.554
64,2048,32,1024,340.22
64,2048,32,2048,599.072
64,2048,64,16,160.033
64,2048,64,32,124.054
64,2048,64,64,132.799
64,2048,64,128,158.185
64,2048,64,256,204.139
64,2048,64,512,290.261
64,2048,64,1024,407.381
64,2048,64,2048,773.577
128,0,0,0,158.909
128,0,1,16,216.477
128,0,1,32,178.61
128,0,1,64,188.544
128,0,1,128,213.322
128,0,1,256,265.313
128,0,1,512,340.663
128,0,1,1024,468.103
128,0,1,2048,837.299
128,0,2,16,225.004
128,0,2,32,188.223
128,0,2,64,197.674
128,0,2,128,224.033
128,0,2,256,278.635
128,0,2,512,333.257
128,0,2,1024,513.558
128,0,2,2048,851.398
128,0,4,16,252.787
128,0,4,32,220.852
128,0,4,64,240.8
128,0,4,128,263.831
128,0,4,256,313.793
128,0,4,512,392.116
128,0,4,1024,541.162
128,0,4,2048,886.37
128,0,8,16,235.177
128,0,8,32,203.647
128,0,8,64,212.405
128,0,8,128,234.39
128,0,8,256,285.323
128,0,8,512,379.563
128,0,8,1024,529.495
128,0,8,2048,892.787
128,0,16,16,233.501
128,0,16,32,207.512
128,0,16,64,215.989
128,0,16,128,239.724
128,0,16,256,301.652
128,0,16,512,375.7
128,0,16,1024,558.258
128,0,16,2048,981.341
128,0,32,16,284.096
128,0,32,32,206.669
128,0,32,64,216.86
128,0,32,128,246.325
128,0,32,256,311.189
128,0,32,512,403.208
128,0,32,1024,557.877
128,0,32,2048,1025.74
128,0,64,16,305.898
128,0,64,32,228.672
128,0,64,64,252.01
128,0,64,128,279.229
128,0,64,256,347.254
128,0,64,512,463.681
128,0,64,1024,651.168
128,0,64,2048,1158.66
128,16,0,0,161.58
128,16,1,16,216.621
128,16,1,32,179.285
128,16,1,64,188.171
128,16,1,128,217.697
128,16,1,256,257.022
128,16,1,512,349.407
128,16,1,1024,500.67
128,16,1,2048,836.841
128,16,2,16,224.713
128,16,2,32,187.916
128,16,2,64,196.811
128,16,2,128,219.957
128,16,2,256,274.316
128,16,2,512,357.12
128,16,2,1024,512.541
128,16,2,2048,851.316
128,16,4,16,252.385
128,16,4,32,220.126
128,16,4,64,239.979
128,16,4,128,262.891
128,16,4,256,313.577
128,16,4,512,392.545
128,16,4,1024,522.716
128,16,4,2048,887.43
128,16,8,16,235.291
128,16,8,32,202.686
128,16,8,64,211.507
128,16,8,128,233.641
128,16,8,256,289.034
128,16,8,512,379.242
128,16,8,1024,544.863
128,16,8,2048,926.526
128,16,16,16,233.596
128,16,16,32,207.629
128,16,16,64,216.469
128,16,16,128,239.626
128,16,16,256,297.853
128,16,16,512,384.33
128,16,16,1024,540.946
128,16,16,2048,981.245
128,16,32,16,284.673
128,16,32,32,207.61
128,16,32,64,216.31
128,16,32,128,245.984
128,16,32,256,311.775
128,16,32,512,393.783
128,16,32,1024,590.453
128,16,32,2048,1026.69
128,16,64,16,305.289
128,16,64,32,227.976
128,16,64,64,252.989
128,16,64,128,279.5
128,16,64,256,351.401
128,16,64,512,463.043
128,16,64,1024,666.994
128,16,64,2048,1123.33
128,32,0,0,168.354
128,32,1,16,216.557
128,32,1,32,179.039
128,32,1,64,189.112
128,32,1,128,215.349
128,32,1,256,265.213
128,32,1,512,348.694
128,32,1,1024,468.211
128,32,1,2048,837.138
128,32,2,16,224.928
128,32,2,32,188.211
128,32,2,64,196.916
128,32,2,128,221.909
128,32,2,256,269.875
128,32,2,512,356.32
128,32,2,1024,511.432
128,32,2,2048,850.805
128,32,4,16,252.434
128,32,4,32,220.236
128,32,4,64,239.863
128,32,4,128,264.49
128,32,4,256,313.118
128,32,4,512,391.805
128,32,4,1024,555.444
128,32,4,2048,887.985
128,32,8,16,234.986
128,32,8,32,203.264
128,32,8,64,211.37
128,32,8,128,235.892
128,32,8,256,285.076
128,32,8,512,380.023
128,32,8,1024,528.924
128,32,8,2048,891.871
128,32,16,16,233.28
128,32,16,32,207.54
128,32,16,64,217.099
128,32,16,128,239.414
128,32,16,256,301.343
128,32,16,512,384.424
128,32,16,1024,523.65
128,32,16,2048,980.093
128,32,32,16,284.662
128,32,32,32,207.977
128,32,32,64,218.177
128,32,32,128,245.963
128,32,32,256,307.73
128,32,32,512,393.804
128,32,32,1024,591.296
128,32,32,2048,1026.02
128,32,64,16,305.383
128,32,64,32,227.509
128,32,64,64,252.02
128,32,64,128,279.019
128,32,64,256,347.029
128,32,64,512,446.467
128,32,64,1024,665.235
128,32,64,2048,1158.67
128,64,0,0,184.202
128,64,1,16,216.402
128,64,1,32,178.957
128,64,1,64,189.277
128,64,1,128,215.004
128,64,1,256,260.396
128,64,1,512,348.19
128,64,1,1024,499.655
128,64,1,2048,836.831
128,64,2,16,224.695
128,64,2,32,187.819
128,64,2,64,197.578
128,64,2,128,223.085
128,64,2,256,273.685
128,64,2,512,356.116
128,64,2,1024,511.253
128,64,2,2048,851.137
128,64,4,16,252.179
128,64,4,32,220.725
128,64,4,64,240.509
128,64,4,128,262.25
128,64,4,256,312.417
128,64,4,512,391.212
128,64,4,1024,556.866
128,64,4,2048,884.991
128,64,8,16,234.783
128,64,8,32,203.084
128,64,8,64,211.05
128,64,8,128,235.231
128,64,8,256,288.554
128,64,8,512,379.436
128,64,8,1024,546.389
128,64,8,2048,927.633
128,64,16,16,232.832
128,64,16,32,206.698
128,64,16,64,216.788
128,64,16,128,239.146
128,64,16,256,305.149
128,64,16,512,392.648
128,64,16,1024,541.065
128,64,16,2048,982.472
128,64,32,16,284.286
128,64,32,32,207.616
128,64,32,64,216.69
128,64,32,128,243.743
128,64,32,256,311.445
128,64,32,512,385.752
128,64,32,1024,592.372
128,64,32,2048,1025.33
128,64,64,16,305.407
128,64,64,32,228.875
128,64,64,64,251.915
128,64,64,128,277.708
128,64,64,256,346.879
128,64,64,512,464.008
128,64,64,1024,684.113
128,64,64,2048,1159
128,128,0,0,204.479
128,128,1,16,216.074
128,128,1,32,178.773
128,128,1,64,187.296
128,128,1,128,214.637
128,128,1,256,260.693
128,128,1,512,331.893
128,128,1,1024,484.211
128,128,1,2048,835.945
128,128,2,16,224.779
128,128,2,32,187.838
128,128,2,64,196.362
128,128,2,128,222.773
128,128,2,256,269.257
128,128,2,512,356.82
128,128,2,1024,510.226
128,128,2,2048,849.965
128,128,4,16,252.073
128,128,4,32,220.162
128,128,4,64,239.468
128,128,4,128,265.207
128,128,4,256,316.885
128,128,4,512,391.308
128,128,4,1024,555.466
128,128,4,2048,851.072
128,128,8,16,235.22
128,128,8,32,202.965
128,128,8,64,211.35
128,128,8,128,237.31
128,128,8,256,288.243
128,128,8,512,379.486
128,128,8,1024,529.33
128,128,8,2048,927.58
128,128,16,16,233.429
128,128,16,32,207.155
128,128,16,64,215.585
128,128,16,128,239.014
128,128,16,256,296.565
128,128,16,512,392.288
128,128,16,1024,540.287
128,128,16,2048,979.128
128,128,32,16,284.082
128,128,32,32,206.985
128,128,32,64,216.245
128,128,32,128,245.643
128,128,32,256,307.028
128,128,32,512,386.165
128,128,32,1024,607.584
128,128,32,2048,1025.83
128,128,64,16,305.128
128,128,64,32,228.448
128,128,64,64,251.962
128,128,64,128,278.516
128,128,64,256,346.421
128,128,64,512,454.581
128,128,64,1024,651.659
128,128,64,2048,1158.54
128,256,0,0,238.079
128,256,1,16,216.394
128,256,1,32,178.731
128,256,1,64,188.46
128,256,1,128,214.644
128,256,1,256,264.96
128,256,1,512,340.386
128,256,1,1024,483.721
128,256,1,2048,836.938
128,256,2,16,224.943
128,256,2,32,187.884
128,256,2,64,197.12
128,256,2,128,221.458
128,256,2,256,273.652
128,256,2,512,356.822
128,256,2,1024,511.968
128,256,2,2048,851.465
128,256,4,16,251.913
128,256,4,32,219.648
128,256,4,64,240.693
128,256,4,128,263.85
128,256,4,256,313.226
128,256,4,512,391.582
128,256,4,1024,555.622
128,256,4,2048,886.129
128,256,8,16,235.029
128,256,8,32,202.882
128,256,8,64,211.08
128,256,8,128,233.963
128,256,8,256,285.063
128,256,8,512,371.612
128,256,8,1024,511.698
128,256,8,2048,927.241
128,256,16,16,233.215
128,256,16,32,207.081
128,256,16,64,216.219
128,256,16,128,239.158
128,256,16,256,296.609
128,256,16,512,384.265
128,256,16,1024,556.584
128,256,16,2048,979.63
128,256,32,16,284.052
128,256,32,32,206.871
128,256,32,64,216.948
128,256,32,128,245.354
128,256,32,256,306.485
128,256,32,512,401.958
128,256,32,1024,607.527
128,256,32,2048,1025.27
128,256,64,16,305.405
128,256,64,32,227.702
128,256,64,64,251.477
128,256,64,128,278.814
128,256,64,256,350.952
128,256,64,512,463.582
128,256,64,1024,682.408
128,256,64,2048,1159.8
128,512,0,0,315.04
128,512,1,16,216.296
128,512,1,32,179.062
128,512,1,64,190.123
128,512,1,128,214.718
128,512,1,256,268.366
128,512,1,512,348.308
128,512,1,1024,467.975
128,512,1,2048,835.827
128,512,2,16,224.572
128,512,2,32,187.73
128,512,2,64,196.747
128,512,2,128,221.325
128,512,2,256,277.286
128,512,2,512,357.397
128,512,2,1024,494.985
128,512,2,2048,850.094
128,512,4,16,252.119
128,512,4,32,219.295
128,512,4,64,240.947
128,512,4,128,264.059
128,512,4,256,317.091
128,512,4,512,391.917
128,512,4,1024,555.063
128,512,4,2048,885.951
128,512,8,16,234.956
128,512,8,32,202.186
128,512,8,64,210.871
128,512,8,128,233.769
128,512,8,256,289.183
128,512,8,512,379.616
128,512,8,1024,528.906
128,512,8,2048,927.189
128,512,16,16,232.991
128,512,16,32,207.101
128,512,16,64,215.153
128,512,16,128,238.901
128,512,16,256,297.015
128,512,16,512,393.212
128,512,16,1024,540.229
128,512,16,2048,947.037
128,512,32,16,283.786
128,512,32,32,206.944
128,512,32,64,216.044
128,512,32,128,243.947
128,512,32,256,307.358
128,512,32,512,401.973
128,512,32,1024,590.651
128,512,32,2048,1024.63
128,512,64,16,305.578
128,512,64,32,227.99
128,512,64,64,252
128,512,64,128,279.31
128,512,64,256,342.016
128,512,64,512,462.496
128,512,64,1024,650.494
128,512,64,2048,1158.04
128,1024,0,0,460.927
128,1024,1,16,216.295
128,1024,1,32,179.163
128,1024,1,64,187.244
128,1024,1,128,212.691
128,1024,1,256,260.323
128,1024,1,512,340.268
128,1024,1,1024,467.219
128,1024,1,2048,835.987
128,1024,2,16,224.479
128,1024,2,32,187.337
128,1024,2,64,197.354
128,1024,2,128,225.045
128,1024,2,256,265.108
128,1024,2,512,348.255
128,1024,2,1024,495.777
128,1024,2,2048,849.608
128,1024,4,16,251.339
128,1024,4,32,220.009
128,1024,4,64,239.154
128,1024,4,128,262.174
128,1024,4,256,312.352
128,1024,4,512,391.53
128,1024,4,1024,556.593
128,1024,4,2048,852.833
128,1024,8,16,234.946
128,1024,8,32,202.688
128,1024,8,64,211.324
128,1024,8,128,233.618
128,1024,8,256,288.703
128,1024,8,512,379.625
128,1024,8,1024,545.914
128,1024,8,2048,926.772
128,1024,16,16,232.905
128,1024,16,32,206.776
128,1024,16,64,215.585
128,1024,16,128,239.08
128,1024,16,256,301.193
128,1024,16,512,392.55
128,1024,16,1024,557.6
128,1024,16,2048,981.878
128,1024,32,16,283.957
128,1024,32,32,206.865
128,1024,32,64,217.281
128,1024,32,128,243.509
128,1024,32,256,302.73
128,1024,32,512,402.245
128,1024,32,1024,608.487
128,1024,32,2048,1024.4
128,1024,64,16,305.162
128,1024,64,32,227.476
128,1024,64,64,251.208
128,1024,64,128,279.431
128,1024,64,256,346.081
128,1024,64,512,463.091
128,1024,64,1024,666.637
128,1024,64,2048,1157.28
128,2048,0,0,833.186
128,2048,1,16,216.256
128,2048,1,32,178.904
128,2048,1,64,188.074
128,2048,1,128,216.523
128,2048,1,256,265.189
128,2048,1,512,339.7
128,2048,1,1024,483.724
128,2048,1,2048,836.961
128,2048,2,16,224.562
128,2048,2,32,187.53
128,2048,2,64,197.28
128,2048,2,128,223.178
128,2048,2,256,273.461
128,2048,2,512,348.32
128,2048,2,1024,511.317
128,2048,2,2048,850.187
128,2048,4,16,251.594
128,2048,4,32,220.757
128,2048,4,64,239.807
128,2048,4,128,263.712
128,2048,4,256,316.86
128,2048,4,512,391.798
128,2048,4,1024,555.905
128,2048,4,2048,887.233
128,2048,8,16,234.954
128,2048,8,32,202.922
128,2048,8,64,210.669
128,2048,8,128,235.86
128,2048,8,256,288.726
128,2048,8,512,370.857
128,2048,8,1024,528.413
128,2048,8,2048,891.784
128,2048,16,16,233.13
128,2048,16,32,207.127
128,2048,16,64,215.38
128,2048,16,128,239.272
128,2048,16,256,292.695
128,2048,16,512,392.434
128,2048,16,1024,540.41
128,2048,16,2048,981.458
128,2048,32,16,284.029
128,2048,32,32,206.804
128,2048,32,64,215.623
128,2048,32,128,243.699
128,2048,32,256,307.306
128,2048,32,512,401.595
128,2048,32,1024,607.638
128,2048,32,2048,1025.34
128,2048,64,16,305.079
128,2048,64,32,228.544
128,2048,64,64,249.632
128,2048,64,128,278.775
128,2048,64,256,349.32
128,2048,64,512,454.718
128,2048,64,1024,683.926
128,2048,64,2048,1158.47
256,0,0,0,449.706
256,0,1,16,432.125
256,0,1,32,356.611
256,0,1,64,374.913
256,0,1,128,412.844
256,0,1,256,514.645
256,0,1,512,661.56
256,0,1,1024,989.256
256,0,1,2048,1646.14
256,0,2,16,441.057
256,0,2,32,366.28
256,0,2,64,384.543
256,0,2,128,416.526
256,0,2,256,520.234
256,0,2,512,671.071
256,0,2,1024,995.537
256,0,2,2048,1661.57
256,0,4,16,518.961
256,0,4,32,453.792
256,0,4,64,475.815
256,0,4,128,511.487
256,0,4,256,622.373
256,0,4,512,752.339
256,0,4,1024,1083.53
256,0,4,2048,1730.83
256,0,8,16,450.653
256,0,8,32,387.252
256,0,8,64,402.169
256,0,8,128,446.514
256,0,8,256,554.858
256,0,8,512,732.955
256,0,8,1024,1058.41
256,0,8,2048,1778.9
256,0,16,16,449.374
256,0,16,32,393.047
256,0,16,64,410.419
256,0,16,128,449.13
256,0,16,256,567.773
256,0,16,512,740.105
256,0,16,1024,1088.1
256,0,16,2048,1830.37
256,0,32,16,512.172
256,0,32,32,398.838
256,0,32,64,417.653
256,0,32,128,451.252
256,0,32,256,561.025
256,0,32,512,741.176
256,0,32,1024,1110.78
256,0,32,2048,1848.53
256,0,64,16,547.877
256,0,64,32,434.771
256,0,64,64,454.485
256,0,64,128,496.241
256,0,64,256,612.974
256,0,64,512,816.19
256,0,64,1024,1175.7
256,0,64,2048,1995.92
256,16,0,0,450.314
256,16,1,16,431.9
256,16,1,32,356.149
256,16,1,64,373.686
256,16,1,128,411.083
256,16,1,256,511.448
256,16,1,512,671.005
256,16,1,1024,971.823
256,16,1,2048,1647.93
256,16,2,16,440.662
256,16,2,32,365.738
256,16,2,64,383.412
256,16,2,128,418.86
256,16,2,256,519.497
256,16,2,512,661.798
256,16,2,1024,996.353
256,16,2,2048,1662.14
256,16,4,16,518.034
256,16,4,32,453.717
256,16,4,64,473.347
256,16,4,128,516.417
256,16,4,256,617.795
256,16,4,512,744.456
256,16,4,1024,1086.04
256,16,4,2048,1732.91
256,16,8,16,449.353
256,16,8,32,386.784
256,16,8,64,404.906
256,16,8,128,442.294
256,16,8,256,559.156
256,16,8,512,716.289
256,16,8,1024,1057.48
256,16,8,2048,1779.21
