prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,16,64,8192,3373.44
64,32,0,0,8.94733
64,32,1,32,8.75633
64,32,1,128,11.0163
64,32,1,512,21.383
64,32,1,2048,63.456
64,32,1,8192,231.362
64,32,2,16,8.532
64,32,2,64,8.692
64,32,2,256,14.536
64,32,2,1024,35.5247
64,32,2,4096,120.128
64,32,2,16384,475.042
64,32,4,32,8.68133
64,32,4,128,11.1447
64,32,4,512,21.9373
64,32,4,2048,64.5117
64,32,4,8192,240.651
64,32,8,16,13.7257
64,32,8,64,14.0127
64,32,8,256,26.3313
64,32,8,1024,68.9263
64,32,8,4096,241.248
64,32,8,16384,953.178
64,32,16,32,22.9077
64,32,16,128,34.98
64,32,16,512,77.3307
64,32,16,2048,245.823
64,32,16,8192,935.847
64,32,32,16,36.911
64,32,32,64,37.668
64,32,32,256,84.7957
64,32,32,1024,232.577
64,32,32,4096,835.204
64,32,32,16384,3255.49
64,32,64,32,65.407
64,32,64,128,108.834
64,32,64,512,246.944
64,32,64,2048,812.926
64,32,64,8192,3372.79
64,64,0,0,8.84133
64,64,1,32,8.66
64,64,1,128,11.2193
64,64,1,512,21.4903
64,64,1,2048,63.4133
64,64,1,8192,231.789
64,64,2,16,8.57433
64,64,2,64,8.61667
64,64,2,256,14.5467
64,64,2,1024,35.493
64,64,2,4096,119.98
64,64,2,16384,473.411
64,64,4,32,8.62767
64,64,4,128,11.1553
64,64,4,512,21.7457
64,64,4,2048,64.5963
64,64,4,8192,241.27
64,64,8,16,13.8647
64,64,8,64,14.0777
64,64,8,256,26.3953
64,64,8,1024,69.076
64,64,8,4096,240.844
64,64,8,16384,951.879
64,64,16,32,22.9617
64,64,16,128,34.8847
64,64,16,512,77.4907
64,64,16,2048,245.74
64,64,16,8192,931.148
64,64,32,16,36.9963
64,64,32,64,37.7957
64,64,32,256,84.8277
64,64,32,1024,232.973
64,64,32,4096,832.423
64,64,32,16384,3257.43
64,64,64,32,65.6103
64,64,64,128,108.792
64,64,64,512,247.297
64,64,64,2048,814.55
64,64,64,8192,3368.69
64,128,0,0,12.361
64,128,1,32,11.4753
64,128,1,128,11.955
64,128,1,512,21.436
64,128,1,2048,63.5523
64,128,1,8192,231.534
64,128,2,16,11.3363
64,128,2,64,11.3367
64,128,2,256,14.5253
64,128,2,1024,35.4707
64,128,2,4096,119.669
64,128,2,16384,471.781
64,128,4,32,11.4117
64,128,4,128,11.8277
64,128,4,512,21.607
64,128,4,2048,64.4473
64,128,4,8192,242.86
64,128,8,16,17.234
64,128,8,64,17.682
64,128,8,256,26.3957
64,128,8,1024,68.938
64,128,8,4096,240.845
64,128,8,16384,952.745
64,128,16,32,26.5337
64,128,16,128,36.3673
64,128,16,512,77.3093
64,128,16,2048,245.335
64,128,16,8192,940.055
64,128,32,16,40.3983
64,128,32,64,41.2943
64,128,32,256,84.9673
64,128,32,1024,232.921
64,128,32,4096,833.033
64,128,32,16384,3262.38
64,128,64,32,68.8203
64,128,64,128,110.84
64,128,64,512,247.126
64,128,64,2048,813.901
64,128,64,8192,3369.76
64,256,0,0,15.7093
64,256,1,32,14.9513
64,256,1,128,14.9097
64,256,1,512,21.458
64,256,1,2048,63.605
64,256,1,8192,231.514
64,256,2,16,14.8553
64,256,2,64,14.8663
64,256,2,256,15.1117
64,256,2,1024,35.493
64,256,2,4096,119.873
64,256,2,16384,475.546
64,256,4,32,14.9623
64,256,4,128,15.0907
64,256,4,512,21.9167
64,256,4,2048,64.6507
64,256,4,8192,243.234
64,256,8,16,20.8173
64,256,8,64,21.1273
64,256,8,256,27.8037
64,256,8,1024,69.0447
64,256,8,4096,241.442
64,256,8,16384,951.01
64,256,16,32,30.1813
64,256,16,128,39.8867
64,256,16,512,77.2877
64,256,16,2048,245.325
64,256,16,8192,934.202
64,256,32,16,43.982
64,256,32,64,45.2297
64,256,32,256,86.4393
64,256,32,1024,233.114
64,256,32,4096,833.323
64,256,32,16384,3253.54
64,256,64,32,72.8413
64,256,64,128,114.38
64,256,64,512,247.426
64,256,64,2048,813.136
64,256,64,8192,3370.08
64,512,0,0,22.5463
64,512,1,32,21.9153
64,512,1,128,21.8207
64,512,1,512,22.0767
64,512,1,2048,63.5523
64,512,1,8192,231.386
64,512,2,16,21.7887
64,512,2,64,21.7567
64,512,2,256,21.831
64,512,2,1024,35.557
64,512,2,4096,119.767
64,512,2,16384,475.815
64,512,4,32,21.8423
64,512,4,128,22.194
64,512,4,512,22.2257
64,512,4,2048,64.4693
64,512,4,8192,242.052
64,512,8,16,27.697
64,512,8,64,27.9523
64,512,8,256,34.65
64,512,8,1024,68.9913
64,512,8,4096,241.209
64,512,8,16384,950.351
64,512,16,32,37.135
64,512,16,128,47.149
64,512,16,512,79.2293
64,512,16,2048,246.232
64,512,16,8192,931.997
64,512,32,16,51.3093
64,512,32,64,52.173
64,512,32,256,93.5847
64,512,32,1024,233.05
64,512,32,4096,834.051
64,512,32,16384,3269.24
64,512,64,32,80.4137
64,512,64,128,121.58
64,512,64,512,249.069
64,512,64,2048,811.527
64,512,64,8192,3375.93
64,1024,0,0,36.4957
64,1024,1,32,35.7913
64,1024,1,128,35.824
64,1024,1,512,35.824
64,1024,1,2048,63.6267
64,1024,1,8192,231.995
64,1024,2,16,35.748
64,1024,2,64,35.7597
64,1024,2,256,35.802
64,1024,2,1024,36.0043
64,1024,2,4096,119.928
64,1024,2,16384,474.09
64,1024,4,32,35.824
64,1024,4,128,36.1223
64,1024,4,512,36.5483
64,1024,4,2048,64.6407
64,1024,4,8192,242.159
64,1024,8,16,41.9763
64,1024,8,64,42.0093
64,1024,8,256,48.8347
64,1024,8,1024,70.089
64,1024,8,4096,241.379
64,1024,8,16384,949.97
64,1024,16,32,50.9567
64,1024,16,128,61.1847
64,1024,16,512,93.361
64,1024,16,2048,246.073
64,1024,16,8192,921.793
64,1024,32,16,65.4087
64,1024,32,64,66.3143
64,1024,32,256,107.854
64,1024,32,1024,234.81
64,1024,32,4096,835.568
64,1024,32,16384,3275.29
64,1024,64,32,97.7977
64,1024,64,128,136.224
64,1024,64,512,263.606
64,1024,64,2048,811.092
64,1024,64,8192,3376.08
64,2048,0,0,64.4697
64,2048,1,32,63.798
64,2048,1,128,63.8617
64,2048,1,512,63.862
64,2048,1,2048,63.9257
64,2048,1,8192,231.729
64,2048,2,16,63.798
64,2048,2,64,63.6167
64,2048,2,256,63.8293
64,2048,2,1024,63.9473
64,2048,2,4096,119.735
64,2048,2,16384,475.551
64,2048,4,32,63.925
64,2048,4,128,64.1283
64,2048,4,512,64.3203
64,2048,4,2048,65.11
64,2048,4,8192,243.161
64,2048,8,16,69.5143
64,2048,8,64,69.8873
64,2048,8,256,76.5533
64,2048,8,1024,97.958
64,2048,8,4096,241.455
64,2048,8,16384,951.285
64,2048,16,32,78.9317
64,2048,16,128,89.0207
64,2048,16,512,121.549
64,2048,16,2048,248.985
64,2048,16,8192,935.33
64,2048,32,16,93.255
64,2048,32,64,93.958
64,2048,32,256,136.235
64,2048,32,1024,262.786
64,2048,32,4096,833.725
64,2048,32,16384,3263.63
64,2048,64,32,126.412
64,2048,64,128,170.47
64,2048,64,512,292.509
64,2048,64,2048,815.648
64,2048,64,8192,3458.68
64,4096,0,0,119.884
64,4096,1,32,119.779
64,4096,1,128,120.034
64,4096,1,512,120.088
64,4096,1,2048,119.8
64,4096,1,8192,231.964
64,4096,2,16,119.758
64,4096,2,64,119.896
64,4096,2,256,119.79
64,4096,2,1024,119.726
64,4096,2,4096,120.269
64,4096,2,16384,476.64
64,4096,4,32,119.832
64,4096,4,128,120.11
64,4096,4,512,120.269
64,4096,4,2048,121.592
64,4096,4,8192,242.202
64,4096,8,16,125.282
64,4096,8,64,125.719
64,4096,8,256,132.203
64,4096,8,1024,153.693
64,4096,8,4096,243.396
64,4096,8,16384,949.357
64,4096,16,32,134.742
64,4096,16,128,144.65
64,4096,16,512,177.179
64,4096,16,2048,304.667
64,4096,16,8192,930.812
64,4096,32,16,148.937
64,4096,32,64,149.982
64,4096,32,256,191.863
64,4096,32,1024,318.98
64,4096,32,4096,843.444
64,4096,32,16384,3285.37
64,4096,64,32,181.956
64,4096,64,128,227.474
64,4096,64,512,349.726
64,4096,64,2048,868.698
64,4096,64,8192,3491.59
64,8192,0,0,232.135
64,8192,1,32,232.135
64,8192,1,128,231.335
64,8192,1,512,231.943
64,8192,1,2048,231.857
64,8192,1,8192,235.761
64,8192,2,16,231.623
64,8192,2,64,231.441
64,8192,2,256,232.168
64,8192,2,1024,232.114
64,8192,2,4096,239.121
64,8192,2,16384,479.915
64,8192,4,32,231.794
64,8192,4,128,231.656
64,8192,4,512,231.74
64,8192,4,2048,240.262
64,8192,4,8192,242.63
64,8192,8,16,237.02
64,8192,8,64,237.627
64,8192,8,256,243.781
64,8192,8,1024,265.517
64,8192,8,4096,353.535
64,8192,8,16384,949.562
64,8192,16,32,246.331
64,8192,16,128,256.878
64,8192,16,512,289.023
64,8192,16,2048,416.726
64,8192,16,8192,945.573
64,8192,32,16,260.323
64,8192,32,64,261.336
64,8192,32,256,303.794
64,8192,32,1024,431.23
64,8192,32,4096,956.932
64,8192,32,16384,3281.17
64,8192,64,32,293.31
64,8192,64,128,338.615
64,8192,64,512,477.528
64,8192,64,2048,989.77
64,8192,64,8192,3374.39
64,16384,0,0,462.97
64,16384,1,32,462.361
64,16384,1,128,461.413
64,16384,1,512,463.738
64,16384,1,2048,466.787
64,16384,1,8192,472.91
64,16384,2,16,460.901
64,16384,2,64,460.912
64,16384,2,256,463.813
64,16384,2,1024,464.442
64,16384,2,4096,480.109
64,16384,2,16384,476.269
64,16384,4,32,463.365
64,16384,4,128,462.97
64,16384,4,512,466.874
64,16384,4,2048,478.819
64,16384,4,8192,481.805
64,16384,8,16,460.196
64,16384,8,64,463.023
64,16384,8,256,467.183
64,16384,8,1024,489.334
64,16384,8,4096,578.857
64,16384,8,16384,953.371
64,16384,16,32,467.877
64,16384,16,128,479.139
64,16384,16,512,511.283
64,16384,16,2048,639.434
64,16384,16,8192,1163.46
64,16384,32,16,482.36
64,16384,32,64,484.877
64,16384,32,256,527.676
64,16384,32,1024,655.465
64,16384,32,4096,1179.4
64,16384,32,16384,3286.11
64,16384,64,32,517.714
64,16384,64,128,562.327
64,16384,64,512,700.536
64,16384,64,2048,1268.06
64,16384,64,8192,3552.6
128,0,0,0,8.564
128,0,1,32,8.479
128,0,1,128,11.1337
128,0,1,512,21.4047
128,0,1,2048,63.3933
128,0,1,8192,231.518
128,0,2,16,8.436
128,0,2,64,8.43633
128,0,2,256,14.6
128,0,2,1024,35.4293
128,0,2,4096,119.918
128,0,2,16384,473.593
128,0,4,32,13.556
128,0,4,128,16.8617
128,0,4,512,27.5157
128,0,4,2048,69.9843
128,0,4,8192,241.213
128,0,8,16,14.4827
128,0,8,64,14.6323
128,0,8,256,26.9403
128,0,8,1024,69.5363
128,0,8,4096,241.682
128,0,8,16384,951.625
128,0,16,32,23.8153
128,0,16,128,35.5577
128,0,16,512,77.78
128,0,16,2048,247.025
128,0,16,8192,942.646
128,0,32,16,38.352
128,0,32,64,39.2587
128,0,32,256,85.9277
128,0,32,1024,235.027
128,0,32,4096,836.496
128,0,32,16384,3261.32
128,0,64,32,69.0673
128,0,64,128,112.261
128,0,64,512,250.31
128,0,64,2048,815.401
128,0,64,8192,3376.92
128,16,0,0,11.2417
128,16,1,32,11.2733
128,16,1,128,11.2627
128,16,1,512,21.4583
128,16,1,2048,63.6493
128,16,1,8192,232.584
128,16,2,16,11.401
128,16,2,64,11.358
128,16,2,256,14.814
128,16,2,1024,35.8563
128,16,2,4096,120.239
128,16,2,16384,475.323
128,16,4,32,16.9577
128,16,4,128,17.1923
128,16,4,512,27.6763
128,16,4,2048,70.2723
128,16,4,8192,241.159
128,16,8,16,18.0137
128,16,8,64,18.0663
128,16,8,256,26.9183
128,16,8,1024,69.6
128,16,8,4096,241.853
128,16,8,16384,952.096
128,16,16,32,26.962
128,16,16,128,36.1763
128,16,16,512,78.101
128,16,16,2048,247.036
128,16,16,8192,939.865
128,16,32,16,41.626
128,16,32,64,42.4367
128,16,32,256,85.961
128,16,32,1024,234.399
128,16,32,4096,838.097
128,16,32,16384,3272.6
128,16,64,32,72.63
128,16,64,128,112.88
128,16,64,512,251.132
128,16,64,2048,817.089
128,16,64,8192,3378.46
128,32,0,0,11.2413
128,32,1,32,11.2087
128,32,1,128,11.2097
128,32,1,512,21.4583
128,32,1,2048,63.4893
128,32,1,8192,232.126
128,32,2,16,11.4123
128,32,2,64,11.401
128,32,2,256,14.5363
128,32,2,1024,35.568
128,32,2,4096,120.026
128,32,2,16384,474.054
128,32,4,32,16.8513
128,32,4,128,17.2563
128,32,4,512,27.5587
128,32,4,2048,70.0377
128,32,4,8192,241.15
128,32,8,16,17.9177
128,32,8,64,18.3437
128,32,8,256,26.7477
128,32,8,1024,69.451
128,32,8,4096,241.683
128,32,8,16384,950.947
128,32,16,32,27.0793
128,32,16,128,36.3787
128,32,16,512,77.8667
128,32,16,2048,246.642
128,32,16,8192,940.357
128,32,32,16,41.818
128,32,32,64,42.5753
128,32,32,256,85.8757
128,32,32,1024,234.25
128,32,32,4096,837.226
128,32,32,16384,3268.97
128,32,64,32,72.875
128,32,64,128,113.189
128,32,64,512,250.547
128,32,64,2048,819.106
128,32,64,8192,3384.81
128,64,0,0,11.3903
128,64,1,32,11.273
128,64,1,128,11.3587
128,64,1,512,21.554
128,64,1,2048,63.7783
128,64,1,8192,232.372
128,64,2,16,11.5607
128,64,2,64,11.4003
128,64,2,256,14.526
128,64,2,1024,35.6
128,64,2,4096,120.494
128,64,2,16384,475.016
128,64,4,32,17
128,64,4,128,17.3843
128,64,4,512,27.7083
128,64,4,2048,70.326
128,64,4,8192,241.289
128,64,8,16,18.195
128,64,8,64,18.5573
128,64,8,256,26.9507
128,64,8,1024,69.526
128,64,8,4096,241.492
128,64,8,16384,950.63
128,64,16,32,27.2173
128,64,16,128,36.4857
128,64,16,512,78.005
128,64,16,2048,247.347
128,64,16,8192,935.123
128,64,32,16,42.1377
128,64,32,64,42.6283
128,64,32,256,86.1003
128,64,32,1024,234.751
128,64,32,4096,836.364
128,64,32,16384,3269.98
128,64,64,32,73.2483
128,64,64,128,113.296
128,64,64,512,250.632
128,64,64,2048,817.337
128,64,64,8192,3384.89
128,128,0,0,11.977
128,128,1,32,11.5183
128,128,1,128,11.8177
128,128,1,512,21.437
128,128,1,2048,63.2973
128,128,1,8192,231.179
128,128,2,16,11.828
128,128,2,64,11.763
128,128,2,256,14.568
128,128,2,1024,35.494
128,128,2,4096,119.994
128,128,2,16384,479.102
128,128,4,32,17.256
128,128,4,128,20.424
128,128,4,512,31.0573
128,128,4,2048,73.6533
128,128,4,8192,242.964
128,128,8,16,20.1037
128,128,8,64,20.211
128,128,8,256,27.0257
128,128,8,1024,69.5373
128,128,8,4096,242.452
128,128,8,16384,949.821
128,128,16,32,27.655
128,128,16,128,37.5737
128,128,16,512,78.496
128,128,16,2048,246.92
128,128,16,8192,942.729
128,128,32,16,42.6077
128,128,32,64,43.642
128,128,32,256,86.5483
128,128,32,1024,235.124
128,128,32,4096,840.162
128,128,32,16384,3269.31
128,128,64,32,73.6967
128,128,64,128,114.545
128,128,64,512,250.888
128,128,64,2048,815.9
128,128,64,8192,3376.33
128,256,0,0,15.2937
128,256,1,32,14.931
128,256,1,128,14.921
128,256,1,512,21.4263
128,256,1,2048,63.458
128,256,1,8192,231.658
128,256,2,16,15.2087
128,256,2,64,15.3047
128,256,2,256,15.326
128,256,2,1024,35.8243
128,256,2,4096,120.304
128,256,2,16384,476.564
128,256,4,32,20.6693
128,256,4,128,23.965
128,256,4,512,34.5873
128,256,4,2048,77.6853
128,256,4,8192,246.824
128,256,8,16,25.3513
128,256,8,64,25.6817
128,256,8,256,28.3373
128,256,8,1024,69.7393
128,256,8,4096,242.09
128,256,8,16384,950.325
128,256,16,32,31.8783
128,256,16,128,41.1997
128,256,16,512,78.453
128,256,16,2048,247.316
128,256,16,8192,941.729
128,256,32,16,47.0337
128,256,32,64,47.812
128,256,32,256,88.3717
128,256,32,1024,234.454
128,256,32,4096,840.879
128,256,32,16384,3253.31
128,256,64,32,78.3677
128,256,64,128,119.387
128,256,64,512,251.721
128,256,64,2048,818.716
128,256,64,8192,3382.19
128,512,0,0,22.3007
128,512,1,32,21.8423
128,512,1,128,21.8957
128,512,1,512,22.2583
128,512,1,2048,63.7777
128,512,1,8192,232.31
128,512,2,16,22.3007
128,512,2,64,22.3327
128,512,2,256,22.4393
128,512,2,1024,35.685
128,512,2,4096,120.549
128,512,2,16384,476.534
128,512,4,32,27.5267
128,512,4,128,30.8653
128,512,4,512,41.8077
128,512,4,2048,84.9277
128,512,4,8192,254.237
128,512,8,16,32.369
128,512,8,64,32.6673
128,512,8,256,41.2427
128,512,8,1024,70.1883
128,512,8,4096,243.306
128,512,8,16384,954.764
128,512,16,32,40.0477
128,512,16,128,49.0283
128,512,16,512,80.8
128,512,16,2048,248.404
128,512,16,8192,930.873
128,512,32,16,56.4933
128,512,32,64,57.7097
128,512,32,256,96.3073
128,512,32,1024,235.99
128,512,32,4096,836.85
128,512,32,16384,3277.55
128,512,64,32,88.138
128,512,64,128,127.727
128,512,64,512,253.663
128,512,64,2048,812.331
128,512,64,8192,3387.95
128,1024,0,0,36.2733
128,1024,1,32,35.985
128,1024,1,128,36.134
128,1024,1,512,36.273
128,1024,1,2048,63.9063
128,1024,1,8192,232.268
128,1024,2,16,36.4967
128,1024,2,64,36.4117
128,1024,2,256,36.5607
128,1024,2,1024,36.6887
128,1024,2,4096,120.699
128,1024,2,16384,477.196
128,1024,4,32,41.8723
128,1024,4,128,45.1037
128,1024,4,512,55.769
128,1024,4,2048,99.112
128,1024,4,8192,268.871
128,1024,8,16,46.5437
128,1024,8,64,46.8417
128,1024,8,256,60.419
128,1024,8,1024,71.0523
128,1024,8,4096,243.616
128,1024,8,16384,954.232
128,1024,16,32,54.1153
128,1024,16,128,64.5143
128,1024,16,512,95.4437
128,1024,16,2048,249.599
128,1024,16,8192,941.958
128,1024,32,16,72.545
128,1024,32,64,73.8147
128,1024,32,256,112.838
128,1024,32,1024,238.262
128,1024,32,4096,837.79
128,1024,32,16384,3277.68
128,1024,64,32,105.768
128,1024,64,128,147.96
128,1024,64,512,269.693
128,1024,64,2048,812.353
128,1024,64,8192,3395.52
128,2048,0,0,64.034
128,2048,1,32,64.0027
128,2048,1,128,64.0663
128,2048,1,512,64.3223
128,2048,1,2048,64.5567
128,2048,1,8192,232.845
128,2048,2,16,64.5993
128,2048,2,64,64.6203
128,2048,2,256,64.6097
128,2048,2,1024,65.048
128,2048,2,4096,121.339
128,2048,2,16384,479.212
128,2048,4,32,69.73
128,2048,4,128,73.079
128,2048,4,512,83.8507
128,2048,4,2048,127.109
128,2048,4,8192,298.02
128,2048,8,16,74.3053
128,2048,8,64,74.6353
128,2048,8,256,88.3827
128,2048,8,1024,125.648
128,2048,8,4096,243.883
128,2048,8,16384,954.203
128,2048,16,32,81.9413
128,2048,16,128,92.7567
128,2048,16,512,125.626
128,2048,16,2048,252.117
128,2048,16,8192,939.986
128,2048,32,16,100.894
128,2048,32,64,101.598
128,2048,32,256,149.9
128,2048,32,1024,266.366
128,2048,32,4096,834.357
128,2048,32,16384,3280.17
128,2048,64,32,138.872
128,2048,64,128,182.974
128,2048,64,512,314.008
128,2048,64,2048,818.978
128,2048,64,8192,3515.14
128,4096,0,0,120.881
128,4096,1,32,120.347
128,4096,1,128,120.614
128,4096,1,512,120.497
128,4096,1,2048,120.508
128,4096,1,8192,232.803
128,4096,2,16,120.614
128,4096,2,64,120.582
128,4096,2,256,120.688
128,4096,2,1024,120.976
128,4096,2,4096,121.701
128,4096,2,16384,480.003
128,4096,4,32,125.851
128,4096,4,128,129.008
128,4096,4,512,139.748
128,4096,4,2048,183.028
128,4096,4,8192,354.92
128,4096,8,16,130.373
128,4096,8,64,130.362
128,4096,8,256,143.992
128,4096,8,1024,187.016
128,4096,8,4096,244.759
128,4096,8,16384,953.383
128,4096,16,32,138.148
128,4096,16,128,148.727
128,4096,16,512,181.823
128,4096,16,2048,308.696
128,4096,16,8192,939.679
128,4096,32,16,156.609
128,4096,32,64,157.378
128,4096,32,256,206.993
128,4096,32,1024,340.447
128,4096,32,4096,849.674
128,4096,32,16384,3399.83
128,4096,64,32,195.634
128,4096,64,128,247.66
128,4096,64,512,372.827
128,4096,64,2048,882.119
128,4096,64,8192,3518.77
128,8192,0,0,233.08
128,8192,1,32,232.675
128,8192,1,128,232.878
128,8192,1,512,232.61
128,8192,1,2048,233.143
128,8192,1,8192,237.624
128,8192,2,16,232.973
128,8192,2,64,232.995
128,8192,2,256,233.037
128,8192,2,1024,233.133
128,8192,2,4096,240.375
128,8192,2,16384,480.931
128,8192,4,32,237.666
128,8192,4,128,241.367
128,8192,4,512,252.106
128,8192,4,2048,295.483
128,8192,4,8192,479.129
128,8192,8,16,242.433
128,8192,8,64,242.433
128,8192,8,256,256.245
128,8192,8,1024,298.81
128,8192,8,4096,470.244
128,8192,8,16384,950.837
128,8192,16,32,250.827
128,8192,16,128,261.151
128,8192,16,512,293.5
128,8192,16,2048,423.009
128,8192,16,8192,952.181
128,8192,32,16,268.607
128,8192,32,64,269.343
128,8192,32,256,319.192
128,8192,32,1024,468.571
128,8192,32,4096,957.791
128,8192,32,16384,3382.37
128,8192,64,32,307.471
128,8192,64,128,358.847
128,8192,64,512,506.252
128,8192,64,2048,1045.08
128,8192,64,8192,3338.84
128,16384,0,0,467.484
128,16384,1,32,464.839
128,16384,1,128,468.07
128,16384,1,512,468.017
128,16384,1,2048,470.321
128,16384,1,8192,474.427
128,16384,2,16,466.225
128,16384,2,64,469.755
128,16384,2,256,470.246
128,16384,2,1024,473.681
128,16384,2,4096,480.346
128,16384,2,16384,481.498
128,16384,4,32,466.717
128,16384,4,128,467.441
128,16384,4,512,477.252
128,16384,4,2048,519.318
128,16384,4,8192,703.636
128,16384,8,16,466.811
128,16384,8,64,467.398
128,16384,8,256,481.349
128,16384,8,1024,523.765
128,16384,8,4096,694.762
128,16384,8,16384,956.864
128,16384,16,32,473.318
128,16384,16,128,484.719
128,16384,16,512,517.643
128,16384,16,2048,648.614
128,16384,16,8192,1177.61
128,16384,32,16,493.006
128,16384,32,64,493.423
128,16384,32,256,542.526
128,16384,32,1024,692.161
128,16384,32,4096,1300
128,16384,32,16384,3301.5
128,16384,64,32,531.604
128,16384,64,128,582.884
128,16384,64,512,745.254
128,16384,64,2048,1338.13
128,16384,64,8192,3608.26
256,0,0,0,12.0303
256,0,1,32,12.5103
256,0,1,128,12.479
256,0,1,512,22.2057
256,0,1,2048,64.0673
256,0,1,8192,232.761
256,0,2,16,17.353
256,0,2,64,17.3523
256,0,2,256,20.563
256,0,2,1024,41.4243
256,0,2,4096,125.617
256,0,2,16384,478.63
256,0,4,32,18.0567
256,0,4,128,20.4027
256,0,4,512,32.6353
256,0,4,2048,75.4473
256,0,4,8192,245.123
256,0,8,16,22.8663
256,0,8,64,23.2087
256,0,8,256,33.5533
256,0,8,1024,75.809
256,0,8,4096,247.639
256,0,8,16384,954.659
256,0,16,32,31.825
256,0,16,128,39.8033
256,0,16,512,80.278
256,0,16,2048,249.623
256,0,16,8192,944.218
256,0,32,16,48.57
256,0,32,64,49.199
256,0,32,256,91.0823
256,0,32,1024,237.742
256,0,32,4096,843.526
256,0,32,16384,3272.46
256,0,64,32,82.7213
256,0,64,128,123.58
256,0,64,512,258.604
256,0,64,2048,822.676
256,0,64,8192,3392.47
256,16,0,0,15.2943
256,16,1,32,15.7313
256,16,1,128,15.6353
256,16,1,512,22.334
256,16,1,2048,64.3017
256,16,1,8192,232.804
256,16,2,16,20.638
256,16,2,64,20.6697
256,16,2,256,21.064
256,16,2,1024,41.7553
256,16,2,4096,126.235
256,16,2,16384,477.352
256,16,4,32,21.3947
256,16,4,128,23.859
256,16,4,512,34.9187
256,16,4,2048,77.6653
256,16,4,8192,247.085
256,16,8,16,26.6103
256,16,8,64,26.674
256,16,8,256,35.996
256,16,8,1024,77.4093
256,16,8,4096,248.781
256,16,8,16384,954.736
256,16,16,32,36.092
256,16,16,128,43.8667
256,16,16,512,80.556
256,16,16,2048,249.773
256,16,16,8192,944.582
256,16,32,16,52.8793
256,16,32,64,53.423
256,16,32,256,92.1703
256,16,32,1024,238.265
256,16,32,4096,841.768
256,16,32,16384,3284.5
256,16,64,32,87.2007
256,16,64,128,128.177
256,16,64,512,259.403
256,16,64,2048,824.543
256,16,64,8192,3394.6
256,32,0,0,15.3367
256,32,1,32,15.6993
256,32,1,128,15.6993
256,32,1,512,22.2053
256,32,1,2048,64.2597
256,32,1,8192,232.826
256,32,2,16,20.7767
256,32,2,64,20.6593
256,32,2,256,21.1283
256,32,2,1024,41.638
256,32,2,4096,125.895
256,32,2,16384,479.282
256,32,4,32,21.3093
256,32,4,128,23.784
256,32,4,512,34.9293
256,32,4,2048,77.8577
256,32,4,8192,247.608
256,32,8,16,26.5993
256,32,8,64,26.8877
256,32,8,256,36.209
256,32,8,1024,77.303
256,32,8,4096,248.942
256,32,8,16384,956.219
256,32,16,32,35.804
256,32,16,128,44.1123
256,32,16,512,80.8543
256,32,16,2048,249.912
256,32,16,8192,938.921
256,32,32,16,52.3247
256,32,32,64,53.3803
256,32,32,256,92.2237
256,32,32,1024,238.18
256,32,32,4096,844.403
256,32,32,16384,3285.16
256,32,64,32,87.1683
256,32,64,128,128.081
256,32,64,512,259.682
256,32,64,2048,824.599
256,32,64,8192,3395.62
256,64,0,0,15.4327
256,64,1,32,15.7203
256,64,1,128,15.7847
256,64,1,512,22.291
256,64,1,2048,64.2913
256,64,1,8192,232.485
256,64,2,16,20.7443
256,64,2,64,20.8503
256,64,2,256,21.288
256,64,2,1024,41.99
256,64,2,4096,125.937
256,64,2,16384,477.79
256,64,4,32,21.427
256,64,4,128,23.8803
256,64,4,512,35.0143
256,64,4,2048,77.815
256,64,4,8192,247.652
256,64,8,16,26.813
256,64,8,64,27.0267
256,64,8,256,36.2843
256,64,8,1024,77.5273
256,64,8,4096,248.942
256,64,8,16384,955.421
256,64,16,32,35.996
256,64,16,128,44.1763
256,64,16,512,80.7693
256,64,16,2048,249.732
256,64,16,8192,945.418
256,64,32,16,52.7937
256,64,32,64,53.4123
256,64,32,256,92.3313
256,64,32,1024,238.554
256,64,32,4096,842.784
256,64,32,16384,3290.08
256,64,64,32,87.243
256,64,64,128,128.145
256,64,64,512,259.608
256,64,64,2048,823.683
256,64,64,8192,3392.66
256,128,0,0,15.4973
256,128,1,32,16.1053
256,128,1,128,16.1157
256,128,1,512,22.2267
256,128,1,2048,64.3023
256,128,1,8192,232.347
256,128,2,16,20.9787
256,128,2,64,21.0753
256,128,2,256,24.4237
256,128,2,1024,45.0617
256,128,2,4096,129.02
256,128,2,16384,477.471
256,128,4,32,23.0487
256,128,4,128,24.8723
256,128,4,512,36.1877
256,128,4,2048,78.9667
256,128,4,8192,248.356
256,128,8,16,27.8367
256,128,8,64,27.933
256,128,8,256,38.492
256,128,8,1024,79.7453
256,128,8,4096,251.108
256,128,8,16384,954.388
256,128,16,32,37.4147
256,128,16,128,45.8617
256,128,16,512,80.8873
256,128,16,2048,250.03
256,128,16,8192,944.235
256,128,32,16,54.4367
256,128,32,64,55.098
256,128,32,256,93.088
256,128,32,1024,238.992
256,128,32,4096,841.709
256,128,32,16384,3287.54
256,128,64,32,88.971
256,128,64,128,129.863
256,128,64,512,260.312
256,128,64,2048,823.641
256,128,64,8192,3396.48
256,256,0,0,18.9847
256,256,1,32,19.561
256,256,1,128,19.4647
256,256,1,512,22.3437
256,256,1,2048,64.3447
