prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,8,256,297.259
64,0,8,512,344.343
64,0,8,1024,413.512
64,0,8,2048,562.312
64,0,16,16,329.278
64,0,16,32,287.147
64,0,16,64,293.204
64,0,16,128,301.106
64,0,16,256,319.029
64,0,16,512,367.926
64,0,16,1024,447.817
64,0,16,2048,612.343
64,0,32,16,371.572
64,0,32,32,336.01
64,0,32,64,340.339
64,0,32,128,349.834
64,0,32,256,371.265
64,0,32,512,419.733
64,0,32,1024,512.298
64,0,32,2048,716.159
64,0,64,16,461.514
64,0,64,32,427.872
64,0,64,64,437.822
64,0,64,128,450.83
64,0,64,256,490.89
64,0,64,512,547.069
64,0,64,1024,653.491
64,0,64,2048,893.703
64,16,0,0,256.841
64,16,1,16,293.633
64,16,1,32,255.712
64,16,1,64,256.789
64,16,1,128,263.986
64,16,1,256,279.799
64,16,1,512,301.024
64,16,1,1024,372.731
64,16,1,2048,503.505
64,16,2,16,300.383
64,16,2,32,261.377
64,16,2,64,265.451
64,16,2,128,271.351
64,16,2,256,286.657
64,16,2,512,307.351
64,16,2,1024,391.243
64,16,2,2048,479.011
64,16,4,16,302.759
64,16,4,32,263.123
64,16,4,64,265.448
64,16,4,128,275.487
64,16,4,256,291.253
64,16,4,512,332.894
64,16,4,1024,392.968
64,16,4,2048,542.642
64,16,8,16,310.858
64,16,8,32,271.318
64,16,8,64,272.169
64,16,8,128,281.595
64,16,8,256,299.7
64,16,8,512,343.775
64,16,8,1024,413.399
64,16,8,2048,562.762
64,16,16,16,328.925
64,16,16,32,287.423
64,16,16,64,293.592
64,16,16,128,301.561
64,16,16,256,320.197
64,16,16,512,367.34
64,16,16,1024,448.121
64,16,16,2048,611.901
64,16,32,16,369.804
64,16,32,32,336
64,16,32,64,340.119
64,16,32,128,350.047
64,16,32,256,371.061
64,16,32,512,420.072
64,16,32,1024,512.754
64,16,32,2048,715.422
64,16,64,16,461.789
64,16,64,32,428.096
64,16,64,64,438.473
64,16,64,128,454.418
64,16,64,256,495.785
64,16,64,512,547.207
64,16,64,1024,654.207
64,16,64,2048,928.071
64,32,0,0,256.692
64,32,1,16,294.334
64,32,1,32,254.378
64,32,1,64,257.47
64,32,1,128,264.021
64,32,1,256,280.596
64,32,1,512,301.95
64,32,1,1024,381.694
64,32,1,2048,503.592
64,32,2,16,300.052
64,32,2,32,261.311
64,32,2,64,263.603
64,32,2,128,272.578
64,32,2,256,287.16
64,32,2,512,308.182
64,32,2,1024,391.262
64,32,2,2048,496.979
64,32,4,16,302.855
64,32,4,32,263.164
64,32,4,64,265.98
64,32,4,128,275.338
64,32,4,256,290.398
64,32,4,512,333.352
64,32,4,1024,392.04
64,32,4,2048,525.067
64,32,8,16,310.366
64,32,8,32,270.534
64,32,8,64,273.087
64,32,8,128,281.485
64,32,8,256,298.894
64,32,8,512,344.159
64,32,8,1024,413.828
64,32,8,2048,561.565
64,32,16,16,328.712
64,32,16,32,287.903
64,32,16,64,293.661
64,32,16,128,301.525
64,32,16,256,322.016
64,32,16,512,367.059
64,32,16,1024,448.087
64,32,16,2048,611.659
64,32,32,16,370.54
64,32,32,32,335.136
64,32,32,64,340.489
64,32,32,128,349.076
64,32,32,256,374.027
64,32,32,512,419.703
64,32,32,1024,511.84
64,32,32,2048,716.809
64,32,64,16,461.759
64,32,64,32,429.171
64,32,64,64,438.583
64,32,64,128,448.156
64,32,64,256,490.26
64,32,64,512,538.924
64,32,64,1024,620.283
64,32,64,2048,930.174
64,64,0,0,260.864
64,64,1,16,293.704
64,64,1,32,254.93
64,64,1,64,257.199
64,64,1,128,263.966
64,64,1,256,280.01
64,64,1,512,302.227
64,64,1,1024,383.241
64,64,1,2048,519.956
64,64,2,16,300.99
64,64,2,32,261.503
64,64,2,64,263.405
64,64,2,128,271.159
64,64,2,256,286.643
64,64,2,512,308.882
64,64,2,1024,380.372
64,64,2,2048,479.041
64,64,4,16,302.879
64,64,4,32,263.24
64,64,4,64,265.545
64,64,4,128,274.387
64,64,4,256,290.346
64,64,4,512,334.057
64,64,4,1024,392.683
64,64,4,2048,542.857
64,64,8,16,310.184
64,64,8,32,270.209
64,64,8,64,272.943
64,64,8,128,281.635
64,64,8,256,298.957
64,64,8,512,344.311
64,64,8,1024,413.223
64,64,8,2048,561.649
64,64,16,16,328.575
64,64,16,32,287.901
64,64,16,64,293.707
64,64,16,128,301.471
64,64,16,256,320.126
64,64,16,512,367.777
64,64,16,1024,446.866
64,64,16,2048,612.15
64,64,32,16,370.472
64,64,32,32,335.584
64,64,32,64,339.212
64,64,32,128,349.331
64,64,32,256,373.312
64,64,32,512,420.844
64,64,32,1024,512.584
64,64,32,2048,715.583
64,64,64,16,461.589
64,64,64,32,428.074
64,64,64,64,437.589
64,64,64,128,450.805
64,64,64,256,489.973
64,64,64,512,556.149
64,64,64,1024,671.863
64,64,64,2048,928.009
64,128,0,0,265.777
64,128,1,16,294.113
64,128,1,32,254.955
64,128,1,64,257.631
64,128,1,128,262.932
64,128,1,256,280.872
64,128,1,512,301.74
64,128,1,1024,381.623
64,128,1,2048,503.24
64,128,2,16,299.541
64,128,2,32,260.535
64,128,2,64,263.038
64,128,2,128,271.475
64,128,2,256,287.839
64,128,2,512,308.043
64,128,2,1024,391.357
64,128,2,2048,479.807
64,128,4,16,302.973
64,128,4,32,263.201
64,128,4,64,266.062
64,128,4,128,275.593
64,128,4,256,291.445
64,128,4,512,333.559
64,128,4,1024,392.51
64,128,4,2048,525.121
64,128,8,16,310.324
64,128,8,32,270.902
64,128,8,64,272.819
64,128,8,128,280.906
64,128,8,256,298.998
64,128,8,512,344.575
64,128,8,1024,414.155
64,128,8,2048,561.77
64,128,16,16,328.169
64,128,16,32,287.585
64,128,16,64,293.482
64,128,16,128,301.288
64,128,16,256,319.724
64,128,16,512,367.156
64,128,16,1024,447.398
64,128,16,2048,611.271
64,128,32,16,370.585
64,128,32,32,335.852
64,128,32,64,339.784
64,128,32,128,349.195
64,128,32,256,377.253
64,128,32,512,419.603
64,128,32,1024,511.552
64,128,32,2048,715.812
64,128,64,16,461.217
64,128,64,32,428.435
64,128,64,64,436.684
64,128,64,128,451.679
64,128,64,256,485.524
64,128,64,512,555.137
64,128,64,1024,670.634
64,128,64,2048,929.321
64,256,0,0,282.527
64,256,1,16,294.239
64,256,1,32,254.722
64,256,1,64,258.464
64,256,1,128,264.139
64,256,1,256,279.968
64,256,1,512,302.644
64,256,1,1024,382.216
64,256,1,2048,503.222
64,256,2,16,300.825
64,256,2,32,261.289
64,256,2,64,263.297
64,256,2,128,273.003
64,256,2,256,288.168
64,256,2,512,308.737
64,256,2,1024,389.107
64,256,2,2048,479.786
64,256,4,16,303.275
64,256,4,32,263.712
64,256,4,64,265.815
64,256,4,128,274.751
64,256,4,256,290.218
64,256,4,512,332.509
64,256,4,1024,374.432
64,256,4,2048,543.752
64,256,8,16,310.72
64,256,8,32,269.598
64,256,8,64,272.566
64,256,8,128,281.063
64,256,8,256,296.604
64,256,8,512,344.244
64,256,8,1024,414.162
64,256,8,2048,562.231
64,256,16,16,328.272
64,256,16,32,287.683
64,256,16,64,292.947
64,256,16,128,301.29
64,256,16,256,319.451
64,256,16,512,363.037
64,256,16,1024,447.402
64,256,16,2048,612.202
64,256,32,16,370.899
64,256,32,32,336.362
64,256,32,64,340.063
64,256,32,128,349.918
64,256,32,256,374.529
64,256,32,512,419.381
64,256,32,1024,512.618
64,256,32,2048,716.328
64,256,64,16,461.13
64,256,64,32,428.535
64,256,64,64,438.955
64,256,64,128,450.3
64,256,64,256,490.569
64,256,64,512,546.825
64,256,64,1024,671.464
64,256,64,2048,894.035
64,512,0,0,304.231
64,512,1,16,293.204
64,512,1,32,254.953
64,512,1,64,257.32
64,512,1,128,263.595
64,512,1,256,279.922
64,512,1,512,302.633
64,512,1,1024,381.765
64,512,1,2048,503.294
64,512,2,16,300.331
64,512,2,32,260.724
64,512,2,64,263.541
64,512,2,128,270.077
64,512,2,256,287.606
64,512,2,512,307.458
64,512,2,1024,382.473
64,512,2,2048,496.096
64,512,4,16,302.903
64,512,4,32,262.856
64,512,4,64,265.481
64,512,4,128,275.628
64,512,4,256,291.527
64,512,4,512,334.271
64,512,4,1024,392.885
64,512,4,2048,524.03
64,512,8,16,310.954
64,512,8,32,270.429
64,512,8,64,273.055
64,512,8,128,281.436
64,512,8,256,297.204
64,512,8,512,344.628
64,512,8,1024,413.002
64,512,8,2048,562.804
64,512,16,16,328.886
64,512,16,32,286.99
64,512,16,64,293.812
64,512,16,128,301.313
64,512,16,256,319.661
64,512,16,512,367.478
64,512,16,1024,447.38
64,512,16,2048,612.373
64,512,32,16,370.612
64,512,32,32,336.065
64,512,32,64,340.247
64,512,32,128,349.756
64,512,32,256,373.93
64,512,32,512,419.901
64,512,32,1024,512.061
64,512,32,2048,715.591
64,512,64,16,461.868
64,512,64,32,429.34
64,512,64,64,438.634
64,512,64,128,453.277
64,512,64,256,498.292
64,512,64,512,556.062
64,512,64,1024,654.241
64,512,64,2048,894.015
64,1024,0,0,357.022
64,1024,1,16,293.16
64,1024,1,32,254.155
64,1024,1,64,257.163
64,1024,1,128,262.967
64,1024,1,256,279.956
64,1024,1,512,300.608
64,1024,1,1024,380.364
64,1024,1,2048,521.047
64,1024,2,16,300.638
64,1024,2,32,260.95
64,1024,2,64,263.486
64,1024,2,128,270.463
64,1024,2,256,288.501
64,1024,2,512,306.985
64,1024,2,1024,390.31
64,1024,2,2048,479.502
64,1024,4,16,302.917
64,1024,4,32,263.829
64,1024,4,64,265.708
64,1024,4,128,275.136
64,1024,4,256,290.483
64,1024,4,512,332.926
64,1024,4,1024,400.438
64,1024,4,2048,542.473
64,1024,8,16,310.609
64,1024,8,32,270.401
64,1024,8,64,272.577
64,1024,8,128,281.633
64,1024,8,256,299.082
64,1024,8,512,344.563
64,1024,8,1024,413.994
64,1024,8,2048,541.461
64,1024,16,16,328.917
64,1024,16,32,287.602
64,1024,16,64,293.098
64,1024,16,128,301.656
64,1024,16,256,320.103
64,1024,16,512,367.954
64,1024,16,1024,447.679
64,1024,16,2048,611.646
64,1024,32,16,371.031
64,1024,32,32,335.798
64,1024,32,64,339.849
64,1024,32,128,351.143
64,1024,32,256,370.079
64,1024,32,512,419.774
64,1024,32,1024,512.649
64,1024,32,2048,716.917
64,1024,64,16,461.469
64,1024,64,32,428.866
64,1024,64,64,438.686
64,1024,64,128,453.323
64,1024,64,256,490.154
64,1024,64,512,555.54
64,1024,64,1024,670.484
64,1024,64,2048,928.959
64,2048,0,0,526.9
64,2048,1,16,293.076
64,2048,1,32,254.686
64,2048,1,64,257.388
64,2048,1,128,263.466
64,2048,1,256,279.945
64,2048,1,512,301.525
64,2048,1,1024,381.78
64,2048,1,2048,520.502
64,2048,2,16,299.956
64,2048,2,32,262.078
64,2048,2,64,264.373
64,2048,2,128,272.297
64,2048,2,256,287.777
64,2048,2,512,307.846
64,2048,2,1024,389.28
64,2048,2,2048,496.918
64,2048,4,16,303.767
64,2048,4,32,263.39
64,2048,4,64,265.716
64,2048,4,128,274.655
64,2048,4,256,291.265
64,2048,4,512,333.514
64,2048,4,1024,392.415
64,2048,4,2048,524.02
64,2048,8,16,309.98
64,2048,8,32,270.314
64,2048,8,64,272.483
64,2048,8,128,281.066
64,2048,8,256,298.934
64,2048,8,512,344.5
64,2048,8,1024,413.79
64,2048,8,2048,562.536
64,2048,16,16,328.831
64,2048,16,32,287.659
64,2048,16,64,293.59
64,2048,16,128,301.311
64,2048,16,256,319.477
64,2048,16,512,363.103
64,2048,16,1024,447.251
64,2048,16,2048,612.298
64,2048,32,16,370.197
64,2048,32,32,335.583
64,2048,32,64,339.7
64,2048,32,128,348.992
64,2048,32,256,374.089
64,2048,32,512,419.789
64,2048,32,1024,512.617
64,2048,32,2048,716.936
64,2048,64,16,460.778
64,2048,64,32,427.807
64,2048,64,64,437.514
64,2048,64,128,452.234
64,2048,64,256,497.8
64,2048,64,512,548.148
64,2048,64,1024,621.044
64,2048,64,2048,928.912
128,0,0,0,450.032
128,0,1,16,565.139
128,0,1,32,525.99
128,0,1,64,534.485
128,0,1,128,554.131
128,0,1,256,591.995
128,0,1,512,642.994
128,0,1,1024,724.767
128,0,1,2048,1037.99
128,0,2,16,570.881
128,0,2,32,536.393
128,0,2,64,541.8
128,0,2,128,560.202
128,0,2,256,605.351
128,0,2,512,657.558
128,0,2,1024,766.591
128,0,2,2048,1048.53
128,0,4,16,570.963
128,0,4,32,534.607
128,0,4,64,541.195
128,0,4,128,559.777
128,0,4,256,597.086
128,0,4,512,641.062
128,0,4,1024,787.466
128,0,4,2048,1053.3
128,0,8,16,586.822
128,0,8,32,551.143
128,0,8,64,556.423
128,0,8,128,576.863
128,0,8,256,617.387
128,0,8,512,669.815
128,0,8,1024,813.428
128,0,8,2048,1086.68
128,0,16,16,610.494
128,0,16,32,574.227
128,0,16,64,577.28
128,0,16,128,597.053
128,0,16,256,653.567
128,0,16,512,694.527
128,0,16,1024,850.797
128,0,16,2048,1106.1
128,0,32,16,690.323
128,0,32,32,612.147
128,0,32,64,619.837
128,0,32,128,644.528
128,0,32,256,692.088
128,0,32,512,770.951
128,0,32,1024,900.264
128,0,32,2048,1241.15
128,0,64,16,778.633
128,0,64,32,704.563
128,0,64,64,712.221
128,0,64,128,734.182
128,0,64,256,797.942
128,0,64,512,876.892
128,0,64,1024,1022.63
128,0,64,2048,1401.95
128,16,0,0,456.435
128,16,1,16,564.82
128,16,1,32,525.435
128,16,1,64,534.311
128,16,1,128,552.311
128,16,1,256,594.409
128,16,1,512,642.549
128,16,1,1024,775.979
128,16,1,2048,1038.12
128,16,2,16,570.465
128,16,2,32,535.337
128,16,2,64,542.265
128,16,2,128,563.817
128,16,2,256,601.995
128,16,2,512,657.6
128,16,2,1024,784.497
128,16,2,2048,1013.48
128,16,4,16,571.401
128,16,4,32,534.433
128,16,4,64,542.856
128,16,4,128,559.731
128,16,4,256,596.564
128,16,4,512,649.954
128,16,4,1024,787.442
128,16,4,2048,1019.61
128,16,8,16,587.355
128,16,8,32,551.974
128,16,8,64,556.379
128,16,8,128,573.953
128,16,8,256,624.563
128,16,8,512,662.716
128,16,8,1024,812.23
128,16,8,2048,1086.56
128,16,16,16,609.267
128,16,16,32,574.482
128,16,16,64,578.092
128,16,16,128,596.72
128,16,16,256,644.275
128,16,16,512,718.562
128,16,16,1024,834.196
128,16,16,2048,1143.68
128,16,32,16,691.186
128,16,32,32,612.148
128,16,32,64,620.526
128,16,32,128,640.99
128,16,32,256,691.27
128,16,32,512,770.146
128,16,32,1024,916.622
128,16,32,2048,1241.85
128,16,64,16,778.408
128,16,64,32,703.632
128,16,64,64,712.606
128,16,64,128,734.622
128,16,64,256,789.127
128,16,64,512,876.778
128,16,64,1024,1024.97
128,16,64,2048,1402.14
128,32,0,0,458.515
128,32,1,16,565.847
128,32,1,32,525.537
128,32,1,64,534.748
128,32,1,128,552.426
128,32,1,256,590.908
128,32,1,512,643.349
128,32,1,1024,742.051
128,32,1,2048,1037.32
128,32,2,16,571.861
128,32,2,32,535.53
128,32,2,64,542.528
128,32,2,128,563.154
128,32,2,256,606.463
128,32,2,512,656.678
128,32,2,1024,785.082
128,32,2,2048,1013.01
128,32,4,16,571.007
128,32,4,32,534.625
128,32,4,64,541.534
128,32,4,128,555.189
128,32,4,256,601.826
128,32,4,512,641.543
128,32,4,1024,786.444
128,32,4,2048,1019.52
128,32,8,16,587.828
128,32,8,32,551.742
128,32,8,64,556.578
128,32,8,128,572.842
128,32,8,256,617.244
128,32,8,512,671.638
128,32,8,1024,812.961
128,32,8,2048,1086.88
128,32,16,16,609.46
128,32,16,32,573.818
128,32,16,64,577.576
128,32,16,128,597.832
128,32,16,256,644.961
128,32,16,512,717.944
128,32,16,1024,833.393
128,32,16,2048,1107.53
128,32,32,16,690.931
128,32,32,32,611.922
128,32,32,64,620.573
128,32,32,128,642.336
128,32,32,256,688.381
128,32,32,512,769.405
128,32,32,1024,898.074
128,32,32,2048,1241.36
128,32,64,16,777.535
128,32,64,32,703.521
128,32,64,64,711.608
128,32,64,128,733.438
128,32,64,256,793.087
128,32,64,512,876.459
128,32,64,1024,1025.14
128,32,64,2048,1402.84
128,64,0,0,472.71
128,64,1,16,565.448
128,64,1,32,525.596
128,64,1,64,534.388
128,64,1,128,553.817
128,64,1,256,590.987
128,64,1,512,660.526
128,64,1,1024,741.67
128,64,1,2048,1037.48
128,64,2,16,571.478
128,64,2,32,535.165
128,64,2,64,541.905
128,64,2,128,560.531
128,64,2,256,602.195
128,64,2,512,665.301
128,64,2,1024,783.61
128,64,2,2048,1048.68
128,64,4,16,571.273
128,64,4,32,534.688
128,64,4,64,542.036
128,64,4,128,554.432
128,64,4,256,597.737
128,64,4,512,657.949
128,64,4,1024,787.279
128,64,4,2048,1054.66
128,64,8,16,587.549
128,64,8,32,552.67
128,64,8,64,556.289
128,64,8,128,572.511
128,64,8,256,615.609
128,64,8,512,670.705
128,64,8,1024,812.185
128,64,8,2048,1085.97
128,64,16,16,609.471
128,64,16,32,574.1
128,64,16,64,578.251
128,64,16,128,598.866
128,64,16,256,645.634
128,64,16,512,719.059
128,64,16,1024,816.173
128,64,16,2048,1140.03
128,64,32,16,690.835
128,64,32,32,611.533
128,64,32,64,620.596
128,64,32,128,641.949
128,64,32,256,687.178
128,64,32,512,761.799
128,64,32,1024,899.237
128,64,32,2048,1240.82
128,64,64,16,778.064
128,64,64,32,702.644
128,64,64,64,712.043
128,64,64,128,735.328
128,64,64,256,797.697
128,64,64,512,875.956
128,64,64,1024,1023.79
128,64,64,2048,1401.16
128,128,0,0,489.878
128,128,1,16,566.331
128,128,1,32,525.887
128,128,1,64,534.047
128,128,1,128,552.333
128,128,1,256,595.146
128,128,1,512,643.163
128,128,1,1024,776.187
128,128,1,2048,1037.21
128,128,2,16,571.662
128,128,2,32,534.721
128,128,2,64,541.479
128,128,2,128,559.958
128,128,2,256,610.837
128,128,2,512,665.403
128,128,2,1024,785.184
128,128,2,2048,1013.28
128,128,4,16,571.988
128,128,4,32,534.027
128,128,4,64,541.636
128,128,4,128,554.515
128,128,4,256,601.557
128,128,4,512,657.978
128,128,4,1024,787.912
128,128,4,2048,1055.85
128,128,8,16,587.179
128,128,8,32,551.687
128,128,8,64,555.795
128,128,8,128,572.23
128,128,8,256,621.402
128,128,8,512,671.103
128,128,8,1024,812.892
128,128,8,2048,1084.48
128,128,16,16,609.526
128,128,16,32,573.58
128,128,16,64,578.463
128,128,16,128,596.372
128,128,16,256,645.341
128,128,16,512,718.076
128,128,16,1024,850.122
128,128,16,2048,1141.78
128,128,32,16,691.65
128,128,32,32,612.842
128,128,32,64,619.965
128,128,32,128,643.412
128,128,32,256,687.451
128,128,32,512,761.085
128,128,32,1024,901.154
128,128,32,2048,1205.2
128,128,64,16,777.414
128,128,64,32,702.946
128,128,64,64,712.382
128,128,64,128,734.772
128,128,64,256,792.677
128,128,64,512,859.805
128,128,64,1024,1025.96
128,128,64,2048,1402.8
128,256,0,0,523.732
128,256,1,16,565.085
128,256,1,32,525.082
128,256,1,64,534.303
128,256,1,128,556.374
128,256,1,256,591.703
128,256,1,512,660.79
128,256,1,1024,741.401
128,256,1,2048,1038.12
128,256,2,16,571.249
128,256,2,32,535.774
128,256,2,64,540.992
128,256,2,128,560.456
128,256,2,256,601.878
128,256,2,512,665.995
128,256,2,1024,784.383
128,256,2,2048,1013.62
128,256,4,16,571.19
128,256,4,32,534.337
128,256,4,64,541.45
128,256,4,128,556.884
128,256,4,256,596.807
128,256,4,512,658.473
128,256,4,1024,788.172
128,256,4,2048,1020.26
128,256,8,16,587.393
128,256,8,32,552.19
128,256,8,64,556.687
128,256,8,128,575.74
128,256,8,256,617.011
128,256,8,512,679.558
128,256,8,1024,813.49
128,256,8,2048,1085.26
128,256,16,16,608.874
128,256,16,32,573.855
128,256,16,64,578.13
128,256,16,128,597.933
128,256,16,256,641.39
128,256,16,512,718.498
128,256,16,1024,851.266
128,256,16,2048,1140.3
128,256,32,16,691.178
128,256,32,32,611.838
128,256,32,64,619.411
128,256,32,128,644.244
128,256,32,256,691.004
128,256,32,512,761.788
128,256,32,1024,882.925
128,256,32,2048,1240.57
128,256,64,16,778.191
128,256,64,32,703.191
128,256,64,64,712.469
128,256,64,128,736.669
128,256,64,256,797.588
128,256,64,512,875.467
128,256,64,1024,1023.77
128,256,64,2048,1402.75
128,512,0,0,582.898
128,512,1,16,565.906
128,512,1,32,526.174
128,512,1,64,534.81
128,512,1,128,552.19
128,512,1,256,586.963
128,512,1,512,651.489
128,512,1,1024,741.279
128,512,1,2048,1037.38
128,512,2,16,571.574
128,512,2,32,534.993
128,512,2,64,542.284
128,512,2,128,561.693
128,512,2,256,605.971
128,512,2,512,649.113
128,512,2,1024,783.696
128,512,2,2048,1049.27
128,512,4,16,571.114
128,512,4,32,535.056
128,512,4,64,541.812
128,512,4,128,557.576
128,512,4,256,597.692
128,512,4,512,665.652
128,512,4,1024,786.482
128,512,4,2048,1054.11
128,512,8,16,586.934
128,512,8,32,551.37
128,512,8,64,555.964
128,512,8,128,571.446
128,512,8,256,620.693
128,512,8,512,679.987
128,512,8,1024,813.558
128,512,8,2048,1086.68
128,512,16,16,608.935
128,512,16,32,573.219
128,512,16,64,577.639
128,512,16,128,597.044
128,512,16,256,640.099
128,512,16,512,709.96
128,512,16,1024,816.532
128,512,16,2048,1140.74
128,512,32,16,690.555
128,512,32,32,612.091
128,512,32,64,619.902
128,512,32,128,646.451
128,512,32,256,691.584
128,512,32,512,744.914
128,512,32,1024,882.205
128,512,32,2048,1239.32
128,512,64,16,777.518
128,512,64,32,704.338
128,512,64,64,712.416
128,512,64,128,732.549
128,512,64,256,801.362
128,512,64,512,876.414
128,512,64,1024,1040.65
128,512,64,2048,1401.5
128,1024,0,0,701.192
128,1024,1,16,564.915
128,1024,1,32,525.716
128,1024,1,64,534.344
128,1024,1,128,554.478
128,1024,1,256,590.592
128,1024,1,512,634.318
128,1024,1,1024,758.641
128,1024,1,2048,1037.34
128,1024,2,16,571.53
128,1024,2,32,535.571
128,1024,2,64,541.142
128,1024,2,128,561.958
128,1024,2,256,605.459
128,1024,2,512,648.487
128,1024,2,1024,784.417
128,1024,2,2048,1048.09
128,1024,4,16,570.71
128,1024,4,32,534.962
128,1024,4,64,540.618
128,1024,4,128,557.212
128,1024,4,256,597.917
128,1024,4,512,665.673
128,1024,4,1024,787.059
128,1024,4,2048,1054.6
128,1024,8,16,587.093
128,1024,8,32,551.614
128,1024,8,64,556.223
128,1024,8,128,572.018
128,1024,8,256,616.768
128,1024,8,512,671.783
128,1024,8,1024,811.84
128,1024,8,2048,1085.71
128,1024,16,16,609.193
128,1024,16,32,573.638
128,1024,16,64,577.588
128,1024,16,128,597.404
128,1024,16,256,645.382
128,1024,16,512,710.738
128,1024,16,1024,817.269
128,1024,16,2048,1142.8
128,1024,32,16,690.002
128,1024,32,32,611.711
128,1024,32,64,619.163
128,1024,32,128,644.98
128,1024,32,256,691.642
128,1024,32,512,762.21
128,1024,32,1024,899.272
128,1024,32,2048,1241.73
128,1024,64,16,777.567
128,1024,64,32,702.992
128,1024,64,64,712.051
128,1024,64,128,732.726
128,1024,64,256,801.023
128,1024,64,512,868.028
128,1024,64,1024,1040.67
128,1024,64,2048,1366.45
128,2048,0,0,978.677
128,2048,1,16,565.278
128,2048,1,32,524.96
128,2048,1,64,534.229
128,2048,1,128,551.547
128,2048,1,256,590.539
128,2048,1,512,643.079
128,2048,1,1024,741.585
128,2048,1,2048,1002.33
128,2048,2,16,570.948
128,2048,2,32,535.522
128,2048,2,64,540.732
128,2048,2,128,564.363
128,2048,2,256,597.801
128,2048,2,512,648.751
128,2048,2,1024,784.403
128,2048,2,2048,1050.19
128,2048,4,16,571.765
128,2048,4,32,535.137
128,2048,4,64,542.029
128,2048,4,128,559.812
128,2048,4,256,597.229
128,2048,4,512,666.589
128,2048,4,1024,786.928
128,2048,4,2048,1055.53
128,2048,8,16,586.631
128,2048,8,32,551.178
128,2048,8,64,556.992
128,2048,8,128,576.41
128,2048,8,256,616.713
128,2048,8,512,663.241
128,2048,8,1024,812.786
128,2048,8,2048,1085.57
128,2048,16,16,610.196
128,2048,16,32,573.379
128,2048,16,64,577.776
128,2048,16,128,596.946
128,2048,16,256,640.77
128,2048,16,512,703.121
128,2048,16,1024,832.623
128,2048,16,2048,1105.31
128,2048,32,16,691.164
128,2048,32,32,611.381
128,2048,32,64,619.665
128,2048,32,128,642.368
128,2048,32,256,691.319
128,2048,32,512,753.437
128,2048,32,1024,899.813
128,2048,32,2048,1242.63
128,2048,64,16,778.125
128,2048,64,32,703.232
128,2048,64,64,713.18
128,2048,64,128,738.609
128,2048,64,256,802.071
128,2048,64,512,875.88
128,2048,64,1024,1039.24
128,2048,64,2048,1402.24
256,0,0,0,1008.34
256,0,1,16,1050.42
256,0,1,32,981.664
256,0,1,64,992.602
256,0,1,128,1027.16
256,0,1,256,1108.47
256,0,1,512,1219.88
256,0,1,1024,1472.04
256,0,1,2048,1986.88
256,0,2,16,1059.86
256,0,2,32,993.175
256,0,2,64,1000.61
256,0,2,128,1031.37
256,0,2,256,1123.87
256,0,2,512,1227.49
256,0,2,1024,1463.42
256,0,2,2048,2000.95
256,0,4,16,1470.95
256,0,4,32,1401.62
256,0,4,64,1415.05
256,0,4,128,1437.8
256,0,4,256,1520.65
256,0,4,512,1652.45
256,0,4,1024,1879.13
256,0,4,2048,2420.83
256,0,8,16,1494.61
256,0,8,32,1423.25
256,0,8,64,1432.76
256,0,8,128,1460.33
256,0,8,256,1562.17
256,0,8,512,1668.26
256,0,8,1024,1914.43
256,0,8,2048,2457.54
256,0,16,16,1527.33
256,0,16,32,1460.22
256,0,16,64,1465.15
256,0,16,128,1498.68
256,0,16,256,1592.67
256,0,16,512,1724.24
256,0,16,1024,1973.97
256,0,16,2048,2490.71
256,0,32,16,1639.39
256,0,32,32,1521.25
256,0,32,64,1537.83
256,0,32,128,1574.43
256,0,32,256,1671.81
256,0,32,512,1785.52
256,0,32,1024,2039.62
256,0,32,2048,2616.71
256,0,64,16,1761.92
256,0,64,32,1657.04
256,0,64,64,1665.38
256,0,64,128,1698.61
256,0,64,256,1815.05
256,0,64,512,1942.42
256,0,64,1024,2248.79
256,0,64,2048,2855.8
256,16,0,0,1001.3
256,16,1,16,1050.41
256,16,1,32,980.295
256,16,1,64,991.619
256,16,1,128,1025.13
256,16,1,256,1103.64
256,16,1,512,1237.92
256,16,1,1024,1455.95
256,16,1,2048,1986.42
256,16,2,16,1061.8
256,16,2,32,992.572
256,16,2,64,1002.4
256,16,2,128,1035.03
256,16,2,256,1122.9
256,16,2,512,1239.29
256,16,2,1024,1479.64
256,16,2,2048,2000.65
256,16,4,16,1470.52
256,16,4,32,1399.86
256,16,4,64,1415
256,16,4,128,1439.42
256,16,4,256,1526.18
256,16,4,512,1652.44
256,16,4,1024,1901.65
256,16,4,2048,2383.67
256,16,8,16,1495.05
256,16,8,32,1422.52
256,16,8,64,1431.6
256,16,8,128,1463.46
256,16,8,256,1565.74
256,16,8,512,1684.27
256,16,8,1024,1933.44
256,16,8,2048,2455.04
256,16,16,16,1528.36
256,16,16,32,1458.26
256,16,16,64,1468.09
256,16,16,128,1496.4
256,16,16,256,1592.51
256,16,16,512,1706.19
256,16,16,1024,1977.35
256,16,16,2048,2524.82
256,16,32,16,1641.56
256,16,32,32,1522.18
256,16,32,64,1539.3
256,16,32,128,1569.64
256,16,32,256,1674.63
256,16,32,512,1810.96
256,16,32,1024,2069.64
256,16,32,2048,2656.05
256,16,64,16,1764.93
256,16,64,32,1653.87
256,16,64,64,1666.8
256,16,64,128,1702.9
256,16,64,256,1825.32
