prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,1,16,99.1667
64,0,1,32,110.815
64,0,1,64,127.563
64,0,1,128,156.19
64,0,1,256,217.706
64,0,1,512,335.625
64,0,1,1024,542.227
64,0,1,2048,1069.27
64,0,2,16,103.105
64,0,2,32,116.382
64,0,2,64,132.265
64,0,2,128,148.372
64,0,2,256,205.821
64,0,2,512,315.515
64,0,2,1024,517.573
64,0,2,2048,1040.3
64,0,4,16,105.365
64,0,4,32,118.013
64,0,4,64,135.337
64,0,4,128,151.521
64,0,4,256,209.779
64,0,4,512,321.268
64,0,4,1024,528.261
64,0,4,2048,1065.41
64,0,8,16,107.882
64,0,8,32,120.35
64,0,8,64,137.438
64,0,8,128,156.448
64,0,8,256,216.04
64,0,8,512,332.449
64,0,8,1024,547.284
64,0,8,2048,1108.23
64,0,16,16,119.348
64,0,16,32,131.373
64,0,16,64,151.776
64,0,16,128,167.69
64,0,16,256,237.257
64,0,16,512,356.39
64,0,16,1024,586.527
64,0,16,2048,1212.57
64,0,32,16,139.99
64,0,32,32,153.056
64,0,32,64,160.117
64,0,32,128,207.647
64,0,32,256,290.013
64,0,32,512,431.836
64,0,32,1024,729.804
64,0,32,2048,1476.94
64,0,64,16,203.414
64,0,64,32,201.693
64,0,64,64,227.411
64,0,64,128,279.965
64,0,64,256,382.741
64,0,64,512,590.728
64,0,64,1024,1000.06
64,0,64,2048,1989.69
64,16,0,0,102.387
64,16,1,16,99.0923
64,16,1,32,111.029
64,16,1,64,127.667
64,16,1,128,156.489
64,16,1,256,217.557
64,16,1,512,335.444
64,16,1,1024,543.169
64,16,1,2048,1071.99
64,16,2,16,103.07
64,16,2,32,116.564
64,16,2,64,132.362
64,16,2,128,148.172
64,16,2,256,205.073
64,16,2,512,315.317
64,16,2,1024,517.8
64,16,2,2048,1039.07
64,16,4,16,105.482
64,16,4,32,118.153
64,16,4,64,135.103
64,16,4,128,151.699
64,16,4,256,210.047
64,16,4,512,321.107
64,16,4,1024,528.339
64,16,4,2048,1060.46
64,16,8,16,107.116
64,16,8,32,120.233
64,16,8,64,137.311
64,16,8,128,156.981
64,16,8,256,216.042
64,16,8,512,332.458
64,16,8,1024,546.962
64,16,8,2048,1109.71
64,16,16,16,119.84
64,16,16,32,131.338
64,16,16,64,151.573
64,16,16,128,167.562
64,16,16,256,236.628
64,16,16,512,355.584
64,16,16,1024,586.606
64,16,16,2048,1209.01
64,16,32,16,139.711
64,16,32,32,153.93
64,16,32,64,159.722
64,16,32,128,207.008
64,16,32,256,290.59
64,16,32,512,432.244
64,16,32,1024,728.008
64,16,32,2048,1479.1
64,16,64,16,203.231
64,16,64,32,201.617
64,16,64,64,227.049
64,16,64,128,279.478
64,16,64,256,381.928
64,16,64,512,589.99
64,16,64,1024,1000.53
64,16,64,2048,1984.4
64,32,0,0,107.892
64,32,1,16,99.1257
64,32,1,32,111.039
64,32,1,64,127.488
64,32,1,128,156.009
64,32,1,256,217.578
64,32,1,512,335.924
64,32,1,1024,542.451
64,32,1,2048,1069.61
64,32,2,16,103.274
64,32,2,32,116.566
64,32,2,64,132.04
64,32,2,128,148.063
64,32,2,256,205.984
64,32,2,512,315.945
64,32,2,1024,517.694
64,32,2,2048,1037.59
64,32,4,16,105.598
64,32,4,32,118.028
64,32,4,64,135.296
64,32,4,128,151.497
64,32,4,256,209.46
64,32,4,512,321.855
64,32,4,1024,528.682
64,32,4,2048,1065.67
64,32,8,16,107.285
64,32,8,32,120.384
64,32,8,64,137.43
64,32,8,128,156.598
64,32,8,256,216.168
64,32,8,512,332.25
64,32,8,1024,547.572
64,32,8,2048,1106.23
64,32,16,16,120.362
64,32,16,32,131.126
64,32,16,64,150.794
64,32,16,128,167.595
64,32,16,256,237.171
64,32,16,512,356.456
64,32,16,1024,587.189
64,32,16,2048,1209
64,32,32,16,139.648
64,32,32,32,154.578
64,32,32,64,160.234
64,32,32,128,206.635
64,32,32,256,290.507
64,32,32,512,433.192
64,32,32,1024,728.776
64,32,32,2048,1473.78
64,32,64,16,203.648
64,32,64,32,201.77
64,32,64,64,227.091
64,32,64,128,279.882
64,32,64,256,383.305
64,32,64,512,589.041
64,32,64,1024,1001.17
64,32,64,2048,1985.93
64,64,0,0,119.977
64,64,1,16,99.284
64,64,1,32,111.03
64,64,1,64,127.551
64,64,1,128,156.116
64,64,1,256,217.717
64,64,1,512,335.615
64,64,1,1024,542.28
64,64,1,2048,1068.73
64,64,2,16,103.381
64,64,2,32,116.478
64,64,2,64,132.256
64,64,2,128,148.12
64,64,2,256,205.479
64,64,2,512,315.035
64,64,2,1024,517.617
64,64,2,2048,1039.09
64,64,4,16,105.364
64,64,4,32,117.823
64,64,4,64,135.36
64,64,4,128,151.604
64,64,4,256,209.418
64,64,4,512,321.459
64,64,4,1024,528.691
64,64,4,2048,1064.37
64,64,8,16,107.7
64,64,8,32,121.214
64,64,8,64,139.028
64,64,8,128,156.684
64,64,8,256,215.934
64,64,8,512,332.624
64,64,8,1024,547.752
64,64,8,2048,1107.67
64,64,16,16,120.106
64,64,16,32,130.924
64,64,16,64,151.167
64,64,16,128,167.755
64,64,16,256,237.299
64,64,16,512,356.115
64,64,16,1024,586.469
64,64,16,2048,1208.95
64,64,32,16,138.962
64,64,32,32,153.771
64,64,32,64,159.957
64,64,32,128,206.879
64,64,32,256,291.54
64,64,32,512,433.905
64,64,32,1024,731.388
64,64,32,2048,1473.6
64,64,64,16,204.03
64,64,64,32,201.695
64,64,64,64,226.623
64,64,64,128,279.55
64,64,64,256,382.238
64,64,64,512,590.91
64,64,64,1024,1000.67
64,64,64,2048,1991.36
64,128,0,0,142.218
64,128,1,16,99.221
64,128,1,32,110.879
64,128,1,64,127.445
64,128,1,128,156.138
64,128,1,256,217.728
64,128,1,512,335.521
64,128,1,1024,542.805
64,128,1,2048,1069.47
64,128,2,16,103.444
64,128,2,32,116.736
64,128,2,64,132.235
64,128,2,128,148
64,128,2,256,205.048
64,128,2,512,315.254
64,128,2,1024,517.843
64,128,2,2048,1040.11
64,128,4,16,105.537
64,128,4,32,118.069
64,128,4,64,135.148
64,128,4,128,151.508
64,128,4,256,209.663
64,128,4,512,321.631
64,128,4,1024,528.405
64,128,4,2048,1062.08
64,128,8,16,107.115
64,128,8,32,120.214
64,128,8,64,138.039
64,128,8,128,156.545
64,128,8,256,215.863
64,128,8,512,332.405
64,128,8,1024,547.532
64,128,8,2048,1108.24
64,128,16,16,120.043
64,128,16,32,131.361
64,128,16,64,151.093
64,128,16,128,167.68
64,128,16,256,237.075
64,128,16,512,355.998
64,128,16,1024,587.529
64,128,16,2048,1209.92
64,128,32,16,139.497
64,128,32,32,154.923
64,128,32,64,160.244
64,128,32,128,207.457
64,128,32,256,290.55
64,128,32,512,431.871
64,128,32,1024,732.38
64,128,32,2048,1477.02
64,128,64,16,203.284
64,128,64,32,201.321
64,128,64,64,227.092
64,128,64,128,279.784
64,128,64,256,383.155
64,128,64,512,591.101
64,128,64,1024,1001.83
64,128,64,2048,1986.45
64,256,0,0,193.33
64,256,1,16,99.1363
64,256,1,32,110.942
64,256,1,64,127.509
64,256,1,128,156.02
64,256,1,256,217.577
64,256,1,512,335.499
64,256,1,1024,542.803
64,256,1,2048,1067.92
64,256,2,16,103.337
64,256,2,32,116.546
64,256,2,64,132.18
64,256,2,128,148.139
64,256,2,256,205.694
64,256,2,512,315.892
64,256,2,1024,516.988
64,256,2,2048,1039.39
64,256,4,16,105.77
64,256,4,32,118.134
64,256,4,64,135.158
64,256,4,128,151.829
64,256,4,256,209.632
64,256,4,512,321.821
64,256,4,1024,528.779
64,256,4,2048,1063.07
64,256,8,16,107.082
64,256,8,32,120.066
64,256,8,64,138.421
64,256,8,128,156.691
64,256,8,256,215.957
64,256,8,512,332.433
64,256,8,1024,546.963
64,256,8,2048,1106.7
64,256,16,16,119.413
64,256,16,32,131.616
64,256,16,64,150.87
64,256,16,128,167.656
64,256,16,256,237.066
64,256,16,512,355.975
64,256,16,1024,586.578
64,256,16,2048,1209.3
64,256,32,16,139.734
64,256,32,32,153.215
64,256,32,64,160.062
64,256,32,128,206.857
64,256,32,256,290.111
64,256,32,512,436.658
64,256,32,1024,731.388
64,256,32,2048,1467.33
64,256,64,16,204.018
64,256,64,32,201.525
64,256,64,64,227.007
64,256,64,128,279.325
64,256,64,256,383.796
64,256,64,512,590.664
64,256,64,1024,1001.32
64,256,64,2048,1982.6
64,512,0,0,304.658
64,512,1,16,99.1473
64,512,1,32,111.114
64,512,1,64,127.529
64,512,1,128,156.33
64,512,1,256,217.694
64,512,1,512,335.209
64,512,1,1024,542.271
64,512,1,2048,1067.52
64,512,2,16,103.231
64,512,2,32,116.402
64,512,2,64,132.042
64,512,2,128,148.224
64,512,2,256,205.365
64,512,2,512,315.402
64,512,2,1024,517.567
64,512,2,2048,1038.15
64,512,4,16,105.481
64,512,4,32,117.941
64,512,4,64,135.2
64,512,4,128,151.849
64,512,4,256,209.31
64,512,4,512,321.353
64,512,4,1024,528.565
64,512,4,2048,1062.48
64,512,8,16,107.221
64,512,8,32,121.046
64,512,8,64,137.548
64,512,8,128,156.927
64,512,8,256,215.967
64,512,8,512,332.862
64,512,8,1024,547.632
64,512,8,2048,1108.11
64,512,16,16,119.509
64,512,16,32,130.964
64,512,16,64,151.818
64,512,16,128,167.68
64,512,16,256,237.108
64,512,16,512,356.042
64,512,16,1024,586.814
64,512,16,2048,1208
64,512,32,16,139.306
64,512,32,32,153.407
64,512,32,64,159.956
64,512,32,128,207.498
64,512,32,256,289.931
64,512,32,512,433.405
64,512,32,1024,731.025
64,512,32,2048,1471.38
64,512,64,16,203.476
64,512,64,32,201.834
64,512,64,64,226.601
64,512,64,128,279.359
64,512,64,256,382.9
64,512,64,512,590.613
64,512,64,1024,998.799
64,512,64,2048,1982.92
64,1024,0,0,496.692
64,1024,1,16,99.0613
64,1024,1,32,110.995
64,1024,1,64,127.475
64,1024,1,128,156.191
64,1024,1,256,217.761
64,1024,1,512,335.699
64,1024,1,1024,542.155
64,1024,1,2048,1065.91
64,1024,2,16,103.274
64,1024,2,32,116.641
64,1024,2,64,132.266
64,1024,2,128,147.882
64,1024,2,256,205.812
64,1024,2,512,315.177
64,1024,2,1024,516.733
64,1024,2,2048,1037.41
64,1024,4,16,105.44
64,1024,4,32,117.993
64,1024,4,64,135.263
64,1024,4,128,151.05
64,1024,4,256,209.63
64,1024,4,512,321.663
64,1024,4,1024,527.881
64,1024,4,2048,1062.36
64,1024,8,16,107.125
64,1024,8,32,120.192
64,1024,8,64,137.696
64,1024,8,128,156.373
64,1024,8,256,215.915
64,1024,8,512,332.542
64,1024,8,1024,547.583
64,1024,8,2048,1108.31
64,1024,16,16,119.318
64,1024,16,32,131.529
64,1024,16,64,151.499
64,1024,16,128,167.849
64,1024,16,256,237.172
64,1024,16,512,355.764
64,1024,16,1024,587.07
64,1024,16,2048,1208.68
64,1024,32,16,138.72
64,1024,32,32,153.174
64,1024,32,64,159.818
64,1024,32,128,206.709
64,1024,32,256,290.719
64,1024,32,512,433.608
64,1024,32,1024,729.139
64,1024,32,2048,1472.06
64,1024,64,16,203.582
64,1024,64,32,201.664
64,1024,64,64,226.89
64,1024,64,128,279.648
64,1024,64,256,382.9
64,1024,64,512,590.452
64,1024,64,1024,1001.68
64,1024,64,2048,1986.18
64,2048,0,0,975.199
64,2048,1,16,99.286
64,2048,1,32,110.871
64,2048,1,64,127.467
64,2048,1,128,156.757
64,2048,1,256,217.879
64,2048,1,512,335.905
64,2048,1,1024,541.888
64,2048,1,2048,1072.91
64,2048,2,16,103.445
64,2048,2,32,116.596
64,2048,2,64,132.406
64,2048,2,128,148.085
64,2048,2,256,205.736
64,2048,2,512,315.432
64,2048,2,1024,517.992
64,2048,2,2048,1038.56
64,2048,4,16,105.502
64,2048,4,32,118.058
64,2048,4,64,135.201
64,2048,4,128,151.477
64,2048,4,256,209.257
64,2048,4,512,321.523
64,2048,4,1024,527.89
64,2048,4,2048,1062.22
64,2048,8,16,107.01
64,2048,8,32,121.184
64,2048,8,64,137.558
64,2048,8,128,156.384
64,2048,8,256,215.954
64,2048,8,512,332.564
64,2048,8,1024,546.805
64,2048,8,2048,1111.13
64,2048,16,16,120.469
64,2048,16,32,131.616
64,2048,16,64,150.986
64,2048,16,128,167.486
64,2048,16,256,236.916
64,2048,16,512,356.329
64,2048,16,1024,587.69
64,2048,16,2048,1207.69
64,2048,32,16,139.637
64,2048,32,32,153.525
64,2048,32,64,159.893
64,2048,32,128,207.402
64,2048,32,256,290.791
64,2048,32,512,435.25
64,2048,32,1024,730.06
64,2048,32,2048,1472.57
64,2048,64,16,202.91
64,2048,64,32,201.536
64,2048,64,64,227.297
64,2048,64,128,279.315
64,2048,64,256,384.042
64,2048,64,512,590.172
64,2048,64,1024,1001.48
64,2048,64,2048,1985.32
128,0,0,0,263.071
128,0,1,16,352.415
128,0,1,32,365.415
128,0,1,64,398.457
128,0,1,128,454.237
128,0,1,256,508.875
128,0,1,512,759.156
128,0,1,1024,1191.24
128,0,1,2048,2208.37
128,0,2,16,304.236
128,0,2,32,303.297
128,0,2,64,283.102
128,0,2,128,336.735
128,0,2,256,445.865
128,0,2,512,661.223
128,0,2,1024,1090.91
128,0,2,2048,2120.3
128,0,4,16,305.522
128,0,4,32,305.311
128,0,4,64,284.286
128,0,4,128,340.426
128,0,4,256,450.271
128,0,4,512,669.218
128,0,4,1024,1107.59
128,0,4,2048,2139.25
128,0,8,16,289.077
128,0,8,32,266.783
128,0,8,64,288.489
128,0,8,128,345.611
128,0,8,256,459.379
128,0,8,512,688.53
128,0,8,1024,1138.51
128,0,8,2048,2203.76
128,0,16,16,267.414
128,0,16,32,281.64
128,0,16,64,307.794
128,0,16,128,367.853
128,0,16,256,490.579
128,0,16,512,734.397
128,0,16,1024,1210.12
128,0,16,2048,2330.24
128,0,32,16,300.898
128,0,32,32,322.51
128,0,32,64,349.066
128,0,32,128,417.694
128,0,32,256,547.807
128,0,32,512,811.135
128,0,32,1024,1321.66
128,0,32,2048,2548.46
128,0,64,16,388.625
128,0,64,32,415.936
128,0,64,64,445.895
128,0,64,128,528.522
128,0,64,256,687.489
128,0,64,512,998.91
128,0,64,1024,1625.32
128,0,64,2048,3084.21
128,16,0,0,271.688
128,16,1,16,351.56
128,16,1,32,366.184
128,16,1,64,397.14
128,16,1,128,455.552
128,16,1,256,508.98
128,16,1,512,759.231
128,16,1,1024,1190.62
128,16,1,2048,2211.98
128,16,2,16,303.7
128,16,2,32,303.166
128,16,2,64,283.115
128,16,2,128,336.606
128,16,2,256,446.38
128,16,2,512,660.639
128,16,2,1024,1091.72
128,16,2,2048,2117.09
128,16,4,16,305.367
128,16,4,32,305.643
128,16,4,64,284.115
128,16,4,128,340.821
128,16,4,256,449.783
128,16,4,512,669.183
128,16,4,1024,1109.08
128,16,4,2048,2139.24
128,16,8,16,288.937
128,16,8,32,266.354
128,16,8,64,289.073
128,16,8,128,345.739
128,16,8,256,460.51
128,16,8,512,688.286
128,16,8,1024,1138.85
128,16,8,2048,2195.91
128,16,16,16,267.017
128,16,16,32,281.723
128,16,16,64,307.958
128,16,16,128,367.915
128,16,16,256,491.038
128,16,16,512,734.142
128,16,16,1024,1207.77
128,16,16,2048,2327.6
128,16,32,16,301.151
128,16,32,32,322.134
128,16,32,64,348.146
128,16,32,128,418.017
128,16,32,256,547.497
128,16,32,512,812.456
128,16,32,1024,1322
128,16,32,2048,2549.57
128,16,64,16,388.446
128,16,64,32,414.964
128,16,64,64,446.026
128,16,64,128,528.949
128,16,64,256,684.701
128,16,64,512,998.459
128,16,64,1024,1624.99
128,16,64,2048,3087.91
128,32,0,0,282.954
128,32,1,16,351.488
128,32,1,32,365.579
128,32,1,64,396.439
128,32,1,128,453.951
128,32,1,256,508.456
128,32,1,512,759.293
128,32,1,1024,1190.71
128,32,1,2048,2208.17
128,32,2,16,303.658
128,32,2,32,303.008
128,32,2,64,283.21
128,32,2,128,337.046
128,32,2,256,446.09
128,32,2,512,661.193
128,32,2,1024,1093.82
128,32,2,2048,2115.63
128,32,4,16,305.098
128,32,4,32,305.739
128,32,4,64,283.487
128,32,4,128,340.868
128,32,4,256,452.05
128,32,4,512,668.947
128,32,4,1024,1107.22
128,32,4,2048,2142.83
128,32,8,16,289.588
128,32,8,32,266.891
128,32,8,64,288.242
128,32,8,128,346.422
128,32,8,256,458.944
128,32,8,512,689.609
128,32,8,1024,1139.6
128,32,8,2048,2199.15
128,32,16,16,267.039
128,32,16,32,281.587
128,32,16,64,307.828
128,32,16,128,367.905
128,32,16,256,490.272
128,32,16,512,733.044
128,32,16,1024,1207.49
128,32,16,2048,2328.09
128,32,32,16,300.959
128,32,32,32,321.812
128,32,32,64,349.01
128,32,32,128,417.96
128,32,32,256,547.349
128,32,32,512,812.873
128,32,32,1024,1321.21
128,32,32,2048,2552.4
128,32,64,16,387.061
128,32,64,32,415.399
128,32,64,64,445.821
128,32,64,128,529.609
128,32,64,256,684.576
128,32,64,512,999.097
128,32,64,1024,1629.22
128,32,64,2048,3091.26
128,64,0,0,305.291
128,64,1,16,351.84
128,64,1,32,365.465
128,64,1,64,397.471
128,64,1,128,454.901
128,64,1,256,508.723
128,64,1,512,759.536
128,64,1,1024,1191.12
128,64,1,2048,2206.18
128,64,2,16,303.956
128,64,2,32,303.055
128,64,2,64,283.392
128,64,2,128,336.445
128,64,2,256,446.239
128,64,2,512,660.253
128,64,2,1024,1093.05
128,64,2,2048,2125.84
128,64,4,16,305.057
128,64,4,32,305.314
128,64,4,64,284.519
128,64,4,128,340.256
128,64,4,256,450.618
128,64,4,512,669.043
128,64,4,1024,1107.62
128,64,4,2048,2139.2
128,64,8,16,289.539
128,64,8,32,266.667
128,64,8,64,288.405
128,64,8,128,346.174
128,64,8,256,459.071
128,64,8,512,689.376
128,64,8,1024,1140.57
128,64,8,2048,2194.5
128,64,16,16,267.221
128,64,16,32,281.44
128,64,16,64,308.012
128,64,16,128,367.764
128,64,16,256,489.267
128,64,16,512,733.672
128,64,16,1024,1210.89
128,64,16,2048,2330.24
128,64,32,16,300.701
128,64,32,32,321.343
128,64,32,64,348.477
128,64,32,128,417.947
128,64,32,256,547.168
128,64,32,512,811.987
128,64,32,1024,1320.15
128,64,32,2048,2551.58
128,64,64,16,387.594
128,64,64,32,414.868
128,64,64,64,445.735
128,64,64,128,528.53
128,64,64,256,685.949
128,64,64,512,997.472
128,64,64,1024,1626
128,64,64,2048,3097.33
128,128,0,0,347.349
128,128,1,16,351.604
128,128,1,32,366.292
128,128,1,64,396.776
128,128,1,128,454.406
128,128,1,256,509.949
128,128,1,512,759.174
128,128,1,1024,1189.91
128,128,1,2048,2204.88
128,128,2,16,303.861
128,128,2,32,302.996
128,128,2,64,283.626
128,128,2,128,336.393
128,128,2,256,445.309
128,128,2,512,661.685
128,128,2,1024,1092.17
128,128,2,2048,2122.38
128,128,4,16,305.46
128,128,4,32,305.515
128,128,4,64,283.474
128,128,4,128,340.723
128,128,4,256,449.64
128,128,4,512,668.647
128,128,4,1024,1107.02
128,128,4,2048,2138.05
128,128,8,16,289.313
128,128,8,32,266.339
128,128,8,64,288.7
128,128,8,128,346.816
128,128,8,256,459.349
128,128,8,512,687.366
128,128,8,1024,1138.83
128,128,8,2048,2202.35
128,128,16,16,266.803
128,128,16,32,281.374
128,128,16,64,308.04
128,128,16,128,368.644
128,128,16,256,490.961
128,128,16,512,733.46
128,128,16,1024,1211.31
128,128,16,2048,2325.71
128,128,32,16,300.993
128,128,32,32,321.908
128,128,32,64,349.012
128,128,32,128,417.58
128,128,32,256,547.08
128,128,32,512,812.872
128,128,32,1024,1319
128,128,32,2048,2552.26
128,128,64,16,388.403
128,128,64,32,415.846
128,128,64,64,446.112
128,128,64,128,530.273
128,128,64,256,687.378
128,128,64,512,999.839
128,128,64,1024,1625.47
128,128,64,2048,3081.77
128,256,0,0,444.552
128,256,1,16,351.542
128,256,1,32,365.678
128,256,1,64,396.809
128,256,1,128,454.027
128,256,1,256,510.186
128,256,1,512,759.091
128,256,1,1024,1191.4
128,256,1,2048,2204.65
128,256,2,16,303.794
128,256,2,32,303.091
128,256,2,64,283.508
128,256,2,128,337.385
128,256,2,256,445.77
128,256,2,512,661.831
128,256,2,1024,1092.78
128,256,2,2048,2119.54
128,256,4,16,305.863
128,256,4,32,305.568
128,256,4,64,284.618
128,256,4,128,340.054
128,256,4,256,450.314
128,256,4,512,669.581
128,256,4,1024,1107.73
128,256,4,2048,2137.25
128,256,8,16,289.267
128,256,8,32,266.932
128,256,8,64,288.34
128,256,8,128,346.356
128,256,8,256,459.57
128,256,8,512,688.627
128,256,8,1024,1139.76
128,256,8,2048,2195.79
128,256,16,16,267.113
128,256,16,32,281.813
128,256,16,64,309.089
128,256,16,128,367.763
128,256,16,256,489.621
128,256,16,512,733.862
128,256,16,1024,1209.66
128,256,16,2048,2323.13
128,256,32,16,300.525
128,256,32,32,321.684
128,256,32,64,348.942
128,256,32,128,417.704
128,256,32,256,546.612
128,256,32,512,812.135
128,256,32,1024,1319.73
128,256,32,2048,2557.03
128,256,64,16,388.181
128,256,64,32,415.881
128,256,64,64,445.546
128,256,64,128,528.139
128,256,64,256,687.767
128,256,64,512,994.012
128,256,64,1024,1624.18
128,256,64,2048,3095.94
128,512,0,0,648.265
128,512,1,16,350.647
128,512,1,32,366.314
128,512,1,64,396.174
128,512,1,128,455.242
128,512,1,256,508.074
128,512,1,512,761.051
128,512,1,1024,1191.41
128,512,1,2048,2206.7
128,512,2,16,303.719
128,512,2,32,303.145
128,512,2,64,283.51
128,512,2,128,336.673
128,512,2,256,446.882
128,512,2,512,660.924
128,512,2,1024,1092.18
128,512,2,2048,2114.53
128,512,4,16,305.985
128,512,4,32,305.631
128,512,4,64,283.956
128,512,4,128,340.331
128,512,4,256,449.417
128,512,4,512,669.227
128,512,4,1024,1108.56
128,512,4,2048,2146.6
128,512,8,16,289.485
128,512,8,32,266.698
128,512,8,64,288.342
128,512,8,128,347.103
128,512,8,256,459.733
128,512,8,512,688.472
128,512,8,1024,1137.42
128,512,8,2048,2200.91
128,512,16,16,266.626
128,512,16,32,281.236
128,512,16,64,308.681
128,512,16,128,367.979
128,512,16,256,490.794
128,512,16,512,732.216
128,512,16,1024,1209.9
128,512,16,2048,2327.28
128,512,32,16,300.811
128,512,32,32,321.472
128,512,32,64,348.565
128,512,32,128,417.599
128,512,32,256,547.06
128,512,32,512,812.936
128,512,32,1024,1321.36
128,512,32,2048,2552.4
128,512,64,16,387.593
128,512,64,32,417.076
128,512,64,64,445.92
128,512,64,128,529.621
128,512,64,256,685.637
128,512,64,512,993.523
128,512,64,1024,1625.36
128,512,64,2048,3087.91
128,1024,0,0,1102.13
128,1024,1,16,350.582
128,1024,1,32,366.795
128,1024,1,64,397.878
128,1024,1,128,455.219
128,1024,1,256,509.185
128,1024,1,512,759.392
128,1024,1,1024,1191.26
128,1024,1,2048,2206.31
128,1024,2,16,303.02
128,1024,2,32,303.166
128,1024,2,64,283.784
128,1024,2,128,336.94
128,1024,2,256,445.648
128,1024,2,512,662.088
128,1024,2,1024,1092.56
128,1024,2,2048,2113.98
128,1024,4,16,305.618
128,1024,4,32,305.442
128,1024,4,64,284.274
128,1024,4,128,340.554
128,1024,4,256,450.047
128,1024,4,512,667.839
128,1024,4,1024,1109.69
128,1024,4,2048,2138.67
128,1024,8,16,289.163
128,1024,8,32,267.032
128,1024,8,64,288.063
128,1024,8,128,346.239
128,1024,8,256,458.815
128,1024,8,512,688.993
128,1024,8,1024,1139.8
128,1024,8,2048,2199.05
128,1024,16,16,267.112
128,1024,16,32,281.43
128,1024,16,64,307.968
128,1024,16,128,367.347
128,1024,16,256,490.526
128,1024,16,512,734.285
128,1024,16,1024,1210.63
128,1024,16,2048,2334.19
128,1024,32,16,300.086
128,1024,32,32,322.347
128,1024,32,64,349.452
128,1024,32,128,417.919
128,1024,32,256,547.756
128,1024,32,512,812.486
128,1024,32,1024,1318.12
128,1024,32,2048,2550.76
128,1024,64,16,386.807
128,1024,64,32,415.636
128,1024,64,64,445.531
128,1024,64,128,529.087
128,1024,64,256,685.932
128,1024,64,512,995.153
128,1024,64,1024,1625.32
128,1024,64,2048,3092.63
128,2048,0,0,1909.94
128,2048,1,16,351.559
128,2048,1,32,366.132
128,2048,1,64,396.854
128,2048,1,128,454.293
128,2048,1,256,508.902
128,2048,1,512,758.327
128,2048,1,1024,1191.86
128,2048,1,2048,2210.42
128,2048,2,16,303.521
128,2048,2,32,303.634
128,2048,2,64,283.541
128,2048,2,128,337.128
128,2048,2,256,446.463
128,2048,2,512,661.544
128,2048,2,1024,1092.7
128,2048,2,2048,2115.81
128,2048,4,16,305.417
128,2048,4,32,305.609
128,2048,4,64,284.329
128,2048,4,128,340.621
128,2048,4,256,451.443
128,2048,4,512,669.097
128,2048,4,1024,1108.22
128,2048,4,2048,2136.35
128,2048,8,16,289.268
128,2048,8,32,266.643
128,2048,8,64,288.456
128,2048,8,128,346.465
128,2048,8,256,459.649
128,2048,8,512,687.929
128,2048,8,1024,1140.06
128,2048,8,2048,2200.2
128,2048,16,16,267.306
128,2048,16,32,281.367
128,2048,16,64,308.141
128,2048,16,128,367.379
128,2048,16,256,491.177
128,2048,16,512,733.418
128,2048,16,1024,1206.5
128,2048,16,2048,2330.33
128,2048,32,16,300.563
128,2048,32,32,321.707
128,2048,32,64,349.044
128,2048,32,128,417.212
128,2048,32,256,547.617
128,2048,32,512,812.678
128,2048,32,1024,1316.93
128,2048,32,2048,2554.37
128,2048,64,16,387.252
128,2048,64,32,416.083
128,2048,64,64,445.482
128,2048,64,128,529.226
128,2048,64,256,687.145
128,2048,64,512,996.757
128,2048,64,1024,1623.51
128,2048,64,2048,3097.97
256,0,0,0,913.876
256,0,1,16,764.088
256,0,1,32,790.101
256,0,1,64,823.899
256,0,1,128,937.012
256,0,1,256,1169.28
256,0,1,512,1597.72
256,0,1,1024,2451.84
256,0,1,2048,4475.09
256,0,2,16,724.264
256,0,2,32,761.532
256,0,2,64,740.511
256,0,2,128,849.353
256,0,2,256,1060.41
256,0,2,512,1481.59
256,0,2,1024,2317.64
256,0,2,2048,4324.65
256,0,4,16,726.229
256,0,4,32,763.871
256,0,4,64,741.524
256,0,4,128,851.586
256,0,4,256,1068.96
256,0,4,512,1492.47
256,0,4,1024,2347.05
256,0,4,2048,4359.11
256,0,8,16,721.084
256,0,8,32,716.017
256,0,8,64,738.283
256,0,8,128,851.09
256,0,8,256,1076.35
256,0,8,512,1504.01
256,0,8,1024,2364.41
256,0,8,2048,4397.64
256,0,16,16,712.923
256,0,16,32,740.795
256,0,16,64,767.435
256,0,16,128,880.694
256,0,16,256,1120.33
256,0,16,512,1555.88
256,0,16,1024,2444.35
256,0,16,2048,4543.82
256,0,32,16,767.944
256,0,32,32,803.357
256,0,32,64,830.013
256,0,32,128,954.394
256,0,32,256,1189.68
256,0,32,512,1654.89
256,0,32,1024,2577.61
256,0,32,2048,4787.85
256,0,64,16,918.185
256,0,64,32,958.515
256,0,64,64,1013.81
256,0,64,128,1118.27
256,0,64,256,1394.59
256,0,64,512,1905.7
256,0,64,1024,2935.78
256,0,64,2048,5393.21
256,16,0,0,962.823
256,16,1,16,763.774
256,16,1,32,790.334
256,16,1,64,823.823
256,16,1,128,937.332
256,16,1,256,1168.62
256,16,1,512,1598.1
256,16,1,1024,2452.85
256,16,1,2048,4471.64
256,16,2,16,725.692
256,16,2,32,762.714
256,16,2,64,739.679
256,16,2,128,849.573
256,16,2,256,1060.59
256,16,2,512,1478.98
256,16,2,1024,2320.02
256,16,2,2048,4325.12
256,16,4,16,727.262
256,16,4,32,762.54
256,16,4,64,741.653
256,16,4,128,852.217
