prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,0,32,32,15.519
32,0,32,64,15.872
32,0,32,128,20.799
32,0,32,256,24.991
32,0,32,512,32.766
32,0,32,1024,49.341
32,0,32,2048,81.595
32,16,0,0,10.046
32,16,1,16,10.111
32,16,1,32,10.079
32,16,1,64,10.143
32,16,1,128,13.216
32,16,1,256,17.151
32,16,1,512,25.407
32,16,1,1024,41.853
32,16,1,2048,74.619
32,16,2,16,10.016
32,16,2,32,10.08
32,16,2,64,10.079
32,16,2,128,13.215
32,16,2,256,17.151
32,16,2,512,25.31
32,16,2,1024,41.725
32,16,2,2048,74.716
32,16,4,16,9.952
32,16,4,32,9.951
32,16,4,64,10.111
32,16,4,128,12.992
32,16,4,256,16.928
32,16,4,512,25.31
32,16,4,1024,41.694
32,16,4,2048,74.524
32,16,8,16,9.823
32,16,8,32,9.856
32,16,8,64,10.048
32,16,8,128,13.022
32,16,8,256,16.991
32,16,8,512,25.279
32,16,8,1024,41.662
32,16,8,2048,74.588
32,16,16,16,10.079
32,16,16,32,10.048
32,16,16,64,10.272
32,16,16,128,13.088
32,16,16,256,17.055
32,16,16,512,25.407
32,16,16,1024,42.237
32,16,16,2048,75.195
32,16,32,16,15.487
32,16,32,32,15.711
32,16,32,64,15.935
32,16,32,128,20.639
32,16,32,256,24.8
32,16,32,512,33.438
32,16,32,1024,49.534
32,16,32,2048,81.787
32,32,0,0,10.015
32,32,1,16,10.08
32,32,1,32,10.046
32,32,1,64,10.112
32,32,1,128,13.183
32,32,1,256,17.151
32,32,1,512,25.279
32,32,1,1024,41.758
32,32,1,2048,74.747
32,32,2,16,10.079
32,32,2,32,10.08
32,32,2,64,10.079
32,32,2,128,13.183
32,32,2,256,17.152
32,32,2,512,25.342
32,32,2,1024,41.758
32,32,2,2048,74.652
32,32,4,16,10.016
32,32,4,32,10.079
32,32,4,64,10.113
32,32,4,128,13.023
32,32,4,256,16.991
32,32,4,512,25.247
32,32,4,1024,41.758
32,32,4,2048,74.779
32,32,8,16,9.887
32,32,8,32,9.951
32,32,8,64,9.951
32,32,8,128,13.024
32,32,8,256,16.959
32,32,8,512,25.214
32,32,8,1024,41.758
32,32,8,2048,74.588
32,32,16,16,9.919
32,32,16,32,9.982
32,32,16,64,10.144
32,32,16,128,13.087
32,32,16,256,17.086
32,32,16,512,25.375
32,32,16,1024,42.43
32,32,16,2048,75.356
32,32,32,16,15.551
32,32,32,32,15.519
32,32,32,64,15.808
32,32,32,128,20.734
32,32,32,256,24.798
32,32,32,512,32.798
32,32,32,1024,50.076
32,32,32,2048,82.107
32,64,0,0,10.112
32,64,1,16,10.272
32,64,1,32,10.111
32,64,1,64,10.175
32,64,1,128,13.151
32,64,1,256,17.215
32,64,1,512,25.342
32,64,1,1024,41.79
32,64,1,2048,74.652
32,64,2,16,10.112
32,64,2,32,10.047
32,64,2,64,10.143
32,64,2,128,13.055
32,64,2,256,17.119
32,64,2,512,25.343
32,64,2,1024,41.822
32,64,2,2048,74.588
32,64,4,16,9.888
32,64,4,32,9.983
32,64,4,64,10.08
32,64,4,128,13.023
32,64,4,256,16.895
32,64,4,512,25.279
32,64,4,1024,41.629
32,64,4,2048,74.62
32,64,8,16,9.919
32,64,8,32,10.176
32,64,8,64,10.11
32,64,8,128,12.959
32,64,8,256,16.992
32,64,8,512,25.311
32,64,8,1024,41.822
32,64,8,2048,74.524
32,64,16,16,9.951
32,64,16,32,9.95
32,64,16,64,10.08
32,64,16,128,13.056
32,64,16,256,17.088
32,64,16,512,25.439
32,64,16,1024,41.95
32,64,16,2048,75.388
32,64,32,16,15.488
32,64,32,32,15.583
32,64,32,64,15.839
32,64,32,128,20.798
32,64,32,256,24.959
32,64,32,512,33.47
32,64,32,1024,49.948
32,64,32,2048,82.14
32,128,0,0,14.015
32,128,1,16,13.407
32,128,1,32,13.439
32,128,1,64,13.44
32,128,1,128,13.856
32,128,1,256,17.151
32,128,1,512,25.343
32,128,1,1024,41.79
32,128,1,2048,74.716
32,128,2,16,13.439
32,128,2,32,13.439
32,128,2,64,13.375
32,128,2,128,13.758
32,128,2,256,17.151
32,128,2,512,25.309
32,128,2,1024,41.757
32,128,2,2048,74.651
32,128,4,16,13.183
32,128,4,32,13.151
32,128,4,64,13.248
32,128,4,128,13.631
32,128,4,256,16.992
32,128,4,512,25.279
32,128,4,1024,41.694
32,128,4,2048,74.556
32,128,8,16,13.055
32,128,8,32,13.119
32,128,8,64,13.152
32,128,8,128,13.664
32,128,8,256,16.99
32,128,8,512,25.246
32,128,8,1024,41.597
32,128,8,2048,74.651
32,128,16,16,13.087
32,128,16,32,13.056
32,128,16,64,13.12
32,128,16,128,13.76
32,128,16,256,17.023
32,128,16,512,25.407
32,128,16,1024,41.854
32,128,16,2048,75.452
32,128,32,16,15.359
32,128,32,32,15.615
32,128,32,64,15.903
32,128,32,128,23.39
32,128,32,256,28.702
32,128,32,512,37.47
32,128,32,1024,53.693
32,128,32,2048,85.596
32,256,0,0,17.983
32,256,1,16,17.407
32,256,1,32,17.408
32,256,1,64,17.311
32,256,1,128,17.343
32,256,1,256,17.695
32,256,1,512,25.343
32,256,1,1024,41.79
32,256,1,2048,74.812
32,256,2,16,17.375
32,256,2,32,17.407
32,256,2,64,17.342
32,256,2,128,17.375
32,256,2,256,17.727
32,256,2,512,25.311
32,256,2,1024,41.726
32,256,2,2048,74.652
32,256,4,16,17.151
32,256,4,32,17.151
32,256,4,64,17.151
32,256,4,128,17.151
32,256,4,256,17.567
32,256,4,512,25.31
32,256,4,1024,41.694
32,256,4,2048,74.46
32,256,8,16,17.055
32,256,8,32,17.087
32,256,8,64,17.087
32,256,8,128,17.086
32,256,8,256,17.535
32,256,8,512,25.247
32,256,8,1024,41.725
32,256,8,2048,74.652
32,256,16,16,17.023
32,256,16,32,17.056
32,256,16,64,17.054
32,256,16,128,17.119
32,256,16,256,17.599
32,256,16,512,25.407
32,256,16,1024,42.27
32,256,16,2048,75.356
32,256,32,16,17.183
32,256,32,32,17.215
32,256,32,64,17.343
32,256,32,128,23.327
32,256,32,256,31.358
32,256,32,512,40.894
32,256,32,1024,57.885
32,256,32,2048,89.691
32,512,0,0,26.143
32,512,1,16,25.567
32,512,1,32,25.566
32,512,1,64,25.566
32,512,1,128,25.567
32,512,1,256,25.599
32,512,1,512,26.014
32,512,1,1024,41.79
32,512,1,2048,74.748
32,512,2,16,25.439
32,512,2,32,25.471
32,512,2,64,25.47
32,512,2,128,25.502
32,512,2,256,25.695
32,512,2,512,25.951
32,512,2,1024,41.822
32,512,2,2048,74.651
32,512,4,16,25.471
32,512,4,32,25.407
32,512,4,64,25.503
32,512,4,128,25.502
32,512,4,256,25.534
32,512,4,512,25.855
32,512,4,1024,41.63
32,512,4,2048,74.492
32,512,8,16,25.215
32,512,8,32,25.245
32,512,8,64,25.215
32,512,8,128,25.567
32,512,8,256,25.406
32,512,8,512,25.823
32,512,8,1024,41.694
32,512,8,2048,74.523
32,512,16,16,25.343
32,512,16,32,25.343
32,512,16,64,25.343
32,512,16,128,25.887
32,512,16,256,25.886
32,512,16,512,25.919
32,512,16,1024,41.917
32,512,16,2048,75.356
32,512,32,16,25.375
32,512,32,32,25.471
32,512,32,64,25.439
32,512,32,128,26.207
32,512,32,256,31.358
32,512,32,512,47.485
32,512,32,1024,66.397
32,512,32,2048,99.291
32,1024,0,0,42.525
32,1024,1,16,41.981
32,1024,1,32,41.982
32,1024,1,64,42.014
32,1024,1,128,41.982
32,1024,1,256,42.014
32,1024,1,512,41.95
32,1024,1,1024,42.428
32,1024,1,2048,74.556
32,1024,2,16,41.918
32,1024,2,32,41.854
32,1024,2,64,41.918
32,1024,2,128,41.886
32,1024,2,256,41.886
32,1024,2,512,41.886
32,1024,2,1024,42.462
32,1024,2,2048,74.555
32,1024,4,16,41.855
32,1024,4,32,41.886
32,1024,4,64,41.95
32,1024,4,128,41.982
32,1024,4,256,41.886
32,1024,4,512,41.885
32,1024,4,1024,42.174
32,1024,4,2048,74.78
32,1024,8,16,41.63
32,1024,8,32,41.663
32,1024,8,64,41.629
32,1024,8,128,41.79
32,1024,8,256,41.758
32,1024,8,512,42.014
32,1024,8,1024,42.302
32,1024,8,2048,74.588
32,1024,16,16,41.725
32,1024,16,32,41.758
32,1024,16,64,41.79
32,1024,16,128,42.077
32,1024,16,256,42.11
32,1024,16,512,42.397
32,1024,16,1024,42.782
32,1024,16,2048,75.644
32,1024,32,16,41.853
32,1024,32,32,41.79
32,1024,32,64,41.822
32,1024,32,128,42.526
32,1024,32,256,42.877
32,1024,32,512,47.518
32,1024,32,1024,79.58
32,1024,32,2048,114.874
32,2048,0,0,75.293
32,2048,1,16,74.652
32,2048,1,32,74.812
32,2048,1,64,74.78
32,2048,1,128,74.684
32,2048,1,256,74.876
32,2048,1,512,74.876
32,2048,1,1024,74.78
32,2048,1,2048,75.26
32,2048,2,16,74.716
32,2048,2,32,74.652
32,2048,2,64,74.813
32,2048,2,128,74.524
32,2048,2,256,74.684
32,2048,2,512,74.684
32,2048,2,1024,74.716
32,2048,2,2048,75.196
32,2048,4,16,74.653
32,2048,4,32,74.749
32,2048,4,64,74.747
32,2048,4,128,74.749
32,2048,4,256,74.619
32,2048,4,512,74.748
32,2048,4,1024,74.845
32,2048,4,2048,74.973
32,2048,8,16,74.46
32,2048,8,32,74.332
32,2048,8,64,74.46
32,2048,8,128,74.557
32,2048,8,256,74.748
32,2048,8,512,74.715
32,2048,8,1024,74.94
32,2048,8,2048,74.972
32,2048,16,16,74.396
32,2048,16,32,74.62
32,2048,16,64,74.525
32,2048,16,128,74.844
32,2048,16,256,74.972
32,2048,16,512,75.069
32,2048,16,1024,75.324
32,2048,16,2048,75.388
32,2048,32,16,74.62
32,2048,32,32,74.428
32,2048,32,64,74.588
32,2048,32,128,75.197
32,2048,32,256,75.483
32,2048,32,512,75.933
32,2048,32,1024,79.581
32,2048,32,2048,144.377
64,0,0,0,10.4
64,0,1,16,10.304
64,0,1,32,10.303
64,0,1,64,10.399
64,0,1,128,13.215
64,0,1,256,17.088
64,0,1,512,25.375
64,0,1,1024,41.758
64,0,1,2048,74.748
64,0,2,16,10.272
64,0,2,32,10.271
64,0,2,64,10.303
64,0,2,128,13.151
64,0,2,256,17.246
64,0,2,512,25.343
64,0,2,1024,41.726
64,0,2,2048,74.749
64,0,4,16,10.112
64,0,4,32,10.176
64,0,4,64,10.368
64,0,4,128,13.055
64,0,4,256,16.992
64,0,4,512,25.278
64,0,4,1024,41.661
64,0,4,2048,74.557
64,0,8,16,10.015
64,0,8,32,10.175
64,0,8,64,10.24
64,0,8,128,12.99
64,0,8,256,17.023
64,0,8,512,25.247
64,0,8,1024,41.694
64,0,8,2048,74.684
64,0,16,16,10.239
64,0,16,32,10.271
64,0,16,64,10.271
64,0,16,128,13.119
64,0,16,256,17.055
64,0,16,512,25.439
64,0,16,1024,41.982
64,0,16,2048,75.196
64,0,32,16,15.488
64,0,32,32,15.615
64,0,32,64,15.871
64,0,32,128,20.992
64,0,32,256,25.503
64,0,32,512,33.503
64,0,32,1024,50.236
64,0,32,2048,83.068
64,16,0,0,10.335
64,16,1,16,10.304
64,16,1,32,10.432
64,16,1,64,10.368
64,16,1,128,13.152
64,16,1,256,17.182
64,16,1,512,25.311
64,16,1,1024,41.822
64,16,1,2048,74.685
64,16,2,16,10.239
64,16,2,32,10.271
64,16,2,64,10.496
64,16,2,128,13.279
64,16,2,256,17.184
64,16,2,512,25.311
64,16,2,1024,41.757
64,16,2,2048,74.588
64,16,4,16,10.175
64,16,4,32,10.431
64,16,4,64,10.143
64,16,4,128,13.024
64,16,4,256,16.991
64,16,4,512,25.343
64,16,4,1024,41.662
64,16,4,2048,74.524
64,16,8,16,10.08
64,16,8,32,10.176
64,16,8,64,10.272
64,16,8,128,13.023
64,16,8,256,17.023
64,16,8,512,25.247
64,16,8,1024,41.726
64,16,8,2048,74.876
64,16,16,16,10.208
64,16,16,32,10.144
64,16,16,64,10.272
64,16,16,128,13.056
64,16,16,256,17.088
64,16,16,512,25.437
64,16,16,1024,42.206
64,16,16,2048,75.292
64,16,32,16,15.616
64,16,32,32,15.712
64,16,32,64,16
64,16,32,128,20.895
64,16,32,256,25.376
64,16,32,512,33.566
64,16,32,1024,50.59
64,16,32,2048,82.043
64,32,0,0,10.432
64,32,1,16,10.304
64,32,1,32,10.335
64,32,1,64,10.399
64,32,1,128,13.248
64,32,1,256,17.118
64,32,1,512,25.374
64,32,1,1024,41.79
64,32,1,2048,74.716
64,32,2,16,10.336
64,32,2,32,10.272
64,32,2,64,10.368
64,32,2,128,13.215
64,32,2,256,17.055
64,32,2,512,25.407
64,32,2,1024,41.727
64,32,2,2048,74.589
64,32,4,16,10.11
64,32,4,32,10.175
64,32,4,64,10.271
64,32,4,128,13.088
64,32,4,256,16.992
64,32,4,512,25.279
64,32,4,1024,41.757
64,32,4,2048,74.331
64,32,8,16,10.049
64,32,8,32,10.207
64,32,8,64,10.271
64,32,8,128,13.023
64,32,8,256,17.023
64,32,8,512,25.279
64,32,8,1024,41.63
64,32,8,2048,74.749
64,32,16,16,10.207
64,32,16,32,10.238
64,32,16,64,10.112
64,32,16,128,13.088
64,32,16,256,17.055
64,32,16,512,25.408
64,32,16,1024,41.982
64,32,16,2048,75.133
64,32,32,16,15.487
64,32,32,32,15.519
64,32,32,64,15.902
64,32,32,128,20.927
64,32,32,256,25.343
64,32,32,512,33.855
64,32,32,1024,50.589
64,32,32,2048,82.555
64,64,0,0,10.592
64,64,1,16,10.335
64,64,1,32,10.336
64,64,1,64,10.335
64,64,1,128,13.184
64,64,1,256,17.151
64,64,1,512,25.406
64,64,1,1024,41.886
64,64,1,2048,74.654
64,64,2,16,10.336
64,64,2,32,10.207
64,64,2,64,10.336
64,64,2,128,13.216
64,64,2,256,17.119
64,64,2,512,25.31
64,64,2,1024,41.726
64,64,2,2048,74.684
64,64,4,16,10.144
64,64,4,32,10.144
64,64,4,64,10.176
64,64,4,128,13.023
64,64,4,256,16.863
64,64,4,512,25.31
64,64,4,1024,41.791
64,64,4,2048,74.589
64,64,8,16,10.304
64,64,8,32,10.112
64,64,8,64,10.176
64,64,8,128,12.991
64,64,8,256,16.991
64,64,8,512,25.215
64,64,8,1024,42.014
64,64,8,2048,74.62
64,64,16,16,10.24
64,64,16,32,10.271
64,64,16,64,10.432
64,64,16,128,13.022
