prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,16,32,128,19.04
16,16,32,256,26.049
16,16,32,512,40.801
16,16,32,1024,69.825
16,16,32,2048,127.747
16,32,0,0,7.488
16,32,1,16,8.256
16,32,1,32,8.16
16,32,1,64,8.192
16,32,1,128,10.56
16,32,1,256,14.016
16,32,1,512,20.929
16,32,1,1024,34.817
16,32,1,2048,62.945
16,32,2,16,8.127
16,32,2,32,8.224
16,32,2,64,8.384
16,32,2,128,10.72
16,32,2,256,14.144
16,32,2,512,20.992
16,32,2,1024,34.945
16,32,2,2048,63.106
16,32,4,16,8.097
16,32,4,32,8.032
16,32,4,64,8.16
16,32,4,128,10.784
16,32,4,256,14.143
16,32,4,512,21.6
16,32,4,1024,36.705
16,32,4,2048,64.866
16,32,8,16,8.032
16,32,8,32,8.065
16,32,8,64,8.16
16,32,8,128,10.655
16,32,8,256,14.08
16,32,8,512,21.537
16,32,8,1024,36.769
16,32,8,2048,66.274
16,32,16,16,8
16,32,16,32,7.968
16,32,16,64,8.096
16,32,16,128,10.688
16,32,16,256,14.112
16,32,16,512,21.569
16,32,16,1024,36.352
16,32,16,2048,66.082
16,32,32,16,12.864
16,32,32,32,12.864
16,32,32,64,13.184
16,32,32,128,18.976
16,32,32,256,26.08
16,32,32,512,40.705
16,32,32,1024,69.41
16,32,32,2048,127.683
16,64,0,0,7.456
16,64,1,16,8.128
16,64,1,32,8.288
16,64,1,64,8.224
16,64,1,128,10.495
16,64,1,256,13.984
16,64,1,512,20.865
16,64,1,1024,34.817
16,64,1,2048,62.85
16,64,2,16,8.193
16,64,2,32,8.096
16,64,2,64,8.16
16,64,2,128,10.72
16,64,2,256,14.176
16,64,2,512,21.088
16,64,2,1024,34.945
16,64,2,2048,63.074
16,64,4,16,8.128
16,64,4,32,8.097
16,64,4,64,8.193
16,64,4,128,10.689
16,64,4,256,14.112
16,64,4,512,21.601
16,64,4,1024,36.193
16,64,4,2048,64.834
16,64,8,16,7.97
16,64,8,32,8.064
16,64,8,64,8.064
16,64,8,128,10.688
16,64,8,256,14.081
16,64,8,512,21.953
16,64,8,1024,36.322
16,64,8,2048,65.954
16,64,16,16,7.904
16,64,16,32,7.968
16,64,16,64,8.096
16,64,16,128,10.721
16,64,16,256,14.048
16,64,16,512,21.537
16,64,16,1024,36.417
16,64,16,2048,66.242
16,64,32,16,12.8
16,64,32,32,13.024
16,64,32,64,13.217
16,64,32,128,19.168
16,64,32,256,26.081
16,64,32,512,40.577
16,64,32,1024,69.282
16,64,32,2048,128.356
16,128,0,0,10.752
16,128,1,16,10.688
16,128,1,32,10.56
16,128,1,64,10.592
16,128,1,128,11.489
16,128,1,256,14.048
16,128,1,512,20.897
16,128,1,1024,34.881
16,128,1,2048,62.754
16,128,2,16,10.656
16,128,2,32,10.593
16,128,2,64,10.624
16,128,2,128,11.36
16,128,2,256,14.111
16,128,2,512,21.024
16,128,2,1024,34.977
16,128,2,2048,63.138
16,128,4,16,10.593
16,128,4,32,10.592
16,128,4,64,10.592
16,128,4,128,11.522
16,128,4,256,14.112
16,128,4,512,21.568
16,128,4,1024,36.193
16,128,4,2048,65.185
16,128,8,16,10.592
16,128,8,32,10.623
16,128,8,64,10.592
16,128,8,128,11.264
16,128,8,256,14.08
16,128,8,512,21.663
16,128,8,1024,36.737
16,128,8,2048,66.05
16,128,16,16,10.592
16,128,16,32,10.625
16,128,16,64,10.56
16,128,16,128,11.136
16,128,16,256,14.08
16,128,16,512,21.792
16,128,16,1024,36.768
16,128,16,2048,66.658
16,128,32,16,16.257
16,128,32,32,16.289
16,128,32,64,16.448
16,128,32,128,19.904
16,128,32,256,26.272
16,128,32,512,40.737
16,128,32,1024,69.506
16,128,32,2048,127.46
16,256,0,0,14.146
16,256,1,16,14.176
16,256,1,32,14.08
16,256,1,64,14.048
16,256,1,128,14.112
16,256,1,256,14.625
16,256,1,512,20.896
16,256,1,1024,34.817
16,256,1,2048,62.817
16,256,2,16,14.144
16,256,2,32,14.112
16,256,2,64,14.177
16,256,2,128,14.177
16,256,2,256,14.657
16,256,2,512,20.993
16,256,2,1024,34.945
16,256,2,2048,62.946
16,256,4,16,14.144
16,256,4,32,14.08
16,256,4,64,14.048
16,256,4,128,14.048
16,256,4,256,14.752
16,256,4,512,21.568
16,256,4,1024,36.544
16,256,4,2048,65.218
16,256,8,16,14.176
16,256,8,32,14.113
16,256,8,64,14.144
16,256,8,128,14.047
16,256,8,256,14.657
16,256,8,512,21.57
16,256,8,1024,36.672
16,256,8,2048,67.329
16,256,16,16,14.112
16,256,16,32,14.08
16,256,16,64,14.049
16,256,16,128,14.081
16,256,16,256,14.721
16,256,16,512,21.824
16,256,16,1024,36.417
16,256,16,2048,66.146
16,256,32,16,19.905
16,256,32,32,19.872
16,256,32,64,20.289
16,256,32,128,23.072
16,256,32,256,26.72
16,256,32,512,40.673
16,256,32,1024,69.41
16,256,32,2048,127.779
16,512,0,0,21.025
16,512,1,16,20.993
16,512,1,32,20.96
16,512,1,64,20.929
16,512,1,128,20.992
16,512,1,256,21.055
16,512,1,512,21.441
16,512,1,1024,34.816
16,512,1,2048,64.994
16,512,2,16,21.024
16,512,2,32,20.929
16,512,2,64,20.992
16,512,2,128,20.992
16,512,2,256,21.024
16,512,2,512,21.409
16,512,2,1024,35.874
16,512,2,2048,66.017
16,512,4,16,20.992
16,512,4,32,20.96
16,512,4,64,20.993
16,512,4,128,20.994
16,512,4,256,20.992
16,512,4,512,21.6
16,512,4,1024,36.192
16,512,4,2048,65.186
16,512,8,16,21.056
16,512,8,32,20.96
16,512,8,64,20.961
16,512,8,128,20.993
16,512,8,256,20.96
16,512,8,512,21.473
16,512,8,1024,36.194
16,512,8,2048,65.763
16,512,16,16,20.928
16,512,16,32,20.96
16,512,16,64,20.96
16,512,16,128,20.962
16,512,16,256,20.993
16,512,16,512,21.633
16,512,16,1024,36.321
16,512,16,2048,66.402
16,512,32,16,26.721
16,512,32,32,26.752
16,512,32,64,26.976
16,512,32,128,30.145
16,512,32,256,33.409
16,512,32,512,40.833
16,512,32,1024,69.409
16,512,32,2048,127.492
16,1024,0,0,35.009
16,1024,1,16,34.977
16,1024,1,32,34.945
16,1024,1,64,34.849
16,1024,1,128,35.137
16,1024,1,256,34.976
16,1024,1,512,34.881
16,1024,1,1024,35.393
16,1024,1,2048,64.322
16,1024,2,16,34.977
16,1024,2,32,34.913
16,1024,2,64,34.817
16,1024,2,128,34.913
16,1024,2,256,34.976
16,1024,2,512,34.946
16,1024,2,1024,35.457
16,1024,2,2048,65.058
16,1024,4,16,34.944
16,1024,4,32,34.977
16,1024,4,64,34.944
16,1024,4,128,34.944
16,1024,4,256,35.009
16,1024,4,512,35.616
16,1024,4,1024,36.513
16,1024,4,2048,64.738
16,1024,8,16,34.88
16,1024,8,32,34.945
16,1024,8,64,34.945
16,1024,8,128,34.914
16,1024,8,256,35.585
16,1024,8,512,35.745
16,1024,8,1024,36.224
16,1024,8,2048,66.178
16,1024,16,16,34.881
16,1024,16,32,34.881
16,1024,16,64,36.449
16,1024,16,128,34.881
16,1024,16,256,35.329
16,1024,16,512,35.329
16,1024,16,1024,36.321
16,1024,16,2048,66.433
16,1024,32,16,40.641
16,1024,32,32,40.705
16,1024,32,64,40.802
16,1024,32,128,43.809
16,1024,32,256,47.009
16,1024,32,512,54.274
16,1024,32,1024,69.858
16,1024,32,2048,127.747
16,2048,0,0,62.978
16,2048,1,16,62.913
16,2048,1,32,62.85
16,2048,1,64,62.817
16,2048,1,128,64.162
16,2048,1,256,64.13
16,2048,1,512,66.658
16,2048,1,1024,64.194
16,2048,1,2048,63.361
16,2048,2,16,62.946
16,2048,2,32,62.85
16,2048,2,64,64.13
16,2048,2,128,64.097
16,2048,2,256,64.866
16,2048,2,512,65.6
16,2048,2,1024,64.194
16,2048,2,2048,63.202
16,2048,4,16,62.818
16,2048,4,32,64.098
16,2048,4,64,66.273
16,2048,4,128,66.178
16,2048,4,256,65.025
16,2048,4,512,65.506
16,2048,4,1024,64.225
16,2048,4,2048,65.057
16,2048,8,16,62.913
16,2048,8,32,66.401
16,2048,8,64,66.05
16,2048,8,128,65.697
16,2048,8,256,64.994
16,2048,8,512,66.017
16,2048,8,1024,64.161
16,2048,8,2048,66.241
16,2048,16,16,64.098
16,2048,16,32,66.467
16,2048,16,64,66.081
16,2048,16,128,64.705
16,2048,16,256,64.834
16,2048,16,512,65.248
16,2048,16,1024,64.13
16,2048,16,2048,66.946
16,2048,32,16,68.609
16,2048,32,32,68.513
16,2048,32,64,68.674
16,2048,32,128,71.97
16,2048,32,256,74.945
16,2048,32,512,81.954
16,2048,32,1024,97.571
16,2048,32,2048,128.259
32,0,0,0,7.393
32,0,1,16,8.032
32,0,1,32,8.032
32,0,1,64,7.969
32,0,1,128,10.561
32,0,1,256,14.048
32,0,1,512,20.896
32,0,1,1024,34.881
32,0,1,2048,62.913
32,0,2,16,7.969
32,0,2,32,8.064
32,0,2,64,7.937
32,0,2,128,10.753
32,0,2,256,14.145
32,0,2,512,20.993
32,0,2,1024,34.945
32,0,2,2048,62.978
32,0,4,16,8.096
32,0,4,32,7.969
32,0,4,64,8.064
32,0,4,128,10.688
32,0,4,256,14.111
32,0,4,512,21.664
32,0,4,1024,36.193
32,0,4,2048,64.962
32,0,8,16,8.129
32,0,8,32,7.968
32,0,8,64,8
32,0,8,128,10.689
32,0,8,256,14.112
32,0,8,512,21.568
32,0,8,1024,36.673
32,0,8,2048,66.05
32,0,16,16,7.872
32,0,16,32,7.808
32,0,16,64,7.84
32,0,16,128,10.688
32,0,16,256,14.049
32,0,16,512,21.792
32,0,16,1024,36.577
32,0,16,2048,66.306
32,0,32,16,12.961
32,0,32,32,12.895
32,0,32,64,12.96
32,0,32,128,19.008
32,0,32,256,26.112
32,0,32,512,40.449
32,0,32,1024,69.601
32,0,32,2048,127.875
32,16,0,0,7.49
32,16,1,16,8.224
32,16,1,32,8.16
32,16,1,64,8.159
32,16,1,128,10.528
32,16,1,256,13.985
32,16,1,512,20.897
32,16,1,1024,34.913
32,16,1,2048,62.786
32,16,2,16,8.226
32,16,2,32,8.064
32,16,2,64,8.16
32,16,2,128,10.687
32,16,2,256,14.081
32,16,2,512,20.991
32,16,2,1024,35.008
32,16,2,2048,63.073
32,16,4,16,8.064
32,16,4,32,8.001
32,16,4,64,8.192
32,16,4,128,10.72
32,16,4,256,14.048
32,16,4,512,21.569
32,16,4,1024,36.737
32,16,4,2048,65.122
32,16,8,16,8.064
32,16,8,32,7.967
32,16,8,64,8.32
32,16,8,128,10.624
32,16,8,256,14.08
32,16,8,512,21.569
32,16,8,1024,36.321
32,16,8,2048,66.658
32,16,16,16,8.064
32,16,16,32,7.904
32,16,16,64,8.064
32,16,16,128,10.657
32,16,16,256,14.081
32,16,16,512,21.888
32,16,16,1024,36.225
32,16,16,2048,66.081
32,16,32,16,12.833
32,16,32,32,13.025
32,16,32,64,13.026
32,16,32,128,19.073
32,16,32,256,25.984
32,16,32,512,40.801
32,16,32,1024,69.794
32,16,32,2048,127.554
32,32,0,0,7.52
32,32,1,16,8.192
32,32,1,32,8.192
32,32,1,64,8.16
32,32,1,128,10.56
32,32,1,256,14.017
32,32,1,512,20.897
32,32,1,1024,34.817
32,32,1,2048,62.818
32,32,2,16,8.128
32,32,2,32,8.193
32,32,2,64,8.192
32,32,2,128,10.72
32,32,2,256,14.176
32,32,2,512,21.057
32,32,2,1024,34.945
32,32,2,2048,63.009
32,32,4,16,8.097
32,32,4,32,8.096
32,32,4,64,8.161
32,32,4,128,10.688
32,32,4,256,14.08
32,32,4,512,21.664
32,32,4,1024,36.865
32,32,4,2048,65.025
32,32,8,16,7.968
32,32,8,32,7.968
32,32,8,64,8.192
32,32,8,128,10.656
32,32,8,256,14.08
32,32,8,512,21.538
32,32,8,1024,36.289
32,32,8,2048,66.593
32,32,16,16,7.84
32,32,16,32,8.064
32,32,16,64,8.096
32,32,16,128,10.656
32,32,16,256,14.049
32,32,16,512,21.985
32,32,16,1024,36.769
32,32,16,2048,66.69
32,32,32,16,12.865
32,32,32,32,12.961
32,32,32,64,13.151
32,32,32,128,18.977
32,32,32,256,26.081
32,32,32,512,40.705
32,32,32,1024,69.57
32,32,32,2048,127.875
32,64,0,0,7.584
32,64,1,16,8.256
32,64,1,32,8.16
32,64,1,64,8.288
32,64,1,128,10.594
32,64,1,256,14.048
32,64,1,512,20.832
32,64,1,1024,34.816
32,64,1,2048,62.785
32,64,2,16,8.096
32,64,2,32,8.096
32,64,2,64,8.448
32,64,2,128,10.721
32,64,2,256,14.144
32,64,2,512,20.928
32,64,2,1024,34.945
32,64,2,2048,62.912
32,64,4,16,8.161
32,64,4,32,8.065
32,64,4,64,8.192
32,64,4,128,10.72
32,64,4,256,14.08
32,64,4,512,21.536
32,64,4,1024,36.673
32,64,4,2048,66.018
32,64,8,16,8
32,64,8,32,8.032
32,64,8,64,8.064
32,64,8,128,10.656
32,64,8,256,14.113
32,64,8,512,21.537
32,64,8,1024,36.673
32,64,8,2048,66.434
32,64,16,16,7.905
32,64,16,32,7.969
32,64,16,64,8.128
32,64,16,128,10.688
32,64,16,256,14.08
32,64,16,512,21.537
32,64,16,1024,36.353
32,64,16,2048,66.113
32,64,32,16,12.896
32,64,32,32,13.024
32,64,32,64,13.184
32,64,32,128,19.041
32,64,32,256,26.048
32,64,32,512,40.609
32,64,32,1024,69.793
32,64,32,2048,127.619
32,128,0,0,10.912
32,128,1,16,10.849
32,128,1,32,10.752
32,128,1,64,10.72
32,128,1,128,11.393
32,128,1,256,13.985
32,128,1,512,20.897
32,128,1,1024,34.881
32,128,1,2048,62.85
32,128,2,16,10.784
32,128,2,32,10.784
32,128,2,64,10.753
32,128,2,128,11.36
32,128,2,256,14.144
32,128,2,512,20.928
32,128,2,1024,35.009
32,128,2,2048,63.073
32,128,4,16,10.72
32,128,4,32,10.752
32,128,4,64,10.754
32,128,4,128,11.488
32,128,4,256,14.08
32,128,4,512,21.536
32,128,4,1024,36.513
32,128,4,2048,64.833
32,128,8,16,10.784
32,128,8,32,10.752
32,128,8,64,10.752
32,128,8,128,11.232
32,128,8,256,14.049
32,128,8,512,21.504
32,128,8,1024,36.257
32,128,8,2048,65.921
32,128,16,16,10.656
32,128,16,32,10.656
32,128,16,64,10.656
32,128,16,128,11.168
32,128,16,256,14.08
32,128,16,512,21.569
32,128,16,1024,36.225
32,128,16,2048,66.273
32,128,32,16,16.384
32,128,32,32,16.449
32,128,32,64,16.447
32,128,32,128,19.905
32,128,32,256,26.08
32,128,32,512,40.705
32,128,32,1024,69.73
32,128,32,2048,128.323
32,256,0,0,14.304
32,256,1,16,14.24
32,256,1,32,14.24
32,256,1,64,14.272
32,256,1,128,14.176
32,256,1,256,14.593
32,256,1,512,20.897
32,256,1,1024,34.816
32,256,1,2048,62.817
32,256,2,16,14.24
32,256,2,32,14.272
32,256,2,64,14.208
32,256,2,128,14.24
32,256,2,256,14.592
32,256,2,512,20.993
32,256,2,1024,35.009
32,256,2,2048,63.137
32,256,4,16,14.176
32,256,4,32,14.209
32,256,4,64,14.208
32,256,4,128,14.144
32,256,4,256,14.655
32,256,4,512,21.921
32,256,4,1024,36.513
32,256,4,2048,64.931
32,256,8,16,14.272
32,256,8,32,14.24
32,256,8,64,14.241
32,256,8,128,14.176
32,256,8,256,14.464
32,256,8,512,21.792
32,256,8,1024,36.321
32,256,8,2048,66.498
32,256,16,16,14.113
32,256,16,32,14.144
32,256,16,64,14.145
32,256,16,128,14.177
32,256,16,256,14.528
32,256,16,512,21.632
32,256,16,1024,36.385
32,256,16,2048,65.921
32,256,32,16,19.905
32,256,32,32,19.969
32,256,32,64,20.288
32,256,32,128,23.232
32,256,32,256,26.785
32,256,32,512,40.705
32,256,32,1024,69.857
32,256,32,2048,127.747
32,512,0,0,21.152
32,512,1,16,21.12
32,512,1,32,21.184
32,512,1,64,21.088
32,512,1,128,21.056
32,512,1,256,21.088
32,512,1,512,21.473
32,512,1,1024,34.946
32,512,1,2048,65.346
32,512,2,16,21.089
32,512,2,32,21.088
32,512,2,64,21.057
32,512,2,128,21.056
32,512,2,256,21.056
32,512,2,512,21.601
32,512,2,1024,35.617
32,512,2,2048,65.921
32,512,4,16,21.056
32,512,4,32,21.121
32,512,4,64,20.993
32,512,4,128,21.057
32,512,4,256,20.992
32,512,4,512,21.567
32,512,4,1024,36.577
32,512,4,2048,66.242
32,512,8,16,21.088
32,512,8,32,21.088
32,512,8,64,21.089
32,512,8,128,21.055
32,512,8,256,21.057
32,512,8,512,21.601
32,512,8,1024,36.352
32,512,8,2048,65.825
32,512,16,16,21.089
32,512,16,32,21.056
32,512,16,64,21.025
32,512,16,128,21.633
32,512,16,256,21.089
32,512,16,512,21.632
32,512,16,1024,36.354
32,512,16,2048,66.306
32,512,32,16,26.944
32,512,32,32,27.008
32,512,32,64,26.848
32,512,32,128,30.209
32,512,32,256,33.409
32,512,32,512,40.961
32,512,32,1024,69.858
32,512,32,2048,127.683
32,1024,0,0,35.072
32,1024,1,16,35.073
32,1024,1,32,35.041
32,1024,1,64,34.976
32,1024,1,128,35.105
32,1024,1,256,35.136
32,1024,1,512,35.041
32,1024,1,1024,35.457
32,1024,1,2048,64.993
32,1024,2,16,35.072
32,1024,2,32,35.073
32,1024,2,64,35.105
32,1024,2,128,35.008
32,1024,2,256,35.073
32,1024,2,512,35.073
32,1024,2,1024,35.361
32,1024,2,2048,64.387
32,1024,4,16,35.041
32,1024,4,32,35.009
32,1024,4,64,35.009
32,1024,4,128,34.977
32,1024,4,256,35.041
32,1024,4,512,35.617
32,1024,4,1024,36.225
32,1024,4,2048,64.385
32,1024,8,16,35.072
32,1024,8,32,35.073
32,1024,8,64,35.041
32,1024,8,128,36.481
32,1024,8,256,36.129
32,1024,8,512,35.649
32,1024,8,1024,36.193
32,1024,8,2048,65.57
32,1024,16,16,34.977
32,1024,16,32,35.008
32,1024,16,64,36.257
32,1024,16,128,35.425
32,1024,16,256,35.873
32,1024,16,512,35.457
32,1024,16,1024,36.288
32,1024,16,2048,66.369
32,1024,32,16,40.801
32,1024,32,32,40.834
32,1024,32,64,40.929
32,1024,32,128,44.066
32,1024,32,256,47.328
32,1024,32,512,54.913
32,1024,32,1024,69.955
32,1024,32,2048,127.747
32,2048,0,0,63.105
32,2048,1,16,63.01
32,2048,1,32,63.042
32,2048,1,64,62.945
32,2048,1,128,66.625
32,2048,1,256,64.194
32,2048,1,512,66.018
32,2048,1,1024,64.321
32,2048,1,2048,63.202
32,2048,2,16,62.945
32,2048,2,32,62.946
32,2048,2,64,64.513
32,2048,2,128,66.624
32,2048,2,256,67.106
32,2048,2,512,65.538
32,2048,2,1024,64.225
32,2048,2,2048,63.266
32,2048,4,16,64.193
32,2048,4,32,64.195
32,2048,4,64,67.169
32,2048,4,128,64.225
32,2048,4,256,65.026
32,2048,4,512,66.273
32,2048,4,1024,64.641
32,2048,4,2048,65.346
32,2048,8,16,64.289
32,2048,8,32,64.162
32,2048,8,64,66.05
32,2048,8,128,64.577
32,2048,8,256,66.178
32,2048,8,512,64.931
32,2048,8,1024,64.322
32,2048,8,2048,66.242
32,2048,16,16,67.234
32,2048,16,32,64.194
32,2048,16,64,66.946
32,2048,16,128,64.033
32,2048,16,256,64.962
32,2048,16,512,65.953
32,2048,16,1024,64.129
32,2048,16,2048,66.369
32,2048,32,16,68.546
32,2048,32,32,68.29
32,2048,32,64,68.578
32,2048,32,128,71.874
32,2048,32,256,75.137
32,2048,32,512,82.402
32,2048,32,1024,97.506
32,2048,32,2048,127.843
64,0,0,0,7.808
64,0,1,16,8.224
64,0,1,32,8.256
64,0,1,64,8.288
64,0,1,128,10.56
64,0,1,256,14.016
64,0,1,512,20.993
64,0,1,1024,34.913
64,0,1,2048,62.817
64,0,2,16,8.29
64,0,2,32,8.256
64,0,2,64,8.225
64,0,2,128,10.689
64,0,2,256,14.081
64,0,2,512,20.993
64,0,2,1024,35.04
64,0,2,2048,62.977
64,0,4,16,8.128
64,0,4,32,8.224
64,0,4,64,8.225
64,0,4,128,10.752
64,0,4,256,14.08
64,0,4,512,21.632
64,0,4,1024,36.289
64,0,4,2048,65.186
64,0,8,16,8.097
64,0,8,32,8.032
64,0,8,64,8.13
64,0,8,128,10.656
64,0,8,256,14.049
64,0,8,512,21.504
64,0,8,1024,36.257
64,0,8,2048,65.858
64,0,16,16,7.968
64,0,16,32,7.968
64,0,16,64,8.161
64,0,16,128,10.688
64,0,16,256,14.144
64,0,16,512,21.633
64,0,16,1024,36.353
64,0,16,2048,66.753
64,0,32,16,13.089
64,0,32,32,12.928
64,0,32,64,13.184
64,0,32,128,18.977
64,0,32,256,26.048
64,0,32,512,40.768
64,0,32,1024,69.57
64,0,32,2048,128.036
64,16,0,0,8
64,16,1,16,8.32
64,16,1,32,8.319
64,16,1,64,8.384
64,16,1,128,10.528
64,16,1,256,14.017
64,16,1,512,20.897
64,16,1,1024,34.817
64,16,1,2048,62.882
64,16,2,16,8.192
64,16,2,32,8.224
64,16,2,64,8.32
64,16,2,128,10.688
64,16,2,256,14.112
64,16,2,512,20.993
64,16,2,1024,35.04
64,16,2,2048,62.914
64,16,4,16,8.16
64,16,4,32,8.288
64,16,4,64,8.224
64,16,4,128,10.72
64,16,4,256,14.112
64,16,4,512,21.601
64,16,4,1024,36.193
64,16,4,2048,65.73
64,16,8,16,8.064
64,16,8,32,8.192
64,16,8,64,8.224
64,16,8,128,10.656
64,16,8,256,14.048
64,16,8,512,21.6
64,16,8,1024,36.288
64,16,8,2048,65.793
64,16,16,16,8
64,16,16,32,8.032
64,16,16,64,8
64,16,16,128,10.689
64,16,16,256,14.145
64,16,16,512,21.761
64,16,16,1024,36.993
64,16,16,2048,66.178
64,16,32,16,13.088
64,16,32,32,13.025
64,16,32,64,13.28
64,16,32,128,18.945
64,16,32,256,26.08
64,16,32,512,40.737
64,16,32,1024,69.601
64,16,32,2048,127.876
64,32,0,0,7.904
64,32,1,16,8.256
64,32,1,32,8.224
64,32,1,64,8.32
64,32,1,128,10.56
64,32,1,256,14.016
64,32,1,512,20.832
64,32,1,1024,34.816
64,32,1,2048,62.817
64,32,2,16,8.223
64,32,2,32,8.513
64,32,2,64,8.384
64,32,2,128,10.753
64,32,2,256,14.177
64,32,2,512,20.992
64,32,2,1024,35.009
64,32,2,2048,63.01
64,32,4,16,8.321
64,32,4,32,8.224
64,32,4,64,8.256
64,32,4,128,10.721
64,32,4,256,14.145
64,32,4,512,21.889
64,32,4,1024,36.257
64,32,4,2048,65.281
64,32,8,16,8
64,32,8,32,8.16
64,32,8,64,8.097
64,32,8,128,10.688
64,32,8,256,14.112
64,32,8,512,21.536
64,32,8,1024,36.256
64,32,8,2048,66.082
64,32,16,16,8
64,32,16,32,8.161
64,32,16,64,8.161
64,32,16,128,10.72
64,32,16,256,14.112
64,32,16,512,21.633
64,32,16,1024,36.737
64,32,16,2048,66.434
64,32,32,16,13.056
64,32,32,32,13.183
64,32,32,64,13.217
64,32,32,128,19.073
64,32,32,256,26.145
64,32,32,512,40.641
64,32,32,1024,69.506
64,32,32,2048,127.491
64,64,0,0,7.936
64,64,1,16,8.224
64,64,1,32,8.256
64,64,1,64,8.32
64,64,1,128,10.56
64,64,1,256,14.08
64,64,1,512,20.929
64,64,1,1024,34.849
64,64,1,2048,62.849
64,64,2,16,8.192
64,64,2,32,8.288
64,64,2,64,8.256
64,64,2,128,10.753
64,64,2,256,14.112
64,64,2,512,21.217
64,64,2,1024,34.945
64,64,2,2048,64.321
64,64,4,16,8.16
64,64,4,32,8.256
64,64,4,64,8.256
64,64,4,128,10.752
64,64,4,256,14.113
64,64,4,512,21.696
64,64,4,1024,36.449
64,64,4,2048,65.154
64,64,8,16,8.032
64,64,8,32,8.033
64,64,8,64,8.096
64,64,8,128,10.688
64,64,8,256,14.048
64,64,8,512,21.858
64,64,8,1024,36.705
64,64,8,2048,65.922
64,64,16,16,8.065
64,64,16,32,8.127
64,64,16,64,8.16
64,64,16,128,10.689
64,64,16,256,14.272
64,64,16,512,21.568
