prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,8,512,38.1117
32,2048,8,1024,38.0243
32,2048,8,2048,37.367
32,2048,16,16,39.8183
32,2048,16,32,39.904
32,2048,16,64,39.6793
32,2048,16,128,39.9253
32,2048,16,256,39.776
32,2048,16,512,39.9133
32,2048,16,1024,39.7123
32,2048,16,2048,39.4663
32,2048,32,16,46.187
32,2048,32,32,46.209
32,2048,32,64,46.124
32,2048,32,128,46.3047
32,2048,32,256,46.8793
32,2048,32,512,46.88
32,2048,32,1024,45.239
32,2048,32,2048,45.782
32,2048,64,16,65.0147
32,2048,64,32,65.345
32,2048,64,64,65.7927
32,2048,64,128,65.3007
32,2048,64,256,65.5033
32,2048,64,512,65.493
32,2048,64,1024,62.2287
32,2048,64,2048,62.549
64,0,0,0,46.1877
64,0,1,16,55.212
64,0,1,32,55.0507
64,0,1,64,54.998
64,0,1,128,55.158
64,0,1,256,56.3833
64,0,1,512,57.099
64,0,1,1024,56.7987
64,0,1,2048,57.461
64,0,2,16,50.016
64,0,2,32,49.9937
64,0,2,64,49.814
64,0,2,128,49.7817
64,0,2,256,50.8063
64,0,2,512,50.8703
64,0,2,1024,50.4103
64,0,2,2048,50.9887
64,0,4,16,52.1183
64,0,4,32,52.128
64,0,4,64,52.0427
64,0,4,128,52.023
64,0,4,256,51.7977
64,0,4,512,50.881
64,0,4,1024,51.936
64,0,4,2048,51.9787
64,0,8,16,51.639
64,0,8,32,51.5627
64,0,8,64,51.6377
64,0,8,128,51.5423
64,0,8,256,51.413
64,0,8,512,51.499
64,0,8,1024,49.9947
64,0,8,2048,50.124
64,0,16,16,55.957
64,0,16,32,55.7017
64,0,16,64,55.8747
64,0,16,128,55.8093
64,0,16,256,55.071
64,0,16,512,55.383
64,0,16,1024,53.248
64,0,16,2048,54.0287
64,0,32,16,65.6213
64,0,32,32,65.1627
64,0,32,64,65.5793
64,0,32,128,65.3987
64,0,32,256,65.5563
64,0,32,512,65.4937
64,0,32,1024,61.9397
64,0,32,2048,62.571
64,0,64,16,112.8
64,0,64,32,112.628
64,0,64,64,112.886
64,0,64,128,112.917
64,0,64,256,111.905
64,0,64,512,111.852
64,0,64,1024,111.222
64,0,64,2048,112.31
64,16,0,0,46.1767
64,16,1,16,54.998
64,16,1,32,55.095
64,16,1,64,55.1043
64,16,1,128,55.1573
64,16,1,256,56.5857
64,16,1,512,57.0123
64,16,1,1024,56.9207
64,16,1,2048,57.441
64,16,2,16,49.9637
64,16,2,32,49.9203
64,16,2,64,49.908
64,16,2,128,49.9517
64,16,2,256,50.7743
64,16,2,512,50.869
64,16,2,1024,50.5397
64,16,2,2048,50.987
64,16,4,16,52.0753
64,16,4,32,52.011
64,16,4,64,52.095
64,16,4,128,52.0423
64,16,4,256,51.8197
64,16,4,512,50.9223
64,16,4,1024,52.0327
64,16,4,2048,52.1413
64,16,8,16,51.6593
64,16,8,32,51.637
64,16,8,64,51.6913
64,16,8,128,51.5727
64,16,8,256,51.5313
64,16,8,512,51.6577
64,16,8,1024,49.92
64,16,8,2048,50.1443
64,16,16,16,55.8287
64,16,16,32,55.7443
64,16,16,64,55.7553
64,16,16,128,55.926
64,16,16,256,55.017
64,16,16,512,55.3607
64,16,16,1024,53.334
64,16,16,2048,54.308
64,16,32,16,65.163
64,16,32,32,65.3967
64,16,32,64,65.291
64,16,32,128,65.238
64,16,32,256,65.473
64,16,32,512,65.442
64,16,32,1024,62.0917
64,16,32,2048,62.6653
64,16,64,16,112.555
64,16,64,32,112.781
64,16,64,64,112.854
64,16,64,128,112.866
64,16,64,256,111.564
64,16,64,512,111.947
64,16,64,1024,111.05
64,16,64,2048,112.16
64,32,0,0,46.186
64,32,1,16,54.9977
64,32,1,32,55.073
64,32,1,64,55.0183
64,32,1,128,55.1793
64,32,1,256,56.396
64,32,1,512,56.939
64,32,1,1024,56.843
64,32,1,2048,57.5887
64,32,2,16,49.9203
64,32,2,32,49.8777
64,32,2,64,49.889
64,32,2,128,49.9623
64,32,2,256,50.869
64,32,2,512,50.8263
64,32,2,1024,50.5407
64,32,2,2048,51.0923
64,32,4,16,52.0003
64,32,4,32,51.9787
64,32,4,64,52.0213
64,32,4,128,52.044
64,32,4,256,51.7763
64,32,4,512,50.9663
64,32,4,1024,52.0747
64,32,4,2048,52.1493
64,32,8,16,51.4653
64,32,8,32,51.6903
64,32,8,64,51.5743
64,32,8,128,51.5107
64,32,8,256,51.4993
64,32,8,512,51.3927
64,32,8,1024,49.9087
64,32,8,2048,49.9297
64,32,16,16,55.8183
64,32,16,32,55.7757
64,32,16,64,55.9277
64,32,16,128,55.6693
64,32,16,256,54.9853
64,32,16,512,55.327
64,32,16,1024,53.2393
64,32,16,2048,54.2397
64,32,32,16,65.387
64,32,32,32,65.621
64,32,32,64,65.6223
64,32,32,128,65.1837
64,32,32,256,65.4517
64,32,32,512,65.5367
64,32,32,1024,62.1963
64,32,32,2048,62.4643
64,32,64,16,112.993
64,32,64,32,112.694
64,32,64,64,112.588
64,32,64,128,112.65
64,32,64,256,111.542
64,32,64,512,111.787
64,32,64,1024,111.434
64,32,64,2048,112.139
64,64,0,0,46.1657
64,64,1,16,55.0707
64,64,1,32,55.0307
64,64,1,64,55.0193
64,64,1,128,55.009
64,64,1,256,56.447
64,64,1,512,56.8543
64,64,1,1024,56.799
64,64,1,2048,57.4827
64,64,2,16,49.889
64,64,2,32,49.9517
64,64,2,64,49.952
64,64,2,128,49.941
64,64,2,256,50.847
64,64,2,512,50.9993
64,64,2,1024,50.421
64,64,2,2048,51.0607
64,64,4,16,52.1177
64,64,4,32,52.1187
64,64,4,64,51.9467
64,64,4,128,52.0437
64,64,4,256,51.85
64,64,4,512,51.0277
64,64,4,1024,51.916
64,64,4,2048,52.088
64,64,8,16,51.617
64,64,8,32,51.5953
64,64,8,64,51.6483
64,64,8,128,51.626
64,64,8,256,51.5947
64,64,8,512,51.4033
64,64,8,1024,49.9963
64,64,8,2048,50.1243
64,64,16,16,55.8403
64,64,16,32,55.6513
64,64,16,64,55.8177
64,64,16,128,55.68
64,64,16,256,55.0177
64,64,16,512,55.3297
64,64,16,1024,53.1947
64,64,16,2048,54.1453
64,64,32,16,65.6433
64,64,32,32,65.8577
64,64,32,64,65.1633
64,64,32,128,65.056
64,64,32,256,65.5247
64,64,32,512,65.5687
64,64,32,1024,62.1447
64,64,32,2048,62.6033
64,64,64,16,112.992
64,64,64,32,112.768
64,64,64,64,112.899
64,64,64,128,112.78
64,64,64,256,111.894
64,64,64,512,112.098
64,64,64,1024,111.393
64,64,64,2048,111.927
64,128,0,0,46.0917
64,128,1,16,55.05
64,128,1,32,55.073
64,128,1,64,54.976
64,128,1,128,55.1053
64,128,1,256,56.4267
64,128,1,512,57.088
64,128,1,1024,56.78
64,128,1,2048,57.5463
64,128,2,16,49.9327
64,128,2,32,49.8893
64,128,2,64,49.8893
64,128,2,128,49.9417
64,128,2,256,50.774
64,128,2,512,50.7847
64,128,2,1024,50.389
64,128,2,2048,50.9013
64,128,4,16,51.9793
64,128,4,32,51.957
64,128,4,64,52.0333
64,128,4,128,52.065
64,128,4,256,51.8313
64,128,4,512,50.8807
64,128,4,1024,52.0537
64,128,4,2048,52.3303
64,128,8,16,51.532
64,128,8,32,51.6153
64,128,8,64,51.4777
64,128,8,128,51.6263
64,128,8,256,51.4567
64,128,8,512,51.5943
64,128,8,1024,50.0913
64,128,8,2048,50.0277
64,128,16,16,55.8183
64,128,16,32,55.9793
64,128,16,64,56.011
64,128,16,128,55.8497
64,128,16,256,54.8693
64,128,16,512,55.511
64,128,16,1024,53.2063
64,128,16,2048,54.2197
64,128,32,16,65.3563
64,128,32,32,65.1843
64,128,32,64,65.3963
64,128,32,128,65.11
64,128,32,256,65.3117
64,128,32,512,65.3867
64,128,32,1024,62.0693
64,128,32,2048,62.5307
64,128,64,16,112.801
64,128,64,32,112.567
64,128,64,64,112.756
64,128,64,128,112.982
64,128,64,256,111.755
64,128,64,512,111.776
64,128,64,1024,111.566
64,128,64,2048,111.969
64,256,0,0,46.763
64,256,1,16,55.0497
64,256,1,32,55.0497
64,256,1,64,54.9983
64,256,1,128,54.9653
64,256,1,256,56.5537
64,256,1,512,56.993
64,256,1,1024,56.8647
64,256,1,2048,57.5167
64,256,2,16,49.9317
64,256,2,32,49.8763
64,256,2,64,49.8763
64,256,2,128,49.9517
64,256,2,256,50.8483
64,256,2,512,50.8273
64,256,2,1024,50.4337
64,256,2,2048,50.9237
64,256,4,16,51.978
64,256,4,32,52.0003
64,256,4,64,52.032
64,256,4,128,52.1173
64,256,4,256,51.766
64,256,4,512,50.912
64,256,4,1024,51.9893
64,256,4,2048,52.0957
64,256,8,16,51.7327
64,256,8,32,51.658
64,256,8,64,51.638
64,256,8,128,51.488
64,256,8,256,51.4993
64,256,8,512,51.6143
64,256,8,1024,49.918
64,256,8,2048,50.06
64,256,16,16,55.8413
64,256,16,32,55.8943
64,256,16,64,55.8393
64,256,16,128,55.6593
64,256,16,256,54.9657
64,256,16,512,55.4447
64,256,16,1024,53.2397
64,256,16,2048,54.123
64,256,32,16,65.8233
64,256,32,32,65.483
64,256,32,64,65.2477
64,256,32,128,65.7703
64,256,32,256,65.5357
64,256,32,512,65.558
64,256,32,1024,62.1553
64,256,32,2048,62.55
64,256,64,16,113.046
64,256,64,32,112.578
64,256,64,64,112.886
64,256,64,128,112.641
64,256,64,256,111.745
64,256,64,512,111.905
64,256,64,1024,111.391
64,256,64,2048,111.637
64,512,0,0,46.7517
64,512,1,16,55.1363
64,512,1,32,54.9867
64,512,1,64,54.988
64,512,1,128,55.136
64,512,1,256,56.5753
64,512,1,512,56.9383
64,512,1,1024,56.9183
64,512,1,2048,57.4407
64,512,2,16,49.92
64,512,2,32,49.9843
64,512,2,64,49.9203
64,512,2,128,49.8773
64,512,2,256,50.8047
64,512,2,512,50.8697
64,512,2,1024,50.3463
64,512,2,2048,51.0307
64,512,4,16,52.0443
64,512,4,32,52.0957
64,512,4,64,51.851
64,512,4,128,51.926
64,512,4,256,51.872
64,512,4,512,50.8053
64,512,4,1024,51.9897
64,512,4,2048,52.1173
64,512,8,16,51.618
64,512,8,32,51.659
64,512,8,64,51.5633
64,512,8,128,51.5627
64,512,8,256,51.4343
64,512,8,512,51.553
64,512,8,1024,49.8987
64,512,8,2048,50.1437
64,512,16,16,55.6593
64,512,16,32,55.766
64,512,16,64,55.84
64,512,16,128,55.692
64,512,16,256,55.0077
64,512,16,512,55.3373
64,512,16,1024,53.301
64,512,16,2048,54.1747
64,512,32,16,65.366
64,512,32,32,65.302
64,512,32,64,65.2693
64,512,32,128,65.2573
64,512,32,256,65.4397
64,512,32,512,65.59
64,512,32,1024,62.282
64,512,32,2048,62.3597
64,512,64,16,112.981
64,512,64,32,112.79
64,512,64,64,112.577
64,512,64,128,112.703
64,512,64,256,111.83
64,512,64,512,111.893
64,512,64,1024,111.157
64,512,64,2048,112.087
64,1024,0,0,45.2177
64,1024,1,16,55.2013
64,1024,1,32,55.1577
64,1024,1,64,55.115
64,1024,1,128,55.0737
64,1024,1,256,56.5553
64,1024,1,512,56.97
64,1024,1,1024,56.7887
64,1024,1,2048,57.4293
64,1024,2,16,49.8133
64,1024,2,32,49.888
64,1024,2,64,49.9403
64,1024,2,128,49.9427
64,1024,2,256,50.7853
64,1024,2,512,50.8487
64,1024,2,1024,50.518
64,1024,2,2048,51.0627
64,1024,4,16,52.0747
64,1024,4,32,52.0207
64,1024,4,64,52.0647
64,1024,4,128,51.938
64,1024,4,256,51.8093
64,1024,4,512,50.891
64,1024,4,1024,51.7867
64,1024,4,2048,52.182
64,1024,8,16,51.6373
64,1024,8,32,51.5943
64,1024,8,64,51.7127
64,1024,8,128,51.531
64,1024,8,256,51.488
64,1024,8,512,51.584
64,1024,8,1024,49.8777
64,1024,8,2048,50.0913
64,1024,16,16,55.6797
64,1024,16,32,55.7963
64,1024,16,64,55.7643
64,1024,16,128,55.532
64,1024,16,256,55.0387
64,1024,16,512,55.4363
64,1024,16,1024,53.152
64,1024,16,2048,54.1663
64,1024,32,16,65.333
64,1024,32,32,65.0553
64,1024,32,64,65.0887
64,1024,32,128,65.803
64,1024,32,256,65.5253
64,1024,32,512,65.5477
64,1024,32,1024,61.9947
64,1024,32,2048,62.5373
64,1024,64,16,112.683
64,1024,64,32,112.98
64,1024,64,64,112.78
64,1024,64,128,112.546
64,1024,64,256,111.862
64,1024,64,512,111.831
64,1024,64,1024,111.038
64,1024,64,2048,111.947
64,2048,0,0,45.8787
64,2048,1,16,55.094
64,2048,1,32,55.0717
64,2048,1,64,55.083
64,2048,1,128,55.0417
64,2048,1,256,56.4373
64,2048,1,512,56.9823
64,2048,1,1024,56.917
64,2048,1,2048,57.535
64,2048,2,16,50.0057
64,2048,2,32,49.9307
64,2048,2,64,49.9317
64,2048,2,128,49.8573
64,2048,2,256,50.8387
64,2048,2,512,50.8927
64,2048,2,1024,50.4423
64,2048,2,2048,50.9553
64,2048,4,16,52.181
64,2048,4,32,52.0963
64,2048,4,64,52.021
64,2048,4,128,51.9897
64,2048,4,256,51.8293
64,2048,4,512,51.0093
64,2048,4,1024,52.086
64,2048,4,2048,52.192
64,2048,8,16,51.637
64,2048,8,32,51.6283
64,2048,8,64,51.6583
64,2048,8,128,51.6473
64,2048,8,256,51.3817
64,2048,8,512,51.744
64,2048,8,1024,49.994
64,2048,8,2048,50.122
64,2048,16,16,55.7543
64,2048,16,32,55.9153
64,2048,16,64,55.7113
64,2048,16,128,55.8607
64,2048,16,256,54.9977
64,2048,16,512,55.371
64,2048,16,1024,53.278
64,2048,16,2048,54.22
64,2048,32,16,64.9163
64,2048,32,32,65.4813
64,2048,32,64,65.387
64,2048,32,128,65.878
64,2048,32,256,65.3867
64,2048,32,512,65.504
64,2048,32,1024,62.2297
64,2048,32,2048,62.6027
64,2048,64,16,113.112
64,2048,64,32,112.663
64,2048,64,64,112.77
64,2048,64,128,112.749
64,2048,64,256,111.734
64,2048,64,512,111.98
64,2048,64,1024,111.105
64,2048,64,2048,112.127
128,0,0,0,113.26
128,0,1,16,164.812
128,0,1,32,164.854
128,0,1,64,164.32
128,0,1,128,164.939
128,0,1,256,165.206
128,0,1,512,165.848
128,0,1,1024,165.193
128,0,1,2048,166.339
128,0,2,16,169.827
128,0,2,32,169.559
128,0,2,64,169.694
128,0,2,128,169.963
128,0,2,256,170.636
128,0,2,512,170.915
128,0,2,1024,170.871
128,0,2,2048,171.893
128,0,4,16,171.628
128,0,4,32,170.925
128,0,4,64,171.318
128,0,4,128,171.436
128,0,4,256,171.168
128,0,4,512,172.008
128,0,4,1024,171.689
128,0,4,2048,172.351
128,0,8,16,172.877
128,0,8,32,172.927
128,0,8,64,172.652
128,0,8,128,172.744
128,0,8,256,172.822
128,0,8,512,173.068
128,0,8,1024,173.152
128,0,8,2048,174.113
128,0,16,16,179.274
128,0,16,32,179.094
128,0,16,64,178.774
128,0,16,128,179.19
128,0,16,256,178.977
128,0,16,512,179.477
128,0,16,1024,179.023
128,0,16,2048,179.67
128,0,32,16,191.265
128,0,32,32,191.532
128,0,32,64,191.651
128,0,32,128,191.852
128,0,32,256,190.818
128,0,32,512,191.19
128,0,32,1024,192.023
128,0,32,2048,192.14
128,0,64,16,211.767
128,0,64,32,212.063
128,0,64,64,211.735
128,0,64,128,212.13
128,0,64,256,210.849
128,0,64,512,211.83
128,0,64,1024,210.681
128,0,64,2048,214.585
128,16,0,0,113.259
128,16,1,16,165.078
128,16,1,32,164.973
128,16,1,64,165.024
128,16,1,128,164.608
128,16,1,256,165.217
128,16,1,512,165.686
128,16,1,1024,165.399
128,16,1,2048,166.645
128,16,2,16,169.932
128,16,2,32,169.611
128,16,2,64,169.368
128,16,2,128,169.814
128,16,2,256,170.839
128,16,2,512,170.699
128,16,2,1024,170.709
128,16,2,2048,171.957
128,16,4,16,171.104
128,16,4,32,171.181
128,16,4,64,170.851
128,16,4,128,171.297
128,16,4,256,171.2
128,16,4,512,171.659
128,16,4,1024,171.491
128,16,4,2048,172.138
128,16,8,16,172.439
128,16,8,32,172.695
128,16,8,64,172.651
128,16,8,128,172.833
128,16,8,256,173.059
128,16,8,512,173.293
128,16,8,1024,173.07
128,16,8,2048,174.024
128,16,16,16,178.838
128,16,16,32,179.167
128,16,16,64,179.286
128,16,16,128,179.072
128,16,16,256,178.529
128,16,16,512,179.243
128,16,16,1024,178.379
128,16,16,2048,179.819
128,16,32,16,191.486
128,16,32,32,191.446
128,16,32,64,191.552
128,16,32,128,191.447
128,16,32,256,190.691
128,16,32,512,191.456
128,16,32,1024,191.513
128,16,32,2048,192.417
128,16,64,16,212.108
128,16,64,32,211.723
128,16,64,64,211.55
128,16,64,128,212.462
128,16,64,256,211.393
128,16,64,512,212.066
128,16,64,1024,211.053
128,16,64,2048,214.414
128,32,0,0,113.108
128,32,1,16,164.866
128,32,1,32,164.809
128,32,1,64,164.878
128,32,1,128,164.642
128,32,1,256,165.268
128,32,1,512,165.561
128,32,1,1024,165.547
128,32,1,2048,166.442
128,32,2,16,169.644
128,32,2,32,169.614
128,32,2,64,169.708
128,32,2,128,169.687
128,32,2,256,170.443
128,32,2,512,171.008
128,32,2,1024,170.519
128,32,2,2048,171.998
128,32,4,16,171.275
128,32,4,32,171.136
128,32,4,64,171.381
128,32,4,128,171.47
128,32,4,256,171.022
128,32,4,512,171.713
128,32,4,1024,171.401
128,32,4,2048,172.416
128,32,8,16,172.887
128,32,8,32,172.771
128,32,8,64,172.718
128,32,8,128,172.761
128,32,8,256,172.824
128,32,8,512,173.154
128,32,8,1024,172.844
128,32,8,2048,173.994
128,32,16,16,178.816
128,32,16,32,179.116
128,32,16,64,179.107
128,32,16,128,178.761
128,32,16,256,178.98
128,32,16,512,179.278
128,32,16,1024,178.477
128,32,16,2048,179.778
128,32,32,16,191.296
128,32,32,32,191.213
128,32,32,64,191.67
128,32,32,128,191.051
128,32,32,256,190.751
128,32,32,512,191.412
128,32,32,1024,191.896
128,32,32,2048,191.606
128,32,64,16,211.979
128,32,64,32,211.617
128,32,64,64,212.012
128,32,64,128,212.171
128,32,64,256,211.382
128,32,64,512,212.089
128,32,64,1024,211.424
128,32,64,2048,214.511
128,64,0,0,113.269
128,64,1,16,164.866
128,64,1,32,165.133
128,64,1,64,165.27
128,64,1,128,164.61
128,64,1,256,165.237
128,64,1,512,165.931
128,64,1,1024,165.049
128,64,1,2048,166.913
128,64,2,16,169.514
128,64,2,32,169.334
128,64,2,64,169.57
128,64,2,128,169.665
128,64,2,256,170.484
128,64,2,512,170.913
128,64,2,1024,170.625
128,64,2,2048,172.095
128,64,4,16,170.909
128,64,4,32,171.177
128,64,4,64,171.371
128,64,4,128,171.433
128,64,4,256,171.234
128,64,4,512,171.636
128,64,4,1024,171.53
128,64,4,2048,172.289
128,64,8,16,172.748
128,64,8,32,172.853
128,64,8,64,172.36
128,64,8,128,172.82
128,64,8,256,172.811
128,64,8,512,173.473
128,64,8,1024,172.98
128,64,8,2048,174.049
128,64,16,16,179.521
128,64,16,32,178.732
128,64,16,64,179.256
128,64,16,128,178.959
128,64,16,256,178.584
128,64,16,512,179.062
128,64,16,1024,178.998
128,64,16,2048,179.711
128,64,32,16,191.203
128,64,32,32,191.341
128,64,32,64,190.893
128,64,32,128,191.521
128,64,32,256,191.029
128,64,32,512,191.074
128,64,32,1024,191.553
128,64,32,2048,191.744
128,64,64,16,211.915
128,64,64,32,211.989
128,64,64,64,211.949
128,64,64,128,212.309
128,64,64,256,210.914
128,64,64,512,211.864
128,64,64,1024,211.116
128,64,64,2048,214.388
128,128,0,0,111.777
128,128,1,16,165.018
128,128,1,32,164.813
128,128,1,64,164.511
128,128,1,128,164.738
128,128,1,256,165.165
128,128,1,512,165.675
128,128,1,1024,164.941
128,128,1,2048,166.264
128,128,2,16,169.333
128,128,2,32,169.771
128,128,2,64,169.442
128,128,2,128,169.889
128,128,2,256,170.403
128,128,2,512,170.796
128,128,2,1024,170.582
128,128,2,2048,171.845
128,128,4,16,171.35
128,128,4,32,170.914
128,128,4,64,171.651
128,128,4,128,171.148
128,128,4,256,171.169
128,128,4,512,171.327
128,128,4,1024,171.337
128,128,4,2048,172.138
128,128,8,16,172.738
128,128,8,32,172.953
128,128,8,64,172.673
128,128,8,128,172.874
128,128,8,256,172.641
128,128,8,512,173.091
128,128,8,1024,173.06
128,128,8,2048,173.986
128,128,16,16,178.883
128,128,16,32,178.892
128,128,16,64,179.095
128,128,16,128,178.904
128,128,16,256,178.87
128,128,16,512,179.202
128,128,16,1024,178.347
128,128,16,2048,179.553
128,128,32,16,191.363
128,128,32,32,191.36
128,128,32,64,191.436
128,128,32,128,191.221
128,128,32,256,190.68
128,128,32,512,191.274
128,128,32,1024,191.416
128,128,32,2048,192.685
128,128,64,16,212.054
128,128,64,32,212.03
128,128,64,64,211.758
128,128,64,128,211.768
128,128,64,256,211.139
128,128,64,512,211.733
128,128,64,1024,211.213
128,128,64,2048,214.433
128,256,0,0,115.861
128,256,1,16,164.718
128,256,1,32,164.863
128,256,1,64,164.405
128,256,1,128,165.088
128,256,1,256,165.525
128,256,1,512,165.749
128,256,1,1024,165.069
128,256,1,2048,166.388
128,256,2,16,169.728
128,256,2,32,169.343
128,256,2,64,169.591
128,256,2,128,169.696
128,256,2,256,170.52
128,256,2,512,170.914
128,256,2,1024,170.463
128,256,2,2048,171.948
128,256,4,16,171.287
128,256,4,32,171.498
128,256,4,64,171.265
128,256,4,128,171.297
128,256,4,256,171.277
128,256,4,512,171.534
128,256,4,1024,171.253
128,256,4,2048,172.17
128,256,8,16,172.62
128,256,8,32,173.141
128,256,8,64,172.553
128,256,8,128,172.719
128,256,8,256,172.716
128,256,8,512,172.898
128,256,8,1024,172.545
128,256,8,2048,173.849
128,256,16,16,178.583
128,256,16,32,178.701
128,256,16,64,179.138
128,256,16,128,178.924
128,256,16,256,178.435
128,256,16,512,179.307
128,256,16,1024,178.231
128,256,16,2048,179.82
128,256,32,16,191.212
128,256,32,32,191.114
128,256,32,64,191.316
128,256,32,128,191.009
128,256,32,256,190.742
128,256,32,512,191.06
128,256,32,1024,191.607
128,256,32,2048,191.808
128,256,64,16,212.108
128,256,64,32,211.895
128,256,64,64,212.382
128,256,64,128,211.53
128,256,64,256,211.051
128,256,64,512,211.886
128,256,64,1024,211.031
128,256,64,2048,214.624
128,512,0,0,115.511
128,512,1,16,164.866
128,512,1,32,164.845
128,512,1,64,164.746
128,512,1,128,165.122
128,512,1,256,165.411
128,512,1,512,165.857
128,512,1,1024,164.8
128,512,1,2048,166.294
128,512,2,16,169.612
128,512,2,32,169.525
128,512,2,64,169.527
128,512,2,128,169.75
128,512,2,256,170.25
128,512,2,512,170.719
128,512,2,1024,170.798
128,512,2,2048,171.436
128,512,4,16,170.861
128,512,4,32,171.51
128,512,4,64,171.319
128,512,4,128,171.124
128,512,4,256,171.094
128,512,4,512,171.593
128,512,4,1024,171.704
128,512,4,2048,172.119
128,512,8,16,172.439
128,512,8,32,172.439
128,512,8,64,172.864
128,512,8,128,172.642
128,512,8,256,172.812
128,512,8,512,173.441
128,512,8,1024,172.897
128,512,8,2048,173.942
128,512,16,16,178.891
128,512,16,32,179.285
128,512,16,64,179.104
128,512,16,128,178.986
128,512,16,256,178.348
128,512,16,512,178.655
128,512,16,1024,178.251
128,512,16,2048,179.775
128,512,32,16,191.352
128,512,32,32,191.166
128,512,32,64,191.757
128,512,32,128,191.307
128,512,32,256,190.762
128,512,32,512,191.266
128,512,32,1024,191.616
128,512,32,2048,191.764
128,512,64,16,211.606
128,512,64,32,211.764
128,512,64,64,212.14
128,512,64,128,211.939
128,512,64,256,211.105
128,512,64,512,211.862
128,512,64,1024,211.159
128,512,64,2048,214.605
128,1024,0,0,116.023
128,1024,1,16,164.898
128,1024,1,32,164.969
128,1024,1,64,164.821
128,1024,1,128,164.758
128,1024,1,256,165.48
128,1024,1,512,165.826
128,1024,1,1024,165.058
128,1024,1,2048,166.154
128,1024,2,16,169.313
128,1024,2,32,169.589
128,1024,2,64,169.963
128,1024,2,128,169.484
128,1024,2,256,170.52
128,1024,2,512,171.041
128,1024,2,1024,170.537
128,1024,2,2048,171.727
128,1024,4,16,171.158
128,1024,4,32,170.867
128,1024,4,64,170.987
128,1024,4,128,170.742
128,1024,4,256,171.209
128,1024,4,512,171.509
128,1024,4,1024,171.309
128,1024,4,2048,172.18
128,1024,8,16,172.492
128,1024,8,32,172.609
128,1024,8,64,172.577
128,1024,8,128,172.83
128,1024,8,256,172.449
128,1024,8,512,173.003
128,1024,8,1024,173.186
128,1024,8,2048,173.623
128,1024,16,16,179.252
128,1024,16,32,179.159
128,1024,16,64,179.38
128,1024,16,128,178.87
128,1024,16,256,178.24
128,1024,16,512,179.05
128,1024,16,1024,178.497
128,1024,16,2048,179.574
128,1024,32,16,191.32
128,1024,32,32,191.23
128,1024,32,64,191.661
128,1024,32,128,191.531
128,1024,32,256,190.527
128,1024,32,512,191.469
128,1024,32,1024,191.745
128,1024,32,2048,191.928
128,1024,64,16,212.109
128,1024,64,32,212.396
128,1024,64,64,211.82
128,1024,64,128,211.895
128,1024,64,256,211.253
128,1024,64,512,212.116
128,1024,64,1024,210.935
128,1024,64,2048,214.753
128,2048,0,0,116.661
128,2048,1,16,165.113
128,2048,1,32,165.035
128,2048,1,64,164.973
128,2048,1,128,164.919
128,2048,1,256,165.333
128,2048,1,512,165.705
128,2048,1,1024,164.863
128,2048,1,2048,166.068
128,2048,2,16,169.291
128,2048,2,32,169.261
128,2048,2,64,169.666
128,2048,2,128,169.569
128,2048,2,256,170.53
128,2048,2,512,170.945
128,2048,2,1024,170.676
128,2048,2,2048,171.541
128,2048,4,16,171.275
128,2048,4,32,171.349
128,2048,4,64,171.403
128,2048,4,128,171.232
128,2048,4,256,171.048
128,2048,4,512,171.432
128,2048,4,1024,171.168
128,2048,4,2048,172.213
128,2048,8,16,173.017
128,2048,8,32,172.715
128,2048,8,64,172.895
128,2048,8,128,172.651
128,2048,8,256,172.643
128,2048,8,512,173.175
128,2048,8,1024,172.557
128,2048,8,2048,173.963
128,2048,16,16,179.338
128,2048,16,32,179.423
128,2048,16,64,178.775
128,2048,16,128,179.244
128,2048,16,256,178.413
128,2048,16,512,179.075
128,2048,16,1024,178.38
128,2048,16,2048,179.989
128,2048,32,16,191.638
128,2048,32,32,191.576
128,2048,32,64,191.435
128,2048,32,128,191.295
128,2048,32,256,190.722
128,2048,32,512,191.169
128,2048,32,1024,191.592
128,2048,32,2048,191.937
128,2048,64,16,212.126
128,2048,64,32,211.928
128,2048,64,64,211.895
128,2048,64,128,212.099
128,2048,64,256,210.732
128,2048,64,512,211.498
128,2048,64,1024,211.083
128,2048,64,2048,214.399
256,0,0,0,262.551
256,0,1,16,295.117
256,0,1,32,294.444
256,0,1,64,294.615
256,0,1,128,294.368
256,0,1,256,303.64
256,0,1,512,304.268
256,0,1,1024,304.248
256,0,1,2048,306.219
256,0,2,16,300.385
256,0,2,32,300.373
256,0,2,64,300.363
256,0,2,128,300.534
256,0,2,256,308.631
256,0,2,512,310.292
256,0,2,1024,309.236
256,0,2,2048,311.522
256,0,4,16,300.831
256,0,4,32,300.875
256,0,4,64,300.097
256,0,4,128,301.45
256,0,4,256,309.452
256,0,4,512,311.392
256,0,4,1024,310.508
256,0,4,2048,313.487
256,0,8,16,303.524
256,0,8,32,302.955
256,0,8,64,303.318
256,0,8,128,303.994
256,0,8,256,313.184
256,0,8,512,314.349
256,0,8,1024,313.323
256,0,8,2048,316.395
256,0,16,16,310.76
256,0,16,32,310.433
256,0,16,64,310.647
256,0,16,128,310.063
256,0,16,256,318.979
256,0,16,512,320.279
256,0,16,1024,320.16
256,0,16,2048,322.316
