prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,16,128,57.3543
32,2048,16,256,63.638
32,2048,16,512,76.0533
32,2048,16,1024,99.5853
32,2048,16,2048,146.105
32,2048,32,16,53.7283
32,2048,32,32,53.3763
32,2048,32,64,55.7997
32,2048,32,128,59.5953
32,2048,32,256,67.512
32,2048,32,512,83.7997
32,2048,32,1024,113.004
32,2048,32,2048,178.456
32,2048,64,16,59.8623
32,2048,64,32,58.7727
32,2048,64,64,61.548
32,2048,64,128,66.4957
32,2048,64,256,79.2663
32,2048,64,512,102.06
32,2048,64,1024,146.542
32,2048,64,2048,287.289
64,0,0,0,56.0563
64,0,1,16,54.294
64,0,1,32,54.0263
64,0,1,64,56.3413
64,0,1,128,60.108
64,0,1,256,68.363
64,0,1,512,84.4903
64,0,1,1024,115.073
64,0,1,2048,185.742
64,0,2,16,54.4643
64,0,2,32,54.3273
64,0,2,64,56.5667
64,0,2,128,60.405
64,0,2,256,68.5023
64,0,2,512,85.4737
64,0,2,1024,116.482
64,0,2,2048,187.898
64,0,4,16,57.514
64,0,4,32,59.744
64,0,4,64,61.655
64,0,4,128,65.783
64,0,4,256,74.71
64,0,4,512,90.859
64,0,4,1024,123.147
64,0,4,2048,201.133
64,0,8,16,55.6693
64,0,8,32,57.154
64,0,8,64,58.9557
64,0,8,128,63.233
64,0,8,256,72.513
64,0,8,512,90.9663
64,0,8,1024,126.263
64,0,8,2048,212.728
64,0,16,16,55.8627
64,0,16,32,58.186
64,0,16,64,60.5447
64,0,16,128,64.7913
64,0,16,256,75.681
64,0,16,512,95.3607
64,0,16,1024,135.364
64,0,16,2048,242.501
64,0,32,16,59.8847
64,0,32,32,58.805
64,0,32,64,61.5153
64,0,32,128,66.6577
64,0,32,256,79.3397
64,0,32,512,102.09
64,0,32,1024,146.519
64,0,32,2048,287.034
64,0,64,16,64.684
64,0,64,32,62.9343
64,0,64,64,67.0733
64,0,64,128,76.193
64,0,64,256,89.185
64,0,64,512,120.482
64,0,64,1024,193.826
64,0,64,2048,423.14
64,16,0,0,58.752
64,16,1,16,54.325
64,16,1,32,53.933
64,16,1,64,56.256
64,16,1,128,60.011
64,16,1,256,68.2887
64,16,1,512,84.5237
64,16,1,1024,115.372
64,16,1,2048,184.545
64,16,2,16,54.55
64,16,2,32,54.2213
64,16,2,64,56.416
64,16,2,128,60.405
64,16,2,256,68.321
64,16,2,512,85.1877
64,16,2,1024,116.662
64,16,2,2048,188.088
64,16,4,16,57.548
64,16,4,32,59.831
64,16,4,64,61.6847
64,16,4,128,65.954
64,16,4,256,74.529
64,16,4,512,90.798
64,16,4,1024,123.298
64,16,4,2048,201.409
64,16,8,16,55.596
64,16,8,32,57.1523
64,16,8,64,59.0087
64,16,8,128,63.1807
64,16,8,256,72.6523
64,16,8,512,90.8083
64,16,8,1024,126.125
64,16,8,2048,212.409
64,16,16,16,55.7013
64,16,16,32,58.1117
64,16,16,64,60.685
64,16,16,128,64.7257
64,16,16,256,75.6793
64,16,16,512,95.489
64,16,16,1024,135.362
64,16,16,2048,242.98
64,16,32,16,59.8937
64,16,32,32,58.849
64,16,32,64,61.548
64,16,32,128,66.563
64,16,32,256,79.295
64,16,32,512,102.135
64,16,32,1024,146.519
64,16,32,2048,287.172
64,16,64,16,64.6197
64,16,64,32,62.9327
64,16,64,64,67.04
64,16,64,128,76.3613
64,16,64,256,89.3127
64,16,64,512,120.365
64,16,64,1024,193.731
64,16,64,2048,424.07
64,32,0,0,57.9087
64,32,1,16,54.2403
64,32,1,32,54.0253
64,32,1,64,56.2777
64,32,1,128,60.0647
64,32,1,256,68.3107
64,32,1,512,84.662
64,32,1,1024,115.458
64,32,1,2048,185.485
64,32,2,16,54.4113
64,32,2,32,54.209
64,32,2,64,56.5333
64,32,2,128,60.4383
64,32,2,256,68.4157
64,32,2,512,85.2173
64,32,2,1024,116.791
64,32,2,2048,188.281
64,32,4,16,57.5053
64,32,4,32,59.6717
64,32,4,64,61.654
64,32,4,128,65.824
64,32,4,256,74.5507
64,32,4,512,91.03
64,32,4,1024,122.903
64,32,4,2048,200.804
64,32,8,16,55.6367
64,32,8,32,57.1327
64,32,8,64,59.1027
64,32,8,128,63.2113
64,32,8,256,72.5777
64,32,8,512,90.967
64,32,8,1024,126.358
64,32,8,2048,212.47
64,32,16,16,55.6933
64,32,16,32,58.048
64,32,16,64,60.5777
64,32,16,128,64.8333
64,32,16,256,75.6077
64,32,16,512,95.5657
64,32,16,1024,135.254
64,32,16,2048,241.891
64,32,32,16,59.7453
64,32,32,32,58.8393
64,32,32,64,61.495
64,32,32,128,66.7637
64,32,32,256,79.1917
64,32,32,512,101.911
64,32,32,1024,146.232
64,32,32,2048,286.873
64,32,64,16,64.663
64,32,64,32,62.9657
64,32,64,64,67.1813
64,32,64,128,76.1917
64,32,64,256,89.184
64,32,64,512,120.651
64,32,64,1024,193.891
64,32,64,2048,422.587
64,64,0,0,59.5857
64,64,1,16,54.283
64,64,1,32,54.0053
64,64,1,64,56.095
64,64,1,128,59.915
64,64,1,256,68.1187
64,64,1,512,84.5137
64,64,1,1024,115.135
64,64,1,2048,184.461
64,64,2,16,54.4333
64,64,2,32,54.101
64,64,2,64,56.3533
64,64,2,128,60.203
64,64,2,256,68.1843
64,64,2,512,85.2177
64,64,2,1024,116.275
64,64,2,2048,187.64
64,64,4,16,57.557
64,64,4,32,59.7233
64,64,4,64,61.485
64,64,4,128,65.7723
64,64,4,256,74.5807
64,64,4,512,90.933
64,64,4,1024,122.808
64,64,4,2048,200.567
64,64,8,16,55.5633
64,64,8,32,57.1613
64,64,8,64,58.7833
64,64,8,128,63.1787
64,64,8,256,72.4393
64,64,8,512,90.8597
64,64,8,1024,126.402
64,64,8,2048,212.995
64,64,16,16,55.6907
64,64,16,32,58.177
64,64,16,64,60.482
64,64,16,128,64.629
64,64,16,256,75.5523
64,64,16,512,95.2233
64,64,16,1024,135.16
64,64,16,2048,241.85
64,64,32,16,59.8717
64,64,32,32,58.8597
64,64,32,64,61.5467
64,64,32,128,66.593
64,64,32,256,79.2643
64,64,32,512,102.093
64,64,32,1024,146.018
64,64,32,2048,286.692
64,64,64,16,64.652
64,64,64,32,63.0717
64,64,64,64,66.964
64,64,64,128,76.203
64,64,64,256,89.1833
64,64,64,512,120.458
64,64,64,1024,193.559
64,64,64,2048,423.055
64,128,0,0,64.469
64,128,1,16,54.2403
64,128,1,32,53.9527
64,128,1,64,56.086
64,128,1,128,59.767
64,128,1,256,68.127
64,128,1,512,84.1513
64,128,1,1024,115.116
64,128,1,2048,184.374
64,128,2,16,54.412
64,128,2,32,54.229
64,128,2,64,56.3203
64,128,2,128,60.2137
64,128,2,256,68.1613
64,128,2,512,85.271
64,128,2,1024,116.579
64,128,2,2048,187.916
64,128,4,16,57.6337
64,128,4,32,59.7557
64,128,4,64,61.4717
64,128,4,128,65.717
64,128,4,256,74.229
64,128,4,512,90.7957
64,128,4,1024,122.775
64,128,4,2048,200.855
64,128,8,16,55.585
64,128,8,32,57.2703
64,128,8,64,58.8577
64,128,8,128,63.128
64,128,8,256,72.5547
64,128,8,512,90.9357
64,128,8,1024,126.26
64,128,8,2048,212.557
64,128,16,16,55.67
64,128,16,32,58.026
64,128,16,64,60.4683
64,128,16,128,64.918
64,128,16,256,75.5637
64,128,16,512,95.2637
64,128,16,1024,134.999
64,128,16,2048,242.22
64,128,32,16,59.7977
64,128,32,32,58.7653
64,128,32,64,61.5463
64,128,32,128,66.753
64,128,32,256,79.3607
64,128,32,512,101.89
64,128,32,1024,146.68
64,128,32,2048,287.17
64,128,64,16,64.6837
64,128,64,32,62.965
64,128,64,64,67.0927
64,128,64,128,76.0447
64,128,64,256,88.833
64,128,64,512,120.481
64,128,64,1024,192.908
64,128,64,2048,422.341
64,256,0,0,71.6283
64,256,1,16,54.3167
64,256,1,32,54.028
64,256,1,64,56.1183
64,256,1,128,59.8733
64,256,1,256,68.214
64,256,1,512,84.3533
64,256,1,1024,115.107
64,256,1,2048,184.132
64,256,2,16,54.4223
64,256,2,32,54.3133
64,256,2,64,56.3953
64,256,2,128,60.203
64,256,2,256,68.169
64,256,2,512,85.3977
64,256,2,1024,116.46
64,256,2,2048,187.244
64,256,4,16,57.579
64,256,4,32,59.7763
64,256,4,64,61.4523
64,256,4,128,65.7497
64,256,4,256,74.4317
64,256,4,512,90.806
64,256,4,1024,122.84
64,256,4,2048,201.004
64,256,8,16,55.66
64,256,8,32,57.0673
64,256,8,64,58.9693
64,256,8,128,63.1247
64,256,8,256,72.4273
64,256,8,512,91.0107
64,256,8,1024,126.456
64,256,8,2048,212.105
64,256,16,16,55.7027
64,256,16,32,58.1957
64,256,16,64,60.4063
64,256,16,128,64.7053
64,256,16,256,75.53
64,256,16,512,95.37
64,256,16,1024,134.903
64,256,16,2048,241.763
64,256,32,16,59.7457
64,256,32,32,58.8163
64,256,32,64,61.569
64,256,32,128,66.624
64,256,32,256,79.3933
64,256,32,512,101.815
64,256,32,1024,146.689
64,256,32,2048,286.776
64,256,64,16,64.7257
64,256,64,32,62.9873
64,256,64,64,67.0643
64,256,64,128,76.076
64,256,64,256,88.9723
64,256,64,512,120.237
64,256,64,1024,193.071
64,256,64,2048,422.714
64,512,0,0,88.4173
64,512,1,16,54.2743
64,512,1,32,54.0813
64,512,1,64,56.117
64,512,1,128,59.8823
64,512,1,256,68.1287
64,512,1,512,84.3093
64,512,1,1024,114.38
64,512,1,2048,184.642
64,512,2,16,54.3993
64,512,2,32,54.1787
64,512,2,64,56.3323
64,512,2,128,60.1817
64,512,2,256,68.246
64,512,2,512,85.389
64,512,2,1024,116.319
64,512,2,2048,187.811
64,512,4,16,57.5263
64,512,4,32,59.8167
64,512,4,64,61.5367
64,512,4,128,65.6247
64,512,4,256,74.4633
64,512,4,512,90.7413
64,512,4,1024,122.774
64,512,4,2048,200.494
64,512,8,16,55.6167
64,512,8,32,57.0343
64,512,8,64,58.7957
64,512,8,128,63.0207
64,512,8,256,72.5433
64,512,8,512,90.9227
64,512,8,1024,126.359
64,512,8,2048,212.781
64,512,16,16,55.7127
64,512,16,32,58.169
64,512,16,64,60.4597
64,512,16,128,64.7593
64,512,16,256,75.5107
64,512,16,512,95.4463
64,512,16,1024,135.403
64,512,16,2048,242.135
64,512,32,16,59.8513
64,512,32,32,58.838
64,512,32,64,61.569
64,512,32,128,66.6777
64,512,32,256,79.319
64,512,32,512,101.934
64,512,32,1024,146.956
64,512,32,2048,286.745
64,512,64,16,64.6943
64,512,64,32,62.9683
64,512,64,64,66.9653
64,512,64,128,76.0747
64,512,64,256,89.058
64,512,64,512,120.515
64,512,64,1024,193.763
64,512,64,2048,423.215
64,1024,0,0,117.216
64,1024,1,16,54.2623
64,1024,1,32,53.941
64,1024,1,64,56.087
64,1024,1,128,59.773
64,1024,1,256,68.0873
64,1024,1,512,84.4503
64,1024,1,1024,114.914
64,1024,1,2048,184.916
64,1024,2,16,54.4537
64,1024,2,32,54.1657
64,1024,2,64,56.318
64,1024,2,128,60.246
64,1024,2,256,68.2437
64,1024,2,512,85.453
64,1024,2,1024,116.343
64,1024,2,2048,188.086
64,1024,4,16,57.5153
64,1024,4,32,59.7457
64,1024,4,64,61.5383
64,1024,4,128,65.7073
64,1024,4,256,74.496
64,1024,4,512,90.871
64,1024,4,1024,122.89
64,1024,4,2048,200.736
64,1024,8,16,55.714
64,1024,8,32,57.12
64,1024,8,64,58.9123
64,1024,8,128,63.2217
64,1024,8,256,72.4813
64,1024,8,512,90.8483
64,1024,8,1024,126.433
64,1024,8,2048,212.495
64,1024,16,16,55.6893
64,1024,16,32,58.1763
64,1024,16,64,60.5443
64,1024,16,128,64.811
64,1024,16,256,75.68
64,1024,16,512,95.4253
64,1024,16,1024,135.341
64,1024,16,2048,241.816
64,1024,32,16,59.883
64,1024,32,32,58.8163
64,1024,32,64,61.6313
64,1024,32,128,66.7507
64,1024,32,256,79.4253
64,1024,32,512,102.079
64,1024,32,1024,146.336
64,1024,32,2048,286.679
64,1024,64,16,64.758
64,1024,64,32,62.9647
64,1024,64,64,67.1033
64,1024,64,128,76.0537
64,1024,64,256,88.9607
64,1024,64,512,120.225
64,1024,64,1024,193.859
64,1024,64,2048,423.205
64,2048,0,0,188.898
64,2048,1,16,54.3137
64,2048,1,32,54.0157
64,2048,1,64,56.137
64,2048,1,128,59.8093
64,2048,1,256,68.119
64,2048,1,512,84.351
64,2048,1,1024,115
64,2048,1,2048,184.397
64,2048,2,16,54.401
64,2048,2,32,54.1767
64,2048,2,64,56.3963
64,2048,2,128,60.2557
64,2048,2,256,68.1403
64,2048,2,512,85.3993
64,2048,2,1024,116.014
64,2048,2,2048,188.354
64,2048,4,16,57.612
64,2048,4,32,59.6477
64,2048,4,64,61.3773
64,2048,4,128,65.6537
64,2048,4,256,74.4213
64,2048,4,512,90.8267
64,2048,4,1024,123.05
64,2048,4,2048,200.823
64,2048,8,16,55.595
64,2048,8,32,57.196
64,2048,8,64,58.8707
64,2048,8,128,63.2217
64,2048,8,256,72.3863
64,2048,8,512,90.7837
64,2048,8,1024,126.39
64,2048,8,2048,212.693
64,2048,16,16,55.6587
64,2048,16,32,58.051
64,2048,16,64,60.3103
64,2048,16,128,64.799
64,2048,16,256,75.691
64,2048,16,512,95.424
64,2048,16,1024,135.447
64,2048,16,2048,241.794
64,2048,32,16,59.7763
64,2048,32,32,58.7747
64,2048,32,64,61.5363
64,2048,32,128,66.6137
64,2048,32,256,79.361
64,2048,32,512,101.91
64,2048,32,1024,146.166
64,2048,32,2048,287.564
64,2048,64,16,64.7033
64,2048,64,32,62.945
64,2048,64,64,67.0197
64,2048,64,128,75.9357
64,2048,64,256,89.078
64,2048,64,512,120.183
64,2048,64,1024,192.621
64,2048,64,2048,423.172
128,0,0,0,76.4807
128,0,1,16,103.66
128,0,1,32,101.344
128,0,1,64,105.77
128,0,1,128,115.489
128,0,1,256,129.251
128,0,1,512,160.643
128,0,1,1024,240.494
128,0,1,2048,470.096
128,0,2,16,109.174
128,0,2,32,107.179
128,0,2,64,111.181
128,0,2,128,120.652
128,0,2,256,134.488
128,0,2,512,166.316
128,0,2,1024,244.27
128,0,2,2048,478.959
128,0,4,16,120.64
128,0,4,32,121.685
128,0,4,64,124.426
128,0,4,128,133.707
128,0,4,256,149.174
128,0,4,512,179.316
128,0,4,1024,263.276
128,0,4,2048,497.125
128,0,8,16,113.003
128,0,8,32,114.115
128,0,8,64,118.647
128,0,8,128,128.843
128,0,8,256,146.028
128,0,8,512,179.692
128,0,8,1024,267.362
128,0,8,2048,492.322
128,0,16,16,111.641
128,0,16,32,114.837
128,0,16,64,119.36
128,0,16,128,130.584
128,0,16,256,148.833
128,0,16,512,185.081
128,0,16,1024,276.781
128,0,16,2048,508.792
128,0,32,16,114.68
128,0,32,32,113.419
128,0,32,64,117.257
128,0,32,128,128.769
128,0,32,256,148.684
128,0,32,512,186.157
128,0,32,1024,280.684
128,0,32,2048,544.035
128,0,64,16,122.145
128,0,64,32,118.326
128,0,64,64,127.927
128,0,64,128,137.75
128,0,64,256,162.614
128,0,64,512,209.303
128,0,64,1024,318.732
128,0,64,2048,623.842
128,16,0,0,82.294
128,16,1,16,103.555
128,16,1,32,101.292
128,16,1,64,105.782
128,16,1,128,115.042
128,16,1,256,129.295
128,16,1,512,160.522
128,16,1,1024,241.166
128,16,1,2048,470.466
128,16,2,16,109.014
128,16,2,32,106.763
128,16,2,64,111.063
128,16,2,128,120.835
128,16,2,256,134.456
128,16,2,512,165.815
128,16,2,1024,244.341
128,16,2,2048,478.561
128,16,4,16,120.377
128,16,4,32,121.621
128,16,4,64,124.053
128,16,4,128,133.655
128,16,4,256,148.918
128,16,4,512,179.168
128,16,4,1024,262.605
128,16,4,2048,497.261
128,16,8,16,112.714
128,16,8,32,113.858
128,16,8,64,118.447
128,16,8,128,128.661
128,16,8,256,145.581
128,16,8,512,179.317
128,16,8,1024,266.977
128,16,8,2048,492.601
128,16,16,16,111.446
128,16,16,32,114.957
128,16,16,64,119.349
128,16,16,128,130.772
128,16,16,256,148.78
128,16,16,512,184.985
128,16,16,1024,277.154
128,16,16,2048,509.24
128,16,32,16,114.496
128,16,32,32,113.353
128,16,32,64,117.332
128,16,32,128,128.631
128,16,32,256,148.918
128,16,32,512,186.124
128,16,32,1024,281.048
128,16,32,2048,542.469
128,16,64,16,121.881
128,16,64,32,118.39
128,16,64,64,127.873
128,16,64,128,137.9
128,16,64,256,162.593
128,16,64,512,209.337
128,16,64,1024,318.935
128,16,64,2048,622.436
128,32,0,0,79.3513
128,32,1,16,103.531
128,32,1,32,101.441
128,32,1,64,105.888
128,32,1,128,115.531
128,32,1,256,129.228
128,32,1,512,160.504
128,32,1,1024,241.014
128,32,1,2048,470.85
128,32,2,16,109.101
128,32,2,32,106.827
128,32,2,64,111.06
128,32,2,128,120.65
128,32,2,256,134.242
128,32,2,512,166.049
128,32,2,1024,243.287
128,32,2,2048,477.22
128,32,4,16,120.342
128,32,4,32,121.666
128,32,4,64,123.849
128,32,4,128,133.731
128,32,4,256,148.887
128,32,4,512,178.862
128,32,4,1024,262.346
128,32,4,2048,496.793
128,32,8,16,112.712
128,32,8,32,113.826
128,32,8,64,118.253
128,32,8,128,128.79
128,32,8,256,145.397
128,32,8,512,179.542
128,32,8,1024,266.658
128,32,8,2048,492.246
128,32,16,16,111.189
128,32,16,32,114.72
128,32,16,64,119.265
128,32,16,128,130.381
128,32,16,256,148.534
128,32,16,512,185.322
128,32,16,1024,277.698
128,32,16,2048,508.881
128,32,32,16,114.626
128,32,32,32,113.366
128,32,32,64,117.152
128,32,32,128,128.884
128,32,32,256,148.736
128,32,32,512,186.176
128,32,32,1024,281.015
128,32,32,2048,543.268
128,32,64,16,121.954
128,32,64,32,118.687
128,32,64,64,127.446
128,32,64,128,137.77
128,32,64,256,162.2
128,32,64,512,209.269
128,32,64,1024,318.851
128,32,64,2048,622.779
128,64,0,0,82.3777
128,64,1,16,103.819
128,64,1,32,101.419
128,64,1,64,105.803
128,64,1,128,115.467
128,64,1,256,129.24
128,64,1,512,160.64
128,64,1,1024,240.26
128,64,1,2048,469.518
128,64,2,16,108.959
128,64,2,32,106.988
128,64,2,64,110.936
128,64,2,128,120.674
128,64,2,256,134.165
128,64,2,512,166.274
128,64,2,1024,243.447
128,64,2,2048,478.925
128,64,4,16,120.291
128,64,4,32,121.312
128,64,4,64,124.225
128,64,4,128,133.654
128,64,4,256,148.921
128,64,4,512,178.891
128,64,4,1024,262.057
128,64,4,2048,496.314
128,64,8,16,112.704
128,64,8,32,113.77
128,64,8,64,118.347
128,64,8,128,128.726
128,64,8,256,145.494
128,64,8,512,179.726
128,64,8,1024,267.084
128,64,8,2048,491.661
128,64,16,16,111.138
128,64,16,32,114.711
128,64,16,64,119.149
128,64,16,128,130.553
128,64,16,256,148.321
128,64,16,512,184.991
128,64,16,1024,277.145
128,64,16,2048,508.356
128,64,32,16,114.517
128,64,32,32,113.144
128,64,32,64,116.994
128,64,32,128,128.503
128,64,32,256,148.641
128,64,32,512,186.09
128,64,32,1024,281.186
128,64,32,2048,543.642
128,64,64,16,122.029
128,64,64,32,118.349
128,64,64,64,127.595
128,64,64,128,137.886
128,64,64,256,162.369
128,64,64,512,208.898
128,64,64,1024,318.914
128,64,64,2048,623.194
128,128,0,0,89.1847
128,128,1,16,103.445
128,128,1,32,101.217
128,128,1,64,105.486
128,128,1,128,115.193
128,128,1,256,128.782
128,128,1,512,160.236
128,128,1,1024,241.218
128,128,1,2048,470.497
128,128,2,16,109.046
128,128,2,32,106.882
128,128,2,64,111.064
128,128,2,128,120.13
128,128,2,256,134.11
128,128,2,512,165.847
128,128,2,1024,243.456
128,128,2,2048,477.643
128,128,4,16,120.288
128,128,4,32,121.645
128,128,4,64,123.936
128,128,4,128,133.635
128,128,4,256,148.61
128,128,4,512,179.085
128,128,4,1024,263.459
128,128,4,2048,496.408
128,128,8,16,112.671
128,128,8,32,113.805
128,128,8,64,118.368
128,128,8,128,128.469
128,128,8,256,145.337
128,128,8,512,179.331
128,128,8,1024,267.576
128,128,8,2048,491.082
128,128,16,16,111.2
128,128,16,32,114.922
128,128,16,64,119.212
128,128,16,128,130.348
128,128,16,256,148.523
128,128,16,512,184.896
128,128,16,1024,276.428
128,128,16,2048,508.119
128,128,32,16,114.241
128,128,32,32,113.258
128,128,32,64,116.918
128,128,32,128,128.597
128,128,32,256,148.257
128,128,32,512,185.877
128,128,32,1024,280.017
128,128,32,2048,542.918
128,128,64,16,121.591
128,128,64,32,118.218
128,128,64,64,127.116
128,128,64,128,137.773
128,128,64,256,161.941
128,128,64,512,209.474
128,128,64,1024,319.31
128,128,64,2048,621.155
128,256,0,0,107.35
128,256,1,16,103.512
128,256,1,32,101.195
128,256,1,64,105.643
128,256,1,128,114.827
128,256,1,256,128.769
128,256,1,512,160.17
128,256,1,1024,241.046
128,256,1,2048,469.335
128,256,2,16,108.982
128,256,2,32,106.764
128,256,2,64,111.021
128,256,2,128,120.159
128,256,2,256,133.79
128,256,2,512,165.813
128,256,2,1024,243.51
128,256,2,2048,477.557
128,256,4,16,120.384
128,256,4,32,121.717
128,256,4,64,123.819
128,256,4,128,133.483
128,256,4,256,148.556
128,256,4,512,178.881
128,256,4,1024,262.074
128,256,4,2048,496.663
128,256,8,16,112.855
128,256,8,32,113.794
128,256,8,64,118.307
128,256,8,128,128.611
128,256,8,256,145.184
128,256,8,512,179.712
128,256,8,1024,266.391
128,256,8,2048,491.649
128,256,16,16,111.297
128,256,16,32,114.837
128,256,16,64,119.126
128,256,16,128,130.477
128,256,16,256,148.266
128,256,16,512,185.003
128,256,16,1024,275.969
128,256,16,2048,508.644
128,256,32,16,114.514
128,256,32,32,113.131
128,256,32,64,116.957
128,256,32,128,128.662
128,256,32,256,148.503
128,256,32,512,185.655
128,256,32,1024,279.927
128,256,32,2048,543.52
128,256,64,16,121.644
128,256,64,32,118.252
128,256,64,64,127.264
128,256,64,128,137.418
128,256,64,256,161.802
128,256,64,512,208.875
128,256,64,1024,319.554
128,256,64,2048,622.799
128,512,0,0,138.112
128,512,1,16,103.532
128,512,1,32,101.176
128,512,1,64,105.654
128,512,1,128,114.979
128,512,1,256,128.554
128,512,1,512,160.428
128,512,1,1024,240.929
128,512,1,2048,470.623
128,512,2,16,108.949
128,512,2,32,106.948
128,512,2,64,111.007
128,512,2,128,120.193
128,512,2,256,134.091
128,512,2,512,165.944
128,512,2,1024,244.555
128,512,2,2048,477.303
128,512,4,16,120.513
128,512,4,32,121.709
128,512,4,64,124.042
128,512,4,128,133.631
128,512,4,256,148.628
128,512,4,512,179.064
128,512,4,1024,263.032
128,512,4,2048,496.803
128,512,8,16,112.609
128,512,8,32,113.867
128,512,8,64,118.411
128,512,8,128,128.653
128,512,8,256,145.452
128,512,8,512,179.799
128,512,8,1024,267.277
128,512,8,2048,491.672
128,512,16,16,111.284
128,512,16,32,114.86
128,512,16,64,118.956
128,512,16,128,130.593
128,512,16,256,148.299
128,512,16,512,185.205
128,512,16,1024,276.011
128,512,16,2048,508.675
128,512,32,16,114.425
128,512,32,32,113.092
128,512,32,64,117.012
128,512,32,128,128.594
128,512,32,256,148.128
128,512,32,512,185.729
128,512,32,1024,280.569
128,512,32,2048,542.981
128,512,64,16,121.741
128,512,64,32,118.26
128,512,64,64,127.277
128,512,64,128,137.537
128,512,64,256,161.806
128,512,64,512,209.144
128,512,64,1024,318.236
128,512,64,2048,621.688
128,1024,0,0,219.766
128,1024,1,16,103.647
128,1024,1,32,101.312
128,1024,1,64,105.609
128,1024,1,128,115.166
128,1024,1,256,128.844
128,1024,1,512,160.213
128,1024,1,1024,240.91
128,1024,1,2048,469.568
128,1024,2,16,109.069
128,1024,2,32,107.093
128,1024,2,64,110.922
128,1024,2,128,119.943
128,1024,2,256,133.919
128,1024,2,512,165.929
128,1024,2,1024,243.189
128,1024,2,2048,477.092
128,1024,4,16,120.48
128,1024,4,32,121.451
128,1024,4,64,123.913
128,1024,4,128,133.495
128,1024,4,256,148.51
128,1024,4,512,179.104
128,1024,4,1024,262.805
128,1024,4,2048,496.463
128,1024,8,16,112.619
128,1024,8,32,113.919
128,1024,8,64,118.348
128,1024,8,128,128.693
128,1024,8,256,145.343
128,1024,8,512,179.305
128,1024,8,1024,267.274
128,1024,8,2048,491.437
128,1024,16,16,111.326
128,1024,16,32,114.786
128,1024,16,64,119.083
128,1024,16,128,130.559
128,1024,16,256,148.557
128,1024,16,512,184.959
128,1024,16,1024,276.747
128,1024,16,2048,509.091
128,1024,32,16,114.443
128,1024,32,32,113.099
128,1024,32,64,116.983
128,1024,32,128,128.725
128,1024,32,256,148.386
128,1024,32,512,185.516
128,1024,32,1024,280.354
128,1024,32,2048,543.316
128,1024,64,16,121.603
128,1024,64,32,118.154
128,1024,64,64,127.201
128,1024,64,128,137.663
128,1024,64,256,161.942
128,1024,64,512,209.088
128,1024,64,1024,320.194
128,1024,64,2048,622.467
128,2048,0,0,452.034
128,2048,1,16,103.564
128,2048,1,32,101.152
128,2048,1,64,105.56
128,2048,1,128,115.05
128,2048,1,256,128.97
128,2048,1,512,160.372
128,2048,1,1024,240.823
128,2048,1,2048,470.007
128,2048,2,16,108.939
128,2048,2,32,106.922
128,2048,2,64,111.083
128,2048,2,128,120.137
128,2048,2,256,133.985
128,2048,2,512,165.857
128,2048,2,1024,243.425
128,2048,2,2048,477.869
128,2048,4,16,120.511
128,2048,4,32,121.496
128,2048,4,64,124.085
128,2048,4,128,133.517
128,2048,4,256,148.449
128,2048,4,512,179.094
128,2048,4,1024,262.445
128,2048,4,2048,496.538
128,2048,8,16,112.681
128,2048,8,32,113.92
128,2048,8,64,118.338
128,2048,8,128,128.665
128,2048,8,256,145.312
128,2048,8,512,179.639
128,2048,8,1024,266.924
128,2048,8,2048,491.522
128,2048,16,16,111.352
128,2048,16,32,114.764
128,2048,16,64,119.221
128,2048,16,128,130.475
128,2048,16,256,148.427
128,2048,16,512,184.545
128,2048,16,1024,276.385
128,2048,16,2048,507.681
128,2048,32,16,114.422
128,2048,32,32,112.982
128,2048,32,64,117.058
128,2048,32,128,128.522
128,2048,32,256,148.235
128,2048,32,512,185.581
128,2048,32,1024,280.715
128,2048,32,2048,543.489
128,2048,64,16,121.633
128,2048,64,32,118.23
128,2048,64,64,127.308
128,2048,64,128,137.452
128,2048,64,256,161.835
128,2048,64,512,208.469
128,2048,64,1024,318.89
128,2048,64,2048,623.501
256,0,0,0,193.1
256,0,1,16,181.826
256,0,1,32,175.094
256,0,1,64,182.369
256,0,1,128,197.941
256,0,1,256,233.944
256,0,1,512,301.42
256,0,1,1024,478.829
256,0,1,2048,951.524
256,0,2,16,186.54
256,0,2,32,180.172
256,0,2,64,187.668
256,0,2,128,203.509
256,0,2,256,238.615
256,0,2,512,305.975
256,0,2,1024,480.803
256,0,2,2048,958.104
256,0,4,16,210.157
256,0,4,32,212.213
256,0,4,64,219.533
256,0,4,128,237.09
256,0,4,256,267.031
256,0,4,512,336.628
256,0,4,1024,522.903
256,0,4,2048,993.198
256,0,8,16,194.88
256,0,8,32,196.748
256,0,8,64,204.898
256,0,8,128,224.364
256,0,8,256,258.412
256,0,8,512,331.606
256,0,8,1024,510.391
256,0,8,2048,972.728
256,0,16,16,187.79
256,0,16,32,197.78
256,0,16,64,205.942
256,0,16,128,226.741
256,0,16,256,260.03
256,0,16,512,340.108
256,0,16,1024,519.171
256,0,16,2048,988.836
256,0,32,16,196.353
256,0,32,32,190.165
256,0,32,64,198.402
256,0,32,128,220.339
256,0,32,256,254.713
256,0,32,512,333.311
256,0,32,1024,528.312
256,0,32,2048,1021.76
256,0,64,16,207.115
256,0,64,32,197.848
256,0,64,64,209.591
256,0,64,128,232.866
