prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,64,16,256,65.406
64,64,16,512,97.246
64,64,16,1024,153.822
64,64,16,2048,277.915
64,64,32,16,54.08
64,64,32,32,53.951
64,64,32,64,54.752
64,64,32,128,81.151
64,64,32,256,111.358
64,64,32,512,170.59
64,64,32,1024,283.643
64,64,32,2048,514.776
64,128,0,0,20.704
64,128,1,16,19.584
64,128,1,32,19.583
64,128,1,64,19.68
64,128,1,128,20.544
64,128,1,256,22.878
64,128,1,512,30.175
64,128,1,1024,44.832
64,128,1,2048,74.143
64,128,2,16,19.904
64,128,2,32,19.935
64,128,2,64,19.903
64,128,2,128,20.607
64,128,2,256,23.008
64,128,2,512,30.399
64,128,2,1024,45.471
64,128,2,2048,75.55
64,128,4,16,22.239
64,128,4,32,22.016
64,128,4,64,22.559
64,128,4,128,24.608
64,128,4,256,30.591
64,128,4,512,41.823
64,128,4,1024,65.183
64,128,4,2048,110.59
64,128,8,16,31.84
64,128,8,32,34.496
64,128,8,64,32.8
64,128,8,128,34.239
64,128,8,256,47.678
64,128,8,512,65.471
64,128,8,1024,106.43
64,128,8,2048,182.364
64,128,16,16,40.16
64,128,16,32,40.607
64,128,16,64,40.448
64,128,16,128,52.224
64,128,16,256,67.614
64,128,16,512,96.702
64,128,16,1024,159.614
64,128,16,2048,280.796
64,128,32,16,57.535
64,128,32,32,57.695
64,128,32,64,58.559
64,128,32,128,82.335
64,128,32,256,111.966
64,128,32,512,167.549
64,128,32,1024,284.028
64,128,32,2048,513.113
64,256,0,0,24.415
64,256,1,16,23.136
64,256,1,32,23.2
64,256,1,64,23.328
64,256,1,128,23.423
64,256,1,256,24.063
64,256,1,512,29.919
64,256,1,1024,44.735
64,256,1,2048,74.27
64,256,2,16,23.552
64,256,2,32,23.584
64,256,2,64,23.648
64,256,2,128,23.679
64,256,2,256,24.543
64,256,2,512,30.335
64,256,2,1024,45.919
64,256,2,2048,75.871
64,256,4,16,25.92
64,256,4,32,26.048
64,256,4,64,26.239
64,256,4,128,28.48
64,256,4,256,31.52
64,256,4,512,41.438
64,256,4,1024,65.055
64,256,4,2048,110.43
64,256,8,16,36.192
64,256,8,32,35.84
64,256,8,64,36.831
64,256,8,128,39.231
64,256,8,256,43.136
64,256,8,512,60.191
64,256,8,1024,110.686
64,256,8,2048,177.309
64,256,16,16,48.574
64,256,16,32,44.318
64,256,16,64,44.384
64,256,16,128,56.096
64,256,16,256,69.503
64,256,16,512,97.951
64,256,16,1024,156.766
64,256,16,2048,281.788
64,256,32,16,61.727
64,256,32,32,61.631
64,256,32,64,62.847
64,256,32,128,85.054
64,256,32,256,111.934
64,256,32,512,167.357
64,256,32,1024,284.316
64,256,32,2048,515.288
64,512,0,0,31.712
64,512,1,16,30.335
64,512,1,32,30.623
64,512,1,64,30.495
64,512,1,128,30.592
64,512,1,256,30.879
64,512,1,512,31.52
64,512,1,1024,44.831
64,512,1,2048,74.207
64,512,2,16,30.591
64,512,2,32,30.911
64,512,2,64,30.656
64,512,2,128,30.816
64,512,2,256,31.104
64,512,2,512,31.136
64,512,2,1024,45.407
64,512,2,2048,75.519
64,512,4,16,33.344
64,512,4,32,33.12
64,512,4,64,33.281
64,512,4,128,35.55
64,512,4,256,38.464
64,512,4,512,42.335
64,512,4,1024,64.575
64,512,4,2048,110.399
64,512,8,16,46.079
64,512,8,32,51.072
64,512,8,64,44.319
64,512,8,128,49.727
64,512,8,256,54.015
64,512,8,512,60.991
64,512,8,1024,107.743
64,512,8,2048,181.532
64,512,16,16,51.551
64,512,16,32,59.391
64,512,16,64,51.679
64,512,16,128,64.159
64,512,16,256,74.751
64,512,16,512,102.27
64,512,16,1024,161.47
64,512,16,2048,291.228
64,512,32,16,70.75
64,512,32,32,70.943
64,512,32,64,75.359
64,512,32,128,95.838
64,512,32,256,118.879
64,512,32,512,168.254
64,512,32,1024,281.34
64,512,32,2048,512.697
64,1024,0,0,45.919
64,1024,1,16,45.023
64,1024,1,32,45.055
64,1024,1,64,45.278
64,1024,1,128,45.343
64,1024,1,256,45.342
64,1024,1,512,45.182
64,1024,1,1024,46.208
64,1024,1,2048,74.238
64,1024,2,16,45.952
64,1024,2,32,45.47
64,1024,2,64,45.728
64,1024,2,128,45.662
64,1024,2,256,45.857
64,1024,2,512,45.856
64,1024,2,1024,46.143
64,1024,2,2048,74.91
64,1024,4,16,48.16
64,1024,4,32,47.935
64,1024,4,64,48.254
64,1024,4,128,50.399
64,1024,4,256,53.182
64,1024,4,512,57.087
64,1024,4,1024,65.855
64,1024,4,2048,110.911
64,1024,8,16,57.536
64,1024,8,32,57.887
64,1024,8,64,70.207
64,1024,8,128,60.126
64,1024,8,256,75.903
64,1024,8,512,75.295
64,1024,8,1024,97.981
64,1024,8,2048,190.749
64,1024,16,16,67.039
64,1024,16,32,76.831
64,1024,16,64,78.526
64,1024,16,128,85.311
64,1024,16,256,92.511
64,1024,16,512,117.982
64,1024,16,1024,169.661
64,1024,16,2048,291.387
64,1024,32,16,88.319
64,1024,32,32,87.838
64,1024,32,64,96.959
64,1024,32,128,113.63
64,1024,32,256,133.95
64,1024,32,512,182.397
64,1024,32,1024,283.228
64,1024,32,2048,515.481
64,2048,0,0,75.743
64,2048,1,16,75.038
64,2048,1,32,75.07
64,2048,1,64,75.455
64,2048,1,128,75.007
64,2048,1,256,75.039
64,2048,1,512,75.295
64,2048,1,1024,75.231
64,2048,1,2048,75.711
64,2048,2,16,75.039
64,2048,2,32,74.943
64,2048,2,64,75.455
64,2048,2,128,75.934
64,2048,2,256,75.455
64,2048,2,512,75.454
64,2048,2,1024,75.967
64,2048,2,2048,76.542
64,2048,4,16,77.471
64,2048,4,32,76.927
64,2048,4,64,77.376
64,2048,4,128,79.39
64,2048,4,256,82.527
64,2048,4,512,86.623
64,2048,4,1024,93.982
64,2048,4,2048,111.167
64,2048,8,16,117.694
64,2048,8,32,87.199
64,2048,8,64,88.031
64,2048,8,128,115.07
64,2048,8,256,120.798
64,2048,8,512,104.862
64,2048,8,1024,126.494
64,2048,8,2048,202.302
64,2048,16,16,118.334
64,2048,16,32,122.045
64,2048,16,64,96.638
64,2048,16,128,115.71
64,2048,16,256,133.63
64,2048,16,512,146.877
64,2048,16,1024,194.782
64,2048,16,2048,303.868
64,2048,32,16,141.117
64,2048,32,32,139.038
64,2048,32,64,138.686
64,2048,32,128,156.862
64,2048,32,256,171.39
64,2048,32,512,220.507
64,2048,32,1024,308.316
64,2048,32,2048,515.289
128,0,0,0,17.855
128,0,1,16,19.264
128,0,1,32,19.327
128,0,1,64,19.199
128,0,1,128,24.351
128,0,1,256,30.336
128,0,1,512,40.863
128,0,1,1024,63.167
128,0,1,2048,107.838
128,0,2,16,19.551
128,0,2,32,19.551
128,0,2,64,19.616
128,0,2,128,24.448
128,0,2,256,30.784
128,0,2,512,42.144
128,0,2,1024,63.743
128,0,2,2048,109.022
128,0,4,16,19.679
128,0,4,32,19.487
128,0,4,64,20.096
128,0,4,128,24.64
128,0,4,256,31.071
128,0,4,512,42.08
128,0,4,1024,65.183
128,0,4,2048,110.463
128,0,8,16,28.095
128,0,8,32,28.32
128,0,8,64,29.056
128,0,8,128,37.919
128,0,8,256,47.007
128,0,8,512,66.687
128,0,8,1024,105.439
128,0,8,2048,177.725
128,0,16,16,37.728
128,0,16,32,38.495
128,0,16,64,38.526
128,0,16,128,53.278
128,0,16,256,70.975
128,0,16,512,97.631
128,0,16,1024,158.781
128,0,16,2048,277.052
128,0,32,16,59.327
128,0,32,32,58.943
128,0,32,64,59.84
128,0,32,128,88.511
128,0,32,256,118.462
128,0,32,512,173.566
128,0,32,1024,288.955
128,0,32,2048,519.576
128,16,0,0,20.511
128,16,1,16,25.216
128,16,1,32,25.312
128,16,1,64,25.631
128,16,1,128,25.279
128,16,1,256,30.111
128,16,1,512,40.64
128,16,1,1024,63.168
128,16,1,2048,107.742
128,16,2,16,25.247
128,16,2,32,25.6
128,16,2,64,25.375
128,16,2,128,25.536
128,16,2,256,31.199
128,16,2,512,41.919
128,16,2,1024,63.647
128,16,2,2048,107.839
128,16,4,16,23.135
128,16,4,32,23.264
128,16,4,64,23.744
128,16,4,128,25.28
128,16,4,256,31.2
128,16,4,512,42.111
128,16,4,1024,64.831
128,16,4,2048,110.334
128,16,8,16,31.36
128,16,8,32,34.241
128,16,8,64,31.712
128,16,8,128,37.663
128,16,8,256,48.638
128,16,8,512,68.479
128,16,8,1024,106.367
128,16,8,2048,185.086
128,16,16,16,40.992
128,16,16,32,40.831
128,16,16,64,40.735
128,16,16,128,54.881
128,16,16,256,71.455
128,16,16,512,101.951
128,16,16,1024,166.941
128,16,16,2048,284.124
128,16,32,16,62.335
128,16,32,32,62.943
128,16,32,64,63.135
128,16,32,128,90.143
128,16,32,256,117.311
128,16,32,512,174.045
128,16,32,1024,289.051
128,16,32,2048,519.224
128,32,0,0,20.415
128,32,1,16,25.216
128,32,1,32,25.407
128,32,1,64,25.184
128,32,1,128,25.247
128,32,1,256,30.304
128,32,1,512,41.472
128,32,1,1024,63.647
128,32,1,2048,107.487
128,32,2,16,24.959
128,32,2,32,25.376
128,32,2,64,25.471
128,32,2,128,25.343
128,32,2,256,30.912
128,32,2,512,42.015
128,32,2,1024,63.871
128,32,2,2048,108.638
128,32,4,16,23.136
128,32,4,32,23.36
128,32,4,64,23.52
128,32,4,128,25.087
128,32,4,256,31.168
128,32,4,512,42.239
128,32,4,1024,64.575
128,32,4,2048,110.271
128,32,8,16,31.647
128,32,8,32,31.742
128,32,8,64,32.671
128,32,8,128,38.303
128,32,8,256,49.183
128,32,8,512,66.623
128,32,8,1024,105.919
128,32,8,2048,184.702
128,32,16,16,40.735
128,32,16,32,43.007
128,32,16,64,40.703
128,32,16,128,53.823
128,32,16,256,70.592
128,32,16,512,99.135
128,32,16,1024,161.053
128,32,16,2048,278.78
128,32,32,16,63.103
128,32,32,32,62.463
128,32,32,64,63.902
128,32,32,128,89.247
128,32,32,256,117.951
128,32,32,512,173.886
128,32,32,1024,287.1
128,32,32,2048,522.424
128,64,0,0,20.512
128,64,1,16,25.472
128,64,1,32,25.375
128,64,1,64,25.311
128,64,1,128,25.6
128,64,1,256,30.175
128,64,1,512,41.151
128,64,1,1024,63.038
128,64,1,2048,107.295
128,64,2,16,25.28
128,64,2,32,25.408
128,64,2,64,25.791
128,64,2,128,25.856
128,64,2,256,31.135
128,64,2,512,41.6
128,64,2,1024,64.287
128,64,2,2048,108.67
128,64,4,16,23.136
128,64,4,32,23.519
128,64,4,64,23.871
128,64,4,128,25.535
128,64,4,256,31.296
128,64,4,512,42.688
128,64,4,1024,65.119
128,64,4,2048,110.494
128,64,8,16,32.671
128,64,8,32,34.207
128,64,8,64,34.656
128,64,8,128,37.695
128,64,8,256,49.408
128,64,8,512,66.942
128,64,8,1024,103.231
128,64,8,2048,181.789
128,64,16,16,40.895
128,64,16,32,41.183
128,64,16,64,42.912
128,64,16,128,54.782
128,64,16,256,70.623
128,64,16,512,101.534
128,64,16,1024,160.062
128,64,16,2048,281.308
128,64,32,16,61.727
128,64,32,32,61.791
128,64,32,64,62.111
128,64,32,128,89.183
128,64,32,256,118.814
128,64,32,512,173.821
128,64,32,1024,286.044
128,64,32,2048,517.336
128,128,0,0,21.855
128,128,1,16,25.472
128,128,1,32,25.791
128,128,1,64,25.471
128,128,1,128,25.471
128,128,1,256,30.463
128,128,1,512,41.311
128,128,1,1024,63.358
128,128,1,2048,108.351
128,128,2,16,25.632
128,128,2,32,25.6
128,128,2,64,25.505
128,128,2,128,25.632
128,128,2,256,31.135
128,128,2,512,42.079
128,128,2,1024,63.775
128,128,2,2048,109.246
128,128,4,16,25.439
128,128,4,32,25.471
128,128,4,64,25.823
128,128,4,128,25.728
128,128,4,256,31.263
128,128,4,512,42.526
128,128,4,1024,64.863
128,128,4,2048,110.526
128,128,8,16,34.847
128,128,8,32,33.887
128,128,8,64,34.496
128,128,8,128,39.391
128,128,8,256,49.44
128,128,8,512,67.071
128,128,8,1024,107.326
128,128,8,2048,199.678
128,128,16,16,41.599
128,128,16,32,42.816
128,128,16,64,44.256
128,128,16,128,55.359
128,128,16,256,72.32
128,128,16,512,102.846
128,128,16,1024,161.374
128,128,16,2048,302.044
128,128,32,16,64.031
128,128,32,32,64.575
128,128,32,64,62.687
128,128,32,128,91.358
128,128,32,256,120.382
128,128,32,512,175.262
128,128,32,1024,291.195
128,128,32,2048,518.2
128,256,0,0,25.375
128,256,1,16,31.488
128,256,1,32,31.84
128,256,1,64,31.935
128,256,1,128,31.36
128,256,1,256,31.936
128,256,1,512,41.247
128,256,1,1024,63.423
128,256,1,2048,107.551
128,256,2,16,32.288
128,256,2,32,32.063
128,256,2,64,32.095
128,256,2,128,32.256
128,256,2,256,32.639
128,256,2,512,42.048
128,256,2,1024,64.351
128,256,2,2048,108.638
128,256,4,16,31.744
128,256,4,32,31.968
128,256,4,64,32.192
128,256,4,128,32.415
128,256,4,256,32.288
128,256,4,512,42.56
128,256,4,1024,64.671
128,256,4,2048,110.559
128,256,8,16,40.255
128,256,8,32,36.8
128,256,8,64,41.151
128,256,8,128,46.335
128,256,8,256,51.103
128,256,8,512,69.407
128,256,8,1024,112.222
128,256,8,2048,186.813
128,256,16,16,46.559
128,256,16,32,51.39
128,256,16,64,46.304
128,256,16,128,59.135
128,256,16,256,72.799
128,256,16,512,104.51
128,256,16,1024,167.805
128,256,16,2048,297.243
128,256,32,16,70.718
128,256,32,32,67.807
128,256,32,64,71.232
128,256,32,128,93.983
128,256,32,256,122.142
128,256,32,512,177.342
128,256,32,1024,288.348
128,256,32,2048,521.049
128,512,0,0,32.415
128,512,1,16,42.559
128,512,1,32,42.911
128,512,1,64,42.367
128,512,1,128,42.622
128,512,1,256,42.975
128,512,1,512,42.688
128,512,1,1024,63.647
128,512,1,2048,107.806
128,512,2,16,42.911
128,512,2,32,42.527
128,512,2,64,42.688
128,512,2,128,42.847
128,512,2,256,43.135
128,512,2,512,43.136
128,512,2,1024,64.223
128,512,2,2048,108.477
128,512,4,16,42.656
128,512,4,32,42.239
128,512,4,64,43.2
128,512,4,128,42.719
128,512,4,256,43.167
128,512,4,512,43.455
128,512,4,1024,66.175
128,512,4,2048,110.686
128,512,8,16,51.007
128,512,8,32,47.776
128,512,8,64,48.607
128,512,8,128,56.128
128,512,8,256,58.527
128,512,8,512,72.959
128,512,8,1024,110.174
128,512,8,2048,193.532
128,512,16,16,60.031
128,512,16,32,60.255
128,512,16,64,60.094
128,512,16,128,71.359
128,512,16,256,79.871
128,512,16,512,105.822
128,512,16,1024,170.429
128,512,16,2048,294.362
128,512,32,16,77.375
128,512,32,32,78.303
128,512,32,64,85.535
128,512,32,128,102.335
128,512,32,256,129.597
128,512,32,512,183.294
128,512,32,1024,295.195
128,512,32,2048,525.495
128,1024,0,0,47.327
128,1024,1,16,65.087
128,1024,1,32,65.247
128,1024,1,64,64.863
128,1024,1,128,65.151
128,1024,1,256,65.247
128,1024,1,512,65.023
128,1024,1,1024,64.543
128,1024,1,2048,108.478
128,1024,2,16,65.471
128,1024,2,32,65.022
128,1024,2,64,64.863
128,1024,2,128,64.831
128,1024,2,256,65.439
128,1024,2,512,65.727
128,1024,2,1024,65.344
128,1024,2,2048,108.927
128,1024,4,16,64.831
128,1024,4,32,64.799
128,1024,4,64,64.991
128,1024,4,128,65.342
128,1024,4,256,65.247
128,1024,4,512,65.727
128,1024,4,1024,65.855
128,1024,4,2048,111.39
128,1024,8,16,72.926
128,1024,8,32,73.631
128,1024,8,64,73.535
128,1024,8,128,73.183
128,1024,8,256,82.974
128,1024,8,512,87.552
128,1024,8,1024,116.35
128,1024,8,2048,194.173
128,1024,16,16,79.04
128,1024,16,32,78.88
128,1024,16,64,84.544
128,1024,16,128,81.502
128,1024,16,256,105.022
128,1024,16,512,124.159
128,1024,16,1024,173.95
128,1024,16,2048,304.667
128,1024,32,16,98.91
128,1024,32,32,108.062
128,1024,32,64,99.645
128,1024,32,128,134.686
128,1024,32,256,159.166
128,1024,32,512,198.269
128,1024,32,1024,308.54
128,1024,32,2048,531.512
128,2048,0,0,77.535
128,2048,1,16,109.407
128,2048,1,32,109.374
128,2048,1,64,109.15
128,2048,1,128,109.598
128,2048,1,256,109.215
128,2048,1,512,109.727
128,2048,1,1024,109.79
128,2048,1,2048,110.11
128,2048,2,16,109.598
128,2048,2,32,109.918
128,2048,2,64,109.342
128,2048,2,128,109.087
128,2048,2,256,109.63
128,2048,2,512,110.846
128,2048,2,1024,109.535
128,2048,2,2048,110.366
128,2048,4,16,109.31
128,2048,4,32,109.406
128,2048,4,64,109.406
128,2048,4,128,110.302
128,2048,4,256,110.142
128,2048,4,512,110.367
128,2048,4,1024,110.27
128,2048,4,2048,111.998
128,2048,8,16,113.47
128,2048,8,32,117.502
128,2048,8,64,116.703
128,2048,8,128,121.566
128,2048,8,256,127.07
128,2048,8,512,131.038
128,2048,8,1024,144.254
128,2048,8,2048,204.862
128,2048,16,16,123.582
128,2048,16,32,125.982
128,2048,16,64,127.455
128,2048,16,128,139.102
128,2048,16,256,140.766
128,2048,16,512,160.766
128,2048,16,1024,202.684
128,2048,16,2048,309.628
128,2048,32,16,136.99
128,2048,32,32,145.246
128,2048,32,64,149.694
128,2048,32,128,174.334
128,2048,32,256,197.085
128,2048,32,512,253.851
128,2048,32,1024,339.132
128,2048,32,2048,565.816
256,0,0,0,26.88
256,0,1,16,26.784
256,0,1,32,26.975
256,0,1,64,26.88
256,0,1,128,27.007
256,0,1,256,30.048
256,0,1,512,42.368
256,0,1,1024,64.927
256,0,1,2048,107.134
256,0,2,16,26.752
256,0,2,32,27.808
256,0,2,64,26.848
256,0,2,128,27.455
256,0,2,256,32.384
256,0,2,512,43.711
256,0,2,1024,65.119
256,0,2,2048,108.096
256,0,4,16,32.544
256,0,4,32,32.927
256,0,4,64,35.04
256,0,4,128,37.535
256,0,4,256,43.327
256,0,4,512,53.472
256,0,4,1024,75.263
256,0,4,2048,123.39
256,0,8,16,37.727
256,0,8,32,38.016
256,0,8,64,36.671
256,0,8,128,42.527
256,0,8,256,53.023
256,0,8,512,72.447
256,0,8,1024,109.79
256,0,8,2048,186.654
256,0,16,16,49.663
256,0,16,32,49.278
256,0,16,64,49.887
256,0,16,128,62.719
256,0,16,256,79.071
256,0,16,512,109.471
256,0,16,1024,174.781
256,0,16,2048,311.004
256,0,32,16,75.263
256,0,32,32,73.151
256,0,32,64,73.374
256,0,32,128,99.87
256,0,32,256,130.911
256,0,32,512,187.294
256,0,32,1024,299.868
256,0,32,2048,533.657
256,16,0,0,32.927
256,16,1,16,30.559
256,16,1,32,32.672
256,16,1,64,30.688
256,16,1,128,30.913
256,16,1,256,32.831
256,16,1,512,41.375
256,16,1,1024,63.358
256,16,1,2048,108.254
256,16,2,16,32.319
256,16,2,32,30.24
256,16,2,64,30.367
256,16,2,128,31.936
256,16,2,256,32.224
256,16,2,512,43.135
256,16,2,1024,64.575
256,16,2,2048,109.599
256,16,4,16,37.855
256,16,4,32,36.734
256,16,4,64,38.944
256,16,4,128,38.398
256,16,4,256,44.447
256,16,4,512,52.927
256,16,4,1024,74.399
256,16,4,2048,123.968
256,16,8,16,41.695
256,16,8,32,44.8
256,16,8,64,41.695
256,16,8,128,45.535
256,16,8,256,54.239
256,16,8,512,73.694
256,16,8,1024,115.71
256,16,8,2048,184.797
256,16,16,16,56.128
256,16,16,32,54.111
256,16,16,64,53.631
256,16,16,128,64.447
256,16,16,256,79.423
256,16,16,512,110.11
256,16,16,1024,175.901
256,16,16,2048,304.22
256,16,32,16,79.039
256,16,32,32,76.576
256,16,32,64,76.414
256,16,32,128,101.373
256,16,32,256,133.086
256,16,32,512,190.94
256,16,32,1024,303.451
256,16,32,2048,528.697
256,32,0,0,32.576
256,32,1,16,30.88
256,32,1,32,30.529
256,32,1,64,30.752
256,32,1,128,30.527
256,32,1,256,32.894
256,32,1,512,40.095
256,32,1,1024,65.343
256,32,1,2048,108.991
256,32,2,16,31.648
256,32,2,32,30.912
256,32,2,64,32.479
256,32,2,128,30.399
256,32,2,256,33.151
256,32,2,512,42.688
256,32,2,1024,65.439
256,32,2,2048,109.726
256,32,4,16,36
256,32,4,32,36.223
256,32,4,64,34.752
256,32,4,128,40.574
256,32,4,256,43.391
256,32,4,512,54.719
256,32,4,1024,77.759
256,32,4,2048,124.254
256,32,8,16,42.143
256,32,8,32,41.184
256,32,8,64,41.471
256,32,8,128,46.975
256,32,8,256,53.215
256,32,8,512,73.791
256,32,8,1024,115.166
256,32,8,2048,189.821
256,32,16,16,54.24
256,32,16,32,54.814
256,32,16,64,54.112
256,32,16,128,64.959
256,32,16,256,77.983
256,32,16,512,111.007
256,32,16,1024,173.885
256,32,16,2048,305.916
256,32,32,16,79.391
256,32,32,32,77.311
256,32,32,64,80.063
256,32,32,128,103.166
256,32,32,256,132.414
256,32,32,512,189.373
256,32,32,1024,299.356
256,32,32,2048,532.921
256,64,0,0,32.896
256,64,1,16,30.688
256,64,1,32,30.623
256,64,1,64,31.039
256,64,1,128,30.878
256,64,1,256,32.928
256,64,1,512,41.663
256,64,1,1024,63.167
256,64,1,2048,109.438
256,64,2,16,31.808
256,64,2,32,33.343
256,64,2,64,32.927
256,64,2,128,30.527
256,64,2,256,32.959
256,64,2,512,41.919
256,64,2,1024,65.663
256,64,2,2048,110.174
256,64,4,16,37.76
256,64,4,32,38.655
256,64,4,64,35.232
256,64,4,128,40.255
256,64,4,256,44.159
256,64,4,512,56.607
256,64,4,1024,79.55
256,64,4,2048,123.55
256,64,8,16,41.471
256,64,8,32,43.456
256,64,8,64,40.671
256,64,8,128,47.008
256,64,8,256,53.792
256,64,8,512,73.887
256,64,8,1024,113.246
256,64,8,2048,194.365
256,64,16,16,54.015
256,64,16,32,55.263
256,64,16,64,55.487
256,64,16,128,65.023
256,64,16,256,80.831
256,64,16,512,110.366
256,64,16,1024,175.55
256,64,16,2048,309.019
256,64,32,16,76.991
256,64,32,32,77.023
256,64,32,64,78.078
256,64,32,128,101.694
256,64,32,256,131.614
256,64,32,512,188.254
256,64,32,1024,303.996
256,64,32,2048,532.984
256,128,0,0,33.408
256,128,1,16,33.887
256,128,1,32,33.28
256,128,1,64,32.832
256,128,1,128,33.216
256,128,1,256,32.959
256,128,1,512,41.823
256,128,1,1024,54.783
256,128,1,2048,108.414
256,128,2,16,33.28
256,128,2,32,32.896
256,128,2,64,34.175
256,128,2,128,33.152
256,128,2,256,32.96
256,128,2,512,42.72
256,128,2,1024,64.511
256,128,2,2048,111.262
256,128,4,16,39.455
256,128,4,32,39.456
256,128,4,64,39.711
256,128,4,128,40.512
256,128,4,256,48.319
256,128,4,512,58.336
256,128,4,1024,81.342
256,128,4,2048,124.574
256,128,8,16,44.575
256,128,8,32,44.191
256,128,8,64,47.713
256,128,8,128,48.096
256,128,8,256,54.815
256,128,8,512,73.855
256,128,8,1024,116.223
256,128,8,2048,188.765
256,128,16,16,57.887
256,128,16,32,56.095
256,128,16,64,56.479
256,128,16,128,68.735
256,128,16,256,81.055
256,128,16,512,109.568
256,128,16,1024,177.245
256,128,16,2048,311.323
256,128,32,16,79.518
256,128,32,32,79.871
256,128,32,64,80.927
256,128,32,128,103.551
256,128,32,256,133.247
256,128,32,512,191.9
256,128,32,1024,303.548
256,128,32,2048,534.84
256,256,0,0,38.783
256,256,1,16,38.239
256,256,1,32,38.143
256,256,1,64,39.071
256,256,1,128,39.36
256,256,1,256,38.464
256,256,1,512,42.368
256,256,1,1024,56.191
256,256,1,2048,107.934
256,256,2,16,38.496
256,256,2,32,38.687
256,256,2,64,38.656
256,256,2,128,39.423
256,256,2,256,39.808
256,256,2,512,42.24
256,256,2,1024,64.8
256,256,2,2048,111.038
256,256,4,16,44.67
256,256,4,32,44.064
256,256,4,64,44.96
256,256,4,128,46.944
256,256,4,256,49.183
256,256,4,512,64.576
256,256,4,1024,85.727
256,256,4,2048,130.749
256,256,8,16,46.912
256,256,8,32,52.831
256,256,8,64,52.895
256,256,8,128,54.943
256,256,8,256,59.711
256,256,8,512,73.663
256,256,8,1024,117.503
256,256,8,2048,199.741
256,256,16,16,60.543
256,256,16,32,67.007
256,256,16,64,64.319
256,256,16,128,76.798
256,256,16,256,84.639
256,256,16,512,111.614
256,256,16,1024,178.876
256,256,16,2048,312.06
256,256,32,16,85.279
256,256,32,32,87.295
256,256,32,64,94.687
256,256,32,128,112.415
256,256,32,256,137.054
256,256,32,512,194.654
256,256,32,1024,311.068
256,256,32,2048,541.431
256,512,0,0,49.567
256,512,1,16,50.622
256,512,1,32,49.471
256,512,1,64,49.344
256,512,1,128,50.047
256,512,1,256,50.047
256,512,1,512,50.015
256,512,1,1024,63.551
256,512,1,2048,108.511
256,512,2,16,49.536
256,512,2,32,49.407
256,512,2,64,50.687
256,512,2,128,49.567
256,512,2,256,49.887
256,512,2,512,50.272
256,512,2,1024,66.079
256,512,2,2048,111.711
256,512,4,16,54.911
256,512,4,32,56.735
256,512,4,64,54.336
256,512,4,128,57.311
256,512,4,256,60.703
256,512,4,512,68.575
256,512,4,1024,97.471
256,512,4,2048,144.51
256,512,8,16,64.927
256,512,8,32,59.614
256,512,8,64,63.679
256,512,8,128,66.751
256,512,8,256,74.431
256,512,8,512,81.248
256,512,8,1024,119.326
256,512,8,2048,202.205
256,512,16,16,80.351
256,512,16,32,80.671
256,512,16,64,75.807
256,512,16,128,92.03
256,512,16,256,100.606
256,512,16,512,119.839
256,512,16,1024,180.958
256,512,16,2048,314.493
256,512,32,16,105.855
256,512,32,32,99.326
256,512,32,64,100.863
256,512,32,128,130.59
256,512,32,256,153.502
256,512,32,512,200.093
256,512,32,1024,314.843
256,512,32,2048,552.025
256,1024,0,0,72.447
256,1024,1,16,71.968
256,1024,1,32,72.927
256,1024,1,64,72.031
256,1024,1,128,73.055
256,1024,1,256,72.351
256,1024,1,512,72.479
256,1024,1,1024,71.903
256,1024,1,2048,108.735
256,1024,2,16,72.416
256,1024,2,32,71.455
256,1024,2,64,71.455
256,1024,2,128,71.679
256,1024,2,256,72.319
256,1024,2,512,71.775
256,1024,2,1024,72.095
256,1024,2,2048,111.87
256,1024,4,16,77.054
256,1024,4,32,76.287
256,1024,4,64,80.701
256,1024,4,128,82.047
256,1024,4,256,83.519
256,1024,4,512,89.663
256,1024,4,1024,103.487
256,1024,4,2048,166.205
256,1024,8,16,85.055
256,1024,8,32,84.062
256,1024,8,64,86.911
256,1024,8,128,92.447
256,1024,8,256,98.559
256,1024,8,512,121.213
256,1024,8,1024,125.919
256,1024,8,2048,210.237
256,1024,16,16,103.87
256,1024,16,32,97.631
256,1024,16,64,101.662
256,1024,16,128,110.335
256,1024,16,256,126.141
256,1024,16,512,151.102
256,1024,16,1024,185.022
256,1024,16,2048,318.876
256,1024,32,16,130.303
256,1024,32,32,125.535
256,1024,32,64,128.83
256,1024,32,128,152.222
256,1024,32,256,171.518
256,1024,32,512,222.748
256,1024,32,1024,323.388
256,1024,32,2048,578.36
256,2048,0,0,116.639
256,2048,1,16,117.31
256,2048,1,32,116.736
256,2048,1,64,116.511
256,2048,1,128,116.671
256,2048,1,256,117.279
256,2048,1,512,116.606
256,2048,1,1024,116.67
256,2048,1,2048,116.159
256,2048,2,16,115.775
256,2048,2,32,116.03
256,2048,2,64,116.67
256,2048,2,128,115.806
256,2048,2,256,116.702
256,2048,2,512,116.447
256,2048,2,1024,116.094
256,2048,2,2048,118.559
256,2048,4,16,121.15
256,2048,4,32,123.07
256,2048,4,64,121.214
256,2048,4,128,123.869
256,2048,4,256,127.774
256,2048,4,512,133.503
256,2048,4,1024,149.15
256,2048,4,2048,177.662
256,2048,8,16,128.095
256,2048,8,32,130.399
256,2048,8,64,129.598
