prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,64,16,512,55.616
64,64,16,1024,88.319
64,64,16,2048,152.225
64,64,32,16,31.552
64,64,32,32,32.031
64,64,32,64,32.545
64,64,32,128,48.895
64,64,32,256,66.848
64,64,32,512,98.944
64,64,32,1024,162.56
64,64,32,2048,292.288
64,128,0,0,14.304
64,128,1,16,13.472
64,128,1,32,13.536
64,128,1,64,13.503
64,128,1,128,13.889
64,128,1,256,17.024
64,128,1,512,25.056
64,128,1,1024,41.44
64,128,1,2048,74.24
64,128,2,16,13.536
64,128,2,32,13.568
64,128,2,64,13.536
64,128,2,128,13.887
64,128,2,256,17.152
64,128,2,512,25.088
64,128,2,1024,41.6
64,128,2,2048,74.336
64,128,4,16,13.504
64,128,4,32,13.503
64,128,4,64,13.536
64,128,4,128,13.887
64,128,4,256,17.377
64,128,4,512,25.312
64,128,4,1024,41.791
64,128,4,2048,74.686
64,128,8,16,19.904
64,128,8,32,19.936
64,128,8,64,20.256
64,128,8,128,23.937
64,128,8,256,30.24
64,128,8,512,46.304
64,128,8,1024,63.008
64,128,8,2048,96.096
64,128,16,16,22.976
64,128,16,32,23.008
64,128,16,64,23.167
64,128,16,128,32.64
64,128,16,256,42.816
64,128,16,512,59.04
64,128,16,1024,91.2
64,128,16,2048,156.448
64,128,32,16,31.744
64,128,32,32,31.968
64,128,32,64,32.576
64,128,32,128,51.296
64,128,32,256,69.727
64,128,32,512,102.336
64,128,32,1024,166.175
64,128,32,2048,295.648
64,256,0,0,18.306
64,256,1,16,17.504
64,256,1,32,17.504
64,256,1,64,17.44
64,256,1,128,17.472
64,256,1,256,17.696
64,256,1,512,25.024
64,256,1,1024,41.312
64,256,1,2048,74.207
64,256,2,16,17.472
64,256,2,32,17.504
64,256,2,64,17.503
64,256,2,128,17.503
64,256,2,256,17.792
64,256,2,512,25.088
64,256,2,1024,41.535
64,256,2,2048,74.464
64,256,4,16,17.44
64,256,4,32,17.473
64,256,4,64,17.536
64,256,4,128,17.536
64,256,4,256,17.792
64,256,4,512,25.312
64,256,4,1024,41.792
64,256,4,2048,74.528
64,256,8,16,23.872
64,256,8,32,23.872
64,256,8,64,24.128
64,256,8,128,27.936
64,256,8,256,31.616
64,256,8,512,46.848
64,256,8,1024,70.4
64,256,8,2048,102.847
64,256,16,16,29.087
64,256,16,32,29.28
64,256,16,64,29.408
64,256,16,128,32.768
64,256,16,256,45.216
64,256,16,512,63.071
64,256,16,1024,94.975
64,256,16,2048,159.521
64,256,32,16,36.575
64,256,32,32,36.832
64,256,32,64,37.055
64,256,32,128,51.583
64,256,32,256,71.968
64,256,32,512,106.08
64,256,32,1024,170.016
64,256,32,2048,300.127
64,512,0,0,26.464
64,512,1,16,25.504
64,512,1,32,25.439
64,512,1,64,25.505
64,512,1,128,25.536
64,512,1,256,25.536
64,512,1,512,25.984
64,512,1,1024,41.376
64,512,1,2048,74.239
64,512,2,16,25.536
64,512,2,32,25.568
64,512,2,64,25.504
64,512,2,128,25.568
64,512,2,256,25.6
64,512,2,512,26.08
64,512,2,1024,41.536
64,512,2,2048,74.304
64,512,4,16,25.568
64,512,4,32,25.568
64,512,4,64,25.568
64,512,4,128,25.568
64,512,4,256,25.856
64,512,4,512,26.27
64,512,4,1024,41.792
64,512,4,2048,74.656
64,512,8,16,32.032
64,512,8,32,31.681
64,512,8,64,32.032
64,512,8,128,35.552
64,512,8,256,39.969
64,512,8,512,48.192
64,512,8,1024,79.52
64,512,8,2048,119.425
64,512,16,16,36.992
64,512,16,32,37.152
64,512,16,64,37.344
64,512,16,128,44.927
64,512,16,256,48.287
64,512,16,512,69.536
64,512,16,1024,104.352
64,512,16,2048,167.936
64,512,32,16,47.904
64,512,32,32,48.256
64,512,32,64,48.48
64,512,32,128,57.728
64,512,32,256,72.095
64,512,32,512,112.063
64,512,32,1024,179.232
64,512,32,2048,307.935
64,1024,0,0,42.848
64,1024,1,16,41.856
64,1024,1,32,41.952
64,1024,1,64,41.887
64,1024,1,128,41.953
64,1024,1,256,41.887
64,1024,1,512,41.952
64,1024,1,1024,42.432
64,1024,1,2048,74.208
64,1024,2,16,41.823
64,1024,2,32,41.888
64,1024,2,64,41.92
64,1024,2,128,41.888
64,1024,2,256,42.015
64,1024,2,512,42.112
64,1024,2,1024,42.72
64,1024,2,2048,74.432
64,1024,4,16,41.921
64,1024,4,32,42.208
64,1024,4,64,41.983
64,1024,4,128,42.048
64,1024,4,256,42.08
64,1024,4,512,42.336
64,1024,4,1024,42.752
64,1024,4,2048,74.719
64,1024,8,16,47.711
64,1024,8,32,48
64,1024,8,64,47.84
64,1024,8,128,51.488
64,1024,8,256,55.872
64,1024,8,512,64.193
64,1024,8,1024,80.768
64,1024,8,2048,144.063
64,1024,16,16,52.96
64,1024,16,32,53.12
64,1024,16,64,53.471
64,1024,16,128,61.055
64,1024,16,256,69.152
64,1024,16,512,80.032
64,1024,16,1024,117.472
64,1024,16,2048,185.024
64,1024,32,16,63.776
64,1024,32,32,64.256
64,1024,32,64,64.64
64,1024,32,128,80.512
64,1024,32,256,94.401
64,1024,32,512,112.159
64,1024,32,1024,192.8
64,1024,32,2048,323.678
64,2048,0,0,75.616
64,2048,1,16,74.559
64,2048,1,32,74.591
64,2048,1,64,74.655
64,2048,1,128,74.592
64,2048,1,256,74.56
64,2048,1,512,74.881
64,2048,1,1024,74.688
64,2048,1,2048,75.296
64,2048,2,16,74.656
64,2048,2,32,74.592
64,2048,2,64,74.657
64,2048,2,128,74.623
64,2048,2,256,74.752
64,2048,2,512,74.783
64,2048,2,1024,75.041
64,2048,2,2048,75.263
64,2048,4,16,74.785
64,2048,4,32,74.72
64,2048,4,64,74.592
64,2048,4,128,74.847
64,2048,4,256,74.848
64,2048,4,512,75.135
64,2048,4,1024,75.456
64,2048,4,2048,75.392
64,2048,8,16,79.743
64,2048,8,32,79.743
64,2048,8,64,80.448
64,2048,8,128,83.551
64,2048,8,256,88.192
64,2048,8,512,95.968
64,2048,8,1024,112.512
64,2048,8,2048,145.567
64,2048,16,16,84.992
64,2048,16,32,85.312
64,2048,16,64,85.312
64,2048,16,128,93.183
64,2048,16,256,100.991
64,2048,16,512,117.759
64,2048,16,1024,144.16
64,2048,16,2048,214.431
64,2048,32,16,95.839
64,2048,32,32,96.704
64,2048,32,64,96.575
64,2048,32,128,111.232
64,2048,32,256,127.968
64,2048,32,512,159.84
64,2048,32,1024,191.807
64,2048,32,2048,352.477
128,0,0,0,10.431
128,0,1,16,10.112
128,0,1,32,10.176
128,0,1,64,10.177
128,0,1,128,13.248
128,0,1,256,17.344
128,0,1,512,25.152
128,0,1,1024,41.472
128,0,1,2048,74.144
128,0,2,16,10.176
128,0,2,32,10.207
128,0,2,64,10.4
128,0,2,128,13.279
128,0,2,256,17.344
128,0,2,512,25.152
128,0,2,1024,41.536
128,0,2,2048,74.304
128,0,4,16,10.272
128,0,4,32,10.528
128,0,4,64,10.432
128,0,4,128,13.536
128,0,4,256,17.664
128,0,4,512,25.888
128,0,4,1024,42.016
128,0,4,2048,75.072
128,0,8,16,15.936
128,0,8,32,16.288
128,0,8,64,16.064
128,0,8,128,22.112
128,0,8,256,30.592
128,0,8,512,39.488
128,0,8,1024,56.64
128,0,8,2048,88.319
128,0,16,16,21.408
128,0,16,32,21.536
128,0,16,64,21.92
128,0,16,128,31.52
128,0,16,256,44.32
128,0,16,512,61.504
128,0,16,1024,93.503
128,0,16,2048,157.408
128,0,32,16,32.448
128,0,32,32,32.768
128,0,32,64,33.248
128,0,32,128,50.88
128,0,32,256,69.088
128,0,32,512,102.111
128,0,32,1024,165.184
128,0,32,2048,294.111
128,16,0,0,13.473
128,16,1,16,13.568
128,16,1,32,13.471
128,16,1,64,13.503
128,16,1,128,13.536
128,16,1,256,17.056
128,16,1,512,25.152
128,16,1,1024,41.472
128,16,1,2048,74.24
128,16,2,16,13.503
128,16,2,32,13.536
128,16,2,64,13.631
128,16,2,128,13.536
128,16,2,256,17.151
128,16,2,512,25.216
128,16,2,1024,41.504
128,16,2,2048,74.208
128,16,4,16,13.76
128,16,4,32,13.76
128,16,4,64,13.792
128,16,4,128,13.76
128,16,4,256,17.472
128,16,4,512,25.504
128,16,4,1024,41.952
128,16,4,2048,74.977
128,16,8,16,19.841
128,16,8,32,19.904
128,16,8,64,19.872
128,16,8,128,22.688
128,16,8,256,30.624
128,16,8,512,46.015
128,16,8,1024,62.56
128,16,8,2048,93.952
128,16,16,16,25.152
128,16,16,32,25.28
128,16,16,64,25.408
128,16,16,128,32.16
128,16,16,256,44.32
128,16,16,512,67.04
128,16,16,1024,99.2
128,16,16,2048,163.007
128,16,32,16,35.743
128,16,32,32,36.033
128,16,32,64,36.48
128,16,32,128,51.712
128,16,32,256,71.296
128,16,32,512,104.255
128,16,32,1024,169.185
128,16,32,2048,298.814
128,32,0,0,13.505
128,32,1,16,13.568
128,32,1,32,13.568
128,32,1,64,13.568
128,32,1,128,13.6
128,32,1,256,17.217
128,32,1,512,25.12
128,32,1,1024,41.44
128,32,1,2048,74.144
128,32,2,16,13.6
128,32,2,32,13.568
128,32,2,64,13.536
128,32,2,128,13.568
128,32,2,256,17.216
128,32,2,512,25.119
128,32,2,1024,41.472
128,32,2,2048,74.368
128,32,4,16,13.632
128,32,4,32,13.824
128,32,4,64,13.824
128,32,4,128,13.76
128,32,4,256,17.6
128,32,4,512,25.888
128,32,4,1024,42.304
128,32,4,2048,74.591
128,32,8,16,19.84
128,32,8,32,19.743
128,32,8,64,19.84
128,32,8,128,22.783
128,32,8,256,30.464
128,32,8,512,46.4
128,32,8,1024,62.464
128,32,8,2048,94.944
128,32,16,16,25.216
128,32,16,32,25.216
128,32,16,64,25.792
128,32,16,128,32.031
128,32,16,256,43.84
128,32,16,512,66.912
128,32,16,1024,99.2
128,32,16,2048,164.128
128,32,32,16,36.16
128,32,32,32,36.032
128,32,32,64,36.288
128,32,32,128,51.424
128,32,32,256,70.976
128,32,32,512,104.512
128,32,32,1024,169.503
128,32,32,2048,299.52
128,64,0,0,13.568
128,64,1,16,13.568
128,64,1,32,13.6
128,64,1,64,13.535
128,64,1,128,13.633
128,64,1,256,17.248
128,64,1,512,25.215
128,64,1,1024,41.344
128,64,1,2048,74.111
128,64,2,16,13.568
128,64,2,32,13.568
128,64,2,64,13.568
128,64,2,128,13.568
128,64,2,256,17.281
128,64,2,512,25.217
128,64,2,1024,41.632
128,64,2,2048,74.304
128,64,4,16,13.759
128,64,4,32,13.76
128,64,4,64,13.888
128,64,4,128,13.888
128,64,4,256,17.601
128,64,4,512,25.567
128,64,4,1024,41.984
128,64,4,2048,74.592
128,64,8,16,19.712
128,64,8,32,19.808
128,64,8,64,19.904
128,64,8,128,22.72
128,64,8,256,30.592
128,64,8,512,46.495
128,64,8,1024,63.008
128,64,8,2048,95.552
128,64,16,16,25.472
128,64,16,32,25.406
128,64,16,64,25.664
128,64,16,128,32.032
128,64,16,256,43.839
128,64,16,512,67.487
128,64,16,1024,99.872
128,64,16,2048,164.158
128,64,32,16,35.936
128,64,32,32,36.384
128,64,32,64,36.736
128,64,32,128,51.52
128,64,32,256,70.432
128,64,32,512,105.087
128,64,32,1024,169.759
128,64,32,2048,298.463
128,128,0,0,14.463
128,128,1,16,13.696
128,128,1,32,13.792
128,128,1,64,13.79
128,128,1,128,13.888
128,128,1,256,17.376
128,128,1,512,25.216
128,128,1,1024,41.375
128,128,1,2048,74.175
128,128,2,16,13.696
128,128,2,32,13.696
128,128,2,64,13.663
128,128,2,128,13.92
128,128,2,256,17.44
128,128,2,512,25.28
128,128,2,1024,41.471
128,128,2,2048,74.273
128,128,4,16,14.304
128,128,4,32,14.208
128,128,4,64,14.368
128,128,4,128,14.079
128,128,4,256,18.016
128,128,4,512,25.728
128,128,4,1024,42.048
128,128,4,2048,74.591
128,128,8,16,20.16
128,128,8,32,19.967
128,128,8,64,20.256
128,128,8,128,23.969
128,128,8,256,30.72
128,128,8,512,47.232
128,128,8,1024,64.609
128,128,8,2048,97.406
128,128,16,16,25.44
128,128,16,32,25.663
128,128,16,64,26.111
128,128,16,128,33.312
128,128,16,256,44.32
128,128,16,512,68.64
128,128,16,1024,101.44
128,128,16,2048,166.879
128,128,32,16,36.384
128,128,32,32,36.608
128,128,32,64,37.12
128,128,32,128,52.415
128,128,32,256,71.136
128,128,32,512,105.44
128,128,32,1024,170.399
128,128,32,2048,298.784
128,256,0,0,18.24
128,256,1,16,17.76
128,256,1,32,17.889
128,256,1,64,17.918
128,256,1,128,17.792
128,256,1,256,17.952
128,256,1,512,25.088
128,256,1,1024,41.408
128,256,1,2048,74.399
128,256,2,16,17.76
128,256,2,32,17.664
128,256,2,64,17.664
128,256,2,128,17.76
128,256,2,256,17.759
128,256,2,512,25.216
128,256,2,1024,41.633
128,256,2,2048,74.272
128,256,4,16,18.208
128,256,4,32,18.144
128,256,4,64,18.336
128,256,4,128,18.176
128,256,4,256,18.304
128,256,4,512,25.887
128,256,4,1024,42.08
128,256,4,2048,75.007
128,256,8,16,24.096
128,256,8,32,24.192
128,256,8,64,24.224
128,256,8,128,28.192
128,256,8,256,32.352
128,256,8,512,47.456
128,256,8,1024,72.128
128,256,8,2048,104.48
128,256,16,16,29.856
128,256,16,32,29.856
128,256,16,64,30.048
128,256,16,128,37.953
128,256,16,256,45.856
128,256,16,512,68.96
128,256,16,1024,109.44
128,256,16,2048,174.431
128,256,32,16,40.864
128,256,32,32,41.343
128,256,32,64,41.6
128,256,32,128,56.224
128,256,32,256,73.121
128,256,32,512,109.919
128,256,32,1024,174.463
128,256,32,2048,302.463
128,512,0,0,26.624
128,512,1,16,25.696
128,512,1,32,25.727
128,512,1,64,25.76
128,512,1,128,25.76
128,512,1,256,25.76
128,512,1,512,26.176
128,512,1,1024,41.408
128,512,1,2048,74.368
128,512,2,16,25.792
128,512,2,32,25.664
128,512,2,64,25.76
128,512,2,128,25.791
128,512,2,256,25.759
128,512,2,512,26.048
128,512,2,1024,41.727
128,512,2,2048,74.335
128,512,4,16,26.112
128,512,4,32,26.208
128,512,4,64,26.176
128,512,4,128,26.208
128,512,4,256,26.272
128,512,4,512,26.592
128,512,4,1024,42.016
128,512,4,2048,75.136
128,512,8,16,31.968
128,512,8,32,32.192
128,512,8,64,32.383
128,512,8,128,36.544
128,512,8,256,40.064
128,512,8,512,48.896
128,512,8,1024,80.544
128,512,8,2048,121.599
128,512,16,16,37.823
128,512,16,32,38.112
128,512,16,64,38.048
128,512,16,128,45.664
128,512,16,256,54.015
128,512,16,512,70.079
128,512,16,1024,116.927
128,512,16,2048,190.111
128,512,32,16,49.344
128,512,32,32,49.6
128,512,32,64,49.951
128,512,32,128,64.864
128,512,32,256,80.768
128,512,32,512,113.311
128,512,32,1024,182.463
128,512,32,2048,311.678
128,1024,0,0,43.136
128,1024,1,16,42.304
128,1024,1,32,42.048
128,1024,1,64,42.079
128,1024,1,128,42.048
128,1024,1,256,42.112
128,1024,1,512,42.112
128,1024,1,1024,42.495
128,1024,1,2048,74.335
128,1024,2,16,42.112
128,1024,2,32,42.144
128,1024,2,64,42.112
128,1024,2,128,42.175
128,1024,2,256,42.113
128,1024,2,512,42.24
128,1024,2,1024,42.432
128,1024,2,2048,74.527
128,1024,4,16,42.174
128,1024,4,32,42.304
128,1024,4,64,42.208
128,1024,4,128,42.432
128,1024,4,256,42.432
128,1024,4,512,42.816
128,1024,4,1024,43.072
128,1024,4,2048,75.36
128,1024,8,16,48.352
128,1024,8,32,48.32
128,1024,8,64,48.256
128,1024,8,128,52.064
128,1024,8,256,56.191
128,1024,8,512,64.416
128,1024,8,1024,81.088
128,1024,8,2048,144.224
128,1024,16,16,53.728
128,1024,16,32,53.952
128,1024,16,64,54.336
128,1024,16,128,61.856
128,1024,16,256,70.56
128,1024,16,512,86.272
128,1024,16,1024,118.464
128,1024,16,2048,213.247
128,1024,32,16,65.599
128,1024,32,32,65.697
128,1024,32,64,66.175
128,1024,32,128,81.504
128,1024,32,256,97.472
128,1024,32,512,128.639
128,1024,32,1024,193.568
128,1024,32,2048,327.744
128,2048,0,0,75.936
128,2048,1,16,74.976
128,2048,1,32,74.912
128,2048,1,64,74.815
128,2048,1,128,74.944
128,2048,1,256,74.752
128,2048,1,512,74.847
128,2048,1,1024,74.976
128,2048,1,2048,75.136
128,2048,2,16,74.72
128,2048,2,32,74.944
128,2048,2,64,74.976
128,2048,2,128,74.72
128,2048,2,256,74.751
128,2048,2,512,74.879
128,2048,2,1024,75.072
128,2048,2,2048,75.296
128,2048,4,16,75.039
128,2048,4,32,74.944
128,2048,4,64,75.168
128,2048,4,128,75.072
128,2048,4,256,75.167
128,2048,4,512,75.297
128,2048,4,1024,75.52
128,2048,4,2048,75.648
128,2048,8,16,80.192
128,2048,8,32,80.191
128,2048,8,64,80.448
128,2048,8,128,83.999
128,2048,8,256,88.384
128,2048,8,512,96.447
128,2048,8,1024,112.895
128,2048,8,2048,145.919
128,2048,16,16,85.632
128,2048,16,32,86.047
128,2048,16,64,85.984
128,2048,16,128,93.888
128,2048,16,256,101.919
128,2048,16,512,118.432
128,2048,16,1024,150.592
128,2048,16,2048,215.007
128,2048,32,16,97.76
128,2048,32,32,97.695
128,2048,32,64,98.015
128,2048,32,128,113.727
128,2048,32,256,129.952
128,2048,32,512,161.759
128,2048,32,1024,224.576
128,2048,32,2048,354.623
256,0,0,0,14.015
256,0,1,16,14.176
256,0,1,32,14.143
256,0,1,64,14.144
256,0,1,128,14.144
256,0,1,256,17.344
256,0,1,512,25.6
256,0,1,1024,42.112
256,0,1,2048,75.712
256,0,2,16,14.592
256,0,2,32,14.464
256,0,2,64,14.591
256,0,2,128,14.592
256,0,2,256,17.92
256,0,2,512,26.015
256,0,2,1024,42.079
256,0,2,2048,74.656
256,0,4,16,15.616
256,0,4,32,15.616
256,0,4,64,15.68
256,0,4,128,17.376
256,0,4,256,21.184
256,0,4,512,29.343
256,0,4,1024,45.345
256,0,4,2048,77.472
256,0,8,16,20.864
256,0,8,32,20.992
256,0,8,64,21.249
256,0,8,128,23.968
256,0,8,256,31.327
256,0,8,512,47.296
256,0,8,1024,73.119
256,0,8,2048,106.24
256,0,16,16,27.328
256,0,16,32,27.424
256,0,16,64,27.584
256,0,16,128,34.048
256,0,16,256,45.791
256,0,16,512,69.44
256,0,16,1024,105.471
256,0,16,2048,170.081
256,0,32,16,39.872
256,0,32,32,40.064
256,0,32,64,40.448
256,0,32,128,55.423
256,0,32,256,74.814
256,0,32,512,113.248
256,0,32,1024,179.966
256,0,32,2048,308.032
256,16,0,0,17.76
256,16,1,16,17.791
256,16,1,32,17.792
256,16,1,64,17.953
256,16,1,128,17.92
256,16,1,256,17.824
256,16,1,512,25.663
256,16,1,1024,42.367
256,16,1,2048,75.808
256,16,2,16,18.368
256,16,2,32,18.144
256,16,2,64,18.367
256,16,2,128,18.24
256,16,2,256,18.4
256,16,2,512,25.888
256,16,2,1024,42.304
256,16,2,2048,74.624
256,16,4,16,19.329
256,16,4,32,19.359
256,16,4,64,19.328
256,16,4,128,19.489
256,16,4,256,21.376
256,16,4,512,29.408
256,16,4,1024,45.472
256,16,4,2048,77.504
256,16,8,16,24.608
256,16,8,32,24.704
256,16,8,64,25.024
256,16,8,128,27.936
256,16,8,256,31.712
256,16,8,512,47.84
256,16,8,1024,80.224
256,16,8,2048,113.312
256,16,16,16,31.488
256,16,16,32,31.648
256,16,16,64,31.616
256,16,16,128,38.239
256,16,16,256,46.687
256,16,16,512,69.759
256,16,16,1024,112.19
256,16,16,2048,176.095
256,16,32,16,44.096
256,16,32,32,44.384
256,16,32,64,44.704
256,16,32,128,58.176
256,16,32,256,74.656
256,16,32,512,114.047
256,16,32,1024,185.311
256,16,32,2048,311.934
256,32,0,0,17.888
256,32,1,16,17.984
256,32,1,32,17.983
256,32,1,64,18.08
256,32,1,128,17.92
256,32,1,256,18.209
256,32,1,512,25.568
256,32,1,1024,42.464
256,32,1,2048,76
256,32,2,16,18.688
256,32,2,32,18.399
256,32,2,64,18.431
256,32,2,128,18.271
256,32,2,256,18.336
256,32,2,512,26.112
256,32,2,1024,42.111
256,32,2,2048,74.719
256,32,4,16,19.456
256,32,4,32,19.552
256,32,4,64,19.584
256,32,4,128,19.68
256,32,4,256,21.375
256,32,4,512,29.503
256,32,4,1024,45.343
256,32,4,2048,77.599
256,32,8,16,24.736
256,32,8,32,24.96
256,32,8,64,24.992
256,32,8,128,27.872
256,32,8,256,32.031
256,32,8,512,47.552
256,32,8,1024,79.904
256,32,8,2048,114.112
256,32,16,16,31.744
256,32,16,32,31.68
256,32,16,64,31.84
256,32,16,128,38.304
256,32,16,256,45.984
256,32,16,512,70.368
256,32,16,1024,112.703
256,32,16,2048,175.936
256,32,32,16,44.384
256,32,32,32,44.48
256,32,32,64,44.8
256,32,32,128,58.336
256,32,32,256,75.328
256,32,32,512,113.568
256,32,32,1024,184.35
256,32,32,2048,313.47
256,64,0,0,17.824
256,64,1,16,18.048
256,64,1,32,18.016
256,64,1,64,18.016
256,64,1,128,18.08
256,64,1,256,18.079
256,64,1,512,25.568
256,64,1,1024,42.464
256,64,1,2048,75.744
256,64,2,16,18.305
256,64,2,32,18.432
256,64,2,64,18.368
256,64,2,128,18.463
256,64,2,256,18.304
256,64,2,512,26.048
256,64,2,1024,42.272
256,64,2,2048,74.623
256,64,4,16,19.615
256,64,4,32,19.552
256,64,4,64,19.552
256,64,4,128,19.583
256,64,4,256,21.408
256,64,4,512,29.536
256,64,4,1024,45.472
256,64,4,2048,77.503
256,64,8,16,25.024
256,64,8,32,25.152
256,64,8,64,25.025
256,64,8,128,28.128
256,64,8,256,31.936
256,64,8,512,48.256
256,64,8,1024,80.256
256,64,8,2048,114.367
256,64,16,16,31.712
256,64,16,32,31.744
256,64,16,64,31.968
256,64,16,128,38.592
256,64,16,256,46.207
256,64,16,512,70.047
256,64,16,1024,112.511
256,64,16,2048,176.896
256,64,32,16,44.48
256,64,32,32,44.8
256,64,32,64,44.897
256,64,32,128,58.112
256,64,32,256,74.944
256,64,32,512,113.311
256,64,32,1024,183.967
256,64,32,2048,313.183
256,128,0,0,17.952
256,128,1,16,18.24
256,128,1,32,18.176
256,128,1,64,18.303
256,128,1,128,18.24
256,128,1,256,18.208
256,128,1,512,25.633
256,128,1,1024,42.272
256,128,1,2048,76.032
256,128,2,16,18.656
256,128,2,32,18.784
256,128,2,64,18.688
256,128,2,128,18.784
256,128,2,256,18.88
256,128,2,512,26.207
256,128,2,1024,42.047
256,128,2,2048,74.528
256,128,4,16,19.744
256,128,4,32,19.711
256,128,4,64,19.776
256,128,4,128,20.032
256,128,4,256,21.504
256,128,4,512,29.472
256,128,4,1024,45.953
256,128,4,2048,77.984
256,128,8,16,25.599
256,128,8,32,25.344
256,128,8,64,25.536
256,128,8,128,29.311
256,128,8,256,32.48
256,128,8,512,48.159
256,128,8,1024,80.607
256,128,8,2048,117.824
256,128,16,16,32.416
256,128,16,32,32.417
256,128,16,64,32.768
256,128,16,128,39.52
256,128,16,256,46.431
256,128,16,512,69.855
256,128,16,1024,114.751
256,128,16,2048,179.551
256,128,32,16,45.503
256,128,32,32,45.504
256,128,32,64,45.824
256,128,32,128,59.456
256,128,32,256,75.072
256,128,32,512,114.272
256,128,32,1024,187.808
256,128,32,2048,314.591
256,256,0,0,22.4
256,256,1,16,22.175
256,256,1,32,22.209
256,256,1,64,22.239
256,256,1,128,22.335
256,256,1,256,22.272
256,256,1,512,25.696
256,256,1,1024,42.367
256,256,1,2048,75.968
256,256,2,16,22.624
256,256,2,32,22.56
256,256,2,64,22.527
256,256,2,128,22.592
256,256,2,256,22.816
256,256,2,512,26.4
256,256,2,1024,42.112
256,256,2,2048,74.848
256,256,4,16,23.776
256,256,4,32,23.711
256,256,4,64,23.712
256,256,4,128,23.84
256,256,4,256,23.839
256,256,4,512,29.599
256,256,4,1024,46.144
256,256,4,2048,78.08
256,256,8,16,29.408
256,256,8,32,29.6
256,256,8,64,29.632
256,256,8,128,33.44
256,256,8,256,37.951
256,256,8,512,48.415
256,256,8,1024,80.16
256,256,8,2048,129.951
256,256,16,16,37.279
256,256,16,32,37.472
256,256,16,64,37.439
256,256,16,128,43.743
256,256,16,256,52.16
256,256,16,512,70.207
256,256,16,1024,118.368
256,256,16,2048,186.912
256,256,32,16,50.815
256,256,32,32,51.008
256,256,32,64,51.232
256,256,32,128,64.351
256,256,32,256,79.808
256,256,32,512,114.911
256,256,32,1024,193.855
256,256,32,2048,325.281
256,512,0,0,30.496
256,512,1,16,30.399
256,512,1,32,30.56
256,512,1,64,30.433
256,512,1,128,30.463
256,512,1,256,30.401
256,512,1,512,30.623
256,512,1,1024,42.56
256,512,1,2048,75.999
256,512,2,16,30.913
256,512,2,32,30.912
256,512,2,64,30.816
256,512,2,128,31.328
256,512,2,256,30.816
256,512,2,512,31.2
256,512,2,1024,42.624
256,512,2,2048,76.032
256,512,4,16,31.776
256,512,4,32,31.968
256,512,4,64,31.808
256,512,4,128,32.222
256,512,4,256,32.031
256,512,4,512,32.64
256,512,4,1024,46.303
256,512,4,2048,78.144
256,512,8,16,37.44
256,512,8,32,37.759
256,512,8,64,38.24
256,512,8,128,41.376
256,512,8,256,46.048
256,512,8,512,54.112
256,512,8,1024,81.215
256,512,8,2048,144.767
256,512,16,16,46.528
256,512,16,32,46.528
256,512,16,64,46.944
256,512,16,128,53.856
256,512,16,256,60.512
256,512,16,512,76.928
256,512,16,1024,118.912
256,512,16,2048,202.687
256,512,32,16,60.928
256,512,32,32,61.12
256,512,32,64,61.759
256,512,32,128,75.136
256,512,32,256,88.544
256,512,32,512,120.575
256,512,32,1024,194.56
256,512,32,2048,340.543
256,1024,0,0,46.879
256,1024,1,16,47.008
256,1024,1,32,46.367
256,1024,1,64,46.976
256,1024,1,128,46.56
256,1024,1,256,46.784
256,1024,1,512,47.039
256,1024,1,1024,46.815
256,1024,1,2048,76.224
256,1024,2,16,47.424
256,1024,2,32,47.327
256,1024,2,64,47.199
256,1024,2,128,46.976
256,1024,2,256,47.744
256,1024,2,512,47.2
256,1024,2,1024,47.68
256,1024,2,2048,75.713
256,1024,4,16,47.935
256,1024,4,32,47.744
256,1024,4,64,47.808
256,1024,4,128,48.16
256,1024,4,256,48.64
256,1024,4,512,48.512
256,1024,4,1024,49.438
256,1024,4,2048,78.624
256,1024,8,16,53.728
256,1024,8,32,53.664
256,1024,8,64,53.76
256,1024,8,128,57.761
256,1024,8,256,61.76
256,1024,8,512,70.24
256,1024,8,1024,86.848
256,1024,8,2048,146.208
256,1024,16,16,62.495
256,1024,16,32,62.623
256,1024,16,64,63.2
256,1024,16,128,71.071
256,1024,16,256,79.327
256,1024,16,512,92.799
256,1024,16,1024,124.192
256,1024,16,2048,215.615
256,1024,32,16,79.232
256,1024,32,32,79.487
256,1024,32,64,79.935
256,1024,32,128,96.768
256,1024,32,256,109.792
256,1024,32,512,137.631
256,1024,32,1024,201.279
256,1024,32,2048,355.295
256,2048,0,0,78.592
256,2048,1,16,78.624
256,2048,1,32,78.783
256,2048,1,64,78.881
256,2048,1,128,79.072
256,2048,1,256,79.167
256,2048,1,512,79.296
256,2048,1,1024,78.976
256,2048,1,2048,78.976
256,2048,2,16,79.199
256,2048,2,32,79.232
256,2048,2,64,79.136
256,2048,2,128,78.88
256,2048,2,256,79.328
256,2048,2,512,79.326
256,2048,2,1024,79.167
256,2048,2,2048,79.551
256,2048,4,16,79.584
256,2048,4,32,80.095
256,2048,4,64,79.806
256,2048,4,128,80.384
256,2048,4,256,80.032
256,2048,4,512,80.959
256,2048,4,1024,80.32
256,2048,4,2048,80.767
256,2048,8,16,85.823
256,2048,8,32,85.664
256,2048,8,64,85.856
256,2048,8,128,89.727
