prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,16,64,2048,1452.6
256,32,0,0,403.83
256,32,1,16,400.126
256,32,1,32,382.229
256,32,1,64,392.105
256,32,1,128,419.936
256,32,1,256,475.284
256,32,1,512,587.048
256,32,1,1024,800.964
256,32,1,2048,1198.12
256,32,2,16,413.481
256,32,2,32,392.67
256,32,2,64,402.422
256,32,2,128,431.904
256,32,2,256,488.065
256,32,2,512,601.308
256,32,2,1024,817.415
256,32,2,2048,1214.19
256,32,4,16,492.714
256,32,4,32,498.111
256,32,4,64,508.664
256,32,4,128,533.032
256,32,4,256,589.611
256,32,4,512,718.122
256,32,4,1024,968.652
256,32,4,2048,1434.51
256,32,8,16,435.327
256,32,8,32,438.851
256,32,8,64,450.039
256,32,8,128,475.604
256,32,8,256,538.867
256,32,8,512,631.146
256,32,8,1024,853.149
256,32,8,2048,1279.32
256,32,16,16,419.731
256,32,16,32,444.144
256,32,16,64,456.127
256,32,16,128,481.746
256,32,16,256,547.741
256,32,16,512,641.068
256,32,16,1024,869.192
256,32,16,2048,1307.66
256,32,32,16,444.824
256,32,32,32,422.881
256,32,32,64,437.636
256,32,32,128,467.243
256,32,32,256,527.638
256,32,32,512,649.615
256,32,32,1024,887.073
256,32,32,2048,1319.72
256,32,64,16,460.97
256,32,64,32,442.464
256,32,64,64,462.231
256,32,64,128,489.301
256,32,64,256,554.732
256,32,64,512,682.849
256,32,64,1024,947.834
256,32,64,2048,1452.56
256,64,0,0,415.411
256,64,1,16,399.212
256,64,1,32,382.644
256,64,1,64,392.628
256,64,1,128,418.942
256,64,1,256,475.169
256,64,1,512,587.617
256,64,1,1024,802.422
256,64,1,2048,1199.95
256,64,2,16,412.51
256,64,2,32,392.715
256,64,2,64,402.411
256,64,2,128,431.11
256,64,2,256,489.011
256,64,2,512,601.283
256,64,2,1024,817.245
256,64,2,2048,1212.02
256,64,4,16,493.29
256,64,4,32,497.929
256,64,4,64,509.429
256,64,4,128,532.993
256,64,4,256,590.333
256,64,4,512,720.011
256,64,4,1024,969.462
256,64,4,2048,1435.41
256,64,8,16,435.713
256,64,8,32,438.601
256,64,8,64,450.254
256,64,8,128,475.478
256,64,8,256,538.751
256,64,8,512,630.837
256,64,8,1024,853.129
256,64,8,2048,1278.45
256,64,16,16,419.783
256,64,16,32,443.981
256,64,16,64,456.087
256,64,16,128,482.581
256,64,16,256,547.884
256,64,16,512,639.468
256,64,16,1024,868.011
256,64,16,2048,1309.44
256,64,32,16,444.373
256,64,32,32,422.56
256,64,32,64,436.439
256,64,32,128,466.753
256,64,32,256,528.416
256,64,32,512,649.332
256,64,32,1024,885.898
256,64,32,2048,1317.69
256,64,64,16,460.855
256,64,64,32,442.464
256,64,64,64,461.926
256,64,64,128,488.842
256,64,64,256,553.022
256,64,64,512,682.386
256,64,64,1024,947.103
256,64,64,2048,1454
256,128,0,0,439.584
256,128,1,16,399.043
256,128,1,32,382.229
256,128,1,64,392.157
256,128,1,128,418.785
256,128,1,256,474.721
256,128,1,512,586.965
256,128,1,1024,802.208
256,128,1,2048,1193.28
256,128,2,16,412.448
256,128,2,32,392.536
256,128,2,64,402.304
256,128,2,128,429.47
256,128,2,256,488.021
256,128,2,512,599.88
256,128,2,1024,817.504
256,128,2,2048,1215.72
256,128,4,16,491.829
256,128,4,32,497.569
256,128,4,64,507.359
256,128,4,128,531.778
256,128,4,256,589.609
256,128,4,512,718.612
256,128,4,1024,966.988
256,128,4,2048,1433.27
256,128,8,16,434.591
256,128,8,32,438.638
256,128,8,64,449.803
256,128,8,128,475.892
256,128,8,256,538.679
256,128,8,512,631.153
256,128,8,1024,852.396
256,128,8,2048,1277.92
256,128,16,16,419.424
256,128,16,32,444.021
256,128,16,64,456.017
256,128,16,128,481.556
256,128,16,256,546.921
256,128,16,512,639.551
256,128,16,1024,868.7
256,128,16,2048,1307.05
256,128,32,16,444.533
256,128,32,32,422.648
256,128,32,64,436.168
256,128,32,128,466.343
256,128,32,256,527.001
256,128,32,512,648.232
256,128,32,1024,886.656
256,128,32,2048,1317.46
256,128,64,16,459.754
256,128,64,32,441.333
256,128,64,64,460.803
256,128,64,128,489.709
256,128,64,256,553.014
256,128,64,512,682.025
256,128,64,1024,946.752
256,128,64,2048,1453.52
256,256,0,0,499.04
256,256,1,16,398.45
256,256,1,32,381.249
256,256,1,64,391.68
256,256,1,128,417.43
256,256,1,256,474.188
256,256,1,512,586.252
256,256,1,1024,801.974
256,256,1,2048,1200.7
256,256,2,16,412.171
256,256,2,32,391.592
256,256,2,64,402.025
256,256,2,128,429.804
256,256,2,256,486.848
256,256,2,512,599.71
256,256,2,1024,816.832
256,256,2,2048,1214.15
256,256,4,16,491.937
256,256,4,32,496.824
256,256,4,64,508.866
256,256,4,128,531.401
256,256,4,256,590.804
256,256,4,512,719.466
256,256,4,1024,965.943
256,256,4,2048,1431.68
256,256,8,16,433.942
256,256,8,32,438.249
256,256,8,64,449.449
256,256,8,128,475.145
256,256,8,256,537.97
256,256,8,512,630.722
256,256,8,1024,852.034
256,256,8,2048,1276.52
256,256,16,16,418.614
256,256,16,32,443.51
256,256,16,64,455.252
256,256,16,128,481.561
256,256,16,256,546.921
256,256,16,512,639.281
256,256,16,1024,867.841
256,256,16,2048,1307.11
256,256,32,16,443.733
256,256,32,32,422.281
256,256,32,64,436.085
256,256,32,128,465.93
256,256,32,256,527.491
256,256,32,512,649.322
256,256,32,1024,886.77
256,256,32,2048,1314.83
256,256,64,16,459.275
256,256,64,32,440.768
256,256,64,64,459.934
256,256,64,128,488.223
256,256,64,256,552.492
256,256,64,512,682.249
256,256,64,1024,946.348
256,256,64,2048,1450.8
256,512,0,0,608.033
256,512,1,16,398.942
256,512,1,32,381.182
256,512,1,64,391.956
256,512,1,128,417.813
256,512,1,256,474.048
256,512,1,512,586.155
256,512,1,1024,801.745
256,512,1,2048,1195.67
256,512,2,16,411.445
256,512,2,32,391.787
256,512,2,64,402.028
256,512,2,128,429.41
256,512,2,256,487.394
256,512,2,512,600.191
256,512,2,1024,816.002
256,512,2,2048,1210.28
256,512,4,16,490.976
256,512,4,32,496.531
256,512,4,64,508.266
256,512,4,128,531.106
256,512,4,256,589.685
256,512,4,512,717.672
256,512,4,1024,964.661
256,512,4,2048,1436.38
256,512,8,16,434.281
256,512,8,32,437.728
256,512,8,64,449.634
256,512,8,128,474.561
256,512,8,256,537.716
256,512,8,512,630.081
256,512,8,1024,852.16
256,512,8,2048,1276.97
256,512,16,16,418.965
256,512,16,32,443.049
256,512,16,64,455.404
256,512,16,128,481.617
256,512,16,256,547.137
256,512,16,512,639.381
256,512,16,1024,868.704
256,512,16,2048,1307.22
256,512,32,16,443.7
256,512,32,32,422.125
256,512,32,64,436.29
256,512,32,128,466.176
256,512,32,256,527.031
256,512,32,512,648.351
256,512,32,1024,885.196
256,512,32,2048,1318.18
256,512,64,16,459.843
256,512,64,32,441.215
256,512,64,64,459.872
256,512,64,128,487.296
256,512,64,256,551.912
256,512,64,512,681.94
256,512,64,1024,945.983
256,512,64,2048,1450.29
256,1024,0,0,807.617
256,1024,1,16,398.687
256,1024,1,32,381.045
256,1024,1,64,391.606
256,1024,1,128,418.152
256,1024,1,256,473.631
256,1024,1,512,586.568
256,1024,1,1024,801.908
256,1024,1,2048,1194.86
256,1024,2,16,411.628
256,1024,2,32,391.883
256,1024,2,64,402.166
256,1024,2,128,430.293
256,1024,2,256,487.497
256,1024,2,512,599.292
256,1024,2,1024,816.427
256,1024,2,2048,1212.32
256,1024,4,16,492.277
256,1024,4,32,496.775
256,1024,4,64,508.285
256,1024,4,128,531.968
256,1024,4,256,590.336
256,1024,4,512,718.388
256,1024,4,1024,966.025
256,1024,4,2048,1434.71
256,1024,8,16,434.515
256,1024,8,32,438.369
256,1024,8,64,449.205
256,1024,8,128,474.912
256,1024,8,256,538.268
256,1024,8,512,630.495
256,1024,8,1024,852.589
256,1024,8,2048,1277.74
256,1024,16,16,418.732
256,1024,16,32,443.753
256,1024,16,64,455.595
256,1024,16,128,480.938
256,1024,16,256,546.999
256,1024,16,512,639.424
256,1024,16,1024,868.299
256,1024,16,2048,1307.03
256,1024,32,16,443.827
256,1024,32,32,421.248
256,1024,32,64,436.455
256,1024,32,128,465.727
256,1024,32,256,527.19
256,1024,32,512,648.081
256,1024,32,1024,885.468
256,1024,32,2048,1321.44
256,1024,64,16,459.156
256,1024,64,32,441.16
256,1024,64,64,459.95
256,1024,64,128,487.85
256,1024,64,256,552.103
256,1024,64,512,680.786
256,1024,64,1024,946.615
256,1024,64,2048,1450.91
256,2048,0,0,1194.88
256,2048,1,16,399.077
256,2048,1,32,381.205
256,2048,1,64,392.212
256,2048,1,128,418.591
256,2048,1,256,474.248
256,2048,1,512,585.938
256,2048,1,1024,801.62
256,2048,1,2048,1199.43
256,2048,2,16,411.902
256,2048,2,32,391.957
256,2048,2,64,402.452
256,2048,2,128,429.301
256,2048,2,256,487.137
256,2048,2,512,600.597
256,2048,2,1024,816.043
256,2048,2,2048,1214.35
256,2048,4,16,491.581
256,2048,4,32,497.576
256,2048,4,64,508.692
256,2048,4,128,531.112
256,2048,4,256,589.503
256,2048,4,512,717.44
256,2048,4,1024,965.608
256,2048,4,2048,1438.29
256,2048,8,16,433.729
256,2048,8,32,437.322
256,2048,8,64,449.631
256,2048,8,128,475.204
256,2048,8,256,537.065
256,2048,8,512,631.384
256,2048,8,1024,853.145
256,2048,8,2048,1276.88
256,2048,16,16,418.432
256,2048,16,32,443.893
256,2048,16,64,455.619
256,2048,16,128,481.619
256,2048,16,256,546.592
256,2048,16,512,639.113
256,2048,16,1024,867.766
256,2048,16,2048,1307.72
256,2048,32,16,443.599
256,2048,32,32,422.273
256,2048,32,64,436.414
256,2048,32,128,466.188
256,2048,32,256,526.337
256,2048,32,512,648.141
256,2048,32,1024,885.662
256,2048,32,2048,1317.43
256,2048,64,16,459.693
256,2048,64,32,441.088
256,2048,64,64,460.595
256,2048,64,128,487.982
256,2048,64,256,552.192
256,2048,64,512,682.335
256,2048,64,1024,945.47
256,2048,64,2048,1452.23
512,0,0,0,1103.87
512,0,1,16,827.604
512,0,1,32,786.133
512,0,1,64,808.659
512,0,1,128,855.999
512,0,1,256,975.444
512,0,1,512,1194.38
512,0,1,1024,1599.71
512,0,1,2048,2378.75
512,0,2,16,838.242
512,0,2,32,799.206
512,0,2,64,822.273
512,0,2,128,869.079
512,0,2,256,988.426
512,0,2,512,1208.65
512,0,2,1024,1612.51
512,0,2,2048,2393.39
512,0,4,16,1002.01
512,0,4,32,1011.5
512,0,4,64,1034.68
512,0,4,128,1105.15
512,0,4,256,1228.61
512,0,4,512,1477.05
512,0,4,1024,1950.56
512,0,4,2048,2863.54
512,0,8,16,940.713
512,0,8,32,904.331
512,0,8,64,929.065
512,0,8,128,987.953
512,0,8,256,1095.92
512,0,8,512,1321.97
512,0,8,1024,1738.15
512,0,8,2048,2570.16
512,0,16,16,905.01
512,0,16,32,916.945
512,0,16,64,941.697
512,0,16,128,999.594
512,0,16,256,1112.23
512,0,16,512,1336.62
512,0,16,1024,1762.13
512,0,16,2048,2605.33
512,0,32,16,873.374
512,0,32,32,867.947
512,0,32,64,890.943
512,0,32,128,944.532
512,0,32,256,1063.68
512,0,32,512,1297.15
512,0,32,1024,1714.48
512,0,32,2048,2550.54
512,0,64,16,904.502
512,0,64,32,892.383
512,0,64,64,920.458
512,0,64,128,974.792
512,0,64,256,1100.85
512,0,64,512,1350.31
512,0,64,1024,1801.84
512,0,64,2048,2687.23
512,16,0,0,1142.57
512,16,1,16,826.739
512,16,1,32,785.937
512,16,1,64,807.724
512,16,1,128,855.926
512,16,1,256,973.758
512,16,1,512,1194.35
512,16,1,1024,1599.21
512,16,1,2048,2375.2
512,16,2,16,838.089
512,16,2,32,798.688
512,16,2,64,820.841
512,16,2,128,868.14
512,16,2,256,988.01
512,16,2,512,1208.3
512,16,2,1024,1611.5
512,16,2,2048,2379.6
512,16,4,16,1002.4
512,16,4,32,1010.37
512,16,4,64,1035.63
512,16,4,128,1104.82
512,16,4,256,1230.4
512,16,4,512,1477.12
512,16,4,1024,1946.52
512,16,4,2048,2868.04
512,16,8,16,938.818
512,16,8,32,904.692
512,16,8,64,928.161
512,16,8,128,987.648
512,16,8,256,1095.25
512,16,8,512,1321.27
512,16,8,1024,1738.53
512,16,8,2048,2568.45
512,16,16,16,905.835
512,16,16,32,916.564
512,16,16,64,940.243
512,16,16,128,999.509
512,16,16,256,1111.9
512,16,16,512,1337.13
512,16,16,1024,1761.71
512,16,16,2048,2606.04
512,16,32,16,873.639
512,16,32,32,867.797
512,16,32,64,891.733
512,16,32,128,943.844
512,16,32,256,1064.19
512,16,32,512,1297.41
512,16,32,1024,1713.47
512,16,32,2048,2551.2
512,16,64,16,904.582
512,16,64,32,894.003
512,16,64,64,920.671
512,16,64,128,973.761
512,16,64,256,1099.77
512,16,64,512,1348.62
512,16,64,1024,1800.23
512,16,64,2048,2686.1
512,32,0,0,1130.56
512,32,1,16,827.862
512,32,1,32,786.018
512,32,1,64,808.379
512,32,1,128,855.746
512,32,1,256,974.752
512,32,1,512,1195.28
512,32,1,1024,1599.17
512,32,1,2048,2372.67
512,32,2,16,838.4
512,32,2,32,798.307
512,32,2,64,820.938
512,32,2,128,868.637
512,32,2,256,987.509
512,32,2,512,1208.33
512,32,2,1024,1612.64
512,32,2,2048,2381.51
512,32,4,16,1003.35
512,32,4,32,1011.15
512,32,4,64,1033.5
512,32,4,128,1104.97
512,32,4,256,1229.29
512,32,4,512,1477.5
512,32,4,1024,1947.79
512,32,4,2048,2867.87
512,32,8,16,940.383
512,32,8,32,905.204
512,32,8,64,928.639
512,32,8,128,987.829
512,32,8,256,1095.52
512,32,8,512,1321.28
512,32,8,1024,1739.9
512,32,8,2048,2569.75
512,32,16,16,905.247
512,32,16,32,916.301
512,32,16,64,939.179
512,32,16,128,998.664
512,32,16,256,1112.04
512,32,16,512,1336.24
512,32,16,1024,1761.27
512,32,16,2048,2605.62
512,32,32,16,874.235
512,32,32,32,866.914
512,32,32,64,891.745
512,32,32,128,944.126
512,32,32,256,1064.2
512,32,32,512,1297.46
512,32,32,1024,1712.51
512,32,32,2048,2548.11
512,32,64,16,903.927
512,32,64,32,893.244
512,32,64,64,921.491
512,32,64,128,974.346
512,32,64,256,1101.95
512,32,64,512,1348.58
512,32,64,1024,1801.01
512,32,64,2048,2685.11
512,64,0,0,1159.32
512,64,1,16,827.23
512,64,1,32,785.576
512,64,1,64,807.915
512,64,1,128,856.196
512,64,1,256,974.269
512,64,1,512,1193.52
512,64,1,1024,1599.19
512,64,1,2048,2375.07
512,64,2,16,838.533
512,64,2,32,798.1
512,64,2,64,821.428
512,64,2,128,868.566
512,64,2,256,987.444
512,64,2,512,1208.32
512,64,2,1024,1611.74
512,64,2,2048,2379.47
512,64,4,16,1002.25
512,64,4,32,1009.49
512,64,4,64,1034.14
512,64,4,128,1103.7
512,64,4,256,1228.36
512,64,4,512,1477.67
512,64,4,1024,1944.7
512,64,4,2048,2860.86
512,64,8,16,938.773
512,64,8,32,904.021
512,64,8,64,927.597
512,64,8,128,987.542
512,64,8,256,1093.61
512,64,8,512,1320.24
512,64,8,1024,1739.06
512,64,8,2048,2568.89
512,64,16,16,904.856
512,64,16,32,915.844
512,64,16,64,939.636
512,64,16,128,999.819
512,64,16,256,1110.67
512,64,16,512,1335.18
512,64,16,1024,1762.13
512,64,16,2048,2605.28
512,64,32,16,873.395
512,64,32,32,866.807
512,64,32,64,889.933
512,64,32,128,943.42
512,64,32,256,1064.46
512,64,32,512,1298.32
512,64,32,1024,1713.45
512,64,32,2048,2551.8
512,64,64,16,904.183
512,64,64,32,894.772
512,64,64,64,920.625
512,64,64,128,973.322
512,64,64,256,1100.54
512,64,64,512,1348.64
512,64,64,1024,1801.55
512,64,64,2048,2688.27
512,128,0,0,1198.18
512,128,1,16,826.882
512,128,1,32,785.468
512,128,1,64,807.463
512,128,1,128,855.158
512,128,1,256,973.103
512,128,1,512,1193.49
512,128,1,1024,1598.9
512,128,1,2048,2371.47
512,128,2,16,837.942
512,128,2,32,798.234
512,128,2,64,819.553
512,128,2,128,868.309
512,128,2,256,987.759
512,128,2,512,1208.22
512,128,2,1024,1609.38
512,128,2,2048,2383.09
512,128,4,16,1000.12
512,128,4,32,1010.47
512,128,4,64,1034.73
512,128,4,128,1102.64
512,128,4,256,1228.38
512,128,4,512,1477.13
512,128,4,1024,1946.71
512,128,4,2048,2863.59
512,128,8,16,939.593
512,128,8,32,904.526
512,128,8,64,927.957
512,128,8,128,987.287
512,128,8,256,1094.56
512,128,8,512,1321.23
512,128,8,1024,1737.09
512,128,8,2048,2568.37
512,128,16,16,905.17
512,128,16,32,916.552
512,128,16,64,939.95
512,128,16,128,998.536
512,128,16,256,1110.83
512,128,16,512,1336.39
512,128,16,1024,1762.12
512,128,16,2048,2604.96
512,128,32,16,871.954
512,128,32,32,866.828
512,128,32,64,889.979
512,128,32,128,943.615
512,128,32,256,1063.21
512,128,32,512,1296.37
512,128,32,1024,1711.63
512,128,32,2048,2546.41
512,128,64,16,903.538
512,128,64,32,891.979
512,128,64,64,919.431
512,128,64,128,972.809
512,128,64,256,1100.84
512,128,64,512,1346.62
512,128,64,1024,1801.4
512,128,64,2048,2685.79
512,256,0,0,1311.87
512,256,1,16,826.591
512,256,1,32,785.074
512,256,1,64,808.395
512,256,1,128,854.491
512,256,1,256,973.638
512,256,1,512,1193.24
512,256,1,1024,1597
512,256,1,2048,2371.9
512,256,2,16,836.448
512,256,2,32,797.953
512,256,2,64,819.003
512,256,2,128,866.594
512,256,2,256,986.123
512,256,2,512,1207.28
512,256,2,1024,1608.93
512,256,2,2048,2385.5
512,256,4,16,999.678
512,256,4,32,1008.98
512,256,4,64,1033.94
512,256,4,128,1102.45
512,256,4,256,1229
512,256,4,512,1475.52
512,256,4,1024,1944.18
512,256,4,2048,2865.06
512,256,8,16,938.597
512,256,8,32,904.127
512,256,8,64,927.809
512,256,8,128,987.747
512,256,8,256,1092.7
512,256,8,512,1319.71
512,256,8,1024,1736.77
512,256,8,2048,2569.64
512,256,16,16,903.178
512,256,16,32,915.383
512,256,16,64,938.628
512,256,16,128,997.213
512,256,16,256,1109.85
512,256,16,512,1335.13
512,256,16,1024,1760.51
512,256,16,2048,2602.57
512,256,32,16,872.846
512,256,32,32,865.929
512,256,32,64,888.573
512,256,32,128,942.816
512,256,32,256,1062.08
512,256,32,512,1296.52
512,256,32,1024,1710.23
512,256,32,2048,2548.91
512,256,64,16,903.573
512,256,64,32,891.635
512,256,64,64,918.301
512,256,64,128,972.297
512,256,64,256,1100.09
512,256,64,512,1347.13
512,256,64,1024,1798.78
512,256,64,2048,2688.2
512,512,0,0,1499.72
512,512,1,16,826.027
512,512,1,32,784.214
512,512,1,64,806.889
512,512,1,128,854.099
512,512,1,256,971.361
512,512,1,512,1191.49
512,512,1,1024,1597.07
512,512,1,2048,2369.86
512,512,2,16,836.759
512,512,2,32,796.171
512,512,2,64,818.71
512,512,2,128,866.606
512,512,2,256,986.434
512,512,2,512,1205.71
512,512,2,1024,1607.4
512,512,2,2048,2374.81
512,512,4,16,999.755
512,512,4,32,1010.11
512,512,4,64,1033.83
512,512,4,128,1102.58
512,512,4,256,1229.88
512,512,4,512,1476.72
512,512,4,1024,1946.89
512,512,4,2048,2862.93
512,512,8,16,937.481
512,512,8,32,904.103
512,512,8,64,927.176
512,512,8,128,986.066
512,512,8,256,1093.14
512,512,8,512,1318.78
512,512,8,1024,1736
512,512,8,2048,2567.18
512,512,16,16,903.434
512,512,16,32,915.576
512,512,16,64,938.592
512,512,16,128,997.106
512,512,16,256,1109.08
512,512,16,512,1334.17
512,512,16,1024,1760
512,512,16,2048,2602.72
512,512,32,16,872.056
512,512,32,32,865.846
512,512,32,64,888.555
512,512,32,128,941.48
512,512,32,256,1062.13
512,512,32,512,1294.62
512,512,32,1024,1710.31
512,512,32,2048,2548.32
512,512,64,16,901.804
512,512,64,32,890.534
512,512,64,64,919.201
512,512,64,128,971.642
512,512,64,256,1099.25
512,512,64,512,1346.55
512,512,64,1024,1798.12
512,512,64,2048,2683.34
512,1024,0,0,1903.56
512,1024,1,16,824.389
512,1024,1,32,784.471
512,1024,1,64,807.474
512,1024,1,128,854.447
512,1024,1,256,972.295
512,1024,1,512,1191.78
512,1024,1,1024,1596.9
512,1024,1,2048,2364.32
512,1024,2,16,837.189
512,1024,2,32,795.755
512,1024,2,64,819.466
512,1024,2,128,867.409
512,1024,2,256,984.407
512,1024,2,512,1204.94
512,1024,2,1024,1608.95
512,1024,2,2048,2377.32
512,1024,4,16,1000.58
512,1024,4,32,1009.25
512,1024,4,64,1030.89
512,1024,4,128,1101.28
512,1024,4,256,1227.88
512,1024,4,512,1473.43
512,1024,4,1024,1946.82
512,1024,4,2048,2861.15
512,1024,8,16,938.28
512,1024,8,32,904.778
512,1024,8,64,927.926
512,1024,8,128,986.397
512,1024,8,256,1092.22
512,1024,8,512,1318.45
512,1024,8,1024,1736.09
512,1024,8,2048,2567.51
512,1024,16,16,904.298
512,1024,16,32,915.944
512,1024,16,64,938.709
512,1024,16,128,997.63
512,1024,16,256,1108.81
512,1024,16,512,1334.44
512,1024,16,1024,1759
512,1024,16,2048,2603.92
512,1024,32,16,872.394
512,1024,32,32,865.408
512,1024,32,64,889.97
512,1024,32,128,942.455
512,1024,32,256,1062.75
512,1024,32,512,1294.83
512,1024,32,1024,1711.1
512,1024,32,2048,2547.74
512,1024,64,16,901.594
512,1024,64,32,890.89
512,1024,64,64,917.416
512,1024,64,128,972.279
512,1024,64,256,1098.89
512,1024,64,512,1346.08
512,1024,64,1024,1798.32
512,1024,64,2048,2684.98
512,2048,0,0,2642.49
512,2048,1,16,825.099
512,2048,1,32,784.107
512,2048,1,64,806.572
512,2048,1,128,855.154
512,2048,1,256,973.097
512,2048,1,512,1191.31
512,2048,1,1024,1595.5
512,2048,1,2048,2371.38
512,2048,2,16,836.501
512,2048,2,32,796.731
512,2048,2,64,820.077
512,2048,2,128,866.748
512,2048,2,256,985.632
512,2048,2,512,1206.53
512,2048,2,1024,1608.78
512,2048,2,2048,2382.07
512,2048,4,16,1001.3
512,2048,4,32,1008.95
512,2048,4,64,1032.56
512,2048,4,128,1101.45
512,2048,4,256,1228.37
512,2048,4,512,1475.13
512,2048,4,1024,1944.81
512,2048,4,2048,2862.94
512,2048,8,16,938.508
512,2048,8,32,904.254
512,2048,8,64,928.001
512,2048,8,128,985.376
512,2048,8,256,1092.11
512,2048,8,512,1318.64
512,2048,8,1024,1736.08
512,2048,8,2048,2567.33
512,2048,16,16,903.731
512,2048,16,32,914.356
512,2048,16,64,938.954
512,2048,16,128,998.326
512,2048,16,256,1110.27
512,2048,16,512,1334.44
512,2048,16,1024,1757.96
512,2048,16,2048,2601.77
512,2048,32,16,871.294
512,2048,32,32,865.43
512,2048,32,64,888.259
512,2048,32,128,941.651
512,2048,32,256,1062.24
512,2048,32,512,1295.04
512,2048,32,1024,1710.15
512,2048,32,2048,2546.45
512,2048,64,16,900.87
512,2048,64,32,891.506
512,2048,64,64,917.749
512,2048,64,128,971.918
512,2048,64,256,1098.03
512,2048,64,512,1346.64
512,2048,64,1024,1795.13
512,2048,64,2048,2685.86
1024,0,0,0,3441.02
1024,0,1,16,1941.65
1024,0,1,32,1955.45
1024,0,1,64,2003.9
1024,0,1,128,2107.82
1024,0,1,256,2341.93
1024,0,1,512,2731.72
1024,0,1,1024,3532.16
1024,0,1,2048,5013.15
1024,0,2,16,1956.96
1024,0,2,32,1970.64
1024,0,2,64,2019.89
1024,0,2,128,2123.69
1024,0,2,256,2359.07
1024,0,2,512,2756.48
1024,0,2,1024,3551.8
1024,0,2,2048,5033.04
1024,0,4,16,2653.58
1024,0,4,32,2677.46
1024,0,4,64,2717.54
1024,0,4,128,2853.94
1024,0,4,256,3096.14
1024,0,4,512,3585.26
1024,0,4,1024,4484.3
1024,0,4,2048,6295.46
1024,0,8,16,2200.82
1024,0,8,32,2218.95
1024,0,8,64,2275.68
1024,0,8,128,2387.61
1024,0,8,256,2606.5
1024,0,8,512,3029.22
1024,0,8,1024,3847.69
1024,0,8,2048,5476.49
1024,0,16,16,2216.67
1024,0,16,32,2235.01
1024,0,16,64,2287.45
1024,0,16,128,2403.8
1024,0,16,256,2622.76
1024,0,16,512,3050.54
1024,0,16,1024,3881.93
1024,0,16,2048,5512.51
1024,0,32,16,2065.23
1024,0,32,32,2079.55
1024,0,32,64,2136.87
1024,0,32,128,2240.59
1024,0,32,256,2493.78
1024,0,32,512,2904.67
1024,0,32,1024,3721.88
1024,0,32,2048,5246.2
1024,0,64,16,2130.58
1024,0,64,32,2134.12
1024,0,64,64,2178.87
1024,0,64,128,2292.64
1024,0,64,256,2541.19
1024,0,64,512,2986.25
1024,0,64,1024,3842.27
1024,0,64,2048,5463.66
1024,16,0,0,3573.82
1024,16,1,16,1942.1
1024,16,1,32,1957.31
1024,16,1,64,2001.99
1024,16,1,128,2105.71
1024,16,1,256,2341.16
1024,16,1,512,2731.97
1024,16,1,1024,3529.97
1024,16,1,2048,5019.54
1024,16,2,16,1955.87
1024,16,2,32,1971
1024,16,2,64,2017.85
1024,16,2,128,2121.64
1024,16,2,256,2359.51
1024,16,2,512,2753.64
1024,16,2,1024,3549.57
1024,16,2,2048,5036.86
1024,16,4,16,2655.5
1024,16,4,32,2676.66
1024,16,4,64,2723.27
1024,16,4,128,2856.83
1024,16,4,256,3098.37
1024,16,4,512,3579.03
1024,16,4,1024,4483.47
1024,16,4,2048,6300.96
1024,16,8,16,2199.58
1024,16,8,32,2218.21
1024,16,8,64,2274.68
1024,16,8,128,2387.93
1024,16,8,256,2606.43
1024,16,8,512,3028.93
1024,16,8,1024,3851.05
1024,16,8,2048,5476.98
1024,16,16,16,2217.46
1024,16,16,32,2231.92
1024,16,16,64,2288.4
1024,16,16,128,2404.38
1024,16,16,256,2621.44
1024,16,16,512,3051.22
1024,16,16,1024,3882.58
1024,16,16,2048,5510.65
1024,16,32,16,2064.51
1024,16,32,32,2071.77
1024,16,32,64,2141.24
1024,16,32,128,2243.61
1024,16,32,256,2492.54
1024,16,32,512,2899.75
1024,16,32,1024,3717.88
1024,16,32,2048,5240.78
1024,16,64,16,2127.35
1024,16,64,32,2129.4
1024,16,64,64,2178.8
1024,16,64,128,2288.51
1024,16,64,256,2544.85
1024,16,64,512,2992.55
1024,16,64,1024,3827.54
1024,16,64,2048,5457.81
1024,32,0,0,3489.5
1024,32,1,16,1942.43
1024,32,1,32,1954.4
1024,32,1,64,2001.87
1024,32,1,128,2104.97
1024,32,1,256,2344.05
1024,32,1,512,2733.52
1024,32,1,1024,3532.55
1024,32,1,2048,5014.83
1024,32,2,16,1956.26
1024,32,2,32,1971.17
1024,32,2,64,2018.84
1024,32,2,128,2121.45
1024,32,2,256,2358.22
1024,32,2,512,2757.54
1024,32,2,1024,3551.09
1024,32,2,2048,5034.77
1024,32,4,16,2653.76
1024,32,4,32,2670.53
1024,32,4,64,2718.65
1024,32,4,128,2861.39
1024,32,4,256,3099.17
1024,32,4,512,3578.67
1024,32,4,1024,4484.26
1024,32,4,2048,6290.41
1024,32,8,16,2198.87
1024,32,8,32,2217.46
1024,32,8,64,2273.12
1024,32,8,128,2384.76
1024,32,8,256,2608.17
1024,32,8,512,3028.39
1024,32,8,1024,3848.36
1024,32,8,2048,5472.83
1024,32,16,16,2217.04
1024,32,16,32,2234.38
1024,32,16,64,2285.9
1024,32,16,128,2402.08
1024,32,16,256,2621.28
1024,32,16,512,3049.52
1024,32,16,1024,3879.34
1024,32,16,2048,5510.45
1024,32,32,16,2069.31
1024,32,32,32,2087.1
