prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,2,32,125.708
64,0,2,64,137.705
64,0,2,128,164.18
64,0,2,256,217.279
64,0,2,512,338.495
64,0,2,1024,545.547
64,0,2,2048,953.343
64,0,4,16,119.701
64,0,4,32,127.179
64,0,4,64,139.54
64,0,4,128,166.986
64,0,4,256,221.685
64,0,4,512,347.402
64,0,4,1024,563.179
64,0,4,2048,983.945
64,0,8,16,119.05
64,0,8,32,125.13
64,0,8,64,138.4
64,0,8,128,166.486
64,0,8,256,225.492
64,0,8,512,356.17
64,0,8,1024,585.748
64,0,8,2048,1019.11
64,0,16,16,124.489
64,0,16,32,132.234
64,0,16,64,147.681
64,0,16,128,177.482
64,0,16,256,249.44
64,0,16,512,385.612
64,0,16,1024,628.66
64,0,16,2048,1109.8
64,0,32,16,142.411
64,0,32,32,151.966
64,0,32,64,171.296
64,0,32,128,209.163
64,0,32,256,289.076
64,0,32,512,438.11
64,0,32,1024,717.194
64,0,32,2048,1269.15
64,0,64,16,189.162
64,0,64,32,200.928
64,0,64,64,229.782
64,0,64,128,285.59
64,0,64,256,390.111
64,0,64,512,588.202
64,0,64,1024,953.759
64,0,64,2048,1701.9
64,16,0,0,117.034
64,16,1,16,130.506
64,16,1,32,136.789
64,16,1,64,150.014
64,16,1,128,181.483
64,16,1,256,226.516
64,16,1,512,323.37
64,16,1,1024,503.679
64,16,1,2048,844.821
64,16,2,16,118.005
64,16,2,32,125.642
64,16,2,64,137.663
64,16,2,128,164.215
64,16,2,256,217.248
64,16,2,512,341.781
64,16,2,1024,545.9
64,16,2,2048,956.223
64,16,4,16,119.872
64,16,4,32,127.093
64,16,4,64,139.435
64,16,4,128,166.721
64,16,4,256,222.144
64,16,4,512,347.797
64,16,4,1024,564.927
64,16,4,2048,982.41
64,16,8,16,119.114
64,16,8,32,125.12
64,16,8,64,138.368
64,16,8,128,166.506
64,16,8,256,225.75
64,16,8,512,357.033
64,16,8,1024,585.142
64,16,8,2048,1030.77
64,16,16,16,124.48
64,16,16,32,131.797
64,16,16,64,147.66
64,16,16,128,177.451
64,16,16,256,249.546
64,16,16,512,385.843
64,16,16,1024,629.034
64,16,16,2048,1109.54
64,16,32,16,142.304
64,16,32,32,152.031
64,16,32,64,171.424
64,16,32,128,209.206
64,16,32,256,289.002
64,16,32,512,439.263
64,16,32,1024,715.731
64,16,32,2048,1266.91
64,16,64,16,189.215
64,16,64,32,200.513
64,16,64,64,229.374
64,16,64,128,285.663
64,16,64,256,390.667
64,16,64,512,583.946
64,16,64,1024,956.192
64,16,64,2048,1708.5
64,32,0,0,121.451
64,32,1,16,130.314
64,32,1,32,136.531
64,32,1,64,149.942
64,32,1,128,181.086
64,32,1,256,226.869
64,32,1,512,323.371
64,32,1,1024,503.199
64,32,1,2048,843.519
64,32,2,16,118.208
64,32,2,32,125.664
64,32,2,64,137.632
64,32,2,128,164.127
64,32,2,256,217.418
64,32,2,512,338.411
64,32,2,1024,554.376
64,32,2,2048,954.474
64,32,4,16,119.743
64,32,4,32,127.2
64,32,4,64,139.499
64,32,4,128,166.88
64,32,4,256,221.42
64,32,4,512,346.165
64,32,4,1024,570.858
64,32,4,2048,983.656
64,32,8,16,119.178
64,32,8,32,125.259
64,32,8,64,138.262
64,32,8,128,166.517
64,32,8,256,225.685
64,32,8,512,356.234
64,32,8,1024,591.304
64,32,8,2048,1026.35
64,32,16,16,124.651
64,32,16,32,132.193
64,32,16,64,147.829
64,32,16,128,177.354
64,32,16,256,249.517
64,32,16,512,385.481
64,32,16,1024,628.682
64,32,16,2048,1109.06
64,32,32,16,142.26
64,32,32,32,152.116
64,32,32,64,171.488
64,32,32,128,209.493
64,32,32,256,289.088
64,32,32,512,439.029
64,32,32,1024,716.829
64,32,32,2048,1268.88
64,32,64,16,189.77
64,32,64,32,200.746
64,32,64,64,230.24
64,32,64,128,284.211
64,32,64,256,390.709
64,32,64,512,584.437
64,32,64,1024,953.333
64,32,64,2048,1701.49
64,64,0,0,130.604
64,64,1,16,130.687
64,64,1,32,136.629
64,64,1,64,150.026
64,64,1,128,181.366
64,64,1,256,226.792
64,64,1,512,322.838
64,64,1,1024,503.209
64,64,1,2048,846.195
64,64,2,16,118.036
64,64,2,32,125.568
64,64,2,64,137.513
64,64,2,128,164.193
64,64,2,256,216.991
64,64,2,512,339.849
64,64,2,1024,551.144
64,64,2,2048,967.487
64,64,4,16,119.829
64,64,4,32,127.113
64,64,4,64,139.391
64,64,4,128,166.848
64,64,4,256,222.091
64,64,4,512,345.706
64,64,4,1024,561.418
64,64,4,2048,984.895
64,64,8,16,119.125
64,64,8,32,125.173
64,64,8,64,138.218
64,64,8,128,166.422
64,64,8,256,225.568
64,64,8,512,357.11
64,64,8,1024,591.765
64,64,8,2048,1032.72
64,64,16,16,124.577
64,64,16,32,131.688
64,64,16,64,147.625
64,64,16,128,177.301
64,64,16,256,249.985
64,64,16,512,385.088
64,64,16,1024,628.362
64,64,16,2048,1108.17
64,64,32,16,142.389
64,64,32,32,151.925
64,64,32,64,171.436
64,64,32,128,209.45
64,64,32,256,289.717
64,64,32,512,439.637
64,64,32,1024,716.81
64,64,32,2048,1269.29
64,64,64,16,189.235
64,64,64,32,200.372
64,64,64,64,229.545
64,64,64,128,284.32
64,64,64,256,391.103
64,64,64,512,584.414
64,64,64,1024,960.841
64,64,64,2048,1710
64,128,0,0,149.399
64,128,1,16,130.54
64,128,1,32,136.64
64,128,1,64,149.621
64,128,1,128,181.291
64,128,1,256,226.763
64,128,1,512,323.156
64,128,1,1024,502.592
64,128,1,2048,844.008
64,128,2,16,118.356
64,128,2,32,125.525
64,128,2,64,137.705
64,128,2,128,164.043
64,128,2,256,217.493
64,128,2,512,339.711
64,128,2,1024,550.528
64,128,2,2048,955.145
64,128,4,16,119.691
64,128,4,32,126.966
64,128,4,64,139.424
64,128,4,128,166.773
64,128,4,256,222.176
64,128,4,512,345.61
64,128,4,1024,574.367
64,128,4,2048,985.407
64,128,8,16,119.146
64,128,8,32,125.099
64,128,8,64,138.281
64,128,8,128,166.474
64,128,8,256,225.633
64,128,8,512,356.512
64,128,8,1024,589.385
64,128,8,2048,1027.05
64,128,16,16,124.468
64,128,16,32,131.702
64,128,16,64,148.065
64,128,16,128,177.632
64,128,16,256,249.972
64,128,16,512,385.451
64,128,16,1024,628.309
64,128,16,2048,1107.74
64,128,32,16,142.143
64,128,32,32,151.765
64,128,32,64,171.264
64,128,32,128,209.45
64,128,32,256,289.078
64,128,32,512,438.866
64,128,32,1024,717.343
64,128,32,2048,1268.03
64,128,64,16,189.247
64,128,64,32,200.588
64,128,64,64,229.324
64,128,64,128,286.101
64,128,64,256,390.805
64,128,64,512,584.437
64,128,64,1024,956.343
64,128,64,2048,1712.48
64,256,0,0,192.096
64,256,1,16,130.731
64,256,1,32,136.736
64,256,1,64,149.942
64,256,1,128,181.204
64,256,1,256,226.997
64,256,1,512,322.976
64,256,1,1024,502.932
64,256,1,2048,843.561
64,256,2,16,118.079
64,256,2,32,125.643
64,256,2,64,137.803
64,256,2,128,164.18
64,256,2,256,216.821
64,256,2,512,340.383
64,256,2,1024,548.778
64,256,2,2048,955.605
64,256,4,16,119.711
64,256,4,32,127.233
64,256,4,64,139.265
64,256,4,128,166.955
64,256,4,256,222.228
64,256,4,512,346.462
64,256,4,1024,562.997
64,256,4,2048,978.472
64,256,8,16,119.115
64,256,8,32,125.087
64,256,8,64,138.381
64,256,8,128,166.433
64,256,8,256,225.472
64,256,8,512,357.139
64,256,8,1024,588.918
64,256,8,2048,1019.75
64,256,16,16,124.414
64,256,16,32,131.83
64,256,16,64,147.765
64,256,16,128,177.407
64,256,16,256,249.154
64,256,16,512,386.133
64,256,16,1024,629.247
64,256,16,2048,1107.22
64,256,32,16,142.166
64,256,32,32,152.096
64,256,32,64,171.338
64,256,32,128,209.119
64,256,32,256,289.002
64,256,32,512,438.932
64,256,32,1024,716.99
64,256,32,2048,1267.05
64,256,64,16,189.207
64,256,64,32,200.533
64,256,64,64,229.398
64,256,64,128,285.193
64,256,64,256,389.921
64,256,64,512,584.17
64,256,64,1024,958.281
64,256,64,2048,1708.35
64,512,0,0,278.568
64,512,1,16,130.357
64,512,1,32,136.491
64,512,1,64,149.642
64,512,1,128,181.237
64,512,1,256,226.976
64,512,1,512,322.89
64,512,1,1024,503.304
64,512,1,2048,844.886
64,512,2,16,118.09
64,512,2,32,125.728
64,512,2,64,137.568
64,512,2,128,164.053
64,512,2,256,216.802
64,512,2,512,338.89
64,512,2,1024,551.091
64,512,2,2048,954.621
64,512,4,16,119.711
64,512,4,32,127.252
64,512,4,64,139.371
64,512,4,128,166.911
64,512,4,256,221.825
64,512,4,512,346.133
64,512,4,1024,567.338
64,512,4,2048,980.989
64,512,8,16,119.253
64,512,8,32,125.066
64,512,8,64,138.207
64,512,8,128,166.41
64,512,8,256,225.674
64,512,8,512,356.673
64,512,8,1024,590.453
64,512,8,2048,1028.74
64,512,16,16,124.363
64,512,16,32,131.722
64,512,16,64,147.605
64,512,16,128,177.578
64,512,16,256,249.791
64,512,16,512,385.61
64,512,16,1024,628.158
64,512,16,2048,1107.9
64,512,32,16,142.282
64,512,32,32,151.969
64,512,32,64,171.361
64,512,32,128,209.249
64,512,32,256,289.075
64,512,32,512,438.698
64,512,32,1024,716.586
64,512,32,2048,1267.37
64,512,64,16,189.131
64,512,64,32,200.627
64,512,64,64,228.822
64,512,64,128,285.941
64,512,64,256,391.894
64,512,64,512,586.057
64,512,64,1024,954.696
64,512,64,2048,1702.7
64,1024,0,0,441.897
64,1024,1,16,130.657
64,1024,1,32,136.852
64,1024,1,64,149.909
64,1024,1,128,181.374
64,1024,1,256,226.741
64,1024,1,512,323.028
64,1024,1,1024,503.434
64,1024,1,2048,845.119
64,1024,2,16,117.993
64,1024,2,32,125.707
64,1024,2,64,137.664
64,1024,2,128,164.244
64,1024,2,256,216.65
64,1024,2,512,340.853
64,1024,2,1024,551.199
64,1024,2,2048,955.272
64,1024,4,16,119.648
64,1024,4,32,127.018
64,1024,4,64,139.316
64,1024,4,128,166.782
64,1024,4,256,222.038
64,1024,4,512,347.647
64,1024,4,1024,563.401
64,1024,4,2048,986.432
64,1024,8,16,119.148
64,1024,8,32,125.16
64,1024,8,64,138.367
64,1024,8,128,166.484
64,1024,8,256,225.398
64,1024,8,512,356.928
64,1024,8,1024,587.626
64,1024,8,2048,1018.47
64,1024,16,16,124.545
64,1024,16,32,131.67
64,1024,16,64,148.246
64,1024,16,128,177.45
64,1024,16,256,250.027
64,1024,16,512,385.633
64,1024,16,1024,628.926
64,1024,16,2048,1109.69
64,1024,32,16,142.229
64,1024,32,32,151.884
64,1024,32,64,171.339
64,1024,32,128,209.343
64,1024,32,256,289.099
64,1024,32,512,439.402
64,1024,32,1024,716.382
64,1024,32,2048,1268.45
64,1024,64,16,189.206
64,1024,64,32,200.534
64,1024,64,64,229.633
64,1024,64,128,286.057
64,1024,64,256,389.334
64,1024,64,512,583.552
64,1024,64,1024,955.357
64,1024,64,2048,1702.58
64,2048,0,0,747.04
64,2048,1,16,130.283
64,2048,1,32,136.457
64,2048,1,64,149.664
64,2048,1,128,181.077
64,2048,1,256,226.762
64,2048,1,512,322.837
64,2048,1,1024,503.625
64,2048,1,2048,845.203
64,2048,2,16,118.11
64,2048,2,32,125.696
64,2048,2,64,137.707
64,2048,2,128,164.139
64,2048,2,256,217.067
64,2048,2,512,339.103
64,2048,2,1024,547.859
64,2048,2,2048,961.269
64,2048,4,16,119.531
64,2048,4,32,126.944
64,2048,4,64,139.137
64,2048,4,128,166.923
64,2048,4,256,221.736
64,2048,4,512,346.475
64,2048,4,1024,564.224
64,2048,4,2048,991.327
64,2048,8,16,119.19
64,2048,8,32,124.939
64,2048,8,64,138.294
64,2048,8,128,166.251
64,2048,8,256,225.322
64,2048,8,512,356.928
64,2048,8,1024,588.395
64,2048,8,2048,1030.75
64,2048,16,16,124.521
64,2048,16,32,131.754
64,2048,16,64,148.297
64,2048,16,128,177.365
64,2048,16,256,249.397
64,2048,16,512,386.121
64,2048,16,1024,628.19
64,2048,16,2048,1109.7
64,2048,32,16,142.227
64,2048,32,32,152.138
64,2048,32,64,171.093
64,2048,32,128,209.238
64,2048,32,256,288.659
64,2048,32,512,438.506
64,2048,32,1024,715.753
64,2048,32,2048,1268.96
64,2048,64,16,189.315
64,2048,64,32,200.327
64,2048,64,64,229.641
64,2048,64,128,285.727
64,2048,64,256,391.956
64,2048,64,512,586.923
64,2048,64,1024,954.559
64,2048,64,2048,1705.46
128,0,0,0,242.517
128,0,1,16,281.248
128,0,1,32,295.701
128,0,1,64,324.095
128,0,1,128,368.381
128,0,1,256,465.011
128,0,1,512,654.015
128,0,1,1024,983.54
128,0,1,2048,1640.2
128,0,2,16,293.804
128,0,2,32,308.938
128,0,2,64,342.688
128,0,2,128,398.376
128,0,2,256,508.384
128,0,2,512,722.944
128,0,2,1024,1108.11
128,0,2,2048,1891.19
128,0,4,16,292.916
128,0,4,32,306.848
128,0,4,64,338.699
128,0,4,128,400.372
128,0,4,256,510.292
128,0,4,512,717.619
128,0,4,1024,1112.11
128,0,4,2048,1911.19
128,0,8,16,283.297
128,0,8,32,297.28
128,0,8,64,329.992
128,0,8,128,390.785
128,0,8,256,505.45
128,0,8,512,719.221
128,0,8,1024,1130.66
128,0,8,2048,1951.6
128,0,16,16,302.122
128,0,16,32,311.508
128,0,16,64,344.607
128,0,16,128,409.45
128,0,16,256,529.249
128,0,16,512,757.471
128,0,16,1024,1195.99
128,0,16,2048,2080.13
128,0,32,16,332.118
128,0,32,32,344.801
128,0,32,64,383.456
128,0,32,128,454.336
128,0,32,256,585.481
128,0,32,512,838.891
128,0,32,1024,1329.61
128,0,32,2048,2256.44
128,0,64,16,405.855
128,0,64,32,421.566
128,0,64,64,462.911
128,0,64,128,543.583
128,0,64,256,703.413
128,0,64,512,1011.19
128,0,64,1024,1585.39
128,0,64,2048,2723.2
128,16,0,0,257.234
128,16,1,16,281.655
128,16,1,32,295.456
128,16,1,64,323.648
128,16,1,128,368.352
128,16,1,256,465.226
128,16,1,512,655.487
128,16,1,1024,983.999
128,16,1,2048,1642.28
128,16,2,16,293.844
128,16,2,32,309.28
128,16,2,64,343.104
128,16,2,128,398.23
128,16,2,256,507.733
128,16,2,512,718.846
128,16,2,1024,1116.35
128,16,2,2048,1895.39
128,16,4,16,293.257
128,16,4,32,306.901
128,16,4,64,339.561
128,16,4,128,399.21
128,16,4,256,510.068
128,16,4,512,717.066
128,16,4,1024,1115.68
128,16,4,2048,1906.51
128,16,8,16,283.413
128,16,8,32,296.777
128,16,8,64,329.704
128,16,8,128,390.591
128,16,8,256,504.758
128,16,8,512,720.245
128,16,8,1024,1130.56
128,16,8,2048,1951.48
128,16,16,16,302.367
128,16,16,32,311.404
128,16,16,64,344.587
128,16,16,128,409.686
128,16,16,256,529.329
128,16,16,512,758.897
128,16,16,1024,1192.91
128,16,16,2048,2073.82
128,16,32,16,332.278
128,16,32,32,344.734
128,16,32,64,383.253
128,16,32,128,452.49
128,16,32,256,585.589
128,16,32,512,835.487
128,16,32,1024,1332.78
128,16,32,2048,2261.22
128,16,64,16,405.865
128,16,64,32,422.516
128,16,64,64,464.319
128,16,64,128,544.243
128,16,64,256,702.672
128,16,64,512,1014.4
128,16,64,1024,1584.12
128,16,64,2048,2731.65
128,32,0,0,268.66
128,32,1,16,281.77
128,32,1,32,295.683
128,32,1,64,323.851
128,32,1,128,368.311
128,32,1,256,465.758
128,32,1,512,655.038
128,32,1,1024,983.028
128,32,1,2048,1639.68
128,32,2,16,293.789
128,32,2,32,308.691
128,32,2,64,342.454
128,32,2,128,399.711
128,32,2,256,508.084
128,32,2,512,723.02
128,32,2,1024,1108.46
128,32,2,2048,1896.24
128,32,4,16,292.788
128,32,4,32,306.357
128,32,4,64,339.04
128,32,4,128,400.628
128,32,4,256,510.186
128,32,4,512,713.62
128,32,4,1024,1115.12
128,32,4,2048,1905.68
128,32,8,16,283.305
128,32,8,32,297.012
128,32,8,64,329.642
128,32,8,128,390.132
128,32,8,256,504.252
128,32,8,512,719.827
128,32,8,1024,1131.2
128,32,8,2048,1944.85
128,32,16,16,301.869
128,32,16,32,311.166
128,32,16,64,344.384
128,32,16,128,409.14
128,32,16,256,530.508
128,32,16,512,757.484
128,32,16,1024,1188.43
128,32,16,2048,2081.31
128,32,32,16,331.317
128,32,32,32,344.928
128,32,32,64,383.188
128,32,32,128,452.372
128,32,32,256,585.524
128,32,32,512,837.588
128,32,32,1024,1330.84
128,32,32,2048,2250.49
128,32,64,16,405.418
128,32,64,32,421.727
128,32,64,64,464.533
128,32,64,128,544.587
128,32,64,256,703.393
128,32,64,512,1005.95
128,32,64,1024,1586.57
128,32,64,2048,2736.59
128,64,0,0,286.377
128,64,1,16,281.683
128,64,1,32,295.734
128,64,1,64,323.871
128,64,1,128,368.468
128,64,1,256,464.948
128,64,1,512,654.376
128,64,1,1024,983.455
128,64,1,2048,1639.79
128,64,2,16,293.429
128,64,2,32,308.66
128,64,2,64,342.889
128,64,2,128,397.919
128,64,2,256,509.31
128,64,2,512,719.668
128,64,2,1024,1110.06
128,64,2,2048,1889.04
128,64,4,16,292.863
128,64,4,32,306.838
128,64,4,64,339.36
128,64,4,128,400.021
128,64,4,256,510.154
128,64,4,512,715.915
128,64,4,1024,1114.83
128,64,4,2048,1911.42
128,64,8,16,283.221
128,64,8,32,296.874
128,64,8,64,329.801
128,64,8,128,390.88
128,64,8,256,505.577
128,64,8,512,717.524
128,64,8,1024,1128.98
128,64,8,2048,1951.23
128,64,16,16,302.644
128,64,16,32,310.986
128,64,16,64,344.502
128,64,16,128,408.834
128,64,16,256,529.59
128,64,16,512,756.424
128,64,16,1024,1188.46
128,64,16,2048,2076.03
128,64,32,16,332.191
128,64,32,32,344.778
128,64,32,64,384.115
128,64,32,128,453.441
128,64,32,256,583.347
128,64,32,512,834.824
128,64,32,1024,1332.84
128,64,32,2048,2276.67
128,64,64,16,406.067
128,64,64,32,421.526
128,64,64,64,464.854
128,64,64,128,544.46
128,64,64,256,702.282
128,64,64,512,1007.93
128,64,64,1024,1590.79
128,64,64,2048,2734.32
128,128,0,0,327.605
128,128,1,16,281.567
128,128,1,32,295.531
128,128,1,64,323.392
128,128,1,128,368.588
128,128,1,256,465.268
128,128,1,512,654.121
128,128,1,1024,983.211
128,128,1,2048,1639.9
128,128,2,16,293.536
128,128,2,32,309.313
128,128,2,64,341.47
128,128,2,128,397.696
128,128,2,256,508.811
128,128,2,512,721.087
128,128,2,1024,1114.51
128,128,2,2048,1891.09
128,128,4,16,292.608
128,128,4,32,306.622
128,128,4,64,339.616
128,128,4,128,400.436
128,128,4,256,508.927
128,128,4,512,716.873
128,128,4,1024,1117.51
128,128,4,2048,1912.19
128,128,8,16,283.317
128,128,8,32,297.462
128,128,8,64,329.961
128,128,8,128,390.536
128,128,8,256,505.479
128,128,8,512,719.593
128,128,8,1024,1128.51
128,128,8,2048,1944.2
128,128,16,16,302.281
128,128,16,32,311.826
128,128,16,64,344.341
128,128,16,128,409.034
128,128,16,256,530.369
128,128,16,512,759.413
128,128,16,1024,1195.03
128,128,16,2048,2076.15
128,128,32,16,332.148
128,128,32,32,345.749
128,128,32,64,384.307
128,128,32,128,454.378
128,128,32,256,586.409
128,128,32,512,836.969
128,128,32,1024,1335.27
128,128,32,2048,2263.24
128,128,64,16,406.206
128,128,64,32,422.078
128,128,64,64,464.384
128,128,64,128,544.566
128,128,64,256,704.042
128,128,64,512,1007.75
128,128,64,1024,1584.95
128,128,64,2048,2727.37
128,256,0,0,406.474
128,256,1,16,281.534
128,256,1,32,295.543
128,256,1,64,323.669
128,256,1,128,368.127
128,256,1,256,465.429
128,256,1,512,655.475
128,256,1,1024,983.229
128,256,1,2048,1640.49
128,256,2,16,293.589
128,256,2,32,309.589
128,256,2,64,343.305
128,256,2,128,399.276
128,256,2,256,508.191
128,256,2,512,720.649
128,256,2,1024,1117.62
128,256,2,2048,1890.5
128,256,4,16,292.669
128,256,4,32,306.764
128,256,4,64,339.72
128,256,4,128,399.743
128,256,4,256,510.601
128,256,4,512,714.773
128,256,4,1024,1113.67
128,256,4,2048,1908.55
128,256,8,16,283.241
128,256,8,32,296.374
128,256,8,64,329.782
128,256,8,128,389.983
128,256,8,256,505.033
128,256,8,512,719.455
128,256,8,1024,1133.26
128,256,8,2048,1946.23
128,256,16,16,302.066
128,256,16,32,311.008
128,256,16,64,344.107
128,256,16,128,408.597
128,256,16,256,528.638
128,256,16,512,757.222
128,256,16,1024,1190.64
128,256,16,2048,2074.9
128,256,32,16,332.34
128,256,32,32,344.308
128,256,32,64,383.55
128,256,32,128,454.208
128,256,32,256,585.95
128,256,32,512,837.396
128,256,32,1024,1329.62
128,256,32,2048,2263.83
128,256,64,16,405.656
128,256,64,32,421.676
128,256,64,64,462.848
128,256,64,128,544.169
128,256,64,256,703.189
128,256,64,512,1008.58
128,256,64,1024,1581.78
128,256,64,2048,2732.98
128,512,0,0,561.782
128,512,1,16,281.641
128,512,1,32,295.849
128,512,1,64,323.702
128,512,1,128,368.341
128,512,1,256,464.991
128,512,1,512,655.499
128,512,1,1024,983.274
128,512,1,2048,1640.84
128,512,2,16,293.835
128,512,2,32,308.768
128,512,2,64,342.557
128,512,2,128,399.402
128,512,2,256,509.441
128,512,2,512,718.793
128,512,2,1024,1114.74
128,512,2,2048,1888.44
128,512,4,16,292.788
128,512,4,32,306.645
128,512,4,64,339.869
128,512,4,128,399.381
128,512,4,256,510.792
128,512,4,512,718.804
128,512,4,1024,1118.64
128,512,4,2048,1908.15
128,512,8,16,283.187
128,512,8,32,296.777
128,512,8,64,330.046
128,512,8,128,390.314
128,512,8,256,505.984
128,512,8,512,719.293
128,512,8,1024,1131.94
128,512,8,2048,1943.69
128,512,16,16,302.135
128,512,16,32,311.382
128,512,16,64,344.074
128,512,16,128,407.933
128,512,16,256,530.293
128,512,16,512,758.559
128,512,16,1024,1193.66
128,512,16,2048,2076.01
128,512,32,16,331.841
128,512,32,32,344.693
128,512,32,64,384.491
128,512,32,128,453.364
128,512,32,256,585.992
128,512,32,512,836.416
128,512,32,1024,1334.97
128,512,32,2048,2257.05
128,512,64,16,405.568
128,512,64,32,422.573
128,512,64,64,463.901
128,512,64,128,543.682
128,512,64,256,702.901
128,512,64,512,1015.52
128,512,64,1024,1587.67
128,512,64,2048,2733.48
128,1024,0,0,868.713
128,1024,1,16,281.322
128,1024,1,32,295.712
128,1024,1,64,323.379
128,1024,1,128,368.608
128,1024,1,256,465.185
128,1024,1,512,654.9
128,1024,1,1024,982.496
128,1024,1,2048,1640.95
128,1024,2,16,293.845
128,1024,2,32,308.958
128,1024,2,64,342.336
128,1024,2,128,398.943
128,1024,2,256,508.874
128,1024,2,512,718.614
128,1024,2,1024,1114.82
128,1024,2,2048,1891.36
128,1024,4,16,292.83
128,1024,4,32,306.708
128,1024,4,64,339.296
128,1024,4,128,398.696
128,1024,4,256,510.58
128,1024,4,512,716.767
128,1024,4,1024,1114.99
128,1024,4,2048,1908.39
128,1024,8,16,283.403
128,1024,8,32,296.653
128,1024,8,64,330.088
128,1024,8,128,389.31
128,1024,8,256,504.873
128,1024,8,512,718.306
128,1024,8,1024,1131.26
128,1024,8,2048,1951.49
128,1024,16,16,302.08
128,1024,16,32,311.134
128,1024,16,64,344.692
128,1024,16,128,408.171
128,1024,16,256,529.642
128,1024,16,512,758.933
128,1024,16,1024,1193.13
128,1024,16,2048,2080.36
128,1024,32,16,332.278
128,1024,32,32,344.203
128,1024,32,64,383.295
128,1024,32,128,454.6
128,1024,32,256,586.866
128,1024,32,512,835.423
128,1024,32,1024,1331.32
128,1024,32,2048,2272.21
128,1024,64,16,406.689
128,1024,64,32,422.547
128,1024,64,64,464.971
128,1024,64,128,543.053
128,1024,64,256,703.362
128,1024,64,512,1014.29
128,1024,64,1024,1586.72
128,1024,64,2048,2736.2
128,2048,0,0,1490.13
128,2048,1,16,281.676
128,2048,1,32,295.36
128,2048,1,64,323.785
128,2048,1,128,368.885
128,2048,1,256,465.494
128,2048,1,512,655.614
128,2048,1,1024,983.819
128,2048,1,2048,1641.77
128,2048,2,16,293.782
128,2048,2,32,309.098
128,2048,2,64,342.999
128,2048,2,128,397.631
128,2048,2,256,508.298
128,2048,2,512,720.042
128,2048,2,1024,1108.59
128,2048,2,2048,1886.54
128,2048,4,16,292.906
128,2048,4,32,306.654
128,2048,4,64,339.351
128,2048,4,128,400.36
128,2048,4,256,510.889
128,2048,4,512,714.761
128,2048,4,1024,1115.18
128,2048,4,2048,1907.5
128,2048,8,16,283.186
128,2048,8,32,297.067
128,2048,8,64,330.059
128,2048,8,128,390.644
128,2048,8,256,504.991
128,2048,8,512,720.288
128,2048,8,1024,1130.02
128,2048,8,2048,1948.37
128,2048,16,16,302.304
128,2048,16,32,311.315
128,2048,16,64,344.616
128,2048,16,128,408.552
128,2048,16,256,530.432
128,2048,16,512,758.944
128,2048,16,1024,1190.54
128,2048,16,2048,2074.85
128,2048,32,16,331.925
128,2048,32,32,344.855
128,2048,32,64,384.436
128,2048,32,128,454.432
128,2048,32,256,585.792
128,2048,32,512,840.896
128,2048,32,1024,1329.2
128,2048,32,2048,2262.24
128,2048,64,16,405.492
128,2048,64,32,422.572
128,2048,64,64,463.784
128,2048,64,128,544.415
128,2048,64,256,703.273
128,2048,64,512,1007.01
128,2048,64,1024,1584.45
128,2048,64,2048,2733.79
256,0,0,0,819.413
256,0,1,16,759.882
256,0,1,32,778.432
256,0,1,64,817.457
256,0,1,128,902.956
256,0,1,256,1089.11
256,0,1,512,1450.06
256,0,1,1024,2108.44
256,0,1,2048,3429.72
256,0,2,16,774.028
256,0,2,32,797.393
256,0,2,64,841.417
256,0,2,128,942.696
256,0,2,256,1150.88
256,0,2,512,1551.12
256,0,2,1024,2317.74
256,0,2,2048,3866.81
256,0,4,16,772.959
256,0,4,32,792.254
256,0,4,64,839.43
256,0,4,128,945.95
256,0,4,256,1152.95
256,0,4,512,1548.56
256,0,4,1024,2323.69
256,0,4,2048,3875.13
256,0,8,16,725.834
256,0,8,32,745.706
256,0,8,64,790.528
256,0,8,128,897.599
256,0,8,256,1108.65
256,0,8,512,1519.89
256,0,8,1024,2302.05
256,0,8,2048,3900.93
256,0,16,16,759.892
256,0,16,32,774.901
256,0,16,64,815.499
256,0,16,128,926.655
256,0,16,256,1146.75
256,0,16,512,1569.18
256,0,16,1024,2374.18
256,0,16,2048,4041.87
256,0,32,16,816.276
256,0,32,32,832.466
256,0,32,64,878.239
256,0,32,128,994.045
256,0,32,256,1225.63
256,0,32,512,1672.27
256,0,32,1024,2527.31
256,0,32,2048,4270.1
256,0,64,16,931.176
256,0,64,32,954.601
256,0,64,64,996.981
256,0,64,128,1135.2
256,0,64,256,1387.34
256,0,64,512,1878.63
256,0,64,1024,2829.06
256,0,64,2048,4736.14
256,16,0,0,843.016
256,16,1,16,760.658
256,16,1,32,780.404
256,16,1,64,818.358
256,16,1,128,903.198
256,16,1,256,1087.73
256,16,1,512,1449.47
256,16,1,1024,2108.9
256,16,1,2048,3435.8
256,16,2,16,772.437
256,16,2,32,795.762
256,16,2,64,840.902
256,16,2,128,940.371
256,16,2,256,1150.87
256,16,2,512,1550.12
256,16,2,1024,2318.04
256,16,2,2048,3864.18
256,16,4,16,772.553
256,16,4,32,794.763
256,16,4,64,838.182
256,16,4,128,946.294
256,16,4,256,1151.21
256,16,4,512,1552.96
256,16,4,1024,2318.55
256,16,4,2048,3886.97
256,16,8,16,725.873
256,16,8,32,746.37
256,16,8,64,790.921
256,16,8,128,897.928
256,16,8,256,1110.49
256,16,8,512,1520.38
256,16,8,1024,2298.96
