prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,64,128,90.6247
64,0,64,256,127.638
64,0,64,512,206.434
64,0,64,1024,358.008
64,0,64,2048,628.454
64,0,64,4096,1231.29
64,0,64,8192,2390.76
64,0,64,16384,5170.3
64,0,128,16,97.4623
64,0,128,32,98.8493
64,0,128,64,103.564
64,0,128,128,174.412
64,0,128,256,265.858
64,0,128,512,445.06
64,0,128,1024,795.954
64,0,128,2048,2323.33
64,0,128,4096,4569.43
64,0,128,8192,9100.17
64,0,128,16384,18045.2
64,16,0,0,11.595
64,16,1,16,11.4777
64,16,1,32,11.531
64,16,1,64,11.7227
64,16,1,128,14.1223
64,16,1,256,18.2617
64,16,1,512,26.3257
64,16,1,1024,42.8803
64,16,1,2048,75.8943
64,16,1,4096,141.932
64,16,1,8192,273.112
64,16,1,16384,535.588
64,16,2,16,11.573
64,16,2,32,11.6907
64,16,2,64,11.9683
64,16,2,128,14.3253
64,16,2,256,18.1973
64,16,2,512,26.528
64,16,2,1024,43.0933
64,16,2,2048,76.236
64,16,2,4096,142.006
64,16,2,8192,273.815
64,16,2,16384,537.167
64,16,4,16,11.712
64,16,4,32,12.1173
64,16,4,64,12.0107
64,16,4,128,14.304
64,16,4,256,18.2933
64,16,4,512,26.8697
64,16,4,1024,44.4593
64,16,4,2048,77.078
64,16,4,4096,143.041
64,16,4,8192,275.351
64,16,4,16384,539.108
64,16,8,16,17.643
64,16,8,32,17.6853
64,16,8,64,17.7817
64,16,8,128,23.531
64,16,8,256,32.4597
64,16,8,512,43.1897
64,16,8,1024,61.174
64,16,8,2048,92.0547
64,16,8,4096,155.682
64,16,8,8192,284.13
64,16,8,16384,546.906
64,16,16,16,22.8053
64,16,16,32,23.0933
64,16,16,64,23.648
64,16,16,128,33.611
64,16,16,256,44.3307
64,16,16,512,59.2747
64,16,16,1024,90.965
64,16,16,2048,156.118
64,16,16,4096,289.794
64,16,16,8192,551.578
64,16,16,16384,1079.44
64,16,32,16,34.0377
64,16,32,32,34.464
64,16,32,64,35.169
64,16,32,128,52.576
64,16,32,256,69.953
64,16,32,512,102.134
64,16,32,1024,166.167
64,16,32,2048,295.917
64,16,32,4096,558.063
64,16,32,8192,1091.52
64,16,32,16384,2149.67
64,16,64,16,55.691
64,16,64,32,56.63
64,16,64,64,58.1233
64,16,64,128,90.2503
64,16,64,256,127.393
64,16,64,512,207.127
64,16,64,1024,358.211
64,16,64,2048,628.72
64,16,64,4096,1236.64
64,16,64,8192,2394.27
64,16,64,16384,5763.38
64,16,128,16,97.782
64,16,128,32,98.7317
64,16,128,64,103.489
64,16,128,128,173.975
64,16,128,256,266.392
64,16,128,512,445.123
64,16,128,1024,795.324
64,16,128,2048,2331.16
64,16,128,4096,4572.29
64,16,128,8192,9100
64,16,128,16384,18035.3
64,32,0,0,11.5947
64,32,1,16,11.552
64,32,1,32,11.68
64,32,1,64,11.7757
64,32,1,128,14.0587
64,32,1,256,18.2187
64,32,1,512,26.326
64,32,1,1024,42.9547
64,32,1,2048,76.0533
64,32,1,4096,141.75
64,32,1,8192,272.973
64,32,1,16384,535.567
64,32,2,16,11.6053
64,32,2,32,11.6587
64,32,2,64,11.8827
64,32,2,128,14.1653
64,32,2,256,18.2617
64,32,2,512,26.5497
64,32,2,1024,43.008
64,32,2,2048,76.2993
64,32,2,4096,142.028
64,32,2,8192,273.943
64,32,2,16384,537.367
64,32,4,16,11.8933
64,32,4,32,11.9683
64,32,4,64,11.957
64,32,4,128,14.2293
64,32,4,256,18.4857
64,32,4,512,27.318
64,32,4,1024,43.7757
64,32,4,2048,77.184
64,32,4,4096,142.903
64,32,4,8192,275.309
64,32,4,16384,538.938
64,32,8,16,17.6853
64,32,8,32,17.6113
64,32,8,64,17.686
64,32,8,128,23.478
64,32,8,256,32.9067
64,32,8,512,43.713
64,32,8,1024,60.5547
64,32,8,2048,91.5317
64,32,8,4096,156.695
64,32,8,8192,284.258
64,32,8,16384,548.068
64,32,16,16,22.8693
64,32,16,32,23.3913
64,32,16,64,23.552
64,32,16,128,33.3117
64,32,16,256,43.9897
64,32,16,512,59.67
64,32,16,1024,91.8297
64,32,16,2048,158.295
64,32,16,4096,290.189
64,32,16,8192,552.57
64,32,16,16384,1080.42
64,32,32,16,33.9947
64,32,32,32,34.72
64,32,32,64,35.339
64,32,32,128,53.046
64,32,32,256,69.91
64,32,32,512,101.408
64,32,32,1024,166.006
64,32,32,2048,296.141
64,32,32,4096,557.967
64,32,32,8192,1091.51
64,32,32,16384,2150.04
64,32,64,16,55.414
64,32,64,32,56.7147
64,32,64,64,58.0907
64,32,64,128,91.0303
64,32,64,256,128.044
64,32,64,512,207.19
64,32,64,1024,357.955
64,32,64,2048,630.874
64,32,64,4096,1230.5
64,32,64,8192,2440.05
64,32,64,16384,5232.92
64,32,128,16,97.814
64,32,128,32,98.475
64,32,128,64,103.563
64,32,128,128,173.601
64,32,128,256,265.399
64,32,128,512,443.694
64,32,128,1024,795.462
64,32,128,2048,2320.54
64,32,128,4096,4572.41
64,32,128,8192,9077.42
64,32,128,16384,18044.5
64,64,0,0,11.744
64,64,1,16,11.6163
64,64,1,32,11.7437
64,64,1,64,11.84
64,64,1,128,14.059
64,64,1,256,18.2827
64,64,1,512,26.4107
64,64,1,1024,42.8803
64,64,1,2048,75.9147
64,64,1,4096,141.9
64,64,1,8192,273.015
64,64,1,16384,535.47
64,64,2,16,11.712
64,64,2,32,11.915
64,64,2,64,12.203
64,64,2,128,14.1447
64,64,2,256,18.261
64,64,2,512,26.368
64,64,2,1024,43.0833
64,64,2,2048,76.4163
64,64,2,4096,142.102
64,64,2,8192,273.751
64,64,2,16384,537.069
64,64,4,16,11.819
64,64,4,32,12.096
64,64,4,64,12.021
64,64,4,128,14.3893
64,64,4,256,18.4427
64,64,4,512,26.8477
64,64,4,1024,44.139
64,64,4,2048,77.0563
64,64,4,4096,142.923
64,64,4,8192,276.023
64,64,4,16384,539.257
64,64,8,16,17.6637
64,64,8,32,17.6957
64,64,8,64,18.0163
64,64,8,128,23.4347
64,64,8,256,32.5657
64,64,8,512,43.2323
64,64,8,1024,59.3073
64,64,8,2048,93.046
64,64,8,4096,156.449
64,64,8,8192,285.175
64,64,8,16384,548.089
64,64,16,16,22.7517
64,64,16,32,23.36
64,64,16,64,23.616
64,64,16,128,33.6537
64,64,16,256,44.3093
64,64,16,512,60.715
64,64,16,1024,91.2537
64,64,16,2048,157.484
64,64,16,4096,290.231
64,64,16,8192,552.292
64,64,16,16384,1079.91
64,64,32,16,34.1337
64,64,32,32,34.6133
64,64,32,64,35.1467
64,64,32,128,52.704
64,64,32,256,70.422
64,64,32,512,101.782
64,64,32,1024,166.091
64,64,32,2048,296.385
64,64,32,4096,557.998
64,64,32,8192,1092.71
64,64,32,16384,2149.77
64,64,64,16,55.7333
64,64,64,32,56.7583
64,64,64,64,58.4217
64,64,64,128,90.9663
64,64,64,256,128.129
64,64,64,512,207.479
64,64,64,1024,357.475
64,64,64,2048,626.937
64,64,64,4096,1240.73
64,64,64,8192,2409.62
64,64,64,16384,5203.19
64,64,128,16,97.9413
64,64,128,32,98.806
64,64,128,64,103.468
64,64,128,128,173.473
64,64,128,256,266.978
64,64,128,512,445.111
64,64,128,1024,794.533
64,64,128,2048,2331.31
64,64,128,4096,4574.04
64,64,128,8192,9094.43
64,64,128,16384,18046.1
64,128,0,0,15.6057
64,128,1,16,14.5813
64,128,1,32,14.5917
64,128,1,64,14.603
64,128,1,128,15.1787
64,128,1,256,18.1337
64,128,1,512,26.3893
64,128,1,1024,42.9013
64,128,1,2048,75.8403
64,128,1,4096,141.835
64,128,1,8192,273.067
64,128,1,16384,535.693
64,128,2,16,14.603
64,128,2,32,14.6137
64,128,2,64,14.6983
64,128,2,128,15.4023
64,128,2,256,18.2087
64,128,2,512,26.3683
64,128,2,1024,43.104
64,128,2,2048,76.0117
64,128,2,4096,142.006
64,128,2,8192,273.974
64,128,2,16384,536.92
64,128,4,16,14.7417
64,128,4,32,14.624
64,128,4,64,14.656
64,128,4,128,15.7333
64,128,4,256,19.2863
64,128,4,512,27.3493
64,128,4,1024,44.3093
64,128,4,2048,76.8427
64,128,4,4096,143.083
64,128,4,8192,276.428
64,128,4,16384,539.352
64,128,8,16,21.9737
64,128,8,32,22.059
64,128,8,64,22.2293
64,128,8,128,25.3763
64,128,8,256,34.1653
64,128,8,512,48.96
64,128,8,1024,69.536
64,128,8,2048,101.238
64,128,8,4096,165.92
64,128,8,8192,295.116
64,128,8,16384,552.11
64,128,16,16,24.1493
64,128,16,32,24.2453
64,128,16,64,24.822
64,128,16,128,34.5177
64,128,16,256,47.104
64,128,16,512,65.3337
64,128,16,1024,97.1197
64,128,16,2048,161.792
64,128,16,4096,294.561
64,128,16,8192,556.995
64,128,16,16384,1080.4
64,128,32,16,33.9843
64,128,32,32,34.699
64,128,32,64,35.424
64,128,32,128,53.9093
64,128,32,256,73.7387
64,128,32,512,108.032
64,128,32,1024,170.688
64,128,32,2048,299.959
64,128,32,4096,562.413
64,128,32,8192,1094.14
64,128,32,16384,2150.75
64,128,64,16,55.765
64,128,64,32,56.9183
64,128,64,64,58.6883
64,128,64,128,92.9813
64,128,64,256,134.421
64,128,64,512,210.369
64,128,64,1024,361.698
64,128,64,2048,629.625
64,128,64,4096,1230.64
64,128,64,8192,2379.68
64,128,64,16384,5264.94
64,128,128,16,97.952
64,128,128,32,99.062
64,128,128,64,103.575
64,128,128,128,175.585
64,128,128,256,268.034
64,128,128,512,445.293
64,128,128,1024,794.351
64,128,128,2048,2325.46
64,128,128,4096,4572.56
64,128,128,8192,9076.38
64,128,128,16384,18041.4
64,256,0,0,19.5413
64,256,1,16,18.5173
64,256,1,32,18.528
64,256,1,64,18.5173
64,256,1,128,18.656
64,256,1,256,19.2643
64,256,1,512,26.3257
64,256,1,1024,42.88
64,256,1,2048,75.7867
64,256,1,4096,141.878
64,256,1,8192,273.132
64,256,1,16384,535.607
64,256,2,16,18.5283
64,256,2,32,18.6347
64,256,2,64,18.603
64,256,2,128,18.9867
64,256,2,256,19.114
64,256,2,512,26.5173
64,256,2,1024,43.0187
64,256,2,2048,76.0853
64,256,2,4096,141.878
64,256,2,8192,273.728
64,256,2,16384,536.686
64,256,4,16,18.8267
64,256,4,32,18.688
64,256,4,64,18.7307
64,256,4,128,19.5097
64,256,4,256,20.2663
64,256,4,512,27.552
64,256,4,1024,43.968
64,256,4,2048,77.5367
64,256,4,4096,143.052
64,256,4,8192,275.873
64,256,4,16384,539.501
64,256,8,16,25.707
64,256,8,32,26.0157
64,256,8,64,25.973
64,256,8,128,29.6853
64,256,8,256,35.6693
64,256,8,512,49.6853
64,256,8,1024,76.8647
64,256,8,2048,108.204
64,256,8,4096,171.691
64,256,8,8192,301.036
64,256,8,16384,559.629
64,256,16,16,30.9017
64,256,16,32,31.2423
64,256,16,64,31.4773
64,256,16,128,35.0297
64,256,16,256,48.0747
64,256,16,512,68.4483
64,256,16,1024,101.792
64,256,16,2048,165.622
64,256,16,4096,299.052
64,256,16,8192,561.122
64,256,16,16384,1082.49
64,256,32,16,38.0267
64,256,32,32,38.9443
64,256,32,64,39.4663
64,256,32,128,53.771
64,256,32,256,74.9657
64,256,32,512,110.859
64,256,32,1024,175.435
64,256,32,2048,304.3
64,256,32,4096,566.073
64,256,32,8192,1099.12
64,256,32,16384,2150.93
64,256,64,16,59.787
64,256,64,32,61.0887
64,256,64,64,62.4327
64,256,64,128,92.7573
64,256,64,256,136.341
64,256,64,512,216.321
64,256,64,1024,365.388
64,256,64,2048,631.757
64,256,64,4096,1242.05
64,256,64,8192,2389.96
64,256,64,16384,5145.71
64,256,128,16,101.515
64,256,128,32,102.389
64,256,128,64,107.04
64,256,128,128,175.713
64,256,128,256,270.465
64,256,128,512,448.13
64,256,128,1024,794.244
64,256,128,2048,2330.51
64,256,128,4096,4573.4
64,256,128,8192,9097.8
64,256,128,16384,18037
64,512,0,0,27.7653
64,512,1,16,26.7097
64,512,1,32,26.752
64,512,1,64,26.656
64,512,1,128,27.1787
64,512,1,256,27.1893
64,512,1,512,27.4453
64,512,1,1024,42.8483
64,512,1,2048,75.9147
64,512,1,4096,141.867
64,512,1,8192,272.95
64,512,1,16384,535.597
64,512,2,16,26.7737
64,512,2,32,26.688
64,512,2,64,26.709
64,512,2,128,27.4773
64,512,2,256,27.5737
64,512,2,512,27.7657
64,512,2,1024,42.9973
64,512,2,2048,76.2987
64,512,2,4096,142.337
64,512,2,8192,273.739
64,512,2,16384,536.951
64,512,4,16,26.763
64,512,4,32,26.9333
64,512,4,64,26.8053
64,512,4,128,27.52
64,512,4,256,27.9993
64,512,4,512,28.9703
64,512,4,1024,44.715
64,512,4,2048,77.1303
64,512,4,4096,143.158
64,512,4,8192,275.606
64,512,4,16384,539.585
64,512,8,16,33.568
64,512,8,32,33.91
64,512,8,64,34.0693
64,512,8,128,38.2613
64,512,8,256,44.0533
64,512,8,512,51.6163
64,512,8,1024,82.9123
64,512,8,2048,123.798
64,512,8,4096,187.958
64,512,8,8192,315.628
64,512,8,16384,574.627
64,512,16,16,38.9013
64,512,16,32,39.2
64,512,16,64,39.6693
64,512,16,128,47.349
64,512,16,256,51.723
64,512,16,512,72.331
64,512,16,1024,107.947
64,512,16,2048,172.47
64,512,16,4096,306.86
64,512,16,8192,568.184
64,512,16,16384,1092.29
64,512,32,16,49.7927
64,512,32,32,50.166
64,512,32,64,50.4957
64,512,32,128,60.4483
64,512,32,256,74.9443
64,512,32,512,115.499
64,512,32,1024,183.094
64,512,32,2048,312.641
64,512,32,4096,574.85
64,512,32,8192,1106.81
64,512,32,16384,2157.77
64,512,64,16,68.128
64,512,64,32,69.3123
64,512,64,64,70.954
64,512,64,128,98.336
64,512,64,256,136
64,512,64,512,223.403
64,512,64,1024,374.433
64,512,64,2048,642.284
64,512,64,4096,1241.11
64,512,64,8192,2409.59
64,512,64,16384,4942.19
64,512,128,16,109.825
64,512,128,32,110.709
64,512,128,64,115.499
64,512,128,128,179.467
64,512,128,256,270.561
64,512,128,512,452.567
64,512,128,1024,795.405
64,512,128,2048,2328.93
64,512,128,4096,4575.39
64,512,128,8192,9077.99
64,512,128,16384,18044.5
64,1024,0,0,44.1067
64,1024,1,16,43.147
64,1024,1,32,43.2323
64,1024,1,64,43.1573
64,1024,1,128,43.2853
64,1024,1,256,43.606
64,1024,1,512,43.808
64,1024,1,1024,43.9363
64,1024,1,2048,75.819
64,1024,1,4096,141.878
64,1024,1,8192,273.142
64,1024,1,16384,535.585
64,1024,2,16,43.0613
64,1024,2,32,43.072
64,1024,2,64,43.0287
64,1024,2,128,43.894
64,1024,2,256,43.979
64,1024,2,512,44.0217
64,1024,2,1024,44.2347
64,1024,2,2048,75.9893
64,1024,2,4096,142.156
64,1024,2,8192,273.942
64,1024,2,16384,537.217
64,1024,4,16,43.0827
64,1024,4,32,43.3817
64,1024,4,64,43.104
64,1024,4,128,44.0107
64,1024,4,256,44.9713
64,1024,4,512,44.8103
64,1024,4,1024,45.2057
64,1024,4,2048,77.4183
64,1024,4,4096,142.955
64,1024,4,8192,275.681
64,1024,4,16384,539.383
64,1024,8,16,49.8987
64,1024,8,32,49.9097
64,1024,8,64,50.027
64,1024,8,128,54.1227
64,1024,8,256,60.459
64,1024,8,512,67.4773
64,1024,8,1024,83.776
64,1024,8,2048,147.99
64,1024,8,4096,219.413
64,1024,8,8192,348.599
64,1024,8,16384,605.931
64,1024,16,16,55.126
64,1024,16,32,55.275
64,1024,16,64,55.9467
64,1024,16,128,63.2637
64,1024,16,256,72.5653
64,1024,16,512,83.5947
64,1024,16,1024,121.024
64,1024,16,2048,189.291
64,1024,16,4096,323.467
64,1024,16,8192,583.819
64,1024,16,16384,1107.5
64,1024,32,16,65.9947
64,1024,32,32,66.7627
64,1024,32,64,66.7947
64,1024,32,128,82.1443
64,1024,32,256,96.8107
64,1024,32,512,115.435
64,1024,32,1024,195.564
64,1024,32,2048,328.492
64,1024,32,4096,590.242
64,1024,32,8192,1123.17
64,1024,32,16384,2175.39
64,1024,64,16,87.6693
64,1024,64,32,87.702
64,1024,64,64,89.536
64,1024,64,128,114.838
64,1024,64,256,150.348
64,1024,64,512,223.265
64,1024,64,1024,391.819
64,1024,64,2048,658.231
64,1024,64,4096,1254.58
64,1024,64,8192,2422
64,1024,64,16384,5344.83
64,1024,128,16,126.186
64,1024,128,32,127.734
64,1024,128,64,133.11
64,1024,128,128,194.507
64,1024,128,256,281.536
64,1024,128,512,455.169
64,1024,128,1024,807.458
64,1024,128,2048,2336.17
64,1024,128,4096,4578.21
64,1024,128,8192,9120.83
64,1024,128,16384,18048.8
64,2048,0,0,76.8427
64,2048,1,16,75.7333
64,2048,1,32,75.712
64,2048,1,64,75.872
64,2048,1,128,76.0857
64,2048,1,256,76.256
64,2048,1,512,76.352
64,2048,1,1024,76.544
64,2048,1,2048,76.768
64,2048,1,4096,141.93
64,2048,1,8192,272.8
64,2048,1,16384,535.509
64,2048,2,16,75.861
64,2048,2,32,75.8397
64,2048,2,64,75.8083
64,2048,2,128,76.4803
64,2048,2,256,76.6617
64,2048,2,512,76.64
64,2048,2,1024,76.5443
64,2048,2,2048,76.672
64,2048,2,4096,141.995
64,2048,2,8192,274.038
64,2048,2,16384,536.822
64,2048,4,16,75.893
64,2048,4,32,75.968
64,2048,4,64,75.9037
64,2048,4,128,77.0773
64,2048,4,256,77.0567
64,2048,4,512,77.2053
64,2048,4,1024,77.6213
64,2048,4,2048,77.3337
64,2048,4,4096,143.275
64,2048,4,8192,275.723
64,2048,4,16384,539.36
64,2048,8,16,81.4723
64,2048,8,32,81.5147
64,2048,8,64,81.8347
64,2048,8,128,85.2913
64,2048,8,256,90.8807
64,2048,8,512,98.7417
64,2048,8,1024,116.118
64,2048,8,2048,150.453
64,2048,8,4096,280.246
64,2048,8,8192,415.66
64,2048,8,16384,671.991
64,2048,16,16,86.88
64,2048,16,32,87.083
64,2048,16,64,87.52
64,2048,16,128,94.6987
64,2048,16,256,102.912
64,2048,16,512,119.307
64,2048,16,1024,151.179
64,2048,16,2048,218.529
64,2048,16,4096,355.083
64,2048,16,8192,615.948
64,2048,16,16384,1140.12
64,2048,32,16,98.0163
64,2048,32,32,98.635
64,2048,32,64,98.869
64,2048,32,128,113.931
64,2048,32,256,130.411
64,2048,32,512,163.457
64,2048,32,1024,195.221
64,2048,32,2048,357.376
64,2048,32,4096,623.362
64,2048,32,8192,1154.9
64,2048,32,16384,2205.74
64,2048,64,16,119.702
64,2048,64,32,120.352
64,2048,64,64,121.739
64,2048,64,128,152.747
64,2048,64,256,184.64
64,2048,64,512,256.011
64,2048,64,1024,391.521
64,2048,64,2048,695.884
64,2048,64,4096,1293.89
64,2048,64,8192,2462.75
64,2048,64,16384,5233.23
64,2048,128,16,162.08
64,2048,128,32,161.313
64,2048,128,64,167.05
64,2048,128,128,228.918
64,2048,128,256,312.853
64,2048,128,512,478.678
64,2048,128,1024,806.733
64,2048,128,2048,2340.54
64,2048,128,4096,4590.14
64,2048,128,8192,9093.55
64,2048,128,16384,18046.8
64,4096,0,0,142.465
64,4096,1,16,141.291
64,4096,1,32,141.514
64,4096,1,64,141.43
64,4096,1,128,141.483
64,4096,1,256,141.419
64,4096,1,512,141.61
64,4096,1,1024,141.963
64,4096,1,2048,142.144
64,4096,1,4096,142.539
64,4096,1,8192,272.938
64,4096,1,16384,535.562
64,4096,2,16,141.334
64,4096,2,32,141.386
64,4096,2,64,141.227
64,4096,2,128,141.567
64,4096,2,256,141.76
64,4096,2,512,142.016
64,4096,2,1024,142.113
64,4096,2,2048,142.271
64,4096,2,4096,142.614
64,4096,2,8192,274.048
64,4096,2,16384,537.12
64,4096,4,16,141.354
64,4096,4,32,141.334
64,4096,4,64,141.323
64,4096,4,128,142.144
64,4096,4,256,142.645
64,4096,4,512,142.495
64,4096,4,1024,143.051
64,4096,4,2048,142.614
64,4096,4,4096,144.054
64,4096,4,8192,276.085
64,4096,4,16384,540.599
64,4096,8,16,145.525
64,4096,8,32,145.366
64,4096,8,64,145.632
64,4096,8,128,149.547
64,4096,8,256,153.771
64,4096,8,512,162.582
64,4096,8,1024,180.171
64,4096,8,2048,214.592
64,4096,8,4096,287.552
64,4096,8,8192,544.683
64,4096,8,16384,811.532
64,4096,16,16,150.56
64,4096,16,32,150.795
64,4096,16,64,151.072
64,4096,16,128,157.867
64,4096,16,256,166.667
64,4096,16,512,183.872
64,4096,16,1024,216.053
64,4096,16,2048,282.1
64,4096,16,4096,418.411
64,4096,16,8192,696.609
64,4096,16,16384,1225.94
64,4096,32,16,161.909
64,4096,32,32,162.581
64,4096,32,64,162.422
64,4096,32,128,177.685
64,4096,32,256,194.677
64,4096,32,512,227.296
64,4096,32,1024,291.402
64,4096,32,2048,357.472
64,4096,32,4096,687.414
64,4096,32,8192,1230.52
64,4096,32,16384,2289.78
64,4096,64,16,183.52
64,4096,64,32,183.765
64,4096,64,64,184.928
64,4096,64,128,216.373
64,4096,64,256,255.627
64,4096,64,512,329.205
64,4096,64,1024,454.934
64,4096,64,2048,712.748
64,4096,64,4096,1408.33
64,4096,64,8192,2793.2
64,4096,64,16384,5707.8
64,4096,128,16,226.144
64,4096,128,32,227.457
64,4096,128,64,231.52
64,4096,128,128,298.656
64,4096,128,256,379.115
64,4096,128,512,536.118
64,4096,128,1024,864.512
64,4096,128,2048,2367.68
64,4096,128,4096,4601.37
64,4096,128,8192,9140.79
64,4096,128,16384,18072.1
64,8192,0,0,273.739
64,8192,1,16,272.49
64,8192,1,32,272.352
64,8192,1,64,272.608
64,8192,1,128,272.715
64,8192,1,256,272.789
64,8192,1,512,272.769
64,8192,1,1024,272.81
64,8192,1,2048,273.056
64,8192,1,4096,273.195
64,8192,1,8192,274.038
64,8192,1,16384,535.35
64,8192,2,16,272.523
64,8192,2,32,272.491
64,8192,2,64,272.906
64,8192,2,128,272.96
64,8192,2,256,272.747
64,8192,2,512,273.035
64,8192,2,1024,273.205
64,8192,2,2048,273.334
64,8192,2,4096,273.43
64,8192,2,8192,274.667
64,8192,2,16384,536.843
64,8192,4,16,272.309
64,8192,4,32,272.267
64,8192,4,64,272.543
64,8192,4,128,273.44
64,8192,4,256,273.579
64,8192,4,512,273.76
64,8192,4,1024,274.368
64,8192,4,2048,274.048
64,8192,4,4096,274.795
64,8192,4,8192,276.384
64,8192,4,16384,538.859
64,8192,8,16,273.28
64,8192,8,32,274.027
64,8192,8,64,273.366
64,8192,8,128,276.214
64,8192,8,256,282.325
64,8192,8,512,290.421
64,8192,8,1024,307.36
64,8192,8,2048,341.099
64,8192,8,4096,413.12
64,8192,8,8192,551.851
64,8192,8,16384,1066.79
64,8192,16,16,277.771
64,8192,16,32,278.134
64,8192,16,64,278.475
64,8192,16,128,286.251
64,8192,16,256,295.585
64,8192,16,512,311.595
64,8192,16,1024,343.978
64,8192,16,2048,409.74
64,8192,16,4096,544.918
64,8192,16,8192,821.782
64,8192,16,16384,1362.94
64,8192,32,16,289.739
64,8192,32,32,289.526
64,8192,32,64,290.645
64,8192,32,128,305.12
64,8192,32,256,322.539
64,8192,32,512,354.645
64,8192,32,1024,419.616
64,8192,32,2048,548.288
64,8192,32,4096,693.258
64,8192,32,8192,1350.97
64,8192,32,16384,2432.59
64,8192,64,16,310.955
64,8192,64,32,311.478
64,8192,64,64,313.131
64,8192,64,128,344.512
64,8192,64,256,382.763
64,8192,64,512,457.611
64,8192,64,1024,603.264
64,8192,64,2048,869.387
64,8192,64,4096,1465.55
64,8192,64,8192,2751.01
64,8192,64,16384,6508.97
64,8192,128,16,353.483
64,8192,128,32,354.752
64,8192,128,64,359.595
64,8192,128,128,426.475
64,8192,128,256,512.566
64,8192,128,512,669.439
64,8192,128,1024,997.099
64,8192,128,2048,2511.43
64,8192,128,4096,4644.26
64,8192,128,8192,9153.31
64,8192,128,16384,18117.8
64,16384,0,0,536.416
64,16384,1,16,534.059
64,16384,1,32,534.591
64,16384,1,64,534.486
64,16384,1,128,534.549
64,16384,1,256,534.432
64,16384,1,512,534.923
64,16384,1,1024,534.966
64,16384,1,2048,535.157
64,16384,1,4096,535.349
64,16384,1,8192,535.435
64,16384,1,16384,536.778
64,16384,2,16,534.644
64,16384,2,32,534.208
64,16384,2,64,534.379
64,16384,2,128,535.167
64,16384,2,256,535.198
64,16384,2,512,535.711
64,16384,2,1024,535.477
64,16384,2,2048,535.723
64,16384,2,4096,535.274
64,16384,2,8192,536.523
64,16384,2,16384,537.792
64,16384,4,16,534.645
64,16384,4,32,534.518
64,16384,4,64,534.367
64,16384,4,128,535.105
64,16384,4,256,535.988
64,16384,4,512,536.031
64,16384,4,1024,536.128
64,16384,4,2048,535.616
64,16384,4,4096,536.736
64,16384,4,8192,538.698
64,16384,4,16384,540.778
64,16384,8,16,534.25
64,16384,8,32,534.484
64,16384,8,64,534.975
64,16384,8,128,535.979
64,16384,8,256,537.493
64,16384,8,512,547.039
64,16384,8,1024,562.944
64,16384,8,2048,596.682
64,16384,8,4096,669.013
64,16384,8,8192,807.956
64,16384,8,16384,1082.21
64,16384,16,16,535.52
64,16384,16,32,535.275
64,16384,16,64,536.362
64,16384,16,128,541.249
64,16384,16,256,550.517
64,16384,16,512,566.613
64,16384,16,1024,598.336
64,16384,16,2048,664.085
64,16384,16,4096,800.618
64,16384,16,8192,1057.5
64,16384,16,16384,1615.22
64,16384,32,16,543.893
64,16384,32,32,545.355
64,16384,32,64,545.302
64,16384,32,128,559.818
64,16384,32,256,576.224
64,16384,32,512,609.812
64,16384,32,1024,674.325
64,16384,32,2048,803.401
64,16384,32,4096,1074.37
64,16384,32,8192,1360.74
64,16384,32,16384,2662.31
64,16384,64,16,565.216
64,16384,64,32,567.189
64,16384,64,64,568.17
64,16384,64,128,599.274
64,16384,64,256,637.376
64,16384,64,512,713.408
64,16384,64,1024,861.375
64,16384,64,2048,1189.17
64,16384,64,4096,1795.54
64,16384,64,8192,2880.33
64,16384,64,16384,6155.96
64,16384,128,16,608.683
64,16384,128,32,609.867
64,16384,128,64,614.187
64,16384,128,128,681.846
64,16384,128,256,768.607
64,16384,128,512,930.89
64,16384,128,1024,1279.63
64,16384,128,2048,2806.62
64,16384,128,4096,4980.79
64,16384,128,8192,9255.76
64,16384,128,16384,18194.5
128,0,0,0,11.7657
128,0,1,16,11.8083
128,0,1,32,11.872
128,0,1,64,12.0003
128,0,1,128,14.656
128,0,1,256,18.5707
128,0,1,512,26.8483
128,0,1,1024,43.445
128,0,1,2048,76.3523
128,0,1,4096,142.165
128,0,1,8192,273.227
128,0,1,16384,535.518
128,0,2,16,11.9047
128,0,2,32,11.8827
128,0,2,64,11.8403
128,0,2,128,14.6877
128,0,2,256,18.784
128,0,2,512,27.029
128,0,2,1024,44.0427
128,0,2,2048,76.8423
128,0,2,4096,142.452
128,0,2,8192,274.324
128,0,2,16384,537.354
128,0,4,16,11.9363
128,0,4,32,11.904
128,0,4,64,12.4587
128,0,4,128,14.9227
128,0,4,256,19.072
128,0,4,512,27.7333
128,0,4,1024,44.3737
128,0,4,2048,77.2693
128,0,4,4096,143.136
128,0,4,8192,275.264
128,0,4,16384,539.21
128,0,8,16,18.0273
128,0,8,32,17.814
128,0,8,64,17.749
128,0,8,128,24.0537
128,0,8,256,33.163
128,0,8,512,45.5467
128,0,8,1024,61.013
128,0,8,2048,94.1657
128,0,8,4096,156.949
128,0,8,8192,287.381
128,0,8,16384,546.25
128,0,16,16,23.285
128,0,16,32,23.8297
128,0,16,64,24.171
128,0,16,128,34.016
128,0,16,256,46.6233
128,0,16,512,66.0903
128,0,16,1024,97.8133
128,0,16,2048,162.741
128,0,16,4096,293.066
128,0,16,8192,552.96
128,0,16,16384,1079.87
