prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,256,2,64,37.493
256,256,2,1024,65.216
256,256,2,16384,741.396
256,256,4,128,37.962
256,256,4,2048,111.423
256,256,8,16,38.1867
256,256,8,256,39.232
256,256,8,4096,208.779
256,256,16,32,44.4057
256,256,16,512,73.44
256,256,16,8192,673.407
256,256,32,64,56.8
256,256,32,1024,175.509
256,256,32,16384,2231.88
256,256,64,128,107.253
256,256,64,2048,552.425
256,512,0,0,36.352
256,512,1,128,37.3863
256,512,1,2048,87.4133
256,512,2,16,48.96
256,512,2,256,49.0773
256,512,2,4096,201.078
256,512,4,32,48.9917
256,512,4,512,49.653
256,512,4,8192,384.073
256,512,8,64,50.154
256,512,8,1024,68.2877
256,512,8,16384,771.38
256,512,16,128,62.2403
256,512,16,2048,197.973
256,512,32,16,71.274
256,512,32,256,90.581
256,512,32,4096,566.047
256,512,64,32,100.395
256,512,64,512,195.285
256,512,64,8192,2236.44
256,1024,1,32,51.2643
256,1024,1,512,57.739
256,1024,1,8192,273.983
256,1024,2,64,70.8267
256,1024,2,1024,71.3063
256,1024,2,16384,740.671
256,1024,4,128,71.222
256,1024,4,2048,111.018
256,1024,8,16,71.776
256,1024,8,256,73.045
256,1024,8,4096,210.72
256,1024,16,32,78.3463
256,1024,16,512,98.3363
256,1024,16,8192,695.413
256,1024,32,64,87.2203
256,1024,32,1024,183.232
256,1024,32,16384,2236.3
256,1024,64,128,147.562
256,1024,64,2048,559.306
256,2048,0,0,81.2267
256,2048,1,128,81.6963
256,2048,1,2048,111.573
256,2048,2,16,115.541
256,2048,2,256,115.914
256,2048,2,4096,200.704
256,2048,4,32,115.808
256,2048,4,512,115.829
256,2048,4,8192,386.313
256,2048,8,64,116.757
256,2048,8,1024,118.037
256,2048,8,16384,777.033
256,2048,16,128,129.503
256,2048,16,2048,213.995
256,2048,32,16,136.053
256,2048,32,256,162.154
256,2048,32,4096,578.889
256,2048,64,32,159.402
256,2048,64,512,268.533
256,2048,64,8192,2283.92
256,4096,1,32,140.585
256,4096,1,512,146.283
256,4096,1,8192,320.628
256,4096,2,64,204.65
256,4096,2,1024,204.959
256,4096,2,16384,740.126
256,4096,4,128,204.522
256,4096,4,2048,204.683
256,4096,8,16,204.426
256,4096,8,256,205.151
256,4096,8,4096,214.399
256,4096,16,32,210.944
256,4096,16,512,225.248
256,4096,16,8192,700.277
256,4096,32,64,223.744
256,4096,32,1024,310.688
256,4096,32,16384,2258.28
256,4096,64,128,267.882
256,4096,64,2048,649.087
256,8192,0,0,259.679
256,8192,1,128,260.779
256,8192,1,2048,290.133
256,8192,2,16,382.57
256,8192,2,256,382.4
256,8192,2,4096,383.178
256,8192,4,32,382.409
256,8192,4,512,382.964
256,8192,4,8192,394.858
256,8192,8,64,382.175
256,8192,8,1024,382.804
256,8192,8,16384,775.401
256,8192,16,128,392.192
256,8192,16,2048,459.188
256,8192,32,16,402.218
256,8192,32,256,434.239
256,8192,32,4096,754.89
256,8192,64,32,434.325
256,8192,64,512,540.277
256,8192,64,8192,2397.79
256,16384,1,32,503.124
256,16384,1,512,506.772
256,16384,1,8192,626.303
256,16384,2,64,737.801
256,16384,2,1024,738.292
256,16384,2,16384,740.948
256,16384,4,128,741.96
256,16384,4,2048,739.358
256,16384,8,16,740.511
256,16384,8,256,739.39
256,16384,8,4096,740.617
256,16384,16,32,745.331
256,16384,16,512,761.845
256,16384,16,8192,1106.73
256,16384,32,64,754.133
256,16384,32,1024,844.405
256,16384,32,16384,2267.45
256,16384,64,128,792.084
256,16384,64,2048,1228.54
512,0,0,0,36.448
512,0,1,128,40.5977
512,0,1,2048,85.9307
512,0,2,16,40.5863
512,0,2,256,40.661
512,0,2,4096,184.639
512,0,4,32,40.459
512,0,4,512,46.6983
512,0,4,8192,389.342
512,0,8,64,45.5253
512,0,8,1024,83.445
512,0,8,16384,788.287
512,0,16,128,59.3813
512,0,16,2048,203.551
512,0,32,16,70.3567
512,0,32,256,96.5117
512,0,32,4096,592.65
512,0,64,32,104.907
512,0,64,512,208.437
512,0,64,8192,2299.15
512,16,1,32,44.7147
512,16,1,512,45.5787
512,16,1,8192,264.448
512,16,2,64,44.7893
512,16,2,1024,67.456
512,16,2,16384,748.681
512,16,4,128,45.0987
512,16,4,2048,115.317
512,16,8,16,48.3307
512,16,8,256,56.864
512,16,8,4096,224.704
512,16,16,32,59.7223
512,16,16,512,81.0243
512,16,16,8192,691.007
512,16,32,64,75.648
512,16,32,1024,187.349
512,16,32,16384,2255.98
512,16,64,128,134.304
512,16,64,2048,597.547
512,32,0,0,42.389
512,32,1,128,43.947
512,32,1,2048,95.1037
512,32,2,16,43.786
512,32,2,256,44.5227
512,32,2,4096,203.946
512,32,4,32,45.1193
512,32,4,512,47.1257
512,32,4,8192,393.385
512,32,8,64,52.362
512,32,8,1024,86.6877
512,32,8,16384,785.524
512,32,16,128,63.3487
512,32,16,2048,206.624
512,32,32,16,74.763
512,32,32,256,100.427
512,32,32,4096,595.626
512,32,64,32,109.578
512,32,64,512,209.643
512,32,64,8192,2305.19
512,64,1,32,44.4153
512,64,1,512,45.7923
512,64,1,8192,262.592
512,64,2,64,44
512,64,2,1024,67.221
512,64,2,16384,744.905
512,64,4,128,44.245
512,64,4,2048,115.36
512,64,8,16,49.5573
512,64,8,256,56.1703
512,64,8,4096,223.839
512,64,16,32,59.9147
512,64,16,512,80.981
512,64,16,8192,664.021
512,64,32,64,75.1783
512,64,32,1024,188.107
512,64,32,16384,2253.67
512,64,64,128,132.362
512,64,64,2048,592.682
512,128,0,0,42.8797
512,128,1,128,46.048
512,128,1,2048,95.9143
512,128,2,16,45.8983
512,128,2,256,46.2187
512,128,2,4096,185.035
512,128,4,32,46.1013
512,128,4,512,48.128
512,128,4,8192,393.365
512,128,8,64,53.109
512,128,8,1024,86.229
512,128,8,16384,789.599
512,128,16,128,66.9227
512,128,16,2048,203.094
512,128,32,16,76.6507
512,128,32,256,103.146
512,128,32,4096,594.432
512,128,64,32,110.73
512,128,64,512,210.826
512,128,64,8192,2308.97
512,256,1,32,52.0747
512,256,1,512,52.0103
512,256,1,8192,265.94
512,256,2,64,51.658
512,256,2,1024,63.488
512,256,2,16384,748.906
512,256,4,128,51.6053
512,256,4,2048,114.88
512,256,8,16,59.6583
512,256,8,256,63.8187
512,256,8,4096,225.663
512,256,16,32,70.0267
512,256,16,512,87.562
512,256,16,8192,675.508
512,256,32,64,86.624
512,256,32,1024,192.427
512,256,32,16384,2298.81
512,256,64,128,145.045
512,256,64,2048,607.935
512,512,0,0,59.072
512,512,1,128,63.0077
512,512,1,2048,94.1973
512,512,2,16,63.0187
512,512,2,256,63.0397
512,512,2,4096,202.592
512,512,4,32,63.2
512,512,4,512,63.072
512,512,4,8192,392.319
512,512,8,64,70.6023
512,512,8,1024,105.91
512,512,8,16384,800.361
512,512,16,128,86.5277
512,512,16,2048,212.853
512,512,32,16,96.0313
512,512,32,256,125.023
512,512,32,4096,605.748
512,512,64,32,132.117
512,512,64,512,227.925
512,512,64,8192,2327.68
512,1024,1,32,85.4397
512,1024,1,512,85.7807
512,1024,1,8192,278.324
512,1024,2,64,85.6213
512,1024,2,1024,85.504
512,1024,2,16384,675.924
512,1024,4,128,85.653
512,1024,4,2048,115.691
512,1024,8,16,89.6427
512,1024,8,256,99.3707
512,1024,8,4096,261.823
512,1024,16,32,102.41
512,1024,16,512,135.637
512,1024,16,8192,710.271
512,1024,32,64,120.874
512,1024,32,1024,215.019
512,1024,32,16384,2315.04
512,1024,64,128,179.296
512,1024,64,2048,623.412
512,2048,0,0,126.357
512,2048,1,128,129.813
512,2048,1,2048,130.058
512,2048,2,16,129.952
512,2048,2,256,130.261
512,2048,2,4096,197.098
512,2048,4,32,129.866
512,2048,4,512,129.835
512,2048,4,8192,394.314
512,2048,8,64,135.061
512,2048,8,1024,164.811
512,2048,8,16384,848.191
512,2048,16,128,150.869
512,2048,16,2048,236.533
512,2048,32,16,170.368
512,2048,32,256,209.472
512,2048,32,4096,611.188
512,2048,64,32,218.122
512,2048,64,512,323.093
512,2048,64,8192,2398.48
512,4096,1,32,219.157
512,4096,1,512,219.252
512,4096,1,8192,325.193
512,4096,2,64,218.687
512,4096,2,1024,218.954
512,4096,2,16384,749.311
512,4096,4,128,218.208
512,4096,4,2048,219.392
512,4096,8,16,222.272
512,4096,8,256,233.227
512,4096,8,4096,338.656
512,4096,16,32,234.39
512,4096,16,512,266.687
512,4096,16,8192,740.522
512,4096,32,64,259.349
512,4096,32,1024,386.229
512,4096,32,16384,2380.1
512,4096,64,128,340.267
512,4096,64,2048,744.095
512,8192,0,0,393.962
512,8192,1,128,396.404
512,8192,1,2048,396.02
512,8192,2,16,396.618
512,8192,2,256,396.671
512,8192,2,4096,396.735
512,8192,4,32,397.332
512,8192,4,512,397.184
512,8192,4,8192,407.989
512,8192,8,64,401.984
512,8192,8,1024,427.754
512,8192,8,16384,1007.66
512,8192,16,128,417.312
512,8192,16,2048,558.506
512,8192,32,16,435.007
512,8192,32,256,474.058
512,8192,32,4096,900.49
512,8192,64,32,484.821
512,8192,64,512,620.436
512,8192,64,8192,2502.43
512,16384,1,32,756.319
512,16384,1,512,754.708
512,16384,1,8192,753.012
512,16384,2,64,753.054
512,16384,2,1024,751.636
512,16384,2,16384,777.022
512,16384,4,128,752.457
512,16384,4,2048,751.305
512,16384,8,16,756.426
512,16384,8,256,763.668
512,16384,8,4096,868.478
512,16384,16,32,767.273
512,16384,16,512,799.785
512,16384,16,8192,1311.49
512,16384,32,64,789.865
512,16384,32,1024,923.594
512,16384,32,16384,2322.06
512,16384,64,128,860.02
512,16384,64,2048,1420.35
1024,0,0,0,71.1357
1024,0,1,128,79.189
1024,0,1,2048,111.349
1024,0,2,16,77.5253
1024,0,2,256,79.4123
1024,0,2,4096,215.243
1024,0,4,32,85.184
1024,0,4,512,91.1357
1024,0,4,8192,413.46
1024,0,8,64,87.872
1024,0,8,1024,119.125
1024,0,8,16384,812.596
1024,0,16,128,108.17
1024,0,16,2048,231.051
1024,0,32,16,125.408
1024,0,32,256,151.157
1024,0,32,4096,638.772
1024,0,64,32,170.912
1024,0,64,512,274.773
1024,0,64,8192,2410.89
1024,16,1,32,80.053
1024,16,1,512,85.738
1024,16,1,8192,389.856
1024,16,2,64,81.2583
1024,16,2,1024,91.1787
1024,16,2,16384,757.706
1024,16,4,128,87.424
1024,16,4,2048,140.842
1024,16,8,16,92.842
1024,16,8,256,101.909
1024,16,8,4096,263.413
1024,16,16,32,107.039
1024,16,16,512,127.925
1024,16,16,8192,730.068
1024,16,32,64,133.002
1024,16,32,1024,233.6
1024,16,32,16384,2370.06
1024,16,64,128,208.714
1024,16,64,2048,659.243
1024,32,0,0,79.5303
1024,32,1,128,84.5333
1024,32,1,2048,114.773
1024,32,2,16,81.504
1024,32,2,256,87.7543
1024,32,2,4096,218.208
1024,32,4,32,89.1517
1024,32,4,512,93.557
1024,32,4,8192,409.546
1024,32,8,64,95.3387
1024,32,8,1024,122.421
1024,32,8,16384,830.921
1024,32,16,128,113.034
1024,32,16,2048,236.437
1024,32,32,16,132.949
1024,32,32,256,155.232
1024,32,32,4096,642.602
1024,32,64,32,180.458
1024,32,64,512,278.847
1024,32,64,8192,2411.01
1024,64,1,32,79.1463
1024,64,1,512,84.2447
1024,64,1,8192,321.717
1024,64,2,64,84.7577
1024,64,2,1024,92.2447
1024,64,2,16384,772.703
1024,64,4,128,86.027
1024,64,4,2048,143.83
1024,64,8,16,94.314
1024,64,8,256,102.176
1024,64,8,4096,263.167
1024,64,16,32,109.514
1024,64,16,512,131.691
1024,64,16,8192,729.653
1024,64,32,64,133.674
1024,64,32,1024,232
1024,64,32,16384,2377.39
1024,64,64,128,204.512
1024,64,64,2048,662.847
1024,128,0,0,83.0293
1024,128,1,128,88.6503
1024,128,1,2048,122.228
1024,128,2,16,90.7733
1024,128,2,256,94.133
1024,128,2,4096,222.922
1024,128,4,32,90.763
1024,128,4,512,100.234
1024,128,4,8192,421.578
1024,128,8,64,101.248
1024,128,8,1024,124.501
1024,128,8,16384,826.911
1024,128,16,128,119.285
1024,128,16,2048,237.695
1024,128,32,16,141.547
1024,128,32,256,165.546
1024,128,32,4096,638.155
1024,128,64,32,183.392
1024,128,64,512,285.13
1024,128,64,8192,2427.88
1024,256,1,32,101.962
1024,256,1,512,100.831
1024,256,1,8192,352.959
1024,256,2,64,97.984
1024,256,2,1024,108.554
1024,256,2,16384,752.723
1024,256,4,128,99.4983
1024,256,4,2048,144.788
1024,256,8,16,114.058
1024,256,8,256,115.573
1024,256,8,4096,275.284
1024,256,16,32,120.278
1024,256,16,512,143.722
1024,256,16,8192,748.831
1024,256,32,64,149.696
1024,256,32,1024,244.458
1024,256,32,16384,2380.05
1024,256,64,128,218.005
1024,256,64,2048,670.687
1024,512,0,0,110.751
1024,512,1,128,119.872
1024,512,1,2048,137.589
1024,512,2,16,117.941
1024,512,2,256,116.01
1024,512,2,4096,226.816
1024,512,4,32,122.262
1024,512,4,512,128.554
1024,512,4,8192,439.818
1024,512,8,64,128.694
1024,512,8,1024,150.165
1024,512,8,16384,852.149
1024,512,16,128,154.091
1024,512,16,2048,254.272
1024,512,32,16,167.637
1024,512,32,256,192.416
1024,512,32,4096,664.916
1024,512,64,32,218.634
1024,512,64,512,312.789
1024,512,64,8192,2441.17
1024,1024,1,32,160.107
1024,1024,1,512,163.168
1024,1024,1,8192,399.273
1024,1024,2,64,164.437
1024,1024,2,1024,162.73
1024,1024,2,16384,806.356
1024,1024,4,128,164.267
1024,1024,4,2048,189.013
1024,1024,8,16,164.064
1024,1024,8,256,173.824
1024,1024,8,4096,323.072
1024,1024,16,32,184.287
1024,1024,16,512,204.853
1024,1024,16,8192,773.876
1024,1024,32,64,207.36
1024,1024,32,1024,300.917
1024,1024,32,16384,2480.07
1024,1024,64,128,276.959
1024,1024,64,2048,693.183
1024,2048,0,0,248.234
1024,2048,1,128,251.093
1024,2048,1,2048,252.714
1024,2048,2,16,245.748
1024,2048,2,256,250.592
1024,2048,2,4096,290.837
1024,2048,4,32,251.05
1024,2048,4,512,256.266
1024,2048,4,8192,506.911
1024,2048,8,64,258.56
1024,2048,8,1024,268.756
1024,2048,8,16384,940.778
1024,2048,16,128,255.285
1024,2048,16,2048,361.173
1024,2048,32,16,279.84
1024,2048,32,256,310.08
1024,2048,32,4096,743.124
1024,2048,64,32,332.65
1024,2048,64,512,431.189
1024,2048,64,8192,2512.35
1024,4096,1,32,424.746
1024,4096,1,512,424.394
1024,4096,1,8192,478.634
1024,4096,2,64,425.983
1024,4096,2,1024,419.722
1024,4096,2,16384,836.127
1024,4096,4,128,427.135
1024,4096,4,2048,427.892
1024,4096,8,16,410.58
1024,4096,8,256,426.624
1024,4096,8,4096,449.237
1024,4096,16,32,426.25
1024,4096,16,512,442.197
1024,4096,16,8192,918.347
1024,4096,32,64,448.832
1024,4096,32,1024,533.674
1024,4096,32,16384,2578.97
1024,4096,64,128,511.946
1024,4096,64,2048,916.394
1024,8192,0,0,658.782
1024,8192,1,128,659.582
1024,8192,1,2048,689.043
1024,8192,2,16,692.222
1024,8192,2,256,661.791
1024,8192,2,4096,703.241
1024,8192,4,32,659.721
1024,8192,4,512,680.169
1024,8192,4,8192,793.663
1024,8192,8,64,700.019
1024,8192,8,1024,765.226
1024,8192,8,16384,1338.28
1024,8192,16,128,753.641
1024,8192,16,2048,810.42
1024,8192,32,16,777.855
1024,8192,32,256,804.874
1024,8192,32,4096,1194.76
1024,8192,64,32,826.015
1024,8192,64,512,911.221
1024,8192,64,8192,2561.19
1024,16384,1,32,1238.09
1024,16384,1,512,1241.87
1024,16384,1,8192,1352.24
1024,16384,2,64,1239.81
1024,16384,2,1024,1259.66
1024,16384,2,16384,1246.93
1024,16384,4,128,1249.06
1024,16384,4,2048,1330.75
1024,16384,8,16,1249.66
1024,16384,8,256,1260.79
1024,16384,8,4096,1371.14
1024,16384,16,32,1258.08
1024,16384,16,512,1366.01
1024,16384,16,8192,1740.84
1024,16384,32,64,1373.92
1024,16384,32,1024,1535.89
1024,16384,32,16384,3029.93
1024,16384,64,128,1515.31
1024,16384,64,2048,1859.83
2048,0,0,0,196.629
2048,0,1,128,197.525
2048,0,1,2048,201.376
2048,0,2,16,196.032
2048,0,2,256,200.352
2048,0,2,4096,268.918
2048,0,4,32,203.199
2048,0,4,512,203.349
2048,0,4,8192,499.913
2048,0,8,64,215.84
2048,0,8,1024,244.821
2048,0,8,16384,931.774
2048,0,16,128,240.565
2048,0,16,2048,340.319
2048,0,32,16,273.803
2048,0,32,256,300.917
2048,0,32,4096,756.063
2048,0,64,32,356.735
2048,0,64,512,447.199
2048,0,64,8192,2583.55
2048,16,1,32,202.474
2048,16,1,512,204.149
2048,16,1,8192,377.962
2048,16,2,64,205.824
2048,16,2,1024,214.816
2048,16,2,16384,807.625
2048,16,4,128,206.186
2048,16,4,2048,237.173
2048,16,8,16,220
2048,16,8,256,227.444
2048,16,8,4096,381.268
2048,16,16,32,241.909
2048,16,16,512,269.973
2048,16,16,8192,843.754
2048,16,32,64,284.511
2048,16,32,1024,382.101
2048,16,32,16384,2566.3
2048,16,64,128,386.517
2048,16,64,2048,789.535
2048,32,0,0,202.496
2048,32,1,128,200.715
2048,32,1,2048,211.989
2048,32,2,16,205.631
2048,32,2,256,207.583
2048,32,2,4096,280.011
2048,32,4,32,215.605
2048,32,4,512,218.987
2048,32,4,8192,493.172
2048,32,8,64,220.075
2048,32,8,1024,250.794
2048,32,8,16384,963.967
2048,32,16,128,258.891
2048,32,16,2048,344.234
2048,32,32,16,284.715
2048,32,32,256,313.013
2048,32,32,4096,767.061
2048,32,64,32,358.805
2048,32,64,512,456.107
2048,32,64,8192,2584.68
2048,64,1,32,200.683
2048,64,1,512,209.877
2048,64,1,8192,384.778
2048,64,2,64,210.133
2048,64,2,1024,213.631
2048,64,2,16384,808.116
2048,64,4,128,213.023
2048,64,4,2048,243.051
2048,64,8,16,216.832
2048,64,8,256,229.674
2048,64,8,4096,390.698
2048,64,16,32,238.74
2048,64,16,512,269.791
2048,64,16,8192,819.231
2048,64,32,64,277.557
2048,64,32,1024,386.869
2048,64,32,16384,2592.95
2048,64,64,128,382.41
2048,64,64,2048,791.092
2048,128,0,0,209.482
2048,128,1,128,210.9
2048,128,1,2048,220.17
2048,128,2,16,213.066
2048,128,2,256,217.045
2048,128,2,4096,289.855
2048,128,4,32,220.16
2048,128,4,512,227.637
2048,128,4,8192,492.49
2048,128,8,64,232.064
2048,128,8,1024,255.593
2048,128,8,16384,950.185
2048,128,16,128,253.685
2048,128,16,2048,355.701
2048,128,32,16,293.866
2048,128,32,256,324.447
2048,128,32,4096,776.427
2048,128,64,32,378.037
2048,128,64,512,468.885
2048,128,64,8192,2577.27
2048,256,1,32,230.09
2048,256,1,512,231.52
2048,256,1,8192,425.866
2048,256,2,64,235.605
2048,256,2,1024,235.733
2048,256,2,16384,778.377
2048,256,4,128,231.189
2048,256,4,2048,263.018
2048,256,8,16,243.818
2048,256,8,256,252.628
2048,256,8,4096,402.111
2048,256,16,32,267.424
2048,256,16,512,291.818
2048,256,16,8192,848.277
2048,256,32,64,306.752
2048,256,32,1024,398.25
2048,256,32,16384,2605.49
2048,256,64,128,407.381
2048,256,64,2048,809.61
2048,512,0,0,257.823
2048,512,1,128,259.156
2048,512,1,2048,266.293
2048,512,2,16,266.58
2048,512,2,256,260.171
2048,512,2,4096,320.096
2048,512,4,32,260.543
2048,512,4,512,272.277
2048,512,4,8192,518.174
2048,512,8,64,269.674
2048,512,8,1024,305.728
2048,512,8,16384,998.346
2048,512,16,128,307.455
2048,512,16,2048,402.292
2048,512,32,16,342.357
2048,512,32,256,363.285
2048,512,32,4096,809.002
2048,512,64,32,421.002
2048,512,64,512,520.149
2048,512,64,8192,2591.72
2048,1024,1,32,317.802
2048,1024,1,512,327.562
2048,1024,1,8192,476.383
2048,1024,2,64,323.796
2048,1024,2,1024,337.972
2048,1024,2,16384,865.215
2048,1024,4,128,339.808
2048,1024,4,2048,359.306
2048,1024,8,16,335.744
2048,1024,8,256,337.023
2048,1024,8,4096,485.535
2048,1024,16,32,366.293
2048,1024,16,512,386.335
2048,1024,16,8192,917.344
2048,1024,32,64,399.029
2048,1024,32,1024,500.181
2048,1024,32,16384,2666.32
2048,1024,64,128,501.439
2048,1024,64,2048,895.188
2048,2048,0,0,451.285
2048,2048,1,128,463.018
2048,2048,1,2048,460.938
2048,2048,2,16,452.65
2048,2048,2,256,457.013
2048,2048,2,4096,474.698
2048,2048,4,32,465.247
2048,2048,4,512,465.333
2048,2048,4,8192,667.338
2048,2048,8,64,474.57
2048,2048,8,1024,490.101
2048,2048,8,16384,1185.21
2048,2048,16,128,485.631
2048,2048,16,2048,586.164
2048,2048,32,16,517.748
2048,2048,32,256,543.274
2048,2048,32,4096,956.724
2048,2048,64,32,602.709
2048,2048,64,512,705.642
2048,2048,64,8192,2652.95
2048,4096,1,32,710.773
2048,4096,1,512,725.674
2048,4096,1,8192,768.936
2048,4096,2,64,715.188
2048,4096,2,1024,714.996
2048,4096,2,16384,1043.93
2048,4096,4,128,720.5
2048,4096,4,2048,721.108
2048,4096,8,16,726.645
2048,4096,8,256,731.903
2048,4096,8,4096,789.087
2048,4096,16,32,747.732
2048,4096,16,512,760.191
2048,4096,16,8192,1206.54
2048,4096,32,64,784.745
2048,4096,32,1024,881.31
2048,4096,32,16384,2798.02
2048,4096,64,128,879.38
2048,4096,64,2048,1291.98
2048,8192,0,0,1232.03
2048,8192,1,128,1220.36
2048,8192,1,2048,1243.9
2048,8192,2,16,1222.15
2048,8192,2,256,1233.85
2048,8192,2,4096,1239.62
2048,8192,4,32,1240.73
2048,8192,4,512,1243.28
2048,8192,4,8192,1272.81
2048,8192,8,64,1241.22
2048,8192,8,1024,1266.95
2048,8192,8,16384,1810.45
2048,8192,16,128,1255.33
2048,8192,16,2048,1334.3
2048,8192,32,16,1310.7
2048,8192,32,256,1313.93
2048,8192,32,4096,1691.41
2048,8192,64,32,1354.63
2048,8192,64,512,1457.5
2048,8192,64,8192,3102.46
2048,16384,1,32,2064.04
2048,16384,1,512,2133.14
2048,16384,1,8192,2202.53
2048,16384,2,64,2066.31
2048,16384,2,1024,2135.46
2048,16384,2,16384,2301.16
2048,16384,4,128,2071.79
2048,16384,4,2048,2215.6
2048,16384,8,16,2072.23
2048,16384,8,256,2137.32
2048,16384,8,4096,2323.53
2048,16384,16,32,2199.64
2048,16384,16,512,2294.89
2048,16384,16,8192,2675.24
2048,16384,32,64,2331.83
2048,16384,32,1024,2423.26
2048,16384,32,16384,3926.38
2048,16384,64,128,2407.04
2048,16384,64,2048,2779.8
0,0,1,32,14.0057
0,0,1,512,24.704
0,0,1,8192,44.2767
0,0,2,64,26.208
0,0,2,1024,34.399
0,0,2,16384,78.165
0,0,4,128,31.6907
0,0,4,2048,46.5927
0,0,8,16,25.2163
0,0,8,256,33.2153
0,0,8,4096,76.1807
0,0,16,32,25.994
0,0,16,512,45.429
0,0,16,8192,188.937
0,0,32,64,32.341
0,0,32,1024,81.5783
0,0,32,16384,649.233
0,0,64,128,48.842
0,0,64,2048,264.596
0,0,128,16,42.9967
0,0,128,256,92.1067
0,0,128,4096,740.167
16,0,1,16,16.2243
16,0,1,256,22.304
16,0,1,4096,134.079
16,0,2,32,16.107
16,0,2,512,29.8667
16,0,2,8192,254.686
16,0,4,64,16.3203
16,0,4,1024,44.853
16,0,4,16384,499.656
16,0,8,128,23.8187
16,0,8,2048,110.154
16,0,16,16,28.1273
16,0,16,256,45.3863
16,0,16,4096,379.39
16,0,32,32,35.893
16,0,32,512,95.349
16,0,32,8192,1008.46
16,0,64,64,55.1997
16,0,64,1024,288.489
16,0,64,16384,4562.36
16,16,1,64,16.4263
16,16,1,1024,44.4683
16,16,1,16384,496.818
16,16,2,128,18.6773
16,16,2,2048,74.688
16,16,4,16,16.3197
16,16,4,256,22.741
16,16,4,4096,136.799
16,16,8,32,17.8237
16,16,8,512,41.813
16,16,8,8192,383.485
16,16,16,64,28.2457
16,16,16,1024,102.143
16,16,16,16384,1295.37
16,16,32,128,50.0903
16,16,32,2048,278.42
16,16,64,16,54.2613
16,16,64,256,111.914
16,16,64,4096,1012.78
16,32,1,16,16.3727
16,32,1,256,22.315
16,32,1,4096,133.653
16,32,2,32,16.309
16,32,2,512,29.888
16,32,2,8192,254.195
16,32,4,64,16.5867
16,32,4,1024,44.992
16,32,4,16384,499.559
16,32,8,128,23.8177
16,32,8,2048,109.93
16,32,16,16,28.1813
16,32,16,256,45.3863
16,32,16,4096,377.694
16,32,32,32,36.1273
16,32,32,512,95.8393
16,32,32,8192,1010.66
16,32,64,64,55.0077
16,32,64,1024,288.894
16,32,64,16384,4541.55
16,64,1,64,16.672
16,64,1,1024,44.3517
16,64,1,16384,493.202
16,64,2,128,18.7947
16,64,2,2048,74.57
16,64,4,16,16.5333
16,64,4,256,22.773
16,64,4,4096,136.426
16,64,8,32,18.1337
16,64,8,512,41.93
16,64,8,8192,382.281
16,64,16,64,28.3837
16,64,16,1024,103.37
16,64,16,16384,1298.37
16,64,32,128,50.048
16,64,32,2048,276.82
16,64,64,16,54.0367
16,64,64,256,112.138
16,64,64,4096,1015.34
16,128,1,16,18.9867
16,128,1,256,22.2827
16,128,1,4096,134.367
16,128,2,32,18.8693
16,128,2,512,29.7497
16,128,2,8192,254.526
16,128,4,64,18.7623
16,128,4,1024,44.9493
16,128,4,16384,498.514
16,128,8,128,24.075
16,128,8,2048,109.621
16,128,16,16,32.6397
16,128,16,256,45.1837
16,128,16,4096,377.726
16,128,32,32,39.2853
16,128,32,512,97.5247
16,128,32,8192,1009.89
16,128,64,64,59.125
16,128,64,1024,288.031
16,128,64,16384,4563.91
16,256,1,64,22.6447
16,256,1,1024,44.4583
16,256,1,16384,494.59
16,256,2,128,22.5597
16,256,2,2048,74.528
16,256,4,16,22.6667
16,256,4,256,23.69
16,256,4,4096,136.416
16,256,8,32,30.3463
16,256,8,512,41.984
16,256,8,8192,382.078
16,256,16,64,34.7947
16,256,16,1024,104.586
16,256,16,16384,1374.19
16,256,32,128,51.957
16,256,32,2048,289.502
16,256,64,16,61.7273
16,256,64,256,112.426
16,256,64,4096,1020.54
16,512,1,16,29.802
16,512,1,256,30.0477
16,512,1,4096,135.178
16,512,2,32,29.7593
16,512,2,512,30.613
16,512,2,8192,255.359
16,512,4,64,30.0583
16,512,4,1024,44.9277
16,512,4,16384,498.792
16,512,8,128,41.834
16,512,8,2048,109.919
16,512,16,16,42.6663
16,512,16,256,50.6023
16,512,16,4096,378.708
16,512,32,32,50.5063
16,512,32,512,93.29
16,512,32,8192,1020.18
16,512,64,64,70.5063
16,512,64,1024,287.754
16,512,64,16384,4553.87
16,1024,1,64,44.5223
16,1024,1,1024,45.3433
16,1024,1,16384,494.397
16,1024,2,128,44.768
16,1024,2,2048,74.3783
16,1024,4,16,44.7887
16,1024,4,256,44.8103
16,1024,4,4096,136.458
16,1024,8,32,63.455
16,1024,8,512,63.8293
16,1024,8,8192,381.747
16,1024,16,64,57.5993
16,1024,16,1024,98.5387
16,1024,16,16384,1250.68
16,1024,32,128,78.4633
16,1024,32,2048,295.966
16,1024,64,16,88.3937
16,1024,64,256,135.007
16,1024,64,4096,1022.7
16,2048,1,16,74.325
16,2048,1,256,74.3037
16,2048,1,4096,134.292
16,2048,2,32,74.1217
16,2048,2,512,74.581
16,2048,2,8192,255.668
16,2048,4,64,74.7193
16,2048,4,1024,74.933
16,2048,4,16384,501.212
16,2048,8,128,108.106
16,2048,8,2048,109.653
16,2048,16,16,86.9757
16,2048,16,256,94.442
16,2048,16,4096,377.213
16,2048,32,32,103.69
