prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,16,64,2048,597.686
64,16,64,8192,2360.34
64,32,0,0,10.6453
64,32,1,32,10.2827
64,32,1,128,12.9923
64,32,1,512,24.9173
64,32,1,2048,73.1083
64,32,1,8192,265.425
64,32,2,16,10.2713
64,32,2,64,10.4743
64,32,2,256,17.024
64,32,2,1024,41.1727
64,32,2,4096,137.544
64,32,2,16384,525.037
64,32,4,32,10.5697
64,32,4,128,13.1733
64,32,4,512,25.3973
64,32,4,2048,73.9937
64,32,4,8192,268.112
64,32,8,16,16.1707
64,32,8,64,16.5757
64,32,8,256,30.709
64,32,8,1024,56.778
64,32,8,4096,152.829
64,32,8,16384,541.388
64,32,16,32,21.7383
64,32,16,128,30.2823
64,32,16,512,56.735
64,32,16,2048,153.565
64,32,16,8192,544.897
64,32,32,16,32.4793
64,32,32,64,33.407
64,32,32,256,66.2817
64,32,32,1024,162.152
64,32,32,4096,549.516
64,32,32,16384,2140.68
64,32,64,32,54.687
64,32,64,128,86.089
64,32,64,512,190.983
64,32,64,2048,599.287
64,32,64,8192,2348.07
64,64,0,0,10.3893
64,64,1,32,10.325
64,64,1,128,12.9707
64,64,1,512,24.9277
64,64,1,2048,73.0123
64,64,1,8192,265.82
64,64,2,16,10.3783
64,64,2,64,10.517
64,64,2,256,17.184
64,64,2,1024,41.194
64,64,2,4096,137.501
64,64,2,16384,525.441
64,64,4,32,10.549
64,64,4,128,13.2693
64,64,4,512,25.408
64,64,4,2048,73.7803
64,64,4,8192,267.835
64,64,8,16,16.3727
64,64,8,64,16.5223
64,64,8,256,30.666
64,64,8,1024,56.5427
64,64,8,4096,152.467
64,64,8,16384,540.855
64,64,16,32,21.8767
64,64,16,128,30.133
64,64,16,512,55.7003
64,64,16,2048,153.16
64,64,16,8192,544.342
64,64,32,16,32.4797
64,64,32,64,33.5883
64,64,32,256,66.3667
64,64,32,1024,162.557
64,64,32,4096,549.655
64,64,32,16384,2140.81
64,64,64,32,54.623
64,64,64,128,85.631
64,64,64,512,191.282
64,64,64,2048,599.105
64,64,64,8192,2352.96
64,128,0,0,14.4213
64,128,1,32,13.4713
64,128,1,128,14.016
64,128,1,512,24.9493
64,128,1,2048,73.0867
64,128,1,8192,265.691
64,128,2,16,13.5253
64,128,2,64,13.5783
64,128,2,256,17.077
64,128,2,1024,41.2367
64,128,2,4096,137.512
64,128,2,16384,525.089
64,128,4,32,13.5787
64,128,4,128,14.2507
64,128,4,512,25.4183
64,128,4,2048,73.8123
64,128,4,8192,267.75
64,128,8,16,20.2557
64,128,8,64,20.5963
64,128,8,256,30.7513
64,128,8,1024,65.5133
64,128,8,4096,161.736
64,128,8,16384,547.117
64,128,16,32,25.8333
64,128,16,128,33.7277
64,128,16,512,61.5993
64,128,16,2048,157.427
64,128,16,8192,547.276
64,128,32,16,36.469
64,128,32,64,37.354
64,128,32,256,69.4067
64,128,32,1024,166.28
64,128,32,4096,552.567
64,128,32,16384,2140.62
64,128,64,32,58.4627
64,128,64,128,89.5557
64,128,64,512,195.026
64,128,64,2048,599.35
64,128,64,8192,2352.28
64,256,0,0,18.24
64,256,1,32,17.4613
64,256,1,128,17.4923
64,256,1,512,24.949
64,256,1,2048,73.0653
64,256,1,8192,265.691
64,256,2,16,17.5037
64,256,2,64,17.547
64,256,2,256,17.9517
64,256,2,1024,41.1617
64,256,2,4096,137.459
64,256,2,16384,525.43
64,256,4,32,17.6
64,256,4,128,17.6
64,256,4,512,25.4713
64,256,4,2048,73.9937
64,256,4,8192,267.942
64,256,8,16,24.1807
64,256,8,64,24.64
64,256,8,256,32.7037
64,256,8,1024,73.0333
64,256,8,4096,169.256
64,256,8,16384,555.553
64,256,16,32,29.8133
64,256,16,128,37.5997
64,256,16,512,65.0333
64,256,16,2048,161.309
64,256,16,8192,551.628
64,256,32,16,40.4473
64,256,32,64,41.4493
64,256,32,256,72.863
64,256,32,1024,170.557
64,256,32,4096,557.025
64,256,32,16384,2140.39
64,256,64,32,62.6443
64,256,64,128,93.428
64,256,64,512,199.474
64,256,64,2048,602.848
64,256,64,8192,2357.03
64,512,0,0,26.1433
64,512,1,32,25.4187
64,512,1,128,25.429
64,512,1,512,25.8127
64,512,1,2048,73.108
64,512,1,8192,265.478
64,512,2,16,25.4607
64,512,2,64,25.4503
64,512,2,256,25.514
64,512,2,1024,41.2473
64,512,2,4096,137.512
64,512,2,16384,524.898
64,512,4,32,25.4717
64,512,4,128,25.621
64,512,4,512,26.1117
64,512,4,2048,74.015
64,512,4,8192,267.761
64,512,8,16,32.127
64,512,8,64,32.5327
64,512,8,256,40.735
64,512,8,1024,79.327
64,512,8,4096,184.829
64,512,8,16384,571.49
64,512,16,32,37.7807
64,512,16,128,45.6843
64,512,16,512,70.1107
64,512,16,2048,169.33
64,512,16,8192,559.479
64,512,32,16,48.415
64,512,32,64,49.3863
64,512,32,256,80.863
64,512,32,1024,178.195
64,512,32,4096,565.591
64,512,32,16384,2147.4
64,512,64,32,70.7937
64,512,64,128,101.748
64,512,64,512,205.959
64,512,64,2048,614.049
64,512,64,8192,2372.27
64,1024,0,0,42.1217
64,1024,1,32,41.471
64,1024,1,128,41.4177
64,1024,1,512,41.4707
64,1024,1,2048,73.15
64,1024,1,8192,265.659
64,1024,2,16,41.4603
64,1024,2,64,41.503
64,1024,2,256,41.5463
64,1024,2,1024,41.8763
64,1024,2,4096,137.48
64,1024,2,16384,525.676
64,1024,4,32,41.5353
64,1024,4,128,41.5993
64,1024,4,512,41.8663
64,1024,4,2048,73.9403
64,1024,4,8192,268.059
64,1024,8,16,48.1377
64,1024,8,64,48.5437
64,1024,8,256,56.7777
64,1024,8,1024,81.0653
64,1024,8,4096,216.338
64,1024,8,16384,601.292
64,1024,16,32,53.8227
64,1024,16,128,61.4497
64,1024,16,512,86.207
64,1024,16,2048,185.075
64,1024,16,8192,575.286
64,1024,32,16,64.4577
64,1024,32,64,65.4603
64,1024,32,256,96.8093
64,1024,32,1024,192.37
64,1024,32,4096,581.825
64,1024,32,16384,2165.13
64,1024,64,32,86.953
64,1024,64,128,117.758
64,1024,64,512,222.055
64,1024,64,2048,630.123
64,1024,64,8192,2372.06
64,2048,0,0,74.0787
64,2048,1,32,73.4387
64,2048,1,128,73.4707
64,2048,1,512,73.5027
64,2048,1,2048,73.5877
64,2048,1,8192,265.734
64,2048,2,16,73.4707
64,2048,2,64,73.4813
64,2048,2,256,73.5877
64,2048,2,1024,73.7263
64,2048,2,4096,137.586
64,2048,2,16384,527.287
64,2048,4,32,73.6203
64,2048,4,128,73.652
64,2048,4,512,73.7793
64,2048,4,2048,74.42
64,2048,4,8192,269.403
64,2048,8,16,80.02
64,2048,8,64,80.4253
64,2048,8,256,88.233
64,2048,8,1024,112.595
64,2048,8,4096,271.43
64,2048,8,16384,665.088
64,2048,16,32,85.577
64,2048,16,128,93.172
64,2048,16,512,117.684
64,2048,16,2048,213.713
64,2048,16,8192,607.5
64,2048,32,16,96.67
64,2048,32,64,97.5557
64,2048,32,256,128.649
64,2048,32,1024,224.039
64,2048,32,4096,614.901
64,2048,32,16384,2197.48
64,2048,64,32,118.942
64,2048,64,128,150.227
64,2048,64,512,256.337
64,2048,64,2048,667.904
64,2048,64,8192,2405.53
64,4096,0,0,137.949
64,4096,1,32,137.608
64,4096,1,128,137.566
64,4096,1,512,137.544
64,4096,1,2048,137.555
64,4096,1,8192,265.883
64,4096,2,16,137.437
64,4096,2,64,137.533
64,4096,2,256,137.737
64,4096,2,1024,137.672
64,4096,2,4096,137.822
64,4096,2,16384,527.49
64,4096,4,32,137.683
64,4096,4,128,137.651
64,4096,4,512,137.864
64,4096,4,2048,138.216
64,4096,4,8192,268.518
64,4096,8,16,143.997
64,4096,8,64,144.19
64,4096,8,256,152.232
64,4096,8,1024,176.691
64,4096,8,4096,274.662
64,4096,8,16384,801.085
64,4096,16,32,149.672
64,4096,16,128,157.085
64,4096,16,512,181.618
64,4096,16,2048,276.624
64,4096,16,8192,681.044
64,4096,32,16,160.232
64,4096,32,64,160.829
64,4096,32,256,192.199
64,4096,32,1024,288.368
64,4096,32,4096,677.76
64,4096,32,16384,2279.26
64,4096,64,32,182.898
64,4096,64,128,213.895
64,4096,64,512,321.029
64,4096,64,2048,745.929
64,4096,64,8192,2767.25
64,8192,0,0,266.118
64,8192,1,32,265.638
64,8192,1,128,265.489
64,8192,1,512,265.585
64,8192,1,2048,265.552
64,8192,1,8192,265.766
64,8192,2,16,265.713
64,8192,2,64,265.627
64,8192,2,256,265.904
64,8192,2,1024,265.862
64,8192,2,4096,265.905
64,8192,2,16384,527.863
64,8192,4,32,265.894
64,8192,4,128,266.354
64,8192,4,512,266.268
64,8192,4,2048,266.448
64,8192,4,8192,269.745
64,8192,8,16,271.643
64,8192,8,64,271.803
64,8192,8,256,279.76
64,8192,8,1024,303.963
64,8192,8,4096,401.699
64,8192,8,16384,1055.51
64,8192,16,32,277.286
64,8192,16,128,284.571
64,8192,16,512,308.752
64,8192,16,2048,404.974
64,8192,16,8192,812.594
64,8192,32,16,287.846
64,8192,32,64,288.326
64,8192,32,256,320.496
64,8192,32,1024,416.238
64,8192,32,4096,809.694
64,8192,32,16384,2423.16
64,8192,64,32,311.11
64,8192,64,128,342.053
64,8192,64,512,449.668
64,8192,64,2048,898.567
64,8192,64,8192,2700.74
64,16384,0,0,522.315
64,16384,1,32,521.655
64,16384,1,128,521.827
64,16384,1,512,522.167
64,16384,1,2048,522.038
64,16384,1,8192,522.391
64,16384,2,16,522.893
64,16384,2,64,522.284
64,16384,2,256,522.029
64,16384,2,1024,522.284
64,16384,2,4096,522.979
64,16384,2,16384,528.642
64,16384,4,32,522.508
64,16384,4,128,522.263
64,16384,4,512,522.69
64,16384,4,2048,523.35
64,16384,4,8192,531.511
64,16384,8,16,527.02
64,16384,8,64,527.5
64,16384,8,256,535.116
64,16384,8,1024,560.172
64,16384,8,4096,657.76
64,16384,8,16384,1070.1
64,16384,16,32,533.174
64,16384,16,128,540.268
64,16384,16,512,564.844
64,16384,16,2048,660.117
64,16384,16,8192,1059.22
64,16384,32,16,544.705
64,16384,32,64,545.228
64,16384,32,256,576.652
64,16384,32,1024,671.156
64,16384,32,4096,1067.6
64,16384,32,16384,2651.66
64,16384,64,32,565.879
64,16384,64,128,596.993
64,16384,64,512,704.447
64,16384,64,2048,1172.19
64,16384,64,8192,3070.17
128,0,0,0,10.3467
128,0,1,32,10.5913
128,0,1,128,13.5467
128,0,1,512,25.556
128,0,1,2048,73.5243
128,0,1,8192,265.819
128,0,2,16,10.613
128,0,2,64,10.6447
128,0,2,256,17.6213
128,0,2,1024,41.791
128,0,2,4096,137.8
128,0,2,16384,524.524
128,0,4,32,10.7947
128,0,4,128,13.7813
128,0,4,512,26.0047
128,0,4,2048,74.1957
128,0,4,8192,267.484
128,0,8,16,16.469
128,0,8,64,16.7247
128,0,8,256,31.0073
128,0,8,1024,57.823
128,0,8,4096,153.544
128,0,8,16384,541.164
128,0,16,32,22.2287
128,0,16,128,32.1063
128,0,16,512,62.6333
128,0,16,2048,158.312
128,0,16,8192,546.402
128,0,32,16,33.5673
128,0,32,64,34.346
128,0,32,256,69.343
128,0,32,1024,165.618
128,0,32,4096,551.383
128,0,32,16384,2140.26
128,0,64,32,56.9377
128,0,64,128,89.6303
128,0,64,512,193.778
128,0,64,2048,602.998
128,0,64,8192,2352.38
128,16,0,0,13.44
128,16,1,32,13.728
128,16,1,128,13.728
128,16,1,512,25.216
128,16,1,2048,73.47
128,16,1,8192,265.841
128,16,2,16,13.76
128,16,2,64,13.802
128,16,2,256,17.4397
128,16,2,1024,41.4393
128,16,2,4096,137.779
128,16,2,16384,524.514
128,16,4,32,13.9627
128,16,4,128,14.08
128,16,4,512,25.813
128,16,4,2048,74.303
128,16,4,8192,267.163
128,16,8,16,20.213
128,16,8,64,20.4793
128,16,8,256,31.1667
128,16,8,1024,63.4657
128,16,8,4096,159.635
128,16,8,16384,544.727
128,16,16,32,25.867
128,16,16,128,32.7993
128,16,16,512,66.6443
128,16,16,2048,163.762
128,16,16,8192,549.43
128,16,32,16,37.3747
128,16,32,64,38.143
128,16,32,256,72.0523
128,16,32,1024,168.563
128,16,32,4096,554.988
128,16,32,16384,2141.68
128,16,64,32,60.81
128,16,64,128,90.5797
128,16,64,512,196.914
128,16,64,2048,602.997
128,16,64,8192,2348.74
128,32,0,0,13.3973
128,32,1,32,13.7383
128,32,1,128,13.7067
128,32,1,512,25.3867
128,32,1,2048,73.567
128,32,1,8192,265.894
128,32,2,16,13.8667
128,32,2,64,13.855
128,32,2,256,17.386
128,32,2,1024,41.7167
128,32,2,4096,137.661
128,32,2,16384,524.919
128,32,4,32,14.2077
128,32,4,128,14.2823
128,32,4,512,25.952
128,32,4,2048,74.484
128,32,4,8192,267.175
128,32,8,16,20.3413
128,32,8,64,20.5113
128,32,8,256,30.9007
128,32,8,1024,63.69
128,32,8,4096,159.837
128,32,8,16384,547.489
128,32,16,32,25.9517
128,32,16,128,33.0023
128,32,16,512,67.0177
128,32,16,2048,163.399
128,32,16,8192,549.431
128,32,32,16,37.5147
128,32,32,64,38.271
128,32,32,256,71.8813
128,32,32,1024,168.36
128,32,32,4096,555.607
128,32,32,16384,2140.1
128,32,64,32,60.82
128,32,64,128,90.8783
128,32,64,512,197.053
128,32,64,2048,603.777
128,32,64,8192,2352.98
128,64,0,0,13.5147
128,64,1,32,13.7383
128,64,1,128,13.7173
128,64,1,512,25.429
128,64,1,2048,73.4593
128,64,1,8192,265.734
128,64,2,16,13.8343
128,64,2,64,13.8667
128,64,2,256,17.5673
128,64,2,1024,41.6313
128,64,2,4096,137.63
128,64,2,16384,524.674
128,64,4,32,14.2183
128,64,4,128,14.2613
128,64,4,512,25.8237
128,64,4,2048,74.239
128,64,4,8192,267.397
128,64,8,16,20.4583
128,64,8,64,20.65
128,64,8,256,31.061
128,64,8,1024,64.052
128,64,8,4096,159.528
128,64,8,16384,547.233
128,64,16,32,26.0367
128,64,16,128,33.173
128,64,16,512,67.199
128,64,16,2048,163.059
128,64,16,8192,550.892
128,64,32,16,37.482
128,64,32,64,38.463
128,64,32,256,71.8497
128,64,32,1024,168.51
128,64,32,4096,555.425
128,64,32,16384,2141.69
128,64,64,32,61.0553
128,64,64,128,90.8357
128,64,64,512,196.829
128,64,64,2048,604.896
128,64,64,8192,2340.97
128,128,0,0,14.3463
128,128,1,32,13.9303
128,128,1,128,14.2717
128,128,1,512,25.535
128,128,1,2048,73.4923
128,128,1,8192,265.904
128,128,2,16,13.93
128,128,2,64,13.9727
128,128,2,256,17.4613
128,128,2,1024,41.909
128,128,2,4096,137.928
128,128,2,16384,525.143
128,128,4,32,14.496
128,128,4,128,14.656
128,128,4,512,26.1013
128,128,4,2048,74.2603
128,128,4,8192,267.59
128,128,8,16,20.682
128,128,8,64,21.0983
128,128,8,256,31.0497
128,128,8,1024,65.8437
128,128,8,4096,161.607
128,128,8,16384,548.236
128,128,16,32,26.4317
128,128,16,128,34.3453
128,128,16,512,68.9483
128,128,16,2048,166.216
128,128,16,8192,554.156
128,128,32,16,37.9083
128,128,32,64,38.698
128,128,32,256,72.052
128,128,32,1024,169.821
128,128,32,4096,556.865
128,128,32,16384,2141.79
128,128,64,32,61.4923
128,128,64,128,91.9557
128,128,64,512,198.322
128,128,64,2048,604.705
128,128,64,8192,2358.32
128,256,0,0,18.1647
128,256,1,32,17.9733
128,256,1,128,17.93
128,256,1,512,25.5143
128,256,1,2048,73.4813
128,256,1,8192,265.862
128,256,2,16,17.888
128,256,2,64,17.941
128,256,2,256,18.2823
128,256,2,1024,41.7487
128,256,2,4096,137.886
128,256,2,16384,524.514
128,256,4,32,18.4747
128,256,4,128,18.506
128,256,4,512,26.0793
128,256,4,2048,74.3137
128,256,4,8192,267.473
128,256,8,16,24.6717
128,256,8,64,24.8423
128,256,8,256,33.0877
128,256,8,1024,73.9403
128,256,8,4096,170.333
128,256,8,16384,556.012
128,256,16,32,30.6337
128,256,16,128,38.5597
128,256,16,512,69.2043
128,256,16,2048,174.418
128,256,16,8192,563.041
128,256,32,16,42.4317
128,256,32,64,43.3593
128,256,32,256,74.1327
128,256,32,1024,173.853
128,256,32,4096,560.769
128,256,32,16384,2141.38
128,256,64,32,66.2923
128,256,64,128,96.2543
128,256,64,512,202.29
128,256,64,2048,611.979
128,256,64,8192,2358.33
128,512,0,0,26.1757
128,512,1,32,26.005
128,512,1,128,26.0267
128,512,1,512,26.1323
128,512,1,2048,73.758
128,512,1,8192,265.926
128,512,2,16,25.9623
128,512,2,64,25.962
128,512,2,256,26.1433
128,512,2,1024,41.8447
128,512,2,4096,137.875
128,512,2,16384,524.439
128,512,4,32,26.741
128,512,4,128,26.528
128,512,4,512,26.8157
128,512,4,2048,74.5477
128,512,4,8192,267.163
128,512,8,16,32.639
128,512,8,64,32.853
128,512,8,256,41.2467
128,512,8,1024,79.935
128,512,8,4096,185.202
128,512,8,16384,571.105
128,512,16,32,38.6127
128,512,16,128,46.5483
128,512,16,512,70.9213
128,512,16,2048,189.757
128,512,16,8192,578.401
128,512,32,16,50.7077
128,512,32,64,51.423
128,512,32,256,82.4307
128,512,32,1024,181.885
128,512,32,4096,569.228
128,512,32,16384,2149.32
128,512,64,32,75.3373
128,512,64,128,105.353
128,512,64,512,208.668
128,512,64,2048,618.72
128,512,64,8192,2361.09
128,1024,0,0,42.2067
128,1024,1,32,42.0687
128,1024,1,128,42.1007
128,1024,1,512,42.1747
128,1024,1,2048,73.8123
128,1024,1,8192,266.076
128,1024,2,16,42.0473
128,1024,2,64,42.122
128,1024,2,256,42.1537
128,1024,2,1024,42.378
128,1024,2,4096,137.875
128,1024,2,16384,525.815
128,1024,4,32,42.4533
128,1024,4,128,42.634
128,1024,4,512,42.8153
128,1024,4,2048,74.5697
128,1024,4,8192,268.742
128,1024,8,16,48.6603
128,1024,8,64,48.8947
128,1024,8,256,57.0657
128,1024,8,1024,81.663
128,1024,8,4096,217.074
128,1024,8,16384,603.691
128,1024,16,32,54.6443
128,1024,16,128,62.506
128,1024,16,512,86.953
128,1024,16,2048,211.729
128,1024,16,8192,610.006
128,1024,32,16,67.0173
128,1024,32,64,67.6253
128,1024,32,256,98.74
128,1024,32,1024,193.885
128,1024,32,4096,585.686
128,1024,32,16384,2167.13
128,1024,64,32,93.7903
128,1024,64,128,122.217
128,1024,64,512,225.116
128,1024,64,2048,635.648
128,1024,64,8192,2349.64
128,2048,0,0,74.1217
128,2048,1,32,74.0467
128,2048,1,128,74.0467
128,2048,1,512,74.0787
128,2048,1,2048,74.2603
128,2048,1,8192,266.652
128,2048,2,16,74.0357
128,2048,2,64,73.9827
128,2048,2,256,74.1643
128,2048,2,1024,74.399
128,2048,2,4096,138.099
128,2048,2,16384,527.265
128,2048,4,32,74.5057
128,2048,4,128,74.4303
128,2048,4,512,74.7613
128,2048,4,2048,75.1883
128,2048,4,8192,268.486
128,2048,8,16,80.6487
128,2048,8,64,80.82
128,2048,8,256,89.3853
128,2048,8,1024,113.726
128,2048,8,4096,272.731
128,2048,8,16384,666.933
128,2048,16,32,86.4737
128,2048,16,128,94.3667
128,2048,16,512,119.337
128,2048,16,2048,214.663
128,2048,16,8192,674.762
128,2048,32,16,98.985
128,2048,32,64,99.8277
128,2048,32,256,131.336
128,2048,32,1024,226.097
128,2048,32,4096,618.176
128,2048,32,16384,2201.04
128,2048,64,32,126.526
128,2048,64,128,161.064
128,2048,64,512,259.729
128,2048,64,2048,686.389
128,2048,64,8192,2428.28
128,4096,0,0,138.206
128,4096,1,32,138.035
128,4096,1,128,138.045
128,4096,1,512,138.131
128,4096,1,2048,138.067
128,4096,1,8192,266.523
128,4096,2,16,138.067
128,4096,2,64,138.024
128,4096,2,256,138.024
128,4096,2,1024,138.355
128,4096,2,4096,138.408
128,4096,2,16384,525.762
128,4096,4,32,138.515
128,4096,4,128,138.451
128,4096,4,512,138.61
128,4096,4,2048,139.08
128,4096,4,8192,268.219
128,4096,8,16,144.755
128,4096,8,64,144.893
128,4096,8,256,152.798
128,4096,8,1024,177.181
128,4096,8,4096,274.214
128,4096,8,16384,805.704
128,4096,16,32,150.344
128,4096,16,128,158.131
128,4096,16,512,183.069
128,4096,16,2048,278.768
128,4096,16,8192,791.71
128,4096,32,16,162.899
128,4096,32,64,163.389
128,4096,32,256,194.909
128,4096,32,1024,290.854
128,4096,32,4096,686.986
128,4096,32,16384,2319.93
128,4096,64,32,190.696
128,4096,64,128,225.425
128,4096,64,512,337.381
128,4096,64,2048,783.774
128,4096,64,8192,3129.24
128,8192,0,0,266.193
128,8192,1,32,266.086
128,8192,1,128,266.353
128,8192,1,512,266.298
128,8192,1,2048,266.139
128,8192,1,8192,266.278
128,8192,2,16,266.299
128,8192,2,64,266.214
128,8192,2,256,266.225
128,8192,2,1024,266.491
128,8192,2,4096,266.619
128,8192,2,16384,527.308
128,8192,4,32,266.907
128,8192,4,128,266.566
128,8192,4,512,266.94
128,8192,4,2048,267.131
128,8192,4,8192,269.222
128,8192,8,16,272.486
128,8192,8,64,272.891
128,8192,8,256,281.242
128,8192,8,1024,305.467
128,8192,8,4096,402.617
128,8192,8,16384,1057.89
128,8192,16,32,278.619
128,8192,16,128,286.256
128,8192,16,512,310.181
128,8192,16,2048,406.778
128,8192,16,8192,814.983
128,8192,32,16,290.577
128,8192,32,64,291.397
128,8192,32,256,322.896
128,8192,32,1024,419.416
128,8192,32,4096,830.738
128,8192,32,16384,2455.59
128,8192,64,32,318.353
128,8192,64,128,353.967
128,8192,64,512,468.141
128,8192,64,2048,946.129
128,8192,64,8192,2802.08
128,16384,0,0,522.924
128,16384,1,32,522.774
128,16384,1,128,522.615
128,16384,1,512,522.839
128,16384,1,2048,523.128
128,16384,1,8192,522.935
128,16384,2,16,522.412
128,16384,2,64,523.009
128,16384,2,256,522.625
128,16384,2,1024,522.743
128,16384,2,4096,522.594
128,16384,2,16384,527.084
128,16384,4,32,523.553
128,16384,4,128,523.255
128,16384,4,512,522.914
128,16384,4,2048,523.81
128,16384,4,8192,530.903
128,16384,8,16,528.737
128,16384,8,64,528.545
128,16384,8,256,536.748
128,16384,8,1024,561.207
128,16384,8,4096,659.306
128,16384,8,16384,1069.67
128,16384,16,32,534.359
128,16384,16,128,541.654
128,16384,16,512,566.359
128,16384,16,2048,663.796
128,16384,16,8192,1069.64
128,16384,32,16,546.327
128,16384,32,64,547.51
128,16384,32,256,578.273
128,16384,32,1024,674.816
128,16384,32,4096,1092.64
128,16384,32,16384,2671.05
128,16384,64,32,574.135
128,16384,64,128,608.843
128,16384,64,512,723.657
128,16384,64,2048,1251.63
128,16384,64,8192,3291.35
256,0,0,0,14.1437
256,0,1,32,14.485
256,0,1,128,14.4747
256,0,1,512,25.6953
256,0,1,2048,73.8973
256,0,1,8192,266.032
256,0,2,16,14.6667
256,0,2,64,14.741
256,0,2,256,18.411
256,0,2,1024,42.25
256,0,2,4096,138.419
256,0,2,16384,524.887
256,0,4,32,16.7037
256,0,4,128,16.768
256,0,4,512,27.4983
256,0,4,2048,75.6143
256,0,4,8192,268.092
256,0,8,16,21.5887
256,0,8,64,21.792
256,0,8,256,31.701
256,0,8,1024,73.684
256,0,8,4096,169.16
256,0,8,16384,556.129
256,0,16,32,28.512
256,0,16,128,35.4443
256,0,16,512,69.7687
256,0,16,2048,169.724
256,0,16,8192,558.369
256,0,32,16,41.7167
256,0,32,64,42.452
256,0,32,256,74.6647
256,0,32,1024,179.069
256,0,32,4096,564.844
256,0,32,16384,2140.75
256,0,64,32,68.468
256,0,64,128,97.7267
256,0,64,512,206.951
256,0,64,2048,614.4
256,0,64,8192,2353.56
256,16,0,0,17.8767
256,16,1,32,18.2287
256,16,1,128,18.239
256,16,1,512,25.6103
256,16,1,2048,73.919
256,16,1,8192,266.214
256,16,2,16,18.367
256,16,2,64,18.4743
256,16,2,256,18.5497
256,16,2,1024,42.239
256,16,2,4096,138.333
256,16,2,16384,524.769
256,16,4,32,20.469
256,16,4,128,20.5757
256,16,4,512,27.5197
256,16,4,2048,76.0513
256,16,4,8192,268.272
256,16,8,16,25.343
256,16,8,64,25.5037
256,16,8,256,32.4047
256,16,8,1024,79.5823
256,16,8,4096,177.778
256,16,8,16384,566.69
256,16,16,32,32.319
256,16,16,128,39.4023
256,16,16,512,70.1643
256,16,16,2048,175.73
256,16,16,8192,564.449
256,16,32,16,46.0683
256,16,32,64,46.751
256,16,32,256,75.764
256,16,32,1024,183.773
256,16,32,4096,569.889
256,16,32,16384,2143.8
256,16,64,32,73.0123
256,16,64,128,102.164
256,16,64,512,210.109
256,16,64,2048,619.073
256,16,64,8192,2348.42
256,32,0,0,17.9733
256,32,1,32,18.282
256,32,1,128,18.3037
256,32,1,512,25.759
256,32,1,2048,73.7903
256,32,1,8192,266.331
256,32,2,16,18.4957
256,32,2,64,18.463
256,32,2,256,18.5063
256,32,2,1024,42.2393
256,32,2,4096,138.451
256,32,2,16384,524.781
256,32,4,32,20.458
256,32,4,128,20.6183
256,32,4,512,27.54
256,32,4,2048,75.5397
256,32,4,8192,267.974
256,32,8,16,25.5467
256,32,8,64,25.7273
256,32,8,256,32.3943
256,32,8,1024,79.5723
256,32,8,4096,177.671
256,32,8,16384,564.759
256,32,16,32,32.5753
256,32,16,128,39.4233
256,32,16,512,70.0367
256,32,16,2048,175.688
256,32,16,8192,564.534
256,32,32,16,46.3783
256,32,32,64,46.9857
256,32,32,256,75.679
256,32,32,1024,184.135
256,32,32,4096,570.305
256,32,32,16384,2143.09
256,32,64,32,72.8203
256,32,64,128,102.345
256,32,64,512,209.703
256,32,64,2048,618.593
256,32,64,8192,2352.91
256,64,0,0,18.037
256,64,1,32,18.3467
256,64,1,128,18.432
256,64,1,512,25.6853
256,64,1,2048,73.759
256,64,1,8192,266.407
256,64,2,16,18.6027
256,64,2,64,18.7087
256,64,2,256,18.5703
256,64,2,1024,42.3673
256,64,2,4096,138.429
256,64,2,16384,524.887
256,64,4,32,20.5433
256,64,4,128,20.6073
256,64,4,512,27.5623
256,64,4,2048,75.9023
256,64,4,8192,267.985
256,64,8,16,25.6847
256,64,8,64,25.9087
256,64,8,256,32.608
256,64,8,1024,79.9453
256,64,8,4096,178.237
256,64,8,16384,565.185
256,64,16,32,32.778
256,64,16,128,39.3377
256,64,16,512,70.175
256,64,16,2048,175.848
256,64,16,8192,563.969
256,64,32,16,46.3777
256,64,32,64,46.933
256,64,32,256,76.244
256,64,32,1024,184.253
256,64,32,4096,570.327
256,64,32,16384,2148.63
256,64,64,32,72.969
256,64,64,128,102.462
256,64,64,512,209.383
256,64,64,2048,618.369
256,64,64,8192,2350.24
256,128,0,0,18.3253
256,128,1,32,18.4953
256,128,1,128,18.613
256,128,1,512,25.8127
256,128,1,2048,74.0367
256,128,1,8192,266.087
256,128,2,16,18.6763
256,128,2,64,18.623
256,128,2,256,18.602
256,128,2,1024,42.506
256,128,2,4096,138.483
256,128,2,16384,524.898
256,128,4,32,20.7893
256,128,4,128,20.906
256,128,4,512,27.6363
256,128,4,2048,75.7533
256,128,4,8192,267.931
256,128,8,16,26.101
256,128,8,64,26.2603
256,128,8,256,33.1623
256,128,8,1024,80.084
256,128,8,4096,182.322
256,128,8,16384,570.39
256,128,16,32,33.599
256,128,16,128,40.597
256,128,16,512,70.3243
256,128,16,2048,177.533
256,128,16,8192,566.582
256,128,32,16,47.498
256,128,32,64,48.159
256,128,32,256,76.5323
256,128,32,1024,186.397
256,128,32,4096,573.611
256,128,32,16384,2145.7
256,128,64,32,74.1857
256,128,64,128,103.763
256,128,64,512,211.389
256,128,64,2048,618.624
256,128,64,8192,2355.58
256,256,0,0,22.378
256,256,1,32,22.7303
256,256,1,128,22.709
256,256,1,512,25.792
