prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,16,64,2048,1385.92
64,16,64,8192,5276.58
64,32,0,0,15.381
64,32,1,32,15.3067
64,32,1,128,19.7013
64,32,1,512,37.2693
64,32,1,2048,109.345
64,32,1,8192,398.296
64,32,2,16,15.1787
64,32,2,64,15.3497
64,32,2,256,25.632
64,32,2,1024,61.8137
64,32,2,4096,206.549
64,32,2,16384,788.981
64,32,4,32,15.424
64,32,4,128,19.8823
64,32,4,512,37.9307
64,32,4,2048,111.275
64,32,4,8192,401.652
64,32,8,16,23.839
64,32,8,64,24.3097
64,32,8,256,45.9307
64,32,8,1024,118.623
64,32,8,4096,409.333
64,32,8,16384,1570.78
64,32,16,32,39.4133
64,32,16,128,60.7783
64,32,16,512,133.215
64,32,16,2048,423.057
64,32,16,8192,1576.71
64,32,32,16,62.965
64,32,32,64,64.6827
64,32,32,256,144.981
64,32,32,1024,401.035
64,32,32,4096,1416.62
64,32,32,16384,5496.59
64,32,64,32,111.712
64,32,64,128,186.624
64,32,64,512,427.548
64,32,64,2048,1387.35
64,32,64,8192,5280.29
64,64,0,0,15.4883
64,64,1,32,15.232
64,64,1,128,19.5513
64,64,1,512,37.2903
64,64,1,2048,109.13
64,64,1,8192,399.339
64,64,2,16,15.1577
64,64,2,64,15.4887
64,64,2,256,25.6213
64,64,2,1024,61.942
64,64,2,4096,207.103
64,64,2,16384,789.115
64,64,4,32,15.4447
64,64,4,128,19.957
64,64,4,512,37.8347
64,64,4,2048,111.092
64,64,4,8192,402.066
64,64,8,16,23.9893
64,64,8,64,24.4267
64,64,8,256,46.1007
64,64,8,1024,119.071
64,64,8,4096,408.735
64,64,8,16384,1570.2
64,64,16,32,39.605
64,64,16,128,60.7787
64,64,16,512,133.35
64,64,16,2048,422.794
64,64,16,8192,1575.75
64,64,32,16,63.1137
64,64,32,64,64.7777
64,64,32,256,144.81
64,64,32,1024,400.756
64,64,32,4096,1414.46
64,64,32,16384,5495.34
64,64,64,32,111.648
64,64,64,128,186.4
64,64,64,512,427.485
64,64,64,2048,1387.62
64,64,64,8192,5278.33
64,128,0,0,21.269
64,128,1,32,20.331
64,128,1,128,20.8107
64,128,1,512,37.302
64,128,1,2048,109.472
64,128,1,8192,398.603
64,128,2,16,20.363
64,128,2,64,20.3413
64,128,2,256,25.7493
64,128,2,1024,62.0683
64,128,2,4096,207.018
64,128,2,16384,788.12
64,128,4,32,20.224
64,128,4,128,21.013
64,128,4,512,37.8987
64,128,4,2048,111.081
64,128,4,8192,401.15
64,128,8,16,29.8233
64,128,8,64,30.2507
64,128,8,256,45.9517
64,128,8,1024,119.051
64,128,8,4096,409.268
64,128,8,16384,1572.95
64,128,16,32,45.461
64,128,16,128,62.6137
64,128,16,512,133.013
64,128,16,2048,422.709
64,128,16,8192,1576.09
64,128,32,16,69.0453
64,128,32,64,70.6883
64,128,32,256,145.024
64,128,32,1024,400.853
64,128,32,4096,1417.13
64,128,32,16384,5496.89
64,128,64,32,117.823
64,128,64,128,188.468
64,128,64,512,427.412
64,128,64,2048,1392.07
64,128,64,8192,5290.48
64,256,0,0,27.0827
64,256,1,32,26.2293
64,256,1,128,26.218
64,256,1,512,37.3333
64,256,1,2048,109.493
64,256,1,8192,399.168
64,256,2,16,26.2397
64,256,2,64,26.1987
64,256,2,256,26.5817
64,256,2,1024,61.8763
64,256,2,4096,207.146
64,256,2,16384,788.863
64,256,4,32,26.2827
64,256,4,128,26.912
64,256,4,512,37.9203
64,256,4,2048,111.413
64,256,4,8192,401.93
64,256,8,16,35.8827
64,256,8,64,36.3303
64,256,8,256,48.0427
64,256,8,1024,118.453
64,256,8,4096,409.417
64,256,8,16384,1571.52
64,256,16,32,51.637
64,256,16,128,68.7663
64,256,16,512,132.608
64,256,16,2048,422.421
64,256,16,8192,1573.14
64,256,32,16,75.0503
64,256,32,64,77.087
64,256,32,256,147.54
64,256,32,1024,400.97
64,256,32,4096,1417.33
64,256,32,16384,5499.48
64,256,64,32,124.555
64,256,64,128,194.635
64,256,64,512,426.58
64,256,64,2048,1396.04
64,256,64,8192,5299.06
64,512,0,0,39.0613
64,512,1,32,38.069
64,512,1,128,38.1227
64,512,1,512,38.474
64,512,1,2048,109.216
64,512,1,8192,397.61
64,512,2,16,38.1223
64,512,2,64,38.1223
64,512,2,256,38.3467
64,512,2,1024,61.7703
64,512,2,4096,206.869
64,512,2,16384,787.879
64,512,4,32,38.2507
64,512,4,128,38.7843
64,512,4,512,39.073
64,512,4,2048,111.304
64,512,4,8192,402.058
64,512,8,16,47.5517
64,512,8,64,48.2663
64,512,8,256,59.755
64,512,8,1024,118.486
64,512,8,4096,408.596
64,512,8,16384,1572.12
64,512,16,32,63.253
64,512,16,128,80.491
64,512,16,512,134.666
64,512,16,2048,423.436
64,512,16,8192,1577.04
64,512,32,16,87.1353
64,512,32,64,88.9927
64,512,32,256,159.381
64,512,32,1024,400.883
64,512,32,4096,1417.76
64,512,32,16384,5516.87
64,512,64,32,141.92
64,512,64,128,207.797
64,512,64,512,427.817
64,512,64,2048,1399.4
64,512,64,8192,5308.39
64,1024,0,0,63.008
64,1024,1,32,62.2723
64,1024,1,128,62.336
64,1024,1,512,62.4
64,1024,1,2048,109.345
64,1024,1,8192,398.218
64,1024,2,16,62.2613
64,1024,2,64,62.2507
64,1024,2,256,62.5067
64,1024,2,1024,62.6137
64,1024,2,4096,206.41
64,1024,2,16384,789.861
64,1024,4,32,62.4853
64,1024,4,128,63.1683
64,1024,4,512,63.201
64,1024,4,2048,111.039
64,1024,4,8192,401.787
64,1024,8,16,71.4873
64,1024,8,64,71.763
64,1024,8,256,83.4763
64,1024,8,1024,120.459
64,1024,8,4096,408.896
64,1024,8,16384,1571.14
64,1024,16,32,86.912
64,1024,16,128,104.256
64,1024,16,512,158.389
64,1024,16,2048,422.836
64,1024,16,8192,1575.98
64,1024,32,16,111.189
64,1024,32,64,112.928
64,1024,32,256,183.478
64,1024,32,1024,402.086
64,1024,32,4096,1416.71
64,1024,32,16384,5502.71
64,1024,64,32,166.497
64,1024,64,128,242.144
64,1024,64,512,452.522
64,1024,64,2048,1397.93
64,1024,64,8192,5309
64,2048,0,0,111.189
64,2048,1,32,110.52
64,2048,1,128,110.517
64,2048,1,512,110.603
64,2048,1,2048,110.602
64,2048,1,8192,397.802
64,2048,2,16,110.492
64,2048,2,64,110.634
64,2048,2,256,110.933
64,2048,2,1024,110.901
64,2048,2,4096,206.421
64,2048,2,16384,787.615
64,2048,4,32,110.997
64,2048,4,128,111.456
64,2048,4,512,111.712
64,2048,4,2048,111.946
64,2048,4,8192,401.705
64,2048,8,16,119.477
64,2048,8,64,119.178
64,2048,8,256,130.857
64,2048,8,1024,168.309
64,2048,8,4096,408.758
64,2048,8,16384,1571.19
64,2048,16,32,134.57
64,2048,16,128,151.511
64,2048,16,512,206.229
64,2048,16,2048,425.258
64,2048,16,8192,1576.09
64,2048,32,16,158.134
64,2048,32,64,160.234
64,2048,32,256,231.615
64,2048,32,1024,448.549
64,2048,32,4096,1417.07
64,2048,32,16384,5506.39
64,2048,64,32,214.752
64,2048,64,128,290.826
64,2048,64,512,526.273
64,2048,64,2048,1388.55
64,2048,64,8192,5304.69
64,4096,0,0,207.317
64,4096,1,32,207.21
64,4096,1,128,207.136
64,4096,1,512,207.295
64,4096,1,2048,207.188
64,4096,1,8192,398.165
64,4096,2,16,206.706
64,4096,2,64,207.647
64,4096,2,256,207.765
64,4096,2,1024,207.732
64,4096,2,4096,207.882
64,4096,2,16384,787.786
64,4096,4,32,207.829
64,4096,4,128,208.406
64,4096,4,512,208.565
64,4096,4,2048,208.875
64,4096,4,8192,401.589
64,4096,8,16,215.84
64,4096,8,64,214.901
64,4096,8,256,225.675
64,4096,8,1024,262.997
64,4096,8,4096,410.355
64,4096,8,16384,1571.62
64,4096,16,32,229.321
64,4096,16,128,246.175
64,4096,16,512,300.552
64,4096,16,2048,519.594
64,4096,16,8192,1578.64
64,4096,32,16,252.383
64,4096,32,64,255.158
64,4096,32,256,326.527
64,4096,32,1024,545.289
64,4096,32,4096,1419.68
64,4096,32,16384,5506.54
64,4096,64,32,309.5
64,4096,64,128,386.525
64,4096,64,512,626.256
64,4096,64,2048,1483.99
64,4096,64,8192,5307.79
64,8192,0,0,400
64,8192,1,32,401.034
64,8192,1,128,401.353
64,8192,1,512,401.322
64,8192,1,2048,401.342
64,8192,1,8192,401.45
64,8192,2,16,402.015
64,8192,2,64,401.908
64,8192,2,256,402.177
64,8192,2,1024,401.823
64,8192,2,4096,401.897
64,8192,2,16384,788.276
64,8192,4,32,402.292
64,8192,4,128,402.73
64,8192,4,512,402.996
64,8192,4,2048,403.155
64,8192,4,8192,402.96
64,8192,8,16,405.247
64,8192,8,64,405.354
64,8192,8,256,417.537
64,8192,8,1024,454.561
64,8192,8,4096,603.018
64,8192,8,16384,1570.15
64,8192,16,32,418.219
64,8192,16,128,435.946
64,8192,16,512,489.44
64,8192,16,2048,707.626
64,8192,16,8192,1585.94
64,8192,32,16,442.559
64,8192,32,64,444.309
64,8192,32,256,515.761
64,8192,32,1024,735.465
64,8192,32,4096,1606.62
64,8192,32,16384,5501.09
64,8192,64,32,498.185
64,8192,64,128,576.085
64,8192,64,512,819.152
64,8192,64,2048,1768.99
64,8192,64,8192,5306.1
64,16384,0,0,788.104
64,16384,1,32,788.547
64,16384,1,128,788.133
64,16384,1,512,788.84
64,16384,1,2048,786.366
64,16384,1,8192,787.208
64,16384,2,16,785.746
64,16384,2,64,785.702
64,16384,2,256,785.513
64,16384,2,1024,785.491
64,16384,2,4096,786.867
64,16384,2,16384,789.034
64,16384,4,32,786.705
64,16384,4,128,784.961
64,16384,4,512,785.153
64,16384,4,2048,790.068
64,16384,4,8192,790.736
64,16384,8,16,786.985
64,16384,8,64,787.711
64,16384,8,256,798.577
64,16384,8,1024,837.022
64,16384,8,4096,986.75
64,16384,8,16384,1571.84
64,16384,16,32,797.779
64,16384,16,128,814.707
64,16384,16,512,870.669
64,16384,16,2048,1089.43
64,16384,16,8192,1957.52
64,16384,32,16,823.833
64,16384,32,64,822.016
64,16384,32,256,896.693
64,16384,32,1024,1114.25
64,16384,32,4096,1990.94
64,16384,32,16384,5499.83
64,16384,64,32,876.79
64,16384,64,128,954.529
64,16384,64,512,1198.43
64,16384,64,2048,2171.14
64,16384,64,8192,5695.4
128,0,0,0,15.8183
128,0,1,32,15.6803
128,0,1,128,20.2883
128,0,1,512,37.6633
128,0,1,2048,109.632
128,0,1,8192,397.261
128,0,2,16,15.819
128,0,2,64,16
128,0,2,256,26.656
128,0,2,1024,62.4427
128,0,2,4096,206.902
128,0,2,16384,788.85
128,0,4,32,24.16
128,0,4,128,30.3677
128,0,4,512,48.3197
128,0,4,2048,120.544
128,0,4,8192,408.458
128,0,8,16,25.6847
128,0,8,64,26.2183
128,0,8,256,47.371
128,0,8,1024,119.253
128,0,8,4096,409.398
128,0,8,16384,1570.74
128,0,16,32,41.248
128,0,16,128,61.8023
128,0,16,512,134.005
128,0,16,2048,425.344
128,0,16,8192,1575.62
128,0,32,16,66.3253
128,0,32,64,67.6367
128,0,32,256,147.338
128,0,32,1024,403.104
128,0,32,4096,1418.71
128,0,32,16384,5497.62
128,0,64,32,120.021
128,0,64,128,194.079
128,0,64,512,435.243
128,0,64,2048,1397.99
128,0,64,8192,5300.61
128,16,0,0,20.6617
128,16,1,32,20.426
128,16,1,128,20.661
128,16,1,512,37.6533
128,16,1,2048,109.695
128,16,1,8192,398.739
128,16,2,16,20.7573
128,16,2,64,20.7573
128,16,2,256,26.4847
128,16,2,1024,62.5283
128,16,2,4096,207.453
128,16,2,16384,788.841
128,16,4,32,29.6643
128,16,4,128,33.6853
128,16,4,512,48.8533
128,16,4,2048,120.426
128,16,4,8192,409.217
128,16,8,16,34.5603
128,16,8,64,34.6453
128,16,8,256,47.125
128,16,8,1024,119.306
128,16,8,4096,409.269
128,16,8,16384,1572.12
128,16,16,32,47.0167
128,16,16,128,62.9223
128,16,16,512,134.037
128,16,16,2048,425.215
128,16,16,8192,1581.87
128,16,32,16,72.469
128,16,32,64,73.856
128,16,32,256,147.318
128,16,32,1024,403.477
128,16,32,4096,1419.92
128,16,32,16384,5494.34
128,16,64,32,126.986
128,16,64,128,195.519
128,16,64,512,434.847
128,16,64,2048,1401.42
128,16,64,8192,5286.67
128,32,0,0,20.6173
128,32,1,32,20.4377
128,32,1,128,20.4903
128,32,1,512,37.6107
128,32,1,2048,109.163
128,32,1,8192,396.459
128,32,2,16,20.7887
128,32,2,64,20.7893
128,32,2,256,26.3563
128,32,2,1024,62.4423
128,32,2,4096,207.347
128,32,2,16384,789.061
128,32,4,32,29.9423
128,32,4,128,33.7807
128,32,4,512,48.8853
128,32,4,2048,120.491
128,32,4,8192,409.027
128,32,8,16,34.7733
128,32,8,64,34.8697
128,32,8,256,47.0513
128,32,8,1024,119.232
128,32,8,4096,409.132
128,32,8,16384,1572.04
128,32,16,32,46.955
128,32,16,128,62.795
128,32,16,512,133.931
128,32,16,2048,424.748
128,32,16,8192,1579.62
128,32,32,16,72.704
128,32,32,64,73.8133
128,32,32,256,147.37
128,32,32,1024,402.945
128,32,32,4096,1420.27
128,32,32,16384,5497.4
128,32,64,32,127.274
128,32,64,128,195.5
128,32,64,512,434.901
128,32,64,2048,1401.35
128,32,64,8192,5288.8
128,64,0,0,20.597
128,64,1,32,20.576
128,64,1,128,20.575
128,64,1,512,37.856
128,64,1,2048,109.738
128,64,1,8192,398.807
128,64,2,16,20.918
128,64,2,64,21.045
128,64,2,256,26.485
128,64,2,1024,62.569
128,64,2,4096,207.019
128,64,2,16384,788.062
128,64,4,32,30.004
128,64,4,128,33.8877
128,64,4,512,49.044
128,64,4,2048,120.491
128,64,4,8192,408.596
128,64,8,16,34.9757
128,64,8,64,35.1037
128,64,8,256,47.317
128,64,8,1024,119.253
128,64,8,4096,409.397
128,64,8,16384,1572.48
128,64,16,32,47.008
128,64,16,128,63.0613
128,64,16,512,133.964
128,64,16,2048,424.331
128,64,16,8192,1577.5
128,64,32,16,72.437
128,64,32,64,74.144
128,64,32,256,147.328
128,64,32,1024,403.34
128,64,32,4096,1418.75
128,64,32,16384,5497.39
128,64,64,32,127.146
128,64,64,128,195.968
128,64,64,512,434.709
128,64,64,2048,1403.77
128,64,64,8192,5288.04
128,128,0,0,21.9097
128,128,1,32,21.4183
128,128,1,128,21.429
128,128,1,512,37.8773
128,128,1,2048,109.782
128,128,1,8192,398.924
128,128,2,16,21.461
128,128,2,64,21.4837
128,128,2,256,26.4213
128,128,2,1024,62.411
128,128,2,4096,207.468
128,128,2,16384,787.929
128,128,4,32,30.4
128,128,4,128,35.6587
128,128,4,512,54.87
128,128,4,2048,126.732
128,128,4,8192,414.732
128,128,8,16,36.2453
128,128,8,64,36.1487
128,128,8,256,47.392
128,128,8,1024,118.998
128,128,8,4096,408.96
128,128,8,16384,1571.08
128,128,16,32,47.9997
128,128,16,128,64.661
128,128,16,512,134.433
128,128,16,2048,424.715
128,128,16,8192,1581.31
128,128,32,16,74.1763
128,128,32,64,75.7333
128,128,32,256,147.5
128,128,32,1024,403.532
128,128,32,4096,1419.86
128,128,32,16384,5497.69
128,128,64,32,129.078
128,128,64,128,197.504
128,128,64,512,434.987
128,128,64,2048,1407.52
128,128,64,8192,5296.37
128,256,0,0,27.6373
128,256,1,32,27.307
128,256,1,128,27.3497
128,256,1,512,37.6647
128,256,1,2048,109.781
128,256,1,8192,398.609
128,256,2,16,27.509
128,256,2,64,27.5517
128,256,2,256,27.4767
128,256,2,1024,62.4533
128,256,2,4096,207.008
128,256,2,16384,788.905
128,256,4,32,36.395
128,256,4,128,41.792
128,256,4,512,60.8213
128,256,4,2048,132.448
128,256,4,8192,420.19
128,256,8,16,44.0323
128,256,8,64,44.7037
128,256,8,256,49.5667
128,256,8,1024,118.997
128,256,8,4096,408.996
128,256,8,16384,1573.31
128,256,16,32,56.1173
128,256,16,128,70.9553
128,256,16,512,134.058
128,256,16,2048,424.777
128,256,16,8192,1575.85
128,256,32,16,83.285
128,256,32,64,84.48
128,256,32,256,150.807
128,256,32,1024,403.07
128,256,32,4096,1420.6
128,256,32,16384,5501.88
128,256,64,32,136.362
128,256,64,128,207.797
128,256,64,512,434.42
128,256,64,2048,1408.79
128,256,64,8192,5311.4
128,512,0,0,39.5303
128,512,1,32,39.338
128,512,1,128,39.157
128,512,1,512,39.253
128,512,1,2048,109.418
128,512,1,8192,397.171
128,512,2,16,39.381
128,512,2,64,39.584
128,512,2,256,39.477
128,512,2,1024,62.5277
128,512,2,4096,207.316
128,512,2,16384,789.075
128,512,4,32,48.3837
128,512,4,128,53.4717
128,512,4,512,71.733
128,512,4,2048,144.16
128,512,4,8192,432.969
128,512,8,16,55.808
128,512,8,64,56.5227
128,512,8,256,71.9143
128,512,8,1024,119.338
128,512,8,4096,409.535
128,512,8,16384,1572.17
128,512,16,32,71.6907
128,512,16,128,85.312
128,512,16,512,136.98
128,512,16,2048,425.277
128,512,16,8192,1578.51
128,512,32,16,97.407
128,512,32,64,98.9013
128,512,32,256,164.266
128,512,32,1024,401.928
128,512,32,4096,1421.21
128,512,32,16384,5519.92
128,512,64,32,151.263
128,512,64,128,224.394
128,512,64,512,435.765
128,512,64,2048,1411.22
128,512,64,8192,5328.83
128,1024,0,0,63.5103
128,1024,1,32,63.2527
128,1024,1,128,63.1147
128,1024,1,512,63.072
128,1024,1,2048,109.514
128,1024,1,8192,397.812
128,1024,2,16,63.169
128,1024,2,64,63.2637
128,1024,2,256,63.2103
128,1024,2,1024,63.4353
128,1024,2,4096,207.669
128,1024,2,16384,789.609
128,1024,4,32,72.192
128,1024,4,128,77.1303
128,1024,4,512,95.582
128,1024,4,2048,169.749
128,1024,4,8192,462.015
128,1024,8,16,79.392
128,1024,8,64,80.522
128,1024,8,256,103.562
128,1024,8,1024,121.535
128,1024,8,4096,408.906
128,1024,8,16384,1572.35
128,1024,16,32,95.744
128,1024,16,128,118.795
128,1024,16,512,160.82
128,1024,16,2048,426.069
128,1024,16,8192,1578.15
128,1024,32,16,124.555
128,1024,32,64,126.293
128,1024,32,256,202.496
128,1024,32,1024,404.583
128,1024,32,4096,1421.09
128,1024,32,16384,5533.98
128,1024,64,32,181.205
128,1024,64,128,252.212
128,1024,64,512,484.607
128,1024,64,2048,1410.36
128,1024,64,8192,5348.1
128,2048,0,0,111.562
128,2048,1,32,111.424
128,2048,1,128,111.519
128,2048,1,512,111.467
128,2048,1,2048,111.04
128,2048,1,8192,399.328
128,2048,2,16,111.668
128,2048,2,64,111.691
128,2048,2,256,111.478
128,2048,2,1024,111.626
128,2048,2,4096,207.287
128,2048,2,16384,787.965
128,2048,4,32,119.788
128,2048,4,128,124.629
128,2048,4,512,142.784
128,2048,4,2048,216.649
128,2048,4,8192,510.431
128,2048,8,16,126.858
128,2048,8,64,127.466
128,2048,8,256,151.018
128,2048,8,1024,214.729
128,2048,8,4096,409.838
128,2048,8,16384,1571.72
128,2048,16,32,142.742
128,2048,16,128,166.069
128,2048,16,512,215.007
128,2048,16,2048,426.346
128,2048,16,8192,1577.03
128,2048,32,16,173.418
128,2048,32,64,175.018
128,2048,32,256,254.443
128,2048,32,1024,452.18
128,2048,32,4096,1422.25
128,2048,32,16384,5529.28
128,2048,64,32,237.365
128,2048,64,128,313.108
128,2048,64,512,539.855
128,2048,64,2048,1396.69
128,2048,64,8192,5327.09
128,4096,0,0,207.722
128,4096,1,32,208.269
128,4096,1,128,208.542
128,4096,1,512,208.391
128,4096,1,2048,208.32
128,4096,1,8192,399.103
128,4096,2,16,208.181
128,4096,2,64,207.531
128,4096,2,256,207.828
128,4096,2,1024,207.945
128,4096,2,4096,208.522
128,4096,2,16384,788.427
128,4096,4,32,215.029
128,4096,4,128,220.074
128,4096,4,512,238.122
128,4096,4,2048,312.81
128,4096,4,8192,607.7
128,4096,8,16,222.015
128,4096,8,64,222.698
128,4096,8,256,245.888
128,4096,8,1024,317.813
128,4096,8,4096,410.933
128,4096,8,16384,1572.31
128,4096,16,32,237.65
128,4096,16,128,260.981
128,4096,16,512,333.034
128,4096,16,2048,521.118
128,4096,16,8192,1583.22
128,4096,32,16,268.181
128,4096,32,64,269.813
128,4096,32,256,352.383
128,4096,32,1024,603.466
128,4096,32,4096,1419.87
128,4096,32,16384,5530.38
128,4096,64,32,333.93
128,4096,64,128,422.325
128,4096,64,512,664.725
128,4096,64,2048,1589.2
128,4096,64,8192,5347.22
128,8192,0,0,400.938
128,8192,1,32,402.432
128,8192,1,128,402.432
128,8192,1,512,402.208
128,8192,1,2048,402.304
128,8192,1,8192,401.769
128,8192,2,16,400.572
128,8192,2,64,400.683
128,8192,2,256,400.987
128,8192,2,1024,400.609
128,8192,2,4096,401.764
128,8192,2,16384,787.326
128,8192,4,32,407.935
128,8192,4,128,412.588
128,8192,4,512,429.618
128,8192,4,2048,504.179
128,8192,4,8192,799.509
128,8192,8,16,411.634
128,8192,8,64,412.008
128,8192,8,256,435.971
128,8192,8,1024,507.261
128,8192,8,4096,795.071
128,8192,8,16384,1571.04
128,8192,16,32,426.738
128,8192,16,128,452.7
128,8192,16,512,522.33
128,8192,16,2048,782.725
128,8192,16,8192,1584.17
128,8192,32,16,458.357
128,8192,32,64,459.303
128,8192,32,256,541.353
128,8192,32,1024,794.654
128,8192,32,4096,1609.9
128,8192,32,16384,5521.48
128,8192,64,32,522.741
128,8192,64,128,612.148
128,8192,64,512,888.35
128,8192,64,2048,1798.82
128,8192,64,8192,5318.93
128,16384,0,0,785.782
128,16384,1,32,789.743
128,16384,1,128,789.437
128,16384,1,512,789.78
128,16384,1,2048,789.555
128,16384,1,8192,789.179
128,16384,2,16,786.076
128,16384,2,64,786.905
128,16384,2,256,786.921
128,16384,2,1024,787.806
128,16384,2,4096,786.133
128,16384,2,16384,791.242
128,16384,4,32,789.579
128,16384,4,128,798.153
128,16384,4,512,813.652
128,16384,4,2048,885.058
128,16384,4,8192,1183.95
128,16384,8,16,793.546
128,16384,8,64,794.697
128,16384,8,256,813.651
128,16384,8,1024,887.918
128,16384,8,4096,1180.05
128,16384,8,16384,1572.23
128,16384,16,32,808.318
128,16384,16,128,831.47
128,16384,16,512,899.519
128,16384,16,2048,1193.47
128,16384,16,8192,1960.32
128,16384,32,16,835.211
128,16384,32,64,838.679
128,16384,32,256,919.566
128,16384,32,1024,1174.35
128,16384,32,4096,2193.87
128,16384,32,16384,5500.81
128,16384,64,32,900.481
128,16384,64,128,991.938
128,16384,64,512,1268.67
128,16384,64,2048,2279.53
128,16384,64,8192,6054.24
256,0,0,0,23.6373
256,0,1,32,23.8723
256,0,1,128,23.787
256,0,1,512,40.8323
256,0,1,2048,111.894
256,0,1,8192,401.293
256,0,2,16,32.0967
256,0,2,64,32.0957
256,0,2,256,37.8453
256,0,2,1024,73.4507
256,0,2,4096,217.503
256,0,2,16384,793.779
256,0,4,32,33.291
256,0,4,128,37.419
256,0,4,512,59.2
256,0,4,2048,130.859
256,0,4,8192,417.69
256,0,8,16,42.1113
256,0,8,64,41.962
256,0,8,256,61.5353
256,0,8,1024,130.794
256,0,8,4096,419.06
256,0,8,16384,1575
256,0,16,32,57.664
256,0,16,128,71.4353
256,0,16,512,138.208
256,0,16,2048,428.651
256,0,16,8192,1583.82
256,0,32,16,86.0367
256,0,32,64,87.7853
256,0,32,256,159.199
256,0,32,1024,411.155
256,0,32,4096,1428.97
256,0,32,16384,5512.13
256,0,64,32,146.035
256,0,64,128,217.013
256,0,64,512,454.708
256,0,64,2048,1427.53
256,0,64,8192,5328.8
256,16,0,0,28.3843
256,16,1,32,29.3867
256,16,1,128,29.3437
256,16,1,512,40.9817
256,16,1,2048,111.882
256,16,1,8192,400.701
256,16,2,16,37.6213
256,16,2,64,37.8027
256,16,2,256,39.2967
256,16,2,1024,73.6653
256,16,2,4096,216.096
256,16,2,16384,793.321
256,16,4,32,39.1997
256,16,4,128,43.3277
256,16,4,512,64.0857
256,16,4,2048,135.68
256,16,4,8192,422.889
256,16,8,16,48.0097
256,16,8,64,48.832
256,16,8,256,65.4537
256,16,8,1024,134.784
256,16,8,4096,420.448
256,16,8,16384,1574.91
256,16,16,32,64.1497
256,16,16,128,79.53
256,16,16,512,138.57
256,16,16,2048,428.383
256,16,16,8192,1585.11
256,16,32,16,93.173
256,16,32,64,94.7627
256,16,32,256,162.208
256,16,32,1024,410.622
256,16,32,4096,1429.3
256,16,32,16384,5512.32
256,16,64,32,153.141
256,16,64,128,224.073
256,16,64,512,456.288
256,16,64,2048,1429.63
256,16,64,8192,5336.75
256,32,0,0,28.4693
256,32,1,32,29.4827
256,32,1,128,29.483
256,32,1,512,40.1813
256,32,1,2048,111.53
256,32,1,8192,400.553
256,32,2,16,37.7703
256,32,2,64,37.8777
256,32,2,256,39.616
256,32,2,1024,73.5783
256,32,2,4096,216.385
256,32,2,16384,791.372
256,32,4,32,39.4993
256,32,4,128,43.392
256,32,4,512,64.1487
256,32,4,2048,134.944
256,32,4,8192,423.902
256,32,8,16,48.32
256,32,8,64,48.8323
256,32,8,256,65.29
256,32,8,1024,134.869
256,32,8,4096,420.693
256,32,8,16384,1575.51
256,32,16,32,64.3833
256,32,16,128,79.3707
256,32,16,512,138.634
256,32,16,2048,428.819
256,32,16,8192,1582.4
256,32,32,16,93.2157
256,32,32,64,94.517
256,32,32,256,161.696
256,32,32,1024,411.029
256,32,32,4096,1428.93
256,32,32,16384,5511.96
256,32,64,32,153.269
256,32,64,128,224.139
256,32,64,512,456.992
256,32,64,2048,1429.6
256,32,64,8192,5332.51
256,64,0,0,28.9813
256,64,1,32,29.568
256,64,1,128,29.387
256,64,1,512,40.8223
256,64,1,2048,111.944
256,64,1,8192,400.095
256,64,2,16,37.8237
256,64,2,64,37.888
256,64,2,256,39.659
256,64,2,1024,73.5027
256,64,2,4096,216.286
256,64,2,16384,790.54
256,64,4,32,39.4877
256,64,4,128,43.744
256,64,4,512,64.2133
256,64,4,2048,135.936
256,64,4,8192,424.351
256,64,8,16,48.3517
256,64,8,64,49.067
256,64,8,256,65.3967
256,64,8,1024,134.731
256,64,8,4096,420.766
256,64,8,16384,1573.82
256,64,16,32,64.3737
256,64,16,128,79.5737
256,64,16,512,138.709
256,64,16,2048,428.512
256,64,16,8192,1585.6
256,64,32,16,93.3653
256,64,32,64,95.0717
256,64,32,256,162.123
256,64,32,1024,410.815
256,64,32,4096,1429.41
256,64,32,16384,5511.48
256,64,64,32,153.643
256,64,64,128,224.554
256,64,64,512,456.095
256,64,64,2048,1430.65
256,64,64,8192,5332.68
256,128,0,0,29.5153
256,128,1,32,29.803
256,128,1,128,29.6433
256,128,1,512,40.971
256,128,1,2048,111.703
256,128,1,8192,400.354
256,128,2,16,38.443
256,128,2,64,38.4107
256,128,2,256,44.8637
256,128,2,1024,79.1793
256,128,2,4096,222.817
256,128,2,16384,800.749
256,128,4,32,43.381
256,128,4,128,45.1417
256,128,4,512,71.0507
256,128,4,2048,143.029
256,128,4,8192,429.217
256,128,8,16,50.5277
256,128,8,64,50.8803
256,128,8,256,68.9063
256,128,8,1024,137.313
256,128,8,4096,424.278
256,128,8,16384,1574.88
256,128,16,32,66.4427
256,128,16,128,82.8053
256,128,16,512,139.511
256,128,16,2048,428.662
256,128,16,8192,1586.01
256,128,32,16,95.5837
256,128,32,64,97.6103
256,128,32,256,166.017
256,128,32,1024,411.595
256,128,32,4096,1431.92
256,128,32,16384,5511.49
256,128,64,32,155.734
256,128,64,128,227.403
256,128,64,512,459.744
256,128,64,2048,1433.58
256,128,64,8192,5352.82
256,256,0,0,36.086
256,256,1,32,35.8507
256,256,1,128,35.7227
256,256,1,512,41.2153
256,256,1,2048,112.288
