prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,256,16,16,77.9407
16,256,16,32,77.8983
16,256,16,64,77.8027
16,256,16,128,77.9827
16,256,16,256,79.125
16,256,16,512,80.4373
16,256,16,1024,78.5597
16,256,16,2048,78.9343
16,256,32,16,90.667
16,256,32,32,90.6663
16,256,32,64,90.655
16,256,32,128,90.7093
16,256,32,256,90.24
16,256,32,512,91.337
16,256,32,1024,88.2117
16,256,32,2048,90.112
16,256,64,16,125.898
16,256,64,32,126.005
16,256,64,64,126.261
16,256,64,128,126.081
16,256,64,256,124.566
16,256,64,512,125.494
16,256,64,1024,117.482
16,256,64,2048,116.084
16,512,0,0,71.4877
16,512,1,16,76.1083
16,512,1,32,76.0863
16,512,1,64,76.117
16,512,1,128,76.064
16,512,1,256,80.202
16,512,1,512,80.1603
16,512,1,1024,80.714
16,512,1,2048,82.7423
16,512,2,16,69.9933
16,512,2,32,70.0913
16,512,2,64,69.973
16,512,2,128,69.9743
16,512,2,256,72.6933
16,512,2,512,72.5557
16,512,2,1024,74.463
16,512,2,2048,75.5213
16,512,4,16,71.8393
16,512,4,32,71.7977
16,512,4,64,71.7543
16,512,4,128,71.754
16,512,4,256,73.547
16,512,4,512,73.376
16,512,4,1024,74.1327
16,512,4,2048,76.1063
16,512,8,16,72.9187
16,512,8,32,72.9717
16,512,8,64,72.9387
16,512,8,128,73.0023
16,512,8,256,75.0837
16,512,8,512,74.8903
16,512,8,1024,74.4127
16,512,8,2048,76.1267
16,512,16,16,77.942
16,512,16,32,77.9967
16,512,16,64,77.8883
16,512,16,128,77.8677
16,512,16,256,79.0937
16,512,16,512,80.3823
16,512,16,1024,78.5063
16,512,16,2048,78.935
16,512,32,16,90.6993
16,512,32,32,90.5927
16,512,32,64,90.8153
16,512,32,128,90.6987
16,512,32,256,90.1983
16,512,32,512,91.5097
16,512,32,1024,88.2963
16,512,32,2048,90.102
16,512,64,16,125.941
16,512,64,32,125.866
16,512,64,64,126.08
16,512,64,128,125.993
16,512,64,256,124.629
16,512,64,512,125.343
16,512,64,1024,117.483
16,512,64,2048,115.947
16,1024,0,0,71.4883
16,1024,1,16,76.1597
16,1024,1,32,76.1183
16,1024,1,64,76.053
16,1024,1,128,76.0747
16,1024,1,256,80.138
16,1024,1,512,80.3193
16,1024,1,1024,80.661
16,1024,1,2048,82.6567
16,1024,2,16,69.9403
16,1024,2,32,69.9183
16,1024,2,64,69.983
16,1024,2,128,69.9627
16,1024,2,256,72.6833
16,1024,2,512,72.628
16,1024,2,1024,74.486
16,1024,2,2048,75.5733
16,1024,4,16,71.808
16,1024,4,32,71.7337
16,1024,4,64,71.777
16,1024,4,128,71.7557
16,1024,4,256,73.536
16,1024,4,512,73.3853
16,1024,4,1024,74.2407
16,1024,4,2048,76.0967
16,1024,8,16,73.0127
16,1024,8,32,72.9913
16,1024,8,64,72.9277
16,1024,8,128,72.9273
16,1024,8,256,75.0513
16,1024,8,512,74.9327
16,1024,8,1024,74.4643
16,1024,8,2048,76.1177
16,1024,16,16,78.0263
16,1024,16,32,77.9943
16,1024,16,64,78.059
16,1024,16,128,77.919
16,1024,16,256,79.1697
16,1024,16,512,80.522
16,1024,16,1024,78.5167
16,1024,16,2048,78.9447
16,1024,32,16,90.636
16,1024,32,32,90.6353
16,1024,32,64,90.6557
16,1024,32,128,90.6877
16,1024,32,256,90.1657
16,1024,32,512,91.4447
16,1024,32,1024,88.296
16,1024,32,2048,89.973
16,1024,64,16,125.909
16,1024,64,32,126.026
16,1024,64,64,126.208
16,1024,64,128,126.175
16,1024,64,256,124.637
16,1024,64,512,125.482
16,1024,64,1024,117.398
16,1024,64,2048,115.894
16,2048,0,0,72.352
16,2048,1,16,76.0727
16,2048,1,32,76.0427
16,2048,1,64,76.1473
16,2048,1,128,76.0217
16,2048,1,256,80.138
16,2048,1,512,80.246
16,2048,1,1024,80.745
16,2048,1,2048,82.7407
16,2048,2,16,70.103
16,2048,2,32,69.954
16,2048,2,64,69.9833
16,2048,2,128,69.9307
16,2048,2,256,72.6623
16,2048,2,512,72.5877
16,2048,2,1024,74.3487
16,2048,2,2048,75.54
16,2048,4,16,71.776
16,2048,4,32,71.7547
16,2048,4,64,71.713
16,2048,4,128,71.7547
16,2048,4,256,73.5037
16,2048,4,512,73.4397
16,2048,4,1024,74.078
16,2048,4,2048,76.0537
16,2048,8,16,72.9603
16,2048,8,32,72.9597
16,2048,8,64,72.9797
16,2048,8,128,72.959
16,2048,8,256,75.1253
16,2048,8,512,74.87
16,2048,8,1024,74.4013
16,2048,8,2048,76.18
16,2048,16,16,77.9403
16,2048,16,32,77.9723
16,2048,16,64,78.0503
16,2048,16,128,77.9293
16,2048,16,256,79.0717
16,2048,16,512,80.372
16,2048,16,1024,78.486
16,2048,16,2048,78.9423
16,2048,32,16,90.6113
16,2048,32,32,90.5697
16,2048,32,64,90.6347
16,2048,32,128,90.7197
16,2048,32,256,90.3683
16,2048,32,512,91.3067
16,2048,32,1024,88.2983
16,2048,32,2048,90.0897
16,2048,64,16,126.262
16,2048,64,32,126.165
16,2048,64,64,125.907
16,2048,64,128,126.227
16,2048,64,256,124.725
16,2048,64,512,125.482
16,2048,64,1024,117.548
16,2048,64,2048,115.947
32,0,0,0,77.8877
32,0,1,16,88.9593
32,0,1,32,88.9273
32,0,1,64,88.928
32,0,1,128,88.9933
32,0,1,256,94.987
32,0,1,512,95.7217
32,0,1,1024,95.4663
32,0,1,2048,96.244
32,0,2,16,80.917
32,0,2,32,80.725
32,0,2,64,80.7997
32,0,2,128,80.79
32,0,2,256,83.17
32,0,2,512,83.5723
32,0,2,1024,83.263
32,0,2,2048,85.0557
32,0,4,16,82.9643
32,0,4,32,82.955
32,0,4,64,82.858
32,0,4,128,82.9753
32,0,4,256,84.277
32,0,4,512,83.574
32,0,4,1024,84.832
32,0,4,2048,85.5773
32,0,8,16,84.085
32,0,8,32,84.1717
32,0,8,64,84.086
32,0,8,128,83.9467
32,0,8,256,85.7377
32,0,8,512,86.591
32,0,8,1024,82.9007
32,0,8,2048,84.5753
32,0,16,16,90.645
32,0,16,32,90.5597
32,0,16,64,90.6347
32,0,16,128,90.5477
32,0,16,256,90.432
32,0,16,512,91.37
32,0,16,1024,88.2357
32,0,16,2048,90.1023
32,0,32,16,107.135
32,0,32,32,107.232
32,0,32,64,107.147
32,0,32,128,107.049
32,0,32,256,105.728
32,0,32,512,106.486
32,0,32,1024,101.675
32,0,32,2048,102.733
32,0,64,16,143.06
32,0,64,32,142.933
32,0,64,64,142.794
32,0,64,128,143.017
32,0,64,256,143.072
32,0,64,512,142.9
32,0,64,1024,133.814
32,0,64,2048,135.211
32,16,0,0,77.921
32,16,1,16,88.9813
32,16,1,32,88.897
32,16,1,64,88.875
32,16,1,128,88.789
32,16,1,256,95.018
32,16,1,512,95.68
32,16,1,1024,95.6383
32,16,1,2048,96.288
32,16,2,16,80.874
32,16,2,32,80.7563
32,16,2,64,80.9263
32,16,2,128,80.789
32,16,2,256,83.0417
32,16,2,512,83.626
32,16,2,1024,83.3277
32,16,2,2048,84.8847
32,16,4,16,82.9643
32,16,4,32,82.8797
32,16,4,64,82.9437
32,16,4,128,82.89
32,16,4,256,84.3093
32,16,4,512,83.658
32,16,4,1024,84.7677
32,16,4,2048,85.7283
32,16,8,16,83.9783
32,16,8,32,84.0737
32,16,8,64,84.17
32,16,8,128,84.0113
32,16,8,256,85.7927
32,16,8,512,86.6013
32,16,8,1024,82.9233
32,16,8,2048,84.468
32,16,16,16,90.6653
32,16,16,32,90.6443
32,16,16,64,90.6867
32,16,16,128,90.6667
32,16,16,256,90.1653
32,16,16,512,91.529
32,16,16,1024,88.3413
32,16,16,2048,90.0263
32,16,32,16,106.86
32,16,32,32,107.103
32,16,32,64,107.201
32,16,32,128,107.019
32,16,32,256,105.706
32,16,32,512,106.369
32,16,32,1024,101.75
32,16,32,2048,102.614
32,16,64,16,142.965
32,16,64,32,142.932
32,16,64,64,142.912
32,16,64,128,142.91
32,16,64,256,142.837
32,16,64,512,143.115
32,16,64,1024,134.133
32,16,64,2048,135.145
32,32,0,0,78.0377
32,32,1,16,89.013
32,32,1,32,88.874
32,32,1,64,88.949
32,32,1,128,88.9597
32,32,1,256,94.892
32,32,1,512,95.5613
32,32,1,1024,95.711
32,32,1,2048,96.3407
32,32,2,16,80.8763
32,32,2,32,80.8317
32,32,2,64,80.7463
32,32,2,128,80.854
32,32,2,256,83.135
32,32,2,512,83.6267
32,32,2,1024,83.3607
32,32,2,2048,85.0337
32,32,4,16,82.815
32,32,4,32,82.934
32,32,4,64,82.8587
32,32,4,128,83.0413
32,32,4,256,84.1487
32,32,4,512,83.616
32,32,4,1024,84.6937
32,32,4,2048,85.5797
32,32,8,16,84.0863
32,32,8,32,84.127
32,32,8,64,84.022
32,32,8,128,83.9997
32,32,8,256,85.8027
32,32,8,512,86.6447
32,32,8,1024,82.934
32,32,8,2048,84.4483
32,32,16,16,90.622
32,32,16,32,90.6553
32,32,16,64,90.623
32,32,16,128,90.6767
32,32,16,256,90.2393
32,32,16,512,91.4123
32,32,16,1024,88.2983
32,32,16,2048,90.0377
32,32,32,16,107.19
32,32,32,32,107.103
32,32,32,64,107.285
32,32,32,128,107.125
32,32,32,256,105.909
32,32,32,512,106.24
32,32,32,1024,101.622
32,32,32,2048,102.71
32,32,64,16,142.934
32,32,64,32,143.05
32,32,64,64,142.837
32,32,64,128,143.091
32,32,64,256,143.072
32,32,64,512,143.265
32,32,64,1024,134.091
32,32,64,2048,135.135
32,64,0,0,78.028
32,64,1,16,88.9167
32,64,1,32,88.8443
32,64,1,64,88.9383
32,64,1,128,88.875
32,64,1,256,94.933
32,64,1,512,95.5723
32,64,1,1024,95.4963
32,64,1,2048,96.4377
32,64,2,16,80.768
32,64,2,32,80.8757
32,64,2,64,80.8857
32,64,2,128,80.8743
32,64,2,256,83.0703
32,64,2,512,83.711
32,64,2,1024,83.3927
32,64,2,2048,85.0137
32,64,4,16,83.0083
32,64,4,32,82.889
32,64,4,64,83.0503
32,64,4,128,82.9433
32,64,4,256,84.16
32,64,4,512,83.7967
32,64,4,1024,84.7043
32,64,4,2048,85.5887
32,64,8,16,83.9797
32,64,8,32,83.9567
32,64,8,64,84.001
32,64,8,128,84.043
32,64,8,256,85.7483
32,64,8,512,86.6237
32,64,8,1024,82.932
32,64,8,2048,84.4883
32,64,16,16,90.5503
32,64,16,32,90.8157
32,64,16,64,90.7507
32,64,16,128,90.698
32,64,16,256,90.1643
32,64,16,512,91.444
32,64,16,1024,88.246
32,64,16,2048,90.09
32,64,32,16,107.083
32,64,32,32,106.911
32,64,32,64,106.953
32,64,32,128,107.051
32,64,32,256,105.792
32,64,32,512,106.304
32,64,32,1024,101.728
32,64,32,2048,102.667
32,64,64,16,143.007
32,64,64,32,143.146
32,64,64,64,143.082
32,64,64,128,143.135
32,64,64,256,143.029
32,64,64,512,143.018
32,64,64,1024,134.08
32,64,64,2048,135.125
32,128,0,0,77.9727
32,128,1,16,88.897
32,128,1,32,88.8943
32,128,1,64,88.8747
32,128,1,128,88.8737
32,128,1,256,94.9857
32,128,1,512,95.701
32,128,1,1024,95.5523
32,128,1,2048,96.2973
32,128,2,16,80.7577
32,128,2,32,80.886
32,128,2,64,80.8833
32,128,2,128,80.799
32,128,2,256,83.0723
32,128,2,512,83.6057
32,128,2,1024,83.4217
32,128,2,2048,85.0333
32,128,4,16,83.0087
32,128,4,32,83.062
32,128,4,64,82.997
32,128,4,128,82.8807
32,128,4,256,84.3307
32,128,4,512,83.648
32,128,4,1024,84.8437
32,128,4,2048,85.5883
32,128,8,16,84.0307
32,128,8,32,84.0107
32,128,8,64,84.0093
32,128,8,128,84.02
32,128,8,256,85.749
32,128,8,512,86.5487
32,128,8,1024,82.922
32,128,8,2048,84.4477
32,128,16,16,90.5923
32,128,16,32,90.6773
32,128,16,64,90.7193
32,128,16,128,90.6233
32,128,16,256,90.4313
32,128,16,512,91.4237
32,128,16,1024,88.236
32,128,16,2048,90.0907
32,128,32,16,107.114
32,128,32,32,107.038
32,128,32,64,107.04
32,128,32,128,107.018
32,128,32,256,105.599
32,128,32,512,106.613
32,128,32,1024,101.728
32,128,32,2048,102.73
32,128,64,16,142.825
32,128,64,32,142.89
32,128,64,64,143.073
32,128,64,128,143.115
32,128,64,256,143.127
32,128,64,512,142.976
32,128,64,1024,134.025
32,128,64,2048,135.168
32,256,0,0,79.0087
32,256,1,16,88.9387
32,256,1,32,88.983
32,256,1,64,89.0033
32,256,1,128,88.9707
32,256,1,256,94.859
32,256,1,512,95.5407
32,256,1,1024,95.5623
32,256,1,2048,96.234
32,256,2,16,80.7153
32,256,2,32,80.789
32,256,2,64,80.864
32,256,2,128,80.8313
32,256,2,256,83.126
32,256,2,512,83.649
32,256,2,1024,83.37
32,256,2,2048,84.9937
32,256,4,16,82.9757
32,256,4,32,83.062
32,256,4,64,82.912
32,256,4,128,82.9123
32,256,4,256,84.2023
32,256,4,512,83.594
32,256,4,1024,84.6927
32,256,4,2048,85.6637
32,256,8,16,84.1183
32,256,8,32,84.032
32,256,8,64,84.1287
32,256,8,128,83.9353
32,256,8,256,85.738
32,256,8,512,86.6147
32,256,8,1024,82.847
32,256,8,2048,84.5337
32,256,16,16,90.6553
32,256,16,32,90.6767
32,256,16,64,90.6347
32,256,16,128,90.6993
32,256,16,256,90.4227
32,256,16,512,91.6893
32,256,16,1024,88.2137
32,256,16,2048,90.143
32,256,32,16,107.169
32,256,32,32,107.189
32,256,32,64,107.061
32,256,32,128,107.082
32,256,32,256,105.813
32,256,32,512,106.24
32,256,32,1024,101.525
32,256,32,2048,102.74
32,256,64,16,142.817
32,256,64,32,142.741
32,256,64,64,142.869
32,256,64,128,142.871
32,256,64,256,142.902
32,256,64,512,143.19
32,256,64,1024,134.122
32,256,64,2048,135.145
32,512,0,0,80.4373
32,512,1,16,88.9607
32,512,1,32,88.95
32,512,1,64,88.8437
32,512,1,128,88.9503
32,512,1,256,94.9353
32,512,1,512,95.6377
32,512,1,1024,95.5413
32,512,1,2048,96.172
32,512,2,16,80.747
32,512,2,32,80.831
32,512,2,64,80.8537
32,512,2,128,80.7793
32,512,2,256,83.178
32,512,2,512,83.6043
32,512,2,1024,83.3587
32,512,2,2048,84.9603
32,512,4,16,83.0507
32,512,4,32,83.1153
32,512,4,64,83.008
32,512,4,128,82.9877
32,512,4,256,84.149
32,512,4,512,83.5613
32,512,4,1024,84.7037
32,512,4,2048,85.6113
32,512,8,16,84.064
32,512,8,32,84.0113
32,512,8,64,84.105
32,512,8,128,83.989
32,512,8,256,85.803
32,512,8,512,86.5487
32,512,8,1024,82.8803
32,512,8,2048,84.479
32,512,16,16,90.7093
32,512,16,32,90.6447
32,512,16,64,90.5383
32,512,16,128,90.6877
32,512,16,256,90.3043
32,512,16,512,91.4767
32,512,16,1024,88.3743
32,512,16,2048,90.0793
32,512,32,16,107.116
32,512,32,32,107.188
32,512,32,64,107.106
32,512,32,128,107.124
32,512,32,256,105.855
32,512,32,512,106.313
32,512,32,1024,101.791
32,512,32,2048,102.751
32,512,64,16,142.89
32,512,64,32,142.817
32,512,64,64,143.009
32,512,64,128,142.709
32,512,64,256,143.252
32,512,64,512,143.063
32,512,64,1024,133.878
32,512,64,2048,135.285
32,1024,0,0,78.56
32,1024,1,16,88.9283
32,1024,1,32,88.8613
32,1024,1,64,88.9073
32,1024,1,128,88.9503
32,1024,1,256,94.8703
32,1024,1,512,95.6593
32,1024,1,1024,95.6813
32,1024,1,2048,96.32
32,1024,2,16,80.7037
32,1024,2,32,80.7463
32,1024,2,64,80.7157
32,1024,2,128,80.7673
32,1024,2,256,83.1247
32,1024,2,512,83.6267
32,1024,2,1024,83.2953
32,1024,2,2048,84.98
32,1024,4,16,83.0067
32,1024,4,32,82.933
32,1024,4,64,82.901
32,1024,4,128,83.019
32,1024,4,256,84.1477
32,1024,4,512,83.6363
32,1024,4,1024,84.8213
32,1024,4,2048,85.653
32,1024,8,16,84.0957
32,1024,8,32,84.1067
32,1024,8,64,83.989
32,1024,8,128,84.031
32,1024,8,256,85.77
32,1024,8,512,86.518
32,1024,8,1024,82.8797
32,1024,8,2048,84.4913
32,1024,16,16,90.6023
32,1024,16,32,90.5613
32,1024,16,64,90.6347
32,1024,16,128,90.752
32,1024,16,256,90.2387
32,1024,16,512,91.7963
32,1024,16,1024,88.2757
32,1024,16,2048,90.079
32,1024,32,16,107.146
32,1024,32,32,107.136
32,1024,32,64,107.157
32,1024,32,128,106.988
32,1024,32,256,105.748
32,1024,32,512,106.369
32,1024,32,1024,101.739
32,1024,32,2048,102.817
32,1024,64,16,142.86
32,1024,64,32,142.892
32,1024,64,64,142.859
32,1024,64,128,142.858
32,1024,64,256,143.092
32,1024,64,512,142.944
32,1024,64,1024,134.165
32,1024,64,2048,135.059
32,2048,0,0,78.9763
32,2048,1,16,88.9683
32,2048,1,32,88.9597
32,2048,1,64,88.8957
32,2048,1,128,88.991
32,2048,1,256,94.8587
32,2048,1,512,95.6823
32,2048,1,1024,95.5953
32,2048,1,2048,96.4163
32,2048,2,16,80.788
32,2048,2,32,80.747
32,2048,2,64,80.896
32,2048,2,128,80.758
32,2048,2,256,83.221
32,2048,2,512,83.6047
32,2048,2,1024,83.3813
32,2048,2,2048,85.0457
32,2048,4,16,82.977
32,2048,4,32,82.9543
32,2048,4,64,83.006
32,2048,4,128,82.975
32,2048,4,256,84.2347
32,2048,4,512,83.6267
32,2048,4,1024,84.6503
32,2048,4,2048,85.6207
32,2048,8,16,84.086
32,2048,8,32,84.17
32,2048,8,64,84.0653
32,2048,8,128,84.1703
32,2048,8,256,85.6953
32,2048,8,512,86.635
32,2048,8,1024,82.848
32,2048,8,2048,84.4693
32,2048,16,16,90.57
32,2048,16,32,90.7303
32,2048,16,64,90.6237
32,2048,16,128,90.7417
32,2048,16,256,90.238
32,2048,16,512,91.404
32,2048,16,1024,88.2783
