prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,8,128,141.58
64,0,8,256,159.833
64,0,8,512,185.923
64,0,8,1024,249.792
64,0,8,2048,381.569
64,0,16,16,129.549
64,0,16,32,134.646
64,0,16,64,137.984
64,0,16,128,145.408
64,0,16,256,166.89
64,0,16,512,193.836
64,0,16,1024,267.788
64,0,16,2048,408.183
64,0,32,16,140.524
64,0,32,32,136.32
64,0,32,64,140.494
64,0,32,128,147.488
64,0,32,256,169.455
64,0,32,512,208.931
64,0,32,1024,295.309
64,0,32,2048,449.57
64,0,64,16,153.645
64,0,64,32,149.335
64,0,64,64,153.749
64,0,64,128,171.03
64,0,64,256,195.285
64,0,64,512,250.092
64,0,64,1024,363.247
64,0,64,2048,566.38
64,16,0,0,132.429
64,16,1,16,125.237
64,16,1,32,122.453
64,16,1,64,127.532
64,16,1,128,134.432
64,16,1,256,150.134
64,16,1,512,172.673
64,16,1,1024,222.156
64,16,1,2048,341.11
64,16,2,16,126.111
64,16,2,32,122.594
64,16,2,64,127.872
64,16,2,128,134.465
64,16,2,256,150.508
64,16,2,512,173.847
64,16,2,1024,224.589
64,16,2,2048,344.672
64,16,4,16,139.658
64,16,4,32,144.354
64,16,4,64,147.328
64,16,4,128,154.582
64,16,4,256,173.675
64,16,4,512,203.5
64,16,4,1024,276.651
64,16,4,2048,423.992
64,16,8,16,127.574
64,16,8,32,131.094
64,16,8,64,134.285
64,16,8,128,140.982
64,16,8,256,159.788
64,16,8,512,186.369
64,16,8,1024,250.335
64,16,8,2048,380.715
64,16,16,16,129.516
64,16,16,32,134.912
64,16,16,64,137.666
64,16,16,128,145.356
64,16,16,256,166.932
64,16,16,512,193.432
64,16,16,1024,267.522
64,16,16,2048,407.927
64,16,32,16,140.342
64,16,32,32,136.588
64,16,32,64,140.533
64,16,32,128,147.627
64,16,32,256,169.55
64,16,32,512,208.793
64,16,32,1024,295.563
64,16,32,2048,448.26
64,16,64,16,153.494
64,16,64,32,149.132
64,16,64,64,153.912
64,16,64,128,171.052
64,16,64,256,195.019
64,16,64,512,249.462
64,16,64,1024,362.895
64,16,64,2048,565.317
64,32,0,0,128.811
64,32,1,16,124.875
64,32,1,32,122.338
64,32,1,64,127.457
64,32,1,128,134.071
64,32,1,256,149.601
64,32,1,512,172.759
64,32,1,1024,221.109
64,32,1,2048,340.493
64,32,2,16,126.145
64,32,2,32,122.593
64,32,2,64,127.754
64,32,2,128,135.021
64,32,2,256,150.029
64,32,2,512,174.368
64,32,2,1024,223.658
64,32,2,2048,345.046
64,32,4,16,139.788
64,32,4,32,144.587
64,32,4,64,147.5
64,32,4,128,154.498
64,32,4,256,173.771
64,32,4,512,203.16
64,32,4,1024,276.054
64,32,4,2048,422.426
64,32,8,16,127.573
64,32,8,32,131.745
64,32,8,64,134.411
64,32,8,128,141.643
64,32,8,256,159.882
64,32,8,512,185.89
64,32,8,1024,250.135
64,32,8,2048,381.327
64,32,16,16,129.483
64,32,16,32,135.074
64,32,16,64,137.878
64,32,16,128,145.719
64,32,16,256,166.913
64,32,16,512,193.696
64,32,16,1024,267.233
64,32,16,2048,408.44
64,32,32,16,140.225
64,32,32,32,136.493
64,32,32,64,140.491
64,32,32,128,147.702
64,32,32,256,169.631
64,32,32,512,209.292
64,32,32,1024,295.502
64,32,32,2048,449.175
64,32,64,16,153.75
64,32,64,32,149.249
64,32,64,64,153.581
64,32,64,128,171.413
64,32,64,256,194.827
64,32,64,512,249.495
64,32,64,1024,362.797
64,32,64,2048,567.949
64,64,0,0,131.851
64,64,1,16,125.121
64,64,1,32,122.165
64,64,1,64,127.232
64,64,1,128,133.483
64,64,1,256,149.187
64,64,1,512,172.33
64,64,1,1024,222.006
64,64,1,2048,340.985
64,64,2,16,126.38
64,64,2,32,122.551
64,64,2,64,127.277
64,64,2,128,134.923
64,64,2,256,150.345
64,64,2,512,172.95
64,64,2,1024,224.194
64,64,2,2048,344.973
64,64,4,16,139.479
64,64,4,32,144.504
64,64,4,64,147.404
64,64,4,128,154.388
64,64,4,256,174.944
64,64,4,512,203.061
64,64,4,1024,276.705
64,64,4,2048,423.415
64,64,8,16,127.638
64,64,8,32,132.278
64,64,8,64,134.059
64,64,8,128,141.717
64,64,8,256,160.01
64,64,8,512,185.772
64,64,8,1024,249.942
64,64,8,2048,381.089
64,64,16,16,129.45
64,64,16,32,135.167
64,64,16,64,137.366
64,64,16,128,145.442
64,64,16,256,166.851
64,64,16,512,193.877
64,64,16,1024,267.404
64,64,16,2048,407.83
64,64,32,16,140.267
64,64,32,32,136.287
64,64,32,64,140.225
64,64,32,128,147.326
64,64,32,256,168.831
64,64,32,512,208.768
64,64,32,1024,296.162
64,64,32,2048,448.046
64,64,64,16,153.536
64,64,64,32,149.089
64,64,64,64,153.239
64,64,64,128,171.349
64,64,64,256,195.106
64,64,64,512,249.772
64,64,64,1024,362.487
64,64,64,2048,566.135
64,128,0,0,141.771
64,128,1,16,125.461
64,128,1,32,122.518
64,128,1,64,127.404
64,128,1,128,133.985
64,128,1,256,149.6
64,128,1,512,172.256
64,128,1,1024,222.188
64,128,1,2048,341.112
64,128,2,16,125.9
64,128,2,32,122.528
64,128,2,64,127.33
64,128,2,128,133.92
64,128,2,256,149.859
64,128,2,512,173.556
64,128,2,1024,224.098
64,128,2,2048,344.993
64,128,4,16,139.714
64,128,4,32,144.31
64,128,4,64,147.34
64,128,4,128,153.887
64,128,4,256,173.408
64,128,4,512,202.861
64,128,4,1024,275.961
64,128,4,2048,425.944
64,128,8,16,127.596
64,128,8,32,131.64
64,128,8,64,133.794
64,128,8,128,141.559
64,128,8,256,159.585
64,128,8,512,185.878
64,128,8,1024,250.666
64,128,8,2048,382.38
64,128,16,16,129.401
64,128,16,32,135.019
64,128,16,64,137.421
64,128,16,128,145.527
64,128,16,256,166.709
64,128,16,512,193.707
64,128,16,1024,266.964
64,128,16,2048,408.79
64,128,32,16,140.299
64,128,32,32,136.716
64,128,32,64,140.202
64,128,32,128,147.104
64,128,32,256,169.108
64,128,32,512,208.449
64,128,32,1024,296.032
64,128,32,2048,448.716
64,128,64,16,153.599
64,128,64,32,149.493
64,128,64,64,153.919
64,128,64,128,170.464
64,128,64,256,194.688
64,128,64,512,249.589
64,128,64,1024,361.957
64,128,64,2048,565.637
64,256,0,0,153.057
64,256,1,16,125.291
64,256,1,32,122.315
64,256,1,64,127.146
64,256,1,128,133.495
64,256,1,256,149.248
64,256,1,512,172.266
64,256,1,1024,221.518
64,256,1,2048,340.876
64,256,2,16,125.955
64,256,2,32,122.55
64,256,2,64,127.339
64,256,2,128,134.689
64,256,2,256,149.941
64,256,2,512,173.665
64,256,2,1024,223.937
64,256,2,2048,345.398
64,256,4,16,139.732
64,256,4,32,144.494
64,256,4,64,147.477
64,256,4,128,153.952
64,256,4,256,173.675
64,256,4,512,202.807
64,256,4,1024,275.255
64,256,4,2048,425.655
64,256,8,16,127.511
64,256,8,32,131.906
64,256,8,64,134.006
64,256,8,128,141.473
64,256,8,256,159.659
64,256,8,512,185.931
64,256,8,1024,249.623
64,256,8,2048,381.558
64,256,16,16,129.257
64,256,16,32,135.04
64,256,16,64,137.472
64,256,16,128,145.473
64,256,16,256,166.85
64,256,16,512,193.366
64,256,16,1024,267.777
64,256,16,2048,407.983
64,256,32,16,140.481
64,256,32,32,136.351
64,256,32,64,140.226
64,256,32,128,147.563
64,256,32,256,169.154
64,256,32,512,208.941
64,256,32,1024,295.67
64,256,32,2048,448.888
64,256,64,16,153.557
64,256,64,32,149.526
64,256,64,64,153.366
64,256,64,128,170.613
64,256,64,256,194.848
64,256,64,512,249.579
64,256,64,1024,362.238
64,256,64,2048,567.883
64,512,0,0,175.648
64,512,1,16,124.31
64,512,1,32,122.453
64,512,1,64,127.031
64,512,1,128,133.888
64,512,1,256,149.228
64,512,1,512,172.183
64,512,1,1024,221.878
64,512,1,2048,340.706
64,512,2,16,125.761
64,512,2,32,122.624
64,512,2,64,127.37
64,512,2,128,133.58
64,512,2,256,150.017
64,512,2,512,173.493
64,512,2,1024,225.718
64,512,2,2048,344.535
64,512,4,16,139.744
64,512,4,32,144.417
64,512,4,64,147.106
64,512,4,128,154.303
64,512,4,256,173.099
64,512,4,512,202.562
64,512,4,1024,276.159
64,512,4,2048,426.445
64,512,8,16,127.521
64,512,8,32,131.521
64,512,8,64,133.572
64,512,8,128,141.354
64,512,8,256,159.862
64,512,8,512,185.589
64,512,8,1024,249.845
64,512,8,2048,381.537
64,512,16,16,129.483
64,512,16,32,135.127
64,512,16,64,137.536
64,512,16,128,145.427
64,512,16,256,166.882
64,512,16,512,193.559
64,512,16,1024,267.276
64,512,16,2048,407.959
64,512,32,16,140.824
64,512,32,32,136.649
64,512,32,64,140.482
64,512,32,128,147.425
64,512,32,256,169.068
64,512,32,512,208.481
64,512,32,1024,296.973
64,512,32,2048,449.025
64,512,64,16,154.038
64,512,64,32,149.695
64,512,64,64,153.696
64,512,64,128,171.212
64,512,64,256,194.667
64,512,64,512,249.771
64,512,64,1024,362.242
64,512,64,2048,567.029
64,1024,0,0,226.636
64,1024,1,16,124.93
64,1024,1,32,122.218
64,1024,1,64,127.029
64,1024,1,128,134.017
64,1024,1,256,149.164
64,1024,1,512,172.726
64,1024,1,1024,222.453
64,1024,1,2048,341.046
64,1024,2,16,125.654
64,1024,2,32,122.656
64,1024,2,64,126.998
64,1024,2,128,133.525
64,1024,2,256,150.168
64,1024,2,512,174.22
64,1024,2,1024,223.146
64,1024,2,2048,345.473
64,1024,4,16,139.51
64,1024,4,32,144.129
64,1024,4,64,147.199
64,1024,4,128,154.252
64,1024,4,256,173.878
64,1024,4,512,202.814
64,1024,4,1024,275.905
64,1024,4,2048,426.264
64,1024,8,16,127.849
64,1024,8,32,131.465
64,1024,8,64,133.837
64,1024,8,128,140.92
64,1024,8,256,159.529
64,1024,8,512,185.738
64,1024,8,1024,249.964
64,1024,8,2048,381.835
64,1024,16,16,129.315
64,1024,16,32,134.987
64,1024,16,64,137.451
64,1024,16,128,145.376
64,1024,16,256,166.678
64,1024,16,512,193.92
64,1024,16,1024,267.404
64,1024,16,2048,408.097
64,1024,32,16,140.609
64,1024,32,32,136.469
64,1024,32,64,140.418
64,1024,32,128,147.437
64,1024,32,256,169.1
64,1024,32,512,208.972
64,1024,32,1024,296.342
64,1024,32,2048,448.556
64,1024,64,16,153.942
64,1024,64,32,149.377
64,1024,64,64,153.376
64,1024,64,128,170.434
64,1024,64,256,195.041
64,1024,64,512,249.686
64,1024,64,1024,362.358
64,1024,64,2048,568.889
64,2048,0,0,343.936
64,2048,1,16,125.288
64,2048,1,32,122.326
64,2048,1,64,126.923
64,2048,1,128,133.866
64,2048,1,256,149.354
64,2048,1,512,172.47
64,2048,1,1024,222.466
64,2048,1,2048,341.122
64,2048,2,16,126.357
64,2048,2,32,122.456
64,2048,2,64,127.692
64,2048,2,128,134.635
64,2048,2,256,150.039
64,2048,2,512,173.91
64,2048,2,1024,223.519
64,2048,2,2048,344.864
64,2048,4,16,139.511
64,2048,4,32,144.321
64,2048,4,64,147.274
64,2048,4,128,154.326
64,2048,4,256,174.104
64,2048,4,512,203.467
64,2048,4,1024,275.34
64,2048,4,2048,425.964
64,2048,8,16,127.777
64,2048,8,32,131.703
64,2048,8,64,134.081
64,2048,8,128,141.643
64,2048,8,256,159.659
64,2048,8,512,185.921
64,2048,8,1024,250.027
64,2048,8,2048,381.183
64,2048,16,16,129.558
64,2048,16,32,135.071
64,2048,16,64,137.695
64,2048,16,128,145.792
64,2048,16,256,166.432
64,2048,16,512,193.483
64,2048,16,1024,267.383
64,2048,16,2048,408.183
64,2048,32,16,140.405
64,2048,32,32,136.191
64,2048,32,64,140.439
64,2048,32,128,147.617
64,2048,32,256,169.004
64,2048,32,512,209.077
64,2048,32,1024,295.639
64,2048,32,2048,447.872
64,2048,64,16,153.825
64,2048,64,32,149.516
64,2048,64,64,153.505
64,2048,64,128,170.368
64,2048,64,256,194.872
64,2048,64,512,249.985
64,2048,64,1024,362.678
64,2048,64,2048,568.47
128,0,0,0,171.807
128,0,1,16,236.482
128,0,1,32,229.407
128,0,1,64,235.915
128,0,1,128,253.933
128,0,1,256,279.434
128,0,1,512,335.502
128,0,1,1024,452.538
128,0,1,2048,658.817
128,0,2,16,248.523
128,0,2,32,242.687
128,0,2,64,248.958
128,0,2,128,270.39
128,0,2,256,295.607
128,0,2,512,353.172
128,0,2,1024,470.284
128,0,2,2048,673.205
128,0,4,16,292.351
128,0,4,32,293.227
128,0,4,64,299.363
128,0,4,128,325.644
128,0,4,256,352.984
128,0,4,512,420.015
128,0,4,1024,557.175
128,0,4,2048,817.549
128,0,8,16,265.694
128,0,8,32,267.095
128,0,8,64,273.41
128,0,8,128,297.835
128,0,8,256,325.166
128,0,8,512,377.57
128,0,8,1024,497.563
128,0,8,2048,733.218
128,0,16,16,266.028
128,0,16,32,273.494
128,0,16,64,280.973
128,0,16,128,304.994
128,0,16,256,333.644
128,0,16,512,387.999
128,0,16,1024,516.842
128,0,16,2048,764.504
128,0,32,16,273.226
128,0,32,32,265.005
128,0,32,64,270.22
128,0,32,128,293.257
128,0,32,256,323.372
128,0,32,512,396.524
128,0,32,1024,533.312
128,0,32,2048,784.216
128,0,64,16,288.748
128,0,64,32,278.455
128,0,64,64,299.118
128,0,64,128,315.253
128,0,64,256,349.134
128,0,64,512,426.829
128,0,64,1024,589.206
128,0,64,2048,912.942
128,16,0,0,188.685
128,16,1,16,235.99
128,16,1,32,228.779
128,16,1,64,235.243
128,16,1,128,253.642
128,16,1,256,279.043
128,16,1,512,334.966
128,16,1,1024,452.768
128,16,1,2048,660.557
128,16,2,16,248.769
128,16,2,32,242.208
128,16,2,64,248.757
128,16,2,128,269.622
128,16,2,256,295.775
128,16,2,512,352.931
128,16,2,1024,470.058
128,16,2,2048,680.789
128,16,4,16,292.012
128,16,4,32,292.502
128,16,4,64,298.401
128,16,4,128,324.867
128,16,4,256,352.333
128,16,4,512,420.355
128,16,4,1024,556.215
128,16,4,2048,816.854
128,16,8,16,265.036
128,16,8,32,266.718
128,16,8,64,272.801
128,16,8,128,297.047
128,16,8,256,325.034
128,16,8,512,378.046
128,16,8,1024,497.05
128,16,8,2048,732.122
128,16,16,16,265.796
128,16,16,32,273.539
128,16,16,64,280.641
128,16,16,128,305.141
128,16,16,256,333.665
128,16,16,512,388.374
128,16,16,1024,516.842
128,16,16,2048,766.294
128,16,32,16,272.885
128,16,32,32,265.047
128,16,32,64,270.26
128,16,32,128,293.31
128,16,32,256,323.189
128,16,32,512,396.235
128,16,32,1024,533.941
128,16,32,2048,785.56
128,16,64,16,289.068
128,16,64,32,278.825
128,16,64,64,298.583
128,16,64,128,315.309
128,16,64,256,349.099
128,16,64,512,427.627
128,16,64,1024,587.968
128,16,64,2048,912.959
128,32,0,0,178.092
128,32,1,16,235.734
128,32,1,32,229.067
128,32,1,64,235.509
128,32,1,128,253.218
128,32,1,256,279.307
128,32,1,512,335.286
128,32,1,1024,451.84
128,32,1,2048,657.429
128,32,2,16,247.969
128,32,2,32,241.984
128,32,2,64,248.619
128,32,2,128,269.507
128,32,2,256,296.087
128,32,2,512,353.504
128,32,2,1024,469.963
128,32,2,2048,677.418
128,32,4,16,291.254
128,32,4,32,292.203
128,32,4,64,298.897
128,32,4,128,325.686
128,32,4,256,352.066
128,32,4,512,419.852
128,32,4,1024,555.903
128,32,4,2048,815.639
128,32,8,16,264.77
128,32,8,32,267.039
128,32,8,64,273.259
128,32,8,128,297.107
128,32,8,256,324.876
128,32,8,512,376.748
128,32,8,1024,497.449
128,32,8,2048,731.394
128,32,16,16,265.312
128,32,16,32,273.528
128,32,16,64,280.638
128,32,16,128,304.545
128,32,16,256,333.046
128,32,16,512,387.574
128,32,16,1024,516.821
128,32,16,2048,765.056
128,32,32,16,273.184
128,32,32,32,265.071
128,32,32,64,270.229
128,32,32,128,293.526
128,32,32,256,322.912
128,32,32,512,396.918
128,32,32,1024,533.696
128,32,32,2048,784.075
128,32,64,16,289.056
128,32,64,32,278.859
128,32,64,64,299.231
128,32,64,128,315.136
128,32,64,256,348.853
128,32,64,512,427.202
128,32,64,1024,587.775
128,32,64,2048,913.203
128,64,0,0,183.455
128,64,1,16,235.903
128,64,1,32,228.993
128,64,1,64,235.401
128,64,1,128,253.546
128,64,1,256,278.593
128,64,1,512,335.073
128,64,1,1024,451.296
128,64,1,2048,655.511
128,64,2,16,248.137
128,64,2,32,241.985
128,64,2,64,248.48
128,64,2,128,270.048
128,64,2,256,295.724
128,64,2,512,353.004
128,64,2,1024,469.835
128,64,2,2048,679.989
128,64,4,16,291.735
128,64,4,32,292.851
128,64,4,64,299.256
128,64,4,128,324.096
128,64,4,256,352.458
128,64,4,512,419.52
128,64,4,1024,554.932
128,64,4,2048,814.901
128,64,8,16,264.809
128,64,8,32,266.731
128,64,8,64,273.332
128,64,8,128,296.734
128,64,8,256,324.65
128,64,8,512,377.193
128,64,8,1024,497.056
128,64,8,2048,732.01
128,64,16,16,265.717
128,64,16,32,273.549
128,64,16,64,279.809
128,64,16,128,304.561
128,64,16,256,332.918
128,64,16,512,388.451
128,64,16,1024,516.898
128,64,16,2048,765.87
128,64,32,16,272.575
128,64,32,32,264.277
128,64,32,64,269.471
128,64,32,128,292.694
128,64,32,256,323.157
128,64,32,512,396.107
128,64,32,1024,532.769
128,64,32,2048,786.945
128,64,64,16,289.111
128,64,64,32,278.038
128,64,64,64,299.359
128,64,64,128,315.466
128,64,64,256,348.363
128,64,64,512,427.513
128,64,64,1024,589.29
128,64,64,2048,913.551
128,128,0,0,194.517
128,128,1,16,236.159
128,128,1,32,228.212
128,128,1,64,235.065
128,128,1,128,252.566
128,128,1,256,278.046
128,128,1,512,335.166
128,128,1,1024,451.723
128,128,1,2048,659.382
128,128,2,16,247.787
128,128,2,32,242.425
128,128,2,64,248.367
128,128,2,128,269.047
128,128,2,256,294.665
128,128,2,512,352.611
128,128,2,1024,469.138
128,128,2,2048,678.186
128,128,4,16,291.859
128,128,4,32,291.84
128,128,4,64,298.644
128,128,4,128,324.256
128,128,4,256,351.273
128,128,4,512,420.201
128,128,4,1024,554.605
128,128,4,2048,814.702
128,128,8,16,264.631
128,128,8,32,266.485
128,128,8,64,273.324
128,128,8,128,296.927
128,128,8,256,324.341
128,128,8,512,377.697
128,128,8,1024,496.822
128,128,8,2048,732.363
128,128,16,16,265.356
128,128,16,32,273.461
128,128,16,64,280.61
128,128,16,128,304.521
128,128,16,256,332.93
128,128,16,512,387.03
128,128,16,1024,516.416
128,128,16,2048,765.216
128,128,32,16,272.908
128,128,32,32,264.491
128,128,32,64,269.674
128,128,32,128,292.617
128,128,32,256,322.559
128,128,32,512,395.499
128,128,32,1024,532.683
128,128,32,2048,784.536
128,128,64,16,288.488
128,128,64,32,278.071
128,128,64,64,297.622
128,128,64,128,314.325
128,128,64,256,347.746
128,128,64,512,426.955
128,128,64,1024,589.056
128,128,64,2048,913.612
128,256,0,0,225.25
128,256,1,16,236.009
128,256,1,32,228.231
128,256,1,64,234.913
128,256,1,128,252.78
128,256,1,256,279.031
128,256,1,512,334.837
128,256,1,1024,450.956
128,256,1,2048,660.873
128,256,2,16,248.108
128,256,2,32,242.485
128,256,2,64,248.332
128,256,2,128,268.897
128,256,2,256,294.571
128,256,2,512,353.058
128,256,2,1024,469.034
128,256,2,2048,680.768
128,256,4,16,291.106
128,256,4,32,292.823
128,256,4,64,298.432
128,256,4,128,323.808
128,256,4,256,351.713
128,256,4,512,419.69
128,256,4,1024,556.28
128,256,4,2048,816.395
128,256,8,16,265.184
128,256,8,32,267.071
128,256,8,64,273.612
128,256,8,128,296.777
128,256,8,256,323.744
128,256,8,512,376.95
128,256,8,1024,497.199
128,256,8,2048,732.416
128,256,16,16,265.387
128,256,16,32,273.31
128,256,16,64,280.193
128,256,16,128,304.202
128,256,16,256,332.312
128,256,16,512,387.241
128,256,16,1024,516.374
128,256,16,2048,765.973
128,256,32,16,272.256
128,256,32,32,264.258
128,256,32,64,269.686
128,256,32,128,292.639
128,256,32,256,322.912
128,256,32,512,395.51
128,256,32,1024,532.953
128,256,32,2048,785.878
128,256,64,16,288.747
128,256,64,32,278.015
128,256,64,64,298.322
128,256,64,128,314.721
128,256,64,256,347.872
128,256,64,512,426.424
128,256,64,1024,588.598
128,256,64,2048,914.059
128,512,0,0,280.107
128,512,1,16,235.925
128,512,1,32,228.834
128,512,1,64,234.699
128,512,1,128,252.48
128,512,1,256,278.345
128,512,1,512,334.869
128,512,1,1024,452.03
128,512,1,2048,657.685
128,512,2,16,247.979
128,512,2,32,242.196
128,512,2,64,248.427
128,512,2,128,268.695
128,512,2,256,295.487
128,512,2,512,352.694
128,512,2,1024,469.984
128,512,2,2048,680.533
128,512,4,16,291.339
128,512,4,32,292.542
128,512,4,64,298.955
128,512,4,128,324.535
128,512,4,256,351.53
128,512,4,512,419.915
128,512,4,1024,555.873
128,512,4,2048,814.752
128,512,8,16,265.251
128,512,8,32,266.837
128,512,8,64,273.407
128,512,8,128,296.959
128,512,8,256,324.456
128,512,8,512,377.003
128,512,8,1024,497.482
128,512,8,2048,731.135
128,512,16,16,265.215
128,512,16,32,273.407
128,512,16,64,280.44
128,512,16,128,304.864
128,512,16,256,332.343
128,512,16,512,387.372
128,512,16,1024,516.714
128,512,16,2048,765.844
128,512,32,16,272.597
128,512,32,32,264.404
128,512,32,64,269.632
128,512,32,128,292.493
128,512,32,256,322.376
128,512,32,512,395.385
128,512,32,1024,533.119
128,512,32,2048,784.125
128,512,64,16,289.086
128,512,64,32,277.933
128,512,64,64,298.06
128,512,64,128,314.35
128,512,64,256,347.732
128,512,64,512,426.282
128,512,64,1024,587.38
128,512,64,2048,912.715
128,1024,0,0,391.848
128,1024,1,16,235.404
128,1024,1,32,228.341
128,1024,1,64,234.826
128,1024,1,128,252.525
128,1024,1,256,278.093
128,1024,1,512,334.561
128,1024,1,1024,451.415
128,1024,1,2048,659.45
128,1024,2,16,247.841
128,1024,2,32,242.201
128,1024,2,64,248.469
128,1024,2,128,269.229
128,1024,2,256,295.189
128,1024,2,512,352.49
128,1024,2,1024,469.027
128,1024,2,2048,679.85
128,1024,4,16,291.445
128,1024,4,32,292.503
128,1024,4,64,298.22
128,1024,4,128,323.773
128,1024,4,256,351.615
128,1024,4,512,419.518
128,1024,4,1024,554.998
128,1024,4,2048,817.762
128,1024,8,16,264.778
128,1024,8,32,266.87
128,1024,8,64,273.163
128,1024,8,128,296.385
128,1024,8,256,324.383
128,1024,8,512,377.377
128,1024,8,1024,497.044
128,1024,8,2048,732.938
128,1024,16,16,265.44
128,1024,16,32,273.611
128,1024,16,64,279.82
128,1024,16,128,304.171
128,1024,16,256,332.696
128,1024,16,512,387.486
128,1024,16,1024,516.608
128,1024,16,2048,765.867
128,1024,32,16,272.352
128,1024,32,32,264.367
128,1024,32,64,269.79
128,1024,32,128,292.992
128,1024,32,256,323.04
128,1024,32,512,396.255
128,1024,32,1024,533.354
128,1024,32,2048,787.137
128,1024,64,16,288.395
128,1024,64,32,278.219
128,1024,64,64,298.187
128,1024,64,128,314.496
128,1024,64,256,347.529
128,1024,64,512,426.005
128,1024,64,1024,588.778
128,1024,64,2048,913.587
128,2048,0,0,588.224
128,2048,1,16,236.03
128,2048,1,32,228.522
128,2048,1,64,234.559
128,2048,1,128,252.278
128,2048,1,256,278.195
128,2048,1,512,335.381
128,2048,1,1024,451.285
128,2048,1,2048,658.368
128,2048,2,16,248.309
128,2048,2,32,242.474
128,2048,2,64,248.724
128,2048,2,128,268.16
128,2048,2,256,294.71
128,2048,2,512,353.674
128,2048,2,1024,470.067
128,2048,2,2048,680.7
128,2048,4,16,291.661
128,2048,4,32,293.101
128,2048,4,64,298.516
128,2048,4,128,324.257
128,2048,4,256,351.06
128,2048,4,512,421.278
128,2048,4,1024,555.222
128,2048,4,2048,816.971
128,2048,8,16,264.969
128,2048,8,32,266.774
128,2048,8,64,273.133
128,2048,8,128,297.077
128,2048,8,256,325.046
128,2048,8,512,377.897
128,2048,8,1024,497.535
128,2048,8,2048,731.947
128,2048,16,16,265.374
128,2048,16,32,272.926
128,2048,16,64,280.008
128,2048,16,128,303.822
128,2048,16,256,332.217
128,2048,16,512,387.54
128,2048,16,1024,516.393
128,2048,16,2048,764.747
128,2048,32,16,272.257
128,2048,32,32,264.265
128,2048,32,64,269.868
128,2048,32,128,292.789
128,2048,32,256,322.005
128,2048,32,512,395.913
128,2048,32,1024,532.97
128,2048,32,2048,787.03
128,2048,64,16,288.244
128,2048,64,32,278.24
128,2048,64,64,298.464
128,2048,64,128,314.325
128,2048,64,256,347.434
128,2048,64,512,427.51
128,2048,64,1024,587.338
128,2048,64,2048,912.679
256,0,0,0,415.647
256,0,1,16,424.397
256,0,1,32,407.918
256,0,1,64,418.69
256,0,1,128,443.936
256,0,1,256,501.098
256,0,1,512,614.955
256,0,1,1024,839.645
256,0,1,2048,1239.21
256,0,2,16,439.518
256,0,2,32,423.74
256,0,2,64,434.772
256,0,2,128,459.881
256,0,2,256,517.772
256,0,2,512,633.663
256,0,2,1024,858.453
256,0,2,2048,1266.37
256,0,4,16,536.427
256,0,4,32,538.066
256,0,4,64,552.412
256,0,4,128,574.702
256,0,4,256,637.864
256,0,4,512,770.103
256,0,4,1024,1030.59
256,0,4,2048,1540.48
256,0,8,16,465.315
256,0,8,32,469.236
256,0,8,64,483.915
256,0,8,128,509.629
256,0,8,256,575.265
256,0,8,512,667.616
256,0,8,1024,896.746
256,0,8,2048,1349.72
256,0,16,16,452.992
256,0,16,32,476.17
256,0,16,64,488.022
256,0,16,128,515.71
256,0,16,256,584.638
256,0,16,512,676.844
256,0,16,1024,913.45
256,0,16,2048,1382.58
256,0,32,16,472.256
256,0,32,32,452.5
256,0,32,64,463.115
256,0,32,128,491.799
256,0,32,256,557.229
256,0,32,512,682.846
256,0,32,1024,929.706
256,0,32,2048,1380.21
256,0,64,16,496.141
256,0,64,32,468.927
256,0,64,64,488.253
256,0,64,128,516.256
256,0,64,256,584.501
256,0,64,512,722.1
256,0,64,1024,992.277
256,0,64,2048,1511.33
256,16,0,0,460.564
256,16,1,16,424.01
256,16,1,32,407.181
256,16,1,64,417.961
256,16,1,128,444.029
256,16,1,256,500.266
256,16,1,512,614.676
256,16,1,1024,839.564
256,16,1,2048,1244.67
256,16,2,16,438.839
256,16,2,32,423.51
256,16,2,64,433.897
256,16,2,128,459.946
256,16,2,256,518.049
256,16,2,512,633.311
256,16,2,1024,858.489
256,16,2,2048,1261.64
256,16,4,16,536.674
256,16,4,32,538.005
256,16,4,64,553.705
256,16,4,128,574.753
256,16,4,256,636.779
256,16,4,512,770.635
256,16,4,1024,1031.36
256,16,4,2048,1539.51
256,16,8,16,464.789
256,16,8,32,468.905
256,16,8,64,483.081
256,16,8,128,510.103
256,16,8,256,575.936
256,16,8,512,667.199
256,16,8,1024,895.819
256,16,8,2048,1346.81
256,16,16,16,453.807
256,16,16,32,476.323
256,16,16,64,488.109
256,16,16,128,515.246
256,16,16,256,584.629
256,16,16,512,676.696
256,16,16,1024,912.146
256,16,16,2048,1381.83
256,16,32,16,471.585
256,16,32,32,452.488
256,16,32,64,463.092
256,16,32,128,491.604
256,16,32,256,556.659
256,16,32,512,682.556
256,16,32,1024,929.034
256,16,32,2048,1382.37
256,16,64,16,495.534
256,16,64,32,469.036
256,16,64,64,488.338
256,16,64,128,516.333
256,16,64,256,584.395
256,16,64,512,721.385
256,16,64,1024,991.955
256,16,64,2048,1504.94
256,32,0,0,428.266
256,32,1,16,424.054
256,32,1,32,407.242
256,32,1,64,418.175
256,32,1,128,444.024
256,32,1,256,500.982
256,32,1,512,614.95
256,32,1,1024,840.117
