prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,64,16,512,102.174
64,64,16,1024,167.038
64,64,16,2048,295.644
64,64,32,16,53.375
64,64,32,32,53.632
64,64,32,64,54.911
64,64,32,128,85.92
64,64,32,256,119.358
64,64,32,512,183.71
64,64,32,1024,313.5
64,64,32,2048,571.671
64,128,0,0,14.335
64,128,1,16,13.663
64,128,1,32,13.631
64,128,1,64,13.728
64,128,1,128,13.985
64,128,1,256,17.375
64,128,1,512,25.215
64,128,1,1024,41.567
64,128,1,2048,74.591
64,128,2,16,13.76
64,128,2,32,13.76
64,128,2,64,13.792
64,128,2,128,13.984
64,128,2,256,17.44
64,128,2,512,25.599
64,128,2,1024,41.92
64,128,2,2048,74.624
64,128,4,16,20
64,128,4,32,20.191
64,128,4,64,20.288
64,128,4,128,23.807
64,128,4,256,30.463
64,128,4,512,46.784
64,128,4,1024,73.759
64,128,4,2048,104.638
64,128,8,16,25.504
64,128,8,32,25.503
64,128,8,64,25.888
64,128,8,128,33.472
64,128,8,256,44.319
64,128,8,512,68.255
64,128,8,1024,100.734
64,128,8,2048,165.086
64,128,16,16,35.936
64,128,16,32,36.319
64,128,16,64,36.991
64,128,16,128,51.743
64,128,16,256,70.239
64,128,16,512,110.015
64,128,16,1024,175.071
64,128,16,2048,303.709
64,128,32,16,56.862
64,128,32,32,57.535
64,128,32,64,58.399
64,128,32,128,88.639
64,128,32,256,122.462
64,128,32,512,187.231
64,128,32,1024,317.052
64,128,32,2048,576.633
64,256,0,0,18.24
64,256,1,16,17.631
64,256,1,32,17.728
64,256,1,64,17.664
64,256,1,128,17.695
64,256,1,256,17.792
64,256,1,512,25.247
64,256,1,1024,41.6
64,256,1,2048,74.495
64,256,2,16,17.631
64,256,2,32,17.726
64,256,2,64,17.728
64,256,2,128,17.824
64,256,2,256,17.984
64,256,2,512,25.472
64,256,2,1024,42.016
64,256,2,2048,74.591
64,256,4,16,24.159
64,256,4,32,24.159
64,256,4,64,24.288
64,256,4,128,28.032
64,256,4,256,32.832
64,256,4,512,47.136
64,256,4,1024,78.783
64,256,4,2048,116.575
64,256,8,16,29.376
64,256,8,32,29.664
64,256,8,64,29.791
64,256,8,128,37.183
64,256,8,256,46.016
64,256,8,512,68.607
64,256,8,1024,108.607
64,256,8,2048,173.15
64,256,16,16,40.224
64,256,16,32,40.415
64,256,16,64,41.088
64,256,16,128,55.743
64,256,16,256,71.999
64,256,16,512,109.982
64,256,16,1024,183.069
64,256,16,2048,310.747
64,256,32,16,61.439
64,256,32,32,62.367
64,256,32,64,63.071
64,256,32,128,92.479
64,256,32,256,125.246
64,256,32,512,192.221
64,256,32,1024,321.372
64,256,32,2048,582.521
64,512,0,0,26.528
64,512,1,16,25.728
64,512,1,32,25.696
64,512,1,64,25.728
64,512,1,128,25.728
64,512,1,256,25.792
64,512,1,512,26.239
64,512,1,1024,41.759
64,512,1,2048,74.368
64,512,2,16,25.728
64,512,2,32,25.728
64,512,2,64,25.791
64,512,2,128,25.953
64,512,2,256,26.016
64,512,2,512,26.367
64,512,2,1024,42.271
64,512,2,2048,74.655
64,512,4,16,32.223
64,512,4,32,32.16
64,512,4,64,32.352
64,512,4,128,35.871
64,512,4,256,40.256
64,512,4,512,48.576
64,512,4,1024,79.2
64,512,4,2048,141.087
64,512,8,16,37.76
64,512,8,32,37.79
64,512,8,64,37.919
64,512,8,128,45.439
64,512,8,256,53.344
64,512,8,512,70.047
64,512,8,1024,116.382
64,512,8,2048,189.117
64,512,16,16,48.095
64,512,16,32,48.703
64,512,16,64,49.374
64,512,16,128,64.127
64,512,16,256,80.159
64,512,16,512,112.574
64,512,16,1024,189.95
64,512,16,2048,327.483
64,512,32,16,69.663
64,512,32,32,70.463
64,512,32,64,71.263
64,512,32,128,100.735
64,512,32,256,133.47
64,512,32,512,197.277
64,512,32,1024,329.628
64,512,32,2048,589.975
64,1024,0,0,43.199
64,1024,1,16,42.079
64,1024,1,32,42.143
64,1024,1,64,42.079
64,1024,1,128,42.143
64,1024,1,256,42.112
64,1024,1,512,42.4
64,1024,1,1024,42.847
64,1024,1,2048,74.495
64,1024,2,16,42.272
64,1024,2,32,42.207
64,1024,2,64,42.144
64,1024,2,128,42.177
64,1024,2,256,42.303
64,1024,2,512,42.56
64,1024,2,1024,42.816
64,1024,2,2048,74.815
64,1024,4,16,48.512
64,1024,4,32,48.577
64,1024,4,64,48.351
64,1024,4,128,51.807
64,1024,4,256,56.287
64,1024,4,512,64.991
64,1024,4,1024,81.471
64,1024,4,2048,144.318
64,1024,8,16,53.535
64,1024,8,32,53.631
64,1024,8,64,54.048
64,1024,8,128,61.345
64,1024,8,256,69.822
64,1024,8,512,85.758
64,1024,8,1024,117.694
64,1024,8,2048,212.253
64,1024,16,16,64.351
64,1024,16,32,64.639
64,1024,16,64,65.087
64,1024,16,128,80.383
64,1024,16,256,96.255
64,1024,16,512,128.125
64,1024,16,1024,192.478
64,1024,16,2048,348.699
64,1024,32,16,86.304
64,1024,32,32,86.623
64,1024,32,64,87.84
64,1024,32,128,117.374
64,1024,32,256,149.182
64,1024,32,512,212.893
64,1024,32,1024,341.339
64,1024,32,2048,604.536
64,2048,0,0,75.615
64,2048,1,16,74.753
64,2048,1,32,74.783
64,2048,1,64,74.751
64,2048,1,128,74.815
64,2048,1,256,74.911
64,2048,1,512,74.879
64,2048,1,1024,75.006
64,2048,1,2048,75.615
64,2048,2,16,74.816
64,2048,2,32,74.782
64,2048,2,64,74.847
64,2048,2,128,74.783
64,2048,2,256,74.942
64,2048,2,512,75.102
64,2048,2,1024,75.455
64,2048,2,2048,75.872
64,2048,4,16,80.83
64,2048,4,32,80.287
64,2048,4,64,81.087
64,2048,4,128,83.935
64,2048,4,256,88.062
64,2048,4,512,96.255
64,2048,4,1024,113.183
64,2048,4,2048,145.822
64,2048,8,16,85.566
64,2048,8,32,85.631
64,2048,8,64,86.207
64,2048,8,128,93.44
64,2048,8,256,101.664
64,2048,8,512,118.015
64,2048,8,1024,150.269
64,2048,8,2048,214.909
64,2048,16,16,96.126
64,2048,16,32,96.575
64,2048,16,64,96.894
64,2048,16,128,112.254
64,2048,16,256,128.191
64,2048,16,512,160.35
64,2048,16,1024,223.997
64,2048,16,2048,352.443
64,2048,32,16,122.047
64,2048,32,32,122.944
64,2048,32,64,123.902
64,2048,32,128,152.638
64,2048,32,256,182.077
64,2048,32,512,246.654
64,2048,32,1024,372.986
64,2048,32,2048,630.904
128,0,0,0,10.88
128,0,1,16,10.56
128,0,1,32,10.593
128,0,1,64,10.72
128,0,1,128,13.537
128,0,1,256,17.568
128,0,1,512,25.79
128,0,1,1024,42.24
128,0,1,2048,75.679
128,0,2,16,10.816
128,0,2,32,11.009
128,0,2,64,11.136
128,0,2,128,14.72
128,0,2,256,18.912
128,0,2,512,26.816
128,0,2,1024,43.04
128,0,2,2048,75.199
128,0,4,16,16.542
128,0,4,32,16.384
128,0,4,64,16.64
128,0,4,128,22.432
128,0,4,256,30.848
128,0,4,512,47.391
128,0,4,1024,68
128,0,4,2048,100.159
128,0,8,16,22.145
128,0,8,32,22.368
128,0,8,64,22.399
128,0,8,128,32.447
128,0,8,256,45.28
128,0,8,512,67.744
128,0,8,1024,99.838
128,0,8,2048,164.445
128,0,16,16,33.184
128,0,16,32,33.504
128,0,16,64,34.271
128,0,16,128,51.328
128,0,16,256,71.519
128,0,16,512,106.015
128,0,16,1024,170.717
128,0,16,2048,299.004
128,0,32,16,55.679
128,0,32,32,56.672
128,0,32,64,57.503
128,0,32,128,89.599
128,0,32,256,125.407
128,0,32,512,191.55
128,0,32,1024,319.773
128,0,32,2048,577.978
128,16,0,0,13.888
128,16,1,16,14.111
128,16,1,32,14.08
128,16,1,64,14.081
128,16,1,128,14.048
128,16,1,256,17.408
128,16,1,512,25.759
128,16,1,1024,42.304
128,16,1,2048,75.679
128,16,2,16,14.496
128,16,2,32,14.464
128,16,2,64,14.56
128,16,2,128,14.688
128,16,2,256,18.847
128,16,2,512,26.847
128,16,2,1024,42.848
128,16,2,2048,74.909
128,16,4,16,20.288
128,16,4,32,20.256
128,16,4,64,20.319
128,16,4,128,23.104
128,16,4,256,30.943
128,16,4,512,46.976
128,16,4,1024,74.751
128,16,4,2048,107.39
128,16,8,16,26.176
128,16,8,32,26.145
128,16,8,64,26.432
128,16,8,128,32.64
128,16,8,256,44.831
128,16,8,512,69.279
128,16,8,1024,107.263
128,16,8,2048,171.678
128,16,16,16,37.024
128,16,16,32,37.503
128,16,16,64,37.92
128,16,16,128,52.288
128,16,16,256,71.807
128,16,16,512,110.846
128,16,16,1024,175.389
128,16,16,2048,305.34
128,16,32,16,59.904
128,16,32,32,59.872
128,16,32,64,61.119
128,16,32,128,90.047
128,16,32,256,126.494
128,16,32,512,197.022
128,16,32,1024,325.883
128,16,32,2048,583.161
128,32,0,0,13.888
128,32,1,16,14.112
128,32,1,32,14.176
128,32,1,64,14.24
128,32,1,128,14.175
128,32,1,256,17.696
128,32,1,512,25.759
128,32,1,1024,42.336
128,32,1,2048,75.551
128,32,2,16,14.816
128,32,2,32,14.528
128,32,2,64,14.624
128,32,2,128,14.719
128,32,2,256,18.849
128,32,2,512,26.911
128,32,2,1024,42.815
128,32,2,2048,75.039
128,32,4,16,20.159
128,32,4,32,20.384
128,32,4,64,20.48
128,32,4,128,23.263
128,32,4,256,30.88
128,32,4,512,47.295
128,32,4,1024,75.583
128,32,4,2048,106.655
128,32,8,16,25.919
128,32,8,32,26.143
128,32,8,64,26.559
128,32,8,128,32.895
128,32,8,256,44.447
128,32,8,512,69.471
128,32,8,1024,108.351
128,32,8,2048,172.125
128,32,16,16,37.216
128,32,16,32,37.472
128,32,16,64,37.888
128,32,16,128,52.255
128,32,16,256,71.199
128,32,16,512,110.815
128,32,16,1024,176.574
128,32,16,2048,304.86
128,32,32,16,59.583
128,32,32,32,59.998
128,32,32,64,61.152
128,32,32,128,90.462
128,32,32,256,126.078
128,32,32,512,196.605
128,32,32,1024,325.691
128,32,32,2048,583.064
128,64,0,0,13.921
128,64,1,16,14.272
128,64,1,32,14.272
128,64,1,64,14.305
128,64,1,128,14.24
128,64,1,256,17.631
128,64,1,512,25.568
128,64,1,1024,42.271
128,64,1,2048,75.999
128,64,2,16,14.624
128,64,2,32,14.719
128,64,2,64,14.784
128,64,2,128,14.975
128,64,2,256,18.816
128,64,2,512,26.816
128,64,2,1024,43.104
128,64,2,2048,75.167
128,64,4,16,20.48
128,64,4,32,20.511
128,64,4,64,20.48
128,64,4,128,23.263
128,64,4,256,30.849
128,64,4,512,47.488
128,64,4,1024,76.159
128,64,4,2048,107.646
128,64,8,16,26.112
128,64,8,32,26.175
128,64,8,64,26.4
128,64,8,128,32.991
128,64,8,256,44.639
128,64,8,512,68.447
128,64,8,1024,107.071
128,64,8,2048,171.741
128,64,16,16,37.279
128,64,16,32,37.568
128,64,16,64,38.336
128,64,16,128,51.935
128,64,16,256,71.231
128,64,16,512,111.038
128,64,16,1024,177.565
128,64,16,2048,305.884
128,64,32,16,59.967
128,64,32,32,60.32
128,64,32,64,61.343
128,64,32,128,90.431
128,64,32,256,125.726
128,64,32,512,197.852
128,64,32,1024,324.828
128,64,32,2048,583.896
128,128,0,0,14.848
128,128,1,16,14.368
128,128,1,32,14.463
128,128,1,64,14.432
128,128,1,128,14.464
128,128,1,256,17.536
128,128,1,512,25.568
128,128,1,1024,42.336
128,128,1,2048,75.743
128,128,2,16,14.976
128,128,2,32,15.167
128,128,2,64,15.2
128,128,2,128,15.073
128,128,2,256,18.879
128,128,2,512,27.007
128,128,2,1024,43.104
128,128,2,2048,75.263
128,128,4,16,21.054
128,128,4,32,21.087
128,128,4,64,21.054
128,128,4,128,24.32
128,128,4,256,30.687
128,128,4,512,47.712
128,128,4,1024,79.871
128,128,4,2048,116.574
128,128,8,16,26.592
128,128,8,32,27.071
128,128,8,64,26.976
128,128,8,128,34.112
128,128,8,256,44.895
128,128,8,512,68.701
128,128,8,1024,112.414
128,128,8,2048,177.245
128,128,16,16,38.111
128,128,16,32,38.208
128,128,16,64,38.56
128,128,16,128,53.439
128,128,16,256,71.935
128,128,16,512,111.646
128,128,16,1024,179.164
128,128,16,2048,307.804
128,128,32,16,60.576
128,128,32,32,61.183
128,128,32,64,62.047
128,128,32,128,91.711
128,128,32,256,126.334
128,128,32,512,198.078
128,128,32,1024,329.307
128,128,32,2048,586.008
128,256,0,0,18.528
128,256,1,16,19.008
128,256,1,32,18.879
128,256,1,64,18.785
128,256,1,128,18.656
128,256,1,256,18.848
128,256,1,512,25.663
128,256,1,1024,42.367
128,256,1,2048,75.519
128,256,2,16,18.975
128,256,2,32,19.008
128,256,2,64,19.136
128,256,2,128,19.135
128,256,2,256,19.072
128,256,2,512,26.975
128,256,2,1024,43.616
128,256,2,2048,75.327
128,256,4,16,25.056
128,256,4,32,25.023
128,256,4,64,25.217
128,256,4,128,28.895
128,256,4,256,32.959
128,256,4,512,47.295
128,256,4,1024,79.807
128,256,4,2048,132.543
128,256,8,16,31.616
128,256,8,32,31.999
128,256,8,64,31.647
128,256,8,128,38.752
128,256,8,256,47.007
128,256,8,512,69.759
128,256,8,1024,116.223
128,256,8,2048,188.318
128,256,16,16,43.744
128,256,16,32,43.871
128,256,16,64,44.383
128,256,16,128,57.759
128,256,16,256,74.302
128,256,16,512,112.063
128,256,16,1024,186.396
128,256,16,2048,315.996
128,256,32,16,66.527
128,256,32,32,66.944
128,256,32,64,68.031
128,256,32,128,95.999
128,256,32,256,128.766
128,256,32,512,199.261
128,256,32,1024,336.156
128,256,32,2048,594.968
128,512,0,0,27.103
128,512,1,16,26.592
128,512,1,32,26.688
128,512,1,64,26.655
128,512,1,128,26.687
128,512,1,256,26.687
128,512,1,512,26.847
128,512,1,1024,42.559
128,512,1,2048,75.903
128,512,2,16,27.2
128,512,2,32,27.199
128,512,2,64,27.167
128,512,2,128,27.2
128,512,2,256,27.55
128,512,2,512,27.423
128,512,2,1024,43.904
128,512,2,2048,75.583
128,512,4,16,32.896
128,512,4,32,33.248
128,512,4,64,33.439
128,512,4,128,37.12
128,512,4,256,41.534
128,512,4,512,50.206
128,512,4,1024,79.839
128,512,4,2048,144.798
128,512,8,16,40.959
128,512,8,32,40.865
128,512,8,64,41.247
128,512,8,128,48.094
128,512,8,256,54.976
128,512,8,512,71.839
128,512,8,1024,117.022
128,512,8,2048,211.804
128,512,16,16,54.719
128,512,16,32,55.104
128,512,16,64,55.807
128,512,16,128,67.808
128,512,16,256,82.175
128,512,16,512,113.79
128,512,16,1024,192.125
128,512,16,2048,331.645
128,512,32,16,77.503
128,512,32,32,78.047
128,512,32,64,79.231
128,512,32,128,106.526
128,512,32,256,136.477
128,512,32,512,200.541
128,512,32,1024,343.164
128,512,32,2048,610.392
128,1024,0,0,43.582
128,1024,1,16,43.551
128,1024,1,32,42.976
128,1024,1,64,43.393
128,1024,1,128,43.232
128,1024,1,256,43.264
128,1024,1,512,43.616
128,1024,1,1024,43.904
128,1024,1,2048,75.998
128,1024,2,16,43.295
128,1024,2,32,43.359
128,1024,2,64,43.263
128,1024,2,128,43.423
128,1024,2,256,43.455
128,1024,2,512,44.447
128,1024,2,1024,44.928
128,1024,2,2048,76.639
128,1024,4,16,49.568
128,1024,4,32,49.823
128,1024,4,64,49.76
128,1024,4,128,53.952
128,1024,4,256,57.152
128,1024,4,512,66.719
128,1024,4,1024,82.175
128,1024,4,2048,145.022
128,1024,8,16,57.183
128,1024,8,32,56.959
128,1024,8,64,57.183
128,1024,8,128,65.567
128,1024,8,256,73.343
128,1024,8,512,87.391
128,1024,8,1024,119.327
128,1024,8,2048,214.14
128,1024,16,16,72.063
128,1024,16,32,72.382
128,1024,16,64,73.311
128,1024,16,128,90.783
128,1024,16,256,107.838
128,1024,16,512,130.494
128,1024,16,1024,193.822
128,1024,16,2048,352.86
128,1024,32,16,98.719
128,1024,32,32,98.239
128,1024,32,64,99.711
128,1024,32,128,129.151
128,1024,32,256,161.567
128,1024,32,512,216.925
128,1024,32,1024,345.435
128,1024,32,2048,632.504
128,2048,0,0,76.223
128,2048,1,16,76.383
128,2048,1,32,76.383
128,2048,1,64,76.126
128,2048,1,128,76.383
128,2048,1,256,76.383
128,2048,1,512,76.382
128,2048,1,1024,76.383
128,2048,1,2048,77.182
128,2048,2,16,75.839
128,2048,2,32,75.583
128,2048,2,64,75.487
128,2048,2,128,75.966
128,2048,2,256,75.774
128,2048,2,512,75.806
128,2048,2,1024,76.607
128,2048,2,2048,76.32
128,2048,4,16,81.823
128,2048,4,32,81.663
128,2048,4,64,81.727
128,2048,4,128,85.247
128,2048,4,256,89.119
128,2048,4,512,97.279
128,2048,4,1024,114.143
128,2048,4,2048,146.654
128,2048,8,16,88.575
128,2048,8,32,88.895
128,2048,8,64,89.183
128,2048,8,128,97.214
128,2048,8,256,105.279
128,2048,8,512,121.247
128,2048,8,1024,151.485
128,2048,8,2048,215.933
128,2048,16,16,103.839
128,2048,16,32,104.255
128,2048,16,64,105.343
128,2048,16,128,123.454
128,2048,16,256,143.901
128,2048,16,512,182.206
128,2048,16,1024,226.78
128,2048,16,2048,355.036
128,2048,32,16,135.295
128,2048,32,32,135.646
128,2048,32,64,136.767
128,2048,32,128,170.972
128,2048,32,256,200.221
128,2048,32,512,268.796
128,2048,32,1024,377.306
128,2048,32,2048,635.99
256,0,0,0,15.168
256,0,1,16,21.056
256,0,1,32,21.152
256,0,1,64,21.216
256,0,1,128,21.44
256,0,1,256,25.184
256,0,1,512,32.833
256,0,1,1024,48.99
256,0,1,2048,81.183
256,0,2,16,21.44
256,0,2,32,21.536
256,0,2,64,21.663
256,0,2,128,23.903
256,0,2,256,28
256,0,2,512,36.287
256,0,2,1024,52.384
256,0,2,2048,84.254
256,0,4,16,25.696
256,0,4,32,25.984
256,0,4,64,25.76
256,0,4,128,26.656
256,0,4,256,33.792
256,0,4,512,48.927
256,0,4,1024,80.351
256,0,4,2048,128.542
256,0,8,16,31.968
256,0,8,32,32.351
256,0,8,64,32.64
256,0,8,128,37.984
256,0,8,256,48.799
256,0,8,512,70.559
256,0,8,1024,118.142
256,0,8,2048,186.205
256,0,16,16,44.639
256,0,16,32,45.056
256,0,16,64,45.504
256,0,16,128,59.295
256,0,16,256,77.056
256,0,16,512,115.071
256,0,16,1024,190.717
256,0,16,2048,319.419
256,0,32,16,69.343
256,0,32,32,70.111
256,0,32,64,70.783
256,0,32,128,100.51
256,0,32,256,134.463
256,0,32,512,204.253
256,0,32,1024,340.252
256,0,32,2048,596.568
256,16,0,0,18.59
256,16,1,16,24.672
256,16,1,32,25.023
256,16,1,64,25.151
256,16,1,128,27.455
256,16,1,256,28.32
256,16,1,512,35.679
256,16,1,1024,51.679
256,16,1,2048,84.095
256,16,2,16,25.983
256,16,2,32,25.887
256,16,2,64,25.984
256,16,2,128,28.159
256,16,2,256,30.368
256,16,2,512,38.239
256,16,2,1024,54.496
256,16,2,2048,85.855
256,16,4,16,30.239
256,16,4,32,30.368
256,16,4,64,30.688
256,16,4,128,32.288
256,16,4,256,34.942
256,16,4,512,48.831
256,16,4,1024,80.605
256,16,4,2048,139.901
256,16,8,16,36.736
256,16,8,32,36.991
256,16,8,64,37.184
256,16,8,128,43.327
256,16,8,256,49.471
256,16,8,512,71.359
256,16,8,1024,118.526
256,16,8,2048,194.877
256,16,16,16,49.728
256,16,16,32,49.791
256,16,16,64,50.271
256,16,16,128,63.519
256,16,16,256,79.265
256,16,16,512,115.742
256,16,16,1024,193.437
256,16,16,2048,327.035
256,16,32,16,74.687
256,16,32,32,75.423
256,16,32,64,75.998
256,16,32,128,103.742
256,16,32,256,136.702
256,16,32,512,205.534
256,16,32,1024,344.347
256,16,32,2048,604.409
256,32,0,0,18.688
256,32,1,16,25.12
256,32,1,32,24.671
256,32,1,64,24.992
256,32,1,128,27.104
256,32,1,256,28.191
256,32,1,512,36.127
256,32,1,1024,51.616
256,32,1,2048,83.551
256,32,2,16,26.016
256,32,2,32,25.823
256,32,2,64,26.079
256,32,2,128,28.288
256,32,2,256,30.304
256,32,2,512,38.527
256,32,2,1024,54.399
256,32,2,2048,86.271
256,32,4,16,30.336
256,32,4,32,30.784
256,32,4,64,30.88
256,32,4,128,32.672
256,32,4,256,34.751
256,32,4,512,49.184
256,32,4,1024,80.351
256,32,4,2048,140.926
256,32,8,16,36.832
256,32,8,32,37.152
256,32,8,64,37.344
256,32,8,128,43.071
256,32,8,256,49.919
256,32,8,512,71.839
256,32,8,1024,118.367
256,32,8,2048,194.493
256,32,16,16,49.887
256,32,16,32,50.4
256,32,16,64,50.624
256,32,16,128,63.712
256,32,16,256,78.975
256,32,16,512,115.647
256,32,16,1024,193.693
256,32,16,2048,326.62
256,32,32,16,74.879
256,32,32,32,75.359
256,32,32,64,76.062
256,32,32,128,103.615
256,32,32,256,136.767
256,32,32,512,205.277
256,32,32,1024,345.756
256,32,32,2048,603.449
256,64,0,0,19.072
256,64,1,16,25.056
256,64,1,32,25.472
256,64,1,64,25.12
256,64,1,128,27.456
256,64,1,256,28.192
256,64,1,512,36.16
256,64,1,1024,52.319
256,64,1,2048,84.255
256,64,2,16,26.177
256,64,2,32,26.208
256,64,2,64,26.143
256,64,2,128,28.48
256,64,2,256,30.111
256,64,2,512,38.047
256,64,2,1024,54.366
256,64,2,2048,86.047
256,64,4,16,30.624
256,64,4,32,30.495
256,64,4,64,30.784
256,64,4,128,32.481
256,64,4,256,34.656
256,64,4,512,48.672
256,64,4,1024,80.863
256,64,4,2048,141.469
256,64,8,16,37.056
256,64,8,32,37.12
256,64,8,64,37.408
256,64,8,128,43.743
256,64,8,256,49.311
256,64,8,512,71.2
256,64,8,1024,117.918
256,64,8,2048,196.541
256,64,16,16,50.079
256,64,16,32,50.175
256,64,16,64,50.655
256,64,16,128,64.224
256,64,16,256,78.719
256,64,16,512,115.679
256,64,16,1024,193.758
256,64,16,2048,327.163
256,64,32,16,74.943
256,64,32,32,75.456
256,64,32,64,76.703
256,64,32,128,103.805
256,64,32,256,136.863
256,64,32,512,205.885
256,64,32,1024,344.571
256,64,32,2048,604.376
256,128,0,0,19.52
256,128,1,16,28.256
256,128,1,32,28.607
256,128,1,64,28.223
256,128,1,128,29.022
256,128,1,256,29.472
256,128,1,512,37.663
256,128,1,1024,54.046
256,128,1,2048,86.015
256,128,2,16,28.896
256,128,2,32,28.929
256,128,2,64,28.672
256,128,2,128,29.664
256,128,2,256,32.352
256,128,2,512,40.191
256,128,2,1024,57.759
256,128,2,2048,89.599
256,128,4,16,32.191
256,128,4,32,31.904
256,128,4,64,32.287
256,128,4,128,33.92
256,128,4,256,37.28
256,128,4,512,49.727
256,128,4,1024,81.151
256,128,4,2048,144.926
256,128,8,16,38.751
256,128,8,32,38.815
256,128,8,64,39.232
256,128,8,128,45.631
256,128,8,256,52.958
256,128,8,512,72.639
256,128,8,1024,118.878
256,128,8,2048,202.973
256,128,16,16,51.935
256,128,16,32,52.063
256,128,16,64,52.767
256,128,16,128,66.88
256,128,16,256,82.014
256,128,16,512,116.958
256,128,16,1024,194.142
256,128,16,2048,332.603
256,128,32,16,77.119
256,128,32,32,77.663
256,128,32,64,78.303
256,128,32,128,106.399
256,128,32,256,139.581
256,128,32,512,207.037
256,128,32,1024,347.26
256,128,32,2048,608.888
256,256,0,0,23.615
256,256,1,16,36.704
256,256,1,32,36.064
256,256,1,64,36.224
256,256,1,128,36.896
256,256,1,256,37.184
256,256,1,512,41.984
256,256,1,1024,57.599
256,256,1,2048,90.431
256,256,2,16,36.447
256,256,2,32,36.223
256,256,2,64,36.736
256,256,2,128,36.832
256,256,2,256,38.048
256,256,2,512,45.088
256,256,2,1024,61.183
256,256,2,2048,93.375
256,256,4,16,38.656
256,256,4,32,38.049
256,256,4,64,38.879
256,256,4,128,42.24
256,256,4,256,42.56
256,256,4,512,52.767
256,256,4,1024,81.055
256,256,4,2048,145.02
256,256,8,16,45.856
256,256,8,32,45.407
256,256,8,64,46.111
256,256,8,128,52.799
256,256,8,256,58.815
256,256,8,512,75.999
256,256,8,1024,119.486
256,256,8,2048,213.917
256,256,16,16,58.975
256,256,16,32,59.359
256,256,16,64,59.712
256,256,16,128,73.599
256,256,16,256,86.943
256,256,16,512,120.671
256,256,16,1024,195.997
256,256,16,2048,344.091
256,256,32,16,84.095
256,256,32,32,84.863
256,256,32,64,85.598
256,256,32,128,113.886
256,256,32,256,143.837
256,256,32,512,210.078
256,256,32,1024,349.466
256,256,32,2048,620.313
256,512,0,0,32.191
256,512,1,16,47.615
256,512,1,32,48.159
256,512,1,64,48.383
256,512,1,128,53.152
256,512,1,256,53.119
256,512,1,512,54.783
256,512,1,1024,67.072
256,512,1,2048,98.847
256,512,2,16,52.416
256,512,2,32,52.64
256,512,2,64,52.479
256,512,2,128,53.152
256,512,2,256,53.888
256,512,2,512,54.431
256,512,2,1024,68.895
256,512,2,2048,101.534
256,512,4,16,53.504
256,512,4,32,52.928
256,512,4,64,52.992
256,512,4,128,54.719
256,512,4,256,59.328
256,512,4,512,58.527
256,512,4,1024,85.215
256,512,4,2048,145.949
256,512,8,16,58.751
256,512,8,32,58.944
256,512,8,64,60.192
256,512,8,128,65.886
256,512,8,256,73.31
256,512,8,512,83.198
256,512,8,1024,122.207
256,512,8,2048,216.029
256,512,16,16,72.031
256,512,16,32,72.608
256,512,16,64,72.543
256,512,16,128,87.263
256,512,16,256,101.759
256,512,16,512,129.79
256,512,16,1024,199.901
256,512,16,2048,355.611
256,512,32,16,98.079
256,512,32,32,98.59
256,512,32,64,99.87
256,512,32,128,128.126
256,512,32,256,158.782
256,512,32,512,222.109
256,512,32,1024,353.948
256,512,32,2048,637.815
256,1024,0,0,50.176
256,1024,1,16,64.287
256,1024,1,32,65.215
256,1024,1,64,65.28
256,1024,1,128,75.775
256,1024,1,256,85.95
256,1024,1,512,85.567
256,1024,1,1024,87.294
256,1024,1,2048,115.645
256,1024,2,16,71.328
256,1024,2,32,71.071
256,1024,2,64,70.975
256,1024,2,128,85.086
256,1024,2,256,85.311
256,1024,2,512,86.302
256,1024,2,1024,86.942
256,1024,2,2048,117.503
256,1024,4,16,82.463
256,1024,4,32,82.943
256,1024,4,64,83.231
256,1024,4,128,85.021
256,1024,4,256,86.431
256,1024,4,512,91.04
256,1024,4,1024,89.855
256,1024,4,2048,149.022
256,1024,8,16,87.167
256,1024,8,32,87.103
256,1024,8,64,88.384
256,1024,8,128,94.399
256,1024,8,256,102.046
256,1024,8,512,113.535
256,1024,8,1024,131.006
256,1024,8,2048,219.388
256,1024,16,16,99.071
256,1024,16,32,98.59
256,1024,16,64,100.031
256,1024,16,128,114.111
256,1024,16,256,130.526
256,1024,16,512,159.038
256,1024,16,1024,210.589
256,1024,16,2048,361.339
256,1024,32,16,126.142
256,1024,32,32,126.237
256,1024,32,64,127.037
256,1024,32,128,157.47
256,1024,32,256,187.454
256,1024,32,512,247.228
256,1024,32,1024,365.946
256,1024,32,2048,645.175
256,2048,0,0,81.502
256,2048,1,16,96.638
256,2048,1,32,97.086
256,2048,1,64,96.863
256,2048,1,128,107.199
256,2048,1,256,119.807
256,2048,1,512,143.871
256,2048,1,1024,149.054
256,2048,1,2048,151.773
256,2048,2,16,102.559
256,2048,2,32,102.398
256,2048,2,64,103.327
256,2048,2,128,117.726
256,2048,2,256,132.99
256,2048,2,512,148.158
256,2048,2,1024,148.862
256,2048,2,2048,151.39
256,2048,4,16,114.462
256,2048,4,32,114.302
256,2048,4,64,114.718
256,2048,4,128,134.206
256,2048,4,256,148.382
256,2048,4,512,148.382
256,2048,4,1024,155.454
256,2048,4,2048,154.077
256,2048,8,16,139.23
256,2048,8,32,139.838
256,2048,8,64,140.125
256,2048,8,128,149.438
