prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,0,4,4096,123.648
32,0,4,8192,242.485
32,0,4,16384,482.304
32,0,8,16,13.184
32,0,8,32,13.3223
32,0,8,64,13.408
32,0,8,128,19.1897
32,0,8,256,26.3367
32,0,8,512,40.4907
32,0,8,1024,69.045
32,0,8,2048,127.029
32,0,8,4096,242.208
32,0,8,8192,480.331
32,0,8,16384,953.76
32,0,16,16,22.251
32,0,16,32,22.4637
32,0,16,64,22.7627
32,0,16,128,34.8907
32,0,16,256,49.12
32,0,16,512,77.0667
32,0,16,1024,133.622
32,0,16,2048,246.016
32,0,16,4096,472.822
32,0,16,8192,941.004
32,0,16,16384,1869.77
32,0,32,16,36.2343
32,0,32,32,36.4157
32,0,32,64,37.1947
32,0,32,128,59.6373
32,0,32,256,84.6823
32,0,32,512,134.325
32,0,32,1024,232.939
32,0,32,2048,428.683
32,0,32,4096,833.707
32,0,32,8192,1647.05
32,0,32,16384,3262.2
32,0,64,16,64.3417
32,0,64,32,64.9277
32,0,64,64,66.304
32,0,64,128,109.003
32,0,64,256,155.605
32,0,64,512,247.488
32,0,64,1024,430.07
32,0,64,2048,812.065
32,0,64,4096,1699.58
32,0,64,8192,3371.5
32,0,64,16384,6757.88
32,16,0,0,8.64033
32,16,1,16,8.43767
32,16,1,32,8.565
32,16,1,64,8.544
32,16,1,128,11.008
32,16,1,256,14.4323
32,16,1,512,21.3977
32,16,1,1024,35.371
32,16,1,2048,63.4133
32,16,1,4096,119.573
32,16,1,8192,232.299
32,16,1,16384,463.819
32,16,2,16,8.41633
32,16,2,32,8.50167
32,16,2,64,8.416
32,16,2,128,10.9653
32,16,2,256,14.4103
32,16,2,512,21.334
32,16,2,1024,35.2853
32,16,2,2048,63.5627
32,16,2,4096,120.159
32,16,2,8192,235.392
32,16,2,16384,475.755
32,16,4,16,8.43767
32,16,4,32,8.50133
32,16,4,64,8.448
32,16,4,128,10.9547
32,16,4,256,14.4533
32,16,4,512,21.4187
32,16,4,1024,35.819
32,16,4,2048,64.469
32,16,4,4096,124.864
32,16,4,8192,242.869
32,16,4,16384,481.696
32,16,8,16,13.302
32,16,8,32,13.4713
32,16,8,64,13.7493
32,16,8,128,19.35
32,16,8,256,26.3577
32,16,8,512,40.448
32,16,8,1024,69.056
32,16,8,2048,127.125
32,16,8,4096,242.218
32,16,8,8192,481.537
32,16,8,16384,952.683
32,16,16,16,22.6557
32,16,16,32,22.6457
32,16,16,64,22.9337
32,16,16,128,35.072
32,16,16,256,49.2377
32,16,16,512,77.3333
32,16,16,1024,134.07
32,16,16,2048,246.347
32,16,16,4096,471.52
32,16,16,8192,935.253
32,16,16,16384,1866.36
32,16,32,16,36.181
32,16,32,32,36.469
32,16,32,64,37.1093
32,16,32,128,59.5307
32,16,32,256,84.6933
32,16,32,512,134.453
32,16,32,1024,232.715
32,16,32,2048,428.96
32,16,32,4096,832.928
32,16,32,8192,1641.62
32,16,32,16384,3268.24
32,16,64,16,64.5547
32,16,64,32,65.045
32,16,64,64,66.3147
32,16,64,128,109.034
32,16,64,256,155.541
32,16,64,512,247.381
32,16,64,1024,429.941
32,16,64,2048,813.888
32,16,64,4096,1698.51
32,16,64,8192,3370.82
32,16,64,16384,6749.03
32,32,0,0,8.62967
32,32,1,16,8.62933
32,32,1,32,8.501
32,32,1,64,8.608
32,32,1,128,10.9973
32,32,1,256,14.475
32,32,1,512,21.3543
32,32,1,1024,35.4133
32,32,1,2048,63.317
32,32,1,4096,119.733
32,32,1,8192,232.053
32,32,1,16384,463.957
32,32,2,16,8.405
32,32,2,32,8.37367
32,32,2,64,8.576
32,32,2,128,10.9653
32,32,2,256,14.379
32,32,2,512,21.4077
32,32,2,1024,35.4663
32,32,2,2048,63.7333
32,32,2,4096,119.754
32,32,2,8192,238.593
32,32,2,16384,475.893
32,32,4,16,8.384
32,32,4,32,8.37367
32,32,4,64,8.57567
32,32,4,128,11.0077
32,32,4,256,14.5813
32,32,4,512,21.3547
32,32,4,1024,35.84
32,32,4,2048,64.4697
32,32,4,4096,124.139
32,32,4,8192,243.179
32,32,4,16384,480.875
32,32,8,16,13.2903
32,32,8,32,13.579
32,32,8,64,13.6967
32,32,8,128,19.2753
32,32,8,256,26.3253
32,32,8,512,40.533
32,32,8,1024,69.152
32,32,8,2048,126.976
32,32,8,4096,242.358
32,32,8,8192,482.197
32,32,8,16384,954.272
32,32,16,16,22.6453
32,32,16,32,22.741
32,32,16,64,23.1573
32,32,16,128,34.9123
32,32,16,256,49.0137
32,32,16,512,76.9173
32,32,16,1024,133.547
32,32,16,2048,246.079
32,32,16,4096,472.576
32,32,16,8192,934.838
32,32,16,16384,1867.95
32,32,32,16,36.1817
32,32,32,32,36.6077
32,32,32,64,37.2373
32,32,32,128,59.5947
32,32,32,256,84.5547
32,32,32,512,134.453
32,32,32,1024,233.312
32,32,32,2048,428.438
32,32,32,4096,832.844
32,32,32,8192,1645.24
32,32,32,16384,3256.72
32,32,64,16,64.3737
32,32,64,32,65.1627
32,32,64,64,66.4853
32,32,64,128,109.099
32,32,64,256,155.691
32,32,64,512,247.669
32,32,64,1024,430.145
32,32,64,2048,810.475
32,32,64,4096,1699.73
32,32,64,8192,3370.96
32,32,64,16384,6749.82
32,64,0,0,8.77867
32,64,1,16,8.57567
32,64,1,32,8.56533
32,64,1,64,8.68267
32,64,1,128,10.976
32,64,1,256,14.4853
32,64,1,512,21.333
32,64,1,1024,35.36
32,64,1,2048,63.509
32,64,1,4096,119.733
32,64,1,8192,231.734
32,64,1,16384,464.779
32,64,2,16,8.384
32,64,2,32,8.50167
32,64,2,64,8.56533
32,64,2,128,10.9863
32,64,2,256,14.3787
32,64,2,512,21.3967
32,64,2,1024,35.4347
32,64,2,2048,63.4453
32,64,2,4096,119.723
32,64,2,8192,237.877
32,64,2,16384,476.481
32,64,4,16,8.384
32,64,4,32,8.41633
32,64,4,64,8.672
32,64,4,128,10.9437
32,64,4,256,14.443
32,64,4,512,21.418
32,64,4,1024,35.552
32,64,4,2048,64.5867
32,64,4,4096,124.405
32,64,4,8192,242.506
32,64,4,16384,482.464
32,64,8,16,13.5363
32,64,8,32,13.6107
32,64,8,64,13.7493
32,64,8,128,19.296
32,64,8,256,26.4957
32,64,8,512,40.459
32,64,8,1024,69.0773
32,64,8,2048,126.699
32,64,8,4096,242.421
32,64,8,8192,480.982
32,64,8,16384,951.936
32,64,16,16,22.656
32,64,16,32,22.9863
32,64,16,64,23.0933
32,64,16,128,34.9333
32,64,16,256,49.0137
32,64,16,512,77.195
32,64,16,1024,134.005
32,64,16,2048,246.432
32,64,16,4096,471.798
32,64,16,8192,937.75
32,64,16,16384,1871.06
32,64,32,16,36.416
32,64,32,32,36.4797
32,64,32,64,37.28
32,64,32,128,59.68
32,64,32,256,84.8427
32,64,32,512,134.262
32,64,32,1024,233.099
32,64,32,2048,429.003
32,64,32,4096,834.102
32,64,32,8192,1645.72
32,64,32,16384,3258.51
32,64,64,16,64.6077
32,64,64,32,65.0343
32,64,64,64,66.613
32,64,64,128,108.843
32,64,64,256,155.573
32,64,64,512,247.413
32,64,64,1024,430.391
32,64,64,2048,812.14
32,64,64,4096,1700.65
32,64,64,8192,3374.91
32,64,64,16384,6754.87
32,128,0,0,11.9147
32,128,1,16,11.1677
32,128,1,32,11.1257
32,128,1,64,11.104
32,128,1,128,11.765
32,128,1,256,14.5063
32,128,1,512,21.3763
32,128,1,1024,35.424
32,128,1,2048,63.584
32,128,1,4096,119.616
32,128,1,8192,231.894
32,128,1,16384,466.539
32,128,2,16,11.0617
32,128,2,32,11.061
32,128,2,64,11.0083
32,128,2,128,11.6583
32,128,2,256,14.453
32,128,2,512,21.322
32,128,2,1024,35.381
32,128,2,2048,63.5627
32,128,2,4096,119.904
32,128,2,8192,238.432
32,128,2,16384,476.832
32,128,4,16,11.0397
32,128,4,32,11.0727
32,128,4,64,11.062
32,128,4,128,11.68
32,128,4,256,14.4213
32,128,4,512,21.3863
32,128,4,1024,35.52
32,128,4,2048,64.6723
32,128,4,4096,123.978
32,128,4,8192,243.275
32,128,4,16384,484.171
32,128,8,16,16.9283
32,128,8,32,16.971
32,128,8,64,17.3013
32,128,8,128,20.1277
32,128,8,256,26.3467
32,128,8,512,40.4693
32,128,8,1024,69.056
32,128,8,2048,126.602
32,128,8,4096,241.952
32,128,8,8192,480.469
32,128,8,16384,950.56
32,128,16,16,25.9943
32,128,16,32,26.272
32,128,16,64,26.6773
32,128,16,128,36.2023
32,128,16,256,49.205
32,128,16,512,77.5047
32,128,16,1024,133.739
32,128,16,2048,245.941
32,128,16,4096,472.426
32,128,16,8192,929.035
32,128,16,16384,1830.32
32,128,32,16,39.7123
32,128,32,32,40.1703
32,128,32,64,40.8217
32,128,32,128,61.013
32,128,32,256,84.64
32,128,32,512,134.751
32,128,32,1024,232.96
32,128,32,2048,428.246
32,128,32,4096,834.892
32,128,32,8192,1649.37
32,128,32,16384,3263.17
32,128,64,16,68.106
32,128,64,32,68.5547
32,128,64,64,69.9947
32,128,64,128,110.432
32,128,64,256,155.69
32,128,64,512,247.787
32,128,64,1024,430.016
32,128,64,2048,813.557
32,128,64,4096,1699.83
32,128,64,8192,3372.23
32,128,64,16384,6749.16
32,256,0,0,15.2533
32,256,1,16,14.6343
32,256,1,32,14.6243
32,256,1,64,14.5387
32,256,1,128,14.592
32,256,1,256,15.0293
32,256,1,512,21.323
32,256,1,1024,35.3707
32,256,1,2048,63.307
32,256,1,4096,119.243
32,256,1,8192,231.552
32,256,1,16384,464.362
32,256,2,16,14.5493
32,256,2,32,14.6137
32,256,2,64,14.528
32,256,2,128,14.5067
32,256,2,256,14.869
32,256,2,512,21.3547
32,256,2,1024,35.328
32,256,2,2048,63.616
32,256,2,4096,119.883
32,256,2,8192,238.208
32,256,2,16384,475.551
32,256,4,16,14.517
32,256,4,32,14.5387
32,256,4,64,14.5713
32,256,4,128,14.5067
32,256,4,256,14.8367
32,256,4,512,21.4297
32,256,4,1024,35.4987
32,256,4,2048,64.3623
32,256,4,4096,123.477
32,256,4,8192,242.411
32,256,4,16384,481.739
32,256,8,16,20.3737
32,256,8,32,20.5863
32,256,8,64,20.7463
32,256,8,128,23.9037
32,256,8,256,27.189
32,256,8,512,40.5013
32,256,8,1024,69.206
32,256,8,2048,126.581
32,256,8,4096,241.856
32,256,8,8192,481.375
32,256,8,16384,950.539
32,256,16,16,29.611
32,256,16,32,29.9733
32,256,16,64,30.0903
32,256,16,128,40.075
32,256,16,256,50.1973
32,256,16,512,77.376
32,256,16,1024,134.101
32,256,16,2048,246.058
32,256,16,4096,472.715
32,256,16,8192,933.397
32,256,16,16384,1865.94
32,256,32,16,43.3607
32,256,32,32,43.638
32,256,32,64,44.331
32,256,32,128,64.4267
32,256,32,256,85.8667
32,256,32,512,134.613
32,256,32,1024,232.8
32,256,32,2048,428.907
32,256,32,4096,834.88
32,256,32,8192,1646.68
32,256,32,16384,3265.2
32,256,64,16,72.1387
32,256,64,32,72.3943
32,256,64,64,73.9413
32,256,64,128,114.229
32,256,64,256,156.971
32,256,64,512,247.808
32,256,64,1024,429.578
32,256,64,2048,812.608
32,256,64,4096,1702.69
32,256,64,8192,3371.37
32,256,64,16384,6764.22
32,512,0,0,22.144
32,512,1,16,21.6
32,512,1,32,21.536
32,512,1,64,21.5043
32,512,1,128,21.525
32,512,1,256,21.4933
32,512,1,512,21.9197
32,512,1,1024,35.4027
32,512,1,2048,63.296
32,512,1,4096,119.829
32,512,1,8192,231.434
32,512,1,16384,465.557
32,512,2,16,21.5147
32,512,2,32,21.504
32,512,2,64,21.4507
32,512,2,128,21.461
32,512,2,256,21.4823
32,512,2,512,21.8347
32,512,2,1024,35.4453
32,512,2,2048,63.4663
32,512,2,4096,119.851
32,512,2,8192,235.424
32,512,2,16384,475.041
32,512,4,16,21.4933
32,512,4,32,21.4503
32,512,4,64,21.4827
32,512,4,128,21.568
32,512,4,256,21.6743
32,512,4,512,22.0693
32,512,4,1024,35.584
32,512,4,2048,64.4057
32,512,4,4096,123.307
32,512,4,8192,242.816
32,512,4,16384,482.869
32,512,8,16,27.189
32,512,8,32,27.424
32,512,8,64,27.5837
32,512,8,128,30.8263
32,512,8,256,34.2083
32,512,8,512,41.3657
32,512,8,1024,69.1197
32,512,8,2048,126.634
32,512,8,4096,242.475
32,512,8,8192,480.246
32,512,8,16384,951.914
32,512,16,16,36.6613
32,512,16,32,36.9173
32,512,16,64,37.1737
32,512,16,128,47.1367
32,512,16,256,57.1947
32,512,16,512,78.698
32,512,16,1024,133.91
32,512,16,2048,245.899
32,512,16,4096,471.851
32,512,16,8192,935.637
32,512,16,16384,1862.78
32,512,32,16,50.5817
32,512,32,32,50.8267
32,512,32,64,51.5093
32,512,32,128,71.7
32,512,32,256,93.0873
32,512,32,512,135.787
32,512,32,1024,232.95
32,512,32,2048,428.309
32,512,32,4096,835.223
32,512,32,8192,1642.61
32,512,32,16384,3270.14
32,512,64,16,79.4457
32,512,64,32,79.915
32,512,64,64,80.896
32,512,64,128,121.568
32,512,64,256,164.353
32,512,64,512,249.109
32,512,64,1024,430.709
32,512,64,2048,812.043
32,512,64,4096,1701.44
32,512,64,8192,3386.38
32,512,64,16384,6765.07
32,1024,0,0,36.1173
32,1024,1,16,35.552
32,1024,1,32,35.5203
32,1024,1,64,35.5093
32,1024,1,128,35.5627
32,1024,1,256,35.7127
32,1024,1,512,35.53
32,1024,1,1024,35.851
32,1024,1,2048,63.5733
32,1024,1,4096,119.776
32,1024,1,8192,232.224
32,1024,1,16384,462.848
32,1024,2,16,35.5207
32,1024,2,32,35.456
32,1024,2,64,35.3603
32,1024,2,128,35.584
32,1024,2,256,35.4663
32,1024,2,512,35.4133
32,1024,2,1024,35.787
32,1024,2,2048,63.6693
32,1024,2,4096,119.872
32,1024,2,8192,234.955
32,1024,2,16384,476.181
32,1024,4,16,35.5413
32,1024,4,32,35.4773
32,1024,4,64,35.5943
32,1024,4,128,35.488
32,1024,4,256,35.467
32,1024,4,512,36.1387
32,1024,4,1024,36.3627
32,1024,4,2048,64.512
32,1024,4,4096,122.987
32,1024,4,8192,241.579
32,1024,4,16384,481.461
32,1024,8,16,41.12
32,1024,8,32,41.3233
32,1024,8,64,41.547
32,1024,8,128,44.7037
32,1024,8,256,48.234
32,1024,8,512,55.552
32,1024,8,1024,69.803
32,1024,8,2048,126.581
32,1024,8,4096,242.112
32,1024,8,8192,479.893
32,1024,8,16384,950.848
32,1024,16,16,50.4643
32,1024,16,32,50.816
32,1024,16,64,51.168
32,1024,16,128,61.0777
32,1024,16,256,71.5523
32,1024,16,512,92.832
32,1024,16,1024,135.605
32,1024,16,2048,246.603
32,1024,16,4096,471.883
32,1024,16,8192,934.1
32,1024,16,16384,1857.69
32,1024,32,16,64.6723
32,1024,32,32,64.8743
32,1024,32,64,65.867
32,1024,32,128,86.208
32,1024,32,256,107.477
32,1024,32,512,149.984
32,1024,32,1024,234.4
32,1024,32,2048,429.301
32,1024,32,4096,832.576
32,1024,32,8192,1644.92
32,1024,32,16384,3265.23
32,1024,64,16,96.896
32,1024,64,32,97.3973
32,1024,64,64,98.3257
32,1024,64,128,136.127
32,1024,64,256,178.763
32,1024,64,512,263.136
32,1024,64,1024,432.437
32,1024,64,2048,809.802
32,1024,64,4096,1705.69
32,1024,64,8192,3382.13
32,1024,64,16384,6774.5
32,2048,0,0,63.925
32,2048,1,16,63.4563
32,2048,1,32,63.6373
32,2048,1,64,63.5097
32,2048,1,128,63.7333
32,2048,1,256,63.4243
32,2048,1,512,63.381
32,2048,1,1024,63.499
32,2048,1,2048,63.8393
32,2048,1,4096,119.53
32,2048,1,8192,231.648
32,2048,1,16384,469.013
32,2048,2,16,63.4883
32,2048,2,32,63.392
32,2048,2,64,63.5627
32,2048,2,128,63.7653
32,2048,2,256,63.2747
32,2048,2,512,63.5733
32,2048,2,1024,63.4667
32,2048,2,2048,63.6803
32,2048,2,4096,119.765
32,2048,2,8192,239.04
32,2048,2,16384,476.106
32,2048,4,16,63.4877
32,2048,4,32,63.5627
32,2048,4,64,63.541
32,2048,4,128,63.4987
32,2048,4,256,63.4133
32,2048,4,512,63.7447
32,2048,4,1024,64.4483
32,2048,4,2048,65.1623
32,2048,4,4096,123.872
32,2048,4,8192,244.736
32,2048,4,16384,484.588
32,2048,8,16,69.099
32,2048,8,32,69.365
32,2048,8,64,69.419
32,2048,8,128,72.6717
32,2048,8,256,76.0207
32,2048,8,512,83.3703
32,2048,8,1024,97.995
32,2048,8,2048,127.189
32,2048,8,4096,242.166
32,2048,8,8192,478.581
32,2048,8,16384,950.752
32,2048,16,16,78.336
32,2048,16,32,78.7307
32,2048,16,64,78.9433
32,2048,16,128,89.0347
32,2048,16,256,99.36
32,2048,16,512,120.96
32,2048,16,1024,163.84
32,2048,16,2048,248.534
32,2048,16,4096,471.765
32,2048,16,8192,936.96
32,2048,16,16384,1853.76
32,2048,32,16,92.672
32,2048,32,32,92.9387
32,2048,32,64,93.5997
32,2048,32,128,114.069
32,2048,32,256,135.723
32,2048,32,512,178.208
32,2048,32,1024,262.368
32,2048,32,2048,431.51
32,2048,32,4096,830.656
32,2048,32,8192,1645.98
32,2048,32,16384,3260.78
32,2048,64,16,125.269
32,2048,64,32,125.942
32,2048,64,64,127.36
32,2048,64,128,170.645
32,2048,64,256,208.171
32,2048,64,512,292.469
32,2048,64,1024,460.203
32,2048,64,2048,815.339
32,2048,64,4096,1727.17
32,2048,64,8192,3453.09
32,2048,64,16384,6913.64
32,4096,0,0,119.691
32,4096,1,16,119.669
32,4096,1,32,119.371
32,4096,1,64,119.669
32,4096,1,128,119.647
32,4096,1,256,119.754
32,4096,1,512,119.829
32,4096,1,1024,119.658
32,4096,1,2048,119.488
32,4096,1,4096,120.33
32,4096,1,8192,235.263
32,4096,1,16384,474.987
32,4096,2,16,119.722
32,4096,2,32,119.488
32,4096,2,64,119.84
32,4096,2,128,119.637
32,4096,2,256,119.52
32,4096,2,512,119.648
32,4096,2,1024,119.36
32,4096,2,2048,120.213
32,4096,2,4096,121.354
32,4096,2,8192,239.691
32,4096,2,16384,482.421
32,4096,4,16,119.435
32,4096,4,32,119.413
32,4096,4,64,119.509
32,4096,4,128,119.584
32,4096,4,256,119.424
32,4096,4,512,120.096
32,4096,4,1024,120.779
32,4096,4,2048,123.829
32,4096,4,4096,125.067
32,4096,4,8192,244.864
32,4096,4,16384,482.154
32,4096,8,16,124.949
32,4096,8,32,124.907
32,4096,8,64,125.185
32,4096,8,128,128.278
32,4096,8,256,131.861
32,4096,8,512,139.35
32,4096,8,1024,153.675
32,4096,8,2048,182.784
32,4096,8,4096,242.591
32,4096,8,8192,474.261
32,4096,8,16384,950.698
32,4096,16,16,134.24
32,4096,16,32,134.773
32,4096,16,64,135.264
32,4096,16,128,144.458
32,4096,16,256,154.997
32,4096,16,512,176.917
32,4096,16,1024,219.627
32,4096,16,2048,304.746
32,4096,16,4096,477.759
32,4096,16,8192,931.094
32,4096,16,16384,1858.87
32,4096,32,16,148.181
32,4096,32,32,148.469
32,4096,32,64,149.216
32,4096,32,128,169.365
32,4096,32,256,191.381
32,4096,32,512,234.603
32,4096,32,1024,318.827
32,4096,32,2048,487.488
32,4096,32,4096,845.568
32,4096,32,8192,1653.44
32,4096,32,16384,3295.88
32,4096,64,16,180.875
32,4096,64,32,181.354
32,4096,64,64,183.136
32,4096,64,128,227.435
32,4096,64,256,272.96
32,4096,64,512,349.878
32,4096,64,1024,517.621
32,4096,64,2048,868.726
32,4096,64,4096,1709.84
32,4096,64,8192,3489.37
32,4096,64,16384,7106.68
32,8192,0,0,232.139
32,8192,1,16,231.84
32,8192,1,32,232.106
32,8192,1,64,231.797
32,8192,1,128,231.883
32,8192,1,256,231.872
32,8192,1,512,231.402
32,8192,1,1024,231.349
32,8192,1,2048,231.466
32,8192,1,4096,235.818
32,8192,1,8192,236
32,8192,1,16384,474.485
32,8192,2,16,231.403
32,8192,2,32,231.647
32,8192,2,64,231.434
32,8192,2,128,231.711
32,8192,2,256,231.104
32,8192,2,512,231.211
32,8192,2,1024,234.453
32,8192,2,2048,236.17
32,8192,2,4096,237.002
32,8192,2,8192,239.509
32,8192,2,16384,480.086
32,8192,4,16,231.637
32,8192,4,32,230.805
32,8192,4,64,231.574
32,8192,4,128,231.786
32,8192,4,256,231.114
32,8192,4,512,234.229
32,8192,4,1024,236.992
32,8192,4,2048,242.453
32,8192,4,4096,243.604
32,8192,4,8192,243.424
32,8192,4,16384,481.323
32,8192,8,16,236.65
32,8192,8,32,237.291
32,8192,8,64,237.003
32,8192,8,128,239.958
32,8192,8,256,244.074
32,8192,8,512,251.135
32,8192,8,1024,265.664
32,8192,8,2048,294.08
32,8192,8,4096,354.037
32,8192,8,8192,482.955
32,8192,8,16384,951.136
32,8192,16,16,246.218
32,8192,16,32,246.336
32,8192,16,64,246.848
32,8192,16,128,256.224
32,8192,16,256,267.104
32,8192,16,512,288.618
32,8192,16,1024,331.115
32,8192,16,2048,416.907
32,8192,16,4096,590.442
32,8192,16,8192,945.429
32,8192,16,16384,1857.76
32,8192,32,16,259.979
32,8192,32,32,259.872
32,8192,32,64,260.256
32,8192,32,128,280.906
32,8192,32,256,302.858
32,8192,32,512,346.144
32,8192,32,1024,430.56
32,8192,32,2048,599.296
32,8192,32,4096,956.597
32,8192,32,8192,1658.04
32,8192,32,16384,3285.16
32,8192,64,16,292.181
32,8192,64,32,292.982
32,8192,64,64,294.901
32,8192,64,128,338.656
32,8192,64,256,385.589
32,8192,64,512,477.749
32,8192,64,1024,658.614
32,8192,64,2048,986.059
32,8192,64,4096,1797.88
32,8192,64,8192,3375.56
32,8192,64,16384,7160.61
32,16384,0,0,466.112
32,16384,1,16,464.437
32,16384,1,32,465.43
32,16384,1,64,465.077
32,16384,1,128,465.834
32,16384,1,256,464.832
32,16384,1,512,464.128
32,16384,1,1024,465.376
32,16384,1,2048,469.727
32,16384,1,4096,471.818
32,16384,1,8192,472.48
32,16384,1,16384,476.053
32,16384,2,16,466.016
32,16384,2,32,466.943
32,16384,2,64,465.205
32,16384,2,128,468.17
32,16384,2,256,463.542
32,16384,2,512,465.514
32,16384,2,1024,468.469
32,16384,2,2048,475.808
32,16384,2,4096,477.056
32,16384,2,8192,473.791
32,16384,2,16384,477.237
32,16384,4,16,468.513
32,16384,4,32,463.989
32,16384,4,64,467.125
32,16384,4,128,466.901
32,16384,4,256,467.243
32,16384,4,512,470.804
32,16384,4,1024,475.787
32,16384,4,2048,481.13
32,16384,4,4096,481.823
32,16384,4,8192,480.074
32,16384,4,16384,484.597
32,16384,8,16,467.615
32,16384,8,32,465.344
32,16384,8,64,466.368
32,16384,8,128,466.795
32,16384,8,256,468.895
32,16384,8,512,474.933
32,16384,8,1024,488.192
32,16384,8,2048,518.358
32,16384,8,4096,578.378
32,16384,8,8192,713.153
32,16384,8,16384,954.998
32,16384,16,16,469.451
32,16384,16,32,468.49
32,16384,16,64,469.269
32,16384,16,128,478.752
32,16384,16,256,490.293
32,16384,16,512,510.848
32,16384,16,1024,553.663
32,16384,16,2048,639.296
32,16384,16,4096,814.517
32,16384,16,8192,1164.75
32,16384,16,16384,1871.67
32,16384,32,16,483.615
32,16384,32,32,482.667
32,16384,32,64,484.682
32,16384,32,128,504.193
32,16384,32,256,526.293
32,16384,32,512,569.707
32,16384,32,1024,653.867
32,16384,32,2048,823.349
32,16384,32,4096,1178.37
32,16384,32,8192,1889.64
32,16384,32,16384,3292.64
32,16384,64,16,514.923
32,16384,64,32,515.425
32,16384,64,64,518.432
32,16384,64,128,564.213
32,16384,64,256,611.455
32,16384,64,512,701.749
32,16384,64,1024,888.383
32,16384,64,2048,1275.94
32,16384,64,4096,2053.38
32,16384,64,8192,3566.92
32,16384,64,16384,6771.23
64,0,0,0,8.71367
64,0,1,16,8.704
64,0,1,32,8.65067
64,0,1,64,8.62967
64,0,1,128,11.0397
64,0,1,256,14.4747
64,0,1,512,21.4717
64,0,1,1024,35.4777
64,0,1,2048,63.5633
64,0,1,4096,119.872
64,0,1,8192,231.947
64,0,1,16384,460.042
64,0,2,16,8.48
64,0,2,32,8.534
64,0,2,64,8.555
64,0,2,128,11.0293
64,0,2,256,14.6137
64,0,2,512,21.5147
64,0,2,1024,35.467
64,0,2,2048,63.6587
64,0,2,4096,120.021
64,0,2,8192,234.891
64,0,2,16384,473.941
64,0,4,16,8.37367
64,0,4,32,8.45867
64,0,4,64,8.54433
64,0,4,128,11.0507
64,0,4,256,14.8903
64,0,4,512,21.8987
64,0,4,1024,36.0963
64,0,4,2048,64.5867
64,0,4,4096,122.187
64,0,4,8192,242.891
64,0,4,16384,479.626
64,0,8,16,13.568
64,0,8,32,13.7277
64,0,8,64,13.7707
64,0,8,128,19.254
64,0,8,256,26.603
64,0,8,512,40.384
64,0,8,1024,69.024
64,0,8,2048,126.528
64,0,8,4096,241.579
64,0,8,8192,482.88
64,0,8,16384,956.821
64,0,16,16,22.5813
64,0,16,32,22.7947
64,0,16,64,23.061
64,0,16,128,34.8697
64,0,16,256,49.1517
64,0,16,512,76.8537
64,0,16,1024,133.632
64,0,16,2048,246.784
64,0,16,4096,473.302
64,0,16,8192,936.193
64,0,16,16384,1863.07
64,0,32,16,36.6183
64,0,32,32,36.9057
64,0,32,64,37.3973
64,0,32,128,59.4773
64,0,32,256,84.8423
64,0,32,512,134.539
64,0,32,1024,233.034
64,0,32,2048,429.205
64,0,32,4096,833.578
64,0,32,8192,1644.32
64,0,32,16384,3266.84
64,0,64,16,64.3517
64,0,64,32,64.9907
64,0,64,64,66.581
64,0,64,128,109.322
64,0,64,256,156.011
64,0,64,512,248.512
64,0,64,1024,432.022
64,0,64,2048,814.315
64,0,64,4096,1702.27
64,0,64,8192,3383.81
64,0,64,16384,6765.11
64,16,0,0,8.78967
64,16,1,16,8.65133
64,16,1,32,8.69333
64,16,1,64,8.757
64,16,1,128,11.0827
64,16,1,256,14.56
64,16,1,512,21.4507
64,16,1,1024,35.3923
64,16,1,2048,63.5953
64,16,1,4096,120.16
64,16,1,8192,231.786
64,16,1,16384,464.309
64,16,2,16,8.576
64,16,2,32,8.59733
64,16,2,64,8.71433
64,16,2,128,11.0613
64,16,2,256,14.6987
64,16,2,512,21.568
64,16,2,1024,35.413
64,16,2,2048,63.6697
64,16,2,4096,120.171
64,16,2,8192,234.912
64,16,2,16384,473.44
64,16,4,16,8.49033
64,16,4,32,8.50133
64,16,4,64,8.66133
64,16,4,128,11.1353
64,16,4,256,14.656
64,16,4,512,21.7283
64,16,4,1024,36.064
64,16,4,2048,64.4693
64,16,4,4096,122.688
64,16,4,8192,243.146
64,16,4,16384,481.29
64,16,8,16,13.5573
64,16,8,32,13.696
64,16,8,64,14.048
64,16,8,128,19.2963
64,16,8,256,26.5387
64,16,8,512,40.6927
64,16,8,1024,69.2373
64,16,8,2048,126.901
64,16,8,4096,242.635
64,16,8,8192,482.25
64,16,8,16384,954.848
64,16,16,16,22.8057
64,16,16,32,22.8917
64,16,16,64,23.1787
64,16,16,128,35.0723
64,16,16,256,49.2053
64,16,16,512,77.5253
64,16,16,1024,134.368
64,16,16,2048,247.093
64,16,16,4096,472.811
64,16,16,8192,942.187
64,16,16,16384,1865.52
64,16,32,16,36.6827
64,16,32,32,37.013
64,16,32,64,37.685
64,16,32,128,59.797
64,16,32,256,85.1523
64,16,32,512,134.943
64,16,32,1024,233.909
64,16,32,2048,430.08
64,16,32,4096,836.715
64,16,32,8192,1647.49
64,16,32,16384,3276.9
64,16,64,16,64.7147
64,16,64,32,65.2803
64,16,64,64,66.8267
64,16,64,128,109.355
64,16,64,256,156.021
64,16,64,512,248.351
64,16,64,1024,432.256
64,16,64,2048,814.368
