prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,256,2,2048,47.785
16,256,4,16,44.363
16,256,4,32,44.254
16,256,4,64,44.4057
16,256,4,128,44.298
16,256,4,256,46.8383
16,256,4,512,46.6887
16,256,4,1024,47.5847
16,256,4,2048,48.6387
16,256,8,16,45.982
16,256,8,32,46.1227
16,256,8,64,45.9957
16,256,8,128,46.2293
16,256,8,256,48.0093
16,256,8,512,48.1277
16,256,8,1024,47.147
16,256,8,2048,48.4687
16,256,16,16,51.5837
16,256,16,32,51.5937
16,256,16,64,51.497
16,256,16,128,51.445
16,256,16,256,52.0223
16,256,16,512,51.9663
16,256,16,1024,50.1777
16,256,16,2048,51.392
16,256,32,16,61.751
16,256,32,32,61.9217
16,256,32,64,61.9513
16,256,32,128,61.5773
16,256,32,256,62.8893
16,256,32,512,63.0073
16,256,32,1024,59.541
16,256,32,2048,60.9827
16,256,64,16,101.865
16,256,64,32,102.71
16,256,64,64,103.051
16,256,64,128,102.39
16,256,64,256,133.569
16,256,64,512,134.881
16,256,64,1024,88.5023
16,256,64,2048,90.9757
16,512,0,0,45.1727
16,512,1,16,43.201
16,512,1,32,43.3277
16,512,1,64,43.3607
16,512,1,128,43.2523
16,512,1,256,47.306
16,512,1,512,47.0927
16,512,1,1024,47.3387
16,512,1,2048,49.43
16,512,2,16,43.3823
16,512,2,32,43.423
16,512,2,64,43.2003
16,512,2,128,43.3907
16,512,2,256,46.079
16,512,2,512,45.908
16,512,2,1024,46.5283
16,512,2,2048,47.9567
16,512,4,16,44.2777
16,512,4,32,44.342
16,512,4,64,44.363
16,512,4,128,44.3957
16,512,4,256,46.8793
16,512,4,512,46.647
16,512,4,1024,47.3363
16,512,4,2048,48.757
16,512,8,16,45.973
16,512,8,32,46.1227
16,512,8,64,46.1977
16,512,8,128,46.251
16,512,8,256,48.043
16,512,8,512,48.129
16,512,8,1024,47.1693
16,512,8,2048,48.363
16,512,16,16,51.595
16,512,16,32,51.423
16,512,16,64,51.4113
16,512,16,128,51.457
16,512,16,256,52.0533
16,512,16,512,52.1177
16,512,16,1024,50.229
16,512,16,2048,51.2837
16,512,32,16,61.899
16,512,32,32,61.8453
16,512,32,64,61.8567
16,512,32,128,61.7807
16,512,32,256,62.8153
16,512,32,512,63.1577
16,512,32,1024,59.4997
16,512,32,2048,60.7997
16,512,64,16,103.402
16,512,64,32,103.179
16,512,64,64,102.988
16,512,64,128,102.325
16,512,64,256,133.631
16,512,64,512,134.77
16,512,64,1024,88.598
16,512,64,2048,90.7297
16,1024,0,0,44.1797
16,1024,1,16,43.2747
16,1024,1,32,43.305
16,1024,1,64,43.1993
16,1024,1,128,43.3073
16,1024,1,256,47.166
16,1024,1,512,47.1347
16,1024,1,1024,47.5517
16,1024,1,2048,49.3133
16,1024,2,16,43.4867
16,1024,2,32,43.3927
16,1024,2,64,43.2637
16,1024,2,128,43.3277
16,1024,2,256,46.08
16,1024,2,512,45.8897
16,1024,2,1024,46.4973
16,1024,2,2048,47.8413
16,1024,4,16,44.3193
16,1024,4,32,44.3513
16,1024,4,64,44.3537
16,1024,4,128,44.2887
16,1024,4,256,46.904
16,1024,4,512,46.764
16,1024,4,1024,47.561
16,1024,4,2048,48.6933
16,1024,8,16,46.2173
16,1024,8,32,45.9743
16,1024,8,64,46.218
16,1024,8,128,46.176
16,1024,8,256,47.861
16,1024,8,512,48.1917
16,1024,8,1024,47.1047
16,1024,8,2048,48.3627
16,1024,16,16,51.4773
16,1024,16,32,51.4237
16,1024,16,64,51.381
16,1024,16,128,51.4023
16,1024,16,256,51.924
16,1024,16,512,52.0723
16,1024,16,1024,50.2297
16,1024,16,2048,51.348
16,1024,32,16,61.7297
16,1024,32,32,61.995
16,1024,32,64,61.7263
16,1024,32,128,61.8877
16,1024,32,256,62.655
16,1024,32,512,62.8993
16,1024,32,1024,59.543
16,1024,32,2048,61.024
16,1024,64,16,102.624
16,1024,64,32,102.921
16,1024,64,64,102.965
16,1024,64,128,102.978
16,1024,64,256,133.525
16,1024,64,512,134.656
16,1024,64,1024,88.6623
16,1024,64,2048,90.8153
16,2048,0,0,44.619
16,2048,1,16,43.2633
16,2048,1,32,43.2223
16,2048,1,64,43.2963
16,2048,1,128,43.3067
16,2048,1,256,47.329
16,2048,1,512,47.1993
16,2048,1,1024,47.2863
16,2048,1,2048,49.4287
16,2048,2,16,43.3393
16,2048,2,32,43.3803
16,2048,2,64,43.393
16,2048,2,128,43.2647
16,2048,2,256,46.0897
16,2048,2,512,46.0267
16,2048,2,1024,46.433
16,2048,2,2048,47.924
16,2048,4,16,44.3313
16,2048,4,32,44.2567
16,2048,4,64,44.384
16,2048,4,128,44.268
16,2048,4,256,47.008
16,2048,4,512,46.7207
16,2048,4,1024,47.3593
16,2048,4,2048,48.798
16,2048,8,16,46.1967
16,2048,8,32,46.0487
16,2048,8,64,46.207
16,2048,8,128,46.0267
16,2048,8,256,48.0747
16,2048,8,512,48.137
16,2048,8,1024,47.04
16,2048,8,2048,48.3517
16,2048,16,16,51.617
16,2048,16,32,51.3817
16,2048,16,64,51.274
16,2048,16,128,51.308
16,2048,16,256,51.8703
16,2048,16,512,51.787
16,2048,16,1024,50.1
16,2048,16,2048,51.1363
16,2048,32,16,61.942
16,2048,32,32,61.9093
16,2048,32,64,61.61
16,2048,32,128,61.8993
16,2048,32,256,62.8503
16,2048,32,512,63.0067
16,2048,32,1024,59.6167
16,2048,32,2048,60.897
16,2048,64,16,102.974
16,2048,64,32,103.039
16,2048,64,64,102.656
16,2048,64,128,103.179
16,2048,64,256,133.438
16,2048,64,512,134.614
16,2048,64,1024,88.7993
16,2048,64,2048,91.2757
32,0,0,0,51.627
32,0,1,16,53.718
32,0,1,32,53.728
32,0,1,64,53.9427
32,0,1,128,53.867
32,0,1,256,58.8263
32,0,1,512,59.136
32,0,1,1024,58.763
32,0,1,2048,60.2883
32,0,2,16,53.4833
32,0,2,32,53.6413
32,0,2,64,53.493
32,0,2,128,53.3653
32,0,2,256,54.198
32,0,2,512,54.0167
32,0,2,1024,54.3787
32,0,2,2048,55.8177
32,0,4,16,55.4347
32,0,4,32,55.298
32,0,4,64,55.1253
32,0,4,128,55.3823
32,0,4,256,54.7727
32,0,4,512,53.8877
32,0,4,1024,55.0947
32,0,4,2048,56.362
32,0,8,16,56.5873
32,0,8,32,56.502
32,0,8,64,56.425
32,0,8,128,56.5013
32,0,8,256,56.1597
32,0,8,512,56.288
32,0,8,1024,53.729
32,0,8,2048,55.413
32,0,16,16,61.9717
32,0,16,32,61.793
32,0,16,64,61.803
32,0,16,128,61.8037
32,0,16,256,62.6023
32,0,16,512,63.1243
32,0,16,1024,59.6057
32,0,16,2048,60.9383
32,0,32,16,82.2823
32,0,32,32,81.887
32,0,32,64,82.081
32,0,32,128,82.2713
32,0,32,256,113.92
32,0,32,512,114.08
32,0,32,1024,69.8457
32,0,32,2048,70.8907
32,0,64,16,122.847
32,0,64,32,123.178
32,0,64,64,122.944
32,0,64,128,123.009
32,0,64,256,153.59
32,0,64,512,153.877
32,0,64,1024,107.776
32,0,64,2048,108.98
32,16,0,0,51.51
32,16,1,16,53.686
32,16,1,32,53.8657
32,16,1,64,53.7483
32,16,1,128,53.76
32,16,1,256,58.7843
32,16,1,512,58.793
32,16,1,1024,59.073
32,16,1,2048,60.3313
32,16,2,16,53.6533
32,16,2,32,53.6203
32,16,2,64,53.313
32,16,2,128,53.62
32,16,2,256,54.2823
32,16,2,512,54.0483
32,16,2,1024,54.2933
32,16,2,2048,55.7877
32,16,4,16,55.52
32,16,4,32,55.3383
32,16,4,64,55.3177
32,16,4,128,55.189
32,16,4,256,54.8907
32,16,4,512,53.8877
32,16,4,1024,55.0393
32,16,4,2048,56.1493
32,16,8,16,56.395
32,16,8,32,56.64
32,16,8,64,56.4683
32,16,8,128,56.557
32,16,8,256,56.095
32,16,8,512,56.5337
32,16,8,1024,53.6113
32,16,8,2048,55.4023
32,16,16,16,61.8237
32,16,16,32,61.8973
32,16,16,64,61.9097
32,16,16,128,61.8557
32,16,16,256,62.921
32,16,16,512,63.3717
32,16,16,1024,59.5513
32,16,16,2048,60.9583
32,16,32,16,82.1093
32,16,32,32,81.7047
32,16,32,64,82.2487
32,16,32,128,82.089
32,16,32,256,113.887
32,16,32,512,114.528
32,16,32,1024,69.7707
32,16,32,2048,70.9013
32,16,64,16,122.922
32,16,64,32,124.415
32,16,64,64,122.911
32,16,64,128,122.796
32,16,64,256,153.333
32,16,64,512,153.673
32,16,64,1024,107.627
32,16,64,2048,108.95
32,32,0,0,51.5843
32,32,1,16,53.6857
32,32,1,32,53.9423
32,32,1,64,53.8137
32,32,1,128,53.6333
32,32,1,256,58.785
32,32,1,512,58.9963
32,32,1,1024,58.8913
32,32,1,2048,60.5013
32,32,2,16,53.557
32,32,2,32,53.441
32,32,2,64,53.547
32,32,2,128,53.5787
32,32,2,256,54.2613
32,32,2,512,54.0473
32,32,2,1024,54.337
32,32,2,2048,55.4257
32,32,4,16,55.2433
32,32,4,32,55.4453
32,32,4,64,55.2093
32,32,4,128,55.3603
32,32,4,256,54.9217
32,32,4,512,53.7797
32,32,4,1024,55.1667
32,32,4,2048,56.224
32,32,8,16,56.543
32,32,8,32,56.4677
32,32,8,64,56.299
32,32,8,128,56.5537
32,32,8,256,56.3637
32,32,8,512,56.416
32,32,8,1024,53.6637
32,32,8,2048,55.1037
32,32,16,16,61.8563
32,32,16,32,61.8033
32,32,16,64,61.8563
32,32,16,128,61.9097
32,32,16,256,62.4723
32,32,16,512,63.306
32,32,16,1024,59.488
32,32,16,2048,60.798
32,32,32,16,82.0173
32,32,32,32,82.1767
32,32,32,64,82.069
32,32,32,128,81.9523
32,32,32,256,113.878
32,32,32,512,114.677
32,32,32,1024,69.8037
32,32,32,2048,70.9103
32,32,64,16,123.123
32,32,64,32,122.933
32,32,64,64,122.699
32,32,64,128,124.642
32,32,64,256,153.684
32,32,64,512,154.028
32,32,64,1024,107.892
32,32,64,2048,108.842
32,64,0,0,51.5513
32,64,1,16,53.8447
32,64,1,32,53.7717
32,64,1,64,53.7493
32,64,1,128,53.8127
32,64,1,256,58.6333
32,64,1,512,58.9663
32,64,1,1024,59.0503
32,64,1,2048,60.47
32,64,2,16,53.5467
32,64,2,32,53.5663
32,64,2,64,53.695
32,64,2,128,53.568
32,64,2,256,54.1427
32,64,2,512,54.0143
32,64,2,1024,54.4307
32,64,2,2048,55.7537
32,64,4,16,55.245
32,64,4,32,55.488
32,64,4,64,55.3593
32,64,4,128,55.1893
32,64,4,256,54.7317
32,64,4,512,53.9513
32,64,4,1024,55.2397
32,64,4,2048,56.4793
32,64,8,16,56.5447
32,64,8,32,56.5343
32,64,8,64,56.257
32,64,8,128,56.6073
32,64,8,256,56.2343
32,64,8,512,56.5337
32,64,8,1024,53.7173
32,64,8,2048,55.3713
32,64,16,16,61.856
32,64,16,32,62.016
32,64,16,64,61.5353
32,64,16,128,61.6957
32,64,16,256,62.901
32,64,16,512,63.328
32,64,16,1024,59.2517
32,64,16,2048,60.7357
32,64,32,16,82.122
32,64,32,32,82.08
32,64,32,64,82.154
32,64,32,128,81.9943
32,64,32,256,113.814
32,64,32,512,114.314
32,64,32,1024,69.8233
32,64,32,2048,70.9217
32,64,64,16,122.41
32,64,64,32,123.179
32,64,64,64,122.955
32,64,64,128,123.724
32,64,64,256,153.427
32,64,64,512,154.25
32,64,64,1024,107.786
32,64,64,2048,109.016
32,128,0,0,51.3913
32,128,1,16,53.7603
32,128,1,32,53.6653
32,128,1,64,53.503
32,128,1,128,53.793
32,128,1,256,58.3147
32,128,1,512,58.881
32,128,1,1024,59.114
32,128,1,2048,60.2353
32,128,2,16,53.4847
32,128,2,32,53.5473
32,128,2,64,53.5987
32,128,2,128,53.3877
32,128,2,256,54.113
32,128,2,512,53.951
32,128,2,1024,54.3907
32,128,2,2048,55.7867
32,128,4,16,55.0717
32,128,4,32,55.4657
32,128,4,64,55.1157
32,128,4,128,55.4773
32,128,4,256,54.8137
32,128,4,512,53.7383
32,128,4,1024,55.2113
32,128,4,2048,56.405
32,128,8,16,56.2667
32,128,8,32,56.3093
32,128,8,64,56.236
32,128,8,128,56.597
32,128,8,256,56.2343
32,128,8,512,56.246
32,128,8,1024,53.6517
32,128,8,2048,55.425
32,128,16,16,61.803
32,128,16,32,61.812
32,128,16,64,61.675
32,128,16,128,61.6543
32,128,16,256,62.507
32,128,16,512,63.1357
32,128,16,1024,59.4433
32,128,16,2048,60.9593
32,128,32,16,82.3043
32,128,32,32,82.208
32,128,32,64,82.2163
32,128,32,128,82.1867
32,128,32,256,113.931
32,128,32,512,114.358
32,128,32,1024,69.643
32,128,32,2048,71.0943
32,128,64,16,123.381
32,128,64,32,124.352
32,128,64,64,123.596
32,128,64,128,122.709
32,128,64,256,153.45
32,128,64,512,153.857
32,128,64,1024,107.955
32,128,64,2048,109.385
32,256,0,0,52.1267
32,256,1,16,53.857
32,256,1,32,53.7923
32,256,1,64,53.8217
32,256,1,128,53.5683
32,256,1,256,58.7623
32,256,1,512,59.0817
32,256,1,1024,58.955
32,256,1,2048,60.4397
32,256,2,16,53.4813
32,256,2,32,53.4927
32,256,2,64,53.5793
32,256,2,128,53.5777
32,256,2,256,53.9737
32,256,2,512,54.1337
32,256,2,1024,54.4547
32,256,2,2048,55.7657
32,256,4,16,55.4233
32,256,4,32,55.3587
32,256,4,64,55.2223
32,256,4,128,55.2123
32,256,4,256,54.8597
32,256,4,512,53.8993
32,256,4,1024,55.1587
32,256,4,2048,56.1827
32,256,8,16,56.586
32,256,8,32,56.395
32,256,8,64,56.437
32,256,8,128,56.5233
32,256,8,256,56.278
32,256,8,512,56.629
32,256,8,1024,53.5253
32,256,8,2048,55.295
32,256,16,16,61.5353
32,256,16,32,61.888
32,256,16,64,61.9517
32,256,16,128,61.981
32,256,16,256,62.8057
32,256,16,512,63.05
32,256,16,1024,59.635
32,256,16,2048,60.7047
32,256,32,16,82.1867
32,256,32,32,81.9277
32,256,32,64,82.1327
32,256,32,128,82.1863
32,256,32,256,113.804
32,256,32,512,114.444
32,256,32,1024,69.4603
32,256,32,2048,70.9117
32,256,64,16,122.507
32,256,64,32,124.329
32,256,64,64,122.465
32,256,64,128,123.839
32,256,64,256,153.375
32,256,64,512,154.175
32,256,64,1024,107.637
32,256,64,2048,108.885
32,512,0,0,52.0107
32,512,1,16,53.6633
32,512,1,32,53.717
32,512,1,64,53.6197
32,512,1,128,53.8457
32,512,1,256,58.6973
32,512,1,512,58.7313
32,512,1,1024,58.9223
32,512,1,2048,60.2983
32,512,2,16,53.5893
32,512,2,32,53.4073
32,512,2,64,53.557
32,512,2,128,53.5037
32,512,2,256,54.006
32,512,2,512,54.112
32,512,2,1024,54.2383
32,512,2,2048,55.7323
32,512,4,16,55.4017
32,512,4,32,55.083
32,512,4,64,55.4673
32,512,4,128,55.435
32,512,4,256,54.7203
32,512,4,512,53.8563
32,512,4,1024,55.0183
32,512,4,2048,56.3003
32,512,8,16,56.489
32,512,8,32,56.5333
32,512,8,64,56.4273
32,512,8,128,56.2887
32,512,8,256,56.2243
32,512,8,512,56.2887
32,512,8,1024,53.5913
32,512,8,2048,55.126
32,512,16,16,62.0047
32,512,16,32,61.9623
32,512,16,64,61.6307
32,512,16,128,61.793
32,512,16,256,62.4753
32,512,16,512,62.965
32,512,16,1024,59.328
32,512,16,2048,60.747
32,512,32,16,81.8343
32,512,32,32,82.0273
32,512,32,64,82.252
32,512,32,128,82.4323
32,512,32,256,113.723
32,512,32,512,114.484
32,512,32,1024,69.6437
32,512,32,2048,71.042
32,512,64,16,123.998
32,512,64,32,124.136
32,512,64,64,123.829
32,512,64,128,123.615
32,512,64,256,153.194
32,512,64,512,153.559
32,512,64,1024,107.541
32,512,64,2048,109.515
32,1024,0,0,49.9733
32,1024,1,16,53.8047
32,1024,1,32,53.6647
32,1024,1,64,53.58
32,1024,1,128,53.7913
32,1024,1,256,58.4093
32,1024,1,512,58.934
32,1024,1,1024,58.7297
32,1024,1,2048,60.3203
32,1024,2,16,53.4927
32,1024,2,32,53.5887
32,1024,2,64,53.4767
32,1024,2,128,53.3647
32,1024,2,256,54.207
32,1024,2,512,54.1093
32,1024,2,1024,54.411
32,1024,2,2048,55.725
32,1024,4,16,55.3707
32,1024,4,32,55.4667
32,1024,4,64,55.4563
32,1024,4,128,55.1577
32,1024,4,256,54.7627
32,1024,4,512,53.814
32,1024,4,1024,55.1493
32,1024,4,2048,56.407
32,1024,8,16,56.3433
32,1024,8,32,56.5767
32,1024,8,64,56.501
32,1024,8,128,56.5843
32,1024,8,256,56.2767
32,1024,8,512,56.6073
32,1024,8,1024,53.6753
32,1024,8,2048,55.3803
32,1024,16,16,61.833
32,1024,16,32,61.8033
32,1024,16,64,61.8883
32,1024,16,128,61.8247
32,1024,16,256,62.5597
32,1024,16,512,62.965
32,1024,16,1024,59.2633
32,1024,16,2048,60.8213
32,1024,32,16,82.292
32,1024,32,32,82.2393
32,1024,32,64,82.259
32,1024,32,128,82.123
32,1024,32,256,113.835
32,1024,32,512,114.538
32,1024,32,1024,69.5143
32,1024,32,2048,70.9547
32,1024,64,16,123.04
32,1024,64,32,123.648
32,1024,64,64,122.698
32,1024,64,128,122.582
32,1024,64,256,153.793
32,1024,64,512,153.888
32,1024,64,1024,107.742
32,1024,64,2048,108.907
32,2048,0,0,51.38
32,2048,1,16,53.5583
32,2048,1,32,53.909
32,2048,1,64,53.589
32,2048,1,128,53.6217
32,2048,1,256,58.73
32,2048,1,512,58.966
32,2048,1,1024,58.7833
32,2048,1,2048,60.3737
32,2048,2,16,53.4297
32,2048,2,32,53.5987
32,2048,2,64,53.4297
32,2048,2,128,53.6217
32,2048,2,256,54.0373
32,2048,2,512,54.252
32,2048,2,1024,54.3677
32,2048,2,2048,55.5213
32,2048,4,16,55.38
32,2048,4,32,55.3587
32,2048,4,64,55.1577
32,2048,4,128,55.423
32,2048,4,256,54.7193
32,2048,4,512,53.8777
32,2048,4,1024,55.2633
32,2048,4,2048,56.4373
32,2048,8,16,56.3077
32,2048,8,32,56.3097
32,2048,8,64,56.6627
32,2048,8,128,56.437
32,2048,8,256,56.213
32,2048,8,512,56.2873
32,2048,8,1024,53.419
32,2048,8,2048,55.2533
32,2048,16,16,61.7397
32,2048,16,32,61.846
32,2048,16,64,61.9417
32,2048,16,128,61.802
