prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,1,16,99.754
64,0,1,32,109.109
64,0,1,64,121.142
64,0,1,128,147.872
64,0,1,256,199.38
64,0,1,512,317.067
64,0,1,1024,503.061
64,0,1,2048,966.563
64,0,2,16,102.978
64,0,2,32,113.269
64,0,2,64,125.247
64,0,2,128,140.309
64,0,2,256,193.226
64,0,2,512,297.151
64,0,2,1024,475.433
64,0,2,2048,932.882
64,0,4,16,105.087
64,0,4,32,114.677
64,0,4,64,126.55
64,0,4,128,142.401
64,0,4,256,198.207
64,0,4,512,303.808
64,0,4,1024,485.404
64,0,4,2048,952.804
64,0,8,16,108.245
64,0,8,32,116.202
64,0,8,64,128.52
64,0,8,128,146.858
64,0,8,256,203.646
64,0,8,512,314.636
64,0,8,1024,503.155
64,0,8,2048,992.467
64,0,16,16,117.844
64,0,16,32,126.548
64,0,16,64,141.023
64,0,16,128,158.335
64,0,16,256,218.847
64,0,16,512,337.503
64,0,16,1024,558.613
64,0,16,2048,1068.16
64,0,32,16,135.806
64,0,32,32,145.589
64,0,32,64,153.121
64,0,32,128,189.334
64,0,32,256,267.711
64,0,32,512,408.02
64,0,32,1024,670.548
64,0,32,2048,1298.81
64,0,64,16,189.761
64,0,64,32,184.02
64,0,64,64,209.866
64,0,64,128,260.896
64,0,64,256,356.137
64,0,64,512,539.678
64,0,64,1024,896.84
64,0,64,2048,1760.63
64,16,0,0,96.48
64,16,1,16,99.999
64,16,1,32,108.983
64,16,1,64,121.234
64,16,1,128,147.85
64,16,1,256,199.553
64,16,1,512,317.019
64,16,1,1024,502.234
64,16,1,2048,968.095
64,16,2,16,102.944
64,16,2,32,113.609
64,16,2,64,125.047
64,16,2,128,140.649
64,16,2,256,193.163
64,16,2,512,296.873
64,16,2,1024,475.273
64,16,2,2048,933.508
64,16,4,16,104.863
64,16,4,32,114.902
64,16,4,64,126.751
64,16,4,128,142.047
64,16,4,256,197.792
64,16,4,512,302.527
64,16,4,1024,484.564
64,16,4,2048,948.788
64,16,8,16,106.965
64,16,8,32,116.128
64,16,8,64,128.845
64,16,8,128,147.497
64,16,8,256,203.691
64,16,8,512,314.998
64,16,8,1024,503.774
64,16,8,2048,989.5
64,16,16,16,116.629
64,16,16,32,125.919
64,16,16,64,140.532
64,16,16,128,158.444
64,16,16,256,218.966
64,16,16,512,338.377
64,16,16,1024,558.569
64,16,16,2048,1069
64,16,32,16,135.424
64,16,32,32,144.522
64,16,32,64,153.695
64,16,32,128,189.14
64,16,32,256,266.356
64,16,32,512,407.722
64,16,32,1024,673.064
64,16,32,2048,1297.82
64,16,64,16,190.134
64,16,64,32,184.093
64,16,64,64,209.973
64,16,64,128,261.098
64,16,64,256,355.835
64,16,64,512,539.817
64,16,64,1024,896.534
64,16,64,2048,1765.4
64,32,0,0,102.23
64,32,1,16,99.5507
64,32,1,32,109.035
64,32,1,64,121.14
64,32,1,128,147.583
64,32,1,256,199.808
64,32,1,512,316.243
64,32,1,1024,502.995
64,32,1,2048,964.626
64,32,2,16,103.04
64,32,2,32,113.483
64,32,2,64,125.642
64,32,2,128,140.576
64,32,2,256,194.282
64,32,2,512,295.744
64,32,2,1024,474.346
64,32,2,2048,932.196
64,32,4,16,104.855
64,32,4,32,115.017
64,32,4,64,126.549
64,32,4,128,142.377
64,32,4,256,197.428
64,32,4,512,303.58
64,32,4,1024,485.791
64,32,4,2048,952.038
64,32,8,16,106.484
64,32,8,32,116.097
64,32,8,64,128.695
64,32,8,128,146.997
64,32,8,256,203.679
64,32,8,512,315.207
64,32,8,1024,503.403
64,32,8,2048,990.543
64,32,16,16,117.173
64,32,16,32,125.385
64,32,16,64,140.16
64,32,16,128,157.749
64,32,16,256,219.285
64,32,16,512,338.565
64,32,16,1024,559.84
64,32,16,2048,1069.53
64,32,32,16,135.817
64,32,32,32,145.064
64,32,32,64,153.684
64,32,32,128,189.11
64,32,32,256,266.71
64,32,32,512,407.178
64,32,32,1024,672.265
64,32,32,2048,1302
64,32,64,16,189.941
64,32,64,32,183.818
64,32,64,64,210.134
64,32,64,128,260.907
64,32,64,256,355.284
64,32,64,512,539.551
64,32,64,1024,897.128
64,32,64,2048,1762.59
64,64,0,0,114.904
64,64,1,16,99.9477
64,64,1,32,109.098
64,64,1,64,120.788
64,64,1,128,147.893
64,64,1,256,199.487
64,64,1,512,316.841
64,64,1,1024,502.698
64,64,1,2048,968.477
64,64,2,16,102.603
64,64,2,32,113.386
64,64,2,64,125.579
64,64,2,128,140.416
64,64,2,256,192.927
64,64,2,512,296.212
64,64,2,1024,475.931
64,64,2,2048,931.011
64,64,4,16,105.171
64,64,4,32,114.656
64,64,4,64,126.644
64,64,4,128,143.434
64,64,4,256,198.1
64,64,4,512,303.689
64,64,4,1024,485.459
64,64,4,2048,949.256
64,64,8,16,106.432
64,64,8,32,116.073
64,64,8,64,128.961
64,64,8,128,147.402
64,64,8,256,203.945
64,64,8,512,315.23
64,64,8,1024,503.635
64,64,8,2048,992.37
64,64,16,16,116.908
64,64,16,32,125.972
64,64,16,64,140.522
64,64,16,128,158.058
64,64,16,256,218.859
64,64,16,512,338.298
64,64,16,1024,559.516
64,64,16,2048,1067.08
64,64,32,16,134.177
64,64,32,32,145.94
64,64,32,64,153.569
64,64,32,128,189.79
64,64,32,256,266.507
64,64,32,512,406.165
64,64,32,1024,673.3
64,64,32,2048,1298.91
64,64,64,16,189.685
64,64,64,32,184.256
64,64,64,64,209.813
64,64,64,128,261.311
64,64,64,256,355.862
64,64,64,512,539.412
64,64,64,1024,895.42
64,64,64,2048,1762.39
64,128,0,0,138.975
64,128,1,16,99.9877
64,128,1,32,109.054
64,128,1,64,121.428
64,128,1,128,148.02
64,128,1,256,199.785
64,128,1,512,317.285
64,128,1,1024,502.378
64,128,1,2048,964.69
64,128,2,16,103.169
64,128,2,32,113.749
64,128,2,64,125.44
64,128,2,128,140.522
64,128,2,256,193.142
64,128,2,512,297.224
64,128,2,1024,475.327
64,128,2,2048,932.8
64,128,4,16,105.036
64,128,4,32,114.709
64,128,4,64,126.74
64,128,4,128,141.973
64,128,4,256,197.643
64,128,4,512,303.306
64,128,4,1024,483.871
64,128,4,2048,954.639
64,128,8,16,106.282
64,128,8,32,116.204
64,128,8,64,129.077
64,128,8,128,146.741
64,128,8,256,203.797
64,128,8,512,315.391
64,128,8,1024,502.546
64,128,8,2048,992.475
64,128,16,16,117.857
64,128,16,32,125.525
64,128,16,64,141.014
64,128,16,128,158.143
64,128,16,256,219.402
64,128,16,512,338.313
64,128,16,1024,558.727
64,128,16,2048,1069.19
64,128,32,16,134.582
64,128,32,32,145.322
64,128,32,64,153.225
64,128,32,128,189.321
64,128,32,256,266.741
64,128,32,512,407.472
64,128,32,1024,674.12
64,128,32,2048,1290.63
64,128,64,16,189.652
64,128,64,32,184.382
64,128,64,64,209.833
64,128,64,128,260.693
64,128,64,256,355.742
64,128,64,512,540.158
64,128,64,1024,894.172
64,128,64,2048,1761.01
64,256,0,0,189.204
64,256,1,16,99.987
64,256,1,32,109.109
64,256,1,64,121.055
64,256,1,128,147.915
64,256,1,256,199.604
64,256,1,512,317.033
64,256,1,1024,501.845
64,256,1,2048,967.293
64,256,2,16,103.199
64,256,2,32,113.503
64,256,2,64,125.29
64,256,2,128,140.138
64,256,2,256,193.621
64,256,2,512,296.702
64,256,2,1024,475.337
64,256,2,2048,933.686
64,256,4,16,105.151
64,256,4,32,115.008
64,256,4,64,126.376
64,256,4,128,143.019
64,256,4,256,197.909
64,256,4,512,303.467
64,256,4,1024,485.387
64,256,4,2048,950.601
64,256,8,16,107.979
64,256,8,32,116.276
64,256,8,64,128.661
64,256,8,128,146.901
64,256,8,256,203.638
64,256,8,512,315.092
64,256,8,1024,502.323
64,256,8,2048,989.725
64,256,16,16,117.153
64,256,16,32,126.964
64,256,16,64,138.783
64,256,16,128,158.144
64,256,16,256,219.734
64,256,16,512,337.876
64,256,16,1024,558.568
64,256,16,2048,1066.47
64,256,32,16,136.021
64,256,32,32,145.171
64,256,32,64,153.758
64,256,32,128,189.203
64,256,32,256,266.162
64,256,32,512,407.029
64,256,32,1024,674.134
64,256,32,2048,1290.13
64,256,64,16,190.017
64,256,64,32,184.534
64,256,64,64,209.873
64,256,64,128,261.203
64,256,64,256,356.574
64,256,64,512,539.028
64,256,64,1024,896.275
64,256,64,2048,1764.71
64,512,0,0,282.76
64,512,1,16,100.171
64,512,1,32,109.376
64,512,1,64,121.098
64,512,1,128,147.829
64,512,1,256,199.625
64,512,1,512,316.437
64,512,1,1024,501.545
64,512,1,2048,965.329
64,512,2,16,103.093
64,512,2,32,113.194
64,512,2,64,125.557
64,512,2,128,139.7
64,512,2,256,193.279
64,512,2,512,295.899
64,512,2,1024,475.637
64,512,2,2048,932.383
64,512,4,16,105.28
64,512,4,32,114.901
64,512,4,64,126.824
64,512,4,128,143.306
64,512,4,256,197.907
64,512,4,512,303.72
64,512,4,1024,485.556
64,512,4,2048,951.131
64,512,8,16,106.475
64,512,8,32,116.232
64,512,8,64,129.27
64,512,8,128,146.772
64,512,8,256,203.902
64,512,8,512,315.383
64,512,8,1024,503.955
64,512,8,2048,989.353
64,512,16,16,118.163
64,512,16,32,126.518
64,512,16,64,140.351
64,512,16,128,158.305
64,512,16,256,218.516
64,512,16,512,337.406
64,512,16,1024,558.511
64,512,16,2048,1070.34
64,512,32,16,134.42
64,512,32,32,145.44
64,512,32,64,152.982
64,512,32,128,188.822
64,512,32,256,265.939
64,512,32,512,407.166
64,512,32,1024,674.432
64,512,32,2048,1296.32
64,512,64,16,189.717
64,512,64,32,184.479
64,512,64,64,209.962
64,512,64,128,261.11
64,512,64,256,356.126
64,512,64,512,539.945
64,512,64,1024,896.094
64,512,64,2048,1759.65
64,1024,0,0,470.742
64,1024,1,16,100.064
64,1024,1,32,108.959
64,1024,1,64,121.291
64,1024,1,128,147.617
64,1024,1,256,199.786
64,1024,1,512,317.333
64,1024,1,1024,502.132
64,1024,1,2048,968.222
64,1024,2,16,102.977
64,1024,2,32,113.673
64,1024,2,64,125.546
64,1024,2,128,139.882
64,1024,2,256,193.238
64,1024,2,512,296.416
64,1024,2,1024,475.679
64,1024,2,2048,932.521
64,1024,4,16,105.247
64,1024,4,32,114.944
64,1024,4,64,126.282
64,1024,4,128,142.613
64,1024,4,256,197.867
64,1024,4,512,304.118
64,1024,4,1024,484.777
64,1024,4,2048,953.844
64,1024,8,16,107.308
64,1024,8,32,116.224
64,1024,8,64,129.045
64,1024,8,128,147.307
64,1024,8,256,203.871
64,1024,8,512,314.825
64,1024,8,1024,502.899
64,1024,8,2048,989.601
64,1024,16,16,116.139
64,1024,16,32,126.41
64,1024,16,64,139.989
64,1024,16,128,158.346
64,1024,16,256,219.328
64,1024,16,512,338.626
64,1024,16,1024,559.498
64,1024,16,2048,1068.85
64,1024,32,16,134.957
64,1024,32,32,145.813
64,1024,32,64,153.015
64,1024,32,128,189.836
64,1024,32,256,267.104
64,1024,32,512,406.688
64,1024,32,1024,673.885
64,1024,32,2048,1293.57
64,1024,64,16,189.92
64,1024,64,32,184.747
64,1024,64,64,210.048
64,1024,64,128,261.364
64,1024,64,256,355.893
64,1024,64,512,539.766
64,1024,64,1024,895.796
64,1024,64,2048,1765.93
64,2048,0,0,886.411
64,2048,1,16,99.9687
64,2048,1,32,108.833
64,2048,1,64,121.334
64,2048,1,128,148.149
64,2048,1,256,199.039
64,2048,1,512,316.907
64,2048,1,1024,503.285
64,2048,1,2048,966.058
64,2048,2,16,103.04
64,2048,2,32,113.515
64,2048,2,64,125.601
64,2048,2,128,140.31
64,2048,2,256,192.893
64,2048,2,512,296.735
64,2048,2,1024,475.562
64,2048,2,2048,930.901
64,2048,4,16,104.927
64,2048,4,32,115.009
64,2048,4,64,126.454
64,2048,4,128,142.805
64,2048,4,256,197.92
64,2048,4,512,303.461
64,2048,4,1024,484.308
64,2048,4,2048,951.382
64,2048,8,16,106.315
64,2048,8,32,116.107
64,2048,8,64,129.026
64,2048,8,128,147.328
64,2048,8,256,204.106
64,2048,8,512,315.158
64,2048,8,1024,502.922
64,2048,8,2048,991.507
64,2048,16,16,117.037
64,2048,16,32,126.7
64,2048,16,64,140.671
64,2048,16,128,158.441
64,2048,16,256,219.254
64,2048,16,512,337.557
64,2048,16,1024,558.693
64,2048,16,2048,1072.56
64,2048,32,16,135.958
64,2048,32,32,144.692
64,2048,32,64,153.876
64,2048,32,128,189.845
64,2048,32,256,266.398
64,2048,32,512,407.263
64,2048,32,1024,676.432
64,2048,32,2048,1293.66
64,2048,64,16,190.006
64,2048,64,32,184.204
64,2048,64,64,209.663
64,2048,64,128,260.844
64,2048,64,256,355.69
64,2048,64,512,539.359
64,2048,64,1024,897.035
64,2048,64,2048,1761.61
128,0,0,0,232.424
128,0,1,16,241.13
128,0,1,32,250.252
128,0,1,64,279.113
128,0,1,128,333.878
128,0,1,256,431.518
128,0,1,512,654.963
128,0,1,1024,1038.31
128,0,1,2048,1947.98
128,0,2,16,290.944
128,0,2,32,286.121
128,0,2,64,315.418
128,0,2,128,372.512
128,0,2,256,422.283
128,0,2,512,609.963
128,0,2,1024,987.638
128,0,2,2048,1899.21
128,0,4,16,291.71
128,0,4,32,288.367
128,0,4,64,268.009
128,0,4,128,322.345
128,0,4,256,422.655
128,0,4,512,614.354
128,0,4,1024,995.726
128,0,4,2048,1912.12
128,0,8,16,278.283
128,0,8,32,292.746
128,0,8,64,271.027
128,0,8,128,327.496
128,0,8,256,432.192
128,0,8,512,632.713
128,0,8,1024,1028.78
128,0,8,2048,1957
128,0,16,16,294.548
128,0,16,32,264.662
128,0,16,64,286.909
128,0,16,128,345.707
128,0,16,256,460.534
128,0,16,512,679.441
128,0,16,1024,1094.55
128,0,16,2048,2089.29
128,0,32,16,286.142
128,0,32,32,302.079
128,0,32,64,327.679
128,0,32,128,393.545
128,0,32,256,515.222
128,0,32,512,748.703
128,0,32,1024,1200
128,0,32,2048,2286.99
128,0,64,16,370.952
128,0,64,32,392.18
128,0,64,64,416.332
128,0,64,128,495.221
128,0,64,256,639.968
128,0,64,512,917.59
128,0,64,1024,1464.4
128,0,64,2048,2756.11
128,16,0,0,244.555
128,16,1,16,241.707
128,16,1,32,249.518
128,16,1,64,279.923
128,16,1,128,333.969
128,16,1,256,431.605
128,16,1,512,657.109
128,16,1,1024,1039.36
128,16,1,2048,1951.71
128,16,2,16,290.316
128,16,2,32,286.303
128,16,2,64,314.849
128,16,2,128,372.659
128,16,2,256,421.909
128,16,2,512,610.964
128,16,2,1024,985.639
128,16,2,2048,1889.35
128,16,4,16,291.658
128,16,4,32,288.766
128,16,4,64,267.948
128,16,4,128,321.546
128,16,4,256,423.112
128,16,4,512,614.754
128,16,4,1024,994.722
128,16,4,2048,1907.93
128,16,8,16,277.877
128,16,8,32,292.627
128,16,8,64,271.533
128,16,8,128,328.596
128,16,8,256,432.156
128,16,8,512,637.663
128,16,8,1024,1030.04
128,16,8,2048,1964.94
128,16,16,16,295.262
128,16,16,32,264.039
128,16,16,64,287.042
128,16,16,128,346.531
128,16,16,256,461.365
128,16,16,512,679.838
128,16,16,1024,1093.53
128,16,16,2048,2086.93
128,16,32,16,285.864
128,16,32,32,302.164
128,16,32,64,328.946
128,16,32,128,393.226
128,16,32,256,516.713
128,16,32,512,747.569
128,16,32,1024,1200.93
128,16,32,2048,2287.68
128,16,64,16,371.328
128,16,64,32,391.735
128,16,64,64,415.656
128,16,64,128,493.96
128,16,64,256,640.33
128,16,64,512,921.352
128,16,64,1024,1467.61
128,16,64,2048,2765.4
128,32,0,0,254.654
128,32,1,16,242.048
128,32,1,32,249.001
128,32,1,64,280.992
128,32,1,128,333.407
128,32,1,256,431.57
128,32,1,512,656.094
128,32,1,1024,1036.91
128,32,1,2048,1950.25
128,32,2,16,290.41
128,32,2,32,286.963
128,32,2,64,314.444
128,32,2,128,372.673
128,32,2,256,421.343
128,32,2,512,609.149
128,32,2,1024,987.787
128,32,2,2048,1889.1
128,32,4,16,292.5
128,32,4,32,287.903
128,32,4,64,268.363
128,32,4,128,321.962
128,32,4,256,422.472
128,32,4,512,615.413
128,32,4,1024,993.992
128,32,4,2048,1905.69
128,32,8,16,278.081
128,32,8,32,292.629
128,32,8,64,271.178
128,32,8,128,328.266
128,32,8,256,430.999
128,32,8,512,632.749
128,32,8,1024,1028.25
128,32,8,2048,1963
128,32,16,16,295.757
128,32,16,32,264.692
128,32,16,64,287.369
128,32,16,128,346.133
128,32,16,256,460.392
128,32,16,512,679.294
128,32,16,1024,1092.64
128,32,16,2048,2086.13
128,32,32,16,285.909
128,32,32,32,301.696
128,32,32,64,328.749
128,32,32,128,393.849
128,32,32,256,515.391
128,32,32,512,748.833
128,32,32,1024,1199.63
128,32,32,2048,2290.03
128,32,64,16,370.89
128,32,64,32,392.053
128,32,64,64,416.734
128,32,64,128,494.752
128,32,64,256,640.042
128,32,64,512,919.175
128,32,64,1024,1466.01
128,32,64,2048,2766.93
128,64,0,0,276.17
128,64,1,16,242.411
128,64,1,32,250.829
128,64,1,64,279.51
128,64,1,128,333.034
128,64,1,256,431.999
128,64,1,512,656.715
128,64,1,1024,1039.58
128,64,1,2048,1946.62
128,64,2,16,291.253
128,64,2,32,286.996
128,64,2,64,315.164
128,64,2,128,372.458
128,64,2,256,420.905
128,64,2,512,609.609
128,64,2,1024,985.856
128,64,2,2048,1891.25
128,64,4,16,292.416
128,64,4,32,288.778
128,64,4,64,267.831
128,64,4,128,321.674
128,64,4,256,423.239
128,64,4,512,615.473
128,64,4,1024,997.301
128,64,4,2048,1909.39
128,64,8,16,278.411
128,64,8,32,292.395
128,64,8,64,271.072
128,64,8,128,327.233
128,64,8,256,430.89
128,64,8,512,632.157
128,64,8,1024,1029.88
128,64,8,2048,1962.89
128,64,16,16,296.079
128,64,16,32,264.97
128,64,16,64,287.507
128,64,16,128,346.389
128,64,16,256,459.895
128,64,16,512,678.261
128,64,16,1024,1092.07
128,64,16,2048,2088.04
128,64,32,16,286.579
128,64,32,32,302.21
128,64,32,64,329.429
128,64,32,128,394.152
128,64,32,256,516.937
128,64,32,512,747.35
128,64,32,1024,1201.11
128,64,32,2048,2283.51
128,64,64,16,371.434
128,64,64,32,392.832
128,64,64,64,416.243
128,64,64,128,494.624
128,64,64,256,638.988
128,64,64,512,918.652
128,64,64,1024,1466.72
128,64,64,2048,2762.2
128,128,0,0,317.257
128,128,1,16,242.655
128,128,1,32,247.649
128,128,1,64,281.205
128,128,1,128,334.07
128,128,1,256,430.72
128,128,1,512,658.193
128,128,1,1024,1039.04
128,128,1,2048,1942.74
128,128,2,16,291.466
128,128,2,32,287.05
128,128,2,64,315.157
128,128,2,128,372.319
128,128,2,256,421.334
128,128,2,512,610.998
128,128,2,1024,987.517
128,128,2,2048,1895.89
128,128,4,16,292.543
128,128,4,32,288.787
128,128,4,64,267.093
128,128,4,128,322.102
128,128,4,256,423.682
128,128,4,512,613.867
128,128,4,1024,994.411
128,128,4,2048,1908.64
128,128,8,16,278.305
128,128,8,32,292.619
128,128,8,64,271.838
128,128,8,128,328.641
128,128,8,256,431.828
128,128,8,512,634.272
128,128,8,1024,1029.73
128,128,8,2048,1958.94
128,128,16,16,295.391
128,128,16,32,264.193
128,128,16,64,285.793
128,128,16,128,345.917
128,128,16,256,460.649
128,128,16,512,679.529
128,128,16,1024,1094.63
128,128,16,2048,2088.15
128,128,32,16,286.412
128,128,32,32,301.399
128,128,32,64,327.987
128,128,32,128,394.273
128,128,32,256,516.8
128,128,32,512,747.222
128,128,32,1024,1200.1
128,128,32,2048,2282.79
128,128,64,16,371.263
128,128,64,32,391.861
128,128,64,64,416.403
128,128,64,128,494.888
128,128,64,256,641.065
128,128,64,512,917.527
128,128,64,1024,1466.24
128,128,64,2048,2765.15
128,256,0,0,420.139
128,256,1,16,242.401
128,256,1,32,249.31
128,256,1,64,278.27
128,256,1,128,333.182
128,256,1,256,431.584
128,256,1,512,656.171
128,256,1,1024,1037.4
128,256,1,2048,1946.78
128,256,2,16,290.813
128,256,2,32,286.473
128,256,2,64,315.114
128,256,2,128,372.044
128,256,2,256,421.034
128,256,2,512,610.782
128,256,2,1024,986.515
128,256,2,2048,1891.43
128,256,4,16,291.619
128,256,4,32,287.891
128,256,4,64,267.755
128,256,4,128,321.471
128,256,4,256,423.744
128,256,4,512,614.282
128,256,4,1024,998.077
128,256,4,2048,1909.58
128,256,8,16,278.579
128,256,8,32,291.965
128,256,8,64,270.674
128,256,8,128,328.308
128,256,8,256,431.534
128,256,8,512,631.778
128,256,8,1024,1026.91
128,256,8,2048,1966.52
128,256,16,16,294.72
128,256,16,32,263.606
128,256,16,64,286.036
128,256,16,128,346.494
128,256,16,256,461.899
128,256,16,512,678.635
128,256,16,1024,1094.04
128,256,16,2048,2082.41
128,256,32,16,285.629
128,256,32,32,302.112
128,256,32,64,328.662
128,256,32,128,394.824
128,256,32,256,515.627
128,256,32,512,747.378
128,256,32,1024,1200.15
128,256,32,2048,2291.64
128,256,64,16,370.847
128,256,64,32,392.043
128,256,64,64,415.71
128,256,64,128,494.378
128,256,64,256,638.441
128,256,64,512,918.554
128,256,64,1024,1465.33
128,256,64,2048,2763.57
128,512,0,0,603.415
128,512,1,16,241.949
128,512,1,32,248.93
128,512,1,64,280.012
128,512,1,128,334.122
128,512,1,256,430.705
128,512,1,512,658.262
128,512,1,1024,1040.45
128,512,1,2048,1948.02
128,512,2,16,290.712
128,512,2,32,286.074
128,512,2,64,316.213
128,512,2,128,372.842
128,512,2,256,421.266
128,512,2,512,610.244
128,512,2,1024,986.205
128,512,2,2048,1891.02
128,512,4,16,292.159
128,512,4,32,288.477
128,512,4,64,268.243
128,512,4,128,321.675
128,512,4,256,423.262
128,512,4,512,614.495
128,512,4,1024,995.174
128,512,4,2048,1914.33
128,512,8,16,278.377
128,512,8,32,292.586
128,512,8,64,271.602
128,512,8,128,328.082
128,512,8,256,431.765
128,512,8,512,633.011
128,512,8,1024,1029.84
128,512,8,2048,1963.41
128,512,16,16,295.19
128,512,16,32,263.701
128,512,16,64,287.135
128,512,16,128,346.728
128,512,16,256,461.483
128,512,16,512,678.524
128,512,16,1024,1093.14
128,512,16,2048,2092.35
128,512,32,16,286.22
128,512,32,32,302.06
128,512,32,64,328.189
128,512,32,128,393.832
128,512,32,256,516.724
128,512,32,512,747.584
128,512,32,1024,1199.83
128,512,32,2048,2281.09
128,512,64,16,371.287
128,512,64,32,392.256
128,512,64,64,416.235
128,512,64,128,494.591
128,512,64,256,639.82
128,512,64,512,921.474
128,512,64,1024,1468.15
128,512,64,2048,2764.68
128,1024,0,0,1008.24
128,1024,1,16,241.621
128,1024,1,32,248.664
128,1024,1,64,278.445
128,1024,1,128,334.941
128,1024,1,256,432.579
128,1024,1,512,657.579
128,1024,1,1024,1038.55
128,1024,1,2048,1946.19
128,1024,2,16,290.07
128,1024,2,32,286.658
128,1024,2,64,315.4
128,1024,2,128,372.628
128,1024,2,256,422.165
128,1024,2,512,610.145
128,1024,2,1024,985.323
128,1024,2,2048,1894.17
128,1024,4,16,291.981
128,1024,4,32,287.734
128,1024,4,64,268.131
128,1024,4,128,321.483
128,1024,4,256,423.381
128,1024,4,512,616.107
128,1024,4,1024,996.675
128,1024,4,2048,1908.04
128,1024,8,16,277.997
128,1024,8,32,292.012
128,1024,8,64,271.623
128,1024,8,128,328.066
128,1024,8,256,431.06
128,1024,8,512,631.499
128,1024,8,1024,1028.33
128,1024,8,2048,1966.02
128,1024,16,16,295.549
128,1024,16,32,263.393
128,1024,16,64,285.974
128,1024,16,128,345.323
128,1024,16,256,461.322
128,1024,16,512,677.917
128,1024,16,1024,1093.16
128,1024,16,2048,2086.6
128,1024,32,16,285.715
128,1024,32,32,302.213
128,1024,32,64,328.97
128,1024,32,128,394.46
128,1024,32,256,516.029
128,1024,32,512,746.207
128,1024,32,1024,1201.59
128,1024,32,2048,2282.01
128,1024,64,16,371.721
128,1024,64,32,392.49
128,1024,64,64,415.37
128,1024,64,128,493.522
128,1024,64,256,640.07
128,1024,64,512,921.114
128,1024,64,1024,1466.43
128,1024,64,2048,2765.33
128,2048,0,0,1777.89
128,2048,1,16,241.664
128,2048,1,32,249.907
128,2048,1,64,281.216
128,2048,1,128,332.781
128,2048,1,256,432.064
128,2048,1,512,656.788
128,2048,1,1024,1035.25
128,2048,1,2048,1948.53
128,2048,2,16,290.813
128,2048,2,32,286.816
128,2048,2,64,315.402
128,2048,2,128,372.298
128,2048,2,256,421.662
128,2048,2,512,611.008
128,2048,2,1024,986.997
128,2048,2,2048,1892.92
128,2048,4,16,292.21
128,2048,4,32,288.744
128,2048,4,64,267.272
128,2048,4,128,321.76
128,2048,4,256,423.862
128,2048,4,512,614.154
128,2048,4,1024,995.017
128,2048,4,2048,1910.02
128,2048,8,16,277.973
128,2048,8,32,292.789
128,2048,8,64,271.275
128,2048,8,128,328.331
128,2048,8,256,431.455
128,2048,8,512,632.864
128,2048,8,1024,1028.6
128,2048,8,2048,1965.34
128,2048,16,16,295.03
128,2048,16,32,264.384
128,2048,16,64,287.477
128,2048,16,128,345.995
128,2048,16,256,460.415
128,2048,16,512,678.588
128,2048,16,1024,1093.95
128,2048,16,2048,2092.48
128,2048,32,16,286.079
128,2048,32,32,302.038
128,2048,32,64,328.864
128,2048,32,128,394.602
128,2048,32,256,517.312
128,2048,32,512,747.133
128,2048,32,1024,1199.46
128,2048,32,2048,2285.93
128,2048,64,16,371.435
128,2048,64,32,391.713
128,2048,64,64,416.181
128,2048,64,128,494.323
128,2048,64,256,640.213
128,2048,64,512,920.971
128,2048,64,1024,1465.42
128,2048,64,2048,2771.26
256,0,0,0,844.794
256,0,1,16,673.565
256,0,1,32,688.342
256,0,1,64,722.475
256,0,1,128,833.063
256,0,1,256,1102.33
256,0,1,512,1482.44
256,0,1,1024,2236.7
256,0,1,2048,4043
256,0,2,16,683.114
256,0,2,32,710.692
256,0,2,64,735.965
256,0,2,128,853.671
256,0,2,256,991.088
256,0,2,512,1366.29
256,0,2,1024,2097.66
256,0,2,2048,3875.12
256,0,4,16,685.471
256,0,4,32,710.662
256,0,4,64,693.526
256,0,4,128,802.591
256,0,4,256,999.245
256,0,4,512,1370.94
256,0,4,1024,2118.04
256,0,4,2048,3888.59
256,0,8,16,680.305
256,0,8,32,708.176
256,0,8,64,687.844
256,0,8,128,799.657
256,0,8,256,1000.29
256,0,8,512,1386.74
256,0,8,1024,2137.31
256,0,8,2048,3933.54
256,0,16,16,713.577
256,0,16,32,687.155
256,0,16,64,714.256
256,0,16,128,830.026
256,0,16,256,1045.51
256,0,16,512,1436.47
256,0,16,1024,2207.23
256,0,16,2048,4077.59
256,0,32,16,722.549
256,0,32,32,750.286
256,0,32,64,777.097
256,0,32,128,894.986
256,0,32,256,1117.28
256,0,32,512,1525.19
256,0,32,1024,2333.42
256,0,32,2048,4287.56
256,0,64,16,868.373
256,0,64,32,897.148
256,0,64,64,944.75
256,0,64,128,1049.33
256,0,64,256,1298.81
256,0,64,512,1759.04
256,0,64,1024,2639.56
256,0,64,2048,4821.13
256,16,0,0,899.135
256,16,1,16,674.197
256,16,1,32,686.76
256,16,1,64,720.871
256,16,1,128,832.285
256,16,1,256,1102.41
256,16,1,512,1483.42
256,16,1,1024,2234.54
256,16,1,2048,4046.42
256,16,2,16,682.708
256,16,2,32,711.188
256,16,2,64,737.083
256,16,2,128,853.01
256,16,2,256,990.394
256,16,2,512,1362.96
256,16,2,1024,2092.9
256,16,2,2048,3867.01
256,16,4,16,685.232
256,16,4,32,711.284
256,16,4,64,691.859
256,16,4,128,802.538
256,16,4,256,998.282
256,16,4,512,1373.91
256,16,4,1024,2117.73
256,16,4,2048,3891.07
256,16,8,16,682.686
