prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,16,32,4096,1087.35
64,16,32,16384,4242.01
64,16,64,32,97.662
64,16,64,128,159.55
64,16,64,512,367.492
64,16,64,2048,1172.25
64,16,64,8192,4776.39
64,32,0,0,10.6027
64,32,1,32,10.5387
64,32,1,128,13.2263
64,32,1,512,25.237
64,32,1,2048,73.62
64,32,1,8192,268.272
64,32,2,16,10.6137
64,32,2,64,10.7733
64,32,2,256,17.4613
64,32,2,1024,41.983
64,32,2,4096,139.464
64,32,2,16384,534.571
64,32,4,32,16.171
64,32,4,128,22.1753
64,32,4,512,45.9297
64,32,4,2048,93.801
64,32,4,8192,286.673
64,32,8,16,21.6743
64,32,8,64,22.3883
64,32,8,256,44.2977
64,32,8,1024,94.569
64,32,8,4096,286.907
64,32,8,16384,1073.59
64,32,16,32,32.959
64,32,16,128,50.591
64,32,16,512,102.494
64,32,16,2048,296.613
64,32,16,8192,1080.76
64,32,32,16,54.2387
64,32,32,64,55.8497
64,32,32,256,119.497
64,32,32,1024,313.381
64,32,32,4096,1088.03
64,32,32,16384,4242.23
64,32,64,32,97.6627
64,32,64,128,159.613
64,32,64,512,367.418
64,32,64,2048,1171.95
64,32,64,8192,4771.1
64,64,0,0,10.5817
64,64,1,32,10.7413
64,64,1,128,13.3757
64,64,1,512,25.5243
64,64,1,2048,73.5557
64,64,1,8192,268.485
64,64,2,16,10.6343
64,64,2,64,10.731
64,64,2,256,17.6107
64,64,2,1024,41.898
64,64,2,4096,139.592
64,64,2,16384,533.868
64,64,4,32,16.3947
64,64,4,128,22.197
64,64,4,512,45.098
64,64,4,2048,93.9503
64,64,4,8192,286.736
64,64,8,16,21.7797
64,64,8,64,22.3463
64,64,8,256,44.287
64,64,8,1024,93.4817
64,64,8,4096,287.387
64,64,8,16384,1074.38
64,64,16,32,32.9917
64,64,16,128,50.559
64,64,16,512,102.494
64,64,16,2048,295.995
64,64,16,8192,1082.05
64,64,32,16,54.249
64,64,32,64,56.2763
64,64,32,256,119.379
64,64,32,1024,312.752
64,64,32,4096,1087.06
64,64,32,16384,4239.29
64,64,64,32,97.5553
64,64,64,128,159.795
64,64,64,512,367.012
64,64,64,2048,1174.43
64,64,64,8192,4737.3
64,128,0,0,14.5913
64,128,1,32,13.685
64,128,1,128,14.229
64,128,1,512,25.3323
64,128,1,2048,73.5447
64,128,1,8192,267.877
64,128,2,16,13.7277
64,128,2,64,13.7813
64,128,2,256,17.4933
64,128,2,1024,42.0793
64,128,2,4096,139.677
64,128,2,16384,534.518
64,128,4,32,20.5113
64,128,4,128,23.946
64,128,4,512,47.2633
64,128,4,2048,106.43
64,128,4,8192,298.032
64,128,8,16,25.6527
64,128,8,64,26.4527
64,128,8,256,44.6817
64,128,8,1024,102.654
64,128,8,4096,294.682
64,128,8,16384,1076.68
64,128,16,32,36.9163
64,128,16,128,52.5113
64,128,16,512,110.537
64,128,16,2048,303.546
64,128,16,8192,1085.91
64,128,32,16,58.271
64,128,32,64,60.1693
64,128,32,256,123.443
64,128,32,1024,316.805
64,128,32,4096,1091.93
64,128,32,16384,4242.75
64,128,64,32,101.577
64,128,64,128,162.898
64,128,64,512,371.919
64,128,64,2048,1173.67
64,128,64,8192,4684.59
64,256,0,0,18.3677
64,256,1,32,17.717
64,256,1,128,17.7167
64,256,1,512,25.3113
64,256,1,2048,73.6953
64,256,1,8192,267.782
64,256,2,16,17.7167
64,256,2,64,17.76
64,256,2,256,18.186
64,256,2,1024,42.271
64,256,2,4096,139.859
64,256,2,16384,534.146
64,256,4,32,24.3723
64,256,4,128,28.1483
64,256,4,512,47.5403
64,256,4,2048,118.173
64,256,4,8192,310.235
64,256,8,16,29.8237
64,256,8,64,30.5273
64,256,8,256,46.5163
64,256,8,1024,110.856
64,256,8,4096,303.771
64,256,8,16384,1087.66
64,256,16,32,41.0013
64,256,16,128,56.351
64,256,16,512,110.782
64,256,16,2048,311.621
64,256,16,8192,1090.8
64,256,32,16,62.5483
64,256,32,64,64.468
64,256,32,256,126.185
64,256,32,1024,321.231
64,256,32,4096,1097.3
64,256,32,16384,4243.35
64,256,64,32,106.057
64,256,64,128,167.304
64,256,64,512,376.42
64,256,64,2048,1182.5
64,256,64,8192,4688.01
64,512,0,0,26.3997
64,512,1,32,25.6633
64,512,1,128,25.7807
64,512,1,512,26.0797
64,512,1,2048,73.609
64,512,1,8192,269.115
64,512,2,16,25.6747
64,512,2,64,25.7063
64,512,2,256,25.792
64,512,2,1024,42.3883
64,512,2,4096,140.627
64,512,2,16384,535.062
64,512,4,32,32.3827
64,512,4,128,36.2873
64,512,4,512,49.279
64,512,4,2048,141.736
64,512,4,8192,334.159
64,512,8,16,37.7917
64,512,8,64,38.591
64,512,8,256,54.698
64,512,8,1024,116.275
64,512,8,4096,319.034
64,512,8,16384,1099.54
64,512,16,32,49.055
64,512,16,128,64.7563
64,512,16,512,112.628
64,512,16,2048,327.589
64,512,16,8192,1106.49
64,512,32,16,70.7183
64,512,32,64,72.6493
64,512,32,256,134.024
64,512,32,1024,329.093
64,512,32,4096,1106.02
64,512,32,16384,4253.18
64,512,64,32,114.643
64,512,64,128,175.912
64,512,64,512,383.129
64,512,64,2048,1189.06
64,512,64,8192,4714.18
64,1024,0,0,42.335
64,1024,1,32,41.759
64,1024,1,128,41.9623
64,1024,1,512,41.9187
64,1024,1,2048,73.7907
64,1024,1,8192,268.422
64,1024,2,16,41.6527
64,1024,2,64,41.7163
64,1024,2,256,41.9087
64,1024,2,1024,42.6767
64,1024,2,4096,140.051
64,1024,2,16384,534.956
64,1024,4,32,48.4263
64,1024,4,128,52.4253
64,1024,4,512,65.108
64,1024,4,2048,143.774
64,1024,4,8192,382.457
64,1024,8,16,53.9507
64,1024,8,64,54.698
64,1024,8,256,70.6443
64,1024,8,1024,118.249
64,1024,8,4096,350.884
64,1024,8,16384,1132.51
64,1024,16,32,65.396
64,1024,16,128,81.151
64,1024,16,512,129.107
64,1024,16,2048,348.986
64,1024,16,8192,1137.57
64,1024,32,16,91.102
64,1024,32,64,92.329
64,1024,32,256,150.162
64,1024,32,1024,342.213
64,1024,32,4096,1122.03
64,1024,32,16384,4274.02
64,1024,64,32,134.941
64,1024,64,128,193.341
64,1024,64,512,399.812
64,1024,64,2048,1212.4
64,1024,64,8192,4700.15
64,2048,0,0,74.26
64,2048,1,32,74.004
64,2048,1,128,73.9613
64,2048,1,512,74.0253
64,2048,1,2048,74.11
64,2048,1,8192,269.318
64,2048,2,16,73.9287
64,2048,2,64,73.9507
64,2048,2,256,73.9507
64,2048,2,1024,74.4093
64,2048,2,4096,140.338
64,2048,2,16384,535.563
64,2048,4,32,80.532
64,2048,4,128,84.6703
64,2048,4,512,96.8517
64,2048,4,2048,146.568
64,2048,4,8192,478.743
64,2048,8,16,85.7797
64,2048,8,64,86.6227
64,2048,8,256,102.346
64,2048,8,1024,150.12
64,2048,8,4096,404.729
64,2048,8,16384,1198.36
64,2048,16,32,97.2033
64,2048,16,128,112.595
64,2048,16,512,160.765
64,2048,16,2048,353.124
64,2048,16,8192,1202.98
64,2048,32,16,123.283
64,2048,32,64,125.449
64,2048,32,256,184.434
64,2048,32,1024,374.116
64,2048,32,4096,1154.3
64,2048,32,16384,4310.44
64,2048,64,32,171.443
64,2048,64,128,232.871
64,2048,64,512,432.824
64,2048,64,2048,1290.9
64,2048,64,8192,4767.45
64,4096,0,0,138.941
64,4096,1,32,138.184
64,4096,1,128,138.333
64,4096,1,512,138.301
64,4096,1,2048,139.986
64,4096,1,8192,269.713
64,4096,2,16,137.95
64,4096,2,64,137.97
64,4096,2,256,138.035
64,4096,2,1024,139.998
64,4096,2,4096,140.883
64,4096,2,16384,535.159
64,4096,4,32,145.021
64,4096,4,128,148.69
64,4096,4,512,160.637
64,4096,4,2048,210.353
64,4096,4,8192,534.827
64,4096,8,16,149.736
64,4096,8,64,150.451
64,4096,8,256,165.96
64,4096,8,1024,213.682
64,4096,8,4096,412.483
64,4096,8,16384,1336.53
64,4096,16,32,161.17
64,4096,16,128,176.498
64,4096,16,512,224.817
64,4096,16,2048,416.814
64,4096,16,8192,1319.22
64,4096,32,16,187.08
64,4096,32,64,189.085
64,4096,32,256,258.789
64,4096,32,1024,439.32
64,4096,32,4096,1229.23
64,4096,32,16384,4474.14
64,4096,64,32,235.9
64,4096,64,128,305.371
64,4096,64,512,513.43
64,4096,64,2048,1436.38
64,4096,64,8192,6262.25
64,8192,0,0,269.947
64,8192,1,32,270.203
64,8192,1,128,270.267
64,8192,1,512,270.278
64,8192,1,2048,271.546
64,8192,1,8192,271.697
64,8192,2,16,268.549
64,8192,2,64,268.582
64,8192,2,256,268.582
64,8192,2,1024,269.872
64,8192,2,4096,270.982
64,8192,2,16384,535.596
64,8192,4,32,273.2
64,8192,4,128,276.816
64,8192,4,512,289.594
64,8192,4,2048,339.034
64,8192,4,8192,543.606
64,8192,8,16,278.118
64,8192,8,64,278.704
64,8192,8,256,293.979
64,8192,8,1024,341.786
64,8192,8,4096,540.034
64,8192,8,16384,1568.41
64,8192,16,32,289.104
64,8192,16,128,304.997
64,8192,16,512,353.413
64,8192,16,2048,545.963
64,8192,16,8192,1341.82
64,8192,32,16,315.365
64,8192,32,64,316.911
64,8192,32,256,386.372
64,8192,32,1024,602.474
64,8192,32,4096,1403.9
64,8192,32,16384,4623.42
64,8192,64,32,363.546
64,8192,64,128,433.379
64,8192,64,512,658.581
64,8192,64,2048,1642.85
64,8192,64,8192,5409.95
64,16384,0,0,531.746
64,16384,1,32,531.755
64,16384,1,128,531.692
64,16384,1,512,532.128
64,16384,1,2048,534.699
64,16384,1,8192,534.614
64,16384,2,16,531.286
64,16384,2,64,531.137
64,16384,2,256,531.553
64,16384,2,1024,533.014
64,16384,2,4096,534.678
64,16384,2,16384,536.022
64,16384,4,32,533.911
64,16384,4,128,536.235
64,16384,4,512,547.669
64,16384,4,2048,595.796
64,16384,4,8192,798.642
64,16384,8,16,534.539
64,16384,8,64,534.774
64,16384,8,256,550.262
64,16384,8,1024,599.263
64,16384,8,4096,794.268
64,16384,8,16384,1598.21
64,16384,16,32,545.771
64,16384,16,128,560.832
64,16384,16,512,610.656
64,16384,16,2048,803.517
64,16384,16,8192,1595.65
64,16384,32,16,571.222
64,16384,32,64,573.025
64,16384,32,256,642.997
64,16384,32,1024,857.756
64,16384,32,4096,1712.03
64,16384,32,16384,4798.8
64,16384,64,32,618.272
64,16384,64,128,688.34
64,16384,64,512,920.091
64,16384,64,2048,1913.77
64,16384,64,8192,6287.4
128,0,0,0,10.6453
128,0,1,32,10.72
128,0,1,128,13.5567
128,0,1,512,25.5997
128,0,1,2048,73.9507
128,0,1,8192,271.985
128,0,2,16,11.1247
128,0,2,64,11.3813
128,0,2,256,18.517
128,0,2,1024,42.8577
128,0,2,4096,140.649
128,0,2,16384,535.382
128,0,4,32,16.6507
128,0,4,128,22.496
128,0,4,512,47.1033
128,0,4,2048,101.012
128,0,4,8192,292.998
128,0,8,16,22.4957
128,0,8,64,22.9117
128,0,8,256,45.0763
128,0,8,1024,100.222
128,0,8,4096,293.925
128,0,8,16384,1075.17
128,0,16,32,34.165
128,0,16,128,51.945
128,0,16,512,106.302
128,0,16,2048,300.464
128,0,16,8192,1084.33
128,0,32,16,57.0547
128,0,32,64,58.591
128,0,32,256,125.864
128,0,32,1024,320.111
128,0,32,4096,1093.69
128,0,32,16384,4242.36
128,0,64,32,103.529
128,0,64,128,167.261
128,0,64,512,375.503
128,0,64,2048,1187.82
128,0,64,8192,4663.5
128,16,0,0,13.7817
128,16,1,32,14.144
128,16,1,128,14.144
128,16,1,512,25.5247
128,16,1,2048,74.0253
128,16,1,8192,272.198
128,16,2,16,14.848
128,16,2,64,14.9223
128,16,2,256,18.2613
128,16,2,1024,42.5593
128,16,2,4096,140.637
128,16,2,16384,535.265
128,16,4,32,20.5013
128,16,4,128,23.1997
128,16,4,512,47.412
128,16,4,2048,108.233
128,16,4,8192,300.421
128,16,8,16,26.2607
128,16,8,64,26.677
128,16,8,256,45.3437
128,16,8,1024,107.87
128,16,8,4096,300.826
128,16,8,16384,1081.26
128,16,16,32,38.143
128,16,16,128,52.8203
128,16,16,512,111.912
128,16,16,2048,306.341
128,16,16,8192,1090.58
128,16,32,16,61.3857
128,16,32,64,62.8467
128,16,32,256,126.259
128,16,32,1024,325.946
128,16,32,4096,1098.08
128,16,32,16384,4241.87
128,16,64,32,107.912
128,16,64,128,168.434
128,16,64,512,380.218
128,16,64,2048,1184.58
128,16,64,8192,4638.34
128,32,0,0,13.8557
128,32,1,32,14.2287
128,32,1,128,14.1543
128,32,1,512,25.663
128,32,1,2048,73.866
128,32,1,8192,272.134
128,32,2,16,15.0077
128,32,2,64,14.9223
128,32,2,256,18.2603
128,32,2,1024,42.7727
128,32,2,4096,140.904
128,32,2,16384,535.895
128,32,4,32,20.4907
128,32,4,128,23.264
128,32,4,512,47.3697
128,32,4,2048,108.126
128,32,4,8192,300.88
128,32,8,16,26.4747
128,32,8,64,26.7737
128,32,8,256,45.3003
128,32,8,1024,107.443
128,32,8,4096,301.573
128,32,8,16384,1082.66
128,32,16,32,38.165
128,32,16,128,53.0013
128,32,16,512,111.7
128,32,16,2048,306.64
128,32,16,8192,1089.56
128,32,32,16,61.0123
128,32,32,64,62.6973
128,32,32,256,126.238
128,32,32,1024,326.512
128,32,32,4096,1098.59
128,32,32,16384,4242.99
128,32,64,32,107.956
128,32,64,128,168.296
128,32,64,512,379.8
128,32,64,2048,1183.69
128,32,64,8192,4677.48
128,64,0,0,13.898
128,64,1,32,14.2617
128,64,1,128,14.2183
128,64,1,512,25.6847
128,64,1,2048,74.175
128,64,1,8192,271.654
128,64,2,16,15.115
128,64,2,64,15.0713
128,64,2,256,18.421
128,64,2,1024,42.7723
128,64,2,4096,140.52
128,64,2,16384,535.254
128,64,4,32,20.715
128,64,4,128,23.413
128,64,4,512,47.6467
128,64,4,2048,108.606
128,64,4,8192,301.104
128,64,8,16,26.5493
128,64,8,64,26.891
128,64,8,256,45.6737
128,64,8,1024,108.35
128,64,8,4096,301.242
128,64,8,16384,1081.39
128,64,16,32,38.3993
128,64,16,128,53.0443
128,64,16,512,111.678
128,64,16,2048,306.373
128,64,16,8192,1088.51
128,64,32,16,61.3007
128,64,32,64,62.783
128,64,32,256,126.035
128,64,32,1024,325.807
128,64,32,4096,1098.27
128,64,32,16384,4247.67
128,64,64,32,108.276
128,64,64,128,168.413
128,64,64,512,379.054
128,64,64,2048,1189.93
128,64,64,8192,4669.94
128,128,0,0,14.6877
128,128,1,32,14.4743
128,128,1,128,14.5387
128,128,1,512,25.7383
128,128,1,2048,74.3343
128,128,1,8192,271.526
128,128,2,16,15.3813
128,128,2,64,15.4983
128,128,2,256,18.485
128,128,2,1024,42.986
128,128,2,4096,140.926
128,128,2,16384,535.563
128,128,4,32,21.1833
128,128,4,128,24.533
128,128,4,512,47.892
128,128,4,2048,116.968
128,128,4,8192,309.029
128,128,8,16,27.1987
128,128,8,64,27.5943
128,128,8,256,45.5353
128,128,8,1024,113.31
128,128,8,4096,306.426
128,128,8,16384,1083.85
128,128,16,32,39.3697
128,128,16,128,54.2817
128,128,16,512,112.382
128,128,16,2048,308.314
128,128,16,8192,1093.17
128,128,32,16,62.9323
128,128,32,64,64.3403
128,128,32,256,126.729
128,128,32,1024,328.666
128,128,32,4096,1101.62
128,128,32,16384,4245.29
128,128,64,32,109.609
128,128,64,128,169.896
128,128,64,512,380.858
128,128,64,2048,1187.31
128,128,64,8192,4655.55
128,256,0,0,18.5597
128,256,1,32,18.4747
128,256,1,128,18.4953
128,256,1,512,25.7593
128,256,1,2048,74.0147
128,256,1,8192,271.953
128,256,2,16,19.2427
128,256,2,64,19.3813
128,256,2,256,19.2743
128,256,2,1024,43.4657
128,256,2,4096,141.31
128,256,2,16384,534.861
128,256,4,32,25.503
128,256,4,128,29.0337
128,256,4,512,48.2453
128,256,4,2048,132.83
128,256,4,8192,325.094
128,256,8,16,32.0957
128,256,8,64,32.2983
128,256,8,256,47.7323
128,256,8,1024,116.489
128,256,8,4096,318.043
128,256,8,16384,1094.42
128,256,16,32,45.3013
128,256,16,128,59.0713
128,256,16,512,112.787
128,256,16,2048,316.826
128,256,16,8192,1101.84
128,256,32,16,68.7457
128,256,32,64,70.2177
128,256,32,256,129.064
128,256,32,1024,336.495
128,256,32,4096,1109.66
128,256,32,16384,4251.47
128,256,64,32,115.539
128,256,64,128,175.687
128,256,64,512,385.711
128,256,64,2048,1194.96
128,256,64,8192,4669.06
128,512,0,0,26.5277
128,512,1,32,26.8043
128,512,1,128,26.794
128,512,1,512,26.911
128,512,1,2048,74.5053
128,512,1,8192,273.169
128,512,2,16,27.36
128,512,2,64,27.4977
128,512,2,256,27.6797
128,512,2,1024,43.9137
128,512,2,4096,141.341
128,512,2,16384,537.794
128,512,4,32,33.3017
128,512,4,128,37.7597
128,512,4,512,49.9617
128,512,4,2048,144.403
128,512,4,8192,356.644
128,512,8,16,43.5087
128,512,8,64,44.0633
128,512,8,256,56.1377
128,512,8,1024,118.068
128,512,8,4096,341.648
128,512,8,16384,1115.3
128,512,16,32,55.935
128,512,16,128,69.268
128,512,16,512,114.931
128,512,16,2048,331.844
128,512,16,8192,1119.62
128,512,32,16,79.081
128,512,32,64,80.3937
128,512,32,256,138.888
128,512,32,1024,342.97
128,512,32,4096,1125.88
128,512,32,16384,4261.89
128,512,64,32,126.355
128,512,64,128,187.826
128,512,64,512,391.993
128,512,64,2048,1207.88
128,512,64,8192,4672.88
128,1024,0,0,42.6553
128,1024,1,32,43.2423
128,1024,1,128,43.135
128,1024,1,512,43.231
128,1024,1,2048,74.9103
128,1024,1,8192,272.955
128,1024,2,16,43.5723
128,1024,2,64,43.6683
128,1024,2,256,43.9987
128,1024,2,1024,44.9487
128,1024,2,4096,141.395
128,1024,2,16384,537.879
128,1024,4,32,49.727
128,1024,4,128,53.535
128,1024,4,512,66.6547
128,1024,4,2048,144.776
128,1024,4,8192,419.961
128,1024,8,16,59.8063
128,1024,8,64,60.5323
128,1024,8,256,80.6707
128,1024,8,1024,119.784
128,1024,8,4096,388.718
128,1024,8,16384,1163.24
128,1024,16,32,73.567
128,1024,16,128,91.7317
128,1024,16,512,131.635
128,1024,16,2048,353.444
128,1024,16,8192,1150.94
128,1024,32,16,100.212
128,1024,32,64,101.502
128,1024,32,256,165.128
128,1024,32,1024,346.277
128,1024,32,4096,1158.43
128,1024,32,16384,4284.54
128,1024,64,32,148.456
128,1024,64,128,209.618
128,1024,64,512,407.908
128,1024,64,2048,1236.43
128,1024,64,8192,4662.49
128,2048,0,0,74.836
128,2048,1,32,75.338
128,2048,1,128,75.5613
128,2048,1,512,75.828
128,2048,1,2048,76.094
128,2048,1,8192,274
128,2048,2,16,75.7207
128,2048,2,64,75.9453
128,2048,2,256,76.02
128,2048,2,1024,77.0863
128,2048,2,4096,142.227
128,2048,2,16384,538.209
128,2048,4,32,81.6307
128,2048,4,128,85.588
128,2048,4,512,98.366
128,2048,4,2048,146.546
128,2048,4,8192,535.371
128,2048,8,16,91.807
128,2048,8,64,92.0833
128,2048,8,256,116.009
128,2048,8,1024,152.018
128,2048,8,4096,407.747
128,2048,8,16384,1261.55
128,2048,16,32,105.492
128,2048,16,128,125.086
128,2048,16,512,183.507
128,2048,16,2048,355.909
128,2048,16,8192,1213.95
128,2048,32,16,137.181
128,2048,32,64,138.92
128,2048,32,256,201.404
128,2048,32,1024,380.143
128,2048,32,4096,1212.34
128,2048,32,16384,4343.77
128,2048,64,32,190.054
128,2048,64,128,252.284
128,2048,64,512,457.422
128,2048,64,2048,1386.85
128,2048,64,8192,4797.66
128,4096,0,0,139.048
128,4096,1,32,139.859
128,4096,1,128,139.965
128,4096,1,512,140.584
128,4096,1,2048,142.675
128,4096,1,8192,273.552
128,4096,2,16,139.688
128,4096,2,64,139.966
128,4096,2,256,139.901
128,4096,2,1024,140.744
128,4096,2,4096,142.675
128,4096,2,16384,537.26
128,4096,4,32,145.79
128,4096,4,128,149.586
128,4096,4,512,162.633
128,4096,4,2048,211.015
128,4096,4,8192,535.745
128,4096,8,16,155.379
128,4096,8,64,155.88
128,4096,8,256,179.591
128,4096,8,1024,251.526
128,4096,8,4096,412.249
128,4096,8,16384,1476.06
128,4096,16,32,169.458
128,4096,16,128,188.583
128,4096,16,512,249.105
128,4096,16,2048,421.421
128,4096,16,8192,1336.95
128,4096,32,16,200.668
128,4096,32,64,202.588
128,4096,32,256,288.336
128,4096,32,1024,479.362
128,4096,32,4096,1274.55
128,4096,32,16384,5096.68
128,4096,64,32,263.846
128,4096,64,128,334.768
128,4096,64,512,543.778
128,4096,64,2048,1504.25
128,4096,64,8192,7532.59
128,8192,0,0,270.31
128,8192,1,32,274.32
128,8192,1,128,274.224
128,8192,1,512,274.48
128,8192,1,2048,275.686
128,8192,1,8192,275.74
128,8192,2,16,270.203
128,8192,2,64,270.298
128,8192,2,256,270.48
128,8192,2,1024,272.038
128,8192,2,4096,272.891
128,8192,2,16384,537.793
128,8192,4,32,274.907
128,8192,4,128,279.153
128,8192,4,512,290.79
128,8192,4,2048,340.165
128,8192,4,8192,544.726
128,8192,8,16,283.877
128,8192,8,64,284.294
128,8192,8,256,308.197
128,8192,8,1024,379.279
128,8192,8,4096,542.028
128,8192,8,16384,1595.87
128,8192,16,32,298.075
128,8192,16,128,317.359
128,8192,16,512,377.252
128,8192,16,2048,615.733
128,8192,16,8192,1346.65
128,8192,32,16,328.965
128,8192,32,64,331.472
128,8192,32,256,416.644
128,8192,32,1024,644.532
128,8192,32,4096,1432.78
128,8192,32,16384,5327.9
128,8192,64,32,391.641
128,8192,64,128,477.356
128,8192,64,512,713.065
128,8192,64,2048,1669.52
128,8192,64,8192,6119.41
128,16384,0,0,532.364
128,16384,1,32,536.566
128,16384,1,128,536.13
128,16384,1,512,539.159
128,16384,1,2048,540.737
128,16384,1,8192,541.611
128,16384,2,16,533.59
128,16384,2,64,533.345
128,16384,2,256,534.656
128,16384,2,1024,535.04
128,16384,2,4096,535.841
128,16384,2,16384,537.739
128,16384,4,32,534.86
128,16384,4,128,537.068
128,16384,4,512,548.608
128,16384,4,2048,598.613
128,16384,4,8192,801.105
128,16384,8,16,540.545
128,16384,8,64,541.015
128,16384,8,256,564.811
128,16384,8,1024,637.727
128,16384,8,4096,924.411
128,16384,8,16384,1593.67
128,16384,16,32,555.19
128,16384,16,128,573.622
128,16384,16,512,633.62
128,16384,16,2048,875.196
128,16384,16,8192,1600.87
128,16384,32,16,584.939
128,16384,32,64,588.17
128,16384,32,256,673.439
128,16384,32,1024,936.783
128,16384,32,4096,1815.12
128,16384,32,16384,5009.38
128,16384,64,32,647.392
128,16384,64,128,732.211
128,16384,64,512,1012.12
128,16384,64,2048,2026.44
128,16384,64,8192,7095.36
256,0,0,0,15.1997
256,0,1,32,20.9597
256,0,1,128,21.3013
256,0,1,512,32.874
256,0,1,2048,81.0017
256,0,1,8192,273.607
256,0,2,16,21.706
256,0,2,64,21.8237
256,0,2,256,28.4373
256,0,2,1024,52.7887
256,0,2,4096,148.797
256,0,2,16384,537.196
256,0,4,32,26.357
256,0,4,128,27.348
256,0,4,512,49.1083
256,0,4,2048,127.998
256,0,4,8192,320.603
256,0,8,16,32.5117
256,0,8,64,33.0343
256,0,8,256,48.639
256,0,8,1024,117.619
256,0,8,4096,315.611
256,0,8,16384,1093.91
256,0,16,32,45.9617
256,0,16,128,60.0633
256,0,16,512,115.358
256,0,16,2048,320.177
256,0,16,8192,1101.14
256,0,32,16,71.679
256,0,32,64,72.7773
256,0,32,256,134.75
256,0,32,1024,339.387
256,0,32,4096,1112.69
256,0,32,16384,4250.96
256,0,64,32,124.169
256,0,64,128,184.595
256,0,64,512,399.866
256,0,64,2048,1207.5
256,0,64,8192,4644
256,16,0,0,18.805
256,16,1,32,24.9167
256,16,1,128,27.5833
256,16,1,512,35.9037
256,16,1,2048,83.9027
256,16,1,8192,276.22
256,16,2,16,26.143
256,16,2,64,26.3997
256,16,2,256,31.1247
256,16,2,1024,54.389
256,16,2,4096,149.918
256,16,2,16384,536.793
256,16,4,32,30.7617
256,16,4,128,33.5453
256,16,4,512,49.2047
256,16,4,2048,140.446
256,16,4,8192,333.798
256,16,8,16,37.4077
256,16,8,64,37.919
256,16,8,256,49.8873
256,16,8,1024,118.409
256,16,8,4096,325.136
256,16,8,16384,1101.58
256,16,16,32,51.22
256,16,16,128,65.588
256,16,16,512,116.456
256,16,16,2048,327.953
256,16,16,8192,1108.36
256,16,32,16,76.6603
256,16,32,64,78.1963
256,16,32,256,137.15
256,16,32,1024,344.635
256,16,32,4096,1117.84
256,16,32,16384,4255.36
256,16,64,32,129.577
256,16,64,128,190.28
256,16,64,512,401.456
256,16,64,2048,1210.6
256,16,64,8192,4640.12
256,32,0,0,18.997
256,32,1,32,25.12
256,32,1,128,27.594
256,32,1,512,35.658
256,32,1,2048,83.5933
256,32,1,8192,275.175
256,32,2,16,26.3993
256,32,2,64,26.484
256,32,2,256,31.3163
256,32,2,1024,53.823
256,32,2,4096,150.195
256,32,2,16384,537.582
256,32,4,32,30.8797
256,32,4,128,33.5353
256,32,4,512,49.1083
256,32,4,2048,140.318
256,32,4,8192,332.689
256,32,8,16,37.3863
256,32,8,64,38.1973
256,32,8,256,50.581
256,32,8,1024,118.451
256,32,8,4096,325.969
256,32,8,16384,1102.23
256,32,16,32,51.1567
256,32,16,128,65.535
256,32,16,512,116.457
256,32,16,2048,328.187
256,32,16,8192,1107.32
256,32,32,16,77.0443
256,32,32,64,78.3023
256,32,32,256,137.684
256,32,32,1024,345.595
256,32,32,4096,1118.21
256,32,32,16384,4257.74
256,32,64,32,129.588
256,32,64,128,190.493
256,32,64,512,401.424
256,32,64,2048,1211.73
256,32,64,8192,4646.89
256,64,0,0,19.2107
256,64,1,32,25.0557
256,64,1,128,27.6583
256,64,1,512,35.5833
256,64,1,2048,83.6363
256,64,1,8192,275.687
256,64,2,16,26.4523
256,64,2,64,26.5807
256,64,2,256,31.4767
256,64,2,1024,53.9513
256,64,2,4096,150.142
256,64,2,16384,536.622
256,64,4,32,30.9967
256,64,4,128,33.8657
256,64,4,512,49.493
256,64,4,2048,141.246
256,64,4,8192,333.702
256,64,8,16,37.6523
256,64,8,64,38.0267
256,64,8,256,50.5697
256,64,8,1024,118.174
256,64,8,4096,326.214
256,64,8,16384,1101.42
256,64,16,32,51.232
256,64,16,128,66.196
256,64,16,512,115.86
256,64,16,2048,328.55
256,64,16,8192,1106.56
256,64,32,16,76.959
256,64,32,64,78.5487
256,64,32,256,137.513
256,64,32,1024,345.296
256,64,32,4096,1118.56
256,64,32,16384,4261.39
256,64,64,32,129.758
256,64,64,128,190.579
256,64,64,512,401.968
256,64,64,2048,1211.51
256,64,64,8192,4648.67
256,128,0,0,19.5197
256,128,1,32,28.3943
256,128,1,128,29.419
256,128,1,512,37.557
256,128,1,2048,85.6203
256,128,1,8192,278.652
256,128,2,16,28.799
256,128,2,64,28.7887
256,128,2,256,32.757
256,128,2,1024,57.5243
256,128,2,4096,153.256
256,128,2,16384,538.34
256,128,4,32,32.149
256,128,4,128,35.4233
256,128,4,512,50.0157
256,128,4,2048,144.905
256,128,4,8192,342.151
256,128,8,16,39.3483
256,128,8,64,39.8397
256,128,8,256,53.2583
256,128,8,1024,118.676
256,128,8,4096,331.633
256,128,8,16384,1106.99
256,128,16,32,53.1723
256,128,16,128,68.6173
256,128,16,512,117.651
256,128,16,2048,332.123
256,128,16,8192,1111.23
256,128,32,16,79.22
256,128,32,64,80.1803
256,128,32,256,140.264
256,128,32,1024,347.643
256,128,32,4096,1122.18
256,128,32,16384,4261.19
256,128,64,32,131.966
256,128,64,128,192.872
