prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,0,4,8192,231.751
32,0,4,16384,467.77
32,0,8,16,8.25567
32,0,8,32,8.36233
32,0,8,64,8.37267
32,0,8,128,11.0073
32,0,8,256,14.3567
32,0,8,512,21.3323
32,0,8,1024,35.6993
32,0,8,2048,64.0393
32,0,8,4096,120.878
32,0,8,8192,238.206
32,0,8,16384,474.873
32,0,16,16,12.9917
32,0,16,32,13.151
32,0,16,64,13.3537
32,0,16,128,19.3373
32,0,16,256,26.4843
32,0,16,512,40.606
32,0,16,1024,68.924
32,0,16,2048,126.041
32,0,16,4096,240.413
32,0,16,8192,480.549
32,0,16,16384,952.789
32,0,32,16,22.3983
32,0,32,32,22.4417
32,0,32,64,22.857
32,0,32,128,35.1767
32,0,32,256,49.0957
32,0,32,512,77.5107
32,0,32,1024,133.805
32,0,32,2048,246.183
32,0,32,4096,477.903
32,0,32,8192,942.645
32,0,32,16384,1871.99
32,0,64,16,36.4463
32,0,64,32,36.7127
32,0,64,64,37.246
32,0,64,128,59.8257
32,0,64,256,85.0943
32,0,64,512,134.531
32,0,64,1024,233.106
32,0,64,2048,440.668
32,0,64,4096,906.35
32,0,64,8192,1790.41
32,0,64,16384,3581.87
32,16,0,0,8.60767
32,16,1,16,8.55433
32,16,1,32,8.67167
32,16,1,64,8.586
32,16,1,128,10.9753
32,16,1,256,14.506
32,16,1,512,21.353
32,16,1,1024,35.283
32,16,1,2048,63.239
32,16,1,4096,119.193
32,16,1,8192,231.326
32,16,1,16384,454.876
32,16,2,16,8.43667
32,16,2,32,8.57633
32,16,2,64,8.596
32,16,2,128,10.9753
32,16,2,256,14.3457
32,16,2,512,21.3107
32,16,2,1024,35.3047
32,16,2,2048,63.2923
32,16,2,4096,119.3
32,16,2,8192,231.347
32,16,2,16384,455.717
32,16,4,16,8.47933
32,16,4,32,8.351
32,16,4,64,8.469
32,16,4,128,10.912
32,16,4,256,14.3457
32,16,4,512,21.3323
32,16,4,1024,35.3043
32,16,4,2048,63.495
32,16,4,4096,119.556
32,16,4,8192,231.4
32,16,4,16384,468.081
32,16,8,16,8.37233
32,16,8,32,8.51233
32,16,8,64,8.64033
32,16,8,128,10.9967
32,16,8,256,14.3567
32,16,8,512,21.641
32,16,8,1024,35.5283
32,16,8,2048,64.4013
32,16,8,4096,120.91
32,16,8,8192,237.981
32,16,8,16384,474.896
32,16,16,16,13.215
32,16,16,32,13.407
32,16,16,64,13.6523
32,16,16,128,19.4337
32,16,16,256,26.451
32,16,16,512,40.638
32,16,16,1024,69.2127
32,16,16,2048,126.147
32,16,16,4096,240.413
32,16,16,8192,481.37
32,16,16,16384,954.239
32,16,32,16,22.4303
32,16,32,32,22.58
32,16,32,64,22.8253
32,16,32,128,35.1873
32,16,32,256,49.2893
32,16,32,512,77.3503
32,16,32,1024,133.817
32,16,32,2048,246.183
32,16,32,4096,477.851
32,16,32,8192,942.785
32,16,32,16384,1869.72
32,16,64,16,36.4993
32,16,64,32,36.734
32,16,64,64,37.3843
32,16,64,128,59.7303
32,16,64,256,85.0617
32,16,64,512,134.531
32,16,64,1024,233.342
32,16,64,2048,441.735
32,16,64,4096,906.126
32,16,64,8192,1791.41
32,16,64,16384,3582.81
32,32,0,0,8.693
32,32,1,16,8.52233
32,32,1,32,8.53233
32,32,1,64,8.68233
32,32,1,128,10.9753
32,32,1,256,14.4097
32,32,1,512,21.417
32,32,1,1024,35.2937
32,32,1,2048,63.1967
32,32,1,4096,119.225
32,32,1,8192,231.006
32,32,1,16384,455.324
32,32,2,16,8.448
32,32,2,32,8.618
32,32,2,64,8.597
32,32,2,128,10.9963
32,32,2,256,14.4313
32,32,2,512,21.3647
32,32,2,1024,35.2837
32,32,2,2048,63.1643
32,32,2,4096,119.161
32,32,2,8192,231.294
32,32,2,16384,455.281
32,32,4,16,8.44767
32,32,4,32,8.43633
32,32,4,64,8.586
32,32,4,128,10.9327
32,32,4,256,14.3457
32,32,4,512,21.268
32,32,4,1024,35.3153
32,32,4,2048,63.506
32,32,4,4096,119.406
32,32,4,8192,231.411
32,32,4,16384,469.36
32,32,8,16,8.469
32,32,8,32,8.49067
32,32,8,64,8.57533
32,32,8,128,10.9327
32,32,8,256,14.3563
32,32,8,512,21.3327
32,32,8,1024,35.4433
32,32,8,2048,64.018
32,32,8,4096,120.975
32,32,8,8192,238.142
32,32,8,16384,474.694
32,32,16,16,13.1933
32,32,16,32,13.3223
32,32,16,64,13.6207
32,32,16,128,19.3913
32,32,16,256,26.398
32,32,16,512,40.5847
32,32,16,1024,68.839
32,32,16,2048,125.902
32,32,16,4096,240.083
32,32,16,8192,480.635
32,32,16,16384,953.771
32,32,32,16,22.388
32,32,32,32,22.5803
32,32,32,64,22.953
32,32,32,128,35.177
32,32,32,256,49.2557
32,32,32,512,77.5533
32,32,32,1024,133.721
32,32,32,2048,246.589
32,32,32,4096,478.129
32,32,32,8192,943.575
32,32,32,16384,1872.78
32,32,64,16,36.4673
32,32,64,32,36.841
32,32,64,64,37.3843
32,32,64,128,59.7733
32,32,64,256,85.1473
32,32,64,512,134.723
32,32,64,1024,233.097
32,32,64,2048,440.371
32,32,64,4096,908.207
32,32,64,8192,1792.25
32,32,64,16384,3581.16
32,64,0,0,8.73533
32,64,1,16,8.63967
32,64,1,32,8.682
32,64,1,64,8.65067
32,64,1,128,10.9433
32,64,1,256,14.4203
32,64,1,512,21.311
32,64,1,1024,35.294
32,64,1,2048,63.2067
32,64,1,4096,119.289
32,64,1,8192,231.144
32,64,1,16384,454.801
32,64,2,16,8.47933
32,64,2,32,8.576
32,64,2,64,8.68167
32,64,2,128,10.9963
32,64,2,256,14.3997
32,64,2,512,21.396
32,64,2,1024,35.369
32,64,2,2048,63.2713
32,64,2,4096,119.151
32,64,2,8192,231.23
32,64,2,16384,455.507
32,64,4,16,8.36233
32,64,4,32,8.38333
32,64,4,64,8.57633
32,64,4,128,10.901
32,64,4,256,14.388
32,64,4,512,21.3217
32,64,4,1024,35.3047
32,64,4,2048,63.4527
32,64,4,4096,119.471
32,64,4,8192,231.667
32,64,4,16384,467.494
32,64,8,16,8.39433
32,64,8,32,8.64
32,64,8,64,8.576
32,64,8,128,10.9547
32,64,8,256,14.5167
32,64,8,512,21.343
32,64,8,1024,35.6353
32,64,8,2048,64.082
32,64,8,4096,120.943
32,64,8,8192,237.8
32,64,8,16384,473.916
32,64,16,16,13.312
32,64,16,32,13.4287
32,64,16,64,13.7053
32,64,16,128,19.4127
32,64,16,256,26.3983
32,64,16,512,40.574
32,64,16,1024,68.9347
32,64,16,2048,126.137
32,64,16,4096,240.275
32,64,16,8192,482.022
32,64,16,16384,952.332
32,64,32,16,22.5697
32,64,32,32,22.7723
32,64,32,64,22.9643
32,64,32,128,35.3477
32,64,32,256,49.245
32,64,32,512,77.6707
32,64,32,1024,133.966
32,64,32,2048,246.504
32,64,32,4096,477.318
32,64,32,8192,938.189
32,64,32,16384,1872
32,64,64,16,36.627
32,64,64,32,36.979
32,64,64,64,37.4597
32,64,64,128,59.73
32,64,64,256,85.052
32,64,64,512,134.766
32,64,64,1024,233.022
32,64,64,2048,440.499
32,64,64,4096,908.058
32,64,64,8192,1788.5
32,64,64,16384,3581.24
32,128,0,0,11.9567
32,128,1,16,11.1027
32,128,1,32,11.146
32,128,1,64,11.1037
32,128,1,128,11.818
32,128,1,256,14.4207
32,128,1,512,21.2897
32,128,1,1024,35.305
32,128,1,2048,63.271
32,128,1,4096,119.15
32,128,1,8192,231.156
32,128,1,16384,455.112
32,128,2,16,11.0927
32,128,2,32,11.1037
32,128,2,64,11.1673
32,128,2,128,11.7537
32,128,2,256,14.367
32,128,2,512,21.2997
32,128,2,1024,35.2733
32,128,2,2048,63.314
32,128,2,4096,119.268
32,128,2,8192,231.188
32,128,2,16384,455.41
32,128,4,16,11.0507
32,128,4,32,11.039
32,128,4,64,11.0713
32,128,4,128,11.6693
32,128,4,256,14.3567
32,128,4,512,21.3747
32,128,4,1024,35.2833
32,128,4,2048,63.3887
32,128,4,4096,119.354
32,128,4,8192,231.507
32,128,4,16384,466.45
32,128,8,16,10.9753
32,128,8,32,10.964
32,128,8,64,10.9967
32,128,8,128,11.7113
32,128,8,256,14.3353
32,128,8,512,21.3537
32,128,8,1024,35.5293
32,128,8,2048,64.1667
32,128,8,4096,120.805
32,128,8,8192,236.947
32,128,8,16384,474.791
32,128,16,16,16.7673
32,128,16,32,17.0977
32,128,16,64,17.0227
32,128,16,128,20.223
32,128,16,256,26.4733
32,128,16,512,40.638
32,128,16,1024,68.9773
32,128,16,2048,125.967
32,128,16,4096,240.521
32,128,16,8192,480.273
32,128,16,16384,951.108
32,128,32,16,25.8763
32,128,32,32,26.0893
32,128,32,64,26.4523
32,128,32,128,36.35
32,128,32,256,49.149
32,128,32,512,77.5427
32,128,32,1024,133.593
32,128,32,2048,246.312
32,128,32,4096,476.753
32,128,32,8192,942.905
32,128,32,16384,1869.17
32,128,64,16,40.0937
32,128,64,32,40.2113
32,128,64,64,40.723
32,128,64,128,60.9567
32,128,64,256,85.094
32,128,64,512,134.564
32,128,64,1024,233.374
32,128,64,2048,440.574
32,128,64,4096,905.595
32,128,64,8192,1794.38
32,128,64,16384,3577.1
32,256,0,0,15.3063
32,256,1,16,14.6333
32,256,1,32,14.5913
32,256,1,64,14.5907
32,256,1,128,14.559
32,256,1,256,15.125
32,256,1,512,21.3317
32,256,1,1024,35.2623
32,256,1,2048,63.229
32,256,1,4096,119.258
32,256,1,8192,231.22
32,256,1,16384,454.802
32,256,2,16,14.57
32,256,2,32,14.569
32,256,2,64,14.6443
32,256,2,128,14.5807
32,256,2,256,14.9543
32,256,2,512,21.4173
32,256,2,1024,35.315
32,256,2,2048,63.3247
32,256,2,4096,119.141
32,256,2,8192,231.124
32,256,2,16384,455.571
32,256,4,16,14.538
32,256,4,32,14.4423
32,256,4,64,14.4523
32,256,4,128,14.4307
32,256,4,256,14.8903
32,256,4,512,21.3537
32,256,4,1024,35.305
32,256,4,2048,63.4097
32,256,4,4096,119.588
32,256,4,8192,231.465
32,256,4,16384,466.451
32,256,8,16,14.463
32,256,8,32,14.4737
32,256,8,64,14.4203
32,256,8,128,14.4637
32,256,8,256,14.9003
32,256,8,512,21.4383
32,256,8,1024,35.625
32,256,8,2048,64.221
32,256,8,4096,120.805
32,256,8,8192,238.323
32,256,8,16384,475.282
32,256,16,16,20.2547
32,256,16,32,20.362
32,256,16,64,20.735
32,256,16,128,23.8813
32,256,16,256,27.2943
32,256,16,512,40.5737
32,256,16,1024,68.946
32,256,16,2048,126.138
32,256,16,4096,240.755
32,256,16,8192,481.981
32,256,16,16384,953.081
32,256,32,16,29.5343
32,256,32,32,29.5553
32,256,32,64,30.8567
32,256,32,128,39.8057
32,256,32,256,50.313
32,256,32,512,77.4147
32,256,32,1024,133.582
32,256,32,2048,246.462
32,256,32,4096,478.407
32,256,32,8192,943.748
32,256,32,16384,1869.24
32,256,64,16,43.795
32,256,64,32,43.9977
32,256,64,64,44.638
32,256,64,128,64.5833
32,256,64,256,86.224
32,256,64,512,134.585
32,256,64,1024,233.055
32,256,64,2048,439.199
32,256,64,4096,906.577
32,256,64,8192,1790.35
32,256,64,16384,3586.82
32,512,0,0,22.0787
32,512,1,16,21.5023
32,512,1,32,21.4277
32,512,1,64,21.45
32,512,1,128,21.4603
32,512,1,256,21.428
32,512,1,512,21.908
32,512,1,1024,35.2193
32,512,1,2048,63.25
32,512,1,4096,119.215
32,512,1,8192,231.017
32,512,1,16384,454.984
32,512,2,16,21.5243
32,512,2,32,21.4923
32,512,2,64,21.4603
32,512,2,128,21.5247
32,512,2,256,21.4707
32,512,2,512,21.8543
32,512,2,1024,35.2833
32,512,2,2048,63.2397
32,512,2,4096,119.183
32,512,2,8192,231.038
32,512,2,16384,455.219
32,512,4,16,21.3003
32,512,4,32,21.322
32,512,4,64,21.3323
32,512,4,128,21.3323
32,512,4,256,21.407
32,512,4,512,21.7377
32,512,4,1024,35.305
32,512,4,2048,63.4207
32,512,4,4096,119.524
32,512,4,8192,231.636
32,512,4,16384,466.738
32,512,8,16,21.407
32,512,8,32,21.332
32,512,8,64,21.3217
32,512,8,128,21.3857
32,512,8,256,21.3643
32,512,8,512,21.759
32,512,8,1024,35.487
32,512,8,2048,64.2947
32,512,8,4096,121.071
32,512,8,8192,238.227
32,512,8,16384,475.494
32,512,16,16,27.1667
32,512,16,32,27.231
32,512,16,64,27.5507
32,512,16,128,30.6863
32,512,16,256,34.3023
32,512,16,512,41.2033
32,512,16,1024,68.9887
32,512,16,2048,126.212
32,512,16,4096,240.937
32,512,16,8192,480.829
32,512,16,16384,953.605
32,512,32,16,36.3823
32,512,32,32,36.5737
32,512,32,64,36.83
32,512,32,128,46.6853
32,512,32,256,57.2663
32,512,32,512,78.4277
32,512,32,1024,133.828
32,512,32,2048,245.811
32,512,32,4096,478.237
32,512,32,8192,937.403
32,512,32,16384,1867.92
32,512,64,16,50.835
32,512,64,32,50.952
32,512,64,64,51.656
32,512,64,128,71.7187
32,512,64,256,93.2437
32,512,64,512,135.844
32,512,64,1024,233.365
32,512,64,2048,439.338
32,512,64,4096,905.778
32,512,64,8192,1792.21
32,512,64,16384,3575.66
32,1024,0,0,36.0413
32,1024,1,16,35.4547
32,1024,1,32,35.4117
32,1024,1,64,35.411
32,1024,1,128,35.4113
32,1024,1,256,35.4653
32,1024,1,512,35.3687
32,1024,1,1024,35.849
32,1024,1,2048,63.186
32,1024,1,4096,119.162
32,1024,1,8192,231.071
32,1024,1,16384,455.07
32,1024,2,16,35.5077
32,1024,2,32,35.4643
32,1024,2,64,35.4647
32,1024,2,128,35.4753
32,1024,2,256,35.369
32,1024,2,512,35.4217
32,1024,2,1024,35.6883
32,1024,2,2048,63.2817
32,1024,2,4096,119.205
32,1024,2,8192,230.953
32,1024,2,16384,454.685
32,1024,4,16,35.2947
32,1024,4,32,35.2407
32,1024,4,64,35.1987
32,1024,4,128,35.1767
32,1024,4,256,35.1977
32,1024,4,512,35.2197
32,1024,4,1024,35.5503
32,1024,4,2048,63.538
32,1024,4,4096,119.61
32,1024,4,8192,231.689
32,1024,4,16384,466.514
32,1024,8,16,35.2723
32,1024,8,32,35.283
32,1024,8,64,35.2087
32,1024,8,128,35.433
32,1024,8,256,35.3793
32,1024,8,512,35.422
32,1024,8,1024,35.7953
32,1024,8,2048,64.285
32,1024,8,4096,121.231
32,1024,8,8192,238.729
32,1024,8,16384,477.256
32,1024,16,16,41.086
32,1024,16,32,41.3093
32,1024,16,64,41.4587
32,1024,16,128,44.7867
32,1024,16,256,48.275
32,1024,16,512,55.3247
32,1024,16,1024,69.767
32,1024,16,2048,126.074
32,1024,16,4096,241.119
32,1024,16,8192,481.15
32,1024,16,16384,954.203
32,1024,32,16,50.3023
32,1024,32,32,50.515
32,1024,32,64,50.792
32,1024,32,128,60.8073
32,1024,32,256,71.367
32,1024,32,512,92.422
32,1024,32,1024,135.417
32,1024,32,2048,246.483
32,1024,32,4096,473.395
32,1024,32,8192,945.072
32,1024,32,16384,1871.43
32,1024,64,16,64.701
32,1024,64,32,65.0317
32,1024,64,64,65.5537
32,1024,64,128,85.7877
32,1024,64,256,107.366
32,1024,64,512,150.073
32,1024,64,1024,234.581
32,1024,64,2048,437.163
32,1024,64,4096,906.856
32,1024,64,8192,1794.87
32,1024,64,16384,3581.97
32,2048,0,0,63.8157
32,2048,1,16,63.2927
32,2048,1,32,63.293
32,2048,1,64,63.2927
32,2048,1,128,63.24
32,2048,1,256,63.3143
32,2048,1,512,63.335
32,2048,1,1024,63.2293
32,2048,1,2048,63.538
32,2048,1,4096,119.109
32,2048,1,8192,230.932
32,2048,1,16384,454.815
32,2048,2,16,63.442
32,2048,2,32,63.3887
32,2048,2,64,63.3887
32,2048,2,128,63.4633
32,2048,2,256,63.3677
32,2048,2,512,63.3143
32,2048,2,1024,63.282
32,2048,2,2048,63.485
32,2048,2,4096,119.227
32,2048,2,8192,230.932
32,2048,2,16384,458.333
32,2048,4,16,63.2287
32,2048,4,32,63.1117
32,2048,4,64,63.1647
32,2048,4,128,63.122
32,2048,4,256,63.0797
32,2048,4,512,63.037
32,2048,4,1024,63.0587
32,2048,4,2048,63.5163
32,2048,4,4096,119.482
32,2048,4,8192,231.701
32,2048,4,16384,469.629
32,2048,8,16,63.0687
32,2048,8,32,63.101
32,2048,8,64,63.0693
32,2048,8,128,63.2077
32,2048,8,256,63.1757
32,2048,8,512,63.4207
32,2048,8,1024,63.8797
32,2048,8,2048,64.3703
32,2048,8,4096,121.732
32,2048,8,8192,240.564
32,2048,8,16384,477.662
32,2048,16,16,69.031
32,2048,16,32,69.159
32,2048,16,64,69.3613
32,2048,16,128,72.5083
32,2048,16,256,76.0707
32,2048,16,512,83.185
32,2048,16,1024,97.8943
32,2048,16,2048,126.597
32,2048,16,4096,240.661
32,2048,16,8192,482.365
32,2048,16,16384,953.617
32,2048,32,16,78.1393
32,2048,32,32,78.407
32,2048,32,64,78.556
32,2048,32,128,88.4757
32,2048,32,256,99.0567
32,2048,32,512,120.421
32,2048,32,1024,163.032
32,2048,32,2048,248.468
32,2048,32,4096,476.958
32,2048,32,8192,944.946
32,2048,32,16384,1875.64
32,2048,64,16,92.6567
32,2048,64,32,92.817
32,2048,64,64,93.4883
32,2048,64,128,113.797
32,2048,64,256,135.523
32,2048,64,512,178.081
32,2048,64,1024,262.644
32,2048,64,2048,445.994
32,2048,64,4096,920.862
32,2048,64,8192,1807.56
32,2048,64,16384,3624.51
32,4096,0,0,119.418
32,4096,1,16,119.311
32,4096,1,32,119.301
32,4096,1,64,119.087
32,4096,1,128,119.098
32,4096,1,256,119.119
32,4096,1,512,119.109
32,4096,1,1024,119.109
32,4096,1,2048,119.141
32,4096,1,4096,119.226
32,4096,1,8192,230.922
32,4096,1,16384,454.772
32,4096,2,16,119.375
32,4096,2,32,119.343
32,4096,2,64,119.237
32,4096,2,128,119.259
32,4096,2,256,119.205
32,4096,2,512,119.312
32,4096,2,1024,119.279
32,4096,2,2048,119.322
32,4096,2,4096,119.355
32,4096,2,8192,231.252
32,4096,2,16384,454.921
32,4096,4,16,118.842
32,4096,4,32,118.863
32,4096,4,64,119.014
32,4096,4,128,118.863
32,4096,4,256,118.895
32,4096,4,512,118.96
32,4096,4,1024,119.066
32,4096,4,2048,118.917
32,4096,4,4096,119.748
32,4096,4,8192,231.892
32,4096,4,16384,469.801
32,4096,8,16,118.938
32,4096,8,32,118.885
32,4096,8,64,118.97
32,4096,8,128,119.109
32,4096,8,256,119.151
32,4096,8,512,119.28
32,4096,8,1024,119.557
32,4096,8,2048,120.016
32,4096,8,4096,121.477
32,4096,8,8192,240.436
32,4096,8,16384,478.036
32,4096,16,16,124.869
32,4096,16,32,124.943
32,4096,16,64,125.508
32,4096,16,128,128.591
32,4096,16,256,131.769
32,4096,16,512,139.001
32,4096,16,1024,153.549
32,4096,16,2048,182.69
32,4096,16,4096,242.175
32,4096,16,8192,481.289
32,4096,16,16384,953.458
32,4096,32,16,133.519
32,4096,32,32,133.998
32,4096,32,64,134.094
32,4096,32,128,143.876
32,4096,32,256,154.744
32,4096,32,512,175.842
32,4096,32,1024,218.57
32,4096,32,2048,303.867
32,4096,32,4096,484.116
32,4096,32,8192,944.989
32,4096,32,16384,1874.59
32,4096,64,16,148.408
32,4096,64,32,148.686
32,4096,64,64,149.368
32,4096,64,128,169.155
32,4096,64,256,191.201
32,4096,64,512,233.845
32,4096,64,1024,318.715
32,4096,64,2048,500.829
32,4096,64,4096,924.99
32,4096,64,8192,1834.49
32,4096,64,16384,3680.64
32,8192,0,0,231.179
32,8192,1,16,230.645
32,8192,1,32,230.965
32,8192,1,64,230.836
32,8192,1,128,230.688
32,8192,1,256,230.742
32,8192,1,512,230.954
32,8192,1,1024,230.709
32,8192,1,2048,230.954
32,8192,1,4096,230.784
32,8192,1,8192,231.093
32,8192,1,16384,454.677
32,8192,2,16,231.328
32,8192,2,32,231.391
32,8192,2,64,231.221
32,8192,2,128,231.616
32,8192,2,256,230.997
32,8192,2,512,231.487
32,8192,2,1024,231.157
32,8192,2,2048,231.06
32,8192,2,4096,231.284
32,8192,2,8192,231.423
32,8192,2,16384,458.645
32,8192,4,16,230.826
32,8192,4,32,230.421
32,8192,4,64,230.954
32,8192,4,128,230.719
32,8192,4,256,230.549
32,8192,4,512,230.431
32,8192,4,1024,230.783
32,8192,4,2048,230.506
32,8192,4,4096,230.985
32,8192,4,8192,232.682
32,8192,4,16384,470.409
32,8192,8,16,230.496
32,8192,8,32,230.303
32,8192,8,64,230.41
32,8192,8,128,230.496
32,8192,8,256,230.496
32,8192,8,512,230.912
32,8192,8,1024,231.136
32,8192,8,2048,231.69
32,8192,8,4096,236.65
32,8192,8,8192,239.85
32,8192,8,16384,480.414
32,8192,16,16,236.233
32,8192,16,32,236.65
32,8192,16,64,236.447
32,8192,16,128,240.105
32,8192,16,256,242.879
32,8192,16,512,250.185
32,8192,16,1024,264.883
32,8192,16,2048,293.618
32,8192,16,4096,354.308
32,8192,16,8192,481.129
32,8192,16,16384,951.389
32,8192,32,16,244.777
32,8192,32,32,245.342
32,8192,32,64,244.98
32,8192,32,128,254.974
32,8192,32,256,266.131
32,8192,32,512,286.984
32,8192,32,1024,330.181
32,8192,32,2048,416.065
32,8192,32,4096,594.158
32,8192,32,8192,953.459
32,8192,32,16384,1869.26
32,8192,64,16,259.784
32,8192,64,32,260.031
32,8192,64,64,260.969
32,8192,64,128,281.032
32,8192,64,256,302.631
32,8192,64,512,345.541
32,8192,64,1024,431.136
32,8192,64,2048,609.87
32,8192,64,4096,1036.85
32,8192,64,8192,1820.62
32,8192,64,16384,3682.41
32,16384,0,0,455.552
32,16384,1,16,454.623
32,16384,1,32,454.41
32,16384,1,64,454.443
32,16384,1,128,454.272
32,16384,1,256,455.05
32,16384,1,512,454.645
32,16384,1,1024,454.795
32,16384,1,2048,454.272
32,16384,1,4096,454.73
32,16384,1,8192,454.933
32,16384,1,16384,455.882
32,16384,2,16,455.071
32,16384,2,32,454.858
32,16384,2,64,454.869
32,16384,2,128,455.158
32,16384,2,256,454.986
32,16384,2,512,455.274
32,16384,2,1024,455.05
32,16384,2,2048,455.168
32,16384,2,4096,454.761
32,16384,2,8192,455.061
32,16384,2,16384,462.869
32,16384,4,16,454.56
32,16384,4,32,454.602
32,16384,4,64,454.506
32,16384,4,128,454.603
32,16384,4,256,454.134
32,16384,4,512,454.368
32,16384,4,1024,454.57
32,16384,4,2048,454.517
32,16384,4,4096,455.455
32,16384,4,8192,467.178
32,16384,4,16384,469.674
32,16384,8,16,453.588
32,16384,8,32,453.728
32,16384,8,64,453.525
32,16384,8,128,453.578
32,16384,8,256,453.739
32,16384,8,512,454.197
32,16384,8,1024,454.432
32,16384,8,2048,455.444
32,16384,8,4096,476.607
32,16384,8,8192,478.101
32,16384,8,16384,477.769
32,16384,16,16,459.103
32,16384,16,32,459.456
32,16384,16,64,459.957
32,16384,16,128,462.282
32,16384,16,256,466.239
32,16384,16,512,473.684
32,16384,16,1024,487.839
32,16384,16,2048,515.943
32,16384,16,4096,576.186
32,16384,16,8192,714.409
32,16384,16,16384,954.696
32,16384,32,16,466.303
32,16384,32,32,466.763
32,16384,32,64,467.744
32,16384,32,128,477.098
32,16384,32,256,488.095
32,16384,32,512,509.096
32,16384,32,1024,552.347
32,16384,32,2048,637.74
32,16384,32,4096,819.737
32,16384,32,8192,1179.11
32,16384,32,16384,1881.99
32,16384,64,16,482.964
32,16384,64,32,483.028
32,16384,64,64,484.03
32,16384,64,128,504.114
32,16384,64,256,526.119
32,16384,64,512,569.062
32,16384,64,1024,653.271
32,16384,64,2048,833.636
32,16384,64,4096,1254.31
32,16384,64,8192,2053.4
32,16384,64,16384,3639.36
64,0,0,0,8.586
64,0,1,16,8.64
64,0,1,32,8.64
64,0,1,64,8.68233
64,0,1,128,11.0187
64,0,1,256,14.485
64,0,1,512,21.3643
64,0,1,1024,35.327
64,0,1,2048,63.2937
64,0,1,4096,119.354
64,0,1,8192,231.53
64,0,1,16384,455.061
64,0,2,16,8.55467
64,0,2,32,8.52167
64,0,2,64,8.59667
64,0,2,128,10.9863
64,0,2,256,14.463
64,0,2,512,21.311
64,0,2,1024,35.401
64,0,2,2048,63.2823
64,0,2,4096,119.312
64,0,2,8192,231.403
64,0,2,16384,457.834
64,0,4,16,8.58633
64,0,4,32,8.533
64,0,4,64,8.47933
64,0,4,128,10.9857
64,0,4,256,14.4947
64,0,4,512,21.3753
64,0,4,1024,35.39
64,0,4,2048,63.5277
64,0,4,4096,119.439
64,0,4,8192,231.605
64,0,4,16384,470.613
64,0,8,16,8.46867
64,0,8,32,8.40533
64,0,8,64,8.61867
64,0,8,128,11.072
64,0,8,256,14.5597
64,0,8,512,21.4503
64,0,8,1024,35.8703
64,0,8,2048,64.295
64,0,8,4096,121.349
64,0,8,8192,237.525
64,0,8,16384,481.077
64,0,16,16,13.6103
64,0,16,32,13.6527
64,0,16,64,13.717
64,0,16,128,19.4017
64,0,16,256,26.5693
64,0,16,512,40.6593
64,0,16,1024,69.106
64,0,16,2048,126.202
64,0,16,4096,240.512
64,0,16,8192,482.826
64,0,16,16384,954.718
64,0,32,16,22.623
64,0,32,32,22.7077
64,0,32,64,22.975
64,0,32,128,35.1877
64,0,32,256,49.6617
64,0,32,512,77.5537
64,0,32,1024,133.999
64,0,32,2048,246.165
64,0,32,4096,479.306
64,0,32,8192,942.677
64,0,32,16384,1873.43
64,0,64,16,36.766
64,0,64,32,36.841
64,0,64,64,37.4597
64,0,64,128,59.8797
64,0,64,256,84.9347
64,0,64,512,134.66
64,0,64,1024,233.376
64,0,64,2048,440.918
64,0,64,4096,905.825
64,0,64,8192,1792.04
64,0,64,16384,3589.93
64,16,0,0,8.64967
64,16,1,16,8.618
64,16,1,32,8.67167
64,16,1,64,8.72533
64,16,1,128,11.0073
64,16,1,256,14.5277
64,16,1,512,21.3537
64,16,1,1024,35.3587
64,16,1,2048,63.3353
64,16,1,4096,119.376
64,16,1,8192,231.275
64,16,1,16384,455.531
64,16,2,16,8.53333
64,16,2,32,8.65067
64,16,2,64,8.64
64,16,2,128,10.9967
64,16,2,256,14.3677
64,16,2,512,21.3533
64,16,2,1024,35.3257
64,16,2,2048,63.368
64,16,2,4096,119.418
64,16,2,8192,231.595
64,16,2,16384,458.048
64,16,4,16,8.42633
64,16,4,32,8.533
64,16,4,64,8.544
64,16,4,128,10.933
64,16,4,256,14.4743
64,16,4,512,21.46
64,16,4,1024,35.4327
64,16,4,2048,63.571
64,16,4,4096,119.621
64,16,4,8192,232.032
64,16,4,16384,467.819
64,16,8,16,8.40433
64,16,8,32,8.54333
64,16,8,64,8.565
64,16,8,128,11.0607
64,16,8,256,14.3667
64,16,8,512,21.525
64,16,8,1024,35.6893
64,16,8,2048,64.2103
64,16,8,4096,121.498
64,16,8,8192,238.282
64,16,8,16384,479.733
64,16,16,16,13.5887
64,16,16,32,13.5353
64,16,16,64,13.803
64,16,16,128,19.295
64,16,16,256,26.484
64,16,16,512,40.489
64,16,16,1024,69.064
64,16,16,2048,126.256
64,16,16,4096,240.768
64,16,16,8192,481.461
64,16,16,16384,953.13
64,16,32,16,22.6013
64,16,32,32,22.847
64,16,32,64,23.0283
64,16,32,128,35.0487
64,16,32,256,49.289
64,16,32,512,77.6073
64,16,32,1024,133.988
64,16,32,2048,246.453
64,16,32,4096,479.189
64,16,32,8192,944.246
64,16,32,16384,1869.63
64,16,64,16,36.895
64,16,64,32,37.0117
64,16,64,64,37.7583
64,16,64,128,59.8057
64,16,64,256,85.1697
64,16,64,512,134.618
64,16,64,1024,233.323
64,16,64,2048,441.676
64,16,64,4096,901.453
