prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,8,128,139.988
64,0,8,256,157.79
64,0,8,512,183.315
64,0,8,1024,245.833
64,0,8,2048,375.89
64,0,16,16,127.936
64,0,16,32,134.923
64,0,16,64,136.905
64,0,16,128,143.798
64,0,16,256,163.669
64,0,16,512,192.33
64,0,16,1024,262.248
64,0,16,2048,401.981
64,0,32,16,135.401
64,0,32,32,132.286
64,0,32,64,136.288
64,0,32,128,143.026
64,0,32,256,164.051
64,0,32,512,202.676
64,0,32,1024,286.312
64,0,32,2048,434.056
64,0,64,16,145.526
64,0,64,32,141.726
64,0,64,64,147.529
64,0,64,128,161.29
64,0,64,256,187.798
64,0,64,512,240.883
64,0,64,1024,352.051
64,0,64,2048,548.115
64,16,0,0,131.849
64,16,1,16,125.033
64,16,1,32,121.322
64,16,1,64,126.539
64,16,1,128,132.967
64,16,1,256,146.217
64,16,1,512,170.292
64,16,1,1024,219.018
64,16,1,2048,334.078
64,16,2,16,125.247
64,16,2,32,122.196
64,16,2,64,127.253
64,16,2,128,133.159
64,16,2,256,147.049
64,16,2,512,172.798
64,16,2,1024,221.043
64,16,2,2048,337.276
64,16,4,16,132.479
64,16,4,32,136.95
64,16,4,64,140.48
64,16,4,128,146.707
64,16,4,256,165.14
64,16,4,512,192.423
64,16,4,1024,260.796
64,16,4,2048,405.279
64,16,8,16,127.026
64,16,8,32,130.697
64,16,8,64,133.502
64,16,8,128,139.859
64,16,8,256,157.927
64,16,8,512,183.338
64,16,8,1024,245.628
64,16,8,2048,374.536
64,16,16,16,127.997
64,16,16,32,134.696
64,16,16,64,136.991
64,16,16,128,143.893
64,16,16,256,164.064
64,16,16,512,192.404
64,16,16,1024,262.087
64,16,16,2048,401.809
64,16,32,16,135.315
64,16,32,32,132.245
64,16,32,64,136.767
64,16,32,128,142.993
64,16,32,256,164.481
64,16,32,512,203.55
64,16,32,1024,286.567
64,16,32,2048,434.62
64,16,64,16,145.61
64,16,64,32,141.951
64,16,64,64,147.179
64,16,64,128,161.565
64,16,64,256,188.018
64,16,64,512,240.946
64,16,64,1024,351.454
64,16,64,2048,555.24
64,32,0,0,127.945
64,32,1,16,125.236
64,32,1,32,121.322
64,32,1,64,126.535
64,32,1,128,133.333
64,32,1,256,146.411
64,32,1,512,170.805
64,32,1,1024,219.879
64,32,1,2048,334.461
64,32,2,16,125.205
64,32,2,32,122.079
64,32,2,64,127.232
64,32,2,128,133.6
64,32,2,256,147.241
64,32,2,512,172.638
64,32,2,1024,221.791
64,32,2,2048,337.418
64,32,4,16,132.595
64,32,4,32,137.363
64,32,4,64,140.403
64,32,4,128,146.868
64,32,4,256,165.205
64,32,4,512,192.49
64,32,4,1024,260.19
64,32,4,2048,405.031
64,32,8,16,127.211
64,32,8,32,130.72
64,32,8,64,133.363
64,32,8,128,139.733
64,32,8,256,157.834
64,32,8,512,183.38
64,32,8,1024,246.206
64,32,8,2048,375.006
64,32,16,16,128.139
64,32,16,32,134.879
64,32,16,64,137.472
64,32,16,128,144.352
64,32,16,256,164.075
64,32,16,512,192.277
64,32,16,1024,262.794
64,32,16,2048,402.216
64,32,32,16,135.22
64,32,32,32,132.384
64,32,32,64,135.968
64,32,32,128,142.996
64,32,32,256,164.201
64,32,32,512,203.091
64,32,32,1024,286.867
64,32,32,2048,433.704
64,32,64,16,145.364
64,32,64,32,141.715
64,32,64,64,147.219
64,32,64,128,161.471
64,32,64,256,187.486
64,32,64,512,241.259
64,32,64,1024,352.724
64,32,64,2048,551.56
64,64,0,0,129.715
64,64,1,16,125.131
64,64,1,32,121.664
64,64,1,64,126.069
64,64,1,128,132.767
64,64,1,256,145.928
64,64,1,512,170.633
64,64,1,1024,219.613
64,64,1,2048,334.078
64,64,2,16,125.077
64,64,2,32,121.76
64,64,2,64,126.687
64,64,2,128,133.045
64,64,2,256,146.815
64,64,2,512,172.914
64,64,2,1024,221.94
64,64,2,2048,336.818
64,64,4,16,132.544
64,64,4,32,137.118
64,64,4,64,140.063
64,64,4,128,146.913
64,64,4,256,165.48
64,64,4,512,192.393
64,64,4,1024,261.107
64,64,4,2048,404.797
64,64,8,16,127.124
64,64,8,32,130.484
64,64,8,64,133.344
64,64,8,128,139.871
64,64,8,256,157.888
64,64,8,512,183.519
64,64,8,1024,246.003
64,64,8,2048,374.463
64,64,16,16,128.33
64,64,16,32,135.264
64,64,16,64,137.301
64,64,16,128,144.424
64,64,16,256,164.362
64,64,16,512,192.051
64,64,16,1024,263.571
64,64,16,2048,402.763
64,64,32,16,135.402
64,64,32,32,132.254
64,64,32,64,136.309
64,64,32,128,142.591
64,64,32,256,163.871
64,64,32,512,203.06
64,64,32,1024,286.739
64,64,32,2048,434.59
64,64,64,16,145.501
64,64,64,32,141.951
64,64,64,64,147.637
64,64,64,128,161.513
64,64,64,256,187.634
64,64,64,512,241.29
64,64,64,1024,351.945
64,64,64,2048,554.844
64,128,0,0,137.663
64,128,1,16,125.216
64,128,1,32,121.622
64,128,1,64,126.357
64,128,1,128,132.852
64,128,1,256,146.304
64,128,1,512,171.282
64,128,1,1024,219.893
64,128,1,2048,333.702
64,128,2,16,125.183
64,128,2,32,121.791
64,128,2,64,126.92
64,128,2,128,132.938
64,128,2,256,146.686
64,128,2,512,172.723
64,128,2,1024,220.5
64,128,2,2048,337.323
64,128,4,16,132.404
64,128,4,32,136.94
64,128,4,64,139.828
64,128,4,128,146.741
64,128,4,256,164.906
64,128,4,512,192.095
64,128,4,1024,260.607
64,128,4,2048,405.352
64,128,8,16,127.252
64,128,8,32,130.635
64,128,8,64,132.948
64,128,8,128,139.742
64,128,8,256,157.888
64,128,8,512,183.221
64,128,8,1024,246.099
64,128,8,2048,374.515
64,128,16,16,127.914
64,128,16,32,134.71
64,128,16,64,136.456
64,128,16,128,143.892
64,128,16,256,163.634
64,128,16,512,191.946
64,128,16,1024,262.078
64,128,16,2048,402.953
64,128,32,16,135.499
64,128,32,32,132.254
64,128,32,64,136.852
64,128,32,128,142.954
64,128,32,256,164.266
64,128,32,512,202.76
64,128,32,1024,285.834
64,128,32,2048,434.046
64,128,64,16,145.555
64,128,64,32,141.695
64,128,64,64,147.891
64,128,64,128,160.865
64,128,64,256,187.052
64,128,64,512,240.947
64,128,64,1024,351.167
64,128,64,2048,552.145
64,256,0,0,149.984
64,256,1,16,125.289
64,256,1,32,121.524
64,256,1,64,126.71
64,256,1,128,132.62
64,256,1,256,145.898
64,256,1,512,170.635
64,256,1,1024,219.018
64,256,1,2048,334.332
64,256,2,16,124.844
64,256,2,32,121.759
64,256,2,64,126.932
64,256,2,128,132.897
64,256,2,256,146.814
64,256,2,512,172.382
64,256,2,1024,220.32
64,256,2,2048,337.193
64,256,4,16,132.671
64,256,4,32,137.014
64,256,4,64,139.85
64,256,4,128,146.44
64,256,4,256,164.713
64,256,4,512,192.467
64,256,4,1024,260.511
64,256,4,2048,405.618
64,256,8,16,127.34
64,256,8,32,130.462
64,256,8,64,132.82
64,256,8,128,140.117
64,256,8,256,157.823
64,256,8,512,182.974
64,256,8,1024,246.495
64,256,8,2048,374.236
64,256,16,16,128.17
64,256,16,32,134.943
64,256,16,64,136.8
64,256,16,128,144.245
64,256,16,256,163.807
64,256,16,512,191.88
64,256,16,1024,262.729
64,256,16,2048,401.959
64,256,32,16,135.541
64,256,32,32,132.02
64,256,32,64,136.649
64,256,32,128,142.856
64,256,32,256,164.086
64,256,32,512,202.922
64,256,32,1024,286.549
64,256,32,2048,433.554
64,256,64,16,145.545
64,256,64,32,142.08
64,256,64,64,147.317
64,256,64,128,160.854
64,256,64,256,187.06
64,256,64,512,240.67
64,256,64,1024,351.655
64,256,64,2048,550.13
64,512,0,0,172.67
64,512,1,16,125.099
64,512,1,32,121.184
64,512,1,64,126.077
64,512,1,128,132.733
64,512,1,256,145.995
64,512,1,512,170.945
64,512,1,1024,219.339
64,512,1,2048,333.895
64,512,2,16,124.724
64,512,2,32,121.641
64,512,2,64,126.784
64,512,2,128,132.887
64,512,2,256,146.805
64,512,2,512,172.777
64,512,2,1024,222.024
64,512,2,2048,337.225
64,512,4,16,132.481
64,512,4,32,137.183
64,512,4,64,140.245
64,512,4,128,146.58
64,512,4,256,164.874
64,512,4,512,192.957
64,512,4,1024,262.046
64,512,4,2048,400.938
64,512,8,16,127.297
64,512,8,32,130.836
64,512,8,64,133.088
64,512,8,128,140.127
64,512,8,256,157.909
64,512,8,512,183.369
64,512,8,1024,245.897
64,512,8,2048,375.027
64,512,16,16,128.04
64,512,16,32,135.23
64,512,16,64,137.11
64,512,16,128,144.083
64,512,16,256,163.903
64,512,16,512,191.827
64,512,16,1024,263.048
64,512,16,2048,402.443
64,512,32,16,135.433
64,512,32,32,132.309
64,512,32,64,136.298
64,512,32,128,143.061
64,512,32,256,164.202
64,512,32,512,202.941
64,512,32,1024,286.41
64,512,32,2048,433.353
64,512,64,16,145.918
64,512,64,32,142.103
64,512,64,64,147.638
64,512,64,128,160.957
64,512,64,256,187.904
64,512,64,512,241.142
64,512,64,1024,352.222
64,512,64,2048,555.047
64,1024,0,0,221.001
64,1024,1,16,125.099
64,1024,1,32,121.29
64,1024,1,64,126.025
64,1024,1,128,132.68
64,1024,1,256,145.1
64,1024,1,512,170.678
64,1024,1,1024,219.732
64,1024,1,2048,333.906
64,1024,2,16,124.746
64,1024,2,32,121.707
64,1024,2,64,126.827
64,1024,2,128,132.992
64,1024,2,256,146.987
64,1024,2,512,172.447
64,1024,2,1024,221.642
64,1024,2,2048,336.924
64,1024,4,16,132.606
64,1024,4,32,137.086
64,1024,4,64,140.084
64,1024,4,128,146.773
64,1024,4,256,165.504
64,1024,4,512,192.543
64,1024,4,1024,261.652
64,1024,4,2048,405.085
64,1024,8,16,126.987
64,1024,8,32,130.634
64,1024,8,64,133.078
64,1024,8,128,139.837
64,1024,8,256,157.758
64,1024,8,512,183.113
64,1024,8,1024,245.938
64,1024,8,2048,374.707
64,1024,16,16,127.946
64,1024,16,32,134.367
64,1024,16,64,136.702
64,1024,16,128,143.871
64,1024,16,256,163.969
64,1024,16,512,192.243
64,1024,16,1024,262.921
64,1024,16,2048,402.347
64,1024,32,16,135.583
64,1024,32,32,132.567
64,1024,32,64,136.225
64,1024,32,128,142.664
64,1024,32,256,164.094
64,1024,32,512,203.027
64,1024,32,1024,286.164
64,1024,32,2048,433.576
64,1024,64,16,145.664
64,1024,64,32,141.91
64,1024,64,64,147.477
64,1024,64,128,160.767
64,1024,64,256,186.751
64,1024,64,512,241.076
64,1024,64,1024,351.456
64,1024,64,2048,549.235
64,2048,0,0,334.505
64,2048,1,16,125.021
64,2048,1,32,121.206
64,2048,1,64,126.037
64,2048,1,128,132.427
64,2048,1,256,145.835
64,2048,1,512,170.186
64,2048,1,1024,219.284
64,2048,1,2048,334.42
64,2048,2,16,125.088
64,2048,2,32,121.674
64,2048,2,64,126.647
64,2048,2,128,132.737
64,2048,2,256,146.592
64,2048,2,512,172.683
64,2048,2,1024,220.2
64,2048,2,2048,337.152
64,2048,4,16,132.32
64,2048,4,32,137.29
64,2048,4,64,140.305
64,2048,4,128,146.591
64,2048,4,256,164.808
64,2048,4,512,193.099
64,2048,4,1024,260.682
64,2048,4,2048,404.977
64,2048,8,16,127.241
64,2048,8,32,130.558
64,2048,8,64,133.279
64,2048,8,128,139.817
64,2048,8,256,157.779
64,2048,8,512,183.455
64,2048,8,1024,246.347
64,2048,8,2048,375.261
64,2048,16,16,128.074
64,2048,16,32,134.953
64,2048,16,64,136.81
64,2048,16,128,144.019
64,2048,16,256,163.829
64,2048,16,512,192.043
64,2048,16,1024,262.517
64,2048,16,2048,402.226
64,2048,32,16,136.127
64,2048,32,32,132.457
64,2048,32,64,136.938
64,2048,32,128,143.018
64,2048,32,256,164.331
64,2048,32,512,203.231
64,2048,32,1024,285.854
64,2048,32,2048,434.248
64,2048,64,16,145.908
64,2048,64,32,141.939
64,2048,64,64,147.552
64,2048,64,128,160.672
64,2048,64,256,187.637
64,2048,64,512,240.938
64,2048,64,1024,351.903
64,2048,64,2048,550.642
128,0,0,0,161.726
128,0,1,16,230.199
128,0,1,32,222.998
128,0,1,64,228.171
128,0,1,128,245.408
128,0,1,256,273.25
128,0,1,512,329.439
128,0,1,1024,440.277
128,0,1,2048,648.861
128,0,2,16,242.058
128,0,2,32,236.833
128,0,2,64,242.779
128,0,2,128,259.411
128,0,2,256,288.114
128,0,2,512,344.395
128,0,2,1024,458.963
128,0,2,2048,667.026
128,0,4,16,275.454
128,0,4,32,278.323
128,0,4,64,285.921
128,0,4,128,307.264
128,0,4,256,336.681
128,0,4,512,404.723
128,0,4,1024,534.736
128,0,4,2048,784.732
128,0,8,16,254.913
128,0,8,32,257.587
128,0,8,64,264.406
128,0,8,128,285.866
128,0,8,256,314.091
128,0,8,512,366.399
128,0,8,1024,485.801
128,0,8,2048,712.489
128,0,16,16,256.178
128,0,16,32,265.088
128,0,16,64,271.402
128,0,16,128,293.759
128,0,16,256,323.178
128,0,16,512,378.9
128,0,16,1024,504.476
128,0,16,2048,742.1
128,0,32,16,264.925
128,0,32,32,259.872
128,0,32,64,266.759
128,0,32,128,286.281
128,0,32,256,317.77
128,0,32,512,387.208
128,0,32,1024,522.687
128,0,32,2048,767.271
128,0,64,16,278.668
128,0,64,32,271.574
128,0,64,64,284.905
128,0,64,128,301.623
128,0,64,256,338.71
128,0,64,512,414.815
128,0,64,1024,574.235
128,0,64,2048,889.242
128,16,0,0,177.952
128,16,1,16,230.473
128,16,1,32,222.997
128,16,1,64,228.053
128,16,1,128,245.504
128,16,1,256,273.256
128,16,1,512,329.353
128,16,1,1024,440.786
128,16,1,2048,648.961
128,16,2,16,241.737
128,16,2,32,236.979
128,16,2,64,242.599
128,16,2,128,259.454
128,16,2,256,288.455
128,16,2,512,343.518
128,16,2,1024,458.153
128,16,2,2048,666.898
128,16,4,16,274.972
128,16,4,32,276.904
128,16,4,64,285.185
128,16,4,128,307.038
128,16,4,256,335.581
128,16,4,512,406.697
128,16,4,1024,534.889
128,16,4,2048,783.701
128,16,8,16,254.259
128,16,8,32,256.896
128,16,8,64,264.011
128,16,8,128,285.246
128,16,8,256,314.121
128,16,8,512,366.482
128,16,8,1024,485.481
128,16,8,2048,712.574
128,16,16,16,256.522
128,16,16,32,264.544
128,16,16,64,271.09
128,16,16,128,294.399
128,16,16,256,323.456
128,16,16,512,378.591
128,16,16,1024,503.58
128,16,16,2048,741.597
128,16,32,16,264.38
128,16,32,32,259.465
128,16,32,64,266.313
128,16,32,128,286.719
128,16,32,256,318.058
128,16,32,512,385.629
128,16,32,1024,522.291
128,16,32,2048,768.484
128,16,64,16,278.655
128,16,64,32,271.471
128,16,64,64,284.97
128,16,64,128,301.419
128,16,64,256,338.89
128,16,64,512,414.324
128,16,64,1024,575.828
128,16,64,2048,889.02
128,32,0,0,167.485
128,32,1,16,229.993
128,32,1,32,223.528
128,32,1,64,228.479
128,32,1,128,245.417
128,32,1,256,273.322
128,32,1,512,329.903
128,32,1,1024,440.694
128,32,1,2048,647.775
128,32,2,16,241.64
128,32,2,32,236.65
128,32,2,64,242.338
128,32,2,128,259.39
128,32,2,256,288.148
128,32,2,512,343.253
128,32,2,1024,458.303
128,32,2,2048,662.14
128,32,4,16,274.954
128,32,4,32,277.726
128,32,4,64,285.001
128,32,4,128,307.017
128,32,4,256,335.744
128,32,4,512,404.48
128,32,4,1024,535.882
128,32,4,2048,782.589
128,32,8,16,253.919
128,32,8,32,256.671
128,32,8,64,264.085
128,32,8,128,285.352
128,32,8,256,313.907
128,32,8,512,366.773
128,32,8,1024,485.599
128,32,8,2048,712.787
128,32,16,16,255.978
128,32,16,32,264.597
128,32,16,64,270.719
128,32,16,128,293.782
128,32,16,256,323.219
128,32,16,512,378.124
128,32,16,1024,504.116
128,32,16,2048,742.258
128,32,32,16,264.886
128,32,32,32,259.456
128,32,32,64,266.456
128,32,32,128,286.613
128,32,32,256,317.866
128,32,32,512,386.881
128,32,32,1024,521.654
128,32,32,2048,767.977
128,32,64,16,278.612
128,32,64,32,271.539
128,32,64,64,284.747
128,32,64,128,300.873
128,32,64,256,338.869
128,32,64,512,414.168
128,32,64,1024,574.493
128,32,64,2048,890.141
128,64,0,0,173.321
128,64,1,16,230.081
128,64,1,32,223.115
128,64,1,64,227.925
128,64,1,128,245.451
128,64,1,256,273.236
128,64,1,512,329.268
128,64,1,1024,440.669
128,64,1,2048,647.893
128,64,2,16,241.642
128,64,2,32,236.726
128,64,2,64,242.942
128,64,2,128,259.489
128,64,2,256,288.214
128,64,2,512,343.957
128,64,2,1024,459.146
128,64,2,2048,664.521
128,64,4,16,274.61
128,64,4,32,278.259
128,64,4,64,285.3
128,64,4,128,306.773
128,64,4,256,336.106
128,64,4,512,404.588
128,64,4,1024,535.839
128,64,4,2048,782.698
128,64,8,16,253.874
128,64,8,32,256.598
128,64,8,64,264.159
128,64,8,128,285.086
128,64,8,256,313.407
128,64,8,512,367.061
128,64,8,1024,484.362
128,64,8,2048,711.709
128,64,16,16,255.337
128,64,16,32,264.12
128,64,16,64,270.302
128,64,16,128,293.536
128,64,16,256,323.006
128,64,16,512,378.652
128,64,16,1024,503.915
128,64,16,2048,741.736
128,64,32,16,264.394
128,64,32,32,259.156
128,64,32,64,265.673
128,64,32,128,286.346
128,64,32,256,317.619
128,64,32,512,386.42
128,64,32,1024,522.193
128,64,32,2048,768.801
128,64,64,16,278.869
128,64,64,32,271.23
128,64,64,64,284.466
128,64,64,128,301.035
128,64,64,256,338.706
128,64,64,512,414.141
128,64,64,1024,573.804
128,64,64,2048,889.065
128,128,0,0,187.425
128,128,1,16,229.982
128,128,1,32,222.774
128,128,1,64,228.467
128,128,1,128,244.533
128,128,1,256,272.616
128,128,1,512,328.437
128,128,1,1024,440.073
128,128,1,2048,645.812
128,128,2,16,241.866
128,128,2,32,236.829
128,128,2,64,243.019
128,128,2,128,258.42
128,128,2,256,287.358
128,128,2,512,342.485
128,128,2,1024,458.761
128,128,2,2048,661.343
128,128,4,16,275.104
128,128,4,32,277.238
128,128,4,64,285.075
128,128,4,128,306.494
128,128,4,256,335.306
128,128,4,512,405.106
128,128,4,1024,536.18
128,128,4,2048,782.996
128,128,8,16,254.478
128,128,8,32,256.726
128,128,8,64,264.062
128,128,8,128,284.727
128,128,8,256,313.223
128,128,8,512,367.073
128,128,8,1024,485.521
128,128,8,2048,712.379
128,128,16,16,255.445
128,128,16,32,264.288
128,128,16,64,270.43
128,128,16,128,293.664
128,128,16,256,322.689
128,128,16,512,378.272
128,128,16,1024,503.005
128,128,16,2048,741.897
128,128,32,16,264.172
128,128,32,32,258.934
128,128,32,64,265.653
128,128,32,128,286.292
128,128,32,256,317.461
128,128,32,512,385.48
128,128,32,1024,522.408
128,128,32,2048,769.011
128,128,64,16,278.272
128,128,64,32,271.101
128,128,64,64,284.072
128,128,64,128,300.373
128,128,64,256,337.74
128,128,64,512,414.461
128,128,64,1024,573.887
128,128,64,2048,886.738
128,256,0,0,216.649
128,256,1,16,230.078
128,256,1,32,222.641
128,256,1,64,228.16
128,256,1,128,244.468
128,256,1,256,272.129
128,256,1,512,328.972
128,256,1,1024,440.052
128,256,1,2048,639.795
128,256,2,16,241.415
128,256,2,32,236.49
128,256,2,64,242.336
128,256,2,128,258.804
128,256,2,256,287.402
128,256,2,512,343.496
128,256,2,1024,458.087
128,256,2,2048,666.796
128,256,4,16,275.393
128,256,4,32,277.801
128,256,4,64,285.127
128,256,4,128,306.293
128,256,4,256,334.923
128,256,4,512,404.521
128,256,4,1024,535.774
128,256,4,2048,782.804
128,256,8,16,254.846
128,256,8,32,256.607
128,256,8,64,264.136
128,256,8,128,284.861
128,256,8,256,312.841
128,256,8,512,366.806
128,256,8,1024,484.489
128,256,8,2048,711.912
128,256,16,16,255.647
128,256,16,32,264.225
128,256,16,64,270.332
128,256,16,128,293.577
128,256,16,256,322.343
128,256,16,512,378.327
128,256,16,1024,503.455
128,256,16,2048,742.596
128,256,32,16,264.202
128,256,32,32,259.049
128,256,32,64,266.206
128,256,32,128,286.216
128,256,32,256,317.215
128,256,32,512,385.865
128,256,32,1024,522.31
128,256,32,2048,767.571
128,256,64,16,278.472
128,256,64,32,271.198
128,256,64,64,283.871
128,256,64,128,300.479
128,256,64,256,337.502
128,256,64,512,413.864
128,256,64,1024,575.7
128,256,64,2048,885.767
128,512,0,0,271.626
128,512,1,16,229.863
128,512,1,32,222.931
128,512,1,64,228.214
128,512,1,128,244.682
128,512,1,256,272.361
128,512,1,512,328.812
128,512,1,1024,440.029
128,512,1,2048,645.611
128,512,2,16,241.675
128,512,2,32,236.768
128,512,2,64,242.62
128,512,2,128,258.801
128,512,2,256,287.466
128,512,2,512,343.209
128,512,2,1024,458.472
128,512,2,2048,661.865
128,512,4,16,275.464
128,512,4,32,278.247
128,512,4,64,285.888
128,512,4,128,306.57
128,512,4,256,334.983
128,512,4,512,404.105
128,512,4,1024,535.709
128,512,4,2048,782.545
128,512,8,16,254.752
128,512,8,32,257.203
128,512,8,64,264.671
128,512,8,128,285.333
128,512,8,256,313.527
128,512,8,512,366.613
128,512,8,1024,484.746
128,512,8,2048,712.057
128,512,16,16,255.796
128,512,16,32,263.669
128,512,16,64,270.719
128,512,16,128,293.779
128,512,16,256,322.782
128,512,16,512,378.569
128,512,16,1024,503.839
128,512,16,2048,741.661
128,512,32,16,264.723
128,512,32,32,258.848
128,512,32,64,265.984
128,512,32,128,285.994
128,512,32,256,317.217
128,512,32,512,385.649
128,512,32,1024,522.548
128,512,32,2048,767.643
128,512,64,16,278.293
128,512,64,32,271.027
128,512,64,64,283.648
128,512,64,128,300.531
128,512,64,256,337.859
128,512,64,512,414.259
128,512,64,1024,575.091
128,512,64,2048,885.66
128,1024,0,0,380.831
128,1024,1,16,229.823
128,1024,1,32,222.857
128,1024,1,64,228.097
128,1024,1,128,244.371
128,1024,1,256,272.862
128,1024,1,512,329.343
128,1024,1,1024,440.382
128,1024,1,2048,645.843
128,1024,2,16,240.78
128,1024,2,32,236.607
128,1024,2,64,242.611
128,1024,2,128,258.39
128,1024,2,256,287.132
128,1024,2,512,342.293
128,1024,2,1024,458.375
128,1024,2,2048,665.673
128,1024,4,16,275.317
128,1024,4,32,277.537
128,1024,4,64,285.088
128,1024,4,128,306.815
128,1024,4,256,334.805
128,1024,4,512,404.905
128,1024,4,1024,536.319
128,1024,4,2048,782.26
128,1024,8,16,255.169
128,1024,8,32,257.057
128,1024,8,64,264.277
128,1024,8,128,285.278
128,1024,8,256,313.041
128,1024,8,512,366.091
128,1024,8,1024,485.303
128,1024,8,2048,712.748
128,1024,16,16,255.265
128,1024,16,32,264.182
128,1024,16,64,270.377
128,1024,16,128,293.409
128,1024,16,256,323.006
128,1024,16,512,379.142
128,1024,16,1024,503.166
128,1024,16,2048,741.671
128,1024,32,16,264.234
128,1024,32,32,259.049
128,1024,32,64,265.898
128,1024,32,128,285.676
128,1024,32,256,317.311
128,1024,32,512,386.249
128,1024,32,1024,521.894
128,1024,32,2048,767.914
128,1024,64,16,278.368
128,1024,64,32,270.733
128,1024,64,64,284.225
128,1024,64,128,300.564
128,1024,64,256,337.555
128,1024,64,512,413.767
128,1024,64,1024,574.582
128,1024,64,2048,887.197
128,2048,0,0,578.056
128,2048,1,16,230.143
128,2048,1,32,222.847
128,2048,1,64,228.051
128,2048,1,128,244.649
128,2048,1,256,272.467
128,2048,1,512,328.693
128,2048,1,1024,440.746
128,2048,1,2048,648.041
128,2048,2,16,241.747
128,2048,2,32,236.447
128,2048,2,64,242.786
128,2048,2,128,259.105
128,2048,2,256,287.156
128,2048,2,512,343.454
128,2048,2,1024,458.696
128,2048,2,2048,665.255
128,2048,4,16,275.223
128,2048,4,32,277.612
128,2048,4,64,285.331
128,2048,4,128,306.856
128,2048,4,256,335.529
128,2048,4,512,405.633
128,2048,4,1024,536.011
128,2048,4,2048,781.799
128,2048,8,16,254.912
128,2048,8,32,256.681
128,2048,8,64,264.221
128,2048,8,128,285.344
128,2048,8,256,313.46
128,2048,8,512,366.312
128,2048,8,1024,487.913
128,2048,8,2048,711.377
128,2048,16,16,256.146
128,2048,16,32,264.158
128,2048,16,64,270.539
128,2048,16,128,293.282
128,2048,16,256,322.58
128,2048,16,512,378.048
128,2048,16,1024,503.136
128,2048,16,2048,742.238
128,2048,32,16,264.223
128,2048,32,32,259.127
128,2048,32,64,265.993
128,2048,32,128,286.26
128,2048,32,256,317.238
128,2048,32,512,386.849
128,2048,32,1024,523.154
128,2048,32,2048,769.575
128,2048,64,16,278.314
128,2048,64,32,271.146
128,2048,64,64,283.735
128,2048,64,128,300.211
128,2048,64,256,338.057
128,2048,64,512,414.676
128,2048,64,1024,574.387
128,2048,64,2048,888.393
256,0,0,0,397.888
256,0,1,16,412.892
256,0,1,32,394.388
256,0,1,64,404.871
256,0,1,128,430.102
256,0,1,256,488.511
256,0,1,512,600.736
256,0,1,1024,818.144
256,0,1,2048,1209.64
256,0,2,16,423.72
256,0,2,32,407.424
256,0,2,64,418.185
256,0,2,128,443.925
256,0,2,256,501.478
256,0,2,512,612.18
256,0,2,1024,834.919
256,0,2,2048,1231.02
256,0,4,16,510.221
256,0,4,32,515.133
256,0,4,64,527.137
256,0,4,128,547.198
256,0,4,256,606.089
256,0,4,512,739.072
256,0,4,1024,990.419
256,0,4,2048,1463.73
256,0,8,16,449.674
256,0,8,32,453.373
256,0,8,64,465.322
256,0,8,128,488.416
256,0,8,256,554.24
256,0,8,512,645.447
256,0,8,1024,869.354
256,0,8,2048,1303.29
256,0,16,16,434.538
256,0,16,32,459.88
256,0,16,64,473.064
256,0,16,128,497.421
256,0,16,256,563.433
256,0,16,512,656.839
256,0,16,1024,888.243
256,0,16,2048,1341.32
256,0,32,16,455.955
256,0,32,32,435.569
256,0,32,64,450.034
256,0,32,128,478.025
256,0,32,256,540.607
256,0,32,512,659.89
256,0,32,1024,901.802
256,0,32,2048,1347.25
256,0,64,16,477.523
256,0,64,32,453.887
256,0,64,64,472.213
256,0,64,128,497.789
256,0,64,256,564.607
256,0,64,512,698.345
256,0,64,1024,963.38
256,0,64,2048,1466.97
256,16,0,0,440.053
256,16,1,16,412.873
256,16,1,32,393.869
256,16,1,64,405.343
256,16,1,128,430.452
256,16,1,256,487.818
256,16,1,512,601.276
256,16,1,1024,816.351
256,16,1,2048,1214.25
256,16,2,16,423.125
256,16,2,32,407.082
256,16,2,64,418.754
256,16,2,128,443.282
256,16,2,256,500.961
256,16,2,512,613.217
256,16,2,1024,834.266
256,16,2,2048,1229.81
256,16,4,16,511.411
256,16,4,32,514.971
256,16,4,64,526.935
256,16,4,128,547.627
256,16,4,256,606.56
256,16,4,512,738.9
256,16,4,1024,986.505
256,16,4,2048,1466.73
256,16,8,16,448.656
256,16,8,32,452.597
256,16,8,64,465.032
256,16,8,128,487.828
256,16,8,256,553.716
256,16,8,512,646.173
256,16,8,1024,869.09
256,16,8,2048,1303.28
256,16,16,16,435.028
256,16,16,32,460.232
256,16,16,64,473.143
256,16,16,128,497.45
256,16,16,256,563.137
256,16,16,512,656.386
256,16,16,1024,888.496
256,16,16,2048,1338.61
256,16,32,16,455.723
256,16,32,32,435.21
256,16,32,64,449.607
256,16,32,128,477.257
256,16,32,256,540.009
256,16,32,512,659.783
256,16,32,1024,901.537
256,16,32,2048,1346.3
256,16,64,16,477.377
256,16,64,32,453.206
256,16,64,64,472.115
256,16,64,128,497.8
256,16,64,256,565.058
256,16,64,512,697.916
256,16,64,1024,963.179
256,16,64,2048,1469.96
256,32,0,0,410.881
256,32,1,16,412.756
256,32,1,32,393.71
256,32,1,64,404.259
256,32,1,128,430.108
256,32,1,256,487.847
256,32,1,512,600.305
256,32,1,1024,816.959
