prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,2,256,229.206
64,0,2,512,355.456
64,0,2,1024,562.805
64,0,2,2048,990.321
64,0,4,16,123.115
64,0,4,32,130.635
64,0,4,64,145.216
64,0,4,128,173.323
64,0,4,256,232.393
64,0,4,512,359.956
64,0,4,1024,576.895
64,0,4,2048,1007.18
64,0,8,16,123.072
64,0,8,32,128.949
64,0,8,64,144.117
64,0,8,128,173.056
64,0,8,256,237.429
64,0,8,512,372.863
64,0,8,1024,608.745
64,0,8,2048,1058.88
64,0,16,16,128.885
64,0,16,32,137.717
64,0,16,64,155.637
64,0,16,128,189.931
64,0,16,256,265.301
64,0,16,512,395.989
64,0,16,1024,652.446
64,0,16,2048,1166.86
64,0,32,16,146.826
64,0,32,32,158.422
64,0,32,64,177.344
64,0,32,128,219.06
64,0,32,256,304.683
64,0,32,512,448.701
64,0,32,1024,740.864
64,0,32,2048,1325.22
64,0,64,16,196.638
64,0,64,32,210.036
64,0,64,64,241.023
64,0,64,128,300.928
64,0,64,256,404.49
64,0,64,512,601.867
64,0,64,1024,1017
64,0,64,2048,1755.48
64,16,0,0,117.876
64,16,1,16,135.019
64,16,1,32,141.919
64,16,1,64,156.855
64,16,1,128,188.811
64,16,1,256,238.592
64,16,1,512,337.579
64,16,1,1024,518.785
64,16,1,2048,876.885
64,16,2,16,121.707
64,16,2,32,129.514
64,16,2,64,143.83
64,16,2,128,170.784
64,16,2,256,229.74
64,16,2,512,352.459
64,16,2,1024,564.883
64,16,2,2048,991.806
64,16,4,16,122.977
64,16,4,32,130.528
64,16,4,64,144.981
64,16,4,128,173.184
64,16,4,256,233.026
64,16,4,512,362.337
64,16,4,1024,588.427
64,16,4,2048,1025.93
64,16,8,16,123.137
64,16,8,32,128.768
64,16,8,64,144.266
64,16,8,128,173.078
64,16,8,256,237.045
64,16,8,512,373.249
64,16,8,1024,609.046
64,16,8,2048,1059.57
64,16,16,16,129.985
64,16,16,32,137.854
64,16,16,64,155.712
64,16,16,128,189.929
64,16,16,256,265.632
64,16,16,512,395.39
64,16,16,1024,652.352
64,16,16,2048,1168.64
64,16,32,16,146.806
64,16,32,32,158.537
64,16,32,64,177.238
64,16,32,128,219.339
64,16,32,256,305.257
64,16,32,512,448.17
64,16,32,1024,741.13
64,16,32,2048,1324.59
64,16,64,16,196.522
64,16,64,32,210.196
64,16,64,64,241.61
64,16,64,128,300.278
64,16,64,256,406.624
64,16,64,512,605.598
64,16,64,1024,1012.31
64,16,64,2048,1755.82
64,32,0,0,122.154
64,32,1,16,135.104
64,32,1,32,141.737
64,32,1,64,156.427
64,32,1,128,188.597
64,32,1,256,238.838
64,32,1,512,337.555
64,32,1,1024,518.26
64,32,1,2048,876.585
64,32,2,16,121.824
64,32,2,32,129.536
64,32,2,64,143.744
64,32,2,128,170.835
64,32,2,256,229.195
64,32,2,512,353.418
64,32,2,1024,564.821
64,32,2,2048,990.302
64,32,4,16,122.933
64,32,4,32,130.719
64,32,4,64,145.14
64,32,4,128,173.227
64,32,4,256,232.929
64,32,4,512,359.881
64,32,4,1024,583.081
64,32,4,2048,1022.86
64,32,8,16,122.923
64,32,8,32,128.916
64,32,8,64,144.117
64,32,8,128,173.013
64,32,8,256,238.697
64,32,8,512,373.268
64,32,8,1024,605.64
64,32,8,2048,1067.95
64,32,16,16,129.887
64,32,16,32,137.951
64,32,16,64,155.36
64,32,16,128,189.793
64,32,16,256,265.577
64,32,16,512,395.754
64,32,16,1024,652.586
64,32,16,2048,1168.7
64,32,32,16,146.73
64,32,32,32,158.465
64,32,32,64,177.481
64,32,32,128,219.189
64,32,32,256,304.693
64,32,32,512,448.798
64,32,32,1024,741.887
64,32,32,2048,1325.97
64,32,64,16,196.692
64,32,64,32,210.228
64,32,64,64,241.375
64,32,64,128,301.695
64,32,64,256,407.775
64,32,64,512,602.143
64,32,64,1024,1019.94
64,32,64,2048,1756.35
64,64,0,0,131.914
64,64,1,16,134.944
64,64,1,32,141.857
64,64,1,64,156.746
64,64,1,128,188.608
64,64,1,256,238.549
64,64,1,512,337.94
64,64,1,1024,518.196
64,64,1,2048,876.201
64,64,2,16,121.59
64,64,2,32,129.771
64,64,2,64,143.616
64,64,2,128,170.845
64,64,2,256,229.227
64,64,2,512,353.184
64,64,2,1024,562.644
64,64,2,2048,991.465
64,64,4,16,123.147
64,64,4,32,130.624
64,64,4,64,145.002
64,64,4,128,173.439
64,64,4,256,232.969
64,64,4,512,359.594
64,64,4,1024,573.333
64,64,4,2048,1010.78
64,64,8,16,123.062
64,64,8,32,128.938
64,64,8,64,144.224
64,64,8,128,173.161
64,64,8,256,237.984
64,64,8,512,373.075
64,64,8,1024,603.977
64,64,8,2048,1069.6
64,64,16,16,129.75
64,64,16,32,137.782
64,64,16,64,155.552
64,64,16,128,189.889
64,64,16,256,265.622
64,64,16,512,395.796
64,64,16,1024,652.05
64,64,16,2048,1167.16
64,64,32,16,146.794
64,64,32,32,158.569
64,64,32,64,177.505
64,64,32,128,219.285
64,64,32,256,304.65
64,64,32,512,448.191
64,64,32,1024,741.288
64,64,32,2048,1324.98
64,64,64,16,196.543
64,64,64,32,210.391
64,64,64,64,241.684
64,64,64,128,299.669
64,64,64,256,404.447
64,64,64,512,601.247
64,64,64,1024,1017.03
64,64,64,2048,1749.07
64,128,0,0,150.934
64,128,1,16,135.124
64,128,1,32,141.889
64,128,1,64,156.512
64,128,1,128,188.916
64,128,1,256,238.601
64,128,1,512,337.726
64,128,1,1024,518.313
64,128,1,2048,876.446
64,128,2,16,121.643
64,128,2,32,129.505
64,128,2,64,143.402
64,128,2,128,170.657
64,128,2,256,229.706
64,128,2,512,355.403
64,128,2,1024,570.227
64,128,2,2048,992.125
64,128,4,16,123.051
64,128,4,32,130.782
64,128,4,64,145.056
64,128,4,128,173.345
64,128,4,256,233.331
64,128,4,512,360.982
64,128,4,1024,583.743
64,128,4,2048,1008.79
64,128,8,16,122.986
64,128,8,32,128.971
64,128,8,64,143.978
64,128,8,128,173.068
64,128,8,256,237.984
64,128,8,512,373.652
64,128,8,1024,601.235
64,128,8,2048,1083.89
64,128,16,16,129.483
64,128,16,32,137.942
64,128,16,64,155.594
64,128,16,128,189.898
64,128,16,256,265.589
64,128,16,512,396.042
64,128,16,1024,652.692
64,128,16,2048,1167.77
64,128,32,16,146.986
64,128,32,32,158.635
64,128,32,64,177.525
64,128,32,128,219.009
64,128,32,256,304.756
64,128,32,512,448.106
64,128,32,1024,741.256
64,128,32,2048,1324.25
64,128,64,16,196.758
64,128,64,32,210.486
64,128,64,64,241.313
64,128,64,128,301.332
64,128,64,256,407.39
64,128,64,512,604.139
64,128,64,1024,1015.25
64,128,64,2048,1753.15
64,256,0,0,194.379
64,256,1,16,134.932
64,256,1,32,141.941
64,256,1,64,156.331
64,256,1,128,188.661
64,256,1,256,239.093
64,256,1,512,338.121
64,256,1,1024,518.591
64,256,1,2048,876.541
64,256,2,16,121.632
64,256,2,32,129.631
64,256,2,64,143.871
64,256,2,128,170.794
64,256,2,256,229.193
64,256,2,512,355.796
64,256,2,1024,565.078
64,256,2,2048,1015.82
64,256,4,16,122.955
64,256,4,32,130.815
64,256,4,64,145.024
64,256,4,128,173.29
64,256,4,256,233.278
64,256,4,512,361.098
64,256,4,1024,582.955
64,256,4,2048,1018.71
64,256,8,16,122.976
64,256,8,32,129.003
64,256,8,64,144.075
64,256,8,128,173.067
64,256,8,256,237.899
64,256,8,512,372.979
64,256,8,1024,604.702
64,256,8,2048,1069.97
64,256,16,16,130.091
64,256,16,32,137.74
64,256,16,64,155.637
64,256,16,128,189.75
64,256,16,256,265.876
64,256,16,512,395.594
64,256,16,1024,653.172
64,256,16,2048,1167.94
64,256,32,16,147.041
64,256,32,32,158.388
64,256,32,64,177.451
64,256,32,128,219.283
64,256,32,256,305.118
64,256,32,512,448.082
64,256,32,1024,740.983
64,256,32,2048,1322.76
64,256,64,16,196.598
64,256,64,32,210.635
64,256,64,64,241.269
64,256,64,128,302.025
64,256,64,256,406.548
64,256,64,512,604.702
64,256,64,1024,1016.04
64,256,64,2048,1751.55
64,512,0,0,281.663
64,512,1,16,134.964
64,512,1,32,141.781
64,512,1,64,156.608
64,512,1,128,188.628
64,512,1,256,238.71
64,512,1,512,337.29
64,512,1,1024,518.303
64,512,1,2048,876.341
64,512,2,16,121.567
64,512,2,32,129.591
64,512,2,64,143.638
64,512,2,128,170.838
64,512,2,256,229.099
64,512,2,512,353.119
64,512,2,1024,566.368
64,512,2,2048,992.361
64,512,4,16,123.539
64,512,4,32,130.804
64,512,4,64,145.119
64,512,4,128,173.354
64,512,4,256,233.183
64,512,4,512,360.191
64,512,4,1024,581.62
64,512,4,2048,1020.65
64,512,8,16,123.147
64,512,8,32,128.982
64,512,8,64,143.966
64,512,8,128,173.087
64,512,8,256,238.826
64,512,8,512,373.108
64,512,8,1024,609.866
64,512,8,2048,1053.32
64,512,16,16,129.332
64,512,16,32,137.767
64,512,16,64,155.562
64,512,16,128,189.949
64,512,16,256,265.386
64,512,16,512,396.468
64,512,16,1024,651.807
64,512,16,2048,1167.71
64,512,32,16,146.901
64,512,32,32,158.58
64,512,32,64,177.47
64,512,32,128,219.126
64,512,32,256,304.671
64,512,32,512,448.17
64,512,32,1024,741.141
64,512,32,2048,1324.42
64,512,64,16,196.544
64,512,64,32,210.475
64,512,64,64,240.811
64,512,64,128,301.738
64,512,64,256,407.21
64,512,64,512,608.159
64,512,64,1024,1020.03
64,512,64,2048,1753.36
64,1024,0,0,446.699
64,1024,1,16,134.859
64,1024,1,32,141.929
64,1024,1,64,156.425
64,1024,1,128,188.745
64,1024,1,256,238.347
64,1024,1,512,337.524
64,1024,1,1024,518.208
64,1024,1,2048,875.976
64,1024,2,16,121.696
64,1024,2,32,129.527
64,1024,2,64,143.796
64,1024,2,128,170.923
64,1024,2,256,229.301
64,1024,2,512,352.97
64,1024,2,1024,564.362
64,1024,2,2048,994.174
64,1024,4,16,122.986
64,1024,4,32,130.699
64,1024,4,64,145.066
64,1024,4,128,173.214
64,1024,4,256,233.216
64,1024,4,512,363.199
64,1024,4,1024,576.095
64,1024,4,2048,1016.63
64,1024,8,16,123.007
64,1024,8,32,129.036
64,1024,8,64,144.29
64,1024,8,128,173.098
64,1024,8,256,236.778
64,1024,8,512,372.883
64,1024,8,1024,604.532
64,1024,8,2048,1068.66
64,1024,16,16,129.28
64,1024,16,32,137.695
64,1024,16,64,155.775
64,1024,16,128,189.93
64,1024,16,256,265.855
64,1024,16,512,395.752
64,1024,16,1024,652.211
64,1024,16,2048,1168.79
64,1024,32,16,146.845
64,1024,32,32,158.55
64,1024,32,64,177.333
64,1024,32,128,219.017
64,1024,32,256,304.874
64,1024,32,512,448.031
64,1024,32,1024,740.701
64,1024,32,2048,1324.29
64,1024,64,16,196.533
64,1024,64,32,210.315
64,1024,64,64,241.246
64,1024,64,128,301.173
64,1024,64,256,407.018
64,1024,64,512,606.738
64,1024,64,1024,1016.41
64,1024,64,2048,1759.92
64,2048,0,0,763.358
64,2048,1,16,134.825
64,2048,1,32,141.652
64,2048,1,64,156.438
64,2048,1,128,188.232
64,2048,1,256,238.655
64,2048,1,512,338.038
64,2048,1,1024,518.494
64,2048,1,2048,877.747
64,2048,2,16,121.931
64,2048,2,32,129.504
64,2048,2,64,143.583
64,2048,2,128,170.793
64,2048,2,256,229.599
64,2048,2,512,355.209
64,2048,2,1024,566.92
64,2048,2,2048,992.147
64,2048,4,16,123.019
64,2048,4,32,130.462
64,2048,4,64,144.864
64,2048,4,128,173.27
64,2048,4,256,233.11
64,2048,4,512,360.895
64,2048,4,1024,578.218
64,2048,4,2048,1008.78
64,2048,8,16,123.082
64,2048,8,32,128.896
64,2048,8,64,144.074
64,2048,8,128,173.024
64,2048,8,256,238.08
64,2048,8,512,372.959
64,2048,8,1024,607.882
64,2048,8,2048,1077.46
64,2048,16,16,130.112
64,2048,16,32,137.887
64,2048,16,64,155.69
64,2048,16,128,190.186
64,2048,16,256,265.684
64,2048,16,512,396.055
64,2048,16,1024,652.352
64,2048,16,2048,1168.7
64,2048,32,16,147.02
64,2048,32,32,158.369
64,2048,32,64,177.579
64,2048,32,128,218.921
64,2048,32,256,305.023
64,2048,32,512,448.523
64,2048,32,1024,741.214
64,2048,32,2048,1322.98
64,2048,64,16,196.853
64,2048,64,32,210.261
64,2048,64,64,240.787
64,2048,64,128,300.277
64,2048,64,256,407.572
64,2048,64,512,605.269
64,2048,64,1024,1015.77
64,2048,64,2048,1751.28
128,0,0,0,247.434
128,0,1,16,294.036
128,0,1,32,309.621
128,0,1,64,338.176
128,0,1,128,387.348
128,0,1,256,483.104
128,0,1,512,671.404
128,0,1,1024,1045.03
128,0,1,2048,1683.25
128,0,2,16,298.752
128,0,2,32,314.912
128,0,2,64,349.289
128,0,2,128,411.647
128,0,2,256,522.282
128,0,2,512,729.578
128,0,2,1024,1164.18
128,0,2,2048,1940.97
128,0,4,16,301.75
128,0,4,32,319.179
128,0,4,64,352.555
128,0,4,128,415.613
128,0,4,256,527.753
128,0,4,512,743.242
128,0,4,1024,1189.02
128,0,4,2048,1970.19
128,0,8,16,291.465
128,0,8,32,307.007
128,0,8,64,340.904
128,0,8,128,405.984
128,0,8,256,524.309
128,0,8,512,746.793
128,0,8,1024,1202.94
128,0,8,2048,2005.33
128,0,16,16,310.015
128,0,16,32,320.213
128,0,16,64,357.706
128,0,16,128,425.911
128,0,16,256,548.479
128,0,16,512,783.049
128,0,16,1024,1267.36
128,0,16,2048,2149.14
128,0,32,16,340.321
128,0,32,32,356.906
128,0,32,64,398.793
128,0,32,128,471.903
128,0,32,256,607.027
128,0,32,512,867.892
128,0,32,1024,1399.91
128,0,32,2048,2320.69
128,0,64,16,417.194
128,0,64,32,436.063
128,0,64,64,482.121
128,0,64,128,563.721
128,0,64,256,731.572
128,0,64,512,1045.44
128,0,64,1024,1664.61
128,0,64,2048,2824.6
128,16,0,0,263.252
128,16,1,16,294.079
128,16,1,32,310.324
128,16,1,64,338.303
128,16,1,128,387.541
128,16,1,256,483.091
128,16,1,512,671.732
128,16,1,1024,1044.9
128,16,1,2048,1681.84
128,16,2,16,298.815
128,16,2,32,315.017
128,16,2,64,349.727
128,16,2,128,412.214
128,16,2,256,521.619
128,16,2,512,731.071
128,16,2,1024,1170.68
128,16,2,2048,1941.04
128,16,4,16,301.556
128,16,4,32,319.298
128,16,4,64,352.652
128,16,4,128,414.313
128,16,4,256,527.582
128,16,4,512,739.794
128,16,4,1024,1178.8
128,16,4,2048,1973.48
128,16,8,16,291.124
128,16,8,32,307.552
128,16,8,64,340.574
128,16,8,128,405.887
128,16,8,256,523.265
128,16,8,512,746.079
128,16,8,1024,1199.03
128,16,8,2048,2007.68
128,16,16,16,310.282
128,16,16,32,320.031
128,16,16,64,357.385
128,16,16,128,425.545
128,16,16,256,548.575
128,16,16,512,782.612
128,16,16,1024,1267.32
128,16,16,2048,2131.08
128,16,32,16,341.033
128,16,32,32,357.697
128,16,32,64,398.943
128,16,32,128,474.6
128,16,32,256,605.396
128,16,32,512,871.198
128,16,32,1024,1404.87
128,16,32,2048,2321.2
128,16,64,16,417.558
128,16,64,32,436.831
128,16,64,64,482.464
128,16,64,128,565.278
128,16,64,256,732.097
128,16,64,512,1047.24
128,16,64,1024,1664.82
128,16,64,2048,2822.86
128,32,0,0,274.143
128,32,1,16,294.357
128,32,1,32,310.283
128,32,1,64,337.887
128,32,1,128,386.793
128,32,1,256,483.112
128,32,1,512,672.734
128,32,1,1024,1043.07
128,32,1,2048,1681.82
128,32,2,16,299.04
128,32,2,32,315.169
128,32,2,64,349.535
128,32,2,128,412.52
128,32,2,256,521.482
128,32,2,512,732.307
128,32,2,1024,1164.44
128,32,2,2048,1939.69
128,32,4,16,302.058
128,32,4,32,319.4
128,32,4,64,352.639
128,32,4,128,414.1
128,32,4,256,528.406
128,32,4,512,742.88
128,32,4,1024,1178.3
128,32,4,2048,1972.22
128,32,8,16,291.187
128,32,8,32,307.168
128,32,8,64,339.645
128,32,8,128,406.187
128,32,8,256,523.751
128,32,8,512,746.13
128,32,8,1024,1202.19
128,32,8,2048,2020.51
128,32,16,16,310.495
128,32,16,32,320.042
128,32,16,64,358.068
128,32,16,128,426.132
128,32,16,256,548.883
128,32,16,512,780.916
128,32,16,1024,1262.62
128,32,16,2048,2143.29
128,32,32,16,341.441
128,32,32,32,357.119
128,32,32,64,399.862
128,32,32,128,473.642
128,32,32,256,603.893
128,32,32,512,866.259
128,32,32,1024,1402.31
128,32,32,2048,2322.56
128,32,64,16,417.653
128,32,64,32,436.736
128,32,64,64,482.026
128,32,64,128,566.463
128,32,64,256,732.457
128,32,64,512,1044.45
128,32,64,1024,1660.42
128,32,64,2048,2830.36
128,64,0,0,292.383
128,64,1,16,294.507
128,64,1,32,310.187
128,64,1,64,337.78
128,64,1,128,386.856
128,64,1,256,483.114
128,64,1,512,672.171
128,64,1,1024,1044.56
128,64,1,2048,1682.62
128,64,2,16,298.848
128,64,2,32,315.414
128,64,2,64,349.94
128,64,2,128,412.447
128,64,2,256,522.026
128,64,2,512,732.886
128,64,2,1024,1166.55
128,64,2,2048,1940.03
128,64,4,16,302.241
128,64,4,32,318.665
128,64,4,64,352.201
128,64,4,128,414.035
128,64,4,256,528.971
128,64,4,512,744.19
128,64,4,1024,1180.36
128,64,4,2048,1961.63
128,64,8,16,291.485
128,64,8,32,306.92
128,64,8,64,340.266
128,64,8,128,405.26
128,64,8,256,524.138
128,64,8,512,744.041
128,64,8,1024,1201.49
128,64,8,2048,2001.37
128,64,16,16,309.972
128,64,16,32,320.351
128,64,16,64,356.927
128,64,16,128,424.862
128,64,16,256,549.003
128,64,16,512,783.251
128,64,16,1024,1262.59
128,64,16,2048,2150.18
128,64,32,16,340.851
128,64,32,32,357.823
128,64,32,64,398.111
128,64,32,128,474.122
128,64,32,256,607.263
128,64,32,512,867.145
128,64,32,1024,1403.79
128,64,32,2048,2325.09
128,64,64,16,417.078
128,64,64,32,435.966
128,64,64,64,480.778
128,64,64,128,566.294
128,64,64,256,732.297
128,64,64,512,1041.44
128,64,64,1024,1654.97
128,64,64,2048,2832.44
128,128,0,0,333.131
128,128,1,16,294.281
128,128,1,32,310.24
128,128,1,64,338.185
128,128,1,128,387.127
128,128,1,256,482.698
128,128,1,512,672.668
128,128,1,1024,1044.56
128,128,1,2048,1682.33
128,128,2,16,298.368
128,128,2,32,315.316
128,128,2,64,348.919
128,128,2,128,411.701
128,128,2,256,521.577
128,128,2,512,730.698
128,128,2,1024,1167.84
128,128,2,2048,1940.18
128,128,4,16,301.706
128,128,4,32,318.923
128,128,4,64,352.673
128,128,4,128,415.113
128,128,4,256,528.48
128,128,4,512,738.748
128,128,4,1024,1188.78
128,128,4,2048,1964.28
128,128,8,16,291.286
128,128,8,32,307.327
128,128,8,64,340.458
128,128,8,128,406.144
128,128,8,256,524.096
128,128,8,512,744.138
128,128,8,1024,1198.43
128,128,8,2048,2002
128,128,16,16,310.123
128,128,16,32,319.241
128,128,16,64,356.797
128,128,16,128,426.028
128,128,16,256,548
128,128,16,512,782.048
128,128,16,1024,1263.26
128,128,16,2048,2133.31
128,128,32,16,340.51
128,128,32,32,357.249
128,128,32,64,398.561
128,128,32,128,472.243
128,128,32,256,606.484
128,128,32,512,868.306
128,128,32,1024,1400.78
128,128,32,2048,2315.9
128,128,64,16,417.277
128,128,64,32,435.519
128,128,64,64,481.716
128,128,64,128,564.255
128,128,64,256,732.672
128,128,64,512,1046.31
128,128,64,1024,1657.22
128,128,64,2048,2826.18
128,256,0,0,414.869
128,256,1,16,294.4
128,256,1,32,310.226
128,256,1,64,338.016
128,256,1,128,386.908
128,256,1,256,482.327
128,256,1,512,671.661
128,256,1,1024,1043.29
128,256,1,2048,1682.55
128,256,2,16,298.676
128,256,2,32,315.124
128,256,2,64,349.522
128,256,2,128,411.337
128,256,2,256,521.237
128,256,2,512,735.251
128,256,2,1024,1172.04
128,256,2,2048,1938.41
128,256,4,16,302.547
128,256,4,32,318.463
128,256,4,64,353.151
128,256,4,128,413.564
128,256,4,256,528.115
128,256,4,512,741.929
128,256,4,1024,1178.51
128,256,4,2048,1962.92
128,256,8,16,291.081
128,256,8,32,307.552
128,256,8,64,339.326
128,256,8,128,405.418
128,256,8,256,523.903
128,256,8,512,741.245
128,256,8,1024,1204.39
128,256,8,2048,1997.61
128,256,16,16,310.218
128,256,16,32,319.572
128,256,16,64,357.097
128,256,16,128,426.102
128,256,16,256,549.097
128,256,16,512,782.182
128,256,16,1024,1266.11
128,256,16,2048,2134.78
128,256,32,16,340.093
128,256,32,32,357.739
128,256,32,64,398.748
128,256,32,128,472.884
128,256,32,256,605.565
128,256,32,512,867.39
128,256,32,1024,1406.79
128,256,32,2048,2330.94
128,256,64,16,417.449
128,256,64,32,435.679
128,256,64,64,481.097
128,256,64,128,566.101
128,256,64,256,729.612
128,256,64,512,1039.19
128,256,64,1024,1661.21
128,256,64,2048,2826.01
128,512,0,0,567.007
128,512,1,16,294.261
128,512,1,32,310.07
128,512,1,64,338.036
128,512,1,128,387.551
128,512,1,256,482.877
128,512,1,512,672.265
128,512,1,1024,1043.54
128,512,1,2048,1682.4
128,512,2,16,299.07
128,512,2,32,314.848
128,512,2,64,349.715
128,512,2,128,411.773
128,512,2,256,522.42
128,512,2,512,732.883
128,512,2,1024,1170.54
128,512,2,2048,1936.43
128,512,4,16,301.866
128,512,4,32,319.167
128,512,4,64,352.416
128,512,4,128,414.175
128,512,4,256,527.799
128,512,4,512,742.268
128,512,4,1024,1181.87
128,512,4,2048,1961.12
128,512,8,16,290.976
128,512,8,32,307.552
128,512,8,64,340.234
128,512,8,128,406.004
128,512,8,256,524.649
128,512,8,512,742.482
128,512,8,1024,1199.64
128,512,8,2048,2005.64
128,512,16,16,309.844
128,512,16,32,320.552
128,512,16,64,357.003
128,512,16,128,425.184
128,512,16,256,549.309
128,512,16,512,782.226
128,512,16,1024,1269.74
128,512,16,2048,2141.02
128,512,32,16,340.449
128,512,32,32,356.946
128,512,32,64,398.931
128,512,32,128,473.15
128,512,32,256,607.026
128,512,32,512,867.499
128,512,32,1024,1404.49
128,512,32,2048,2324.26
128,512,64,16,417.46
128,512,64,32,434.836
128,512,64,64,480.575
128,512,64,128,564.726
128,512,64,256,733.981
128,512,64,512,1042.14
128,512,64,1024,1661.3
128,512,64,2048,2819.96
128,1024,0,0,884.19
128,1024,1,16,294.367
128,1024,1,32,309.749
128,1024,1,64,337.725
128,1024,1,128,387.274
128,1024,1,256,483.657
128,1024,1,512,671.423
128,1024,1,1024,1043.53
128,1024,1,2048,1683.2
128,1024,2,16,298.337
128,1024,2,32,314.838
128,1024,2,64,350.049
128,1024,2,128,412.179
128,1024,2,256,521.973
128,1024,2,512,733.366
128,1024,2,1024,1170.77
128,1024,2,2048,1932.47
128,1024,4,16,302.4
128,1024,4,32,319.298
128,1024,4,64,352.417
128,1024,4,128,415.027
128,1024,4,256,527.798
128,1024,4,512,740.232
128,1024,4,1024,1185.14
128,1024,4,2048,1971.12
128,1024,8,16,291.244
128,1024,8,32,307.23
128,1024,8,64,339.765
128,1024,8,128,405.8
128,1024,8,256,521.674
128,1024,8,512,744.521
128,1024,8,1024,1198.41
128,1024,8,2048,2010.72
128,1024,16,16,310.132
128,1024,16,32,319.596
128,1024,16,64,356.831
128,1024,16,128,425.76
128,1024,16,256,548.734
128,1024,16,512,780.788
128,1024,16,1024,1270.43
128,1024,16,2048,2145.47
128,1024,32,16,340.32
128,1024,32,32,357.043
128,1024,32,64,398.464
128,1024,32,128,473.012
128,1024,32,256,608.555
128,1024,32,512,866.493
128,1024,32,1024,1402.53
128,1024,32,2048,2327.3
128,1024,64,16,417.001
128,1024,64,32,435.583
128,1024,64,64,481.546
128,1024,64,128,565.815
128,1024,64,256,729.161
128,1024,64,512,1042.91
128,1024,64,1024,1661.66
128,1024,64,2048,2826.9
128,2048,0,0,1523.23
128,2048,1,16,294.622
128,2048,1,32,310.024
128,2048,1,64,338.026
128,2048,1,128,387.018
128,2048,1,256,483.581
128,2048,1,512,672
128,2048,1,1024,1044.18
128,2048,1,2048,1683.56
128,2048,2,16,298.626
128,2048,2,32,314.86
128,2048,2,64,349.737
128,2048,2,128,411.241
128,2048,2,256,522.837
128,2048,2,512,727.871
128,2048,2,1024,1162.34
128,2048,2,2048,1931.35
128,2048,4,16,301.545
128,2048,4,32,319.24
128,2048,4,64,352.459
128,2048,4,128,412.716
128,2048,4,256,528.66
128,2048,4,512,740.82
128,2048,4,1024,1190.28
128,2048,4,2048,1966.36
128,2048,8,16,291.455
128,2048,8,32,307.998
128,2048,8,64,339.85
128,2048,8,128,405.683
128,2048,8,256,523.486
128,2048,8,512,747.22
128,2048,8,1024,1198.69
128,2048,8,2048,2006.56
128,2048,16,16,310.206
128,2048,16,32,319.573
128,2048,16,64,357.27
128,2048,16,128,424.971
128,2048,16,256,547.721
128,2048,16,512,782.431
128,2048,16,1024,1258.76
128,2048,16,2048,2141.55
128,2048,32,16,340.703
128,2048,32,32,357.31
128,2048,32,64,398.208
128,2048,32,128,472.938
128,2048,32,256,606.87
128,2048,32,512,866.088
128,2048,32,1024,1405.85
128,2048,32,2048,2319.23
128,2048,64,16,416.64
128,2048,64,32,435.766
128,2048,64,64,481.216
128,2048,64,128,564.683
128,2048,64,256,733.568
128,2048,64,512,1041.09
128,2048,64,1024,1653.89
128,2048,64,2048,2831.88
256,0,0,0,832.123
256,0,1,16,783.125
256,0,1,32,805.578
256,0,1,64,844.725
256,0,1,128,940.873
256,0,1,256,1127.08
256,0,1,512,1485.53
256,0,1,1024,2232.26
256,0,1,2048,3499.4
256,0,2,16,785.162
256,0,2,32,811.133
256,0,2,64,861.652
256,0,2,128,972.441
256,0,2,256,1185.18
256,0,2,512,1583.47
256,0,2,1024,2440.92
256,0,2,2048,3936.73
256,0,4,16,792.799
256,0,4,32,818.828
256,0,4,64,866.897
256,0,4,128,979.466
256,0,4,256,1193.12
256,0,4,512,1596.32
256,0,4,1024,2460.7
256,0,4,2048,3963.29
256,0,8,16,742.833
256,0,8,32,767.06
256,0,8,64,811.633
256,0,8,128,928.666
256,0,8,256,1149.13
256,0,8,512,1564.33
256,0,8,1024,2435.4
256,0,8,2048,3974.28
256,0,16,16,776.69
256,0,16,32,793.022
256,0,16,64,837.118
256,0,16,128,959.101
256,0,16,256,1185.01
256,0,16,512,1614.98
256,0,16,1024,2514.26
256,0,16,2048,4128.4
256,0,32,16,832.928
256,0,32,32,858.856
256,0,32,64,908.008
256,0,32,128,1029.89
256,0,32,256,1265.95
256,0,32,512,1731.58
256,0,32,1024,2656.83
256,0,32,2048,4330.62
256,0,64,16,954.591
256,0,64,32,984.692
256,0,64,64,1033.92
256,0,64,128,1171.35
256,0,64,256,1436.54
256,0,64,512,1938.57
256,0,64,1024,2966.5
256,0,64,2048,4863.11
256,16,0,0,855.253
256,16,1,16,783.082
256,16,1,32,804.672
256,16,1,64,846.333
256,16,1,128,941.042
256,16,1,256,1125.83
256,16,1,512,1485.83
256,16,1,1024,2232.01
256,16,1,2048,3499.87
256,16,2,16,785.066
256,16,2,32,810.922
256,16,2,64,861.309
256,16,2,128,971.592
256,16,2,256,1179.74
256,16,2,512,1582.14
256,16,2,1024,2436.68
256,16,2,2048,3944.76
256,16,4,16,791.12
256,16,4,32,818.631
256,16,4,64,866.176
256,16,4,128,978.379
256,16,4,256,1190.65
256,16,4,512,1601.67
256,16,4,1024,2447.3
256,16,4,2048,3960.94
256,16,8,16,743.861
256,16,8,32,767.721
256,16,8,64,813.527
256,16,8,128,930.46
256,16,8,256,1150.22
256,16,8,512,1565.93
256,16,8,1024,2436.66
256,16,8,2048,3982.14
