prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,16,2048,88.235
32,2048,32,16,103.35
32,2048,32,32,103.372
32,2048,32,64,103.37
32,2048,32,128,103.348
32,2048,32,256,103.361
32,2048,32,512,103.723
32,2048,32,1024,97.4293
32,2048,32,2048,98.7633
32,2048,64,16,136.863
32,2048,64,32,136.948
32,2048,64,64,137.024
32,2048,64,128,136.842
32,2048,64,256,137.888
32,2048,64,512,137.769
32,2048,64,1024,130.814
32,2048,64,2048,131.669
64,0,0,0,103.39
64,0,1,16,125.942
64,0,1,32,125.918
64,0,1,64,125.835
64,0,1,128,125.591
64,0,1,256,132.917
64,0,1,512,133.611
64,0,1,1024,133.171
64,0,1,2048,134.517
64,0,2,16,112.16
64,0,2,32,112.107
64,0,2,64,111.766
64,0,2,128,112.001
64,0,2,256,113.45
64,0,2,512,114.593
64,0,2,1024,113.92
64,0,2,2048,114.943
64,0,4,16,114.25
64,0,4,32,114.549
64,0,4,64,114.645
64,0,4,128,114.25
64,0,4,256,115.616
64,0,4,512,110.293
64,0,4,1024,115.476
64,0,4,2048,116.651
64,0,8,16,112.352
64,0,8,32,112.511
64,0,8,64,112.404
64,0,8,128,112.543
64,0,8,256,113.217
64,0,8,512,113.782
64,0,8,1024,107.156
64,0,8,2048,108.139
64,0,16,16,120.801
64,0,16,32,120.917
64,0,16,64,120.726
64,0,16,128,120.756
64,0,16,256,121.695
64,0,16,512,122.071
64,0,16,1024,114.602
64,0,16,2048,115.406
64,0,32,16,137.101
64,0,32,32,137.11
64,0,32,64,137.079
64,0,32,128,137.079
64,0,32,256,137.891
64,0,32,512,137.73
64,0,32,1024,130.69
64,0,32,2048,131.703
64,0,64,16,229.271
64,0,64,32,229.676
64,0,64,64,229.017
64,0,64,128,229.496
64,0,64,256,237.892
64,0,64,512,239.757
64,0,64,1024,239.461
64,0,64,2048,241.807
64,16,0,0,103.48
64,16,1,16,125.697
64,16,1,32,125.953
64,16,1,64,125.495
64,16,1,128,125.547
64,16,1,256,133.131
64,16,1,512,133.581
64,16,1,1024,133.047
64,16,1,2048,134.433
64,16,2,16,111.916
64,16,2,32,111.927
64,16,2,64,112.011
64,16,2,128,112.011
64,16,2,256,113.603
64,16,2,512,114.369
64,16,2,1024,113.708
64,16,2,2048,114.925
64,16,4,16,114.625
64,16,4,32,114.348
64,16,4,64,114.39
64,16,4,128,114.508
64,16,4,256,115.563
64,16,4,512,110.22
64,16,4,1024,115.362
64,16,4,2048,116.598
64,16,8,16,112.704
64,16,8,32,112.503
64,16,8,64,112.427
64,16,8,128,112.418
64,16,8,256,113.314
64,16,8,512,114.166
64,16,8,1024,107.107
64,16,8,2048,108.151
64,16,16,16,120.867
64,16,16,32,120.78
64,16,16,64,120.654
64,16,16,128,120.898
64,16,16,256,121.688
64,16,16,512,122.157
64,16,16,1024,114.698
64,16,16,2048,115.543
64,16,32,16,137.111
64,16,32,32,137.249
64,16,32,64,137.099
64,16,32,128,137.312
64,16,32,256,137.997
64,16,32,512,137.964
64,16,32,1024,130.733
64,16,32,2048,131.745
64,16,64,16,229.155
64,16,64,32,228.908
64,16,64,64,229.645
64,16,64,128,229.219
64,16,64,256,238.35
64,16,64,512,239.278
64,16,64,1024,238.158
64,16,64,2048,242.436
64,32,0,0,103.223
64,32,1,16,125.751
64,32,1,32,125.762
64,32,1,64,125.665
64,32,1,128,125.61
64,32,1,256,132.834
64,32,1,512,133.675
64,32,1,1024,133.048
64,32,1,2048,134.433
64,32,2,16,111.936
64,32,2,32,111.97
64,32,2,64,111.937
64,32,2,128,111.863
64,32,2,256,113.772
64,32,2,512,114.391
64,32,2,1024,113.632
64,32,2,2048,115.147
64,32,4,16,114.529
64,32,4,32,114.549
64,32,4,64,114.401
64,32,4,128,114.518
64,32,4,256,115.416
64,32,4,512,110.2
64,32,4,1024,115.363
64,32,4,2048,116.685
64,32,8,16,112.266
64,32,8,32,112.821
64,32,8,64,112.512
64,32,8,128,112.427
64,32,8,256,113.323
64,32,8,512,113.879
64,32,8,1024,107.083
64,32,8,2048,108.096
64,32,16,16,120.597
64,32,16,32,120.962
64,32,16,64,120.801
64,32,16,128,120.865
64,32,16,256,121.784
64,32,16,512,122.114
64,32,16,1024,114.605
64,32,16,2048,115.351
64,32,32,16,137.325
64,32,32,32,137.132
64,32,32,64,137.164
64,32,32,128,137.143
64,32,32,256,137.9
64,32,32,512,137.845
64,32,32,1024,130.773
64,32,32,2048,131.809
64,32,64,16,229.623
64,32,64,32,229.472
64,32,64,64,229.355
64,32,64,128,229.453
64,32,64,256,237.496
64,32,64,512,239.489
64,32,64,1024,239.052
64,32,64,2048,241.56
64,64,0,0,103.308
64,64,1,16,125.826
64,64,1,32,125.664
64,64,1,64,125.633
64,64,1,128,125.858
64,64,1,256,133.162
64,64,1,512,133.6
64,64,1,1024,132.887
64,64,1,2048,134.389
64,64,2,16,112.063
64,64,2,32,112.085
64,64,2,64,111.904
64,64,2,128,112.013
64,64,2,256,113.558
64,64,2,512,114.326
64,64,2,1024,113.848
64,64,2,2048,115.052
64,64,4,16,114.316
64,64,4,32,114.423
64,64,4,64,114.445
64,64,4,128,114.433
64,64,4,256,115.883
64,64,4,512,110.272
64,64,4,1024,115.425
64,64,4,2048,116.599
64,64,8,16,112.289
64,64,8,32,112.182
64,64,8,64,112.438
64,64,8,128,112.641
64,64,8,256,113.528
64,64,8,512,114.051
64,64,8,1024,107.092
64,64,8,2048,108.226
64,64,16,16,120.824
64,64,16,32,120.758
64,64,16,64,120.738
64,64,16,128,121.088
64,64,16,256,121.847
64,64,16,512,121.996
64,64,16,1024,114.614
64,64,16,2048,115.426
64,64,32,16,137.144
64,64,32,32,137.282
64,64,32,64,137.206
64,64,32,128,137.247
64,64,32,256,137.889
64,64,32,512,138.082
64,64,32,1024,130.997
64,64,32,2048,131.841
64,64,64,16,229.55
64,64,64,32,229.623
64,64,64,64,229.431
64,64,64,128,229.857
64,64,64,256,238.316
64,64,64,512,240.225
64,64,64,1024,239.012
64,64,64,2048,241.335
64,128,0,0,103.328
64,128,1,16,125.654
64,128,1,32,125.685
64,128,1,64,125.986
64,128,1,128,125.848
64,128,1,256,132.951
64,128,1,512,133.324
64,128,1,1024,132.93
64,128,1,2048,134.457
64,128,2,16,112.118
64,128,2,32,112.021
64,128,2,64,111.947
64,128,2,128,111.895
64,128,2,256,113.686
64,128,2,512,114.275
64,128,2,1024,113.698
64,128,2,2048,115.02
64,128,4,16,114.487
64,128,4,32,114.253
64,128,4,64,114.37
64,128,4,128,114.495
64,128,4,256,115.596
64,128,4,512,110.208
64,128,4,1024,115.276
64,128,4,2048,116.588
64,128,8,16,112.576
64,128,8,32,112.491
64,128,8,64,112.194
64,128,8,128,112.555
64,128,8,256,113.463
64,128,8,512,113.802
64,128,8,1024,107.266
64,128,8,2048,108.193
64,128,16,16,120.94
64,128,16,32,120.652
64,128,16,64,120.95
64,128,16,128,120.878
64,128,16,256,121.888
64,128,16,512,122.049
64,128,16,1024,114.71
64,128,16,2048,115.553
64,128,32,16,137.366
64,128,32,32,137.273
64,128,32,64,137.152
64,128,32,128,137.325
64,128,32,256,137.899
64,128,32,512,138.025
64,128,32,1024,130.838
64,128,32,2048,131.673
64,128,64,16,229.944
64,128,64,32,229.539
64,128,64,64,229.729
64,128,64,128,229.537
64,128,64,256,237.761
64,128,64,512,239.693
64,128,64,1024,238.817
64,128,64,2048,241.889
64,256,0,0,103.351
64,256,1,16,125.654
64,256,1,32,125.613
64,256,1,64,125.824
64,256,1,128,125.805
64,256,1,256,132.993
64,256,1,512,133.356
64,256,1,1024,133.099
64,256,1,2048,134.304
64,256,2,16,112.128
64,256,2,32,111.875
64,256,2,64,111.949
64,256,2,128,112.17
64,256,2,256,113.568
64,256,2,512,114.509
64,256,2,1024,113.76
64,256,2,2048,115.041
64,256,4,16,114.422
64,256,4,32,114.327
64,256,4,64,114.509
64,256,4,128,114.347
64,256,4,256,115.68
64,256,4,512,110.219
64,256,4,1024,115.264
64,256,4,2048,116.79
64,256,8,16,112.896
64,256,8,32,112.715
64,256,8,64,112.47
64,256,8,128,112.385
64,256,8,256,113.452
64,256,8,512,113.984
64,256,8,1024,107.139
64,256,8,2048,108.213
64,256,16,16,120.663
64,256,16,32,120.907
64,256,16,64,120.865
64,256,16,128,121.153
64,256,16,256,121.75
64,256,16,512,122.048
64,256,16,1024,114.477
64,256,16,2048,115.566
64,256,32,16,137.249
64,256,32,32,137.132
64,256,32,64,137.249
64,256,32,128,137.206
64,256,32,256,138.081
64,256,32,512,137.985
64,256,32,1024,130.861
64,256,32,2048,131.712
64,256,64,16,229.73
64,256,64,32,229.497
64,256,64,64,229.518
64,256,64,128,229.431
64,256,64,256,238.647
64,256,64,512,239.256
64,256,64,1024,238.989
64,256,64,2048,241.731
64,512,0,0,103.788
64,512,1,16,125.889
64,512,1,32,125.581
64,512,1,64,125.783
64,512,1,128,125.559
64,512,1,256,133.036
64,512,1,512,133.281
64,512,1,1024,133.27
64,512,1,2048,134.379
64,512,2,16,111.98
64,512,2,32,112.087
64,512,2,64,111.969
64,512,2,128,112.054
64,512,2,256,113.6
64,512,2,512,114.57
64,512,2,1024,113.73
64,512,2,2048,115.064
64,512,4,16,114.294
64,512,4,32,114.573
64,512,4,64,114.474
64,512,4,128,114.209
64,512,4,256,115.585
64,512,4,512,110.154
64,512,4,1024,115.372
64,512,4,2048,116.599
64,512,8,16,112.546
64,512,8,32,112.609
64,512,8,64,112.268
64,512,8,128,112.461
64,512,8,256,113.525
64,512,8,512,113.823
64,512,8,1024,107.286
64,512,8,2048,108.076
64,512,16,16,120.812
64,512,16,32,120.749
64,512,16,64,121.078
64,512,16,128,120.876
64,512,16,256,121.761
64,512,16,512,122.133
64,512,16,1024,114.764
64,512,16,2048,115.371
64,512,32,16,137.292
64,512,32,32,137.291
64,512,32,64,137.301
64,512,32,128,137.206
64,512,32,256,137.824
64,512,32,512,137.868
64,512,32,1024,130.816
64,512,32,2048,131.755
64,512,64,16,229.624
64,512,64,32,229.751
64,512,64,64,229.601
64,512,64,128,229.272
64,512,64,256,238.487
64,512,64,512,239.713
64,512,64,1024,238.647
64,512,64,2048,241.888
64,1024,0,0,97.4493
64,1024,1,16,125.93
64,1024,1,32,125.804
64,1024,1,64,125.857
64,1024,1,128,125.74
64,1024,1,256,132.908
64,1024,1,512,133.377
64,1024,1,1024,133.153
64,1024,1,2048,134.379
64,1024,2,16,111.949
64,1024,2,32,112.268
64,1024,2,64,111.946
64,1024,2,128,112.034
64,1024,2,256,113.547
64,1024,2,512,114.497
64,1024,2,1024,113.891
64,1024,2,2048,114.965
64,1024,4,16,114.465
64,1024,4,32,114.337
64,1024,4,64,114.561
64,1024,4,128,114.38
64,1024,4,256,115.637
64,1024,4,512,110.134
64,1024,4,1024,115.361
64,1024,4,2048,116.811
64,1024,8,16,112.438
64,1024,8,32,112.737
64,1024,8,64,112.843
64,1024,8,128,112.321
64,1024,8,256,113.483
64,1024,8,512,113.805
64,1024,8,1024,107.182
64,1024,8,2048,108.14
64,1024,16,16,120.855
64,1024,16,32,120.702
64,1024,16,64,120.629
64,1024,16,128,120.948
64,1024,16,256,121.806
64,1024,16,512,121.92
64,1024,16,1024,114.677
64,1024,16,2048,115.361
64,1024,32,16,137.131
64,1024,32,32,137.27
64,1024,32,64,137.367
64,1024,32,128,137.143
64,1024,32,256,138.091
64,1024,32,512,137.752
64,1024,32,1024,130.955
64,1024,32,2048,131.777
64,1024,64,16,229.226
64,1024,64,32,229.441
64,1024,64,64,229.677
64,1024,64,128,229.74
64,1024,64,256,238.136
64,1024,64,512,239.799
64,1024,64,1024,239.534
64,1024,64,2048,241.945
64,2048,0,0,98.55
64,2048,1,16,125.462
64,2048,1,32,125.762
64,2048,1,64,125.611
64,2048,1,128,125.698
64,2048,1,256,132.95
64,2048,1,512,133.281
64,2048,1,1024,133.154
64,2048,1,2048,134.583
64,2048,2,16,111.831
64,2048,2,32,112.002
64,2048,2,64,112.002
64,2048,2,128,111.933
64,2048,2,256,113.708
64,2048,2,512,114.39
64,2048,2,1024,113.878
64,2048,2,2048,114.965
64,2048,4,16,114.466
64,2048,4,32,114.369
64,2048,4,64,114.346
64,2048,4,128,114.476
64,2048,4,256,115.597
64,2048,4,512,110.22
64,2048,4,1024,115.457
64,2048,4,2048,116.512
64,2048,8,16,112.768
64,2048,8,32,112.257
64,2048,8,64,112.385
64,2048,8,128,112.47
64,2048,8,256,113.356
64,2048,8,512,113.909
64,2048,8,1024,107.171
64,2048,8,2048,108.096
64,2048,16,16,121.058
64,2048,16,32,120.813
64,2048,16,64,120.801
64,2048,16,128,121.078
64,2048,16,256,121.643
64,2048,16,512,122.038
64,2048,16,1024,114.785
64,2048,16,2048,115.446
64,2048,32,16,137.142
64,2048,32,32,137.196
64,2048,32,64,137.088
64,2048,32,128,137.14
64,2048,32,256,137.89
64,2048,32,512,137.835
64,2048,32,1024,130.935
64,2048,32,2048,131.703
64,2048,64,16,230.102
64,2048,64,32,229.239
64,2048,64,64,229.933
64,2048,64,128,229.334
64,2048,64,256,238.242
64,2048,64,512,239.299
64,2048,64,1024,239.16
64,2048,64,2048,241.646
128,0,0,0,230.218
128,0,1,16,369.478
128,0,1,32,369.048
128,0,1,64,369.346
128,0,1,128,369.996
128,0,1,256,377.123
128,0,1,512,378.166
128,0,1,1024,376.288
128,0,1,2048,378.21
128,0,2,16,376.76
128,0,2,32,376.526
128,0,2,64,376.597
128,0,2,128,377.626
128,0,2,256,377.59
128,0,2,512,379.084
128,0,2,1024,377.819
128,0,2,2048,379.364
128,0,4,16,370.723
128,0,4,32,369.594
128,0,4,64,370.128
128,0,4,128,370.848
128,0,4,256,380.081
128,0,4,512,382.117
128,0,4,1024,379.392
128,0,4,2048,382.435
128,0,8,16,372.929
128,0,8,32,373.111
128,0,8,64,373.591
128,0,8,128,373.584
128,0,8,256,384.603
128,0,8,512,386.499
128,0,8,1024,384.538
128,0,8,2048,387.681
128,0,16,16,382.753
128,0,16,32,382.414
128,0,16,64,383.247
128,0,16,128,382.667
128,0,16,256,395.459
128,0,16,512,397.101
128,0,16,1024,397.446
128,0,16,2048,399.701
128,0,32,16,401.357
128,0,32,32,401.665
128,0,32,64,401.69
128,0,32,128,402.084
128,0,32,256,413.016
128,0,32,512,416.27
128,0,32,1024,415.116
128,0,32,2048,417.807
128,0,64,16,441.079
128,0,64,32,440.23
128,0,64,64,441.349
128,0,64,128,440.632
128,0,64,256,456.295
128,0,64,512,458.895
128,0,64,1024,457.637
128,0,64,2048,460.024
128,16,0,0,229.656
128,16,1,16,369.036
128,16,1,32,370.232
128,16,1,64,369.879
128,16,1,128,369.485
128,16,1,256,376.27
128,16,1,512,378.274
128,16,1,1024,376.398
128,16,1,2048,377.431
128,16,2,16,376.962
128,16,2,32,377.061
128,16,2,64,376.771
128,16,2,128,376.589
128,16,2,256,377.295
128,16,2,512,377.957
128,16,2,1024,377.156
128,16,2,2048,379.302
128,16,4,16,369.835
128,16,4,32,369.612
128,16,4,64,370.243
128,16,4,128,370.296
128,16,4,256,380.579
128,16,4,512,381.593
128,16,4,1024,379.299
128,16,4,2048,382.169
128,16,8,16,373.911
128,16,8,32,373.068
128,16,8,64,373.078
128,16,8,128,373.281
128,16,8,256,383.298
128,16,8,512,385.537
128,16,8,1024,384.643
128,16,8,2048,387.951
128,16,16,16,382.571
128,16,16,32,382.406
128,16,16,64,382.574
128,16,16,128,382.829
128,16,16,256,395.15
128,16,16,512,396.535
128,16,16,1024,397.582
128,16,16,2048,399.525
128,16,32,16,402.8
128,16,32,32,401.806
128,16,32,64,401.679
128,16,32,128,401.187
128,16,32,256,413.113
128,16,32,512,417.007
128,16,32,1024,414.501
128,16,32,2048,418.895
128,16,64,16,440.47
128,16,64,32,440.566
128,16,64,64,440.258
128,16,64,128,440.738
128,16,64,256,456.293
128,16,64,512,458.149
128,16,64,1024,457.483
128,16,64,2048,460.879
128,32,0,0,230.188
128,32,1,16,369.706
128,32,1,32,370.243
128,32,1,64,369.808
128,32,1,128,369.859
128,32,1,256,376.503
128,32,1,512,377.442
128,32,1,1024,375.599
128,32,1,2048,377.475
128,32,2,16,376.803
128,32,2,32,377.092
128,32,2,64,376.642
128,32,2,128,377.083
128,32,2,256,377.017
128,32,2,512,378.508
128,32,2,1024,378.295
128,32,2,2048,379.351
128,32,4,16,370.316
128,32,4,32,370.167
128,32,4,64,369.88
128,32,4,128,370.392
128,32,4,256,379.81
128,32,4,512,381.378
128,32,4,1024,379.224
128,32,4,2048,381.76
128,32,8,16,373.279
128,32,8,32,372.858
128,32,8,64,374.403
128,32,8,128,372.59
128,32,8,256,383.255
128,32,8,512,386.733
128,32,8,1024,384.909
128,32,8,2048,387.287
128,32,16,16,382.488
128,32,16,32,382.615
128,32,16,64,382.831
128,32,16,128,382.561
128,32,16,256,395.003
128,32,16,512,396.545
128,32,16,1024,397.484
128,32,16,2048,398.613
128,32,32,16,401.697
128,32,32,32,402.049
128,32,32,64,401.932
128,32,32,128,401.454
128,32,32,256,413.28
128,32,32,512,416.282
128,32,32,1024,414.755
128,32,32,2048,418.562
128,32,64,16,441.336
128,32,64,32,440.27
128,32,64,64,441.09
128,32,64,128,440.304
128,32,64,256,457.485
128,32,64,512,458.723
128,32,64,1024,458.019
128,32,64,2048,459.376
128,64,0,0,229.751
128,64,1,16,370.128
128,64,1,32,369.761
128,64,1,64,369.731
128,64,1,128,369.656
128,64,1,256,376.717
128,64,1,512,377.456
128,64,1,1024,375.63
128,64,1,2048,376.833
128,64,2,16,376.442
128,64,2,32,376.172
128,64,2,64,376.726
128,64,2,128,376.43
128,64,2,256,376.909
128,64,2,512,377.765
128,64,2,1024,377.601
128,64,2,2048,378.658
128,64,4,16,369.665
128,64,4,32,369.62
128,64,4,64,370.37
128,64,4,128,369.738
128,64,4,256,380.013
128,64,4,512,381.985
128,64,4,1024,378.456
128,64,4,2048,381.827
128,64,8,16,373.346
128,64,8,32,373.461
128,64,8,64,372.866
128,64,8,128,373.186
128,64,8,256,383.063
128,64,8,512,385.486
128,64,8,1024,384.088
128,64,8,2048,387.318
128,64,16,16,382.116
128,64,16,32,382.634
128,64,16,64,382.777
128,64,16,128,382.7
128,64,16,256,394.799
128,64,16,512,397.184
128,64,16,1024,397.058
128,64,16,2048,399.703
128,64,32,16,401.036
128,64,32,32,401.709
128,64,32,64,402.155
128,64,32,128,401.784
128,64,32,256,413.271
128,64,32,512,416.281
128,64,32,1024,414.763
128,64,32,2048,418.934
128,64,64,16,440.356
128,64,64,32,441.432
128,64,64,64,440.323
128,64,64,128,440.258
128,64,64,256,456.443
128,64,64,512,458.348
128,64,64,1024,457.569
128,64,64,2048,459.479
128,128,0,0,238.218
128,128,1,16,369.859
128,128,1,32,369.839
128,128,1,64,369.358
128,128,1,128,369.986
128,128,1,256,376.609
128,128,1,512,377.315
128,128,1,1024,376.067
128,128,1,2048,377.867
128,128,2,16,376.192
128,128,2,32,377.069
128,128,2,64,376.055
128,128,2,128,376.065
128,128,2,256,377.271
128,128,2,512,378.742
128,128,2,1024,376.981
128,128,2,2048,379.181
128,128,4,16,370.265
128,128,4,32,370.23
128,128,4,64,369.771
128,128,4,128,369.722
128,128,4,256,380.118
128,128,4,512,381.443
128,128,4,1024,379.619
128,128,4,2048,381.111
128,128,8,16,373.218
128,128,8,32,372.771
128,128,8,64,373.518
128,128,8,128,372.834
128,128,8,256,383.545
128,128,8,512,385.045
128,128,8,1024,384.771
128,128,8,2048,386.518
128,128,16,16,383.446
128,128,16,32,382.605
128,128,16,64,382.786
128,128,16,128,381.996
128,128,16,256,394.669
128,128,16,512,396.814
128,128,16,1024,396.686
128,128,16,2048,397.976
128,128,32,16,401.974
128,128,32,32,400.877
128,128,32,64,401.74
128,128,32,128,401.57
128,128,32,256,413.43
128,128,32,512,416.546
128,128,32,1024,414.263
128,128,32,2048,417.707
128,128,64,16,440.621
128,128,64,32,440.587
128,128,64,64,441.324
128,128,64,128,439.894
128,128,64,256,456.355
128,128,64,512,457.687
128,128,64,1024,457.399
128,128,64,2048,460.025
128,256,0,0,237.558
128,256,1,16,369.593
128,256,1,32,369.921
128,256,1,64,370.116
128,256,1,128,369.372
128,256,1,256,375.759
128,256,1,512,377.133
128,256,1,1024,376.161
128,256,1,2048,378.168
128,256,2,16,376.622
128,256,2,32,376.364
128,256,2,64,376.153
128,256,2,128,375.907
128,256,2,256,376.951
128,256,2,512,378.009
128,256,2,1024,377.443
128,256,2,2048,378.882
128,256,4,16,370.369
128,256,4,32,369.665
128,256,4,64,369.665
128,256,4,128,370.292
128,256,4,256,380.824
128,256,4,512,381.219
128,256,4,1024,379.512
128,256,4,2048,381.901
128,256,8,16,373.538
128,256,8,32,373.282
128,256,8,64,373.207
128,256,8,128,372.696
128,256,8,256,383.482
128,256,8,512,385.316
128,256,8,1024,384.504
128,256,8,2048,387.522
128,256,16,16,383.34
128,256,16,32,382.327
128,256,16,64,382.342
128,256,16,128,382.305
128,256,16,256,394.702
128,256,16,512,397.133
128,256,16,1024,396.654
128,256,16,2048,398.702
128,256,32,16,401.593
128,256,32,32,401.957
128,256,32,64,401.07
128,256,32,128,401.632
128,256,32,256,413.049
128,256,32,512,416.419
128,256,32,1024,414.082
128,256,32,2048,417.696
128,256,64,16,440.197
128,256,64,32,440.41
128,256,64,64,440.656
128,256,64,128,439.415
128,256,64,256,456.42
128,256,64,512,458.733
128,256,64,1024,457.359
128,256,64,2048,459.96
128,512,0,0,237.495
128,512,1,16,369.858
128,512,1,32,369.848
128,512,1,64,370.107
128,512,1,128,369.871
128,512,1,256,375.961
128,512,1,512,377.592
128,512,1,1024,375.861
128,512,1,2048,377.591
128,512,2,16,376.396
128,512,2,32,376.535
128,512,2,64,375.809
128,512,2,128,376.537
128,512,2,256,377.443
128,512,2,512,377.578
128,512,2,1024,377.367
128,512,2,2048,379.47
128,512,4,16,369.473
128,512,4,32,369.807
128,512,4,64,370.554
128,512,4,128,369.866
128,512,4,256,379.573
128,512,4,512,380.9
128,512,4,1024,379.118
128,512,4,2048,381.676
128,512,8,16,373.122
128,512,8,32,373.13
128,512,8,64,374.275
128,512,8,128,372.942
128,512,8,256,383.492
128,512,8,512,386.072
128,512,8,1024,384.803
128,512,8,2048,387.221
128,512,16,16,383.309
128,512,16,32,382.456
128,512,16,64,382.648
128,512,16,128,382.478
128,512,16,256,394.88
128,512,16,512,397.27
128,512,16,1024,396.845
128,512,16,2048,398.859
128,512,32,16,402.018
128,512,32,32,401.655
128,512,32,64,400.975
128,512,32,128,401.291
128,512,32,256,412.907
128,512,32,512,416.143
128,512,32,1024,413.571
128,512,32,2048,417.731
128,512,64,16,440.459
128,512,64,32,440.097
128,512,64,64,440.739
128,512,64,128,440.362
128,512,64,256,457.015
128,512,64,512,458.113
128,512,64,1024,456.887
128,512,64,2048,459.139
128,1024,0,0,238.722
128,1024,1,16,369.198
128,1024,1,32,369.763
128,1024,1,64,369.646
128,1024,1,128,369.569
128,1024,1,256,375.295
128,1024,1,512,377.427
128,1024,1,1024,375.32
128,1024,1,2048,377.646
128,1024,2,16,376.376
128,1024,2,32,377.045
128,1024,2,64,376.161
128,1024,2,128,376.672
128,1024,2,256,376.718
128,1024,2,512,377.655
128,1024,2,1024,377.632
128,1024,2,2048,379.916
128,1024,4,16,369.644
128,1024,4,32,370.007
128,1024,4,64,370.381
128,1024,4,128,370.604
128,1024,4,256,380.257
128,1024,4,512,381.484
128,1024,4,1024,379.482
128,1024,4,2048,381.59
128,1024,8,16,372.982
128,1024,8,32,372.588
128,1024,8,64,372.895
128,1024,8,128,372.617
128,1024,8,256,383.446
128,1024,8,512,385.742
128,1024,8,1024,384.16
128,1024,8,2048,387.18
128,1024,16,16,382.775
128,1024,16,32,382.754
128,1024,16,64,382.946
128,1024,16,128,382.647
128,1024,16,256,395.207
128,1024,16,512,396.876
128,1024,16,1024,396.824
128,1024,16,2048,399.13
128,1024,32,16,401.706
128,1024,32,32,401.538
128,1024,32,64,401.655
128,1024,32,128,401.847
128,1024,32,256,413.217
128,1024,32,512,416.133
128,1024,32,1024,413.229
128,1024,32,2048,418.336
128,1024,64,16,440.373
128,1024,64,32,440.054
128,1024,64,64,441.056
128,1024,64,128,440.354
128,1024,64,256,456.898
128,1024,64,512,458.646
128,1024,64,1024,456.941
128,1024,64,2048,459.256
128,2048,0,0,230.549
128,2048,1,16,369.239
128,2048,1,32,369.782
128,2048,1,64,369.526
128,2048,1,128,369.334
128,2048,1,256,376.055
128,2048,1,512,377.103
128,2048,1,1024,375.659
128,2048,1,2048,377.368
128,2048,2,16,376.535
128,2048,2,32,376.783
128,2048,2,64,376.652
128,2048,2,128,376.225
128,2048,2,256,376.738
128,2048,2,512,377.912
128,2048,2,1024,377.44
128,2048,2,2048,379.041
128,2048,4,16,369.824
128,2048,4,32,369.496
128,2048,4,64,369.953
128,2048,4,128,370.095
128,2048,4,256,380.064
128,2048,4,512,382.251
128,2048,4,1024,379.477
128,2048,4,2048,381.772
128,2048,8,16,372.716
128,2048,8,32,372.664
128,2048,8,64,373.237
128,2048,8,128,372.878
128,2048,8,256,383.744
128,2048,8,512,384.995
128,2048,8,1024,384.268
128,2048,8,2048,387.437
128,2048,16,16,383.381
128,2048,16,32,382.871
128,2048,16,64,383.191
128,2048,16,128,382.463
128,2048,16,256,394.966
128,2048,16,512,396.977
128,2048,16,1024,396.758
128,2048,16,2048,399.363
128,2048,32,16,401.728
128,2048,32,32,401.784
128,2048,32,64,401.795
128,2048,32,128,401.847
128,2048,32,256,413.653
128,2048,32,512,416.352
128,2048,32,1024,413.291
128,2048,32,2048,418.593
128,2048,64,16,440.963
128,2048,64,32,441.207
128,2048,64,64,441.346
128,2048,64,128,439.779
128,2048,64,256,456.45
128,2048,64,512,458.062
128,2048,64,1024,457.252
128,2048,64,2048,459.18
256,0,0,0,552.004
256,0,1,16,651.671
256,0,1,32,651.723
256,0,1,64,652.778
256,0,1,128,652.109
256,0,1,256,643.148
256,0,1,512,643.822
256,0,1,1024,643.405
256,0,1,2048,625.047
256,0,2,16,665.999
256,0,2,32,666.071
256,0,2,64,664.749
256,0,2,128,665.303
256,0,2,256,655.797
256,0,2,512,657.081
256,0,2,1024,656.562
256,0,2,2048,636.58
256,0,4,16,657.861
256,0,4,32,658.146
256,0,4,64,658.158
256,0,4,128,658.84
256,0,4,256,657.187
256,0,4,512,658.779
256,0,4,1024,658.713
256,0,4,2048,638.489
256,0,8,16,663.607
256,0,8,32,663.715
256,0,8,64,664.077
256,0,8,128,661.826
256,0,8,256,662.859
256,0,8,512,664.248
256,0,8,1024,664.432
256,0,8,2048,645.488
256,0,16,16,673.167
256,0,16,32,673.754
256,0,16,64,673.687
256,0,16,128,673.057
256,0,16,256,675.59
256,0,16,512,675.514
256,0,16,1024,676.556
256,0,16,2048,656.91
256,0,32,16,689.961
256,0,32,32,689.946
256,0,32,64,690.821
256,0,32,128,689.231
256,0,32,256,693.784
256,0,32,512,696.463
256,0,32,1024,695.075
256,0,32,2048,683.172
256,0,64,16,735.865
256,0,64,32,735.275
256,0,64,64,735.363
256,0,64,128,736.514
256,0,64,256,731.769
256,0,64,512,735.372
256,0,64,1024,733.978
256,0,64,2048,722.38
256,16,0,0,551.895
256,16,1,16,653.199
256,16,1,32,652.289
256,16,1,64,652.141
256,16,1,128,653.195
256,16,1,256,643.992
256,16,1,512,644.537
256,16,1,1024,643.96
256,16,1,2048,624.972
256,16,2,16,664.952
256,16,2,32,664.335
256,16,2,64,665.079
256,16,2,128,665.56
256,16,2,256,655.609
256,16,2,512,656.089
256,16,2,1024,655.362
256,16,2,2048,636.376
256,16,4,16,657.716
256,16,4,32,658.958
256,16,4,64,658.498
