prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,64,16,256,25.407
64,64,16,512,38.144
64,64,16,1024,62.656
64,64,16,2048,111.552
64,64,32,16,22.848
64,64,32,32,23.072
64,64,32,64,23.199
64,64,32,128,33.632
64,64,32,256,45.761
64,64,32,512,70.369
64,64,32,1024,120.096
64,64,32,2048,217.759
64,128,0,0,20.864
64,128,1,16,20.128
64,128,1,32,20.096
64,128,1,64,20
64,128,1,128,20.032
64,128,1,256,25.087
64,128,1,512,36.992
64,128,1,1024,60.992
64,128,1,2048,109.472
64,128,2,16,19.84
64,128,2,32,19.808
64,128,2,64,19.712
64,128,2,128,20.064
64,128,2,256,25.12
64,128,2,512,36.992
64,128,2,1024,61.248
64,128,2,2048,109.599
64,128,4,16,19.712
64,128,4,32,19.713
64,128,4,64,19.745
64,128,4,128,19.84
64,128,4,256,24.832
64,128,4,512,36.768
64,128,4,1024,61.054
64,128,4,2048,109.631
64,128,8,16,19.839
64,128,8,32,19.84
64,128,8,64,19.808
64,128,8,128,20.128
64,128,8,256,24.928
64,128,8,512,37.12
64,128,8,1024,61.536
64,128,8,2048,109.984
64,128,16,16,19.713
64,128,16,32,19.617
64,128,16,64,19.712
64,128,16,128,20.32
64,128,16,256,25.632
64,128,16,512,38.464
64,128,16,1024,62.816
64,128,16,2048,111.072
64,128,32,16,28.96
64,128,32,32,29.312
64,128,32,64,29.376
64,128,32,128,35.199
64,128,32,256,45.696
64,128,32,512,69.824
64,128,32,1024,119.872
64,128,32,2048,217.184
64,256,0,0,26.431
64,256,1,16,25.792
64,256,1,32,25.92
64,256,1,64,25.983
64,256,1,128,25.855
64,256,1,256,25.857
64,256,1,512,37.025
64,256,1,1024,60.959
64,256,1,2048,109.279
64,256,2,16,25.793
64,256,2,32,25.696
64,256,2,64,25.76
64,256,2,128,25.727
64,256,2,256,25.728
64,256,2,512,36.864
64,256,2,1024,61.376
64,256,2,2048,109.727
64,256,4,16,25.569
64,256,4,32,25.568
64,256,4,64,25.632
64,256,4,128,25.6
64,256,4,256,25.6
64,256,4,512,36.768
64,256,4,1024,60.864
64,256,4,2048,109.535
64,256,8,16,25.664
64,256,8,32,25.632
64,256,8,64,25.696
64,256,8,128,25.952
64,256,8,256,25.824
64,256,8,512,36.992
64,256,8,1024,61.504
64,256,8,2048,110.208
64,256,16,16,25.824
64,256,16,32,25.696
64,256,16,64,25.696
64,256,16,128,26.463
64,256,16,256,26.272
64,256,16,512,38.368
64,256,16,1024,62.847
64,256,16,2048,111.488
64,256,32,16,34.848
64,256,32,32,34.72
64,256,32,64,35.2
64,256,32,128,41.056
64,256,32,256,47.168
64,256,32,512,69.729
64,256,32,1024,119.84
64,256,32,2048,216.704
64,512,0,0,38.784
64,512,1,16,37.791
64,512,1,32,37.695
64,512,1,64,37.824
64,512,1,128,37.888
64,512,1,256,37.792
64,512,1,512,37.983
64,512,1,1024,61.024
64,512,1,2048,109.247
64,512,2,16,37.633
64,512,2,32,37.601
64,512,2,64,37.695
64,512,2,128,37.664
64,512,2,256,37.696
64,512,2,512,37.951
64,512,2,1024,61.439
64,512,2,2048,109.631
64,512,4,16,37.28
64,512,4,32,37.407
64,512,4,64,37.439
64,512,4,128,37.376
64,512,4,256,37.409
64,512,4,512,37.888
64,512,4,1024,60.927
64,512,4,2048,109.151
64,512,8,16,37.566
64,512,8,32,37.504
64,512,8,64,37.599
64,512,8,128,37.888
64,512,8,256,37.729
64,512,8,512,37.984
64,512,8,1024,61.12
64,512,8,2048,110.239
64,512,16,16,37.695
64,512,16,32,37.601
64,512,16,64,37.823
64,512,16,128,38.176
64,512,16,256,38.336
64,512,16,512,38.656
64,512,16,1024,62.624
64,512,16,2048,111.328
64,512,32,16,46.4
64,512,32,32,46.592
64,512,32,64,47.104
64,512,32,128,53.023
64,512,32,256,59.008
64,512,32,512,70.752
64,512,32,1024,119.744
64,512,32,2048,217.152
64,1024,0,0,62.784
64,1024,1,16,62.048
64,1024,1,32,61.92
64,1024,1,64,61.857
64,1024,1,128,62.048
64,1024,1,256,62.078
64,1024,1,512,62.079
64,1024,1,1024,62.079
64,1024,1,2048,109.343
64,1024,2,16,61.855
64,1024,2,32,61.824
64,1024,2,64,61.727
64,1024,2,128,61.632
64,1024,2,256,61.76
64,1024,2,512,61.887
64,1024,2,1024,61.984
64,1024,2,2048,109.312
64,1024,4,16,61.408
64,1024,4,32,61.471
64,1024,4,64,61.535
64,1024,4,128,61.535
64,1024,4,256,61.536
64,1024,4,512,61.761
64,1024,4,1024,61.918
64,1024,4,2048,109.503
64,1024,8,16,61.727
64,1024,8,32,61.631
64,1024,8,64,61.791
64,1024,8,128,61.727
64,1024,8,256,61.984
64,1024,8,512,62.08
64,1024,8,1024,62.08
64,1024,8,2048,110.049
64,1024,16,16,61.92
64,1024,16,32,61.696
64,1024,16,64,61.761
64,1024,16,128,62.336
64,1024,16,256,62.559
64,1024,16,512,62.72
64,1024,16,1024,62.719
64,1024,16,2048,111.457
64,1024,32,16,70.208
64,1024,32,32,70.4
64,1024,32,64,70.335
64,1024,32,128,76.768
64,1024,32,256,82.495
64,1024,32,512,94.368
64,1024,32,1024,120.352
64,1024,32,2048,217.344
64,2048,0,0,110.911
64,2048,1,16,110.303
64,2048,1,32,110.463
64,2048,1,64,110.401
64,2048,1,128,110.367
64,2048,1,256,110.175
64,2048,1,512,110.336
64,2048,1,1024,110.305
64,2048,1,2048,110.272
64,2048,2,16,110.175
64,2048,2,32,110.174
64,2048,2,64,110.175
64,2048,2,128,109.824
64,2048,2,256,110.176
64,2048,2,512,110.239
64,2048,2,1024,110.4
64,2048,2,2048,110.431
64,2048,4,16,109.792
64,2048,4,32,109.792
64,2048,4,64,109.92
64,2048,4,128,109.887
64,2048,4,256,110.047
64,2048,4,512,110.016
64,2048,4,1024,109.855
64,2048,4,2048,110.048
64,2048,8,16,109.983
64,2048,8,32,109.984
64,2048,8,64,109.632
64,2048,8,128,110.335
64,2048,8,256,110.24
64,2048,8,512,110.687
64,2048,8,1024,110.24
64,2048,8,2048,110.624
64,2048,16,16,110.112
64,2048,16,32,110.239
64,2048,16,64,110.399
64,2048,16,128,110.944
64,2048,16,256,111.327
64,2048,16,512,111.072
64,2048,16,1024,111.263
64,2048,16,2048,111.521
64,2048,32,16,117.537
64,2048,32,32,116.864
64,2048,32,64,117.791
64,2048,32,128,123.774
64,2048,32,256,130.304
64,2048,32,512,142.143
64,2048,32,1024,168.287
64,2048,32,2048,217.599
128,0,0,0,15.425
128,0,1,16,14.624
128,0,1,32,14.4
128,0,1,64,14.624
128,0,1,128,18.912
128,0,1,256,24.8
128,0,1,512,36.736
128,0,1,1024,60.736
128,0,1,2048,109.12
128,0,2,16,14.336
128,0,2,32,14.369
128,0,2,64,14.432
128,0,2,128,19.328
128,0,2,256,25.024
128,0,2,512,36.831
128,0,2,1024,61.183
128,0,2,2048,109.854
128,0,4,16,14.623
128,0,4,32,14.368
128,0,4,64,14.496
128,0,4,128,19.2
128,0,4,256,25.121
128,0,4,512,36.863
128,0,4,1024,61.087
128,0,4,2048,109.696
128,0,8,16,14.56
128,0,8,32,14.625
128,0,8,64,14.752
128,0,8,128,19.52
128,0,8,256,25.408
128,0,8,512,37.248
128,0,8,1024,61.727
128,0,8,2048,110.336
128,0,16,16,14.976
128,0,16,32,14.944
128,0,16,64,14.944
128,0,16,128,20.416
128,0,16,256,26.4
128,0,16,512,38.528
128,0,16,1024,63.04
128,0,16,2048,111.712
128,0,32,16,23.264
128,0,32,32,23.391
128,0,32,64,23.776
128,0,32,128,34.464
128,0,32,256,46.496
128,0,32,512,70.784
128,0,32,1024,120.224
128,0,32,2048,217.535
128,16,0,0,20.256
128,16,1,16,19.616
128,16,1,32,19.648
128,16,1,64,19.584
128,16,1,128,19.616
128,16,1,256,24.832
128,16,1,512,36.768
128,16,1,1024,60.832
128,16,1,2048,108.961
128,16,2,16,19.392
128,16,2,32,19.711
128,16,2,64,19.392
128,16,2,128,19.456
128,16,2,256,25.056
128,16,2,512,36.896
128,16,2,1024,60.992
128,16,2,2048,109.343
128,16,4,16,19.521
128,16,4,32,19.552
128,16,4,64,19.455
128,16,4,128,19.552
128,16,4,256,25.12
128,16,4,512,36.896
128,16,4,1024,60.928
128,16,4,2048,109.824
128,16,8,16,19.2
128,16,8,32,19.328
128,16,8,64,19.36
128,16,8,128,19.391
128,16,8,256,25.472
128,16,8,512,37.28
128,16,8,1024,61.601
128,16,8,2048,110.336
128,16,16,16,19.68
128,16,16,32,20.097
128,16,16,64,19.68
128,16,16,128,20.352
128,16,16,256,26.336
128,16,16,512,38.208
128,16,16,1024,63.136
128,16,16,2048,111.808
128,16,32,16,28.768
128,16,32,32,28.8
128,16,32,64,28.896
128,16,32,128,34.56
128,16,32,256,46.304
128,16,32,512,70.816
128,16,32,1024,120.384
128,16,32,2048,217.055
128,32,0,0,20.16
128,32,1,16,19.615
128,32,1,32,19.616
128,32,1,64,19.68
128,32,1,128,19.648
128,32,1,256,24.865
128,32,1,512,36.704
128,32,1,1024,60.991
128,32,1,2048,109.056
128,32,2,16,19.584
128,32,2,32,19.424
128,32,2,64,19.616
128,32,2,128,19.552
128,32,2,256,24.928
128,32,2,512,36.961
128,32,2,1024,61.122
128,32,2,2048,109.12
128,32,4,16,19.647
128,32,4,32,19.616
128,32,4,64,19.488
128,32,4,128,19.647
128,32,4,256,25.12
128,32,4,512,36.96
128,32,4,1024,61.504
128,32,4,2048,109.824
128,32,8,16,19.329
128,32,8,32,19.296
128,32,8,64,19.424
128,32,8,128,19.424
128,32,8,256,25.216
128,32,8,512,37.088
128,32,8,1024,61.984
128,32,8,2048,110.592
128,32,16,16,20.32
128,32,16,32,20.032
128,32,16,64,20.096
128,32,16,128,20.096
128,32,16,256,26.271
128,32,16,512,38.528
128,32,16,1024,62.911
128,32,16,2048,111.744
128,32,32,16,29.025
128,32,32,32,29.152
128,32,32,64,29.119
128,32,32,128,34.239
128,32,32,256,46.848
128,32,32,512,70.4
128,32,32,1024,119.968
128,32,32,2048,218.27
128,64,0,0,20.48
128,64,1,16,19.808
128,64,1,32,19.68
128,64,1,64,19.84
128,64,1,128,19.68
128,64,1,256,24.767
128,64,1,512,36.8
128,64,1,1024,60.864
128,64,1,2048,109.12
128,64,2,16,19.744
128,64,2,32,19.585
128,64,2,64,19.712
128,64,2,128,19.616
128,64,2,256,24.992
128,64,2,512,36.927
128,64,2,1024,60.96
128,64,2,2048,109.439
128,64,4,16,19.776
128,64,4,32,19.775
128,64,4,64,19.808
128,64,4,128,19.872
128,64,4,256,25.12
128,64,4,512,36.928
128,64,4,1024,61.121
128,64,4,2048,109.951
128,64,8,16,19.456
128,64,8,32,19.519
128,64,8,64,19.52
128,64,8,128,19.583
128,64,8,256,25.152
128,64,8,512,37.152
128,64,8,1024,61.28
128,64,8,2048,110.528
128,64,16,16,20.416
128,64,16,32,20.352
128,64,16,64,20.32
128,64,16,128,20.415
128,64,16,256,26.592
128,64,16,512,38.336
128,64,16,1024,63.039
128,64,16,2048,111.744
128,64,32,16,29.056
128,64,32,32,29.184
128,64,32,64,29.312
128,64,32,128,34.272
128,64,32,256,46.369
128,64,32,512,70.72
128,64,32,1024,120.383
128,64,32,2048,217.728
128,128,0,0,21.472
128,128,1,16,20.224
128,128,1,32,20.32
128,128,1,64,20.255
128,128,1,128,20.256
128,128,1,256,24.736
128,128,1,512,36.8
128,128,1,1024,60.991
128,128,1,2048,109.088
128,128,2,16,20.032
128,128,2,32,19.969
128,128,2,64,20
128,128,2,128,20
128,128,2,256,25.024
128,128,2,512,36.961
128,128,2,1024,61.023
128,128,2,2048,109.344
128,128,4,16,20.127
128,128,4,32,20.065
128,128,4,64,20.096
128,128,4,128,20.064
128,128,4,256,25.12
128,128,4,512,36.896
128,128,4,1024,60.992
128,128,4,2048,109.792
128,128,8,16,20.16
128,128,8,32,20.161
128,128,8,64,20.16
128,128,8,128,20.191
128,128,8,256,25.376
128,128,8,512,37.408
128,128,8,1024,61.376
128,128,8,2048,110.431
128,128,16,16,20.608
128,128,16,32,20.576
128,128,16,64,20.8
128,128,16,128,20.543
128,128,16,256,26.176
128,128,16,512,38.527
128,128,16,1024,62.816
128,128,16,2048,111.455
128,128,32,16,29.44
128,128,32,32,29.472
128,128,32,64,29.535
128,128,32,128,35.616
128,128,32,256,46.368
128,128,32,512,70.593
128,128,32,1024,119.776
128,128,32,2048,217.406
128,256,0,0,27.455
128,256,1,16,26.112
128,256,1,32,26.048
128,256,1,64,26.144
128,256,1,128,26.144
128,256,1,256,26.048
128,256,1,512,36.768
128,256,1,1024,60.832
128,256,1,2048,109.151
128,256,2,16,25.855
128,256,2,32,25.856
128,256,2,64,25.888
128,256,2,128,25.856
128,256,2,256,25.888
128,256,2,512,36.895
128,256,2,1024,61.088
128,256,2,2048,109.663
128,256,4,16,25.727
128,256,4,32,25.984
128,256,4,64,25.919
128,256,4,128,25.919
128,256,4,256,25.92
128,256,4,512,36.768
128,256,4,1024,61.151
128,256,4,2048,109.856
128,256,8,16,25.952
128,256,8,32,26.016
128,256,8,64,25.952
128,256,8,128,25.951
128,256,8,256,26.208
128,256,8,512,37.055
128,256,8,1024,61.823
128,256,8,2048,110.272
128,256,16,16,26.72
128,256,16,32,26.656
128,256,16,64,26.72
128,256,16,128,26.911
128,256,16,256,26.816
128,256,16,512,38.976
128,256,16,1024,63.168
128,256,16,2048,113.664
128,256,32,16,35.296
128,256,32,32,35.521
128,256,32,64,35.552
128,256,32,128,41.152
128,256,32,256,47.135
128,256,32,512,70.751
128,256,32,1024,120.191
128,256,32,2048,217.151
128,512,0,0,39.36
128,512,1,16,37.951
128,512,1,32,37.984
128,512,1,64,37.984
128,512,1,128,37.856
128,512,1,256,37.952
128,512,1,512,38.304
128,512,1,1024,60.864
128,512,1,2048,109.023
128,512,2,16,37.792
128,512,2,32,37.952
128,512,2,64,37.951
128,512,2,128,37.952
128,512,2,256,37.983
128,512,2,512,37.825
128,512,2,1024,61.152
128,512,2,2048,109.504
128,512,4,16,37.727
128,512,4,32,37.76
128,512,4,64,37.728
128,512,4,128,37.696
128,512,4,256,37.855
128,512,4,512,37.823
128,512,4,1024,61.056
128,512,4,2048,109.76
128,512,8,16,37.984
128,512,8,32,38.016
128,512,8,64,37.952
128,512,8,128,38.144
128,512,8,256,38.336
128,512,8,512,38.304
128,512,8,1024,62.24
128,512,8,2048,110.718
128,512,16,16,38.272
128,512,16,32,38.784
128,512,16,64,38.368
128,512,16,128,38.625
128,512,16,256,38.816
128,512,16,512,38.721
128,512,16,1024,62.912
128,512,16,2048,111.52
128,512,32,16,47.168
128,512,32,32,47.423
128,512,32,64,47.23
128,512,32,128,52.992
128,512,32,256,59.392
128,512,32,512,71.52
128,512,32,1024,120.384
128,512,32,2048,217.439
128,1024,0,0,63.232
128,1024,1,16,62.049
128,1024,1,32,62.111
128,1024,1,64,62.112
128,1024,1,128,62.144
128,1024,1,256,62.144
128,1024,1,512,62.144
128,1024,1,1024,61.952
128,1024,1,2048,109.056
128,1024,2,16,62.08
128,1024,2,32,62.016
128,1024,2,64,62.016
128,1024,2,128,61.952
128,1024,2,256,62.016
128,1024,2,512,62.08
128,1024,2,1024,62.016
128,1024,2,2048,109.632
128,1024,4,16,61.92
128,1024,4,32,61.888
128,1024,4,64,61.759
128,1024,4,128,61.984
128,1024,4,256,61.855
128,1024,4,512,61.696
128,1024,4,1024,61.984
128,1024,4,2048,109.92
128,1024,8,16,61.856
128,1024,8,32,61.856
128,1024,8,64,61.888
128,1024,8,128,61.985
128,1024,8,256,62.048
128,1024,8,512,62.24
128,1024,8,1024,62.272
128,1024,8,2048,110.495
128,1024,16,16,62.208
128,1024,16,32,62.015
128,1024,16,64,62.272
128,1024,16,128,63.039
128,1024,16,256,62.432
128,1024,16,512,62.944
128,1024,16,1024,63.2
128,1024,16,2048,111.712
128,1024,32,16,70.848
128,1024,32,32,70.943
128,1024,32,64,71.008
128,1024,32,128,76.576
128,1024,32,256,82.72
128,1024,32,512,95.071
128,1024,32,1024,120.352
128,1024,32,2048,217.374
128,2048,0,0,111.776
128,2048,1,16,110.176
128,2048,1,32,110.111
128,2048,1,64,110.176
128,2048,1,128,110.016
128,2048,1,256,110.368
128,2048,1,512,109.888
128,2048,1,1024,110.208
128,2048,1,2048,110.11
128,2048,2,16,110.368
128,2048,2,32,110.4
128,2048,2,64,110.432
128,2048,2,128,110.335
128,2048,2,256,110.431
128,2048,2,512,109.952
128,2048,2,1024,110.08
128,2048,2,2048,109.888
128,2048,4,16,110.112
128,2048,4,32,110.208
128,2048,4,64,110.334
128,2048,4,128,110.367
128,2048,4,256,110.176
128,2048,4,512,110.368
128,2048,4,1024,110.239
128,2048,4,2048,110.431
128,2048,8,16,109.823
128,2048,8,32,110.207
128,2048,8,64,110.079
128,2048,8,128,110.303
128,2048,8,256,110.272
128,2048,8,512,110.656
128,2048,8,1024,110.528
128,2048,8,2048,110.56
128,2048,16,16,110.496
128,2048,16,32,110.719
128,2048,16,64,111.007
128,2048,16,128,110.591
128,2048,16,256,111.2
128,2048,16,512,110.783
128,2048,16,1024,111.007
128,2048,16,2048,112.192
128,2048,32,16,118.399
128,2048,32,32,118.335
128,2048,32,64,118.527
128,2048,32,128,124.192
128,2048,32,256,130.208
128,2048,32,512,143.009
128,2048,32,1024,169.055
128,2048,32,2048,218.497
256,0,0,0,20.544
256,0,1,16,20.704
256,0,1,32,20.608
256,0,1,64,20.608
256,0,1,128,20.767
256,0,1,256,25.76
256,0,1,512,37.6
256,0,1,1024,61.6
256,0,1,2048,110.111
256,0,2,16,20.512
256,0,2,32,20.544
256,0,2,64,20.544
256,0,2,128,20.416
256,0,2,256,25.6
256,0,2,512,37.376
256,0,2,1024,61.535
256,0,2,2048,110.144
256,0,4,16,21.088
256,0,4,32,21.056
256,0,4,64,21.024
256,0,4,128,21.087
256,0,4,256,26.048
256,0,4,512,38.144
256,0,4,1024,62.015
256,0,4,2048,110.494
256,0,8,16,21.408
256,0,8,32,21.408
256,0,8,64,21.377
256,0,8,128,21.184
256,0,8,256,26.944
256,0,8,512,38.72
256,0,8,1024,62.815
256,0,8,2048,111.615
256,0,16,16,22.496
256,0,16,32,22.56
256,0,16,64,22.496
256,0,16,128,25.407
256,0,16,256,30.88
256,0,16,512,42.783
256,0,16,1024,66.849
256,0,16,2048,114.624
256,0,32,16,30.88
256,0,32,32,31.488
256,0,32,64,31.487
256,0,32,128,37.857
256,0,32,256,49.408
256,0,32,512,73.376
256,0,32,1024,121.824
256,0,32,2048,219.102
256,16,0,0,25.856
256,16,1,16,26.207
256,16,1,32,26.112
256,16,1,64,26.304
256,16,1,128,26.208
256,16,1,256,26.144
256,16,1,512,37.664
256,16,1,1024,61.696
256,16,1,2048,109.727
256,16,2,16,25.92
256,16,2,32,25.983
256,16,2,64,25.856
256,16,2,128,26.08
256,16,2,256,25.888
256,16,2,512,37.568
256,16,2,1024,61.792
256,16,2,2048,110.049
256,16,4,16,26.144
256,16,4,32,26.112
256,16,4,64,26.241
256,16,4,128,25.984
256,16,4,256,26.337
256,16,4,512,37.856
256,16,4,1024,62.302
256,16,4,2048,110.528
256,16,8,16,26.208
256,16,8,32,26.336
256,16,8,64,26.592
256,16,8,128,26.751
256,16,8,256,26.847
256,16,8,512,38.464
256,16,8,1024,63.136
256,16,8,2048,111.2
256,16,16,16,27.904
256,16,16,32,28.064
256,16,16,64,27.968
256,16,16,128,28
256,16,16,256,31.136
256,16,16,512,42.945
256,16,16,1024,66.175
256,16,16,2048,114.559
256,16,32,16,36.448
256,16,32,32,36.672
256,16,32,64,36.704
256,16,32,128,41.824
256,16,32,256,49.6
256,16,32,512,73.632
256,16,32,1024,122.944
256,16,32,2048,219.167
256,32,0,0,25.952
256,32,1,16,26.145
256,32,1,32,26.401
256,32,1,64,26.272
256,32,1,128,26.303
256,32,1,256,26.272
256,32,1,512,37.536
256,32,1,1024,61.472
256,32,1,2048,109.727
256,32,2,16,25.921
256,32,2,32,26.048
256,32,2,64,25.984
256,32,2,128,25.952
256,32,2,256,25.76
256,32,2,512,37.504
256,32,2,1024,61.792
256,32,2,2048,110.079
256,32,4,16,26.111
256,32,4,32,26.112
256,32,4,64,26.24
256,32,4,128,26.112
256,32,4,256,26.208
256,32,4,512,37.792
256,32,4,1024,62.432
256,32,4,2048,110.432
256,32,8,16,26.655
256,32,8,32,26.497
256,32,8,64,26.592
256,32,8,128,26.72
256,32,8,256,27.104
256,32,8,512,38.816
256,32,8,1024,62.881
256,32,8,2048,111.232
256,32,16,16,27.904
256,32,16,32,28.192
256,32,16,64,28.064
256,32,16,128,27.904
256,32,16,256,30.784
256,32,16,512,42.719
256,32,16,1024,66.657
256,32,16,2048,114.08
256,32,32,16,37.056
256,32,32,32,36.736
256,32,32,64,36.833
256,32,32,128,42.016
256,32,32,256,49.567
256,32,32,512,73.407
256,32,32,1024,121.856
256,32,32,2048,219.551
256,64,0,0,26.176
256,64,1,16,26.241
256,64,1,32,26.207
256,64,1,64,26.336
256,64,1,128,26.432
256,64,1,256,26.305
256,64,1,512,37.568
256,64,1,1024,61.473
256,64,1,2048,109.76
256,64,2,16,26.144
256,64,2,32,26.112
256,64,2,64,26.24
256,64,2,128,25.888
256,64,2,256,25.952
256,64,2,512,37.599
256,64,2,1024,61.632
256,64,2,2048,110.016
256,64,4,16,26.303
256,64,4,32,26.208
256,64,4,64,26.432
256,64,4,128,26.656
256,64,4,256,26.304
256,64,4,512,37.856
256,64,4,1024,62.079
256,64,4,2048,110.399
256,64,8,16,26.848
256,64,8,32,26.625
256,64,8,64,26.944
256,64,8,128,27.264
256,64,8,256,26.944
256,64,8,512,38.495
256,64,8,1024,63.136
256,64,8,2048,111.679
256,64,16,16,27.999
256,64,16,32,27.936
256,64,16,64,28.192
256,64,16,128,28.128
256,64,16,256,30.848
256,64,16,512,42.56
256,64,16,1024,66.464
256,64,16,2048,114.528
256,64,32,16,36.64
256,64,32,32,36.768
256,64,32,64,36.895
256,64,32,128,42.207
256,64,32,256,49.408
256,64,32,512,73.632
256,64,32,1024,121.568
256,64,32,2048,219.103
256,128,0,0,26.4
256,128,1,16,26.56
256,128,1,32,26.56
256,128,1,64,26.527
256,128,1,128,26.56
256,128,1,256,26.528
256,128,1,512,37.44
256,128,1,1024,61.312
256,128,1,2048,109.823
256,128,2,16,26.368
256,128,2,32,26.431
256,128,2,64,26.399
256,128,2,128,26.432
256,128,2,256,26.399
256,128,2,512,37.536
256,128,2,1024,61.664
256,128,2,2048,110.271
256,128,4,16,26.976
256,128,4,32,27.103
256,128,4,64,27.072
256,128,4,128,27.103
256,128,4,256,27.008
256,128,4,512,37.856
256,128,4,1024,62.4
256,128,4,2048,110.367
256,128,8,16,27.04
256,128,8,32,27.297
256,128,8,64,27.168
256,128,8,128,27.264
256,128,8,256,27.232
256,128,8,512,38.719
256,128,8,1024,62.816
256,128,8,2048,111.488
256,128,16,16,28.416
256,128,16,32,28.288
256,128,16,64,28.768
256,128,16,128,28.32
256,128,16,256,30.881
256,128,16,512,42.816
256,128,16,1024,66.944
256,128,16,2048,114.335
256,128,32,16,37.312
256,128,32,32,37.408
256,128,32,64,37.632
256,128,32,128,43.423
256,128,32,256,49.792
256,128,32,512,73.184
256,128,32,1024,121.984
256,128,32,2048,219.264
256,256,0,0,32.19
256,256,1,16,32.288
256,256,1,32,32.191
256,256,1,64,32.16
256,256,1,128,32.384
256,256,1,256,32.063
256,256,1,512,37.312
256,256,1,1024,61.536
256,256,1,2048,109.6
256,256,2,16,32.192
256,256,2,32,32.096
256,256,2,64,32.224
256,256,2,128,32.064
256,256,2,256,32.288
256,256,2,512,37.313
256,256,2,1024,61.536
256,256,2,2048,110.208
256,256,4,16,33.12
256,256,4,32,32.864
256,256,4,64,33.119
256,256,4,128,33.087
256,256,4,256,33.12
256,256,4,512,37.951
256,256,4,1024,61.792
256,256,4,2048,110.432
256,256,8,16,32.991
256,256,8,32,33.088
256,256,8,64,32.96
256,256,8,128,33.152
256,256,8,256,33.023
256,256,8,512,38.719
256,256,8,1024,62.912
256,256,8,2048,111.52
256,256,16,16,34.143
256,256,16,32,34.208
256,256,16,64,34.432
256,256,16,128,34.177
256,256,16,256,34.272
256,256,16,512,43.072
256,256,16,1024,67.199
256,256,16,2048,114.976
256,256,32,16,42.912
256,256,32,32,43.072
256,256,32,64,43.36
256,256,32,128,49.216
256,256,32,256,54.816
256,256,32,512,73.439
256,256,32,1024,121.663
256,256,32,2048,218.656
256,512,0,0,43.84
256,512,1,16,44
256,512,1,32,44.192
256,512,1,64,44.032
256,512,1,128,44.128
256,512,1,256,44.191
256,512,1,512,44.159
256,512,1,1024,61.375
256,512,1,2048,109.759
256,512,2,16,44.063
256,512,2,32,44.127
256,512,2,64,44.063
256,512,2,128,44.032
256,512,2,256,44.096
256,512,2,512,44.192
256,512,2,1024,61.791
256,512,2,2048,110.271
256,512,4,16,44.512
256,512,4,32,44.608
256,512,4,64,44.671
256,512,4,128,44.704
256,512,4,256,44.479
256,512,4,512,44.77
256,512,4,1024,61.823
256,512,4,2048,110.144
256,512,8,16,45.024
256,512,8,32,44.863
256,512,8,64,44.864
256,512,8,128,44.704
256,512,8,256,44.799
256,512,8,512,45.28
256,512,8,1024,62.912
256,512,8,2048,111.903
256,512,16,16,45.984
256,512,16,32,46.047
256,512,16,64,46.047
256,512,16,128,46.08
256,512,16,256,45.888
256,512,16,512,46.144
256,512,16,1024,66.688
256,512,16,2048,114.655
256,512,32,16,54.719
256,512,32,32,54.815
256,512,32,64,55.104
256,512,32,128,60.8
256,512,32,256,66.656
256,512,32,512,78.944
256,512,32,1024,121.439
256,512,32,2048,219.36
256,1024,0,0,67.392
256,1024,1,16,67.84
256,1024,1,32,67.807
256,1024,1,64,67.872
256,1024,1,128,67.904
256,1024,1,256,67.84
256,1024,1,512,68
256,1024,1,1024,68.032
256,1024,1,2048,109.855
256,1024,2,16,67.711
256,1024,2,32,67.648
256,1024,2,64,67.616
256,1024,2,128,67.647
256,1024,2,256,67.68
256,1024,2,512,67.744
256,1024,2,1024,67.743
256,1024,2,2048,109.951
256,1024,4,16,68.32
256,1024,4,32,68.736
256,1024,4,64,68.672
256,1024,4,128,68.672
256,1024,4,256,68.8
256,1024,4,512,68.832
256,1024,4,1024,68.768
256,1024,4,2048,110.368
256,1024,8,16,68.864
256,1024,8,32,68.224
256,1024,8,64,68.736
256,1024,8,128,68.447
256,1024,8,256,68.576
256,1024,8,512,68.736
256,1024,8,1024,68.671
256,1024,8,2048,111.808
256,1024,16,16,69.664
256,1024,16,32,69.792
256,1024,16,64,69.664
256,1024,16,128,69.728
256,1024,16,256,69.727
256,1024,16,512,69.696
256,1024,16,1024,69.92
256,1024,16,2048,114.943
256,1024,32,16,78.528
256,1024,32,32,78.752
256,1024,32,64,78.784
256,1024,32,128,84.64
256,1024,32,256,90.591
256,1024,32,512,102.88
256,1024,32,1024,126.911
256,1024,32,2048,219.359
256,2048,0,0,115.072
256,2048,1,16,114.911
256,2048,1,32,114.944
256,2048,1,64,115.071
256,2048,1,128,115.168
256,2048,1,256,114.943
256,2048,1,512,114.976
256,2048,1,1024,115.295
256,2048,1,2048,115.327
256,2048,2,16,114.945
256,2048,2,32,115.135
256,2048,2,64,114.912
256,2048,2,128,115.104
256,2048,2,256,114.944
256,2048,2,512,115.232
256,2048,2,1024,114.943
256,2048,2,2048,116.224
256,2048,4,16,115.679
256,2048,4,32,117.056
256,2048,4,64,117.152
256,2048,4,128,117.311
256,2048,4,256,117.12
256,2048,4,512,117.088
256,2048,4,1024,117.056
256,2048,4,2048,117.279
256,2048,8,16,115.552
256,2048,8,32,116.895
256,2048,8,64,115.968
256,2048,8,128,117.024
