prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,512,4,128,29.985
128,512,4,256,30.048
128,512,4,512,30.976
128,512,4,1024,44.832
128,512,8,16,30.432
128,512,8,32,30.465
128,512,8,64,30.496
128,512,8,128,30.592
128,512,8,256,30.592
128,512,8,512,30.592
128,512,8,1024,44.737
128,512,16,16,31.392
128,512,16,32,31.777
128,512,16,64,31.808
128,512,16,128,33.824
128,512,16,256,34.687
128,512,16,512,40.575
128,512,16,1024,63.456
128,1024,0,0,46.016
128,1024,1,16,44.96
128,1024,1,32,44.992
128,1024,1,64,44.96
128,1024,1,128,45.057
128,1024,1,256,45.088
128,1024,1,512,44.897
128,1024,1,1024,45.728
128,1024,2,16,45.024
128,1024,2,32,44.96
128,1024,2,64,45.024
128,1024,2,128,45.024
128,1024,2,256,44.897
128,1024,2,512,44.992
128,1024,2,1024,45.698
128,1024,4,16,44.48
128,1024,4,32,44.512
128,1024,4,64,44.545
128,1024,4,128,44.64
128,1024,4,256,44.512
128,1024,4,512,44.992
128,1024,4,1024,45.664
128,1024,8,16,45.12
128,1024,8,32,45.12
128,1024,8,64,45.056
128,1024,8,128,45.281
128,1024,8,256,45.12
128,1024,8,512,45.344
128,1024,8,1024,45.408
128,1024,16,16,46.112
128,1024,16,32,46.017
128,1024,16,64,46.209
128,1024,16,128,47.648
128,1024,16,256,49.76
128,1024,16,512,53.376
128,1024,16,1024,63.328
256,0,0,0,19.649
256,0,1,16,19.616
256,0,1,32,19.456
256,0,1,64,19.584
256,0,1,128,19.488
256,0,1,256,22.24
256,0,1,512,29.313
256,0,1,1024,44.032
256,0,2,16,19.36
256,0,2,32,19.424
256,0,2,64,19.456
256,0,2,128,19.488
256,0,2,256,22.336
256,0,2,512,29.537
256,0,2,1024,44.224
256,0,4,16,19.455
256,0,4,32,19.2
256,0,4,64,19.519
256,0,4,128,19.425
256,0,4,256,22.687
256,0,4,512,29.729
256,0,4,1024,44.736
256,0,8,16,24.224
256,0,8,32,24.352
256,0,8,64,24.223
256,0,8,128,24.448
256,0,8,256,28.864
256,0,8,512,40.416
256,0,8,1024,62.976
256,0,16,16,24.128
256,0,16,32,24.032
256,0,16,64,24.224
256,0,16,128,24.224
256,0,16,256,30.048
256,0,16,512,39.648
256,0,16,1024,63.168
256,16,0,0,22.72
256,16,1,16,23.104
256,16,1,32,23.039
256,16,1,64,22.976
256,16,1,128,22.977
256,16,1,256,22.944
256,16,1,512,29.312
256,16,1,1024,44.033
256,16,2,16,22.72
256,16,2,32,22.784
256,16,2,64,22.784
256,16,2,128,22.784
256,16,2,256,22.784
256,16,2,512,29.536
256,16,2,1024,44.224
256,16,4,16,22.88
256,16,4,32,22.977
256,16,4,64,22.88
256,16,4,128,22.88
256,16,4,256,22.784
256,16,4,512,29.728
256,16,4,1024,44.512
256,16,8,16,29.601
256,16,8,32,30.559
256,16,8,64,30.369
256,16,8,128,30.464
256,16,8,256,29.664
256,16,8,512,40.417
256,16,8,1024,62.689
256,16,16,16,28.192
256,16,16,32,28.193
256,16,16,64,28.321
256,16,16,128,28.384
256,16,16,256,30.144
256,16,16,512,40.576
256,16,16,1024,63.424
256,32,0,0,22.688
256,32,1,16,23.136
256,32,1,32,22.976
256,32,1,64,23.041
256,32,1,128,22.879
256,32,1,256,22.975
256,32,1,512,29.312
256,32,1,1024,44.16
256,32,2,16,22.88
256,32,2,32,23.072
256,32,2,64,22.848
256,32,2,128,22.944
256,32,2,256,22.944
256,32,2,512,29.664
256,32,2,1024,44.224
256,32,4,16,22.912
256,32,4,32,22.72
256,32,4,64,22.976
256,32,4,128,22.913
256,32,4,256,23.135
256,32,4,512,29.888
256,32,4,1024,44.896
256,32,8,16,30.528
256,32,8,32,29.568
256,32,8,64,29.504
256,32,8,128,29.536
256,32,8,256,30.592
256,32,8,512,40.192
256,32,8,1024,62.657
256,32,16,16,27.872
256,32,16,32,27.936
256,32,16,64,28.192
256,32,16,128,27.937
256,32,16,256,30.464
256,32,16,512,40.64
256,32,16,1024,62.047
256,64,0,0,22.753
256,64,1,16,23.231
256,64,1,32,23.2
256,64,1,64,23.232
256,64,1,128,22.912
256,64,1,256,23.392
256,64,1,512,29.28
256,64,1,1024,44.224
256,64,2,16,23.008
256,64,2,32,22.912
256,64,2,64,23.008
256,64,2,128,22.815
256,64,2,256,22.816
256,64,2,512,29.697
256,64,2,1024,44.288
256,64,4,16,23.008
256,64,4,32,22.912
256,64,4,64,23.008
256,64,4,128,22.88
256,64,4,256,23.008
256,64,4,512,29.824
256,64,4,1024,44.928
256,64,8,16,30.335
256,64,8,32,30.752
256,64,8,64,29.727
256,64,8,128,29.824
256,64,8,256,29.92
256,64,8,512,40.352
256,64,8,1024,63.136
256,64,16,16,28.128
256,64,16,32,28.256
256,64,16,64,28.256
256,64,16,128,27.905
256,64,16,256,29.824
256,64,16,512,40.224
256,64,16,1024,63.296
256,128,0,0,23.359
256,128,1,16,23.264
256,128,1,32,23.103
256,128,1,64,23.168
256,128,1,128,23.041
256,128,1,256,23.233
256,128,1,512,29.152
256,128,1,1024,44.192
256,128,2,16,23.008
256,128,2,32,23.009
256,128,2,64,23.008
256,128,2,128,23.04
256,128,2,256,22.944
256,128,2,512,29.664
256,128,2,1024,44.192
256,128,4,16,23.168
256,128,4,32,23.041
256,128,4,64,23.264
256,128,4,128,23.105
256,128,4,256,23.168
256,128,4,512,29.824
256,128,4,1024,44.832
256,128,8,16,29.728
256,128,8,32,30.368
256,128,8,64,30.689
256,128,8,128,30.305
256,128,8,256,30.591
256,128,8,512,40.257
256,128,8,1024,63.201
256,128,16,16,29.568
256,128,16,32,30.305
256,128,16,64,30.368
256,128,16,128,29.505
256,128,16,256,30.369
256,128,16,512,40.448
256,128,16,1024,63.713
256,256,0,0,26.592
256,256,1,16,26.688
256,256,1,32,26.593
256,256,1,64,26.72
256,256,1,128,26.752
256,256,1,256,26.752
256,256,1,512,29.377
256,256,1,1024,44.127
256,256,2,16,26.656
256,256,2,32,26.688
256,256,2,64,26.4
256,256,2,128,26.591
256,256,2,256,26.528
256,256,2,512,29.567
256,256,2,1024,44.289
256,256,4,16,26.752
256,256,4,32,26.688
256,256,4,64,26.849
256,256,4,128,26.464
256,256,4,256,26.592
256,256,4,512,29.664
256,256,4,1024,44.672
256,256,8,16,35.552
256,256,8,32,35.776
256,256,8,64,36.096
256,256,8,128,35.616
256,256,8,256,36.032
256,256,8,512,40.449
256,256,8,1024,62.784
256,256,16,16,35.296
256,256,16,32,35.424
256,256,16,64,35.328
256,256,16,128,35.424
256,256,16,256,35.52
256,256,16,512,40.608
256,256,16,1024,63.296
256,512,0,0,34.113
256,512,1,16,34.144
256,512,1,32,34.016
256,512,1,64,34.176
256,512,1,128,33.952
256,512,1,256,34.113
256,512,1,512,34.048
256,512,1,1024,44.224
256,512,2,16,33.823
256,512,2,32,34.017
256,512,2,64,33.824
256,512,2,128,34.048
256,512,2,256,34.177
256,512,2,512,33.889
256,512,2,1024,44.129
256,512,4,16,34.082
256,512,4,32,34.113
256,512,4,64,34.048
256,512,4,128,34.016
256,512,4,256,33.888
256,512,4,512,33.792
256,512,4,1024,44.864
256,512,8,16,46.498
256,512,8,32,46.465
256,512,8,64,47.104
256,512,8,128,46.465
256,512,8,256,46.624
256,512,8,512,46.56
256,512,8,1024,62.656
256,512,16,16,46.496
256,512,16,32,46.048
256,512,16,64,45.76
256,512,16,128,46.593
256,512,16,256,46.945
256,512,16,512,46.24
256,512,16,1024,62.689
256,1024,0,0,48.704
256,1024,1,16,48.865
256,1024,1,32,48.768
256,1024,1,64,48.896
256,1024,1,128,48.737
256,1024,1,256,48.927
256,1024,1,512,48.832
256,1024,1,1024,48.832
256,1024,2,16,48.575
256,1024,2,32,48.448
256,1024,2,64,48.545
256,1024,2,128,48.767
256,1024,2,256,48.481
256,1024,2,512,48.801
256,1024,2,1024,48.416
256,1024,4,16,48.608
256,1024,4,32,48.48
256,1024,4,64,48.704
256,1024,4,128,48.384
256,1024,4,256,48.545
256,1024,4,512,48.384
256,1024,4,1024,48.416
256,1024,8,16,69.119
256,1024,8,32,68.288
256,1024,8,64,68.927
256,1024,8,128,69.28
256,1024,8,256,68.864
256,1024,8,512,69.184
256,1024,8,1024,68.48
256,1024,16,16,67.521
256,1024,16,32,67.904
256,1024,16,64,67.872
256,1024,16,128,68.192
256,1024,16,256,69.024
256,1024,16,512,68.385
256,1024,16,1024,67.937
512,0,0,0,26.976
512,0,1,16,26.784
512,0,1,32,26.719
512,0,1,64,26.751
512,0,1,128,26.688
512,0,1,256,26.72
512,0,1,512,29.601
512,0,1,1024,44.481
512,0,2,16,26.976
512,0,2,32,26.912
512,0,2,64,26.848
512,0,2,128,26.848
512,0,2,256,26.913
512,0,2,512,29.984
512,0,2,1024,44.672
512,0,4,16,26.912
512,0,4,32,26.816
512,0,4,64,27.039
512,0,4,128,28.032
512,0,4,256,30.56
512,0,4,512,37.056
512,0,4,1024,51.969
512,0,8,16,35.744
512,0,8,32,35.905
512,0,8,64,35.808
512,0,8,128,36.032
512,0,8,256,35.586
512,0,8,512,40.386
512,0,8,1024,62.528
512,0,16,16,36.192
512,0,16,32,36.319
512,0,16,64,35.873
512,0,16,128,36.128
512,0,16,256,36
512,0,16,512,41.697
512,0,16,1024,65.248
512,16,0,0,30.24
512,16,1,16,30.016
512,16,1,32,30.048
512,16,1,64,30.146
512,16,1,128,30.08
512,16,1,256,30.175
512,16,1,512,30.272
512,16,1,1024,44.703
512,16,2,16,30.208
512,16,2,32,30.145
512,16,2,64,30.208
512,16,2,128,30.176
512,16,2,256,29.92
512,16,2,512,30.208
512,16,2,1024,44.768
512,16,4,16,30.528
512,16,4,32,30.497
512,16,4,64,30.56
512,16,4,128,30.432
512,16,4,256,30.656
512,16,4,512,37.504
512,16,4,1024,52.32
512,16,8,16,39.297
512,16,8,32,39.393
512,16,8,64,39.776
512,16,8,128,39.809
512,16,8,256,39.967
512,16,8,512,40.448
512,16,8,1024,62.273
512,16,16,16,39.584
512,16,16,32,39.296
512,16,16,64,39.328
512,16,16,128,39.712
512,16,16,256,39.84
512,16,16,512,41.407
512,16,16,1024,64.064
512,32,0,0,30.337
512,32,1,16,30.528
512,32,1,32,30.08
512,32,1,64,30.272
512,32,1,128,30.208
512,32,1,256,30.24
512,32,1,512,30.336
512,32,1,1024,44.448
512,32,2,16,30.112
512,32,2,32,30.304
512,32,2,64,30.175
512,32,2,128,30.304
512,32,2,256,30.177
512,32,2,512,30.24
512,32,2,1024,44.8
512,32,4,16,30.656
512,32,4,32,30.495
512,32,4,64,30.656
512,32,4,128,30.432
512,32,4,256,30.592
512,32,4,512,37.441
512,32,4,1024,52.097
512,32,8,16,39.425
512,32,8,32,40.032
512,32,8,64,39.264
512,32,8,128,39.328
512,32,8,256,39.264
512,32,8,512,41.504
512,32,8,1024,62.88
512,32,16,16,39.329
512,32,16,32,39.777
512,32,16,64,39.488
512,32,16,128,39.456
512,32,16,256,40.64
512,32,16,512,41.247
512,32,16,1024,64.737
512,64,0,0,30.112
512,64,1,16,30.048
512,64,1,32,30.208
512,64,1,64,30.304
512,64,1,128,30.176
512,64,1,256,30.207
512,64,1,512,30.146
512,64,1,1024,44.481
512,64,2,16,30.401
512,64,2,32,30.112
512,64,2,64,30.367
512,64,2,128,30.305
512,64,2,256,30.464
512,64,2,512,30.433
512,64,2,1024,44.832
512,64,4,16,30.528
512,64,4,32,30.401
512,64,4,64,30.688
512,64,4,128,30.496
512,64,4,256,30.592
512,64,4,512,37.569
512,64,4,1024,51.457
512,64,8,16,39.04
512,64,8,32,39.264
512,64,8,64,39.327
512,64,8,128,39.36
512,64,8,256,39.52
512,64,8,512,40.705
512,64,8,1024,62.561
512,64,16,16,39.776
512,64,16,32,39.52
512,64,16,64,40.61
512,64,16,128,39.776
512,64,16,256,39.808
512,64,16,512,42.016
512,64,16,1024,63.777
512,128,0,0,30.528
512,128,1,16,30.431
512,128,1,32,30.208
512,128,1,64,30.399
512,128,1,128,30.24
512,128,1,256,30.431
512,128,1,512,30.304
512,128,1,1024,44.608
512,128,2,16,30.528
512,128,2,32,30.657
512,128,2,64,30.495
512,128,2,128,30.529
512,128,2,256,30.335
512,128,2,512,30.624
512,128,2,1024,44.641
512,128,4,16,30.687
512,128,4,32,30.72
512,128,4,64,30.848
512,128,4,128,31.713
512,128,4,256,34.017
512,128,4,512,39.424
512,128,4,1024,53.44
512,128,8,16,40.992
512,128,8,32,41.345
512,128,8,64,41.856
512,128,8,128,41.664
512,128,8,256,40.865
512,128,8,512,41.921
512,128,8,1024,63.072
512,128,16,16,41.473
512,128,16,32,41.568
512,128,16,64,41.856
512,128,16,128,42.752
512,128,16,256,41.568
512,128,16,512,41.025
512,128,16,1024,64.832
512,256,0,0,33.855
512,256,1,16,33.888
512,256,1,32,33.76
512,256,1,64,33.953
512,256,1,128,34.017
512,256,1,256,34.048
512,256,1,512,33.824
512,256,1,1024,44.768
512,256,2,16,34.145
512,256,2,32,34.015
512,256,2,64,34.144
512,256,2,128,34.016
512,256,2,256,34.113
512,256,2,512,34.144
512,256,2,1024,44.832
512,256,4,16,34.496
512,256,4,32,34.304
512,256,4,64,34.368
512,256,4,128,35.36
512,256,4,256,37.217
512,256,4,512,40.959
512,256,4,1024,55.168
512,256,8,16,46.784
512,256,8,32,46.816
512,256,8,64,46.528
512,256,8,128,47.52
512,256,8,256,47.201
512,256,8,512,46.816
512,256,8,1024,57.344
512,256,16,16,47.04
512,256,16,32,46.944
512,256,16,64,47.136
512,256,16,128,47.776
512,256,16,256,47.232
512,256,16,512,46.721
512,256,16,1024,64.768
512,512,0,0,41.504
512,512,1,16,41.248
512,512,1,32,41.024
512,512,1,64,41.313
512,512,1,128,41.378
512,512,1,256,41.216
512,512,1,512,41.184
512,512,1,1024,44.736
512,512,2,16,41.217
512,512,2,32,41.6
512,512,2,64,41.313
512,512,2,128,41.537
512,512,2,256,41.377
512,512,2,512,41.376
512,512,2,1024,44.864
512,512,4,16,41.824
512,512,4,32,41.568
512,512,4,64,41.632
512,512,4,128,42.688
512,512,4,256,45.121
512,512,4,512,48.736
512,512,4,1024,59.584
512,512,8,16,57.344
512,512,8,32,57.856
512,512,8,64,57.407
512,512,8,128,58.274
512,512,8,256,57.728
512,512,8,512,57.761
512,512,8,1024,61.952
512,512,16,16,57.985
512,512,16,32,57.824
512,512,16,64,57.889
512,512,16,128,57.728
512,512,16,256,58.177
512,512,16,512,58.274
512,512,16,1024,64.16
512,1024,0,0,56.065
512,1024,1,16,56
512,1024,1,32,55.809
512,1024,1,64,56
512,1024,1,128,55.744
512,1024,1,256,55.871
512,1024,1,512,55.776
512,1024,1,1024,55.905
512,1024,2,16,55.968
512,1024,2,32,56
512,1024,2,64,55.936
512,1024,2,128,56.192
512,1024,2,256,56.128
512,1024,2,512,56
512,1024,2,1024,55.872
512,1024,4,16,56.448
512,1024,4,32,56.448
512,1024,4,64,56.48
512,1024,4,128,57.314
512,1024,4,256,58.912
512,1024,4,512,62.753
512,1024,4,1024,71.424
512,1024,8,16,79.713
512,1024,8,32,80
512,1024,8,64,80.001
512,1024,8,128,79.872
512,1024,8,256,79.552
512,1024,8,512,80.32
512,1024,8,1024,80.064
512,1024,16,16,80.031
512,1024,16,32,80.542
512,1024,16,64,79.904
512,1024,16,128,79.936
512,1024,16,256,80.128
512,1024,16,512,79.968
512,1024,16,1024,80.385
