prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,64,32,76.8633
32,2048,64,64,85.3107
32,2048,64,128,111.145
32,2048,64,256,156.573
32,2048,64,512,241.201
32,2048,64,1024,474.179
32,2048,64,2048,875.517
64,0,0,0,52.2537
64,0,1,16,60.6067
64,0,1,32,64.3617
64,0,1,64,70.047
64,0,1,128,91.1027
64,0,1,256,123.154
64,0,1,512,179.005
64,0,1,1024,294.865
64,0,1,2048,623.733
64,0,2,16,56.8423
64,0,2,32,60.4377
64,0,2,64,66.432
64,0,2,128,86.911
64,0,2,256,118.247
64,0,2,512,179.112
64,0,2,1024,310.374
64,0,2,2048,652.873
64,0,4,16,57.791
64,0,4,32,61.2777
64,0,4,64,67.273
64,0,4,128,87.9147
64,0,4,256,120.937
64,0,4,512,184.668
64,0,4,1024,324.442
64,0,4,2048,670.431
64,0,8,16,56.6897
64,0,8,32,61.0867
64,0,8,64,67.7097
64,0,8,128,89.919
64,0,8,256,124.775
64,0,8,512,191.899
64,0,8,1024,347.898
64,0,8,2048,706.432
64,0,16,16,62.5907
64,0,16,32,65.299
64,0,16,64,72.3083
64,0,16,128,95.6157
64,0,16,256,135.561
64,0,16,512,206.598
64,0,16,1024,392.547
64,0,16,2048,764.828
64,0,32,16,72.3093
64,0,32,32,76.991
64,0,32,64,85.6093
64,0,32,128,111.647
64,0,32,256,156.477
64,0,32,512,240.359
64,0,32,1024,473.454
64,0,32,2048,874.118
64,0,64,16,97.9833
64,0,64,32,103.251
64,0,64,64,113.864
64,0,64,128,133.896
64,0,64,256,201.191
64,0,64,512,333.252
64,0,64,1024,639.593
64,0,64,2048,1183.65
64,16,0,0,56.851
64,16,1,16,60.7683
64,16,1,32,64.48
64,16,1,64,70.2057
64,16,1,128,90.855
64,16,1,256,122.761
64,16,1,512,179.208
64,16,1,1024,296.41
64,16,1,2048,622.742
64,16,2,16,56.8637
64,16,2,32,60.3723
64,16,2,64,66.302
64,16,2,128,86.6753
64,16,2,256,118.644
64,16,2,512,179.155
64,16,2,1024,308.71
64,16,2,2048,652.299
64,16,4,16,57.78
64,16,4,32,61.2787
64,16,4,64,67.5077
64,16,4,128,88.095
64,16,4,256,121.654
64,16,4,512,185.992
64,16,4,1024,325.18
64,16,4,2048,670.421
64,16,8,16,56.7773
64,16,8,32,61.0447
64,16,8,64,67.8167
64,16,8,128,90.2083
64,16,8,256,124.553
64,16,8,512,192.189
64,16,8,1024,347.11
64,16,8,2048,702.271
64,16,16,16,62.6643
64,16,16,32,65.4707
64,16,16,64,72.1907
64,16,16,128,95.5393
64,16,16,256,135.218
64,16,16,512,206.557
64,16,16,1024,390.873
64,16,16,2048,763.613
64,16,32,16,72.6177
64,16,32,32,76.7987
64,16,32,64,85.971
64,16,32,128,111.989
64,16,32,256,157.234
64,16,32,512,240.391
64,16,32,1024,473.678
64,16,32,2048,874.716
64,16,64,16,97.6527
64,16,64,32,103.124
64,16,64,64,113.651
64,16,64,128,134.43
64,16,64,256,201.694
64,16,64,512,333.145
64,16,64,1024,639.402
64,16,64,2048,1182.79
64,32,0,0,60.5107
64,32,1,16,60.6487
64,32,1,32,64.3203
64,32,1,64,69.9707
64,32,1,128,91.1983
64,32,1,256,122.952
64,32,1,512,179.059
64,32,1,1024,296.016
64,32,1,2048,625.309
64,32,2,16,56.8943
64,32,2,32,60.4247
64,32,2,64,66.421
64,32,2,128,86.301
64,32,2,256,118.995
64,32,2,512,180.777
64,32,2,1024,309.691
64,32,2,2048,653.567
64,32,4,16,57.736
64,32,4,32,61.098
64,32,4,64,67.2833
64,32,4,128,87.7217
64,32,4,256,121.544
64,32,4,512,183.558
64,32,4,1024,326.064
64,32,4,2048,669.503
64,32,8,16,56.618
64,32,8,32,60.7883
64,32,8,64,68.1697
64,32,8,128,89.3983
64,32,8,256,124.649
64,32,8,512,192.593
64,32,8,1024,347.131
64,32,8,2048,710.612
64,32,16,16,62.56
64,32,16,32,65.2693
64,32,16,64,72.3507
64,32,16,128,95.5297
64,32,16,256,135.21
64,32,16,512,206.962
64,32,16,1024,391.182
64,32,16,2048,766.812
64,32,32,16,72.3947
64,32,32,32,76.778
64,32,32,64,85.855
64,32,32,128,111.21
64,32,32,256,157.128
64,32,32,512,240.133
64,32,32,1024,473.773
64,32,32,2048,874.611
64,32,64,16,97.843
64,32,64,32,103.433
64,32,64,64,114.025
64,32,64,128,133.695
64,32,64,256,201.599
64,32,64,512,332.891
64,32,64,1024,639.145
64,32,64,2048,1182.39
64,64,0,0,68.3407
64,64,1,16,60.6607
64,64,1,32,64.2867
64,64,1,64,69.9387
64,64,1,128,91.2517
64,64,1,256,122.782
64,64,1,512,179.058
64,64,1,1024,296.389
64,64,1,2048,623.945
64,64,2,16,56.8623
64,64,2,32,60.351
64,64,2,64,66.5043
64,64,2,128,86.6867
64,64,2,256,118.345
64,64,2,512,179.943
64,64,2,1024,309.242
64,64,2,2048,652.617
64,64,4,16,57.866
64,64,4,32,61.226
64,64,4,64,67.541
64,64,4,128,87.8603
64,64,4,256,120.233
64,64,4,512,184.189
64,64,4,1024,325.668
64,64,4,2048,669.471
64,64,8,16,56.714
64,64,8,32,60.9683
64,64,8,64,68.0513
64,64,8,128,88.969
64,64,8,256,124.508
64,64,8,512,192.337
64,64,8,1024,347.463
64,64,8,2048,706.198
64,64,16,16,62.431
64,64,16,32,65.2687
64,64,16,64,72.1587
64,64,16,128,95.9983
64,64,16,256,135.124
64,64,16,512,207.261
64,64,16,1024,390.394
64,64,16,2048,763.806
64,64,32,16,72.649
64,64,32,32,76.8733
64,64,32,64,85.427
64,64,32,128,111.656
64,64,32,256,157.213
64,64,32,512,240.316
64,64,32,1024,474.774
64,64,32,2048,875.185
64,64,64,16,98.0563
64,64,64,32,103.082
64,64,64,64,113.832
64,64,64,128,133.319
64,64,64,256,201.212
64,64,64,512,333.114
64,64,64,1024,639.37
64,64,64,2048,1182.72
64,128,0,0,80.7753
64,128,1,16,60.733
64,128,1,32,64.406
64,128,1,64,70.037
64,128,1,128,91.251
64,128,1,256,122.795
64,128,1,512,179.132
64,128,1,1024,296.197
64,128,1,2048,624.278
64,128,2,16,56.852
64,128,2,32,60.32
64,128,2,64,66.494
64,128,2,128,86.9523
64,128,2,256,118.229
64,128,2,512,180.113
64,128,2,1024,309.167
64,128,2,2048,653.333
64,128,4,16,57.9403
64,128,4,32,61.2037
64,128,4,64,67.3913
64,128,4,128,88.0933
64,128,4,256,120.958
64,128,4,512,185.64
64,128,4,1024,325.669
64,128,4,2048,670.047
64,128,8,16,56.7787
64,128,8,32,60.5433
64,128,8,64,67.1253
64,128,8,128,89.706
64,128,8,256,124.681
64,128,8,512,191.89
64,128,8,1024,348.805
64,128,8,2048,704.148
64,128,16,16,62.4827
64,128,16,32,65.418
64,128,16,64,72.2443
64,128,16,128,95.999
64,128,16,256,134.962
64,128,16,512,206.793
64,128,16,1024,393.285
64,128,16,2048,766.686
64,128,32,16,72.4267
64,128,32,32,76.4907
64,128,32,64,85.7803
64,128,32,128,111.679
64,128,32,256,157.012
64,128,32,512,240.454
64,128,32,1024,472.879
64,128,32,2048,874.866
64,128,64,16,97.8873
64,128,64,32,103.284
64,128,64,64,113.769
64,128,64,128,133.843
64,128,64,256,201.34
64,128,64,512,333.284
64,128,64,1024,640.257
64,128,64,2048,1184.73
64,256,0,0,104.156
64,256,1,16,60.8527
64,256,1,32,64.586
64,256,1,64,70.291
64,256,1,128,91.1967
64,256,1,256,122.728
64,256,1,512,179.314
64,256,1,1024,296.24
64,256,1,2048,626.241
64,256,2,16,56.83
64,256,2,32,60.436
64,256,2,64,66.558
64,256,2,128,86.8147
64,256,2,256,118.194
64,256,2,512,178.91
64,256,2,1024,308.998
64,256,2,2048,653.63
64,256,4,16,57.908
64,256,4,32,61.2573
64,256,4,64,67.476
64,256,4,128,87.8487
64,256,4,256,122.163
64,256,4,512,185.917
64,256,4,1024,325.809
64,256,4,2048,676.619
64,256,8,16,56.7147
64,256,8,32,60.851
64,256,8,64,67.0287
64,256,8,128,89.6627
64,256,8,256,124.211
64,256,8,512,191.953
64,256,8,1024,348.378
64,256,8,2048,703.027
64,256,16,16,62.6887
64,256,16,32,65.2363
64,256,16,64,72.0947
64,256,16,128,95.7833
64,256,16,256,135.282
64,256,16,512,206.772
64,256,16,1024,391.31
64,256,16,2048,766.463
64,256,32,16,72.4263
64,256,32,32,76.9687
64,256,32,64,85.93
64,256,32,128,111.381
64,256,32,256,157.321
64,256,32,512,241.04
64,256,32,1024,473.956
64,256,32,2048,874.236
64,256,64,16,97.8873
64,256,64,32,103.229
64,256,64,64,114.229
64,256,64,128,134.387
64,256,64,256,201.969
64,256,64,512,334.737
64,256,64,1024,640.897
64,256,64,2048,1183.72
64,512,0,0,154.236
64,512,1,16,60.629
64,512,1,32,64.3827
64,512,1,64,69.964
64,512,1,128,91.199
64,512,1,256,122.526
64,512,1,512,178.758
64,512,1,1024,296.196
64,512,1,2048,624.148
64,512,2,16,56.8943
64,512,2,32,60.437
64,512,2,64,66.335
64,512,2,128,86.8487
64,512,2,256,118.132
64,512,2,512,178.951
64,512,2,1024,308.399
64,512,2,2048,653.396
64,512,4,16,57.8337
64,512,4,32,61.279
64,512,4,64,67.4877
64,512,4,128,87.9447
64,512,4,256,121.086
64,512,4,512,184.178
64,512,4,1024,325.861
64,512,4,2048,669.813
64,512,8,16,56.821
64,512,8,32,61.1403
64,512,8,64,67.786
64,512,8,128,89.3193
64,512,8,256,124.465
64,512,8,512,192.274
64,512,8,1024,348.283
64,512,8,2048,707.7
64,512,16,16,62.463
64,512,16,32,65.3237
64,512,16,64,72.117
64,512,16,128,95.348
64,512,16,256,135.528
64,512,16,512,206.705
64,512,16,1024,389.775
64,512,16,2048,766.206
64,512,32,16,72.2767
64,512,32,32,76.9923
64,512,32,64,85.94
64,512,32,128,111.69
64,512,32,256,156.906
64,512,32,512,240.167
64,512,32,1024,474.009
64,512,32,2048,875.666
64,512,64,16,97.791
64,512,64,32,103.358
64,512,64,64,114.089
64,512,64,128,133.768
64,512,64,256,201.502
64,512,64,512,333.359
64,512,64,1024,639.53
64,512,64,2048,1183.29
64,1024,0,0,269.701
64,1024,1,16,60.544
64,1024,1,32,64.3187
64,1024,1,64,70.0037
64,1024,1,128,90.9967
64,1024,1,256,122.716
64,1024,1,512,178.897
64,1024,1,1024,296.101
64,1024,1,2048,624.735
64,1024,2,16,56.9593
64,1024,2,32,60.448
64,1024,2,64,66.506
64,1024,2,128,86.8793
64,1024,2,256,118.485
64,1024,2,512,178.856
64,1024,2,1024,308.635
64,1024,2,2048,654.582
64,1024,4,16,57.822
64,1024,4,32,61.3203
64,1024,4,64,67.5093
64,1024,4,128,87.8813
64,1024,4,256,121.898
64,1024,4,512,186.108
64,1024,4,1024,326.607
64,1024,4,2048,672.043
64,1024,8,16,56.727
64,1024,8,32,60.469
64,1024,8,64,68.073
64,1024,8,128,89.662
64,1024,8,256,124.701
64,1024,8,512,192.316
64,1024,8,1024,348.997
64,1024,8,2048,703.913
64,1024,16,16,62.5177
64,1024,16,32,65.3637
64,1024,16,64,72.3067
64,1024,16,128,95.711
64,1024,16,256,135.401
64,1024,16,512,205.969
64,1024,16,1024,392.205
64,1024,16,2048,765.576
64,1024,32,16,72.0727
64,1024,32,32,76.939
64,1024,32,64,85.75
64,1024,32,128,111.606
64,1024,32,256,156.679
64,1024,32,512,240.698
64,1024,32,1024,473.028
64,1024,32,2048,874.908
64,1024,64,16,97.7047
64,1024,64,32,103.25
64,1024,64,64,114.056
64,1024,64,128,134.184
64,1024,64,256,201.65
64,1024,64,512,333.371
64,1024,64,1024,639.403
64,1024,64,2048,1183.25
64,2048,0,0,584.033
64,2048,1,16,60.5623
64,2048,1,32,64.03
64,2048,1,64,70.014
64,2048,1,128,91.0717
64,2048,1,256,122.643
64,2048,1,512,178.931
64,2048,1,1024,295.879
64,2048,1,2048,623.156
64,2048,2,16,56.864
64,2048,2,32,60.4577
64,2048,2,64,66.398
64,2048,2,128,86.9407
64,2048,2,256,118.013
64,2048,2,512,180.38
64,2048,2,1024,310.64
64,2048,2,2048,654.57
64,2048,4,16,57.8863
64,2048,4,32,61.2793
64,2048,4,64,67.434
64,2048,4,128,87.851
64,2048,4,256,121.213
64,2048,4,512,185.095
64,2048,4,1024,325.36
64,2048,4,2048,670.837
64,2048,8,16,56.96
64,2048,8,32,61.0443
64,2048,8,64,68.02
64,2048,8,128,89.854
64,2048,8,256,124.522
64,2048,8,512,192.136
64,2048,8,1024,346.853
64,2048,8,2048,705.267
64,2048,16,16,62.5387
64,2048,16,32,65.2777
64,2048,16,64,72.3397
64,2048,16,128,95.6027
64,2048,16,256,135.432
64,2048,16,512,206.941
64,2048,16,1024,392.345
64,2048,16,2048,766.643
64,2048,32,16,72.4467
64,2048,32,32,77.056
64,2048,32,64,85.5027
64,2048,32,128,111.507
64,2048,32,256,156.765
64,2048,32,512,240.795
64,2048,32,1024,474.315
64,2048,32,2048,874.28
64,2048,64,16,97.6747
64,2048,64,32,103.647
64,2048,64,64,113.705
64,2048,64,128,133.31
64,2048,64,256,201.499
64,2048,64,512,332.294
64,2048,64,1024,638.881
64,2048,64,2048,1183.32
128,0,0,0,111.976
128,0,1,16,146.964
128,0,1,32,149.054
128,0,1,64,162.003
128,0,1,128,183.005
128,0,1,256,246.364
128,0,1,512,383.193
128,0,1,1024,694.305
128,0,1,2048,1240.09
128,0,2,16,136.681
128,0,2,32,141.65
128,0,2,64,152.051
128,0,2,128,173.265
128,0,2,256,244.52
128,0,2,512,385.454
128,0,2,1024,700.916
128,0,2,2048,1262.82
128,0,4,16,137.649
128,0,4,32,143.455
128,0,4,64,153.724
128,0,4,128,174.811
128,0,4,256,246.995
128,0,4,512,391.472
128,0,4,1024,711.039
128,0,4,2048,1276.29
128,0,8,16,136.498
128,0,8,32,142.94
128,0,8,64,154.131
128,0,8,128,177.161
128,0,8,256,250.308
128,0,8,512,398.488
128,0,8,1024,725.194
128,0,8,2048,1311.75
128,0,16,16,144.852
128,0,16,32,149.683
128,0,16,64,161.821
128,0,16,128,185.385
128,0,16,256,261.745
128,0,16,512,418.319
128,0,16,1024,756.498
128,0,16,2048,1356.63
128,0,32,16,160.66
128,0,32,32,166.505
128,0,32,64,180.39
128,0,32,128,206.738
128,0,32,256,291.419
128,0,32,512,463.406
128,0,32,1024,820.957
128,0,32,2048,1488.51
128,0,64,16,203.356
128,0,64,32,210.386
128,0,64,64,226.397
128,0,64,128,256.585
128,0,64,256,354.202
128,0,64,512,559.127
128,0,64,1024,981.603
128,0,64,2048,1853
128,16,0,0,122.793
128,16,1,16,146.856
128,16,1,32,149.225
128,16,1,64,163.05
128,16,1,128,182.865
128,16,1,256,247.538
128,16,1,512,383.727
128,16,1,1024,694.034
128,16,1,2048,1242.18
128,16,2,16,136.681
128,16,2,32,141.577
128,16,2,64,152.074
128,16,2,128,173.268
128,16,2,256,244.753
128,16,2,512,386.265
128,16,2,1024,702.356
128,16,2,2048,1264.09
128,16,4,16,137.79
128,16,4,32,143.604
128,16,4,64,153.364
128,16,4,128,175.697
128,16,4,256,247.749
128,16,4,512,391.929
128,16,4,1024,710.493
128,16,4,2048,1276.43
128,16,8,16,136.775
128,16,8,32,143.048
128,16,8,64,154.131
128,16,8,128,176.979
128,16,8,256,250.184
128,16,8,512,399.491
128,16,8,1024,726.077
128,16,8,2048,1311.83
128,16,16,16,144.628
128,16,16,32,150.194
128,16,16,64,161.94
128,16,16,128,185.617
128,16,16,256,262.354
128,16,16,512,419.694
128,16,16,1024,756.977
128,16,16,2048,1356.24
128,16,32,16,160.435
128,16,32,32,167.11
128,16,32,64,181.236
128,16,32,128,206.45
128,16,32,256,291.59
128,16,32,512,463.748
128,16,32,1024,819.497
128,16,32,2048,1489.64
128,16,64,16,203.527
128,16,64,32,210.45
128,16,64,64,226.461
128,16,64,128,257.171
128,16,64,256,354.488
128,16,64,512,558.957
128,16,64,1024,981.359
128,16,64,2048,1851.36
128,32,0,0,128.627
128,32,1,16,146.502
128,32,1,32,149.394
128,32,1,64,162.61
128,32,1,128,183.132
128,32,1,256,246.801
128,32,1,512,383.843
128,32,1,1024,695.486
128,32,1,2048,1242.17
128,32,2,16,136.735
128,32,2,32,141.567
128,32,2,64,152.102
128,32,2,128,172.894
128,32,2,256,244.026
128,32,2,512,386.339
128,32,2,1024,701.981
128,32,2,2048,1264.15
128,32,4,16,137.468
128,32,4,32,143.677
128,32,4,64,153.608
128,32,4,128,175.625
128,32,4,256,247.517
128,32,4,512,392.559
128,32,4,1024,711.209
128,32,4,2048,1275.91
128,32,8,16,136.957
128,32,8,32,142.854
128,32,8,64,154.002
128,32,8,128,177.373
128,32,8,256,250.49
128,32,8,512,399.066
128,32,8,1024,725.949
128,32,8,2048,1310.63
128,32,16,16,144.721
128,32,16,32,149.598
128,32,16,64,161.778
128,32,16,128,186.493
128,32,16,256,262.29
128,32,16,512,418.369
128,32,16,1024,755.881
128,32,16,2048,1357.01
128,32,32,16,160.745
128,32,32,32,166.696
128,32,32,64,180.68
128,32,32,128,206.94
128,32,32,256,291.582
128,32,32,512,463.491
128,32,32,1024,819.696
128,32,32,2048,1487.14
128,32,64,16,203.997
128,32,64,32,210.054
128,32,64,64,226.439
128,32,64,128,256.859
128,32,64,256,354.18
128,32,64,512,557.921
128,32,64,1024,981.221
128,32,64,2048,1853.33
128,64,0,0,141.609
128,64,1,16,146.781
128,64,1,32,149.257
128,64,1,64,162.228
128,64,1,128,183.443
128,64,1,256,247.048
128,64,1,512,383.524
128,64,1,1024,694.751
128,64,1,2048,1240.97
128,64,2,16,136.68
128,64,2,32,141.641
128,64,2,64,152.092
128,64,2,128,173.488
128,64,2,256,244.306
128,64,2,512,385.902
128,64,2,1024,702.389
128,64,2,2048,1263.24
128,64,4,16,137.929
128,64,4,32,143.434
128,64,4,64,153.628
128,64,4,128,175.26
128,64,4,256,247.175
128,64,4,512,391.107
128,64,4,1024,710.913
128,64,4,2048,1276.84
128,64,8,16,137.009
128,64,8,32,142.768
128,64,8,64,154.099
128,64,8,128,176.778
128,64,8,256,249.993
128,64,8,512,398.223
128,64,8,1024,725.96
128,64,8,2048,1310.28
128,64,16,16,145.043
128,64,16,32,149.896
128,64,16,64,161.758
128,64,16,128,185.416
128,64,16,256,262.428
128,64,16,512,417.55
128,64,16,1024,756.125
128,64,16,2048,1356.12
128,64,32,16,160.702
128,64,32,32,167.529
128,64,32,64,180.731
128,64,32,128,206.697
128,64,32,256,291.718
128,64,32,512,462.734
128,64,32,1024,821.255
128,64,32,2048,1488.11
128,64,64,16,204.294
128,64,64,32,210.279
128,64,64,64,226.576
128,64,64,128,256.902
128,64,64,256,354.126
128,64,64,512,559.233
128,64,64,1024,980.751
128,64,64,2048,1852.56
128,128,0,0,174.024
128,128,1,16,146.696
128,128,1,32,149.296
128,128,1,64,162.622
128,128,1,128,183.209
128,128,1,256,246.683
128,128,1,512,383.683
128,128,1,1024,694.783
128,128,1,2048,1240.67
128,128,2,16,136.764
128,128,2,32,141.63
128,128,2,64,151.986
128,128,2,128,172.659
128,128,2,256,243.77
128,128,2,512,385.67
128,128,2,1024,702.6
128,128,2,2048,1263.86
128,128,4,16,138.185
128,128,4,32,143.739
128,128,4,64,153.309
128,128,4,128,175.462
128,128,4,256,247.985
128,128,4,512,392.303
128,128,4,1024,712.328
128,128,4,2048,1275.88
128,128,8,16,136.628
128,128,8,32,143.099
128,128,8,64,153.928
128,128,8,128,176.862
128,128,8,256,250.748
128,128,8,512,398.446
128,128,8,1024,726.046
128,128,8,2048,1311.05
128,128,16,16,144.778
128,128,16,32,149.734
128,128,16,64,161.864
128,128,16,128,185.662
128,128,16,256,261.905
128,128,16,512,417.679
128,128,16,1024,756.989
128,128,16,2048,1356.32
128,128,32,16,160.511
128,128,32,32,167.358
128,128,32,64,180.689
128,128,32,128,206.632
128,128,32,256,291.205
128,128,32,512,462.701
128,128,32,1024,819.646
128,128,32,2048,1488.11
128,128,64,16,203.855
128,128,64,32,210.577
128,128,64,64,226.375
128,128,64,128,256.881
128,128,64,256,353.869
128,128,64,512,558.137
128,128,64,1024,980.122
128,128,64,2048,1853.57
128,256,0,0,221.735
128,256,1,16,146.749
128,256,1,32,148.96
128,256,1,64,162.034
128,256,1,128,182.675
128,256,1,256,247.196
128,256,1,512,382.603
128,256,1,1024,694.644
128,256,1,2048,1241.13
128,256,2,16,136.7
128,256,2,32,141.194
128,256,2,64,152.039
128,256,2,128,172.828
128,256,2,256,244.509
128,256,2,512,385.795
128,256,2,1024,703.477
128,256,2,2048,1265.16
128,256,4,16,137.748
128,256,4,32,143.765
128,256,4,64,153.557
128,256,4,128,175.026
128,256,4,256,248.284
128,256,4,512,391.408
128,256,4,1024,711.22
128,256,4,2048,1276.87
128,256,8,16,137.054
128,256,8,32,142.697
128,256,8,64,154.056
128,256,8,128,176.98
128,256,8,256,250.619
128,256,8,512,398.296
128,256,8,1024,725.919
128,256,8,2048,1310.24
128,256,16,16,145.043
128,256,16,32,149.95
128,256,16,64,161.587
128,256,16,128,185.638
128,256,16,256,262.107
128,256,16,512,417.145
128,256,16,1024,756.348
128,256,16,2048,1356.17
128,256,32,16,160.276
128,256,32,32,166.973
128,256,32,64,180.253
128,256,32,128,206.609
128,256,32,256,291.846
128,256,32,512,463.501
128,256,32,1024,820.742
128,256,32,2048,1487.58
128,256,64,16,203.796
128,256,64,32,210.205
128,256,64,64,226.94
128,256,64,128,256.541
128,256,64,256,354.266
128,256,64,512,559.074
128,256,64,1024,979.206
128,256,64,2048,1852.86
128,512,0,0,394.596
128,512,1,16,146.771
128,512,1,32,149.321
128,512,1,64,162.14
128,512,1,128,183.825
128,512,1,256,246.695
128,512,1,512,383.546
128,512,1,1024,694.219
128,512,1,2048,1241.8
128,512,2,16,136.723
128,512,2,32,141.365
128,512,2,64,151.889
128,512,2,128,173.138
128,512,2,256,244.39
128,512,2,512,385.743
128,512,2,1024,701.825
128,512,2,2048,1264.84
128,512,4,16,137.941
128,512,4,32,143.635
128,512,4,64,153.472
128,512,4,128,174.919
128,512,4,256,247.376
128,512,4,512,392.654
128,512,4,1024,710.796
128,512,4,2048,1277.54
128,512,8,16,136.734
128,512,8,32,142.369
128,512,8,64,153.896
128,512,8,128,177.021
128,512,8,256,250.981
128,512,8,512,398.648
128,512,8,1024,725.937
128,512,8,2048,1310.47
128,512,16,16,144.732
128,512,16,32,149.737
128,512,16,64,162.183
128,512,16,128,184.841
128,512,16,256,262.089
128,512,16,512,416.857
128,512,16,1024,755.401
128,512,16,2048,1358.15
128,512,32,16,160.7
128,512,32,32,166.771
128,512,32,64,180.68
128,512,32,128,206.783
128,512,32,256,291.217
128,512,32,512,463.618
128,512,32,1024,820.443
128,512,32,2048,1487.45
128,512,64,16,203.729
128,512,64,32,209.937
128,512,64,64,226.653
128,512,64,128,256.294
128,512,64,256,353.826
128,512,64,512,558.881
128,512,64,1024,980.005
128,512,64,2048,1851.76
128,1024,0,0,668.287
128,1024,1,16,146.719
128,1024,1,32,149.041
128,1024,1,64,162.015
128,1024,1,128,183.217
128,1024,1,256,246.436
128,1024,1,512,383.482
128,1024,1,1024,693.228
128,1024,1,2048,1240.91
128,1024,2,16,136.5
128,1024,2,32,141.787
128,1024,2,64,151.731
128,1024,2,128,172.99
128,1024,2,256,244.339
128,1024,2,512,385.297
128,1024,2,1024,702.325
128,1024,2,2048,1263.88
128,1024,4,16,137.789
128,1024,4,32,143.58
128,1024,4,64,153.052
128,1024,4,128,175.314
128,1024,4,256,247.899
128,1024,4,512,391.6
128,1024,4,1024,710.88
128,1024,4,2048,1277.23
128,1024,8,16,136.626
128,1024,8,32,143.133
128,1024,8,64,154.311
128,1024,8,128,176.776
128,1024,8,256,250.738
128,1024,8,512,398.446
128,1024,8,1024,725.333
128,1024,8,2048,1309.82
128,1024,16,16,144.958
128,1024,16,32,149.695
128,1024,16,64,162.088
128,1024,16,128,185.436
128,1024,16,256,262.276
128,1024,16,512,418.842
128,1024,16,1024,755.572
128,1024,16,2048,1356.9
128,1024,32,16,160.873
128,1024,32,32,166.984
128,1024,32,64,180.744
128,1024,32,128,206.536
128,1024,32,256,291.472
128,1024,32,512,462.199
128,1024,32,1024,821.362
128,1024,32,2048,1487.89
128,1024,64,16,203.632
128,1024,64,32,210.12
128,1024,64,64,225.904
128,1024,64,128,256.584
128,1024,64,256,353.137
128,1024,64,512,559.82
128,1024,64,1024,980.27
128,1024,64,2048,1852.43
128,2048,0,0,1180.59
128,2048,1,16,147.005
128,2048,1,32,148.659
128,2048,1,64,162.408
128,2048,1,128,182.578
128,2048,1,256,246.751
128,2048,1,512,383.18
128,2048,1,1024,694.247
128,2048,1,2048,1240.21
128,2048,2,16,136.914
128,2048,2,32,141.427
128,2048,2,64,151.637
128,2048,2,128,173.181
128,2048,2,256,244.594
128,2048,2,512,385.432
128,2048,2,1024,702.697
128,2048,2,2048,1263.76
128,2048,4,16,137.916
128,2048,4,32,143.452
128,2048,4,64,153.598
128,2048,4,128,175.135
128,2048,4,256,247.174
128,2048,4,512,391.543
128,2048,4,1024,710.984
128,2048,4,2048,1276.03
128,2048,8,16,136.554
128,2048,8,32,142.889
128,2048,8,64,154.452
128,2048,8,128,177.199
128,2048,8,256,250.268
128,2048,8,512,398.778
128,2048,8,1024,725.29
128,2048,8,2048,1310.98
128,2048,16,16,144.562
128,2048,16,32,149.908
128,2048,16,64,162.195
128,2048,16,128,185.3
128,2048,16,256,262.269
128,2048,16,512,418.64
128,2048,16,1024,755.965
128,2048,16,2048,1356.15
128,2048,32,16,160.467
128,2048,32,32,167.069
128,2048,32,64,180.413
128,2048,32,128,206.601
128,2048,32,256,291.322
128,2048,32,512,462.219
128,2048,32,1024,821.361
128,2048,32,2048,1487.51
128,2048,64,16,203.42
128,2048,64,32,210.098
128,2048,64,64,226.417
128,2048,64,128,257.096
128,2048,64,256,354.137
128,2048,64,512,558.785
128,2048,64,1024,980.014
128,2048,64,2048,1851.86
256,0,0,0,381.132
256,0,1,16,419.247
256,0,1,32,424.955
256,0,1,64,440.449
256,0,1,128,462.562
256,0,1,256,534.093
256,0,1,512,907.876
256,0,1,1024,1499.31
256,0,1,2048,2583.11
256,0,2,16,363.266
256,0,2,32,372.858
256,0,2,64,386.264
256,0,2,128,421.145
256,0,2,256,500.202
256,0,2,512,870.057
256,0,2,1024,1468.85
256,0,2,2048,2560.85
256,0,4,16,366.938
256,0,4,32,375.823
256,0,4,64,388.901
256,0,4,128,423.501
256,0,4,256,505.935
256,0,4,512,878.45
256,0,4,1024,1477.37
256,0,4,2048,2577.06
256,0,8,16,357.796
256,0,8,32,368.761
256,0,8,64,383.973
256,0,8,128,420.579
256,0,8,256,507.706
256,0,8,512,882.919
256,0,8,1024,1491.08
256,0,8,2048,2602.35
256,0,16,16,369.571
256,0,16,32,376.739
256,0,16,64,395.968
256,0,16,128,435.831
256,0,16,256,522.399
256,0,16,512,907.366
256,0,16,1024,1525.61
256,0,16,2048,2658.22
256,0,32,16,398.203
256,0,32,32,407.257
256,0,32,64,427.162
256,0,32,128,470.787
256,0,32,256,565.867
256,0,32,512,966.85
256,0,32,1024,1599.42
256,0,32,2048,2805.05
256,0,64,16,463.189
256,0,64,32,473.826
256,0,64,64,488.802
256,0,64,128,541.122
256,0,64,256,656.159
256,0,64,512,1086.13
256,0,64,1024,1787.12
256,0,64,2048,3187.89
256,16,0,0,410.521
256,16,1,16,419.15
256,16,1,32,423.608
256,16,1,64,438.806
256,16,1,128,459.95
256,16,1,256,533.645
256,16,1,512,906.017
256,16,1,1024,1499.92
256,16,1,2048,2581.54
256,16,2,16,364.697
256,16,2,32,372.89
256,16,2,64,385.861
256,16,2,128,418.915
