prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,64,16,72.458
32,2048,64,32,77.0777
32,2048,64,64,85.5873
32,2048,64,128,111.806
32,2048,64,256,156.851
32,2048,64,512,240.55
32,2048,64,1024,473.805
32,2048,64,2048,874.939
64,0,0,0,52.308
64,0,1,16,60.6807
64,0,1,32,64.5
64,0,1,64,70.0037
64,0,1,128,91.0483
64,0,1,256,123.07
64,0,1,512,178.822
64,0,1,1024,296.302
64,0,1,2048,622.858
64,0,2,16,57.0323
64,0,2,32,60.255
64,0,2,64,66.1857
64,0,2,128,86.719
64,0,2,256,118.932
64,0,2,512,179.399
64,0,2,1024,310.768
64,0,2,2048,653.438
64,0,4,16,57.8013
64,0,4,32,61.1193
64,0,4,64,67.4327
64,0,4,128,87.8373
64,0,4,256,120.851
64,0,4,512,185.765
64,0,4,1024,325.359
64,0,4,2048,669.557
64,0,8,16,56.7677
64,0,8,32,60.767
64,0,8,64,68.0727
64,0,8,128,89.6083
64,0,8,256,124.284
64,0,8,512,192.284
64,0,8,1024,347.737
64,0,8,2048,711.185
64,0,16,16,62.5483
64,0,16,32,65.395
64,0,16,64,72.223
64,0,16,128,95.6787
64,0,16,256,135.315
64,0,16,512,206.714
64,0,16,1024,391.842
64,0,16,2048,765.917
64,0,32,16,72.4157
64,0,32,32,77.1827
64,0,32,64,85.4817
64,0,32,128,111.421
64,0,32,256,156.638
64,0,32,512,240.528
64,0,32,1024,473.198
64,0,32,2048,874.862
64,0,64,16,97.7067
64,0,64,32,103.411
64,0,64,64,114.141
64,0,64,128,133.726
64,0,64,256,201.586
64,0,64,512,333.692
64,0,64,1024,639.445
64,0,64,2048,1183.14
64,16,0,0,56.8737
64,16,1,16,60.6063
64,16,1,32,64.394
64,16,1,64,69.9493
64,16,1,128,91.103
64,16,1,256,122.675
64,16,1,512,178.888
64,16,1,1024,295.909
64,16,1,2048,624.053
64,16,2,16,56.82
64,16,2,32,60.3397
64,16,2,64,66.3137
64,16,2,128,86.783
64,16,2,256,118.324
64,16,2,512,180.488
64,16,2,1024,309.329
64,16,2,2048,652.361
64,16,4,16,57.92
64,16,4,32,61.182
64,16,4,64,67.263
64,16,4,128,88.1587
64,16,4,256,121.128
64,16,4,512,185.724
64,16,4,1024,325.22
64,16,4,2048,670.228
64,16,8,16,56.82
64,16,8,32,60.6493
64,16,8,64,66.9957
64,16,8,128,89.748
64,16,8,256,124.669
64,16,8,512,192.049
64,16,8,1024,346.669
64,16,8,2048,706.089
64,16,16,16,62.5267
64,16,16,32,65.129
64,16,16,64,72.1063
64,16,16,128,95.6667
64,16,16,256,135.219
64,16,16,512,206.684
64,16,16,1024,391.076
64,16,16,2048,766.32
64,16,32,16,72.66
64,16,32,32,76.5103
64,16,32,64,85.886
64,16,32,128,111.208
64,16,32,256,156.648
64,16,32,512,240.07
64,16,32,1024,473.996
64,16,32,2048,874.522
64,16,64,16,97.758
64,16,64,32,102.918
64,16,64,64,114.004
64,16,64,128,133.383
64,16,64,256,201.212
64,16,64,512,333.636
64,16,64,1024,638.645
64,16,64,2048,1183.73
64,32,0,0,60.553
64,32,1,16,60.6493
64,32,1,32,64.3633
64,32,1,64,70.0677
64,32,1,128,91.112
64,32,1,256,123.016
64,32,1,512,178.804
64,32,1,1024,296.249
64,32,1,2048,624.681
64,32,2,16,56.8733
64,32,2,32,60.3727
64,32,2,64,66.3023
64,32,2,128,86.4947
64,32,2,256,118.227
64,32,2,512,179.741
64,32,2,1024,310.212
64,32,2,2048,655.145
64,32,4,16,57.7683
64,32,4,32,61.12
64,32,4,64,67.4643
64,32,4,128,88.3503
64,32,4,256,120.831
64,32,4,512,185.437
64,32,4,1024,325.391
64,32,4,2048,671.432
64,32,8,16,56.6273
64,32,8,32,61.0873
64,32,8,64,68.064
64,32,8,128,89.6417
64,32,8,256,124.733
64,32,8,512,191.847
64,32,8,1024,347.545
64,32,8,2048,706.674
64,32,16,16,62.58
64,32,16,32,65.3223
64,32,16,64,72.0943
64,32,16,128,95.4987
64,32,16,256,135.07
64,32,16,512,206.362
64,32,16,1024,389.732
64,32,16,2048,766.449
64,32,32,16,72.393
64,32,32,32,76.8833
64,32,32,64,85.9837
64,32,32,128,111.572
64,32,32,256,157.032
64,32,32,512,239.6
64,32,32,1024,473.995
64,32,32,2048,874.449
64,32,64,16,97.7163
64,32,64,32,103.124
64,32,64,64,113.992
64,32,64,128,133.491
64,32,64,256,201.266
64,32,64,512,333.881
64,32,64,1024,638.325
64,32,64,2048,1183.15
64,64,0,0,68.4897
64,64,1,16,60.586
64,64,1,32,64.3403
64,64,1,64,70.0573
64,64,1,128,91.0493
64,64,1,256,122.803
64,64,1,512,178.994
64,64,1,1024,295.503
64,64,1,2048,624.478
64,64,2,16,56.829
64,64,2,32,60.2547
64,64,2,64,66.4423
64,64,2,128,86.761
64,64,2,256,118.397
64,64,2,512,179.848
64,64,2,1024,310.767
64,64,2,2048,653
64,64,4,16,57.8337
64,64,4,32,61.0757
64,64,4,64,67.3357
64,64,4,128,87.902
64,64,4,256,121.107
64,64,4,512,184.307
64,64,4,1024,325.433
64,64,4,2048,669.939
64,64,8,16,56.6823
64,64,8,32,60.7343
64,64,8,64,67.583
64,64,8,128,90.0243
64,64,8,256,124.53
64,64,8,512,192.253
64,64,8,1024,347.214
64,64,8,2048,702.203
64,64,16,16,62.538
64,64,16,32,65.2683
64,64,16,64,72.3183
64,64,16,128,95.9543
64,64,16,256,135.048
64,64,16,512,206.652
64,64,16,1024,392.504
64,64,16,2048,761.148
64,64,32,16,72.638
64,64,32,32,77.2887
64,64,32,64,85.4587
64,64,32,128,111.645
64,64,32,256,156.636
64,64,32,512,240.134
64,64,32,1024,473.486
64,64,32,2048,875.205
64,64,64,16,97.6837
64,64,64,32,103.091
64,64,64,64,114.089
64,64,64,128,133.716
64,64,64,256,201.575
64,64,64,512,333.849
64,64,64,1024,638.26
64,64,64,2048,1183.93
64,128,0,0,80.798
64,128,1,16,60.6293
64,128,1,32,64.3943
64,128,1,64,70.0563
64,128,1,128,91.1987
64,128,1,256,122.334
64,128,1,512,179.005
64,128,1,1024,295.769
64,128,1,2048,624.083
64,128,2,16,56.8203
64,128,2,32,60.297
64,128,2,64,66.4103
64,128,2,128,86.6117
64,128,2,256,118.355
64,128,2,512,179.356
64,128,2,1024,309.508
64,128,2,2048,654.259
64,128,4,16,57.748
64,128,4,32,61.3013
64,128,4,64,67.3257
64,128,4,128,87.9667
64,128,4,256,120.938
64,128,4,512,184.981
64,128,4,1024,325.077
64,128,4,2048,672.368
64,128,8,16,56.716
64,128,8,32,60.7363
64,128,8,64,68.072
64,128,8,128,89.2687
64,128,8,256,124.937
64,128,8,512,191.988
64,128,8,1024,348.35
64,128,8,2048,702.791
64,128,16,16,62.539
64,128,16,32,65.3337
64,128,16,64,72.3097
64,128,16,128,95.6683
64,128,16,256,135.519
64,128,16,512,206.889
64,128,16,1024,391.773
64,128,16,2048,765.424
64,128,32,16,72.4493
64,128,32,32,76.876
64,128,32,64,85.7803
64,128,32,128,111.445
64,128,32,256,156.82
64,128,32,512,240.671
64,128,32,1024,473.469
64,128,32,2048,873.743
64,128,64,16,97.908
64,128,64,32,103.308
64,128,64,64,113.878
64,128,64,128,133.385
64,128,64,256,201.525
64,128,64,512,332.999
64,128,64,1024,638.982
64,128,64,2048,1182.56
64,256,0,0,104.138
64,256,1,16,60.6617
64,256,1,32,64.278
64,256,1,64,70.186
64,256,1,128,91.092
64,256,1,256,122.954
64,256,1,512,178.847
64,256,1,1024,295.956
64,256,1,2048,624.581
64,256,2,16,56.8837
64,256,2,32,60.3303
64,256,2,64,66.5057
64,256,2,128,86.7713
64,256,2,256,118.248
64,256,2,512,180.234
64,256,2,1024,308.885
64,256,2,2048,653.243
64,256,4,16,57.8987
64,256,4,32,61.1613
64,256,4,64,67.5307
64,256,4,128,88.0417
64,256,4,256,120.351
64,256,4,512,186.078
64,256,4,1024,324.798
64,256,4,2048,671.857
64,256,8,16,56.7253
64,256,8,32,60.7367
64,256,8,64,68
64,256,8,128,89.556
64,256,8,256,124.385
64,256,8,512,192.298
64,256,8,1024,347.955
64,256,8,2048,706.491
64,256,16,16,62.6127
64,256,16,32,65.3967
64,256,16,64,72.2123
64,256,16,128,95.7023
64,256,16,256,135.061
64,256,16,512,206.634
64,256,16,1024,390.419
64,256,16,2048,764.229
64,256,32,16,72.5337
64,256,32,32,77.078
64,256,32,64,85.2997
64,256,32,128,111.392
64,256,32,256,156.51
64,256,32,512,240.65
64,256,32,1024,473.381
64,256,32,2048,874.353
64,256,64,16,97.769
64,256,64,32,103.03
64,256,64,64,113.673
64,256,64,128,133.674
64,256,64,256,201.558
64,256,64,512,333.265
64,256,64,1024,639.281
64,256,64,2048,1183.05
64,512,0,0,154.388
64,512,1,16,60.6083
64,512,1,32,64.416
64,512,1,64,70.058
64,512,1,128,91.135
64,512,1,256,122.739
64,512,1,512,178.794
64,512,1,1024,296.543
64,512,1,2048,623.068
64,512,2,16,56.6933
64,512,2,32,60.34
64,512,2,64,66.4207
64,512,2,128,86.9437
64,512,2,256,118.442
64,512,2,512,179.328
64,512,2,1024,309.62
64,512,2,2048,653.029
64,512,4,16,57.7807
64,512,4,32,61.1837
64,512,4,64,67.253
64,512,4,128,88.395
64,512,4,256,120.672
64,512,4,512,184.137
64,512,4,1024,325.385
64,512,4,2048,673.073
64,512,8,16,56.6487
64,512,8,32,60.8097
64,512,8,64,67.125
64,512,8,128,89.2253
64,512,8,256,124.383
64,512,8,512,191.679
64,512,8,1024,347.517
64,512,8,2048,702.031
64,512,16,16,62.676
64,512,16,32,65.3223
64,512,16,64,72.149
64,512,16,128,95.616
64,512,16,256,135.284
64,512,16,512,206.676
64,512,16,1024,391.186
64,512,16,2048,761.648
64,512,32,16,72.3853
64,512,32,32,76.97
64,512,32,64,85.601
64,512,32,128,111.69
64,512,32,256,156.65
64,512,32,512,240.852
64,512,32,1024,472.923
64,512,32,2048,875.171
64,512,64,16,97.7907
64,512,64,32,103.187
64,512,64,64,114.187
64,512,64,128,133.365
64,512,64,256,201.598
64,512,64,512,333.577
64,512,64,1024,638.769
64,512,64,2048,1182.59
64,1024,0,0,269.811
64,1024,1,16,60.64
64,1024,1,32,64.2017
64,1024,1,64,69.8763
64,1024,1,128,91.3163
64,1024,1,256,122.76
64,1024,1,512,178.803
64,1024,1,1024,295.891
64,1024,1,2048,623.153
64,1024,2,16,56.8
64,1024,2,32,60.3093
64,1024,2,64,66.3143
64,1024,2,128,86.7503
64,1024,2,256,118.933
64,1024,2,512,180.009
64,1024,2,1024,310.568
64,1024,2,2048,653.36
64,1024,4,16,57.739
64,1024,4,32,61.1617
64,1024,4,64,67.4347
64,1024,4,128,88.1473
64,1024,4,256,120.564
64,1024,4,512,185.822
64,1024,4,1024,325.278
64,1024,4,2048,670.416
64,1024,8,16,56.7673
64,1024,8,32,60.3527
64,1024,8,64,67.509
64,1024,8,128,89.939
64,1024,8,256,124.714
64,1024,8,512,192.095
64,1024,8,1024,347.891
64,1024,8,2048,709.733
64,1024,16,16,62.538
64,1024,16,32,65.4823
64,1024,16,64,72.2333
64,1024,16,128,95.477
64,1024,16,256,135.199
64,1024,16,512,206.28
64,1024,16,1024,393.33
64,1024,16,2048,765.489
64,1024,32,16,72.3403
64,1024,32,32,76.9367
64,1024,32,64,85.408
64,1024,32,128,111.86
64,1024,32,256,156.809
64,1024,32,512,240.211
64,1024,32,1024,474.01
64,1024,32,2048,873.742
64,1024,64,16,97.7587
64,1024,64,32,103.307
64,1024,64,64,114.357
64,1024,64,128,133.663
64,1024,64,256,201.587
64,1024,64,512,333.373
64,1024,64,1024,637.948
64,1024,64,2048,1182.59
64,2048,0,0,584.422
64,2048,1,16,60.5117
64,2048,1,32,64.2023
64,2048,1,64,69.9407
64,2048,1,128,91.1457
64,2048,1,256,122.624
64,2048,1,512,178.59
64,2048,1,1024,296.094
64,2048,1,2048,626.887
64,2048,2,16,56.789
64,2048,2,32,60.3933
64,2048,2,64,66.3993
64,2048,2,128,86.592
64,2048,2,256,118.517
64,2048,2,512,178.942
64,2048,2,1024,310.132
64,2048,2,2048,654.012
64,2048,4,16,57.77
64,2048,4,32,61.237
64,2048,4,64,67.3077
64,2048,4,128,88.063
64,2048,4,256,121.577
64,2048,4,512,184.618
64,2048,4,1024,324.947
64,2048,4,2048,670.812
64,2048,8,16,56.6927
64,2048,8,32,60.7553
64,2048,8,64,67.7643
64,2048,8,128,89.5457
64,2048,8,256,124.266
64,2048,8,512,192.064
64,2048,8,1024,348.404
64,2048,8,2048,710.319
64,2048,16,16,62.644
64,2048,16,32,65.407
64,2048,16,64,72.01
64,2048,16,128,95.6893
64,2048,16,256,135.348
64,2048,16,512,206.643
64,2048,16,1024,390.366
64,2048,16,2048,767.087
64,2048,32,16,72.4133
64,2048,32,32,76.8
64,2048,32,64,85.5467
64,2048,32,128,111.379
64,2048,32,256,156.607
64,2048,32,512,240.212
64,2048,32,1024,474.364
64,2048,32,2048,873.914
64,2048,64,16,97.5467
64,2048,64,32,103.135
64,2048,64,64,114.26
64,2048,64,128,133.556
64,2048,64,256,200.767
64,2048,64,512,333.587
64,2048,64,1024,638.159
64,2048,64,2048,1184.07
128,0,0,0,111.87
128,0,1,16,146.762
128,0,1,32,149.491
128,0,1,64,162.055
128,0,1,128,183.069
128,0,1,256,246.666
128,0,1,512,383.178
128,0,1,1024,695.611
128,0,1,2048,1241.71
128,0,2,16,136.425
128,0,2,32,141.672
128,0,2,64,152.285
128,0,2,128,172.906
128,0,2,256,244.413
128,0,2,512,386.055
128,0,2,1024,701.146
128,0,2,2048,1262.47
128,0,4,16,137.993
128,0,4,32,143.935
128,0,4,64,153.267
128,0,4,128,175.272
128,0,4,256,247.581
128,0,4,512,391.208
128,0,4,1024,710.213
128,0,4,2048,1276.17
128,0,8,16,136.511
128,0,8,32,142.846
128,0,8,64,154.11
128,0,8,128,176.839
128,0,8,256,250.719
128,0,8,512,399.154
128,0,8,1024,726.597
128,0,8,2048,1311.69
128,0,16,16,144.659
128,0,16,32,149.779
128,0,16,64,161.856
128,0,16,128,184.896
128,0,16,256,262.238
128,0,16,512,417.66
128,0,16,1024,755.065
128,0,16,2048,1356.55
128,0,32,16,160.413
128,0,32,32,166.74
128,0,32,64,180.467
128,0,32,128,206.451
128,0,32,256,291.229
128,0,32,512,463.782
128,0,32,1024,818.691
128,0,32,2048,1486.42
128,0,64,16,203.571
128,0,64,32,210.292
128,0,64,64,226.353
128,0,64,128,256.596
128,0,64,256,354.204
128,0,64,512,558.16
128,0,64,1024,980.823
128,0,64,2048,1852.55
128,16,0,0,122.337
128,16,1,16,146.45
128,16,1,32,149.227
128,16,1,64,162.282
128,16,1,128,183.239
128,16,1,256,246.793
128,16,1,512,383.152
128,16,1,1024,695.237
128,16,1,2048,1240.17
128,16,2,16,136.713
128,16,2,32,141.715
128,16,2,64,152.074
128,16,2,128,173.065
128,16,2,256,244.082
128,16,2,512,385.938
128,16,2,1024,700.666
128,16,2,2048,1263.83
128,16,4,16,137.536
128,16,4,32,144.032
128,16,4,64,153.429
128,16,4,128,175.132
128,16,4,256,247.486
128,16,4,512,392.168
128,16,4,1024,709.954
128,16,4,2048,1276.6
128,16,8,16,136.405
128,16,8,32,142.711
128,16,8,64,154.047
128,16,8,128,176.926
128,16,8,256,250.134
128,16,8,512,399.43
128,16,8,1024,726.244
128,16,8,2048,1309.39
128,16,16,16,144.65
128,16,16,32,149.727
128,16,16,64,161.876
128,16,16,128,184.999
128,16,16,256,262.363
128,16,16,512,418.61
128,16,16,1024,755.065
128,16,16,2048,1357.28
128,16,32,16,160.191
128,16,32,32,166.621
128,16,32,64,180.862
128,16,32,128,206.408
128,16,32,256,290.375
128,16,32,512,462.694
128,16,32,1024,820.612
128,16,32,2048,1487.9
128,16,64,16,203.848
128,16,64,32,210.313
128,16,64,64,226.131
128,16,64,128,256.49
128,16,64,256,353.822
128,16,64,512,558.108
128,16,64,1024,979.671
128,16,64,2048,1852.81
128,32,0,0,128.66
128,32,1,16,146.837
128,32,1,32,148.927
128,32,1,64,161.843
128,32,1,128,182.868
128,32,1,256,247.261
128,32,1,512,383.1
128,32,1,1024,694.843
128,32,1,2048,1241.5
128,32,2,16,136.949
128,32,2,32,141.545
128,32,2,64,151.923
128,32,2,128,172.981
128,32,2,256,244.213
128,32,2,512,385.406
128,32,2,1024,701.947
128,32,2,2048,1263.83
128,32,4,16,137.707
128,32,4,32,143.837
128,32,4,64,153.44
128,32,4,128,174.952
128,32,4,256,247.625
128,32,4,512,391.57
128,32,4,1024,710.979
128,32,4,2048,1275.08
128,32,8,16,136.575
128,32,8,32,142.891
128,32,8,64,153.973
128,32,8,128,177.17
128,32,8,256,250.493
128,32,8,512,398.918
128,32,8,1024,725.445
128,32,8,2048,1310.09
128,32,16,16,144.647
128,32,16,32,149.93
128,32,16,64,161.47
128,32,16,128,184.819
128,32,16,256,262.443
128,32,16,512,417.991
128,32,16,1024,756.068
128,32,16,2048,1358.06
128,32,32,16,160.394
128,32,32,32,166.813
128,32,32,64,180.981
128,32,32,128,206.215
128,32,32,256,290.845
128,32,32,512,462.546
128,32,32,1024,821.273
128,32,32,2048,1487.26
128,32,64,16,203.966
128,32,64,32,210.12
128,32,64,64,225.907
128,32,64,128,256.606
128,32,64,256,354.013
128,32,64,512,557.968
128,32,64,1024,980.843
128,32,64,2048,1852.44
128,64,0,0,141.567
128,64,1,16,146.462
128,64,1,32,148.979
128,64,1,64,162.023
128,64,1,128,183.24
128,64,1,256,247.081
128,64,1,512,383.292
128,64,1,1024,693.733
128,64,1,2048,1242.58
128,64,2,16,136.886
128,64,2,32,141.812
128,64,2,64,152.251
128,64,2,128,172.605
128,64,2,256,244.403
128,64,2,512,385.478
128,64,2,1024,700.335
128,64,2,2048,1264.58
128,64,4,16,137.82
128,64,4,32,143.797
128,64,4,64,153.64
128,64,4,128,175.101
128,64,4,256,247.258
128,64,4,512,392.006
128,64,4,1024,709.807
128,64,4,2048,1275.25
128,64,8,16,136.5
128,64,8,32,142.889
128,64,8,64,153.844
128,64,8,128,176.681
128,64,8,256,250.835
128,64,8,512,398.855
128,64,8,1024,725.347
128,64,8,2048,1310.19
128,64,16,16,144.991
128,64,16,32,149.288
128,64,16,64,161.672
128,64,16,128,185.14
128,64,16,256,262.291
128,64,16,512,419.11
128,64,16,1024,756.473
128,64,16,2048,1357.93
128,64,32,16,160.445
128,64,32,32,167.487
128,64,32,64,180.628
128,64,32,128,206.57
128,64,32,256,291.368
128,64,32,512,463.527
128,64,32,1024,819.213
128,64,32,2048,1487.51
128,64,64,16,203.986
128,64,64,32,209.866
128,64,64,64,226.299
128,64,64,128,256.701
128,64,64,256,354.194
128,64,64,512,557.758
128,64,64,1024,979.83
128,64,64,2048,1853.32
128,128,0,0,174.09
128,128,1,16,146.431
128,128,1,32,148.905
128,128,1,64,162.047
128,128,1,128,182.942
128,128,1,256,246.855
128,128,1,512,382.802
128,128,1,1024,693.988
128,128,1,2048,1240.9
128,128,2,16,136.821
128,128,2,32,141.744
128,128,2,64,152.138
128,128,2,128,172.775
128,128,2,256,244.05
128,128,2,512,385.673
128,128,2,1024,702.199
128,128,2,2048,1263.2
128,128,4,16,138.09
128,128,4,32,143.84
128,128,4,64,153.576
128,128,4,128,175.296
128,128,4,256,247.624
128,128,4,512,392.186
128,128,4,1024,710.818
128,128,4,2048,1275.88
128,128,8,16,136.735
128,128,8,32,142.846
128,128,8,64,154.121
128,128,8,128,176.861
128,128,8,256,250.677
128,128,8,512,399.174
128,128,8,1024,724.814
128,128,8,2048,1308.75
128,128,16,16,144.972
128,128,16,32,149.599
128,128,16,64,162.003
128,128,16,128,185.077
128,128,16,256,262.482
128,128,16,512,417.617
128,128,16,1024,755.704
128,128,16,2048,1357.44
128,128,32,16,160.478
128,128,32,32,167.189
128,128,32,64,180.716
128,128,32,128,206.506
128,128,32,256,291.58
128,128,32,512,462.779
128,128,32,1024,819.768
128,128,32,2048,1486.68
128,128,64,16,203.826
128,128,64,32,210.176
128,128,64,64,226.375
128,128,64,128,256.722
128,128,64,256,354.654
128,128,64,512,558.223
128,128,64,1024,978.827
128,128,64,2048,1851.97
128,256,0,0,222.229
128,256,1,16,146.399
128,256,1,32,149.204
128,256,1,64,162.046
128,256,1,128,182.834
128,256,1,256,247.026
128,256,1,512,382.46
128,256,1,1024,694.252
128,256,1,2048,1240.74
128,256,2,16,136.757
128,256,2,32,141.747
128,256,2,64,152.146
128,256,2,128,172.694
128,256,2,256,244.128
128,256,2,512,386.312
128,256,2,1024,701.656
128,256,2,2048,1263.93
128,256,4,16,138.068
128,256,4,32,143.88
128,256,4,64,153.482
128,256,4,128,175.314
128,256,4,256,247.453
128,256,4,512,391.238
128,256,4,1024,710.702
128,256,4,2048,1274.61
128,256,8,16,136.415
128,256,8,32,143.105
128,256,8,64,153.921
128,256,8,128,177.056
128,256,8,256,250.846
128,256,8,512,398.577
128,256,8,1024,726.072
128,256,8,2048,1310.52
128,256,16,16,144.903
128,256,16,32,149.823
128,256,16,64,161.778
128,256,16,128,185.395
128,256,16,256,262.856
128,256,16,512,417.361
128,256,16,1024,755.513
128,256,16,2048,1357.03
128,256,32,16,160.512
128,256,32,32,167.175
128,256,32,64,180.543
128,256,32,128,206.376
128,256,32,256,291.282
128,256,32,512,463.207
128,256,32,1024,819.661
128,256,32,2048,1488.49
128,256,64,16,204.041
128,256,64,32,209.979
128,256,64,64,226.249
128,256,64,128,256.455
128,256,64,256,353.725
128,256,64,512,558.983
128,256,64,1024,981.206
128,256,64,2048,1851.72
128,512,0,0,395.462
128,512,1,16,146.666
128,512,1,32,149.407
128,512,1,64,162.186
128,512,1,128,183.805
128,512,1,256,246.888
128,512,1,512,383.549
128,512,1,1024,695.63
128,512,1,2048,1241.92
128,512,2,16,136.798
128,512,2,32,141.545
128,512,2,64,152.413
128,512,2,128,172.82
128,512,2,256,244.542
128,512,2,512,386.056
128,512,2,1024,702.51
128,512,2,2048,1264.21
128,512,4,16,137.78
128,512,4,32,143.763
128,512,4,64,153.459
128,512,4,128,175.038
128,512,4,256,247.592
128,512,4,512,391.789
128,512,4,1024,711.735
128,512,4,2048,1276.04
128,512,8,16,136.418
128,512,8,32,142.811
128,512,8,64,153.554
128,512,8,128,177.192
128,512,8,256,250.291
128,512,8,512,399.729
128,512,8,1024,726.063
128,512,8,2048,1309.52
128,512,16,16,144.704
128,512,16,32,149.835
128,512,16,64,161.566
128,512,16,128,185.075
128,512,16,256,262.481
128,512,16,512,417.948
128,512,16,1024,755.47
128,512,16,2048,1356.26
128,512,32,16,160.532
128,512,32,32,166.985
128,512,32,64,180.574
128,512,32,128,206.44
128,512,32,256,290.964
128,512,32,512,462.566
128,512,32,1024,819.886
128,512,32,2048,1487.94
128,512,64,16,203.989
128,512,64,32,210.014
128,512,64,64,226.525
128,512,64,128,256.478
128,512,64,256,354.45
128,512,64,512,557.422
128,512,64,1024,979.465
128,512,64,2048,1854.16
128,1024,0,0,669.892
128,1024,1,16,146.76
128,1024,1,32,149.151
128,1024,1,64,162.186
128,1024,1,128,182.995
128,1024,1,256,247.186
128,1024,1,512,382.791
128,1024,1,1024,694.22
128,1024,1,2048,1240.48
128,1024,2,16,136.83
128,1024,2,32,141.789
128,1024,2,64,152.191
128,1024,2,128,172.723
128,1024,2,256,244.188
128,1024,2,512,386.333
128,1024,2,1024,700.835
128,1024,2,2048,1264.29
128,1024,4,16,137.971
128,1024,4,32,143.808
128,1024,4,64,153.234
128,1024,4,128,175.219
128,1024,4,256,247.314
128,1024,4,512,391.677
128,1024,4,1024,710.263
128,1024,4,2048,1274.91
128,1024,8,16,136.382
128,1024,8,32,142.923
128,1024,8,64,153.697
128,1024,8,128,176.63
128,1024,8,256,249.874
128,1024,8,512,399.207
128,1024,8,1024,725.434
128,1024,8,2048,1310.16
128,1024,16,16,144.81
128,1024,16,32,149.564
128,1024,16,64,161.917
128,1024,16,128,185.043
128,1024,16,256,262.705
128,1024,16,512,418.214
128,1024,16,1024,755.394
128,1024,16,2048,1357.46
128,1024,32,16,160.426
128,1024,32,32,167.336
128,1024,32,64,180.84
128,1024,32,128,206.665
128,1024,32,256,291.506
128,1024,32,512,463.482
128,1024,32,1024,820.62
128,1024,32,2048,1487.83
128,1024,64,16,203.871
128,1024,64,32,210.186
128,1024,64,64,226.493
128,1024,64,128,257.094
128,1024,64,256,353.491
128,1024,64,512,558.722
128,1024,64,1024,979.757
128,1024,64,2048,1854.58
128,2048,0,0,1177.86
128,2048,1,16,146.569
128,2048,1,32,149.043
128,2048,1,64,162.046
128,2048,1,128,183.412
128,2048,1,256,247.165
128,2048,1,512,383.377
128,2048,1,1024,695.054
128,2048,1,2048,1240.06
128,2048,2,16,136.617
128,2048,2,32,141.543
128,2048,2,64,151.987
128,2048,2,128,172.743
128,2048,2,256,244.208
128,2048,2,512,385.756
128,2048,2,1024,701.675
128,2048,2,2048,1265.06
128,2048,4,16,137.725
128,2048,4,32,143.636
128,2048,4,64,153.469
128,2048,4,128,174.976
128,2048,4,256,246.912
128,2048,4,512,391.397
128,2048,4,1024,710.359
128,2048,4,2048,1275.84
128,2048,8,16,136.426
128,2048,8,32,142.76
128,2048,8,64,154.036
128,2048,8,128,177.012
128,2048,8,256,250.419
128,2048,8,512,400.401
128,2048,8,1024,725.91
128,2048,8,2048,1309.56
128,2048,16,16,144.762
128,2048,16,32,149.652
128,2048,16,64,161.416
128,2048,16,128,184.915
128,2048,16,256,262.673
128,2048,16,512,418.021
128,2048,16,1024,754.679
128,2048,16,2048,1356.29
128,2048,32,16,160.372
128,2048,32,32,166.739
128,2048,32,64,180.594
128,2048,32,128,206.942
128,2048,32,256,291.389
128,2048,32,512,463.279
128,2048,32,1024,820.258
128,2048,32,2048,1488.23
128,2048,64,16,203.817
128,2048,64,32,210.078
128,2048,64,64,226.239
128,2048,64,128,256.542
128,2048,64,256,354.248
128,2048,64,512,557.658
128,2048,64,1024,980.661
128,2048,64,2048,1852.85
256,0,0,0,380.155
256,0,1,16,418.479
256,0,1,32,424.72
256,0,1,64,439.749
256,0,1,128,462.063
256,0,1,256,535.212
256,0,1,512,906.884
256,0,1,1024,1499.79
256,0,1,2048,2581.43
256,0,2,16,363.921
256,0,2,32,373.394
256,0,2,64,385.999
256,0,2,128,419.622
256,0,2,256,499.941
256,0,2,512,870.634
256,0,2,1024,1468.77
256,0,2,2048,2559.6
256,0,4,16,366.629
256,0,4,32,375.621
256,0,4,64,387.974
256,0,4,128,422.373
256,0,4,256,504.953
256,0,4,512,878.817
256,0,4,1024,1476.51
256,0,4,2048,2575.48
256,0,8,16,357.499
256,0,8,32,367.686
256,0,8,64,386.907
256,0,8,128,420.978
256,0,8,256,507.534
256,0,8,512,885.066
256,0,8,1024,1491.22
256,0,8,2048,2605.38
256,0,16,16,370.213
256,0,16,32,376.454
256,0,16,64,395.681
256,0,16,128,435.825
256,0,16,256,522.499
256,0,16,512,906.144
256,0,16,1024,1527.09
256,0,16,2048,2659.02
256,0,32,16,398.129
256,0,32,32,408.261
256,0,32,64,427.26
256,0,32,128,470.309
256,0,32,256,566.649
256,0,32,512,967.094
256,0,32,1024,1599.88
256,0,32,2048,2806.98
256,0,64,16,463.778
256,0,64,32,474.884
256,0,64,64,491.558
256,0,64,128,540.984
256,0,64,256,654.787
256,0,64,512,1082.92
256,0,64,1024,1787.28
256,0,64,2048,3188.49
256,16,0,0,411.059
256,16,1,16,419.56
256,16,1,32,424.453
256,16,1,64,440.379
256,16,1,128,461.424
256,16,1,256,535.523
256,16,1,512,905.588
256,16,1,1024,1498.44
256,16,1,2048,2581.38
256,16,2,16,363.812
256,16,2,32,373.338
