prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,16,128,58.6853
32,2048,16,256,65.6097
32,2048,16,512,77.9183
32,2048,16,1024,101.439
32,2048,16,2048,143.57
32,2048,32,16,54.8783
32,2048,32,32,54.0703
32,2048,32,64,57.3003
32,2048,32,128,61.2993
32,2048,32,256,68.6067
32,2048,32,512,84.5307
32,2048,32,1024,114.728
32,2048,32,2048,184.678
32,2048,64,16,63.0683
32,2048,64,32,61.2357
32,2048,64,64,64.2447
32,2048,64,128,69.0213
32,2048,64,256,80.606
32,2048,64,512,103.9
32,2048,64,1024,147.943
32,2048,64,2048,297.742
64,0,0,0,57.4927
64,0,1,16,56.2137
64,0,1,32,55.6263
64,0,1,64,58.7927
64,0,1,128,62.409
64,0,1,256,69.8747
64,0,1,512,86.3127
64,0,1,1024,117.372
64,0,1,2048,186.544
64,0,2,16,56.3723
64,0,2,32,55.8487
64,0,2,64,58.8693
64,0,2,128,62.7163
64,0,2,256,70.2593
64,0,2,512,86.9217
64,0,2,1024,118.139
64,0,2,2048,189.329
64,0,4,16,61.1923
64,0,4,32,62.8667
64,0,4,64,64.746
64,0,4,128,68.9493
64,0,4,256,77.4713
64,0,4,512,95.091
64,0,4,1024,127.474
64,0,4,2048,211.726
64,0,8,16,57.333
64,0,8,32,58.922
64,0,8,64,60.6927
64,0,8,128,65.5347
64,0,8,256,74.2273
64,0,8,512,92.99
64,0,8,1024,128.542
64,0,8,2048,211.76
64,0,16,16,57.6413
64,0,16,32,60.585
64,0,16,64,63.1547
64,0,16,128,67.5277
64,0,16,256,77.4707
64,0,16,512,99.177
64,0,16,1024,134.922
64,0,16,2048,239.417
64,0,32,16,63.1337
64,0,32,32,61.3757
64,0,32,64,64.315
64,0,32,128,69.1087
64,0,32,256,80.5827
64,0,32,512,103.827
64,0,32,1024,147.398
64,0,32,2048,296.772
64,0,64,16,68.308
64,0,64,32,67.0707
64,0,64,64,71.0707
64,0,64,128,79.6667
64,0,64,256,95.3357
64,0,64,512,123.046
64,0,64,1024,202.692
64,0,64,2048,445.578
64,16,0,0,60.5743
64,16,1,16,56.093
64,16,1,32,55.6227
64,16,1,64,58.739
64,16,1,128,62.3663
64,16,1,256,69.9183
64,16,1,512,86.4303
64,16,1,1024,117.064
64,16,1,2048,187.26
64,16,2,16,56.4477
64,16,2,32,55.8493
64,16,2,64,58.8047
64,16,2,128,62.7487
64,16,2,256,70.3457
64,16,2,512,86.9227
64,16,2,1024,117.49
64,16,2,2048,190.065
64,16,4,16,61.2153
64,16,4,32,62.8907
64,16,4,64,64.7023
64,16,4,128,68.918
64,16,4,256,77.4823
64,16,4,512,95.0907
64,16,4,1024,128.103
64,16,4,2048,210.949
64,16,8,16,57.4517
64,16,8,32,58.8467
64,16,8,64,60.7567
64,16,8,128,65.491
64,16,8,256,74.0663
64,16,8,512,92.689
64,16,8,1024,128.828
64,16,8,2048,211.558
64,16,16,16,57.7367
64,16,16,32,60.564
64,16,16,64,63.1873
64,16,16,128,67.6783
64,16,16,256,77.5337
64,16,16,512,98.834
64,16,16,1024,134.143
64,16,16,2048,239.983
64,16,32,16,63.1777
64,16,32,32,61.2667
64,16,32,64,64.2663
64,16,32,128,69.0973
64,16,32,256,80.597
64,16,32,512,103.955
64,16,32,1024,147.313
64,16,32,2048,296.666
64,16,64,16,68.1923
64,16,64,32,67.22
64,16,64,64,71.157
64,16,64,128,79.7507
64,16,64,256,95.5273
64,16,64,512,122.824
64,16,64,1024,202.436
64,16,64,2048,444.982
64,32,0,0,59.7847
64,32,1,16,56.0323
64,32,1,32,55.72
64,32,1,64,58.7947
64,32,1,128,62.346
64,32,1,256,70.0123
64,32,1,512,86.4083
64,32,1,1024,117.138
64,32,1,2048,186.822
64,32,2,16,56.4257
64,32,2,32,55.829
64,32,2,64,58.8903
64,32,2,128,62.633
64,32,2,256,70.2043
64,32,2,512,86.9933
64,32,2,1024,117.939
64,32,2,2048,189.862
64,32,4,16,61.1937
64,32,4,32,62.8477
64,32,4,64,64.829
64,32,4,128,68.7977
64,32,4,256,77.4377
64,32,4,512,95.0357
64,32,4,1024,127.741
64,32,4,2048,210.213
64,32,8,16,57.3963
64,32,8,32,58.8373
64,32,8,64,60.691
64,32,8,128,65.4933
64,32,8,256,74.1733
64,32,8,512,92.7773
64,32,8,1024,127.976
64,32,8,2048,211.473
64,32,16,16,57.6757
64,32,16,32,60.6603
64,32,16,64,63.0483
64,32,16,128,67.6247
64,32,16,256,77.3743
64,32,16,512,99.0903
64,32,16,1024,134.782
64,32,16,2048,240.197
64,32,32,16,62.956
64,32,32,32,61.2887
64,32,32,64,64.2953
64,32,32,128,69.0547
64,32,32,256,80.6693
64,32,32,512,104.053
64,32,32,1024,147.516
64,32,32,2048,296.217
64,32,64,16,68.2333
64,32,64,32,67.147
64,32,64,64,71.0367
64,32,64,128,79.7423
64,32,64,256,95.3693
64,32,64,512,123.07
64,32,64,1024,202.375
64,32,64,2048,445.249
64,64,0,0,61.333
64,64,1,16,55.999
64,64,1,32,55.6143
64,64,1,64,58.6667
64,64,1,128,62.216
64,64,1,256,69.7897
64,64,1,512,86.3113
64,64,1,1024,116.573
64,64,1,2048,186.981
64,64,2,16,56.4563
64,64,2,32,55.764
64,64,2,64,58.603
64,64,2,128,62.4393
64,64,2,256,70.0883
64,64,2,512,86.951
64,64,2,1024,117.971
64,64,2,2048,189.916
64,64,4,16,61.215
64,64,4,32,62.8267
64,64,4,64,64.4897
64,64,4,128,69.066
64,64,4,256,77.4803
64,64,4,512,94.984
64,64,4,1024,127.411
64,64,4,2048,211.195
64,64,8,16,57.3217
64,64,8,32,58.8257
64,64,8,64,60.446
64,64,8,128,65.4177
64,64,8,256,74.174
64,64,8,512,92.7347
64,64,8,1024,128.468
64,64,8,2048,211.569
64,64,16,16,57.6627
64,64,16,32,60.5543
64,64,16,64,62.9747
64,64,16,128,67.5387
64,64,16,256,77.533
64,64,16,512,98.9417
64,64,16,1024,134.471
64,64,16,2048,239.119
64,64,32,16,63.07
64,64,32,32,61.2483
64,64,32,64,64.1783
64,64,32,128,69.085
64,64,32,256,80.554
64,64,32,512,104.007
64,64,32,1024,147.9
64,64,32,2048,296.781
64,64,64,16,68.1593
64,64,64,32,67.285
64,64,64,64,71.0167
64,64,64,128,79.7217
64,64,64,256,95.4437
64,64,64,512,122.664
64,64,64,1024,202.159
64,64,64,2048,446.068
64,128,0,0,65.504
64,128,1,16,56.1917
64,128,1,32,55.6143
64,128,1,64,58.6757
64,128,1,128,62.1853
64,128,1,256,69.863
64,128,1,512,86.2373
64,128,1,1024,117.234
64,128,1,2048,186.887
64,128,2,16,56.456
64,128,2,32,55.7967
64,128,2,64,58.623
64,128,2,128,62.5373
64,128,2,256,70.1003
64,128,2,512,86.8453
64,128,2,1024,118.087
64,128,2,2048,189.604
64,128,4,16,61.076
64,128,4,32,62.7733
64,128,4,64,64.6163
64,128,4,128,68.84
64,128,4,256,77.2363
64,128,4,512,94.8573
64,128,4,1024,128.54
64,128,4,2048,211.409
64,128,8,16,57.3
64,128,8,32,58.847
64,128,8,64,60.404
64,128,8,128,65.4713
64,128,8,256,74.0467
64,128,8,512,92.677
64,128,8,1024,128.307
64,128,8,2048,211.704
64,128,16,16,57.5563
64,128,16,32,60.6403
64,128,16,64,62.9003
64,128,16,128,67.6463
64,128,16,256,77.5157
64,128,16,512,98.8983
64,128,16,1024,134.664
64,128,16,2048,239.205
64,128,32,16,63.102
64,128,32,32,61.3323
64,128,32,64,64.3073
64,128,32,128,69.0423
64,128,32,256,80.562
64,128,32,512,103.967
64,128,32,1024,147.271
64,128,32,2048,296.985
64,128,64,16,68.0937
64,128,64,32,67.1243
64,128,64,64,71.1763
64,128,64,128,79.5103
64,128,64,256,95.2203
64,128,64,512,122.707
64,128,64,1024,201.179
64,128,64,2048,445.301
64,256,0,0,73.5653
64,256,1,16,56.1167
64,256,1,32,55.5617
64,256,1,64,58.6553
64,256,1,128,62.197
64,256,1,256,69.789
64,256,1,512,86.3333
64,256,1,1024,117.203
64,256,1,2048,187.642
64,256,2,16,56.447
64,256,2,32,55.7767
64,256,2,64,58.7277
64,256,2,128,62.5267
64,256,2,256,70.1303
64,256,2,512,87.0277
64,256,2,1024,117.865
64,256,2,2048,189.254
64,256,4,16,61.226
64,256,4,32,62.8143
64,256,4,64,64.5953
64,256,4,128,68.8283
64,256,4,256,77.3327
64,256,4,512,95.081
64,256,4,1024,127.368
64,256,4,2048,210.427
64,256,8,16,57.4707
64,256,8,32,58.8677
64,256,8,64,60.533
64,256,8,128,65.5013
64,256,8,256,74.2187
64,256,8,512,92.7337
64,256,8,1024,128.434
64,256,8,2048,210.566
64,256,16,16,57.5557
64,256,16,32,60.4263
64,256,16,64,63.017
64,256,16,128,67.551
64,256,16,256,77.5453
64,256,16,512,98.9203
64,256,16,1024,134.591
64,256,16,2048,239.759
64,256,32,16,63.0277
64,256,32,32,61.1707
64,256,32,64,64.243
64,256,32,128,68.9803
64,256,32,256,80.4383
64,256,32,512,103.936
64,256,32,1024,147.516
64,256,32,2048,297.019
64,256,64,16,68.1713
64,256,64,32,67.0817
64,256,64,64,71.113
64,256,64,128,79.348
64,256,64,256,95.143
64,256,64,512,122.803
64,256,64,1024,201.458
64,256,64,2048,445.868
64,512,0,0,89.258
64,512,1,16,56.137
64,512,1,32,55.6147
64,512,1,64,58.6543
64,512,1,128,62.1937
64,512,1,256,69.7697
64,512,1,512,86.4297
64,512,1,1024,117.16
64,512,1,2048,186.564
64,512,2,16,56.574
64,512,2,32,55.774
64,512,2,64,58.516
64,512,2,128,62.547
64,512,2,256,70.174
64,512,2,512,86.803
64,512,2,1024,118.066
64,512,2,2048,188.902
64,512,4,16,61.385
64,512,4,32,62.9107
64,512,4,64,64.5
64,512,4,128,68.8427
64,512,4,256,77.278
64,512,4,512,95.0367
64,512,4,1024,127.665
64,512,4,2048,211.749
64,512,8,16,57.4157
64,512,8,32,58.91
64,512,8,64,60.4243
64,512,8,128,65.513
64,512,8,256,74.1633
64,512,8,512,92.8283
64,512,8,1024,128.155
64,512,8,2048,211.803
64,512,16,16,57.6323
64,512,16,32,60.476
64,512,16,64,62.9637
64,512,16,128,67.6033
64,512,16,256,77.4053
64,512,16,512,98.889
64,512,16,1024,134.258
64,512,16,2048,239.633
64,512,32,16,63.0383
64,512,32,32,61.1927
64,512,32,64,64.1473
64,512,32,128,68.9697
64,512,32,256,80.6603
64,512,32,512,103.732
64,512,32,1024,147.527
64,512,32,2048,297.22
64,512,64,16,68.18
64,512,64,32,67.1447
64,512,64,64,70.9743
64,512,64,128,79.4433
64,512,64,256,95.24
64,512,64,512,122.726
64,512,64,1024,201.744
64,512,64,2048,445.109
64,1024,0,0,121.896
64,1024,1,16,56.0643
64,1024,1,32,55.5637
64,1024,1,64,58.5477
64,1024,1,128,62.1743
64,1024,1,256,69.7587
64,1024,1,512,86.1847
64,1024,1,1024,116.978
64,1024,1,2048,187.612
64,1024,2,16,56.383
64,1024,2,32,55.8383
64,1024,2,64,58.6003
64,1024,2,128,62.6753
64,1024,2,256,70.017
64,1024,2,512,86.855
64,1024,2,1024,117.94
64,1024,2,2048,189.841
64,1024,4,16,61.268
64,1024,4,32,62.93
64,1024,4,64,64.542
64,1024,4,128,68.852
64,1024,4,256,77.2903
64,1024,4,512,94.8787
64,1024,4,1024,128.338
64,1024,4,2048,210.215
64,1024,8,16,57.396
64,1024,8,32,58.8367
64,1024,8,64,60.5637
64,1024,8,128,65.3633
64,1024,8,256,74.217
64,1024,8,512,92.9677
64,1024,8,1024,129.053
64,1024,8,2048,211.781
64,1024,16,16,57.651
64,1024,16,32,60.4897
64,1024,16,64,62.825
64,1024,16,128,67.6563
64,1024,16,256,77.5017
64,1024,16,512,98.717
64,1024,16,1024,134.601
64,1024,16,2048,239.546
64,1024,32,16,63.0717
64,1024,32,32,61.2787
64,1024,32,64,64.3417
64,1024,32,128,69.0027
64,1024,32,256,80.4653
64,1024,32,512,104.212
64,1024,32,1024,147.325
64,1024,32,2048,296.302
64,1024,64,16,68.0627
64,1024,64,32,67.1793
64,1024,64,64,71.1983
64,1024,64,128,79.6033
64,1024,64,256,95.1217
64,1024,64,512,122.728
64,1024,64,1024,201.15
64,1024,64,2048,444.941
64,2048,0,0,188.882
64,2048,1,16,56.179
64,2048,1,32,55.487
64,2048,1,64,58.5373
64,2048,1,128,62.2933
64,2048,1,256,69.8113
64,2048,1,512,86.3987
64,2048,1,1024,117.224
64,2048,1,2048,187.729
64,2048,2,16,56.4893
64,2048,2,32,55.7633
64,2048,2,64,58.624
64,2048,2,128,62.6017
64,2048,2,256,70.1537
64,2048,2,512,86.7823
64,2048,2,1024,117.959
64,2048,2,2048,189.061
64,2048,4,16,61.2987
64,2048,4,32,62.9747
64,2048,4,64,64.6283
64,2048,4,128,68.7553
64,2048,4,256,77.256
64,2048,4,512,94.9407
64,2048,4,1024,128.073
64,2048,4,2048,212.41
64,2048,8,16,57.395
64,2048,8,32,58.8773
64,2048,8,64,60.5633
64,2048,8,128,65.5027
64,2048,8,256,74.1543
64,2048,8,512,92.7983
64,2048,8,1024,128.264
64,2048,8,2048,211.099
64,2048,16,16,57.5547
64,2048,16,32,60.5443
64,2048,16,64,62.9113
64,2048,16,128,67.6137
64,2048,16,256,77.4277
64,2048,16,512,98.8243
64,2048,16,1024,134.619
64,2048,16,2048,239.289
64,2048,32,16,63.0723
64,2048,32,32,61.3227
64,2048,32,64,64.2977
64,2048,32,128,69.0233
64,2048,32,256,80.604
64,2048,32,512,104.113
64,2048,32,1024,147.526
64,2048,32,2048,297.241
64,2048,64,16,68.1907
64,2048,64,32,67.3363
64,2048,64,64,71.263
64,2048,64,128,79.389
64,2048,64,256,95.218
64,2048,64,512,122.461
64,2048,64,1024,201.456
64,2048,64,2048,446.432
128,0,0,0,80.021
128,0,1,16,106.228
128,0,1,32,105.181
128,0,1,64,109.301
128,0,1,128,118.472
128,0,1,256,134.512
128,0,1,512,162.299
128,0,1,1024,244.356
128,0,1,2048,489.725
128,0,2,16,113.011
128,0,2,32,111.358
128,0,2,64,115.518
128,0,2,128,124.307
128,0,2,256,140.553
128,0,2,512,169.33
128,0,2,1024,252.282
128,0,2,2048,501.321
128,0,4,16,124.798
128,0,4,32,126.676
128,0,4,64,130.259
128,0,4,128,139.729
128,0,4,256,156.153
128,0,4,512,186.52
128,0,4,1024,276.231
128,0,4,2048,513.022
128,0,8,16,116.829
128,0,8,32,118.601
128,0,8,64,122.95
128,0,8,128,132.745
128,0,8,256,149.765
128,0,8,512,181.232
128,0,8,1024,273.948
128,0,8,2048,512.755
128,0,16,16,115.538
128,0,16,32,120.373
128,0,16,64,123.571
128,0,16,128,134.453
128,0,16,256,152.156
128,0,16,512,187.878
128,0,16,1024,280.366
128,0,16,2048,527.357
128,0,32,16,119.784
128,0,32,32,117.96
128,0,32,64,122.708
128,0,32,128,134.045
128,0,32,256,154.481
128,0,32,512,190.971
128,0,32,1024,290.351
128,0,32,2048,564.019
128,0,64,16,127.518
128,0,64,32,124.233
128,0,64,64,133.978
128,0,64,128,144.249
128,0,64,256,167.086
128,0,64,512,215.067
128,0,64,1024,334.456
128,0,64,2048,651.621
128,16,0,0,86.5797
128,16,1,16,106.15
128,16,1,32,105.33
128,16,1,64,109.215
128,16,1,128,118.632
128,16,1,256,134.921
128,16,1,512,162.281
128,16,1,1024,244.324
128,16,1,2048,490.377
128,16,2,16,112.65
128,16,2,32,111.154
128,16,2,64,115.55
128,16,2,128,123.977
128,16,2,256,140.37
128,16,2,512,168.892
128,16,2,1024,250.855
128,16,2,2048,501.514
128,16,4,16,124.583
128,16,4,32,126.324
128,16,4,64,130.173
128,16,4,128,139.527
128,16,4,256,156.167
128,16,4,512,185.905
128,16,4,1024,275.767
128,16,4,2048,513.575
128,16,8,16,116.648
128,16,8,32,118.336
128,16,8,64,122.738
128,16,8,128,132.637
128,16,8,256,149.841
128,16,8,512,181.222
128,16,8,1024,274.586
128,16,8,2048,512.179
128,16,16,16,115.327
128,16,16,32,120.425
128,16,16,64,123.687
128,16,16,128,134.367
128,16,16,256,152.22
128,16,16,512,187.622
128,16,16,1024,280.068
128,16,16,2048,527.231
128,16,32,16,119.718
128,16,32,32,118.259
128,16,32,64,122.826
128,16,32,128,133.824
128,16,32,256,154.802
128,16,32,512,190.628
128,16,32,1024,289.307
128,16,32,2048,564.426
128,16,64,16,127.177
128,16,64,32,124.411
128,16,64,64,133.992
128,16,64,128,144.304
128,16,64,256,167.026
128,16,64,512,214.555
128,16,64,1024,333.96
128,16,64,2048,652.369
128,32,0,0,82.7597
128,32,1,16,106.205
128,32,1,32,105.108
128,32,1,64,109.149
128,32,1,128,118.546
128,32,1,256,134.655
128,32,1,512,162.257
128,32,1,1024,244.241
128,32,1,2048,488.682
128,32,2,16,112.732
128,32,2,32,111.218
128,32,2,64,115.316
128,32,2,128,124.03
128,32,2,256,140.21
128,32,2,512,168.913
128,32,2,1024,251.495
128,32,2,2048,500.904
128,32,4,16,124.402
128,32,4,32,126.354
128,32,4,64,130.138
128,32,4,128,139.623
128,32,4,256,155.781
128,32,4,512,186.47
128,32,4,1024,276.134
128,32,4,2048,511.846
128,32,8,16,116.625
128,32,8,32,118.359
128,32,8,64,122.694
128,32,8,128,132.572
128,32,8,256,149.534
128,32,8,512,181.063
128,32,8,1024,273.125
128,32,8,2048,511.947
128,32,16,16,115.199
128,32,16,32,120.123
128,32,16,64,123.393
128,32,16,128,134.076
128,32,16,256,151.89
128,32,16,512,187.591
128,32,16,1024,280.547
128,32,16,2048,527.574
128,32,32,16,119.808
128,32,32,32,117.91
128,32,32,64,122.707
128,32,32,128,133.882
128,32,32,256,154.718
128,32,32,512,190.405
128,32,32,1024,290.554
128,32,32,2048,563.987
128,32,64,16,127.187
128,32,64,32,124.309
128,32,64,64,133.991
128,32,64,128,143.934
128,32,64,256,166.738
128,32,64,512,214.715
128,32,64,1024,334.253
128,32,64,2048,652.614
128,64,0,0,85.8433
128,64,1,16,106.217
128,64,1,32,105.151
128,64,1,64,109.257
128,64,1,128,118.633
128,64,1,256,134.621
128,64,1,512,162.387
128,64,1,1024,245.116
128,64,1,2048,489.789
128,64,2,16,112.725
128,64,2,32,111.272
128,64,2,64,115.578
128,64,2,128,124.064
128,64,2,256,140.272
128,64,2,512,168.704
128,64,2,1024,251.396
128,64,2,2048,501.012
128,64,4,16,124.495
128,64,4,32,126.44
128,64,4,64,130.322
128,64,4,128,139.529
128,64,4,256,155.847
128,64,4,512,186.459
128,64,4,1024,275.758
128,64,4,2048,513.249
128,64,8,16,116.721
128,64,8,32,118.258
128,64,8,64,122.588
128,64,8,128,132.561
128,64,8,256,149.18
128,64,8,512,181.062
128,64,8,1024,272.359
128,64,8,2048,511.809
128,64,16,16,115.292
128,64,16,32,120.07
128,64,16,64,123.348
128,64,16,128,134.227
128,64,16,256,151.891
128,64,16,512,187.387
128,64,16,1024,280.933
128,64,16,2048,527.787
128,64,32,16,119.55
128,64,32,32,117.825
128,64,32,64,122.558
128,64,32,128,133.714
128,64,32,256,154.28
128,64,32,512,191.034
128,64,32,1024,290.384
128,64,32,2048,564.404
128,64,64,16,127.346
128,64,64,32,124.304
128,64,64,64,134.046
128,64,64,128,143.964
128,64,64,256,166.576
128,64,64,512,214.566
128,64,64,1024,334.837
128,64,64,2048,652.82
128,128,0,0,95.23
128,128,1,16,106.119
128,128,1,32,105.065
128,128,1,64,108.903
128,128,1,128,118.237
128,128,1,256,134.098
128,128,1,512,162.078
128,128,1,1024,244.543
128,128,1,2048,491.09
128,128,2,16,112.603
128,128,2,32,111.059
128,128,2,64,115.166
128,128,2,128,123.838
128,128,2,256,140.02
128,128,2,512,168.777
128,128,2,1024,252.835
128,128,2,2048,501.099
128,128,4,16,124.381
128,128,4,32,126.344
128,128,4,64,130.085
128,128,4,128,139.516
128,128,4,256,155.867
128,128,4,512,186.291
128,128,4,1024,275.469
128,128,4,2048,512.374
128,128,8,16,116.628
128,128,8,32,118.164
128,128,8,64,122.579
128,128,8,128,132.573
128,128,8,256,149.287
128,128,8,512,181.311
128,128,8,1024,272.54
128,128,8,2048,513.088
128,128,16,16,115.304
128,128,16,32,120.148
128,128,16,64,123.412
128,128,16,128,134.376
128,128,16,256,151.868
128,128,16,512,188.026
128,128,16,1024,279.856
128,128,16,2048,526.868
128,128,32,16,119.675
128,128,32,32,117.959
128,128,32,64,122.568
128,128,32,128,133.65
128,128,32,256,154.408
128,128,32,512,190.364
128,128,32,1024,290.393
128,128,32,2048,564.583
128,128,64,16,126.866
128,128,64,32,123.964
128,128,64,64,133.514
128,128,64,128,143.963
128,128,64,256,166.344
128,128,64,512,214.938
128,128,64,1024,335.021
128,128,64,2048,652.308
128,256,0,0,108.604
128,256,1,16,106.171
128,256,1,32,104.924
128,256,1,64,109.129
128,256,1,128,118.28
128,256,1,256,134.291
128,256,1,512,161.981
128,256,1,1024,245.265
128,256,1,2048,488.939
128,256,2,16,112.712
128,256,2,32,111.069
128,256,2,64,115.259
128,256,2,128,123.817
128,256,2,256,139.88
128,256,2,512,168.774
128,256,2,1024,251.591
128,256,2,2048,501.267
128,256,4,16,124.422
128,256,4,32,126.153
128,256,4,64,130.153
128,256,4,128,139.462
128,256,4,256,155.75
128,256,4,512,186.128
128,256,4,1024,276.676
128,256,4,2048,511.628
128,256,8,16,116.754
128,256,8,32,118.292
128,256,8,64,122.687
128,256,8,128,132.842
128,256,8,256,149.318
128,256,8,512,181.628
128,256,8,1024,273.466
128,256,8,2048,511.903
128,256,16,16,115.273
128,256,16,32,120.103
128,256,16,64,123.464
128,256,16,128,134.206
128,256,16,256,151.793
128,256,16,512,187.611
128,256,16,1024,279.663
128,256,16,2048,527.838
128,256,32,16,119.666
128,256,32,32,117.801
128,256,32,64,122.59
128,256,32,128,133.586
128,256,32,256,154.117
128,256,32,512,190.78
128,256,32,1024,289.793
128,256,32,2048,563.91
128,256,64,16,126.951
128,256,64,32,124.22
128,256,64,64,133.578
128,256,64,128,143.888
128,256,64,256,166.322
128,256,64,512,214.268
128,256,64,1024,334.54
128,256,64,2048,651.676
128,512,0,0,139.42
128,512,1,16,106.162
128,512,1,32,105.118
128,512,1,64,108.957
128,512,1,128,118.353
128,512,1,256,134.277
128,512,1,512,162.054
128,512,1,1024,243.771
128,512,1,2048,490.334
128,512,2,16,112.798
128,512,2,32,111.135
128,512,2,64,115.452
128,512,2,128,123.796
128,512,2,256,139.858
128,512,2,512,168.124
128,512,2,1024,251.047
128,512,2,2048,501.503
128,512,4,16,124.371
128,512,4,32,126.344
128,512,4,64,130.133
128,512,4,128,139.367
128,512,4,256,155.464
128,512,4,512,186.162
128,512,4,1024,276.708
128,512,4,2048,512.044
128,512,8,16,116.722
128,512,8,32,118.303
128,512,8,64,122.856
128,512,8,128,132.721
128,512,8,256,149.171
128,512,8,512,181.094
128,512,8,1024,273.534
128,512,8,2048,511.283
128,512,16,16,115.25
128,512,16,32,120.101
128,512,16,64,123.497
128,512,16,128,134.269
128,512,16,256,152.079
128,512,16,512,187.279
128,512,16,1024,280.431
128,512,16,2048,527.155
128,512,32,16,119.561
128,512,32,32,117.822
128,512,32,64,122.588
128,512,32,128,133.448
128,512,32,256,154.117
128,512,32,512,190.522
128,512,32,1024,290.074
128,512,32,2048,563.784
128,512,64,16,126.986
128,512,64,32,124.093
128,512,64,64,133.436
128,512,64,128,143.867
128,512,64,256,166.463
128,512,64,512,214.383
128,512,64,1024,335.289
128,512,64,2048,652.548
128,1024,0,0,230.651
128,1024,1,16,106.101
128,1024,1,32,104.976
128,1024,1,64,108.99
128,1024,1,128,118.206
128,1024,1,256,134.13
128,1024,1,512,162.439
128,1024,1,1024,244.752
128,1024,1,2048,489.259
128,1024,2,16,112.649
128,1024,2,32,111.081
128,1024,2,64,115.324
128,1024,2,128,123.734
128,1024,2,256,139.837
128,1024,2,512,168.371
128,1024,2,1024,251.793
128,1024,2,2048,501.783
128,1024,4,16,124.444
128,1024,4,32,126.24
128,1024,4,64,130.122
128,1024,4,128,139.325
128,1024,4,256,155.601
128,1024,4,512,186.409
128,1024,4,1024,275.97
128,1024,4,2048,512.149
128,1024,8,16,116.584
128,1024,8,32,118.324
128,1024,8,64,122.632
128,1024,8,128,132.581
128,1024,8,256,149.364
128,1024,8,512,180.915
128,1024,8,1024,273.538
128,1024,8,2048,512.076
128,1024,16,16,115.239
128,1024,16,32,120.243
128,1024,16,64,123.378
128,1024,16,128,134.14
128,1024,16,256,151.923
128,1024,16,512,187.688
128,1024,16,1024,280.836
128,1024,16,2048,527.915
128,1024,32,16,119.795
128,1024,32,32,117.834
128,1024,32,64,122.591
128,1024,32,128,133.946
128,1024,32,256,154.066
128,1024,32,512,190.717
128,1024,32,1024,290.446
128,1024,32,2048,564.689
128,1024,64,16,126.993
128,1024,64,32,124.06
128,1024,64,64,133.821
128,1024,64,128,143.899
128,1024,64,256,167.24
128,1024,64,512,215.015
128,1024,64,1024,334.595
128,1024,64,2048,651.208
128,2048,0,0,473.823
128,2048,1,16,106.088
128,2048,1,32,105.164
128,2048,1,64,108.852
128,2048,1,128,118.271
128,2048,1,256,134.099
128,2048,1,512,162.353
128,2048,1,1024,244.154
128,2048,1,2048,489.785
128,2048,2,16,112.714
128,2048,2,32,111.167
128,2048,2,64,115.345
128,2048,2,128,123.879
128,2048,2,256,139.91
128,2048,2,512,168.446
128,2048,2,1024,250.509
128,2048,2,2048,501.504
128,2048,4,16,124.359
128,2048,4,32,126.142
128,2048,4,64,130.227
128,2048,4,128,139.346
128,2048,4,256,155.773
128,2048,4,512,186.173
128,2048,4,1024,275.62
128,2048,4,2048,513.088
128,2048,8,16,116.49
128,2048,8,32,118.428
128,2048,8,64,122.61
128,2048,8,128,132.435
128,2048,8,256,149.182
128,2048,8,512,180.592
128,2048,8,1024,273.744
128,2048,8,2048,512.234
128,2048,16,16,115.377
128,2048,16,32,120.165
128,2048,16,64,123.455
128,2048,16,128,134.088
128,2048,16,256,151.933
128,2048,16,512,187.782
128,2048,16,1024,280.943
128,2048,16,2048,526.891
128,2048,32,16,119.581
128,2048,32,32,117.79
128,2048,32,64,122.599
128,2048,32,128,133.855
128,2048,32,256,154.281
128,2048,32,512,190.641
128,2048,32,1024,289.583
128,2048,32,2048,564.851
128,2048,64,16,127.313
128,2048,64,32,124.028
128,2048,64,64,133.423
128,2048,64,128,143.901
128,2048,64,256,166.575
128,2048,64,512,214.611
128,2048,64,1024,335.268
128,2048,64,2048,651.046
256,0,0,0,200.944
256,0,1,16,189.23
256,0,1,32,183.698
256,0,1,64,191.261
256,0,1,128,208.484
256,0,1,256,240.175
256,0,1,512,305.04
256,0,1,1024,493.142
256,0,1,2048,995.5
256,0,2,16,195.728
256,0,2,32,189.999
256,0,2,64,197.456
256,0,2,128,215.757
256,0,2,256,247.533
256,0,2,512,312.494
256,0,2,1024,501.694
256,0,2,2048,1005.99
256,0,4,16,221.444
256,0,4,32,224.411
256,0,4,64,231.919
256,0,4,128,251.078
256,0,4,256,283.698
256,0,4,512,352.844
256,0,4,1024,543.318
256,0,4,2048,1026.47
256,0,8,16,206.813
256,0,8,32,210.351
256,0,8,64,221.745
256,0,8,128,236.231
256,0,8,256,273.492
256,0,8,512,346.829
256,0,8,1024,526.303
256,0,8,2048,1016.72
256,0,16,16,202.642
256,0,16,32,212.455
256,0,16,64,222.459
256,0,16,128,239.108
256,0,16,256,278.712
256,0,16,512,350.245
256,0,16,1024,535.974
256,0,16,2048,1034.07
256,0,32,16,208.644
256,0,32,32,202.832
256,0,32,64,212.976
256,0,32,128,232.157
256,0,32,256,268.955
256,0,32,512,343.106
256,0,32,1024,551.103
256,0,32,2048,1071.44
256,0,64,16,224.23
