prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,16,64,46.9543
32,2048,16,128,49.1927
32,2048,16,256,55.1773
32,2048,16,512,64.8717
32,2048,16,1024,86.218
32,2048,16,2048,127.974
32,2048,32,16,47.7853
32,2048,32,32,47.5297
32,2048,32,64,49.96
32,2048,32,128,52.6823
32,2048,32,256,60.0093
32,2048,32,512,72.3703
32,2048,32,1024,99.028
32,2048,32,2048,147.123
32,2048,64,16,53.3533
32,2048,64,32,52.5427
32,2048,64,64,54.7633
32,2048,64,128,58.6213
32,2048,64,256,68.5427
32,2048,64,512,88.19
32,2048,64,1024,125.971
32,2048,64,2048,210.258
64,0,0,0,49.929
64,0,1,16,48.1693
64,0,1,32,48.4283
64,0,1,64,50.6763
64,0,1,128,53.2147
64,0,1,256,60.478
64,0,1,512,73.2253
64,0,1,1024,99.9783
64,0,1,2048,149.789
64,0,2,16,48.6717
64,0,2,32,48.179
64,0,2,64,50.7833
64,0,2,128,53.8323
64,0,2,256,60.5527
64,0,2,512,73.1397
64,0,2,1024,100.552
64,0,2,2048,150.342
64,0,4,16,58.6023
64,0,4,32,59.9557
64,0,4,64,61.567
64,0,4,128,64.9683
64,0,4,256,72.361
64,0,4,512,88.0943
64,0,4,1024,118.335
64,0,4,2048,178.534
64,0,8,16,48.073
64,0,8,32,48.9277
64,0,8,64,50.729
64,0,8,128,53.4497
64,0,8,256,62.039
64,0,8,512,77.5983
64,0,8,1024,107.079
64,0,8,2048,169.19
64,0,16,16,47.8927
64,0,16,32,49.7913
64,0,16,64,51.5067
64,0,16,128,55.5083
64,0,16,256,64.5543
64,0,16,512,81.5027
64,0,16,1024,113.542
64,0,16,2048,183.641
64,0,32,16,53.47
64,0,32,32,52.4987
64,0,32,64,54.6977
64,0,32,128,58.5257
64,0,32,256,68.595
64,0,32,512,88.447
64,0,32,1024,126.099
64,0,32,2048,210.064
64,0,64,16,56.4993
64,0,64,32,55.945
64,0,64,64,57.9503
64,0,64,128,62.9843
64,0,64,256,72.2977
64,0,64,512,92.3607
64,0,64,1024,132.69
64,0,64,2048,254.937
64,16,0,0,51.646
64,16,1,16,48.1263
64,16,1,32,48.4763
64,16,1,64,50.8027
64,16,1,128,53.204
64,16,1,256,60.5627
64,16,1,512,73.106
64,16,1,1024,100.115
64,16,1,2048,149.69
64,16,2,16,48.7787
64,16,2,32,48.253
64,16,2,64,50.879
64,16,2,128,53.652
64,16,2,256,60.5207
64,16,2,512,73.2253
64,16,2,1024,100.467
64,16,2,2048,151.175
64,16,4,16,58.5803
64,16,4,32,59.8393
64,16,4,64,61.6297
64,16,4,128,64.8743
64,16,4,256,72.491
64,16,4,512,88.1057
64,16,4,1024,118.259
64,16,4,2048,180.22
64,16,8,16,47.9453
64,16,8,32,48.8437
64,16,8,64,50.7947
64,16,8,128,53.3507
64,16,8,256,61.9403
64,16,8,512,77.7897
64,16,8,1024,107.474
64,16,8,2048,169.594
64,16,16,16,48.062
64,16,16,32,49.8787
64,16,16,64,51.4967
64,16,16,128,55.4743
64,16,16,256,64.586
64,16,16,512,81.8013
64,16,16,1024,113.853
64,16,16,2048,183.268
64,16,32,16,53.321
64,16,32,32,52.566
64,16,32,64,54.6013
64,16,32,128,58.4413
64,16,32,256,68.702
64,16,32,512,88.2007
64,16,32,1024,125.459
64,16,32,2048,209.539
64,16,64,16,56.5753
64,16,64,32,55.6573
64,16,64,64,58.1337
64,16,64,128,62.846
64,16,64,256,72.3407
64,16,64,512,92.5183
64,16,64,1024,133.596
64,16,64,2048,254.864
64,32,0,0,51.3367
64,32,1,16,48.0843
64,32,1,32,48.3807
64,32,1,64,50.8563
64,32,1,128,53.321
64,32,1,256,60.5207
64,32,1,512,73.223
64,32,1,1024,100.252
64,32,1,2048,149.447
64,32,2,16,48.6807
64,32,2,32,48.31
64,32,2,64,50.7163
64,32,2,128,53.8337
64,32,2,256,60.4263
64,32,2,512,73.3297
64,32,2,1024,100.733
64,32,2,2048,151.142
64,32,4,16,58.6227
64,32,4,32,59.8927
64,32,4,64,61.7503
64,32,4,128,64.9907
64,32,4,256,72.467
64,32,4,512,87.954
64,32,4,1024,118.174
64,32,4,2048,178.492
64,32,8,16,47.9027
64,32,8,32,48.6057
64,32,8,64,50.7627
64,32,8,128,53.2267
64,32,8,256,61.9183
64,32,8,512,77.716
64,32,8,1024,107.229
64,32,8,2048,169.256
64,32,16,16,47.8587
64,32,16,32,49.9183
64,32,16,64,51.4967
64,32,16,128,55.3507
64,32,16,256,64.2857
64,32,16,512,81.6177
64,32,16,1024,113.18
64,32,16,2048,183.624
64,32,32,16,53.428
64,32,32,32,52.498
64,32,32,64,54.697
64,32,32,128,58.5687
64,32,32,256,68.7553
64,32,32,512,88.1567
64,32,32,1024,125.757
64,32,32,2048,210.127
64,32,64,16,56.5303
64,32,64,32,55.8597
64,32,64,64,58.046
64,32,64,128,63.015
64,32,64,256,72.3623
64,32,64,512,92.283
64,32,64,1024,132.042
64,32,64,2048,254.712
64,64,0,0,52.6597
64,64,1,16,48.2443
64,64,1,32,48.2667
64,64,1,64,50.6657
64,64,1,128,53.0983
64,64,1,256,60.331
64,64,1,512,73.173
64,64,1,1024,100.063
64,64,1,2048,149.829
64,64,2,16,48.6597
64,64,2,32,48.2223
64,64,2,64,50.719
64,64,2,128,53.5777
64,64,2,256,60.34
64,64,2,512,73.2013
64,64,2,1024,100.733
64,64,2,2048,151.42
64,64,4,16,58.6537
64,64,4,32,59.8167
64,64,4,64,61.5123
64,64,4,128,64.928
64,64,4,256,72.521
64,64,4,512,87.9673
64,64,4,1024,118.47
64,64,4,2048,179.121
64,64,8,16,47.9567
64,64,8,32,48.8093
64,64,8,64,50.7393
64,64,8,128,53.417
64,64,8,256,61.8863
64,64,8,512,77.8643
64,64,8,1024,107.516
64,64,8,2048,169.169
64,64,16,16,47.8693
64,64,16,32,49.7793
64,64,16,64,51.453
64,64,16,128,55.5607
64,64,16,256,64.267
64,64,16,512,81.8863
64,64,16,1024,113.661
64,64,16,2048,184.133
64,64,32,16,53.3733
64,64,32,32,52.5837
64,64,32,64,54.5477
64,64,32,128,58.6523
64,64,32,256,68.766
64,64,32,512,88.104
64,64,32,1024,126.384
64,64,32,2048,209.836
64,64,64,16,56.604
64,64,64,32,55.7417
64,64,64,64,58.067
64,64,64,128,62.911
64,64,64,256,72.0713
64,64,64,512,92.2547
64,64,64,1024,131.602
64,64,64,2048,254.489
64,128,0,0,56.521
64,128,1,16,48.1137
64,128,1,32,48.2757
64,128,1,64,50.634
64,128,1,128,53.1413
64,128,1,256,60.4783
64,128,1,512,73.161
64,128,1,1024,99.9013
64,128,1,2048,149.554
64,128,2,16,48.607
64,128,2,32,48.3597
64,128,2,64,50.5697
64,128,2,128,53.6843
64,128,2,256,60.2537
64,128,2,512,73.14
64,128,2,1024,101.108
64,128,2,2048,150.288
64,128,4,16,58.6213
64,128,4,32,59.7763
64,128,4,64,61.555
64,128,4,128,64.9277
64,128,4,256,72.233
64,128,4,512,88.1033
64,128,4,1024,118.288
64,128,4,2048,179.096
64,128,8,16,47.9227
64,128,8,32,48.7233
64,128,8,64,50.7187
64,128,8,128,53.4707
64,128,8,256,61.918
64,128,8,512,77.801
64,128,8,1024,107.987
64,128,8,2048,169.627
64,128,16,16,47.9453
64,128,16,32,49.7797
64,128,16,64,51.519
64,128,16,128,55.39
64,128,16,256,64.308
64,128,16,512,81.757
64,128,16,1024,113.576
64,128,16,2048,183.314
64,128,32,16,53.311
64,128,32,32,52.4887
64,128,32,64,54.6127
64,128,32,128,58.5923
64,128,32,256,68.7343
64,128,32,512,88.1253
64,128,32,1024,126.407
64,128,32,2048,210.49
64,128,64,16,56.4593
64,128,64,32,55.6893
64,128,64,64,57.9947
64,128,64,128,62.8237
64,128,64,256,72.0393
64,128,64,512,92.446
64,128,64,1024,131.57
64,128,64,2048,254.202
64,256,0,0,62.1853
64,256,1,16,48.2123
64,256,1,32,48.393
64,256,1,64,50.6123
64,256,1,128,53.1183
64,256,1,256,60.2757
64,256,1,512,73.043
64,256,1,1024,99.8803
64,256,1,2048,149.789
64,256,2,16,48.7777
64,256,2,32,48.3287
64,256,2,64,50.708
64,256,2,128,53.661
64,256,2,256,60.3823
64,256,2,512,73.2233
64,256,2,1024,100.688
64,256,2,2048,151.408
64,256,4,16,58.5277
64,256,4,32,59.803
64,256,4,64,61.791
64,256,4,128,64.8277
64,256,4,256,72.2837
64,256,4,512,87.8807
64,256,4,1024,118.345
64,256,4,2048,179.12
64,256,8,16,48.021
64,256,8,32,48.8727
64,256,8,64,50.7707
64,256,8,128,53.3637
64,256,8,256,62.1433
64,256,8,512,77.8317
64,256,8,1024,107.451
64,256,8,2048,169.69
64,256,16,16,47.8067
64,256,16,32,49.8337
64,256,16,64,51.561
64,256,16,128,55.3253
64,256,16,256,64.3603
64,256,16,512,81.734
64,256,16,1024,113.638
64,256,16,2048,183.781
64,256,32,16,53.4067
64,256,32,32,52.553
64,256,32,64,54.5283
64,256,32,128,58.388
64,256,32,256,68.4993
64,256,32,512,88.115
64,256,32,1024,126.077
64,256,32,2048,210.107
64,256,64,16,56.532
64,256,64,32,55.666
64,256,64,64,58.066
64,256,64,128,62.7923
64,256,64,256,72.1897
64,256,64,512,92.6363
64,256,64,1024,132.166
64,256,64,2048,255.481
64,512,0,0,76.2323
64,512,1,16,48.1363
64,512,1,32,48.3517
64,512,1,64,50.634
64,512,1,128,53.0547
64,512,1,256,60.4153
64,512,1,512,73.0123
64,512,1,1024,100.114
64,512,1,2048,150.162
64,512,2,16,48.5943
64,512,2,32,48.318
64,512,2,64,50.718
64,512,2,128,53.5867
64,512,2,256,60.4023
64,512,2,512,73.2663
64,512,2,1024,100.433
64,512,2,2048,150.886
64,512,4,16,58.76
64,512,4,32,59.838
64,512,4,64,61.6417
64,512,4,128,64.8737
64,512,4,256,72.2543
64,512,4,512,87.987
64,512,4,1024,118.47
64,512,4,2048,178.831
64,512,8,16,47.912
64,512,8,32,48.789
64,512,8,64,50.6437
64,512,8,128,53.3843
64,512,8,256,61.887
64,512,8,512,77.8007
64,512,8,1024,107.816
64,512,8,2048,169.105
64,512,16,16,48.02
64,512,16,32,49.9387
64,512,16,64,51.5827
64,512,16,128,55.2713
64,512,16,256,64.3927
64,512,16,512,81.8193
64,512,16,1024,113.554
64,512,16,2048,182.948
64,512,32,16,53.4157
64,512,32,32,52.5317
64,512,32,64,54.5383
64,512,32,128,58.5897
64,512,32,256,68.6917
64,512,32,512,88.2223
64,512,32,1024,126.012
64,512,32,2048,209.958
64,512,64,16,56.5097
64,512,64,32,55.6347
64,512,64,64,58.11
64,512,64,128,62.73
64,512,64,256,72.1363
64,512,64,512,92.5733
64,512,64,1024,131.409
64,512,64,2048,255.107
64,1024,0,0,99.5173
64,1024,1,16,48.2763
64,1024,1,32,48.2217
64,1024,1,64,50.612
64,1024,1,128,53.0627
64,1024,1,256,60.3403
64,1024,1,512,73.0343
64,1024,1,1024,100.145
64,1024,1,2048,149.691
64,1024,2,16,48.7767
64,1024,2,32,48.288
64,1024,2,64,50.5907
64,1024,2,128,53.4493
64,1024,2,256,60.3717
64,1024,2,512,73.0953
64,1024,2,1024,100.543
64,1024,2,2048,151.109
64,1024,4,16,58.6647
64,1024,4,32,60.042
64,1024,4,64,61.619
64,1024,4,128,64.775
64,1024,4,256,72.3617
64,1024,4,512,87.8167
64,1024,4,1024,118.14
64,1024,4,2048,179.044
64,1024,8,16,48.0103
64,1024,8,32,48.9377
64,1024,8,64,50.7717
64,1024,8,128,53.3103
64,1024,8,256,61.971
64,1024,8,512,77.8407
64,1024,8,1024,107.593
64,1024,8,2048,169.147
64,1024,16,16,47.8273
64,1024,16,32,49.8987
64,1024,16,64,51.484
64,1024,16,128,55.3887
64,1024,16,256,64.3173
64,1024,16,512,81.6817
64,1024,16,1024,113.97
64,1024,16,2048,183.568
64,1024,32,16,53.3553
64,1024,32,32,52.3947
64,1024,32,64,54.4497
64,1024,32,128,58.5687
64,1024,32,256,68.3723
64,1024,32,512,88.2423
64,1024,32,1024,125.479
64,1024,32,2048,210.373
64,1024,64,16,56.5007
64,1024,64,32,55.9567
64,1024,64,64,58.037
64,1024,64,128,62.7417
64,1024,64,256,72.1683
64,1024,64,512,92.455
64,1024,64,1024,132.476
64,1024,64,2048,254.967
64,2048,0,0,154.023
64,2048,1,16,48.159
64,2048,1,32,48.3593
64,2048,1,64,50.685
64,2048,1,128,53.1923
64,2048,1,256,60.318
64,2048,1,512,73.105
64,2048,1,1024,100.05
64,2048,1,2048,149.606
64,2048,2,16,48.6163
64,2048,2,32,48.2977
64,2048,2,64,50.868
64,2048,2,128,53.577
64,2048,2,256,60.319
64,2048,2,512,73.0323
64,2048,2,1024,100.712
64,2048,2,2048,151.387
64,2048,4,16,58.5377
64,2048,4,32,59.783
64,2048,4,64,61.6937
64,2048,4,128,64.7547
64,2048,4,256,72.3503
64,2048,4,512,87.827
64,2048,4,1024,118.599
64,2048,4,2048,178.663
64,2048,8,16,47.978
64,2048,8,32,48.905
64,2048,8,64,50.6863
64,2048,8,128,53.49
64,2048,8,256,61.9087
64,2048,8,512,77.8117
64,2048,8,1024,107.155
64,2048,8,2048,169.287
64,2048,16,16,47.9553
64,2048,16,32,49.694
64,2048,16,64,51.4127
64,2048,16,128,55.359
64,2048,16,256,64.4457
64,2048,16,512,81.864
64,2048,16,1024,113.553
64,2048,16,2048,183.686
64,2048,32,16,53.4163
64,2048,32,32,52.3617
64,2048,32,64,54.5797
64,2048,32,128,58.5987
64,2048,32,256,68.6587
64,2048,32,512,87.9003
64,2048,32,1024,126.346
64,2048,32,2048,209.733
64,2048,64,16,56.5743
64,2048,64,32,55.7857
64,2048,64,64,58.0573
64,2048,64,128,62.751
64,2048,64,256,72.245
64,2048,64,512,92.4043
64,2048,64,1024,132.849
64,2048,64,2048,253.602
128,0,0,0,63.018
128,0,1,16,88.8833
128,0,1,32,85.195
128,0,1,64,87.2833
128,0,1,128,93.348
128,0,1,256,102.473
128,0,1,512,123.343
128,0,1,1024,165.147
128,0,1,2048,291.917
128,0,2,16,94.2587
128,0,2,32,93.222
128,0,2,64,95.667
128,0,2,128,101.168
128,0,2,256,110.772
128,0,2,512,131.879
128,0,2,1024,177.007
128,0,2,2048,305.718
128,0,4,16,115.273
128,0,4,32,116.326
128,0,4,64,118.652
128,0,4,128,125.693
128,0,4,256,137.776
128,0,4,512,161.68
128,0,4,1024,213.379
128,0,4,2048,355.37
128,0,8,16,94.3217
128,0,8,32,95.09
128,0,8,64,97.2113
128,0,8,128,105.531
128,0,8,256,114.206
128,0,8,512,137.327
128,0,8,1024,191.791
128,0,8,2048,330.828
128,0,16,16,93.875
128,0,16,32,96.5203
128,0,16,64,99.252
128,0,16,128,107.664
128,0,16,256,117.703
128,0,16,512,141.848
128,0,16,1024,201.02
128,0,16,2048,346.431
128,0,32,16,101.728
128,0,32,32,99.8023
128,0,32,64,102.099
128,0,32,128,109.841
128,0,32,256,122.14
128,0,32,512,147.77
128,0,32,1024,207.095
128,0,32,2048,362.312
128,0,64,16,106.9
128,0,64,32,104.83
128,0,64,64,111.077
128,0,64,128,118.555
128,0,64,256,132.463
128,0,64,512,164.549
128,0,64,1024,238.541
128,0,64,2048,416.742
128,16,0,0,68.338
128,16,1,16,88.736
128,16,1,32,85.2047
128,16,1,64,87.1017
128,16,1,128,93.2777
128,16,1,256,102.578
128,16,1,512,123.056
128,16,1,1024,164.965
128,16,1,2048,291.813
128,16,2,16,94.367
128,16,2,32,93.1727
128,16,2,64,95.5697
128,16,2,128,101.1
128,16,2,256,110.769
128,16,2,512,131.891
128,16,2,1024,175.343
128,16,2,2048,306.159
128,16,4,16,115.153
128,16,4,32,115.988
128,16,4,64,118.522
128,16,4,128,125.478
128,16,4,256,137.735
128,16,4,512,161.819
128,16,4,1024,214.02
128,16,4,2048,354.272
128,16,8,16,93.9167
128,16,8,32,94.9107
128,16,8,64,97.426
128,16,8,128,105.263
128,16,8,256,114.056
128,16,8,512,137.181
128,16,8,1024,191.364
128,16,8,2048,330.802
128,16,16,16,93.843
128,16,16,32,96.5517
128,16,16,64,99.3473
128,16,16,128,107.541
128,16,16,256,117.629
128,16,16,512,141.924
128,16,16,1024,200.996
128,16,16,2048,347.136
128,16,32,16,101.874
128,16,32,32,99.942
128,16,32,64,102.269
128,16,32,128,109.649
128,16,32,256,122.054
128,16,32,512,147.719
128,16,32,1024,207.417
128,16,32,2048,361.568
128,16,64,16,106.941
128,16,64,32,104.624
128,16,64,64,110.974
128,16,64,128,118.568
128,16,64,256,132.872
128,16,64,512,164.739
128,16,64,1024,238.626
128,16,64,2048,416.347
128,32,0,0,64.692
128,32,1,16,88.881
128,32,1,32,85.1707
128,32,1,64,87.3137
128,32,1,128,93.045
128,32,1,256,102.717
128,32,1,512,123.018
128,32,1,1024,165.391
128,32,1,2048,291.691
128,32,2,16,94.3617
128,32,2,32,93.3167
128,32,2,64,95.6037
128,32,2,128,101.052
128,32,2,256,110.769
128,32,2,512,131.89
128,32,2,1024,175.93
128,32,2,2048,305.93
128,32,4,16,115.357
128,32,4,32,115.986
128,32,4,64,118.407
128,32,4,128,125.422
128,32,4,256,137.807
128,32,4,512,161.882
128,32,4,1024,213.688
128,32,4,2048,355.146
128,32,8,16,93.9933
128,32,8,32,94.7457
128,32,8,64,97.0817
128,32,8,128,105.465
128,32,8,256,114.366
128,32,8,512,137.212
128,32,8,1024,191.334
128,32,8,2048,331.776
128,32,16,16,93.6723
128,32,16,32,96.3723
128,32,16,64,99.0457
128,32,16,128,107.386
128,32,16,256,117.36
128,32,16,512,141.819
128,32,16,1024,201.222
128,32,16,2048,346.719
128,32,32,16,101.567
128,32,32,32,99.936
128,32,32,64,102.047
128,32,32,128,109.554
128,32,32,256,121.818
128,32,32,512,147.655
128,32,32,1024,206.893
128,32,32,2048,362.261
128,32,64,16,106.866
128,32,64,32,104.678
128,32,64,64,111.017
128,32,64,128,118.557
128,32,64,256,132.756
128,32,64,512,164.539
128,32,64,1024,238.595
128,32,64,2048,416.03
128,64,0,0,68.137
128,64,1,16,88.7737
128,64,1,32,85.1353
128,64,1,64,87.242
128,64,1,128,93.0967
128,64,1,256,102.534
128,64,1,512,122.972
128,64,1,1024,164.967
128,64,1,2048,292.151
128,64,2,16,94.1313
128,64,2,32,93.0847
128,64,2,64,95.5887
128,64,2,128,100.979
128,64,2,256,110.821
128,64,2,512,131.796
128,64,2,1024,176.972
128,64,2,2048,305.866
128,64,4,16,115.268
128,64,4,32,116.102
128,64,4,64,118.395
128,64,4,128,125.381
128,64,4,256,137.474
128,64,4,512,161.618
128,64,4,1024,213.932
128,64,4,2048,355.742
128,64,8,16,94.075
128,64,8,32,94.8557
128,64,8,64,97.1077
128,64,8,128,105.299
128,64,8,256,114.259
128,64,8,512,137.222
128,64,8,1024,190.843
128,64,8,2048,331.372
128,64,16,16,93.5547
128,64,16,32,96.2527
128,64,16,64,99.1237
128,64,16,128,107.175
128,64,16,256,117.638
128,64,16,512,141.585
128,64,16,1024,201.102
128,64,16,2048,345.939
128,64,32,16,101.405
128,64,32,32,99.9423
128,64,32,64,101.883
128,64,32,128,109.447
128,64,32,256,121.606
128,64,32,512,147.749
128,64,32,1024,207.129
128,64,32,2048,361.515
128,64,64,16,106.63
128,64,64,32,104.541
128,64,64,64,111.151
128,64,64,128,118.428
128,64,64,256,132.678
128,64,64,512,164.648
128,64,64,1024,238.166
128,64,64,2048,415.775
128,128,0,0,72.114
128,128,1,16,88.9887
128,128,1,32,85.0453
128,128,1,64,87.1473
128,128,1,128,92.9797
128,128,1,256,102.183
128,128,1,512,122.897
128,128,1,1024,165.38
128,128,1,2048,291.784
128,128,2,16,94.4083
128,128,2,32,93.17
128,128,2,64,95.5297
128,128,2,128,100.658
128,128,2,256,110.478
128,128,2,512,131.538
128,128,2,1024,176.07
128,128,2,2048,305.398
128,128,4,16,114.971
128,128,4,32,116.05
128,128,4,64,118.27
128,128,4,128,125.352
128,128,4,256,137.509
128,128,4,512,161.788
128,128,4,1024,213.722
128,128,4,2048,355.111
128,128,8,16,93.8107
128,128,8,32,94.8337
128,128,8,64,97.1493
128,128,8,128,105.373
128,128,8,256,114.107
128,128,8,512,136.957
128,128,8,1024,192.389
128,128,8,2048,331.475
128,128,16,16,93.593
128,128,16,32,96.3253
128,128,16,64,98.8337
128,128,16,128,107.176
128,128,16,256,117.393
128,128,16,512,141.657
128,128,16,1024,201.936
128,128,16,2048,346.089
128,128,32,16,101.382
128,128,32,32,99.6873
128,128,32,64,101.822
128,128,32,128,109.521
128,128,32,256,121.766
128,128,32,512,147.555
128,128,32,1024,206.66
128,128,32,2048,362.366
128,128,64,16,106.67
128,128,64,32,104.611
128,128,64,64,110.492
128,128,64,128,118.245
128,128,64,256,132.081
128,128,64,512,164.442
128,128,64,1024,237.929
128,128,64,2048,416.134
128,256,0,0,83.0577
128,256,1,16,88.755
128,256,1,32,85.1393
128,256,1,64,87.1107
128,256,1,128,92.9463
128,256,1,256,102.174
128,256,1,512,122.726
128,256,1,1024,164.614
128,256,1,2048,291.712
128,256,2,16,94.288
128,256,2,32,93.286
128,256,2,64,95.5277
128,256,2,128,100.849
128,256,2,256,110.31
128,256,2,512,131.857
128,256,2,1024,175.93
128,256,2,2048,305.388
128,256,4,16,114.865
128,256,4,32,116.134
128,256,4,64,118.367
128,256,4,128,125.158
128,256,4,256,137.414
128,256,4,512,161.381
128,256,4,1024,214.426
128,256,4,2048,354.491
128,256,8,16,93.9053
128,256,8,32,94.8863
128,256,8,64,97.0657
128,256,8,128,105.371
128,256,8,256,113.962
128,256,8,512,137.073
128,256,8,1024,191.021
128,256,8,2048,331.828
128,256,16,16,93.65
128,256,16,32,96.2083
128,256,16,64,99.0477
128,256,16,128,107.206
128,256,16,256,117.253
128,256,16,512,141.379
128,256,16,1024,201.452
128,256,16,2048,346.793
128,256,32,16,101.351
128,256,32,32,99.6657
128,256,32,64,101.928
128,256,32,128,109.511
128,256,32,256,121.424
128,256,32,512,147.472
128,256,32,1024,207.225
128,256,32,2048,361.46
128,256,64,16,106.302
128,256,64,32,104.595
128,256,64,64,110.696
128,256,64,128,118.355
128,256,64,256,132.294
128,256,64,512,164.334
128,256,64,1024,238.189
128,256,64,2048,415.527
128,512,0,0,101.246
128,512,1,16,88.6583
128,512,1,32,85.193
128,512,1,64,87.1733
128,512,1,128,92.9803
128,512,1,256,102.16
128,512,1,512,122.714
128,512,1,1024,164.55
128,512,1,2048,291.639
128,512,2,16,94.1183
128,512,2,32,93.2003
128,512,2,64,95.4293
128,512,2,128,100.604
128,512,2,256,110.366
128,512,2,512,131.538
128,512,2,1024,176.304
128,512,2,2048,305.416
128,512,4,16,114.953
128,512,4,32,115.985
128,512,4,64,118.393
128,512,4,128,125.011
128,512,4,256,137.255
128,512,4,512,161.421
128,512,4,1024,213.807
128,512,4,2048,355.104
128,512,8,16,94.0977
128,512,8,32,94.82
128,512,8,64,97.1597
128,512,8,128,105.36
128,512,8,256,113.928
128,512,8,512,136.924
128,512,8,1024,191.909
128,512,8,2048,330.825
128,512,16,16,93.6403
128,512,16,32,96.1867
128,512,16,64,98.983
128,512,16,128,107.187
128,512,16,256,117.158
128,512,16,512,141.647
128,512,16,1024,200.493
128,512,16,2048,346.604
128,512,32,16,101.426
128,512,32,32,99.6453
128,512,32,64,101.709
128,512,32,128,109.628
128,512,32,256,121.565
128,512,32,512,147.759
128,512,32,1024,207.203
128,512,32,2048,361.884
128,512,64,16,106.385
128,512,64,32,104.614
128,512,64,64,110.609
128,512,64,128,118.255
128,512,64,256,132.09
128,512,64,512,164.43
128,512,64,1024,239.095
128,512,64,2048,416.357
128,1024,0,0,143.804
128,1024,1,16,88.893
128,1024,1,32,85.235
128,1024,1,64,87.145
128,1024,1,128,92.7957
128,1024,1,256,102.28
128,1024,1,512,122.844
128,1024,1,1024,165.061
128,1024,1,2048,292.372
128,1024,2,16,94.324
128,1024,2,32,93.3913
128,1024,2,64,95.4657
128,1024,2,128,100.785
128,1024,2,256,110.631
128,1024,2,512,131.45
128,1024,2,1024,177.38
128,1024,2,2048,305.919
128,1024,4,16,115.036
128,1024,4,32,116.029
128,1024,4,64,118.329
128,1024,4,128,125.158
128,1024,4,256,137.352
128,1024,4,512,161.625
128,1024,4,1024,213.373
128,1024,4,2048,354.985
128,1024,8,16,93.8823
128,1024,8,32,94.8773
128,1024,8,64,97.0297
128,1024,8,128,105.168
128,1024,8,256,113.839
128,1024,8,512,137.106
128,1024,8,1024,191.224
128,1024,8,2048,330.76
128,1024,16,16,93.8017
128,1024,16,32,96.2213
128,1024,16,64,99.0543
128,1024,16,128,107.145
128,1024,16,256,117.251
128,1024,16,512,141.647
128,1024,16,1024,199.854
128,1024,16,2048,346.986
128,1024,32,16,101.259
128,1024,32,32,99.753
128,1024,32,64,101.649
128,1024,32,128,109.628
128,1024,32,256,121.53
128,1024,32,512,147.355
128,1024,32,1024,206.916
128,1024,32,2048,361.372
128,1024,64,16,106.451
128,1024,64,32,104.477
128,1024,64,64,110.715
128,1024,64,128,118.225
128,1024,64,256,132.189
128,1024,64,512,164.236
128,1024,64,1024,238.368
128,1024,64,2048,415.612
128,2048,0,0,267.169
128,2048,1,16,88.7877
128,2048,1,32,85.1927
128,2048,1,64,87.2717
128,2048,1,128,92.969
128,2048,1,256,102.142
128,2048,1,512,123.164
128,2048,1,1024,164.347
128,2048,1,2048,292.032
128,2048,2,16,94.28
128,2048,2,32,93.085
128,2048,2,64,95.5277
128,2048,2,128,100.661
128,2048,2,256,110.471
128,2048,2,512,131.815
128,2048,2,1024,177.697
128,2048,2,2048,305.514
128,2048,4,16,115.259
128,2048,4,32,115.976
128,2048,4,64,118.298
128,2048,4,128,125.16
128,2048,4,256,137.401
128,2048,4,512,161.401
128,2048,4,1024,214.423
128,2048,4,2048,355.496
128,2048,8,16,94.066
128,2048,8,32,94.962
128,2048,8,64,97.0163
128,2048,8,128,105.303
128,2048,8,256,114.054
128,2048,8,512,136.882
128,2048,8,1024,191.286
128,2048,8,2048,331.86
128,2048,16,16,93.533
128,2048,16,32,96.3883
128,2048,16,64,98.9937
128,2048,16,128,107.207
128,2048,16,256,117.392
128,2048,16,512,141.626
128,2048,16,1024,201.827
128,2048,16,2048,346.022
128,2048,32,16,101.471
128,2048,32,32,99.9107
128,2048,32,64,101.736
128,2048,32,128,109.234
128,2048,32,256,121.596
128,2048,32,512,147.535
128,2048,32,1024,207.832
128,2048,32,2048,360.018
128,2048,64,16,106.354
128,2048,64,32,104.552
128,2048,64,64,110.942
128,2048,64,128,118.128
128,2048,64,256,132.244
128,2048,64,512,164.338
128,2048,64,1024,238.189
128,2048,64,2048,415.901
256,0,0,0,150.733
256,0,1,16,156.505
256,0,1,32,148.613
256,0,1,64,154.181
256,0,1,128,161.039
256,0,1,256,181.017
256,0,1,512,224.825
256,0,1,1024,310.312
256,0,1,2048,579.7
256,0,2,16,162.479
256,0,2,32,157.2
256,0,2,64,162.371
256,0,2,128,169.433
256,0,2,256,189.783
256,0,2,512,234.919
256,0,2,1024,324.662
256,0,2,2048,594.356
256,0,4,16,200.857
256,0,4,32,201.954
256,0,4,64,205.751
256,0,4,128,217.744
256,0,4,256,238.483
256,0,4,512,289.716
256,0,4,1024,396.231
256,0,4,2048,681.127
256,0,8,16,165.922
256,0,8,32,167.622
256,0,8,64,171.128
256,0,8,128,179.012
256,0,8,256,201.316
256,0,8,512,250.094
256,0,8,1024,354.514
256,0,8,2048,635.433
256,0,16,16,160.271
256,0,16,32,168.752
256,0,16,64,173.089
256,0,16,128,180.536
256,0,16,256,204.313
256,0,16,512,254.019
256,0,16,1024,360.168
256,0,16,2048,650.194
