prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,8,1024,32.171
32,2048,8,2048,32.908
32,2048,16,16,34.836
32,2048,16,32,34.9137
32,2048,16,64,34.977
32,2048,16,128,34.9027
32,2048,16,256,35.5327
32,2048,16,512,35.7123
32,2048,16,1024,34.2937
32,2048,16,2048,34.806
32,2048,32,16,40.6727
32,2048,32,32,40.61
32,2048,32,64,40.502
32,2048,32,128,40.6093
32,2048,32,256,50.3377
32,2048,32,512,40.8757
32,2048,32,1024,38.646
32,2048,32,2048,39.6163
32,2048,64,16,53.633
32,2048,64,32,53.7283
32,2048,64,64,53.7297
32,2048,64,128,53.8773
32,2048,64,256,57.2717
32,2048,64,512,52.117
32,2048,64,1024,49.376
32,2048,64,2048,49.9107
64,0,0,0,40.535
64,0,1,16,47.7017
64,0,1,32,47.787
64,0,1,64,47.7243
64,0,1,128,47.8833
64,0,1,256,59.905
64,0,1,512,50.1017
64,0,1,1024,49.9313
64,0,1,2048,50.72
64,0,2,16,40.3947
64,0,2,32,40.3007
64,0,2,64,40.5017
64,0,2,128,40.321
64,0,2,256,51.1157
64,0,2,512,40.8967
64,0,2,1024,40.5553
64,0,2,2048,41.793
64,0,4,16,40.0327
64,0,4,32,39.9367
64,0,4,64,39.946
64,0,4,128,39.9037
64,0,4,256,45.877
64,0,4,512,39.019
64,0,4,1024,40.5757
64,0,4,2048,41.5573
64,0,8,16,43.596
64,0,8,32,43.4033
64,0,8,64,43.5733
64,0,8,128,43.489
64,0,8,256,48.8757
64,0,8,512,43.883
64,0,8,1024,41.4093
64,0,8,2048,42.817
64,0,16,16,45.387
64,0,16,32,45.5473
64,0,16,64,45.399
64,0,16,128,45.3553
64,0,16,256,50.9123
64,0,16,512,45.8243
64,0,16,1024,43.6587
64,0,16,2048,44.6313
64,0,32,16,53.5687
64,0,32,32,53.5353
64,0,32,64,53.5373
64,0,32,128,53.6653
64,0,32,256,57.3133
64,0,32,512,51.916
64,0,32,1024,49.4627
64,0,32,2048,49.8887
64,0,64,16,129.9
64,0,64,32,130.06
64,0,64,64,130.061
64,0,64,128,129.987
64,0,64,256,126.017
64,0,64,512,126.116
64,0,64,1024,122.325
64,0,64,2048,123.414
64,16,0,0,40.535
64,16,1,16,47.735
64,16,1,32,47.6807
64,16,1,64,47.766
64,16,1,128,47.6383
64,16,1,256,59.947
64,16,1,512,50.0483
64,16,1,1024,50.0273
64,16,1,2048,50.8167
64,16,2,16,40.2993
64,16,2,32,40.4503
64,16,2,64,40.4067
64,16,2,128,40.289
64,16,2,256,51.116
64,16,2,512,40.8217
64,16,2,1024,40.5033
64,16,2,2048,41.8147
64,16,4,16,39.808
64,16,4,32,40.011
64,16,4,64,39.8933
64,16,4,128,39.9563
64,16,4,256,46.0063
64,16,4,512,39.1677
64,16,4,1024,40.5437
64,16,4,2048,41.5683
64,16,8,16,43.5437
64,16,8,32,43.67
64,16,8,64,43.5103
64,16,8,128,43.457
64,16,8,256,49.026
64,16,8,512,43.8077
64,16,8,1024,41.3757
64,16,8,2048,42.978
64,16,16,16,45.3883
64,16,16,32,45.6117
64,16,16,64,45.4097
64,16,16,128,45.3977
64,16,16,256,50.807
64,16,16,512,45.665
64,16,16,1024,43.6917
64,16,16,2048,44.6397
64,16,32,16,53.611
64,16,32,32,53.6
64,16,32,64,53.4947
64,16,32,128,53.484
64,16,32,256,57.3343
64,16,32,512,52.0333
64,16,32,1024,49.4307
64,16,32,2048,49.9437
64,16,64,16,129.935
64,16,64,32,130.136
64,16,64,64,129.868
64,16,64,128,129.815
64,16,64,256,125.958
64,16,64,512,126.07
64,16,64,1024,122.368
64,16,64,2048,123.278
64,32,0,0,40.4803
64,32,1,16,47.7137
64,32,1,32,47.778
64,32,1,64,47.617
64,32,1,128,47.809
64,32,1,256,60.0437
64,32,1,512,50.124
64,32,1,1024,49.9093
64,32,1,2048,50.9563
64,32,2,16,40.321
64,32,2,32,40.2137
64,32,2,64,40.3423
64,32,2,128,40.4913
64,32,2,256,51.0727
64,32,2,512,41.0463
64,32,2,1024,40.6827
64,32,2,2048,41.8047
64,32,4,16,39.916
64,32,4,32,39.9697
64,32,4,64,39.9373
64,32,4,128,39.948
64,32,4,256,45.877
64,32,4,512,39.03
64,32,4,1024,40.598
64,32,4,2048,41.5367
64,32,8,16,43.3383
64,32,8,32,43.488
64,32,8,64,43.5837
64,32,8,128,43.6053
64,32,8,256,49.025
64,32,8,512,43.7867
64,32,8,1024,41.227
64,32,8,2048,42.871
64,32,16,16,45.4843
64,32,16,32,45.5573
64,32,16,64,45.3987
64,32,16,128,45.43
64,32,16,256,50.9657
64,32,16,512,45.601
64,32,16,1024,43.6377
64,32,16,2048,44.641
64,32,32,16,53.666
64,32,32,32,53.674
64,32,32,64,53.5477
64,32,32,128,53.76
64,32,32,256,57.2167
64,32,32,512,51.9163
64,32,32,1024,49.408
64,32,32,2048,49.985
64,32,64,16,130.059
64,32,64,32,130.03
64,32,64,64,129.88
64,32,64,128,129.995
64,32,64,256,125.827
64,32,64,512,125.998
64,32,64,1024,122.241
64,32,64,2048,123.262
64,64,0,0,40.6193
64,64,1,16,47.6917
64,64,1,32,47.754
64,64,1,64,47.713
64,64,1,128,47.6483
64,64,1,256,60.013
64,64,1,512,50.0703
64,64,1,1024,49.942
64,64,1,2048,50.9023
64,64,2,16,40.449
64,64,2,32,40.4603
64,64,2,64,40.3973
64,64,2,128,40.3407
64,64,2,256,51.115
64,64,2,512,40.8757
64,64,2,1024,40.5333
64,64,2,2048,41.8257
64,64,4,16,39.9373
64,64,4,32,39.927
64,64,4,64,39.9683
64,64,4,128,39.852
64,64,4,256,46.0697
64,64,4,512,39.0503
64,64,4,1024,40.6193
64,64,4,2048,41.4837
64,64,8,16,43.5407
64,64,8,32,43.4977
64,64,8,64,43.4677
64,64,8,128,43.3917
64,64,8,256,48.8647
64,64,8,512,43.7227
64,64,8,1024,41.4303
64,64,8,2048,42.956
64,64,16,16,45.4837
64,64,16,32,45.398
64,64,16,64,45.5367
64,64,16,128,45.6213
64,64,16,256,50.9343
64,64,16,512,45.675
64,64,16,1024,43.5
64,64,16,2048,44.7367
64,64,32,16,53.6233
64,64,32,32,53.6227
64,64,32,64,53.633
64,64,32,128,53.5377
64,64,32,256,57.3653
64,64,32,512,51.808
64,64,32,1024,49.4087
64,64,32,2048,49.889
64,64,64,16,129.856
64,64,64,32,130.007
64,64,64,64,129.716
64,64,64,128,129.793
64,64,64,256,125.731
64,64,64,512,126.219
64,64,64,1024,122.403
64,64,64,2048,123.436
64,128,0,0,40.4917
64,128,1,16,47.659
64,128,1,32,47.572
64,128,1,64,47.8203
64,128,1,128,47.818
64,128,1,256,59.948
64,128,1,512,50.0053
64,128,1,1024,49.984
64,128,1,2048,50.8817
64,128,2,16,40.4693
64,128,2,32,40.4363
64,128,2,64,40.342
64,128,2,128,40.3953
64,128,2,256,51.221
64,128,2,512,40.95
64,128,2,1024,40.5123
64,128,2,2048,41.9197
64,128,4,16,39.883
64,128,4,32,39.9273
64,128,4,64,40.0867
64,128,4,128,39.8623
64,128,4,256,45.9203
64,128,4,512,39.062
64,128,4,1024,40.4373
64,128,4,2048,41.591
64,128,8,16,43.5643
64,128,8,32,43.692
64,128,8,64,43.5213
64,128,8,128,43.489
64,128,8,256,49.1953
64,128,8,512,43.7113
64,128,8,1024,41.4617
64,128,8,2048,42.89
64,128,16,16,45.4727
64,128,16,32,45.644
64,128,16,64,45.3567
64,128,16,128,45.4293
64,128,16,256,50.8167
64,128,16,512,45.7497
64,128,16,1024,43.564
64,128,16,2048,44.6727
64,128,32,16,53.623
64,128,32,32,53.7073
64,128,32,64,53.6867
64,128,32,128,53.5893
64,128,32,256,57.5373
64,128,32,512,52.1177
64,128,32,1024,49.4833
64,128,32,2048,49.9957
64,128,64,16,129.741
64,128,64,32,129.772
64,128,64,64,129.816
64,128,64,128,129.613
64,128,64,256,126.114
64,128,64,512,126.199
64,128,64,1024,122.22
64,128,64,2048,123.17
64,256,0,0,50.624
64,256,1,16,47.6917
64,256,1,32,47.7547
64,256,1,64,47.798
64,256,1,128,47.6167
64,256,1,256,60.1283
64,256,1,512,50.0283
64,256,1,1024,49.7607
64,256,1,2048,50.7197
64,256,2,16,40.3
64,256,2,32,40.3857
64,256,2,64,40.2463
64,256,2,128,40.375
64,256,2,256,51.03
64,256,2,512,40.9927
64,256,2,1024,40.6287
64,256,2,2048,41.8253
64,256,4,16,39.969
64,256,4,32,39.8293
64,256,4,64,39.8937
64,256,4,128,39.9457
64,256,4,256,45.899
64,256,4,512,39.1137
64,256,4,1024,40.491
64,256,4,2048,41.5157
64,256,8,16,43.2953
64,256,8,32,43.3703
64,256,8,64,43.456
64,256,8,128,43.4883
64,256,8,256,49.1207
64,256,8,512,43.8193
64,256,8,1024,41.2923
64,256,8,2048,42.9127
64,256,16,16,45.485
64,256,16,32,45.4193
64,256,16,64,45.4627
64,256,16,128,45.5153
64,256,16,256,50.7417
64,256,16,512,45.7177
64,256,16,1024,43.6373
64,256,16,2048,44.8123
64,256,32,16,53.5577
64,256,32,32,53.6653
64,256,32,64,53.536
64,256,32,128,53.3977
64,256,32,256,57.281
64,256,32,512,52.2137
64,256,32,1024,49.602
64,256,32,2048,49.8993
64,256,64,16,129.993
64,256,64,32,129.741
64,256,64,64,130.105
64,256,64,128,129.813
64,256,64,256,125.698
64,256,64,512,126.199
64,256,64,1024,122.051
64,256,64,2048,123.274
64,512,0,0,40.8113
64,512,1,16,47.7327
64,512,1,32,47.6807
64,512,1,64,47.6893
64,512,1,128,47.776
64,512,1,256,60.0433
64,512,1,512,50.1333
64,512,1,1024,49.804
64,512,1,2048,50.8803
64,512,2,16,40.2563
64,512,2,32,40.3103
64,512,2,64,40.373
64,512,2,128,40.3627
64,512,2,256,51.1043
64,512,2,512,40.8963
64,512,2,1024,40.48
64,512,2,2048,41.8357
64,512,4,16,39.937
64,512,4,32,39.884
64,512,4,64,39.8627
64,512,4,128,39.9147
64,512,4,256,45.9423
64,512,4,512,39.2537
64,512,4,1024,40.544
64,512,4,2048,41.526
64,512,8,16,43.2863
64,512,8,32,43.4357
64,512,8,64,43.508
64,512,8,128,43.5203
64,512,8,256,49.0467
64,512,8,512,43.7347
64,512,8,1024,41.239
64,512,8,2048,42.9333
64,512,16,16,45.4523
64,512,16,32,45.3867
64,512,16,64,45.4617
64,512,16,128,45.472
64,512,16,256,50.7753
64,512,16,512,45.7377
64,512,16,1024,43.691
64,512,16,2048,44.6627
64,512,32,16,53.5893
64,512,32,32,53.557
64,512,32,64,53.6113
64,512,32,128,53.5573
64,512,32,256,57.3233
64,512,32,512,52.0003
64,512,32,1024,49.5263
64,512,32,2048,50.037
64,512,64,16,129.986
64,512,64,32,130.115
64,512,64,64,129.858
64,512,64,128,129.879
64,512,64,256,126.08
64,512,64,512,126.145
64,512,64,1024,122.477
64,512,64,2048,124.236
64,1024,0,0,38.6127
64,1024,1,16,47.9483
64,1024,1,32,47.7443
64,1024,1,64,47.713
64,1024,1,128,47.691
64,1024,1,256,60.0757
64,1024,1,512,50.07
64,1024,1,1024,49.8677
64,1024,1,2048,50.828
64,1024,2,16,40.3957
64,1024,2,32,40.2997
64,1024,2,64,40.4063
64,1024,2,128,40.4373
64,1024,2,256,50.9753
64,1024,2,512,41.0657
64,1024,2,1024,40.4813
64,1024,2,2048,41.8567
64,1024,4,16,39.852
64,1024,4,32,39.8617
64,1024,4,64,39.9043
64,1024,4,128,39.9143
64,1024,4,256,45.9313
64,1024,4,512,39.137
64,1024,4,1024,40.5017
64,1024,4,2048,41.6103
64,1024,8,16,43.4463
64,1024,8,32,43.6693
64,1024,8,64,43.4997
64,1024,8,128,43.4153
64,1024,8,256,49.1407
64,1024,8,512,43.7437
64,1024,8,1024,41.323
64,1024,8,2048,42.8583
64,1024,16,16,45.4733
64,1024,16,32,45.4193
64,1024,16,64,45.4407
64,1024,16,128,45.461
64,1024,16,256,50.8683
64,1024,16,512,45.6423
64,1024,16,1024,43.6707
64,1024,16,2048,44.5883
64,1024,32,16,53.7283
64,1024,32,32,53.5363
64,1024,32,64,53.5587
64,1024,32,128,53.504
64,1024,32,256,57.185
64,1024,32,512,52.085
64,1024,32,1024,49.4183
64,1024,32,2048,49.953
64,1024,64,16,129.997
64,1024,64,32,129.995
64,1024,64,64,129.996
64,1024,64,128,129.697
64,1024,64,256,125.698
64,1024,64,512,126.188
64,1024,64,1024,122.154
64,1024,64,2048,123.232
64,2048,0,0,39.6693
64,2048,1,16,47.7537
64,2048,1,32,47.767
64,2048,1,64,47.757
64,2048,1,128,47.724
64,2048,1,256,60.0437
64,2048,1,512,50.049
64,2048,1,1024,49.8883
64,2048,1,2048,50.774
64,2048,2,16,40.3637
64,2048,2,32,40.5013
64,2048,2,64,40.3407
64,2048,2,128,40.331
64,2048,2,256,51.0077
64,2048,2,512,40.864
64,2048,2,1024,40.576
64,2048,2,2048,41.8883
64,2048,4,16,40.0227
64,2048,4,32,39.9793
64,2048,4,64,39.979
64,2048,4,128,39.957
64,2048,4,256,46.092
64,2048,4,512,39.0507
64,2048,4,1024,40.6077
64,2048,4,2048,41.5367
64,2048,8,16,43.489
64,2048,8,32,43.4347
64,2048,8,64,43.4457
64,2048,8,128,43.521
64,2048,8,256,49.0783
64,2048,8,512,43.7543
64,2048,8,1024,41.3443
64,2048,8,2048,42.8913
64,2048,16,16,45.5913
64,2048,16,32,45.4633
64,2048,16,64,45.5787
64,2048,16,128,45.535
64,2048,16,256,50.9037
64,2048,16,512,45.686
64,2048,16,1024,43.5623
64,2048,16,2048,44.6707
64,2048,32,16,53.643
64,2048,32,32,53.4527
64,2048,32,64,53.6097
64,2048,32,128,53.579
64,2048,32,256,57.3983
64,2048,32,512,51.98
64,2048,32,1024,49.555
64,2048,32,2048,49.9953
64,2048,64,16,129.834
64,2048,64,32,129.835
64,2048,64,64,129.857
64,2048,64,128,129.496
64,2048,64,256,125.984
64,2048,64,512,126.092
64,2048,64,1024,122.315
64,2048,64,2048,123.173
128,0,0,0,129.803
128,0,1,16,192.118
128,0,1,32,192.376
128,0,1,64,192.043
128,0,1,128,192.005
128,0,1,256,188.992
128,0,1,512,189.7
128,0,1,1024,182.026
128,0,1,2048,183.757
128,0,2,16,195.673
128,0,2,32,195.544
128,0,2,64,195.765
128,0,2,128,195.876
128,0,2,256,192.259
128,0,2,512,193.082
128,0,2,1024,188.619
128,0,2,2048,189.512
128,0,4,16,196.879
128,0,4,32,196.756
128,0,4,64,196.67
128,0,4,128,196.632
128,0,4,256,193.453
128,0,4,512,194.639
128,0,4,1024,189.675
128,0,4,2048,190.613
128,0,8,16,199.758
128,0,8,32,199.78
128,0,8,64,200.015
128,0,8,128,199.589
128,0,8,256,196.545
128,0,8,512,197.114
128,0,8,1024,191.99
128,0,8,2048,193.6
128,0,16,16,205.079
128,0,16,32,205.164
128,0,16,64,204.93
128,0,16,128,205.175
128,0,16,256,201.708
128,0,16,512,201.74
128,0,16,1024,196.963
128,0,16,2048,198.176
128,0,32,16,214.924
128,0,32,32,215.29
128,0,32,64,214.925
128,0,32,128,214.967
128,0,32,256,211.801
128,0,32,512,212.43
128,0,32,1024,205.956
128,0,32,2048,206.979
128,0,64,16,233.059
128,0,64,32,232.781
128,0,64,64,233.09
128,0,64,128,232.896
128,0,64,256,237.923
128,0,64,512,228.728
128,0,64,1024,222.21
128,0,64,2048,223.212
128,16,0,0,129.932
128,16,1,16,192.149
128,16,1,32,192.344
128,16,1,64,192.119
128,16,1,128,192.385
128,16,1,256,189.038
128,16,1,512,189.449
128,16,1,1024,182.41
128,16,1,2048,183.521
128,16,2,16,195.46
128,16,2,32,195.691
128,16,2,64,195.68
128,16,2,128,195.064
128,16,2,256,192.174
128,16,2,512,192.568
128,16,2,1024,188.203
128,16,2,2048,189.283
128,16,4,16,195.927
128,16,4,32,196.356
128,16,4,64,196.634
128,16,4,128,196.47
128,16,4,256,193.314
128,16,4,512,194.191
128,16,4,1024,189.333
128,16,4,2048,190.275
128,16,8,16,199.435
128,16,8,32,199.28
128,16,8,64,199.024
128,16,8,128,198.895
128,16,8,256,195.968
128,16,8,512,196.675
128,16,8,1024,191.843
128,16,8,2048,193.167
128,16,16,16,205.209
128,16,16,32,204.891
128,16,16,64,204.655
128,16,16,128,204.694
128,16,16,256,201.366
128,16,16,512,201.591
128,16,16,1024,196.482
128,16,16,2048,197.912
128,16,32,16,214.964
128,16,32,32,215.105
128,16,32,64,215.107
128,16,32,128,214.594
128,16,32,256,211.627
128,16,32,512,212.298
128,16,32,1024,205.889
128,16,32,2048,206.881
128,16,64,16,233.038
128,16,64,32,233.089
128,16,64,64,233.108
128,16,64,128,233.038
128,16,64,256,237.988
128,16,64,512,228.687
128,16,64,1024,222.134
128,16,64,2048,223.439
128,32,0,0,129.579
128,32,1,16,192.204
128,32,1,32,192.352
128,32,1,64,192.15
128,32,1,128,192.085
128,32,1,256,189.184
128,32,1,512,189.453
128,32,1,1024,182.353
128,32,1,2048,183.318
128,32,2,16,195.255
128,32,2,32,195.437
128,32,2,64,195.524
128,32,2,128,195.341
128,32,2,256,191.915
128,32,2,512,192.557
128,32,2,1024,188.129
128,32,2,2048,188.92
128,32,4,16,196.593
128,32,4,32,196.433
128,32,4,64,196.451
128,32,4,128,196.122
128,32,4,256,193.089
128,32,4,512,194.115
128,32,4,1024,189.12
128,32,4,2048,190.231
128,32,8,16,199.426
128,32,8,32,199.371
128,32,8,64,199.159
128,32,8,128,199.137
128,32,8,256,195.959
128,32,8,512,196.514
128,32,8,1024,191.929
128,32,8,2048,193.428
128,32,16,16,205.187
128,32,16,32,205.144
128,32,16,64,205.014
128,32,16,128,204.889
128,32,16,256,201.579
128,32,16,512,201.52
128,32,16,1024,196.513
128,32,16,2048,197.961
128,32,32,16,214.678
128,32,32,32,214.913
128,32,32,64,215.075
128,32,32,128,214.257
128,32,32,256,211.672
128,32,32,512,211.853
128,32,32,1024,205.785
128,32,32,2048,206.893
128,32,64,16,233.397
128,32,64,32,233.251
128,32,64,64,233.013
128,32,64,128,232.612
128,32,64,256,238.18
128,32,64,512,228.471
128,32,64,1024,222.272
128,32,64,2048,223.701
128,64,0,0,129.804
128,64,1,16,191.875
128,64,1,32,191.893
128,64,1,64,192.142
128,64,1,128,192.3
128,64,1,256,188.694
128,64,1,512,189.643
128,64,1,1024,182.061
128,64,1,2048,183.427
128,64,2,16,195.534
128,64,2,32,195.32
128,64,2,64,195.459
128,64,2,128,195.31
128,64,2,256,192.013
128,64,2,512,192.559
128,64,2,1024,188.261
128,64,2,2048,189.088
128,64,4,16,196.322
128,64,4,32,196.448
128,64,4,64,196.321
128,64,4,128,196.108
128,64,4,256,192.931
128,64,4,512,193.826
128,64,4,1024,189.345
128,64,4,2048,190.146
128,64,8,16,199.307
128,64,8,32,199.445
128,64,8,64,199.011
128,64,8,128,198.944
128,64,8,256,195.981
128,64,8,512,196.942
128,64,8,1024,191.756
128,64,8,2048,193.248
128,64,16,16,204.95
128,64,16,32,204.983
128,64,16,64,205.258
128,64,16,128,204.558
128,64,16,256,201.59
128,64,16,512,201.772
128,64,16,1024,196.8
128,64,16,2048,197.474
128,64,32,16,214.454
128,64,32,32,214.818
128,64,32,64,214.488
128,64,32,128,214.626
128,64,32,256,211.562
128,64,32,512,211.844
128,64,32,1024,205.9
128,64,32,2048,206.846
128,64,64,16,232.93
128,64,64,32,232.866
128,64,64,64,232.968
128,64,64,128,232.578
128,64,64,256,237.636
128,64,64,512,228.376
128,64,64,1024,221.998
128,64,64,2048,223.095
128,128,0,0,125.603
128,128,1,16,191.843
128,128,1,32,191.79
128,128,1,64,191.977
128,128,1,128,192.32
128,128,1,256,188.824
128,128,1,512,189.412
128,128,1,1024,182.414
128,128,1,2048,183.278
128,128,2,16,195.234
128,128,2,32,195.287
128,128,2,64,195.536
128,128,2,128,195.279
128,128,2,256,192.107
128,128,2,512,192.419
128,128,2,1024,188.224
128,128,2,2048,188.761
128,128,4,16,196.323
128,128,4,32,196.572
128,128,4,64,196.351
128,128,4,128,195.894
128,128,4,256,193.035
128,128,4,512,194.307
128,128,4,1024,189.028
128,128,4,2048,190.197
128,128,8,16,199.297
128,128,8,32,199.294
128,128,8,64,199.115
128,128,8,128,199.177
128,128,8,256,195.832
128,128,8,512,196.696
128,128,8,1024,192.279
128,128,8,2048,193.162
128,128,16,16,204.986
128,128,16,32,204.852
128,128,16,64,204.854
128,128,16,128,204.854
128,128,16,256,201.229
128,128,16,512,201.868
128,128,16,1024,196.673
128,128,16,2048,197.827
128,128,32,16,214.879
128,128,32,32,214.966
128,128,32,64,214.795
128,128,32,128,214.236
128,128,32,256,211.447
128,128,32,512,212.072
128,128,32,1024,205.847
128,128,32,2048,207.125
128,128,64,16,232.985
128,128,64,32,232.598
128,128,64,64,232.866
128,128,64,128,232.77
128,128,64,256,238.05
128,128,64,512,228.65
128,128,64,1024,221.59
128,128,64,2048,222.969
128,256,0,0,139.318
128,256,1,16,192.117
128,256,1,32,191.988
128,256,1,64,191.98
128,256,1,128,192.355
128,256,1,256,188.748
128,256,1,512,189.282
128,256,1,1024,182.27
128,256,1,2048,183.457
128,256,2,16,195.202
128,256,2,32,195.17
128,256,2,64,195.618
128,256,2,128,195.403
128,256,2,256,192.105
128,256,2,512,192.159
128,256,2,1024,187.915
128,256,2,2048,188.997
128,256,4,16,196.286
128,256,4,32,196.438
128,256,4,64,196.068
128,256,4,128,196.148
128,256,4,256,192.907
128,256,4,512,194.07
128,256,4,1024,189.41
128,256,4,2048,190.018
128,256,8,16,199.138
128,256,8,32,199.428
128,256,8,64,199.182
128,256,8,128,199.426
128,256,8,256,196.191
128,256,8,512,196.642
128,256,8,1024,191.723
128,256,8,2048,193.033
128,256,16,16,205.071
128,256,16,32,204.665
128,256,16,64,204.884
128,256,16,128,204.911
128,256,16,256,201.58
128,256,16,512,201.826
128,256,16,1024,196.64
128,256,16,2048,198.35
128,256,32,16,215.179
128,256,32,32,214.774
128,256,32,64,215.039
128,256,32,128,214.797
128,256,32,256,211.808
128,256,32,512,212.181
128,256,32,1024,206.051
128,256,32,2048,206.82
128,256,64,16,232.621
128,256,64,32,232.97
128,256,64,64,232.781
128,256,64,128,232.514
128,256,64,256,237.441
128,256,64,512,228.119
128,256,64,1024,222.254
128,256,64,2048,223.39
128,512,0,0,138.742
128,512,1,16,192.042
128,512,1,32,192.023
128,512,1,64,191.977
128,512,1,128,192.086
128,512,1,256,188.727
128,512,1,512,189.484
128,512,1,1024,181.878
128,512,1,2048,183.195
128,512,2,16,194.987
128,512,2,32,195.148
128,512,2,64,195.213
128,512,2,128,195.05
128,512,2,256,191.928
128,512,2,512,192.513
128,512,2,1024,188.171
128,512,2,2048,188.799
128,512,4,16,195.906
128,512,4,32,196.218
128,512,4,64,196.161
128,512,4,128,196.077
128,512,4,256,193.208
128,512,4,512,194.475
128,512,4,1024,188.89
128,512,4,2048,190.144
128,512,8,16,199.02
128,512,8,32,199.092
128,512,8,64,199.445
128,512,8,128,199.214
128,512,8,256,196.214
128,512,8,512,196.771
128,512,8,1024,192.119
128,512,8,2048,193.347
128,512,16,16,204.929
128,512,16,32,204.983
128,512,16,64,204.726
128,512,16,128,204.683
128,512,16,256,201.62
128,512,16,512,201.57
128,512,16,1024,196.85
128,512,16,2048,197.901
128,512,32,16,215.083
128,512,32,32,214.861
128,512,32,64,214.936
128,512,32,128,214.561
128,512,32,256,211.501
128,512,32,512,212.079
128,512,32,1024,205.662
128,512,32,2048,206.966
128,512,64,16,232.706
128,512,64,32,232.609
128,512,64,64,232.889
128,512,64,128,232.311
128,512,64,256,237.494
128,512,64,512,228.632
128,512,64,1024,221.912
128,512,64,2048,223.282
128,1024,0,0,140.865
128,1024,1,16,192.098
128,1024,1,32,192.299
128,1024,1,64,192.14
128,1024,1,128,192.195
128,1024,1,256,188.907
128,1024,1,512,189.332
128,1024,1,1024,182.188
128,1024,1,2048,183.329
128,1024,2,16,195.278
128,1024,2,32,195.029
128,1024,2,64,195.219
128,1024,2,128,195.107
128,1024,2,256,192.044
128,1024,2,512,192.224
128,1024,2,1024,188.217
128,1024,2,2048,188.983
128,1024,4,16,196.238
128,1024,4,32,196.478
128,1024,4,64,196.301
128,1024,4,128,196.365
128,1024,4,256,193.217
128,1024,4,512,194.082
128,1024,4,1024,189.612
128,1024,4,2048,190.236
128,1024,8,16,198.802
128,1024,8,32,199.149
128,1024,8,64,199.127
128,1024,8,128,198.829
128,1024,8,256,196.237
128,1024,8,512,196.823
128,1024,8,1024,191.97
128,1024,8,2048,193.196
128,1024,16,16,204.97
128,1024,16,32,204.79
128,1024,16,64,204.876
128,1024,16,128,204.758
128,1024,16,256,201.345
128,1024,16,512,201.486
128,1024,16,1024,196.847
128,1024,16,2048,198.072
128,1024,32,16,214.745
128,1024,32,32,214.946
128,1024,32,64,214.858
128,1024,32,128,214.679
128,1024,32,256,211.806
128,1024,32,512,211.981
128,1024,32,1024,205.743
128,1024,32,2048,207.128
128,1024,64,16,232.63
128,1024,64,32,233.016
128,1024,64,64,232.736
128,1024,64,128,232.622
128,1024,64,256,237.341
128,1024,64,512,228.399
128,1024,64,1024,222.122
128,1024,64,2048,223.363
128,2048,0,0,141.695
128,2048,1,16,192.129
128,2048,1,32,191.733
128,2048,1,64,192.202
128,2048,1,128,192.275
128,2048,1,256,188.887
128,2048,1,512,189.483
128,2048,1,1024,182.367
128,2048,1,2048,183.203
128,2048,2,16,195.474
128,2048,2,32,195.434
128,2048,2,64,195.209
128,2048,2,128,195.586
128,2048,2,256,191.875
128,2048,2,512,192.972
128,2048,2,1024,187.886
128,2048,2,2048,189.021
128,2048,4,16,196.384
128,2048,4,32,196.075
128,2048,4,64,196.386
128,2048,4,128,196.099
128,2048,4,256,192.951
128,2048,4,512,194.189
128,2048,4,1024,189.128
128,2048,4,2048,189.949
128,2048,8,16,199.021
128,2048,8,32,199.162
128,2048,8,64,199.265
128,2048,8,128,199.166
128,2048,8,256,195.935
128,2048,8,512,196.621
128,2048,8,1024,191.734
128,2048,8,2048,193.377
128,2048,16,16,204.661
128,2048,16,32,204.79
128,2048,16,64,204.769
128,2048,16,128,204.748
128,2048,16,256,201.794
128,2048,16,512,201.327
128,2048,16,1024,196.663
128,2048,16,2048,198.028
128,2048,32,16,214.979
128,2048,32,32,215.194
128,2048,32,64,215.023
128,2048,32,128,215.019
128,2048,32,256,211.477
128,2048,32,512,211.906
128,2048,32,1024,205.941
128,2048,32,2048,207.01
128,2048,64,16,232.555
128,2048,64,32,232.91
128,2048,64,64,232.619
128,2048,64,128,232.498
128,2048,64,256,237.456
128,2048,64,512,228.236
128,2048,64,1024,221.729
128,2048,64,2048,223.329
256,0,0,0,359.585
256,0,1,16,424.045
256,0,1,32,424.216
256,0,1,64,423.885
256,0,1,128,424.173
256,0,1,256,417.86
256,0,1,512,418.658
256,0,1,1024,408.856
256,0,1,2048,410.411
256,0,2,16,429.435
256,0,2,32,429.289
256,0,2,64,430.133
256,0,2,128,429.685
256,0,2,256,422.967
256,0,2,512,422.244
256,0,2,1024,415.182
256,0,2,2048,417.134
256,0,4,16,430.963
256,0,4,32,431.306
256,0,4,64,430.469
256,0,4,128,431.095
256,0,4,256,424.165
256,0,4,512,424.687
256,0,4,1024,415.331
256,0,4,2048,417.568
256,0,8,16,435.317
256,0,8,32,435.141
256,0,8,64,435.519
256,0,8,128,435.816
256,0,8,256,427.928
256,0,8,512,428.453
256,0,8,1024,420.579
256,0,8,2048,421.836
256,0,16,16,442.86
256,0,16,32,442.754
256,0,16,64,442.702
256,0,16,128,442.195
256,0,16,256,434.965
256,0,16,512,435.948
256,0,16,1024,427.259
256,0,16,2048,428.934
256,0,32,16,461.908
