prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,64,16,256,25.311
64,64,16,512,33.152
64,64,16,1024,49.6
64,64,16,2048,82.463
64,64,32,16,20.896
64,64,32,32,20.993
64,64,32,64,21.28
64,64,32,128,30.432
64,64,32,256,40.256
64,64,32,512,56.224
64,64,32,1024,86.88
64,64,32,2048,153.375
64,128,0,0,14.4
64,128,1,16,13.728
64,128,1,32,13.792
64,128,1,64,13.791
64,128,1,128,13.824
64,128,1,256,17.184
64,128,1,512,25.216
64,128,1,1024,41.662
64,128,1,2048,74.494
64,128,2,16,13.408
64,128,2,32,13.375
64,128,2,64,13.408
64,128,2,128,13.856
64,128,2,256,16.992
64,128,2,512,25.183
64,128,2,1024,41.6
64,128,2,2048,74.272
64,128,4,16,13.44
64,128,4,32,13.376
64,128,4,64,13.408
64,128,4,128,13.792
64,128,4,256,16.992
64,128,4,512,25.216
64,128,4,1024,41.664
64,128,4,2048,74.399
64,128,8,16,13.312
64,128,8,32,13.28
64,128,8,64,13.312
64,128,8,128,13.888
64,128,8,256,17.152
64,128,8,512,25.407
64,128,8,1024,41.887
64,128,8,2048,75.167
64,128,16,16,15.52
64,128,16,32,15.552
64,128,16,64,15.808
64,128,16,128,23.264
64,128,16,256,29.12
64,128,16,512,37.311
64,128,16,1024,53.504
64,128,16,2048,85.695
64,128,32,16,20.767
64,128,32,32,20.927
64,128,32,64,21.247
64,128,32,128,32.768
64,128,32,256,43.168
64,128,32,512,59.552
64,128,32,1024,91.2
64,128,32,2048,156.415
64,256,0,0,18.208
64,256,1,16,17.665
64,256,1,32,17.696
64,256,1,64,17.663
64,256,1,128,17.632
64,256,1,256,17.696
64,256,1,512,25.28
64,256,1,1024,41.825
64,256,1,2048,74.432
64,256,2,16,17.408
64,256,2,32,17.472
64,256,2,64,17.344
64,256,2,128,17.408
64,256,2,256,17.759
64,256,2,512,25.151
64,256,2,1024,41.568
64,256,2,2048,74.335
64,256,4,16,17.344
64,256,4,32,17.375
64,256,4,64,17.408
64,256,4,128,17.471
64,256,4,256,17.696
64,256,4,512,25.247
64,256,4,1024,41.632
64,256,4,2048,74.399
64,256,8,16,17.344
64,256,8,32,17.312
64,256,8,64,17.344
64,256,8,128,17.408
64,256,8,256,17.728
64,256,8,512,25.376
64,256,8,1024,41.888
64,256,8,2048,74.976
64,256,16,16,17.44
64,256,16,32,17.407
64,256,16,64,17.504
64,256,16,128,23.296
64,256,16,256,31.551
64,256,16,512,41.312
64,256,16,1024,57.695
64,256,16,2048,89.537
64,256,32,16,23.968
64,256,32,32,24.224
64,256,32,64,24.511
64,256,32,128,33.024
64,256,32,256,45.6
64,256,32,512,63.36
64,256,32,1024,96.095
64,256,32,2048,159.807
64,512,0,0,26.496
64,512,1,16,25.695
64,512,1,32,25.728
64,512,1,64,25.728
64,512,1,128,25.728
64,512,1,256,25.728
64,512,1,512,26.015
64,512,1,1024,41.632
64,512,1,2048,74.623
64,512,2,16,25.504
64,512,2,32,25.535
64,512,2,64,25.599
64,512,2,128,25.472
64,512,2,256,25.504
64,512,2,512,25.984
64,512,2,1024,41.568
64,512,2,2048,74.432
64,512,4,16,25.44
64,512,4,32,25.439
64,512,4,64,25.44
64,512,4,128,25.44
64,512,4,256,25.472
64,512,4,512,26.08
64,512,4,1024,41.663
64,512,4,2048,74.401
64,512,8,16,25.472
64,512,8,32,25.504
64,512,8,64,25.504
64,512,8,128,25.631
64,512,8,256,25.792
64,512,8,512,26.08
64,512,8,1024,42.272
64,512,8,2048,75.168
64,512,16,16,25.6
64,512,16,32,25.696
64,512,16,64,25.697
64,512,16,128,26.272
64,512,16,256,31.487
64,512,16,512,47.904
64,512,16,1024,66.24
64,512,16,2048,98.591
64,512,32,16,32.096
64,512,32,32,32.128
64,512,32,64,32.32
64,512,32,128,36.513
64,512,32,256,45.28
64,512,32,512,68.929
64,512,32,1024,103.295
64,512,32,2048,168.8
64,1024,0,0,42.943
64,1024,1,16,42.144
64,1024,1,32,42.08
64,1024,1,64,42.176
64,1024,1,128,42.08
64,1024,1,256,42.176
64,1024,1,512,42.144
64,1024,1,1024,42.497
64,1024,1,2048,74.496
64,1024,2,16,41.92
64,1024,2,32,41.888
64,1024,2,64,41.856
64,1024,2,128,41.856
64,1024,2,256,41.951
64,1024,2,512,41.92
64,1024,2,1024,42.336
64,1024,2,2048,74.27
64,1024,4,16,41.792
64,1024,4,32,41.856
64,1024,4,64,41.854
64,1024,4,128,41.822
64,1024,4,256,41.887
64,1024,4,512,41.951
64,1024,4,1024,42.528
64,1024,4,2048,74.336
64,1024,8,16,41.92
64,1024,8,32,41.791
64,1024,8,64,41.92
64,1024,8,128,41.951
64,1024,8,256,42.08
64,1024,8,512,42.24
64,1024,8,1024,42.591
64,1024,8,2048,75.039
64,1024,16,16,41.951
64,1024,16,32,41.984
64,1024,16,64,42.144
64,1024,16,128,42.496
64,1024,16,256,42.591
64,1024,16,512,47.424
64,1024,16,1024,79.552
64,1024,16,2048,115.552
64,1024,32,16,48.256
64,1024,32,32,48.192
64,1024,32,64,48.416
64,1024,32,128,52.256
64,1024,32,256,56.959
64,1024,32,512,69.054
64,1024,32,1024,117.471
64,1024,32,2048,185.407
64,2048,0,0,75.775
64,2048,1,16,74.879
64,2048,1,32,74.849
64,2048,1,64,75.007
64,2048,1,128,74.976
64,2048,1,256,74.783
64,2048,1,512,74.944
64,2048,1,1024,75.009
64,2048,1,2048,75.296
64,2048,2,16,74.752
64,2048,2,32,74.784
64,2048,2,64,74.592
64,2048,2,128,74.655
64,2048,2,256,74.783
64,2048,2,512,74.688
64,2048,2,1024,74.783
64,2048,2,2048,75.391
64,2048,4,16,74.687
64,2048,4,32,74.655
64,2048,4,64,74.432
64,2048,4,128,74.688
64,2048,4,256,74.848
64,2048,4,512,74.784
64,2048,4,1024,74.911
64,2048,4,2048,75.36
64,2048,8,16,74.848
64,2048,8,32,74.623
64,2048,8,64,74.591
64,2048,8,128,74.816
64,2048,8,256,74.847
64,2048,8,512,75.199
64,2048,8,1024,75.2
64,2048,8,2048,75.584
64,2048,16,16,74.943
64,2048,16,32,74.943
64,2048,16,64,74.783
64,2048,16,128,75.168
64,2048,16,256,75.361
64,2048,16,512,75.808
64,2048,16,1024,80.032
64,2048,16,2048,145.599
64,2048,32,16,80.063
64,2048,32,32,80.32
64,2048,32,64,80.32
64,2048,32,128,84.415
64,2048,32,256,88.799
64,2048,32,512,97.151
64,2048,32,1024,117.216
64,2048,32,2048,213.439
128,0,0,0,10.465
128,0,1,16,10.048
128,0,1,32,10.08
128,0,1,64,10.176
128,0,1,128,12.96
128,0,1,256,16.896
128,0,1,512,25.023
128,0,1,1024,41.342
128,0,1,2048,74.208
128,0,2,16,10.048
128,0,2,32,10.174
128,0,2,64,10.272
128,0,2,128,13.024
128,0,2,256,16.96
128,0,2,512,25.248
128,0,2,1024,41.632
128,0,2,2048,74.529
128,0,4,16,10.112
128,0,4,32,10.08
128,0,4,64,10.113
128,0,4,128,13.024
128,0,4,256,17.216
128,0,4,512,25.217
128,0,4,1024,41.568
128,0,4,2048,74.367
128,0,8,16,10.208
128,0,8,32,10.206
128,0,8,64,10.272
128,0,8,128,13.345
128,0,8,256,17.408
128,0,8,512,25.664
128,0,8,1024,42.655
128,0,8,2048,75.167
128,0,16,16,15.52
128,0,16,32,15.617
128,0,16,64,15.872
128,0,16,128,22.112
128,0,16,256,26.624
128,0,16,512,34.784
128,0,16,1024,51.168
128,0,16,2048,83.904
128,0,32,16,20.991
128,0,32,32,21.088
128,0,32,64,21.471
128,0,32,128,31.743
128,0,32,256,41.057
128,0,32,512,57.055
128,0,32,1024,89.471
128,0,32,2048,153.535
128,16,0,0,13.567
128,16,1,16,13.279
128,16,1,32,13.312
128,16,1,64,13.344
128,16,1,128,13.28
128,16,1,256,16.896
128,16,1,512,24.895
128,16,1,1024,41.376
128,16,1,2048,74.08
128,16,2,16,13.344
128,16,2,32,13.312
128,16,2,64,13.312
128,16,2,128,13.28
128,16,2,256,16.96
128,16,2,512,25.247
128,16,2,1024,41.632
128,16,2,2048,74.463
128,16,4,16,13.376
128,16,4,32,13.344
128,16,4,64,13.376
128,16,4,128,13.409
128,16,4,256,17.056
128,16,4,512,25.345
128,16,4,1024,41.76
128,16,4,2048,74.367
128,16,8,16,13.344
128,16,8,32,13.28
128,16,8,64,13.343
128,16,8,128,13.375
128,16,8,256,17.407
128,16,8,512,25.855
128,16,8,1024,42.048
128,16,8,2048,75.328
128,16,16,16,15.649
128,16,16,32,15.776
128,16,16,64,15.808
128,16,16,128,22.368
128,16,16,256,29.823
128,16,16,512,37.535
128,16,16,1024,54.432
128,16,16,2048,85.726
128,16,32,16,21.12
128,16,32,32,21.087
128,16,32,64,21.505
128,16,32,128,32.192
128,16,32,256,43.519
128,16,32,512,60.032
128,16,32,1024,92.223
128,16,32,2048,156.831
128,32,0,0,13.664
128,32,1,16,13.376
128,32,1,32,13.344
128,32,1,64,13.344
128,32,1,128,13.312
128,32,1,256,16.896
128,32,1,512,24.896
128,32,1,1024,41.343
128,32,1,2048,74.049
128,32,2,16,13.344
128,32,2,32,13.343
128,32,2,64,13.312
128,32,2,128,13.345
128,32,2,256,16.96
128,32,2,512,25.28
128,32,2,1024,41.632
128,32,2,2048,74.496
128,32,4,16,13.407
128,32,4,32,13.376
128,32,4,64,13.504
128,32,4,128,13.504
128,32,4,256,17.12
128,32,4,512,25.216
128,32,4,1024,41.632
128,32,4,2048,74.625
128,32,8,16,13.376
128,32,8,32,13.344
128,32,8,64,13.504
128,32,8,128,13.536
128,32,8,256,17.374
128,32,8,512,25.6
128,32,8,1024,42.08
128,32,8,2048,75.071
128,32,16,16,15.744
128,32,16,32,15.744
128,32,16,64,15.904
128,32,16,128,22.24
128,32,16,256,29.312
128,32,16,512,39.359
128,32,16,1024,54.176
128,32,16,2048,87.839
128,32,32,16,21.183
128,32,32,32,21.504
128,32,32,64,21.697
128,32,32,128,32.063
128,32,32,256,42.752
128,32,32,512,60.798
128,32,32,1024,91.36
128,32,32,2048,157.374
128,64,0,0,13.728
128,64,1,16,13.44
128,64,1,32,13.504
128,64,1,64,13.472
128,64,1,128,13.473
128,64,1,256,16.896
128,64,1,512,24.959
128,64,1,1024,41.342
128,64,1,2048,74.207
128,64,2,16,13.44
128,64,2,32,13.439
128,64,2,64,13.44
128,64,2,128,13.471
128,64,2,256,16.992
128,64,2,512,25.28
128,64,2,1024,41.6
128,64,2,2048,74.433
128,64,4,16,13.44
128,64,4,32,13.474
128,64,4,64,13.44
128,64,4,128,13.441
128,64,4,256,17.12
128,64,4,512,25.248
128,64,4,1024,41.599
128,64,4,2048,74.464
128,64,8,16,13.472
128,64,8,32,13.471
128,64,8,64,13.504
128,64,8,128,13.633
128,64,8,256,17.504
128,64,8,512,25.791
128,64,8,1024,42.081
128,64,8,2048,75.103
128,64,16,16,15.873
128,64,16,32,15.808
128,64,16,64,15.903
128,64,16,128,22.304
128,64,16,256,29.6
128,64,16,512,39.231
128,64,16,1024,53.887
128,64,16,2048,86.559
128,64,32,16,21.248
128,64,32,32,21.248
128,64,32,64,21.759
128,64,32,128,32.095
128,64,32,256,43.583
128,64,32,512,60.033
128,64,32,1024,92.32
128,64,32,2048,157.216
128,128,0,0,14.527
128,128,1,16,13.728
128,128,1,32,13.696
128,128,1,64,13.695
128,128,1,128,13.856
128,128,1,256,17.055
128,128,1,512,25.056
128,128,1,1024,41.343
128,128,1,2048,74.047
128,128,2,16,13.6
128,128,2,32,13.664
128,128,2,64,13.631
128,128,2,128,13.92
128,128,2,256,16.992
128,128,2,512,25.248
128,128,2,1024,41.664
128,128,2,2048,74.401
128,128,4,16,13.6
128,128,4,32,13.6
128,128,4,64,13.632
128,128,4,128,13.856
128,128,4,256,17.119
128,128,4,512,25.248
128,128,4,1024,41.632
128,128,4,2048,74.592
128,128,8,16,13.631
128,128,8,32,13.663
128,128,8,64,13.665
128,128,8,128,13.984
128,128,8,256,17.441
128,128,8,512,25.823
128,128,8,1024,42.176
128,128,8,2048,75.296
128,128,16,16,16
128,128,16,32,15.808
128,128,16,64,16.192
128,128,16,128,23.52
128,128,16,256,30.336
128,128,16,512,39.583
128,128,16,1024,55.456
128,128,16,2048,88.16
128,128,32,16,21.6
128,128,32,32,22.016
128,128,32,64,22.08
128,128,32,128,33.12
128,128,32,256,43.904
128,128,32,512,61.119
128,128,32,1024,92.479
128,128,32,2048,158.686
128,256,0,0,18.272
128,256,1,16,17.697
128,256,1,32,17.632
128,256,1,64,17.632
128,256,1,128,17.632
128,256,1,256,17.696
128,256,1,512,25.056
128,256,1,1024,41.344
128,256,1,2048,74.144
128,256,2,16,17.696
128,256,2,32,17.632
128,256,2,64,17.631
128,256,2,128,17.665
128,256,2,256,17.919
128,256,2,512,25.279
128,256,2,1024,41.728
128,256,2,2048,74.559
128,256,4,16,17.535
128,256,4,32,17.568
128,256,4,64,17.567
128,256,4,128,17.599
128,256,4,256,17.728
128,256,4,512,25.313
128,256,4,1024,41.728
128,256,4,2048,74.623
128,256,8,16,17.696
128,256,8,32,17.664
128,256,8,64,17.632
128,256,8,128,17.6
128,256,8,256,17.92
128,256,8,512,25.792
128,256,8,1024,42.462
128,256,8,2048,75.168
128,256,16,16,20.033
128,256,16,32,20.032
128,256,16,64,20.031
128,256,16,128,23.68
128,256,16,256,31.584
128,256,16,512,43.168
128,256,16,1024,59.36
128,256,16,2048,91.456
128,256,32,16,25.792
128,256,32,32,25.631
128,256,32,64,25.985
128,256,32,128,32.928
128,256,32,256,45.343
128,256,32,512,65.248
128,256,32,1024,96.127
128,256,32,2048,162.528
128,512,0,0,26.593
128,512,1,16,25.856
128,512,1,32,25.856
128,512,1,64,25.824
128,512,1,128,25.792
128,512,1,256,25.888
128,512,1,512,25.952
128,512,1,1024,41.377
128,512,1,2048,74.207
128,512,2,16,25.664
128,512,2,32,25.696
128,512,2,64,25.664
128,512,2,128,25.696
128,512,2,256,25.695
128,512,2,512,26.111
128,512,2,1024,41.632
128,512,2,2048,74.464
128,512,4,16,25.728
128,512,4,32,25.76
128,512,4,64,25.728
128,512,4,128,25.663
128,512,4,256,25.727
128,512,4,512,26.111
128,512,4,1024,41.632
128,512,4,2048,74.495
128,512,8,16,25.792
128,512,8,32,25.696
128,512,8,64,25.791
128,512,8,128,25.792
128,512,8,256,25.888
128,512,8,512,26.207
128,512,8,1024,42.336
128,512,8,2048,74.846
128,512,16,16,28
128,512,16,32,27.936
128,512,16,64,27.776
128,512,16,128,27.904
128,512,16,256,31.584
128,512,16,512,47.68
128,512,16,1024,67.775
128,512,16,2048,99.904
128,512,32,16,33.792
128,512,32,32,33.728
128,512,32,64,34.016
128,512,32,128,37.632
128,512,32,256,45.472
128,512,32,512,69.792
128,512,32,1024,104.991
128,512,32,2048,170.367
128,1024,0,0,43.008
128,1024,1,16,42.208
128,1024,1,32,42.209
128,1024,1,64,42.239
128,1024,1,128,42.239
128,1024,1,256,42.24
128,1024,1,512,42.272
128,1024,1,1024,42.4
128,1024,1,2048,74.175
128,1024,2,16,41.984
128,1024,2,32,41.984
128,1024,2,64,42.048
128,1024,2,128,42.049
128,1024,2,256,41.983
128,1024,2,512,42.048
128,1024,2,1024,42.432
128,1024,2,2048,74.528
128,1024,4,16,42.048
128,1024,4,32,42.048
128,1024,4,64,42.047
128,1024,4,128,42.177
128,1024,4,256,42.143
128,1024,4,512,42.176
128,1024,4,1024,42.432
128,1024,4,2048,74.624
128,1024,8,16,42.112
128,1024,8,32,42.143
128,1024,8,64,42.144
128,1024,8,128,42.176
128,1024,8,256,42.208
128,1024,8,512,42.496
128,1024,8,1024,42.751
128,1024,8,2048,75.648
128,1024,16,16,44.192
128,1024,16,32,44
128,1024,16,64,44.32
128,1024,16,128,43.84
128,1024,16,256,44.095
128,1024,16,512,48.062
128,1024,16,1024,80.416
128,1024,16,2048,116.574
128,1024,32,16,49.695
128,1024,32,32,49.729
128,1024,32,64,49.952
128,1024,32,128,53.728
128,1024,32,256,57.825
128,1024,32,512,70.4
128,1024,32,1024,118.303
128,1024,32,2048,186.013
128,2048,0,0,75.713
128,2048,1,16,74.944
128,2048,1,32,74.816
128,2048,1,64,74.847
128,2048,1,128,74.784
128,2048,1,256,74.879
128,2048,1,512,74.943
128,2048,1,1024,74.911
128,2048,1,2048,75.136
128,2048,2,16,74.622
128,2048,2,32,74.784
128,2048,2,64,74.848
128,2048,2,128,74.784
128,2048,2,256,74.72
128,2048,2,512,74.785
128,2048,2,1024,74.72
128,2048,2,2048,75.423
128,2048,4,16,74.912
128,2048,4,32,74.944
128,2048,4,64,74.943
128,2048,4,128,74.847
128,2048,4,256,74.848
128,2048,4,512,74.943
128,2048,4,1024,74.942
128,2048,4,2048,75.232
128,2048,8,16,74.783
128,2048,8,32,74.88
128,2048,8,64,74.975
128,2048,8,128,74.975
128,2048,8,256,75.007
128,2048,8,512,75.136
128,2048,8,1024,75.455
128,2048,8,2048,75.615
128,2048,16,16,76
128,2048,16,32,75.903
128,2048,16,64,76.544
128,2048,16,128,75.839
128,2048,16,256,76.288
128,2048,16,512,76.544
128,2048,16,1024,80.255
128,2048,16,2048,144.799
128,2048,32,16,81.537
128,2048,32,32,81.792
128,2048,32,64,82.08
128,2048,32,128,85.728
128,2048,32,256,89.631
128,2048,32,512,98.911
128,2048,32,1024,118.752
128,2048,32,2048,215.005
256,0,0,0,13.76
256,0,1,16,13.791
256,0,1,32,13.825
256,0,1,64,13.761
256,0,1,128,13.792
256,0,1,256,17.184
256,0,1,512,25.248
256,0,1,1024,41.536
256,0,1,2048,74.335
256,0,2,16,13.887
256,0,2,32,13.887
256,0,2,64,13.887
256,0,2,128,13.888
256,0,2,256,17.248
256,0,2,512,25.248
256,0,2,1024,41.567
256,0,2,2048,74.464
256,0,4,16,14.111
256,0,4,32,14.112
256,0,4,64,14.112
256,0,4,128,14.015
256,0,4,256,17.505
256,0,4,512,25.792
256,0,4,1024,42.112
256,0,4,2048,74.848
256,0,8,16,14.592
256,0,8,32,14.591
256,0,8,64,14.656
256,0,8,128,14.623
256,0,8,256,18.368
256,0,8,512,26.4
256,0,8,1024,42.687
256,0,8,2048,75.615
256,0,16,16,20.352
256,0,16,32,20.352
256,0,16,64,20.48
256,0,16,128,23.136
256,0,16,256,30.912
256,0,16,512,46.848
256,0,16,1024,64.736
256,0,16,2048,96.416
256,0,32,16,25.632
256,0,32,32,26.016
256,0,32,64,26.048
256,0,32,128,33.503
256,0,32,256,45.567
256,0,32,512,65.087
256,0,32,1024,98.176
256,0,32,2048,163.582
256,16,0,0,17.473
256,16,1,16,17.536
256,16,1,32,17.536
256,16,1,64,17.536
256,16,1,128,17.568
256,16,1,256,17.535
256,16,1,512,25.278
256,16,1,1024,41.728
256,16,1,2048,74.464
256,16,2,16,17.6
256,16,2,32,17.631
256,16,2,64,17.568
256,16,2,128,17.631
256,16,2,256,17.6
256,16,2,512,25.28
256,16,2,1024,41.696
256,16,2,2048,74.463
256,16,4,16,17.76
256,16,4,32,17.664
256,16,4,64,17.759
256,16,4,128,17.793
256,16,4,256,17.856
256,16,4,512,25.824
256,16,4,1024,42.335
256,16,4,2048,74.911
256,16,8,16,18.272
256,16,8,32,18.175
256,16,8,64,18.336
256,16,8,128,18.239
256,16,8,256,18.335
256,16,8,512,26.336
256,16,8,1024,42.592
256,16,8,2048,75.263
256,16,16,16,23.935
256,16,16,32,23.934
256,16,16,64,24.129
256,16,16,128,27.392
256,16,16,256,31.2
256,16,16,512,47.039
256,16,16,1024,68.16
256,16,16,2048,99.808
256,16,32,16,30.112
256,16,32,32,29.535
256,16,32,64,29.887
256,16,32,128,33.952
256,16,32,256,45.471
256,16,32,512,68.576
256,16,32,1024,101.28
256,16,32,2048,165.696
256,32,0,0,17.439
256,32,1,16,17.568
256,32,1,32,17.6
256,32,1,64,17.537
256,32,1,128,17.566
256,32,1,256,17.504
256,32,1,512,25.184
256,32,1,1024,41.536
256,32,1,2048,74.303
256,32,2,16,17.601
256,32,2,32,17.631
256,32,2,64,17.6
256,32,2,128,17.663
256,32,2,256,17.567
256,32,2,512,25.343
256,32,2,1024,41.631
256,32,2,2048,74.464
256,32,4,16,17.727
256,32,4,32,17.696
256,32,4,64,17.791
256,32,4,128,17.951
256,32,4,256,18.208
256,32,4,512,25.856
256,32,4,1024,41.823
256,32,4,2048,74.911
256,32,8,16,18.304
256,32,8,32,18.272
256,32,8,64,18.272
256,32,8,128,18.304
256,32,8,256,18.304
256,32,8,512,26.4
256,32,8,1024,42.624
256,32,8,2048,75.615
256,32,16,16,24.16
256,32,16,32,23.935
256,32,16,64,24.224
256,32,16,128,27.168
256,32,16,256,31.008
256,32,16,512,47.008
256,32,16,1024,68.159
256,32,16,2048,100.063
256,32,32,16,29.92
256,32,32,32,29.855
256,32,32,64,29.984
256,32,32,128,34.4
256,32,32,256,45.441
256,32,32,512,68.512
256,32,32,1024,101.343
256,32,32,2048,164.543
256,64,0,0,17.504
256,64,1,16,17.568
256,64,1,32,17.504
256,64,1,64,17.568
256,64,1,128,17.568
256,64,1,256,17.504
256,64,1,512,25.215
256,64,1,1024,41.536
256,64,1,2048,74.462
256,64,2,16,17.664
256,64,2,32,17.632
256,64,2,64,17.664
256,64,2,128,17.664
256,64,2,256,17.632
256,64,2,512,25.183
256,64,2,1024,41.664
256,64,2,2048,74.527
256,64,4,16,17.792
256,64,4,32,17.984
256,64,4,64,17.792
256,64,4,128,17.92
256,64,4,256,17.952
256,64,4,512,25.76
256,64,4,1024,41.824
256,64,4,2048,74.591
256,64,8,16,18.496
256,64,8,32,18.464
256,64,8,64,18.688
256,64,8,128,18.304
256,64,8,256,18.368
256,64,8,512,26.304
256,64,8,1024,42.624
256,64,8,2048,75.456
256,64,16,16,23.968
256,64,16,32,24
256,64,16,64,24.128
256,64,16,128,27.231
256,64,16,256,30.88
256,64,16,512,47.231
256,64,16,1024,68.223
256,64,16,2048,100.671
256,64,32,16,29.568
256,64,32,32,29.984
256,64,32,64,29.855
256,64,32,128,34.431
256,64,32,256,45.92
256,64,32,512,69.056
256,64,32,1024,100.896
256,64,32,2048,166.239
256,128,0,0,17.76
256,128,1,16,17.759
256,128,1,32,17.791
256,128,1,64,17.824
256,128,1,128,17.793
256,128,1,256,17.696
256,128,1,512,25.247
256,128,1,1024,41.537
256,128,1,2048,74.432
256,128,2,16,17.792
256,128,2,32,17.951
256,128,2,64,17.92
256,128,2,128,17.856
256,128,2,256,17.824
256,128,2,512,25.376
256,128,2,1024,41.761
256,128,2,2048,74.367
256,128,4,16,18.017
256,128,4,32,18.016
256,128,4,64,18.144
256,128,4,128,18.207
256,128,4,256,18.144
256,128,4,512,25.888
256,128,4,1024,41.951
256,128,4,2048,74.88
256,128,8,16,18.56
256,128,8,32,18.784
256,128,8,64,18.687
256,128,8,128,18.56
256,128,8,256,18.527
256,128,8,512,26.465
256,128,8,1024,42.656
256,128,8,2048,75.232
256,128,16,16,24.16
256,128,16,32,24.288
256,128,16,64,24.352
256,128,16,128,28.224
256,128,16,256,31.455
256,128,16,512,47.072
256,128,16,1024,72.064
256,128,16,2048,103.743
256,128,32,16,30.079
256,128,32,32,30.208
256,128,32,64,30.464
256,128,32,128,35.232
256,128,32,256,45.663
256,128,32,512,69.759
256,128,32,1024,102.079
256,128,32,2048,166.688
256,256,0,0,21.664
256,256,1,16,21.664
256,256,1,32,21.664
256,256,1,64,21.728
256,256,1,128,21.696
256,256,1,256,21.728
256,256,1,512,25.248
256,256,1,1024,41.568
256,256,1,2048,74.464
256,256,2,16,21.984
256,256,2,32,22.015
256,256,2,64,22.016
256,256,2,128,22.015
256,256,2,256,22.048
256,256,2,512,25.311
256,256,2,1024,41.728
256,256,2,2048,74.495
256,256,4,16,22.591
256,256,4,32,22.239
256,256,4,64,22.207
256,256,4,128,22.112
256,256,4,256,22.175
256,256,4,512,25.856
256,256,4,1024,42.175
256,256,4,2048,75.167
256,256,8,16,22.434
256,256,8,32,22.688
256,256,8,64,22.368
256,256,8,128,22.624
256,256,8,256,22.592
256,256,8,512,26.592
256,256,8,1024,42.911
256,256,8,2048,75.68
256,256,16,16,28.128
256,256,16,32,28.384
256,256,16,64,28.416
256,256,16,128,32.352
256,256,16,256,36.319
256,256,16,512,47.232
256,256,16,1024,79.2
256,256,16,2048,111.775
256,256,32,16,34.272
256,256,32,32,34.464
256,256,32,64,34.816
256,256,32,128,41.632
256,256,32,256,47.008
256,256,32,512,69.696
256,256,32,1024,106.111
256,256,32,2048,171.104
256,512,0,0,29.728
256,512,1,16,29.664
256,512,1,32,29.663
256,512,1,64,29.664
256,512,1,128,29.728
256,512,1,256,29.694
256,512,1,512,29.728
256,512,1,1024,41.6
256,512,1,2048,74.4
256,512,2,16,29.824
256,512,2,32,29.824
256,512,2,64,29.855
256,512,2,128,29.824
256,512,2,256,29.792
256,512,2,512,29.888
256,512,2,1024,41.822
256,512,2,2048,74.495
256,512,4,16,30.048
256,512,4,32,30.369
256,512,4,64,30.241
256,512,4,128,30.048
256,512,4,256,30.112
256,512,4,512,30.528
256,512,4,1024,42.304
256,512,4,2048,74.816
256,512,8,16,30.337
256,512,8,32,30.496
256,512,8,64,30.463
256,512,8,128,30.558
256,512,8,256,30.816
256,512,8,512,30.688
256,512,8,1024,42.784
256,512,8,2048,75.742
256,512,16,16,36.32
256,512,16,32,36.385
256,512,16,64,36.288
256,512,16,128,40.352
256,512,16,256,44.512
256,512,16,512,53.055
256,512,16,1024,79.967
256,512,16,2048,127.103
256,512,32,16,42.368
256,512,32,32,42.335
256,512,32,64,42.752
256,512,32,128,50.687
256,512,32,256,58.336
256,512,32,512,71.488
256,512,32,1024,114.72
256,512,32,2048,178.462
256,1024,0,0,45.76
256,1024,1,16,45.633
256,1024,1,32,45.632
256,1024,1,64,45.696
256,1024,1,128,45.6
256,1024,1,256,45.728
256,1024,1,512,45.792
256,1024,1,1024,45.823
256,1024,1,2048,74.494
256,1024,2,16,45.887
256,1024,2,32,45.856
256,1024,2,64,45.887
256,1024,2,128,45.824
256,1024,2,256,45.888
256,1024,2,512,46.015
256,1024,2,1024,46.144
256,1024,2,2048,74.559
256,1024,4,16,45.983
256,1024,4,32,46.271
256,1024,4,64,46.143
256,1024,4,128,45.951
256,1024,4,256,46.208
256,1024,4,512,46.08
256,1024,4,1024,46.816
256,1024,4,2048,74.72
256,1024,8,16,47.039
256,1024,8,32,46.911
256,1024,8,64,46.912
256,1024,8,128,46.944
256,1024,8,256,46.846
256,1024,8,512,47.136
256,1024,8,1024,47.104
256,1024,8,2048,75.904
256,1024,16,16,52.192
256,1024,16,32,52.096
256,1024,16,64,52.319
256,1024,16,128,56.223
256,1024,16,256,60.64
256,1024,16,512,68.831
256,1024,16,1024,85.311
256,1024,16,2048,145.279
256,1024,32,16,58.463
256,1024,32,32,58.56
256,1024,32,64,58.464
256,1024,32,128,66.623
256,1024,32,256,74.911
256,1024,32,512,90.784
256,1024,32,1024,119.551
256,1024,32,2048,194.719
256,2048,0,0,77.822
256,2048,1,16,77.695
256,2048,1,32,77.632
256,2048,1,64,77.631
256,2048,1,128,77.695
256,2048,1,256,77.694
256,2048,1,512,77.759
256,2048,1,1024,77.631
256,2048,1,2048,77.791
256,2048,2,16,77.792
256,2048,2,32,77.952
256,2048,2,64,77.888
256,2048,2,128,77.92
256,2048,2,256,78.08
256,2048,2,512,77.888
256,2048,2,1024,78.047
256,2048,2,2048,78.08
256,2048,4,16,77.951
256,2048,4,32,78.272
256,2048,4,64,78.111
256,2048,4,128,78.112
256,2048,4,256,78.111
256,2048,4,512,78.047
256,2048,4,1024,78.303
256,2048,4,2048,79.295
256,2048,8,16,79.134
256,2048,8,32,78.592
256,2048,8,64,78.623
256,2048,8,128,78.367
