prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,64,32,128,185.375
16,64,32,256,263.167
16,64,32,512,419.294
16,64,32,1024,737.15
16,64,32,2048,1360.32
16,128,0,0,20.895
16,128,1,16,19.648
16,128,1,32,19.713
16,128,1,64,19.648
16,128,1,128,20.672
16,128,1,256,25.248
16,128,1,512,37.247
16,128,1,1024,61.28
16,128,1,2048,109.376
16,128,2,16,28.8
16,128,2,32,29.088
16,128,2,64,29.247
16,128,2,128,34.88
16,128,2,256,41.216
16,128,2,512,53.312
16,128,2,1024,77.503
16,128,2,2048,125.344
16,128,4,16,32.895
16,128,4,32,33.056
16,128,4,64,32.896
16,128,4,128,35.264
16,128,4,256,45.951
16,128,4,512,70.079
16,128,4,1024,117.952
16,128,4,2048,214.336
16,128,8,16,44.224
16,128,8,32,44.735
16,128,8,64,45.215
16,128,8,128,62.368
16,128,8,256,83.934
16,128,8,512,132.096
16,128,8,1024,226.718
16,128,8,2048,421.087
16,128,16,16,67.648
16,128,16,32,68.192
16,128,16,64,69.024
16,128,16,128,104
16,128,16,256,143.743
16,128,16,512,227.615
16,128,16,1024,396.67
16,128,16,2048,734.142
16,128,32,16,114.08
16,128,32,32,115.584
16,128,32,64,117.632
16,128,32,128,187.488
16,128,32,256,263.807
16,128,32,512,419.101
16,128,32,1024,736.605
16,128,32,2048,1362.65
16,256,0,0,26.816
16,256,1,16,25.6
16,256,1,32,25.44
16,256,1,64,25.567
16,256,1,128,25.535
16,256,1,256,26.752
16,256,1,512,37.44
16,256,1,1024,61.504
16,256,1,2048,109.727
16,256,2,16,34.592
16,256,2,32,35.135
16,256,2,64,35.073
16,256,2,128,41.313
16,256,2,256,46.879
16,256,2,512,59.073
16,256,2,1024,83.488
16,256,2,2048,131.52
16,256,4,16,42.464
16,256,4,32,42.689
16,256,4,64,42.944
16,256,4,128,45.28
16,256,4,256,47.457
16,256,4,512,70.016
16,256,4,1024,118.144
16,256,4,2048,213.759
16,256,8,16,50.464
16,256,8,32,50.719
16,256,8,64,51.328
16,256,8,128,68.383
16,256,8,256,87.041
16,256,8,512,132.191
16,256,8,1024,226.4
16,256,8,2048,420.318
16,256,16,16,75.744
16,256,16,32,76.032
16,256,16,64,76.576
16,256,16,128,109.311
16,256,16,256,146.368
16,256,16,512,227.295
16,256,16,1024,395.902
16,256,16,2048,734.013
16,256,32,16,123.84
16,256,32,32,124.832
16,256,32,64,126.175
16,256,32,128,193.055
16,256,32,256,266.145
16,256,32,512,418.91
16,256,32,1024,736.413
16,256,32,2048,1365.66
16,512,0,0,38.624
16,512,1,16,37.503
16,512,1,32,37.408
16,512,1,64,37.408
16,512,1,128,37.504
16,512,1,256,37.504
16,512,1,512,38.431
16,512,1,1024,61.504
16,512,1,2048,109.408
16,512,2,16,46.689
16,512,2,32,46.688
16,512,2,64,47.168
16,512,2,128,53.119
16,512,2,256,58.816
16,512,2,512,70.72
16,512,2,1024,95.296
16,512,2,2048,143.326
16,512,4,16,54.561
16,512,4,32,55.039
16,512,4,64,54.849
16,512,4,128,66.56
16,512,4,256,68.8
16,512,4,512,71.744
16,512,4,1024,118.111
16,512,4,2048,213.824
16,512,8,16,68.415
16,512,8,32,68.32
16,512,8,64,68.32
16,512,8,128,80.48
16,512,8,256,98.08
16,512,8,512,134.272
16,512,8,1024,226.847
16,512,8,2048,419.871
16,512,16,16,92.831
16,512,16,32,93.311
16,512,16,64,94.368
16,512,16,128,123.456
16,512,16,256,157.631
16,512,16,512,229.247
16,512,16,1024,395.839
16,512,16,2048,733.342
16,512,32,16,138.975
16,512,32,32,140.031
16,512,32,64,142.495
16,512,32,128,207.935
16,512,32,256,277.726
16,512,32,512,421.983
16,512,32,1024,735.549
16,512,32,2048,1364.76
16,1024,0,0,62.879
16,1024,1,16,61.631
16,1024,1,32,61.44
16,1024,1,64,61.663
16,1024,1,128,61.44
16,1024,1,256,61.728
16,1024,1,512,61.759
16,1024,1,1024,62.399
16,1024,1,2048,109.695
16,1024,2,16,70.624
16,1024,2,32,70.528
16,1024,2,64,70.944
16,1024,2,128,76.736
16,1024,2,256,82.432
16,1024,2,512,94.752
16,1024,2,1024,119.007
16,1024,2,2048,167.489
16,1024,4,16,77.887
16,1024,4,32,78.656
16,1024,4,64,78.688
16,1024,4,128,90.079
16,1024,4,256,101.888
16,1024,4,512,116.192
16,1024,4,1024,120.638
16,1024,4,2048,214.623
16,1024,8,16,92.832
16,1024,8,32,93.376
16,1024,8,64,93.791
16,1024,8,128,116.415
16,1024,8,256,122.687
16,1024,8,512,157.855
16,1024,8,1024,230.016
16,1024,8,2048,418.271
16,1024,16,16,116.896
16,1024,16,32,117.44
16,1024,16,64,118.848
16,1024,16,128,158.047
16,1024,16,256,195.199
16,1024,16,512,252.927
16,1024,16,1024,398.014
16,1024,16,2048,733.726
16,1024,32,16,170.302
16,1024,32,32,171.231
16,1024,32,64,173.663
16,1024,32,128,241.247
16,1024,32,256,314.75
16,1024,32,512,446.846
16,1024,32,1024,736.958
16,1024,32,2048,1367.48
16,2048,0,0,111.423
16,2048,1,16,110.048
16,2048,1,32,110.144
16,2048,1,64,109.888
16,2048,1,128,110.208
16,2048,1,256,109.632
16,2048,1,512,110.143
16,2048,1,1024,110.24
16,2048,1,2048,110.656
16,2048,2,16,118.272
16,2048,2,32,118.751
16,2048,2,64,118.656
16,2048,2,128,124.287
16,2048,2,256,130.656
16,2048,2,512,142.72
16,2048,2,1024,166.943
16,2048,2,2048,215.615
16,2048,4,16,125.664
16,2048,4,32,125.503
16,2048,4,64,125.823
16,2048,4,128,136.767
16,2048,4,256,149.087
16,2048,4,512,172.799
16,2048,4,1024,211.103
16,2048,4,2048,216.862
16,2048,8,16,139.839
16,2048,8,32,140.287
16,2048,8,64,141.12
16,2048,8,128,163.616
16,2048,8,256,187.679
16,2048,8,512,211.199
16,2048,8,1024,276.831
16,2048,8,2048,422.399
16,2048,16,16,164.64
16,2048,16,32,165.087
16,2048,16,64,166.112
16,2048,16,128,206.558
16,2048,16,256,248.319
16,2048,16,512,330.206
16,2048,16,1024,444.607
16,2048,16,2048,734.589
16,2048,32,16,225.726
16,2048,32,32,226.751
16,2048,32,64,228.735
16,2048,32,128,300.671
16,2048,32,256,369.567
16,2048,32,512,521.471
16,2048,32,1024,787.356
16,2048,32,2048,1363.71
32,0,0,0,14.848
32,0,1,16,14.976
32,0,1,32,14.976
32,0,1,64,14.976
32,0,1,128,19.584
32,0,1,256,25.505
32,0,1,512,37.248
32,0,1,1024,61.408
32,0,1,2048,109.439
32,0,2,16,22.785
32,0,2,32,22.847
32,0,2,64,23.007
32,0,2,128,28.992
32,0,2,256,35.008
32,0,2,512,47.008
32,0,2,1024,71.647
32,0,2,2048,119.679
32,0,4,16,23.201
32,0,4,32,23.329
32,0,4,64,23.648
32,0,4,128,33.472
32,0,4,256,46.048
32,0,4,512,69.727
32,0,4,1024,117.759
32,0,4,2048,215.007
32,0,8,16,38.591
32,0,8,32,38.848
32,0,8,64,39.328
32,0,8,128,60.832
32,0,8,256,84.256
32,0,8,512,131.999
32,0,8,1024,227.039
32,0,8,2048,419.902
32,0,16,16,61.664
32,0,16,32,62.24
32,0,16,64,63.68
32,0,16,128,102.079
32,0,16,256,142.976
32,0,16,512,227.391
32,0,16,1024,396.861
32,0,16,2048,733.501
32,0,32,16,108.704
32,0,32,32,110.048
32,0,32,64,112.095
32,0,32,128,185.152
32,0,32,256,264.158
32,0,32,512,419.679
32,0,32,1024,737.245
32,0,32,2048,1361.15
32,16,0,0,14.88
32,16,1,16,15.007
32,16,1,32,15.04
32,16,1,64,15.296
32,16,1,128,19.585
32,16,1,256,25.503
32,16,1,512,37.247
32,16,1,1024,61.471
32,16,1,2048,109.408
32,16,2,16,22.976
32,16,2,32,23.072
32,16,2,64,23.169
32,16,2,128,29.312
32,16,2,256,35.232
32,16,2,512,47.425
32,16,2,1024,71.68
32,16,2,2048,119.455
32,16,4,16,23.136
32,16,4,32,23.424
32,16,4,64,23.743
32,16,4,128,33.6
32,16,4,256,45.665
32,16,4,512,69.983
32,16,4,1024,118.144
32,16,4,2048,214.719
32,16,8,16,38.56
32,16,8,32,38.752
32,16,8,64,39.68
32,16,8,128,60.672
32,16,8,256,84.161
32,16,8,512,131.615
32,16,8,1024,227.038
32,16,8,2048,420.062
32,16,16,16,61.696
32,16,16,32,62.783
32,16,16,64,63.648
32,16,16,128,102.017
32,16,16,256,144.031
32,16,16,512,226.781
32,16,16,1024,396.959
32,16,16,2048,733.15
32,16,32,16,108.672
32,16,32,32,109.472
32,16,32,64,112.064
32,16,32,128,185.343
32,16,32,256,263.68
32,16,32,512,420.062
32,16,32,1024,736.093
32,16,32,2048,1360.83
32,32,0,0,14.944
32,32,1,16,15.104
32,32,1,32,15.136
32,32,1,64,15.2
32,32,1,128,19.488
32,32,1,256,25.44
32,32,1,512,37.376
32,32,1,1024,61.409
32,32,1,2048,109.663
32,32,2,16,22.912
32,32,2,32,23.168
32,32,2,64,23.36
32,32,2,128,29.056
32,32,2,256,35.424
32,32,2,512,47.551
32,32,2,1024,71.456
32,32,2,2048,119.968
32,32,4,16,23.199
32,32,4,32,23.392
32,32,4,64,23.968
32,32,4,128,33.696
32,32,4,256,45.6
32,32,4,512,69.696
32,32,4,1024,117.951
32,32,4,2048,214.527
32,32,8,16,38.495
32,32,8,32,38.879
32,32,8,64,39.839
32,32,8,128,60.512
32,32,8,256,84.384
32,32,8,512,131.999
32,32,8,1024,227.486
32,32,8,2048,420.093
32,32,16,16,61.983
32,32,16,32,62.752
32,32,16,64,63.616
32,32,16,128,101.759
32,32,16,256,143.87
32,32,16,512,227.358
32,32,16,1024,396.158
32,32,16,2048,733.47
32,32,32,16,108.67
32,32,32,32,110.015
32,32,32,64,112.479
32,32,32,128,185.278
32,32,32,256,263.615
32,32,32,512,419.582
32,32,32,1024,736.414
32,32,32,2048,1362.08
32,64,0,0,15.168
32,64,1,16,15.072
32,64,1,32,15.264
32,64,1,64,15.36
32,64,1,128,19.713
32,64,1,256,25.375
32,64,1,512,37.408
32,64,1,1024,61.439
32,64,1,2048,109.343
32,64,2,16,23.199
32,64,2,32,23.2
32,64,2,64,23.519
32,64,2,128,29.376
32,64,2,256,35.776
32,64,2,512,47.615
32,64,2,1024,71.712
32,64,2,2048,119.488
32,64,4,16,23.392
32,64,4,32,23.585
32,64,4,64,24.352
32,64,4,128,33.664
32,64,4,256,45.792
32,64,4,512,69.568
32,64,4,1024,117.696
32,64,4,2048,215.071
32,64,8,16,38.975
32,64,8,32,39.008
32,64,8,64,39.872
32,64,8,128,60.448
32,64,8,256,84.128
32,64,8,512,131.711
32,64,8,1024,226.783
32,64,8,2048,420.03
32,64,16,16,62.145
32,64,16,32,62.847
32,64,16,64,63.936
32,64,16,128,101.951
32,64,16,256,143.648
32,64,16,512,227.104
32,64,16,1024,396.67
32,64,16,2048,733.406
32,64,32,16,108.542
32,64,32,32,110.048
32,64,32,64,112.255
32,64,32,128,185.312
32,64,32,256,262.911
32,64,32,512,419.998
32,64,32,1024,736.925
32,64,32,2048,1363.52
32,128,0,0,20.992
32,128,1,16,19.744
32,128,1,32,19.872
32,128,1,64,19.872
32,128,1,128,20.768
32,128,1,256,25.6
32,128,1,512,37.247
32,128,1,1024,61.6
32,128,1,2048,109.343
32,128,2,16,29.12
32,128,2,32,29.152
32,128,2,64,29.504
32,128,2,128,35.201
32,128,2,256,41.695
32,128,2,512,53.855
32,128,2,1024,78.047
32,128,2,2048,126.08
32,128,4,16,33.6
32,128,4,32,33.375
32,128,4,64,33.44
32,128,4,128,35.775
32,128,4,256,46.017
32,128,4,512,69.889
32,128,4,1024,117.856
32,128,4,2048,214.815
32,128,8,16,44.577
32,128,8,32,44.8
32,128,8,64,45.44
32,128,8,128,62.624
32,128,8,256,84.448
32,128,8,512,131.839
32,128,8,1024,226.399
32,128,8,2048,420.413
32,128,16,16,67.871
32,128,16,32,68.16
32,128,16,64,69.727
32,128,16,128,103.84
32,128,16,256,144.384
32,128,16,512,227.328
32,128,16,1024,396.064
32,128,16,2048,734.173
32,128,32,16,115.008
32,128,32,32,115.808
32,128,32,64,117.44
32,128,32,128,187.135
32,128,32,256,263.935
32,128,32,512,418.656
32,128,32,1024,737.342
32,128,32,2048,1362.24
32,256,0,0,26.88
32,256,1,16,25.792
32,256,1,32,25.728
32,256,1,64,25.792
32,256,1,128,26.144
32,256,1,256,26.559
32,256,1,512,37.343
32,256,1,1024,61.345
32,256,1,2048,109.344
32,256,2,16,35.104
32,256,2,32,35.137
32,256,2,64,35.424
32,256,2,128,41.28
32,256,2,256,46.975
32,256,2,512,59.775
32,256,2,1024,83.679
32,256,2,2048,131.871
32,256,4,16,42.912
32,256,4,32,43.071
32,256,4,64,43.2
32,256,4,128,45.6
32,256,4,256,48.095
32,256,4,512,70.111
32,256,4,1024,118.24
32,256,4,2048,214.239
32,256,8,16,50.815
32,256,8,32,51.136
32,256,8,64,51.839
32,256,8,128,68.8
32,256,8,256,86.88
32,256,8,512,132.063
32,256,8,1024,227.455
32,256,8,2048,420.19
32,256,16,16,76.319
32,256,16,32,76.575
32,256,16,64,77.343
32,256,16,128,109.92
32,256,16,256,146.335
32,256,16,512,227.135
32,256,16,1024,395.71
32,256,16,2048,733.438
32,256,32,16,124.095
32,256,32,32,124.991
32,256,32,64,126.879
32,256,32,128,193.438
32,256,32,256,266.08
32,256,32,512,419.134
32,256,32,1024,736.733
32,256,32,2048,1364.06
32,512,0,0,38.752
32,512,1,16,37.728
32,512,1,32,37.888
32,512,1,64,37.759
32,512,1,128,37.824
32,512,1,256,37.951
32,512,1,512,38.527
32,512,1,1024,61.376
32,512,1,2048,109.472
32,512,2,16,47.168
32,512,2,32,47.36
32,512,2,64,47.264
32,512,2,128,53.311
32,512,2,256,59.424
32,512,2,512,71.2
32,512,2,1024,95.839
32,512,2,2048,143.839
32,512,4,16,55.072
32,512,4,32,54.816
32,512,4,64,55.52
32,512,4,128,66.368
32,512,4,256,69.055
32,512,4,512,71.681
32,512,4,1024,118.208
32,512,4,2048,214.239
32,512,8,16,68.639
32,512,8,32,68.928
32,512,8,64,68.864
32,512,8,128,80.991
32,512,8,256,98.399
32,512,8,512,134.24
32,512,8,1024,227.295
32,512,8,2048,420.831
32,512,16,16,93.023
32,512,16,32,93.6
32,512,16,64,94.848
32,512,16,128,123.841
32,512,16,256,158.016
32,512,16,512,229.823
32,512,16,1024,396.286
32,512,16,2048,733.501
32,512,32,16,139.775
32,512,32,32,140.959
32,512,32,64,143.04
32,512,32,128,208.191
32,512,32,256,278.687
32,512,32,512,421.534
32,512,32,1024,735.741
32,512,32,2048,1365.37
32,1024,0,0,62.912
32,1024,1,16,61.695
32,1024,1,32,61.76
32,1024,1,64,61.952
32,1024,1,128,62.081
32,1024,1,256,62.08
32,1024,1,512,62.208
32,1024,1,1024,62.592
32,1024,1,2048,109.472
32,1024,2,16,70.911
32,1024,2,32,70.88
32,1024,2,64,71.359
32,1024,2,128,77.375
32,1024,2,256,83.39
32,1024,2,512,94.207
32,1024,2,1024,118.56
32,1024,2,2048,167.455
32,1024,4,16,78.015
32,1024,4,32,77.983
32,1024,4,64,78.752
32,1024,4,128,89.92
32,1024,4,256,101.696
32,1024,4,512,117.12
32,1024,4,1024,120.16
32,1024,4,2048,213.566
32,1024,8,16,93.183
32,1024,8,32,93.536
32,1024,8,64,94.336
32,1024,8,128,117.024
32,1024,8,256,122.559
32,1024,8,512,157.855
32,1024,8,1024,230.399
32,1024,8,2048,419.263
32,1024,16,16,117.055
32,1024,16,32,117.824
32,1024,16,64,119.039
32,1024,16,128,158.399
32,1024,16,256,195.711
32,1024,16,512,253.151
32,1024,16,1024,397.95
32,1024,16,2048,734.365
32,1024,32,16,170.879
32,1024,32,32,171.872
32,1024,32,64,173.824
32,1024,32,128,241.215
32,1024,32,256,315.552
32,1024,32,512,446.781
32,1024,32,1024,738.046
32,1024,32,2048,1364.83
32,2048,0,0,110.848
32,2048,1,16,110.08
32,2048,1,32,110.335
32,2048,1,64,110.24
32,2048,1,128,110.497
32,2048,1,256,110.624
32,2048,1,512,110.399
32,2048,1,1024,110.272
32,2048,1,2048,110.654
32,2048,2,16,119.072
32,2048,2,32,119.007
32,2048,2,64,119.232
32,2048,2,128,125.343
32,2048,2,256,129.919
32,2048,2,512,141.729
32,2048,2,1024,165.983
32,2048,2,2048,215.551
32,2048,4,16,125.599
32,2048,4,32,125.726
32,2048,4,64,126.239
32,2048,4,128,137.824
32,2048,4,256,149.76
32,2048,4,512,172.799
32,2048,4,1024,212.127
32,2048,4,2048,216.767
32,2048,8,16,140.192
32,2048,8,32,140.864
32,2048,8,64,141.695
32,2048,8,128,163.872
32,2048,8,256,188.063
32,2048,8,512,211.743
32,2048,8,1024,277.023
32,2048,8,2048,421.535
32,2048,16,16,164.16
32,2048,16,32,165.088
32,2048,16,64,167.36
32,2048,16,128,206.943
32,2048,16,256,248.383
32,2048,16,512,330.303
32,2048,16,1024,444.255
32,2048,16,2048,733.791
32,2048,32,16,226.112
32,2048,32,32,226.912
32,2048,32,64,229.184
32,2048,32,128,301.535
32,2048,32,256,367.486
32,2048,32,512,521.438
32,2048,32,1024,786.845
32,2048,32,2048,1364.06
64,0,0,0,15.392
64,0,1,16,15.456
64,0,1,32,15.552
64,0,1,64,15.647
64,0,1,128,19.84
64,0,1,256,25.793
64,0,1,512,37.695
64,0,1,1024,61.504
64,0,1,2048,109.727
64,0,2,16,23.872
64,0,2,32,24
64,0,2,64,23.936
64,0,2,128,30.111
64,0,2,256,36.416
64,0,2,512,48.096
64,0,2,1024,72.257
64,0,2,2048,120.415
64,0,4,16,24.161
64,0,4,32,24.224
64,0,4,64,24.287
64,0,4,128,34.016
64,0,4,256,45.983
64,0,4,512,69.952
64,0,4,1024,118.399
64,0,4,2048,215.359
64,0,8,16,39.392
64,0,8,32,39.456
64,0,8,64,40.16
64,0,8,128,60.543
64,0,8,256,84.192
64,0,8,512,132.032
64,0,8,1024,227.167
64,0,8,2048,420.286
64,0,16,16,62.496
64,0,16,32,62.944
64,0,16,64,64.32
64,0,16,128,101.92
64,0,16,256,144.225
64,0,16,512,227.647
64,0,16,1024,397.086
64,0,16,2048,732.829
64,0,32,16,109.088
64,0,32,32,110.624
64,0,32,64,112.991
64,0,32,128,185.919
64,0,32,256,263.552
64,0,32,512,420.67
64,0,32,1024,737.564
64,0,32,2048,1363.23
64,16,0,0,15.52
64,16,1,16,15.617
64,16,1,32,15.487
64,16,1,64,15.712
64,16,1,128,20
64,16,1,256,25.857
64,16,1,512,37.6
64,16,1,1024,61.953
64,16,1,2048,109.568
64,16,2,16,23.84
64,16,2,32,24.064
64,16,2,64,24.032
64,16,2,128,30.464
64,16,2,256,36.192
64,16,2,512,48.32
64,16,2,1024,71.998
64,16,2,2048,120.511
64,16,4,16,24.288
64,16,4,32,24.384
64,16,4,64,24.832
64,16,4,128,34.112
64,16,4,256,46.048
64,16,4,512,70.239
64,16,4,1024,118.464
64,16,4,2048,215.296
64,16,8,16,39.553
64,16,8,32,39.521
64,16,8,64,40.064
64,16,8,128,60.449
64,16,8,256,84.351
64,16,8,512,131.871
64,16,8,1024,227.712
64,16,8,2048,420.319
64,16,16,16,62.591
64,16,16,32,63.2
64,16,16,64,64.191
64,16,16,128,101.952
64,16,16,256,144.288
64,16,16,512,227.743
64,16,16,1024,397.566
64,16,16,2048,733.373
64,16,32,16,109.632
64,16,32,32,110.849
64,16,32,64,113.376
64,16,32,128,185.568
64,16,32,256,263.487
64,16,32,512,420.03
64,16,32,1024,737.439
64,16,32,2048,1363.1
64,32,0,0,15.584
64,32,1,16,15.617
64,32,1,32,15.712
64,32,1,64,15.648
64,32,1,128,19.872
64,32,1,256,25.76
64,32,1,512,37.695
64,32,1,1024,61.76
64,32,1,2048,109.825
64,32,2,16,23.872
64,32,2,32,23.967
64,32,2,64,24.16
64,32,2,128,30.368
64,32,2,256,36.576
64,32,2,512,48.736
64,32,2,1024,72
64,32,2,2048,120.479
64,32,4,16,24.319
64,32,4,32,24.576
64,32,4,64,24.802
64,32,4,128,34.623
64,32,4,256,46.306
64,32,4,512,70.367
64,32,4,1024,118.495
64,32,4,2048,215.136
64,32,8,16,39.392
64,32,8,32,39.681
64,32,8,64,40.416
64,32,8,128,60.447
64,32,8,256,84.352
64,32,8,512,132.063
64,32,8,1024,226.975
64,32,8,2048,420.607
64,32,16,16,62.72
64,32,16,32,63.36
64,32,16,64,64.64
64,32,16,128,102.112
64,32,16,256,144
64,32,16,512,227.615
64,32,16,1024,398.143
64,32,16,2048,733.662
64,32,32,16,109.728
64,32,32,32,110.656
64,32,32,64,112.993
64,32,32,128,185.952
64,32,32,256,263.615
64,32,32,512,420.254
64,32,32,1024,737.469
64,32,32,2048,1362.94
64,64,0,0,15.68
64,64,1,16,15.68
64,64,1,32,15.489
64,64,1,64,15.584
64,64,1,128,19.968
64,64,1,256,25.824
64,64,1,512,37.76
64,64,1,1024,61.696
64,64,1,2048,109.312
64,64,2,16,23.968
64,64,2,32,23.969
64,64,2,64,24.32
64,64,2,128,30.688
64,64,2,256,36.544
64,64,2,512,48.289
64,64,2,1024,72.222
64,64,2,2048,120.255
64,64,4,16,24.288
64,64,4,32,24.32
64,64,4,64,24.704
64,64,4,128,34.015
64,64,4,256,46.336
64,64,4,512,70.272
64,64,4,1024,118.528
64,64,4,2048,214.784
64,64,8,16,39.36
64,64,8,32,39.616
64,64,8,64,40.255
64,64,8,128,60.479
64,64,8,256,84.352
64,64,8,512,131.84
64,64,8,1024,227.167
64,64,8,2048,420.125
64,64,16,16,62.783
64,64,16,32,63.487
64,64,16,64,64.544
