prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,128,4,2048,66.336
16,128,8,16,16.063
16,128,8,32,16.16
16,128,8,64,16.352
16,128,8,128,20.192
16,128,8,256,26.207
16,128,8,512,40.895
16,128,8,1024,70.144
16,128,8,2048,128.735
16,128,16,16,25.28
16,128,16,32,25.441
16,128,16,64,26.048
16,128,16,128,35.872
16,128,16,256,48.767
16,128,16,512,77.119
16,128,16,1024,134.11
16,128,16,2048,247.709
16,128,32,16,39.232
16,128,32,32,39.359
16,128,32,64,39.711
16,128,32,128,60.575
16,128,32,256,83.904
16,128,32,512,135.071
16,128,32,1024,232.412
16,128,32,2048,429.18
16,256,0,0,14.72
16,256,1,16,14.209
16,256,1,32,14.272
16,256,1,64,14.208
16,256,1,128,14.112
16,256,1,256,14.72
16,256,1,512,21.632
16,256,1,1024,36.48
16,256,1,2048,66.495
16,256,2,16,14.208
16,256,2,32,14.24
16,256,2,64,14.208
16,256,2,128,14.144
16,256,2,256,14.464
16,256,2,512,21.632
16,256,2,1024,36.351
16,256,2,2048,67.006
16,256,4,16,14.24
16,256,4,32,14.272
16,256,4,64,14.271
16,256,4,128,14.24
16,256,4,256,14.495
16,256,4,512,21.663
16,256,4,1024,37.024
16,256,4,2048,67.423
16,256,8,16,19.488
16,256,8,32,19.84
16,256,8,64,19.968
16,256,8,128,23.296
16,256,8,256,27.104
16,256,8,512,40.863
16,256,8,1024,69.919
16,256,8,2048,128.479
16,256,16,16,28.991
16,256,16,32,29.248
16,256,16,64,29.377
16,256,16,128,39.104
16,256,16,256,49.855
16,256,16,512,77.92
16,256,16,1024,135.391
16,256,16,2048,245.853
16,256,32,16,42.976
16,256,32,32,43.295
16,256,32,64,44.192
16,256,32,128,63.231
16,256,32,256,85.31
16,256,32,512,134.334
16,256,32,1024,232.061
16,256,32,2048,428.924
16,512,0,0,22.367
16,512,1,16,21.6
16,512,1,32,21.664
16,512,1,64,21.631
16,512,1,128,21.76
16,512,1,256,21.568
16,512,1,512,22.273
16,512,1,1024,36.512
16,512,1,2048,66.207
16,512,2,16,21.536
16,512,2,32,21.568
16,512,2,64,21.983
16,512,2,128,21.472
16,512,2,256,21.6
16,512,2,512,22.175
16,512,2,1024,36.415
16,512,2,2048,66.399
16,512,4,16,21.728
16,512,4,32,21.536
16,512,4,64,21.568
16,512,4,128,21.536
16,512,4,256,21.76
16,512,4,512,22.24
16,512,4,1024,37.025
16,512,4,2048,66.655
16,512,8,16,26.464
16,512,8,32,26.688
16,512,8,64,26.656
16,512,8,128,30.399
16,512,8,256,33.471
16,512,8,512,41.598
16,512,8,1024,70.015
16,512,8,2048,128.19
16,512,16,16,35.872
16,512,16,32,36.255
16,512,16,64,36.288
16,512,16,128,46.271
16,512,16,256,56.511
16,512,16,512,78.943
16,512,16,1024,134.91
16,512,16,2048,247.23
16,512,32,16,49.888
16,512,32,32,50.144
16,512,32,64,51.039
16,512,32,128,70.879
16,512,32,256,91.902
16,512,32,512,135.967
16,512,32,1024,232.734
16,512,32,2048,429.691
16,1024,0,0,37.664
16,1024,1,16,36.287
16,1024,1,32,36.383
16,1024,1,64,36.255
16,1024,1,128,36.256
16,1024,1,256,36.416
16,1024,1,512,36.35
16,1024,1,1024,37.185
16,1024,1,2048,65.663
16,1024,2,16,36.16
16,1024,2,32,36.223
16,1024,2,64,36.193
16,1024,2,128,36.448
16,1024,2,256,36.128
16,1024,2,512,36.831
16,1024,2,1024,37.183
16,1024,2,2048,66.783
16,1024,4,16,36.864
16,1024,4,32,36.224
16,1024,4,64,36.191
16,1024,4,128,36.928
16,1024,4,256,36.575
16,1024,4,512,36.256
16,1024,4,1024,37.31
16,1024,4,2048,67.296
16,1024,8,16,40.479
16,1024,8,32,40.576
16,1024,8,64,40.863
16,1024,8,128,43.999
16,1024,8,256,47.519
16,1024,8,512,55.296
16,1024,8,1024,70.784
16,1024,8,2048,128.383
16,1024,16,16,49.951
16,1024,16,32,50.239
16,1024,16,64,50.272
16,1024,16,128,60.319
16,1024,16,256,70.497
16,1024,16,512,92.511
16,1024,16,1024,136.318
16,1024,16,2048,247.261
16,1024,32,16,64
16,1024,32,32,64.191
16,1024,32,64,65.023
16,1024,32,128,85.279
16,1024,32,256,106.112
16,1024,32,512,148.511
16,1024,32,1024,233.63
16,1024,32,2048,429.147
16,2048,0,0,66.943
16,2048,1,16,66.303
16,2048,1,32,66.432
16,2048,1,64,67.263
16,2048,1,128,66.752
16,2048,1,256,66.559
16,2048,1,512,65.855
16,2048,1,1024,65.983
16,2048,1,2048,67.615
16,2048,2,16,66.623
16,2048,2,32,66.239
16,2048,2,64,67.007
16,2048,2,128,66.366
16,2048,2,256,66.177
16,2048,2,512,65.729
16,2048,2,1024,66.879
16,2048,2,2048,66.655
16,2048,4,16,65.791
16,2048,4,32,66.016
16,2048,4,64,65.792
16,2048,4,128,66.495
16,2048,4,256,66.431
16,2048,4,512,67.04
16,2048,4,1024,65.727
16,2048,4,2048,66.975
16,2048,8,16,68.287
16,2048,8,32,68.511
16,2048,8,64,68.447
16,2048,8,128,71.999
16,2048,8,256,75.615
16,2048,8,512,83.295
16,2048,8,1024,98.783
16,2048,8,2048,129.15
16,2048,16,16,77.759
16,2048,16,32,77.727
16,2048,16,64,78.207
16,2048,16,128,87.936
16,2048,16,256,98.464
16,2048,16,512,120.767
16,2048,16,1024,162.975
16,2048,16,2048,249.918
16,2048,32,16,92.031
16,2048,32,32,92.191
16,2048,32,64,92.542
16,2048,32,128,113.279
16,2048,32,256,134.847
16,2048,32,512,177.888
16,2048,32,1024,260.285
16,2048,32,2048,431.644
32,0,0,0,8.096
32,0,1,16,8.096
32,0,1,32,8.032
32,0,1,64,8.033
32,0,1,128,10.656
32,0,1,256,14.144
32,0,1,512,21.631
32,0,1,1024,36.223
32,0,1,2048,66.142
32,0,2,16,8
32,0,2,32,8
32,0,2,64,7.999
32,0,2,128,10.72
32,0,2,256,14.113
32,0,2,512,21.6
32,0,2,1024,36.639
32,0,2,2048,66.718
32,0,4,16,8.095
32,0,4,32,7.968
32,0,4,64,8.001
32,0,4,128,10.752
32,0,4,256,14.176
32,0,4,512,21.727
32,0,4,1024,36.352
32,0,4,2048,66.559
32,0,8,16,12.8
32,0,8,32,12.927
32,0,8,64,12.992
32,0,8,128,19.199
32,0,8,256,26.272
32,0,8,512,40.862
32,0,8,1024,70.558
32,0,8,2048,128.062
32,0,16,16,21.983
32,0,16,32,22.175
32,0,16,64,22.336
32,0,16,128,34.847
32,0,16,256,48.833
32,0,16,512,77.567
32,0,16,1024,134.43
32,0,16,2048,247.869
32,0,32,16,36.16
32,0,32,32,36.512
32,0,32,64,36.767
32,0,32,128,58.943
32,0,32,256,84.319
32,0,32,512,134.014
32,0,32,1024,232.638
32,0,32,2048,430.62
32,16,0,0,8.287
32,16,1,16,8.096
32,16,1,32,8.128
32,16,1,64,8.16
32,16,1,128,10.688
32,16,1,256,14.144
32,16,1,512,21.503
32,16,1,1024,36.383
32,16,1,2048,67.135
32,16,2,16,8.032
32,16,2,32,8.288
32,16,2,64,8.256
32,16,2,128,10.752
32,16,2,256,14.144
32,16,2,512,21.568
32,16,2,1024,36.446
32,16,2,2048,66.847
32,16,4,16,8.032
32,16,4,32,8.096
32,16,4,64,8.32
32,16,4,128,10.88
32,16,4,256,14.304
32,16,4,512,21.6
32,16,4,1024,36.288
32,16,4,2048,66.111
32,16,8,16,13.152
32,16,8,32,13.088
32,16,8,64,13.215
32,16,8,128,19.232
32,16,8,256,26.144
32,16,8,512,40.863
32,16,8,1024,69.983
32,16,8,2048,128.734
32,16,16,16,21.952
32,16,16,32,22.272
32,16,16,64,22.528
32,16,16,128,34.879
32,16,16,256,48.671
32,16,16,512,77.376
32,16,16,1024,134.525
32,16,16,2048,247.069
32,16,32,16,36
32,16,32,32,36.48
32,16,32,64,37.023
32,16,32,128,59.679
32,16,32,256,83.935
32,16,32,512,134.175
32,16,32,1024,233.022
32,16,32,2048,429.564
32,32,0,0,8.352
32,32,1,16,7.999
32,32,1,32,8.224
32,32,1,64,8.191
32,32,1,128,10.624
32,32,1,256,14.112
32,32,1,512,21.759
32,32,1,1024,36.736
32,32,1,2048,66.271
32,32,2,16,8
32,32,2,32,8.225
32,32,2,64,8.256
32,32,2,128,10.688
32,32,2,256,14.08
32,32,2,512,21.6
32,32,2,1024,36.352
32,32,2,2048,67.2
32,32,4,16,8.128
32,32,4,32,8.128
32,32,4,64,8.288
32,32,4,128,10.784
32,32,4,256,14.176
32,32,4,512,21.567
32,32,4,1024,36.448
32,32,4,2048,66.687
32,32,8,16,12.96
32,32,8,32,13.312
32,32,8,64,13.344
32,32,8,128,19.168
32,32,8,256,26.144
32,32,8,512,40.864
32,32,8,1024,70.399
32,32,8,2048,128.158
32,32,16,16,22.112
32,32,16,32,22.336
32,32,16,64,22.72
32,32,16,128,34.624
32,32,16,256,48.608
32,32,16,512,77.567
32,32,16,1024,134.494
32,32,16,2048,247.39
32,32,32,16,35.935
32,32,32,32,36.256
32,32,32,64,37.152
32,32,32,128,59.296
32,32,32,256,83.839
32,32,32,512,134.206
32,32,32,1024,232.735
32,32,32,2048,429.595
32,64,0,0,8.353
32,64,1,16,8.063
32,64,1,32,8.16
32,64,1,64,8.224
32,64,1,128,10.591
32,64,1,256,14.08
32,64,1,512,21.601
32,64,1,1024,36.319
32,64,1,2048,66.143
32,64,2,16,8.032
32,64,2,32,8.064
32,64,2,64,8.416
32,64,2,128,10.687
32,64,2,256,14.111
32,64,2,512,21.632
32,64,2,1024,36.351
32,64,2,2048,67.359
32,64,4,16,8.224
32,64,4,32,8.128
32,64,4,64,8.192
32,64,4,128,10.753
32,64,4,256,14.208
32,64,4,512,21.792
32,64,4,1024,36.384
32,64,4,2048,66.431
32,64,8,16,13.057
32,64,8,32,13.247
32,64,8,64,13.376
32,64,8,128,19.008
32,64,8,256,26.079
32,64,8,512,40.735
32,64,8,1024,70.239
32,64,8,2048,128.511
32,64,16,16,21.983
32,64,16,32,22.112
32,64,16,64,22.654
32,64,16,128,34.72
32,64,16,256,49.023
32,64,16,512,77.727
32,64,16,1024,134.368
32,64,16,2048,246.909
32,64,32,16,36.288
32,64,32,32,36.416
32,64,32,64,37.056
32,64,32,128,59.136
32,64,32,256,84.064
32,64,32,512,134.302
32,64,32,1024,232.542
32,64,32,2048,429.372
32,128,0,0,11.711
32,128,1,16,10.785
32,128,1,32,10.848
32,128,1,64,10.816
32,128,1,128,11.359
32,128,1,256,14.112
32,128,1,512,21.696
32,128,1,1024,36.159
32,128,1,2048,66.111
32,128,2,16,10.847
32,128,2,32,10.847
32,128,2,64,10.816
32,128,2,128,11.36
32,128,2,256,14.111
32,128,2,512,21.6
32,128,2,1024,36.352
32,128,2,2048,66.719
32,128,4,16,10.911
32,128,4,32,10.816
32,128,4,64,10.848
32,128,4,128,11.424
32,128,4,256,14.239
32,128,4,512,21.632
32,128,4,1024,36.703
32,128,4,2048,67.071
32,128,8,16,16.448
32,128,8,32,16.672
32,128,8,64,16.672
32,128,8,128,20.126
32,128,8,256,26.143
32,128,8,512,41.055
32,128,8,1024,70.048
32,128,8,2048,128.575
32,128,16,16,25.567
32,128,16,32,25.632
32,128,16,64,25.855
32,128,16,128,35.902
32,128,16,256,48.766
32,128,16,512,77.407
32,128,16,1024,134.014
32,128,16,2048,247.23
32,128,32,16,38.943
32,128,32,32,39.008
32,128,32,64,39.774
32,128,32,128,60.704
32,128,32,256,84.127
32,128,32,512,134.622
32,128,32,1024,232.734
32,128,32,2048,429.853
32,256,0,0,14.881
32,256,1,16,14.305
32,256,1,32,14.272
32,256,1,64,14.304
32,256,1,128,14.336
32,256,1,256,14.592
32,256,1,512,21.535
32,256,1,1024,36.319
32,256,1,2048,65.791
32,256,2,16,14.304
32,256,2,32,14.272
32,256,2,64,14.271
32,256,2,128,14.272
32,256,2,256,14.496
32,256,2,512,21.568
32,256,2,1024,36.384
32,256,2,2048,67.2
32,256,4,16,14.432
32,256,4,32,14.369
32,256,4,64,14.368
32,256,4,128,14.401
32,256,4,256,14.912
32,256,4,512,21.984
32,256,4,1024,36.575
32,256,4,2048,66.847
32,256,8,16,20.096
32,256,8,32,20.032
32,256,8,64,20.191
32,256,8,128,23.455
32,256,8,256,27.007
32,256,8,512,40.833
32,256,8,1024,70.239
32,256,8,2048,128.639
32,256,16,16,29.408
32,256,16,32,29.216
32,256,16,64,29.566
32,256,16,128,39.392
32,256,16,256,49.824
32,256,16,512,77.599
32,256,16,1024,134.207
32,256,16,2048,247.806
32,256,32,16,43.199
32,256,32,32,43.425
32,256,32,64,43.678
32,256,32,128,63.839
32,256,32,256,85.631
32,256,32,512,134.302
32,256,32,1024,232.894
32,256,32,2048,429.403
32,512,0,0,22.655
32,512,1,16,21.633
32,512,1,32,21.857
32,512,1,64,21.728
32,512,1,128,21.727
32,512,1,256,21.632
32,512,1,512,22.304
32,512,1,1024,36.319
32,512,1,2048,66.08
32,512,2,16,21.793
32,512,2,32,21.664
32,512,2,64,21.664
32,512,2,128,21.664
32,512,2,256,21.632
32,512,2,512,22.528
32,512,2,1024,36.992
32,512,2,2048,65.919
32,512,4,16,21.631
32,512,4,32,21.696
32,512,4,64,21.696
32,512,4,128,21.792
32,512,4,256,21.92
32,512,4,512,22.368
32,512,4,1024,37.056
32,512,4,2048,66.462
32,512,8,16,26.913
32,512,8,32,26.848
32,512,8,64,27.136
32,512,8,128,30.656
32,512,8,256,33.76
32,512,8,512,41.664
32,512,8,1024,70.144
32,512,8,2048,128.351
32,512,16,16,36.159
32,512,16,32,36.351
32,512,16,64,36.895
32,512,16,128,46.239
32,512,16,256,56.608
32,512,16,512,79.04
32,512,16,1024,134.494
32,512,16,2048,247.454
32,512,32,16,50.143
32,512,32,32,50.752
32,512,32,64,51.04
32,512,32,128,71.071
32,512,32,256,91.423
32,512,32,512,135.423
32,512,32,1024,232.924
32,512,32,2048,429.244
32,1024,0,0,37.215
32,1024,1,16,36.319
32,1024,1,32,36.384
32,1024,1,64,37.12
32,1024,1,128,36.8
32,1024,1,256,36.287
32,1024,1,512,36.416
32,1024,1,1024,36.992
32,1024,1,2048,65.696
32,1024,2,16,36.288
32,1024,2,32,36.703
32,1024,2,64,36.256
32,1024,2,128,36.544
32,1024,2,256,36.864
32,1024,2,512,36.383
32,1024,2,1024,36.928
32,1024,2,2048,66.24
32,1024,4,16,37.088
32,1024,4,32,36.288
32,1024,4,64,36.32
32,1024,4,128,36.287
32,1024,4,256,36.735
32,1024,4,512,36.703
32,1024,4,1024,36.864
32,1024,4,2048,66.623
32,1024,8,16,40.671
32,1024,8,32,40.959
32,1024,8,64,40.895
32,1024,8,128,44.383
32,1024,8,256,47.519
32,1024,8,512,55.359
32,1024,8,1024,71.199
32,1024,8,2048,128.094
32,1024,16,16,49.855
32,1024,16,32,50.048
32,1024,16,64,50.431
32,1024,16,128,60.384
32,1024,16,256,70.88
32,1024,16,512,92.671
32,1024,16,1024,136.159
32,1024,16,2048,247.133
32,1024,32,16,64.062
32,1024,32,32,64.416
32,1024,32,64,65.087
32,1024,32,128,85.279
32,1024,32,256,106.144
32,1024,32,512,149.182
32,1024,32,1024,234.239
32,1024,32,2048,429.564
32,2048,0,0,67.2
32,2048,1,16,67.103
32,2048,1,32,66.976
32,2048,1,64,65.984
32,2048,1,128,66.111
32,2048,1,256,65.727
32,2048,1,512,65.886
32,2048,1,1024,66.848
32,2048,1,2048,66.527
32,2048,2,16,65.727
32,2048,2,32,67.104
32,2048,2,64,67.296
32,2048,2,128,66.975
32,2048,2,256,67.232
32,2048,2,512,66.399
32,2048,2,1024,66.207
32,2048,2,2048,67.487
32,2048,4,16,66.239
32,2048,4,32,67.135
32,2048,4,64,66.048
32,2048,4,128,65.887
32,2048,4,256,66.174
32,2048,4,512,65.984
32,2048,4,1024,66.304
32,2048,4,2048,67.359
32,2048,8,16,68.544
32,2048,8,32,68.895
32,2048,8,64,68.992
32,2048,8,128,72.319
32,2048,8,256,75.839
32,2048,8,512,83.487
32,2048,8,1024,98.528
32,2048,8,2048,129.727
32,2048,16,16,78.112
32,2048,16,32,78.047
32,2048,16,64,78.239
32,2048,16,128,88.224
32,2048,16,256,98.847
32,2048,16,512,120.925
32,2048,16,1024,163.87
32,2048,16,2048,249.437
32,2048,32,16,91.967
32,2048,32,32,92.127
32,2048,32,64,92.832
32,2048,32,128,113.44
32,2048,32,256,134.526
32,2048,32,512,177.311
32,2048,32,1024,260.702
32,2048,32,2048,432.731
64,0,0,0,8.512
64,0,1,16,8.225
64,0,1,32,8.256
64,0,1,64,8.32
64,0,1,128,10.687
64,0,1,256,14.208
64,0,1,512,21.567
64,0,1,1024,36.704
64,0,1,2048,65.759
64,0,2,16,8.256
64,0,2,32,8.159
64,0,2,64,8.191
64,0,2,128,10.784
64,0,2,256,14.176
64,0,2,512,21.632
64,0,2,1024,36.352
64,0,2,2048,65.951
64,0,4,16,8.128
64,0,4,32,8.224
64,0,4,64,8.224
64,0,4,128,10.848
64,0,4,256,14.272
64,0,4,512,21.568
64,0,4,1024,36.352
64,0,4,2048,66.975
64,0,8,16,13.311
64,0,8,32,13.248
64,0,8,64,13.503
64,0,8,128,19.231
64,0,8,256,26.337
64,0,8,512,40.864
64,0,8,1024,70.016
64,0,8,2048,128.095
64,0,16,16,22.016
64,0,16,32,22.304
64,0,16,64,22.432
64,0,16,128,34.816
64,0,16,256,48.735
64,0,16,512,77.567
64,0,16,1024,134.718
64,0,16,2048,246.75
64,0,32,16,35.967
64,0,32,32,36.287
64,0,32,64,37.056
64,0,32,128,59.327
64,0,32,256,83.902
64,0,32,512,134.335
64,0,32,1024,232.319
64,0,32,2048,429.149
64,16,0,0,8.448
64,16,1,16,8.192
64,16,1,32,8.352
64,16,1,64,8.288
64,16,1,128,10.689
64,16,1,256,14.144
64,16,1,512,21.568
64,16,1,1024,36.959
64,16,1,2048,66.431
64,16,2,16,8.096
64,16,2,32,8.417
64,16,2,64,8.224
64,16,2,128,10.848
64,16,2,256,14.24
64,16,2,512,21.6
64,16,2,1024,36.416
64,16,2,2048,66.623
64,16,4,16,8.258
64,16,4,32,8.256
64,16,4,64,8.576
64,16,4,128,10.88
64,16,4,256,14.496
64,16,4,512,21.631
64,16,4,1024,36.416
64,16,4,2048,67.519
64,16,8,16,13.632
64,16,8,32,13.248
64,16,8,64,13.441
64,16,8,128,19.199
64,16,8,256,26.304
64,16,8,512,40.704
64,16,8,1024,69.855
64,16,8,2048,128.095
64,16,16,16,22.08
64,16,16,32,22.368
64,16,16,64,22.848
64,16,16,128,34.751
64,16,16,256,48.576
64,16,16,512,77.632
64,16,16,1024,134.078
64,16,16,2048,247.485
64,16,32,16,35.904
64,16,32,32,36.256
64,16,32,64,37.119
64,16,32,128,59.296
64,16,32,256,84.095
64,16,32,512,134.399
64,16,32,1024,232.35
64,16,32,2048,429.916
64,32,0,0,8.447
64,32,1,16,8.223
64,32,1,32,8.257
64,32,1,64,8.32
64,32,1,128,10.656
64,32,1,256,14.111
64,32,1,512,21.6
64,32,1,1024,36.607
64,32,1,2048,65.6
64,32,2,16,8.129
64,32,2,32,8.288
64,32,2,64,8.319
64,32,2,128,10.752
64,32,2,256,14.271
64,32,2,512,21.633
64,32,2,1024,36.383
64,32,2,2048,65.919
64,32,4,16,8.16
64,32,4,32,8.224
64,32,4,64,8.384
64,32,4,128,10.816
64,32,4,256,14.368
64,32,4,512,21.695
64,32,4,1024,36.352
64,32,4,2048,67.295
64,32,8,16,13.44
64,32,8,32,13.6
64,32,8,64,13.472
64,32,8,128,19.263
64,32,8,256,26.24
64,32,8,512,40.896
64,32,8,1024,70.303
64,32,8,2048,128.127
64,32,16,16,22.494
64,32,16,32,22.432
64,32,16,64,22.88
64,32,16,128,34.72
64,32,16,256,48.576
64,32,16,512,77.439
64,32,16,1024,134.367
64,32,16,2048,247.101
64,32,32,16,36.064
64,32,32,32,36.383
64,32,32,64,37.024
64,32,32,128,59.232
64,32,32,256,84.192
64,32,32,512,134.174
64,32,32,1024,232.318
64,32,32,2048,429.947
64,64,0,0,8.544
64,64,1,16,8.224
64,64,1,32,8.287
64,64,1,64,8.288
64,64,1,128,10.752
64,64,1,256,14.176
64,64,1,512,21.535
64,64,1,1024,36.256
64,64,1,2048,67.135
64,64,2,16,8.288
64,64,2,32,8.287
64,64,2,64,8.192
64,64,2,128,10.752
64,64,2,256,14.304
64,64,2,512,21.599
64,64,2,1024,36.32
64,64,2,2048,67.104
64,64,4,16,8.16
64,64,4,32,8.256
64,64,4,64,8.48
64,64,4,128,10.816
64,64,4,256,14.368
64,64,4,512,21.6
64,64,4,1024,36.384
64,64,4,2048,66.719
64,64,8,16,13.439
64,64,8,32,13.6
64,64,8,64,13.376
64,64,8,128,19.168
64,64,8,256,26.24
64,64,8,512,40.96
64,64,8,1024,70.015
64,64,8,2048,127.966
64,64,16,16,22.337
64,64,16,32,22.495
64,64,16,64,23.041
64,64,16,128,34.687
64,64,16,256,48.671
64,64,16,512,77.503
