prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,16,64,46.9337
32,2048,16,128,48.737
32,2048,16,256,54.5823
32,2048,16,512,64.0127
32,2048,16,1024,84.3223
32,2048,16,2048,125.26
32,2048,32,16,48.053
32,2048,32,32,47.4357
32,2048,32,64,49.6657
32,2048,32,128,52.4277
32,2048,32,256,59.3707
32,2048,32,512,71.8073
32,2048,32,1024,96.3207
32,2048,32,2048,146.873
32,2048,64,16,52.5663
32,2048,64,32,51.543
32,2048,64,64,53.622
32,2048,64,128,56.991
32,2048,64,256,67.4037
32,2048,64,512,85.527
32,2048,64,1024,122.997
32,2048,64,2048,205.221
64,0,0,0,49.6633
64,0,1,16,48.3103
64,0,1,32,47.7877
64,0,1,64,50.0803
64,0,1,128,52.928
64,0,1,256,60.0307
64,0,1,512,72.1293
64,0,1,1024,97.3333
64,0,1,2048,147.257
64,0,2,16,48.4507
64,0,2,32,47.754
64,0,2,64,50.3047
64,0,2,128,53.0877
64,0,2,256,60.1177
64,0,2,512,72.5123
64,0,2,1024,98.047
64,0,2,2048,148.79
64,0,4,16,57.994
64,0,4,32,59.2227
64,0,4,64,60.921
64,0,4,128,63.563
64,0,4,256,71.4357
64,0,4,512,86.36
64,0,4,1024,116.236
64,0,4,2048,174.327
64,0,8,16,47.926
64,0,8,32,48.788
64,0,8,64,50.369
64,0,8,128,52.992
64,0,8,256,61.3247
64,0,8,512,76.0443
64,0,8,1024,104.609
64,0,8,2048,164.695
64,0,16,16,47.9037
64,0,16,32,49.301
64,0,16,64,51.3817
64,0,16,128,54.6037
64,0,16,256,63.5837
64,0,16,512,80.011
64,0,16,1024,111.979
64,0,16,2048,178.403
64,0,32,16,52.4817
64,0,32,32,51.6383
64,0,32,64,53.7267
64,0,32,128,57.4293
64,0,32,256,67.243
64,0,32,512,85.685
64,0,32,1024,121.41
64,0,32,2048,205.771
64,0,64,16,54.048
64,0,64,32,53.4393
64,0,64,64,55.36
64,0,64,128,60.758
64,0,64,256,69.2043
64,0,64,512,87.9373
64,0,64,1024,126.829
64,0,64,2048,246.147
64,16,0,0,50.6973
64,16,1,16,48.4483
64,16,1,32,47.5943
64,16,1,64,50.3027
64,16,1,128,53.0997
64,16,1,256,60.0117
64,16,1,512,72.2453
64,16,1,1024,97.8777
64,16,1,2048,147.296
64,16,2,16,48.5117
64,16,2,32,47.8187
64,16,2,64,50.3677
64,16,2,128,53.1423
64,16,2,256,60.1903
64,16,2,512,72.5877
64,16,2,1024,98.0727
64,16,2,2048,148.886
64,16,4,16,58.113
64,16,4,32,59.1157
64,16,4,64,60.8227
64,16,4,128,63.9777
64,16,4,256,71.3173
64,16,4,512,86.712
64,16,4,1024,116.224
64,16,4,2048,174.222
64,16,8,16,47.8723
64,16,8,32,48.619
64,16,8,64,50.6137
64,16,8,128,53.1633
64,16,8,256,61.558
64,16,8,512,76.2467
64,16,8,1024,104.566
64,16,8,2048,164.375
64,16,16,16,47.6573
64,16,16,32,49.2063
64,16,16,64,51.105
64,16,16,128,54.6777
64,16,16,256,63.5607
64,16,16,512,80.0657
64,16,16,1024,111.745
64,16,16,2048,179.372
64,16,32,16,52.5667
64,16,32,32,51.702
64,16,32,64,53.769
64,16,32,128,57.29
64,16,32,256,67.4343
64,16,32,512,85.728
64,16,32,1024,123.18
64,16,32,2048,205.601
64,16,64,16,54.017
64,16,64,32,53.397
64,16,64,64,55.36
64,16,64,128,60.6733
64,16,64,256,69.5583
64,16,64,512,87.862
64,16,64,1024,126.977
64,16,64,2048,245.935
64,32,0,0,51.1257
64,32,1,16,48.4377
64,32,1,32,47.7457
64,32,1,64,50.2837
64,32,1,128,53.173
64,32,1,256,60.0667
64,32,1,512,72.2677
64,32,1,1024,97.452
64,32,1,2048,147.235
64,32,2,16,48.5543
64,32,2,32,47.797
64,32,2,64,50.217
64,32,2,128,53.057
64,32,2,256,60.0957
64,32,2,512,72.5007
64,32,2,1024,98.2957
64,32,2,2048,148.681
64,32,4,16,58.0823
64,32,4,32,59.157
64,32,4,64,60.951
64,32,4,128,63.7983
64,32,4,256,71.2757
64,32,4,512,86.5807
64,32,4,1024,116.096
64,32,4,2048,173.901
64,32,8,16,47.7893
64,32,8,32,48.6283
64,32,8,64,50.4847
64,32,8,128,53.1217
64,32,8,256,61.5143
64,32,8,512,76.141
64,32,8,1024,105.059
64,32,8,2048,164.652
64,32,16,16,47.6917
64,32,16,32,49.4313
64,32,16,64,51.2223
64,32,16,128,54.6903
64,32,16,256,63.6163
64,32,16,512,80.248
64,32,16,1024,111.906
64,32,16,2048,178.37
64,32,32,16,52.5447
64,32,32,32,51.5923
64,32,32,64,53.5477
64,32,32,128,57.2483
64,32,32,256,67.3923
64,32,32,512,85.7207
64,32,32,1024,122.732
64,32,32,2048,204.685
64,32,64,16,54.1453
64,32,64,32,53.367
64,32,64,64,55.2863
64,32,64,128,60.5333
64,32,64,256,69.3763
64,32,64,512,87.8527
64,32,64,1024,126.777
64,32,64,2048,245.965
64,64,0,0,52.6
64,64,1,16,48.3647
64,64,1,32,47.8637
64,64,1,64,50.1987
64,64,1,128,52.9617
64,64,1,256,59.9893
64,64,1,512,72.1717
64,64,1,1024,97.4073
64,64,1,2048,147.553
64,64,2,16,48.5227
64,64,2,32,47.8817
64,64,2,64,50.3273
64,64,2,128,52.9507
64,64,2,256,60.066
64,64,2,512,72.5773
64,64,2,1024,98.082
64,64,2,2048,148.087
64,64,4,16,58.1243
64,64,4,32,59.0187
64,64,4,64,60.8733
64,64,4,128,63.7357
64,64,4,256,71.488
64,64,4,512,86.6663
64,64,4,1024,116.152
64,64,4,2048,174.454
64,64,8,16,47.863
64,64,8,32,48.6403
64,64,8,64,50.4533
64,64,8,128,53.143
64,64,8,256,61.3327
64,64,8,512,76.2397
64,64,8,1024,105.153
64,64,8,2048,164.621
64,64,16,16,47.744
64,64,16,32,49.462
64,64,16,64,51.265
64,64,16,128,54.7843
64,64,16,256,63.6387
64,64,16,512,80.1473
64,64,16,1024,112.076
64,64,16,2048,180.065
64,64,32,16,52.5863
64,64,32,32,51.5723
64,64,32,64,53.6427
64,64,32,128,57.3667
64,64,32,256,67.4567
64,64,32,512,85.931
64,64,32,1024,122.413
64,64,32,2048,204.759
64,64,64,16,54.112
64,64,64,32,53.3877
64,64,64,64,55.2533
64,64,64,128,60.471
64,64,64,256,69.4003
64,64,64,512,88.012
64,64,64,1024,126.742
64,64,64,2048,245.39
64,128,0,0,56.0413
64,128,1,16,48.5877
64,128,1,32,47.6697
64,128,1,64,50.1773
64,128,1,128,52.8763
64,128,1,256,59.9383
64,128,1,512,72.181
64,128,1,1024,97.6537
64,128,1,2048,147.758
64,128,2,16,48.5757
64,128,2,32,47.7227
64,128,2,64,50.3143
64,128,2,128,53.0037
64,128,2,256,60.0537
64,128,2,512,72.4713
64,128,2,1024,98.5067
64,128,2,2048,148.886
64,128,4,16,58.0473
64,128,4,32,59.1463
64,128,4,64,60.9817
64,128,4,128,63.499
64,128,4,256,71.327
64,128,4,512,86.465
64,128,4,1024,116.375
64,128,4,2048,174.436
64,128,8,16,47.841
64,128,8,32,48.7367
64,128,8,64,50.5393
64,128,8,128,53.2057
64,128,8,256,61.3027
64,128,8,512,75.9587
64,128,8,1024,105.025
64,128,8,2048,164.429
64,128,16,16,47.7787
64,128,16,32,49.3123
64,128,16,64,51.393
64,128,16,128,54.5297
64,128,16,256,63.4983
64,128,16,512,79.9257
64,128,16,1024,111.969
64,128,16,2048,179.308
64,128,32,16,52.4807
64,128,32,32,51.702
64,128,32,64,53.7277
64,128,32,128,57.1307
64,128,32,256,67.1363
64,128,32,512,85.5137
64,128,32,1024,122.145
64,128,32,2048,204.781
64,128,64,16,54.0363
64,128,64,32,53.2907
64,128,64,64,55.2857
64,128,64,128,60.6087
64,128,64,256,69.26
64,128,64,512,87.703
64,128,64,1024,127.149
64,128,64,2048,246.276
64,256,0,0,61.515
64,256,1,16,48.4793
64,256,1,32,47.8307
64,256,1,64,49.9203
64,256,1,128,52.8957
64,256,1,256,60.0313
64,256,1,512,72.065
64,256,1,1024,97.4513
64,256,1,2048,147.392
64,256,2,16,48.5767
64,256,2,32,47.789
64,256,2,64,50.1257
64,256,2,128,53.1213
64,256,2,256,60.0737
64,256,2,512,72.5007
64,256,2,1024,98.349
64,256,2,2048,148.396
64,256,4,16,58.121
64,256,4,32,59.0507
64,256,4,64,60.9383
64,256,4,128,63.67
64,256,4,256,71.254
64,256,4,512,86.711
64,256,4,1024,116.183
64,256,4,2048,174.677
64,256,8,16,47.809
64,256,8,32,48.6193
64,256,8,64,50.357
64,256,8,128,53.0573
64,256,8,256,61.579
64,256,8,512,76.1827
64,256,8,1024,105.046
64,256,8,2048,164.237
64,256,16,16,47.9467
64,256,16,32,49.3537
64,256,16,64,51.2433
64,256,16,128,54.603
64,256,16,256,63.8397
64,256,16,512,80.075
64,256,16,1024,112.001
64,256,16,2048,179.47
64,256,32,16,52.5023
64,256,32,32,51.6377
64,256,32,64,53.7273
64,256,32,128,57.3133
64,256,32,256,67.4457
64,256,32,512,85.4823
64,256,32,1024,122.488
64,256,32,2048,205.196
64,256,64,16,54.113
64,256,64,32,53.4187
64,256,64,64,55.3297
64,256,64,128,60.4823
64,256,64,256,69.324
64,256,64,512,87.6703
64,256,64,1024,126.869
64,256,64,2048,245.858
64,512,0,0,74.999
64,512,1,16,48.522
64,512,1,32,47.713
64,512,1,64,49.9933
64,512,1,128,53.0467
64,512,1,256,60.0733
64,512,1,512,72.3093
64,512,1,1024,97.399
64,512,1,2048,147.544
64,512,2,16,48.4793
64,512,2,32,47.9147
64,512,2,64,50.2303
64,512,2,128,53.0347
64,512,2,256,60.043
64,512,2,512,72.4503
64,512,2,1024,98.1243
64,512,2,2048,148.557
64,512,4,16,58.0903
64,512,4,32,59.1153
64,512,4,64,60.8657
64,512,4,128,63.4023
64,512,4,256,71.2013
64,512,4,512,86.6467
64,512,4,1024,116.278
64,512,4,2048,174.829
64,512,8,16,47.8747
64,512,8,32,48.736
64,512,8,64,50.4727
64,512,8,128,53.0447
64,512,8,256,61.335
64,512,8,512,76.1197
64,512,8,1024,105.005
64,512,8,2048,164.556
64,512,16,16,47.6703
64,512,16,32,49.5477
64,512,16,64,51.2873
64,512,16,128,54.5507
64,512,16,256,63.4673
64,512,16,512,79.9353
64,512,16,1024,111.734
64,512,16,2048,178.264
64,512,32,16,52.4787
64,512,32,32,51.6907
64,512,32,64,53.7183
64,512,32,128,57.185
64,512,32,256,67.4557
64,512,32,512,84.9197
64,512,32,1024,122.347
64,512,32,2048,205.4
64,512,64,16,54.1337
64,512,64,32,53.43
64,512,64,64,55.34
64,512,64,128,60.429
64,512,64,256,69.142
64,512,64,512,87.8183
64,512,64,1024,126.563
64,512,64,2048,245.978
64,1024,0,0,96.9057
64,1024,1,16,48.5423
64,1024,1,32,47.6473
64,1024,1,64,49.9953
64,1024,1,128,52.877
64,1024,1,256,59.9687
64,1024,1,512,72.0207
64,1024,1,1024,97.4097
64,1024,1,2048,147.916
64,1024,2,16,48.3543
64,1024,2,32,47.8087
64,1024,2,64,50.432
64,1024,2,128,52.9807
64,1024,2,256,59.8723
64,1024,2,512,72.437
64,1024,2,1024,98.2507
64,1024,2,2048,148.813
64,1024,4,16,58.1017
64,1024,4,32,59.1383
64,1024,4,64,60.97
64,1024,4,128,63.596
64,1024,4,256,71.275
64,1024,4,512,86.615
64,1024,4,1024,116.312
64,1024,4,2048,174.242
64,1024,8,16,47.7113
64,1024,8,32,48.6093
64,1024,8,64,50.3987
64,1024,8,128,52.9697
64,1024,8,256,61.45
64,1024,8,512,76.096
64,1024,8,1024,105.048
64,1024,8,2048,164.758
64,1024,16,16,47.7247
64,1024,16,32,49.2297
64,1024,16,64,51.2733
64,1024,16,128,54.6987
64,1024,16,256,63.723
64,1024,16,512,80.1597
64,1024,16,1024,111.947
64,1024,16,2048,178.785
64,1024,32,16,52.4997
64,1024,32,32,51.6373
64,1024,32,64,53.6437
64,1024,32,128,57.3883
64,1024,32,256,67.511
64,1024,32,512,85.772
64,1024,32,1024,122.999
64,1024,32,2048,205.505
64,1024,64,16,54.0807
64,1024,64,32,53.3423
64,1024,64,64,55.35
64,1024,64,128,60.396
64,1024,64,256,69.2387
64,1024,64,512,87.8743
64,1024,64,1024,126.604
64,1024,64,2048,245.495
64,2048,0,0,150.017
64,2048,1,16,48.565
64,2048,1,32,47.6603
64,2048,1,64,50.0817
64,2048,1,128,52.9817
64,2048,1,256,60.0433
64,2048,1,512,72.247
64,2048,1,1024,97.4973
64,2048,1,2048,147.403
64,2048,2,16,48.437
64,2048,2,32,47.8527
64,2048,2,64,50.1557
64,2048,2,128,52.917
64,2048,2,256,60.0213
64,2048,2,512,72.459
64,2048,2,1024,98.016
64,2048,2,2048,148.833
64,2048,4,16,58.1343
64,2048,4,32,59.1793
64,2048,4,64,60.8973
64,2048,4,128,63.5097
64,2048,4,256,71.318
64,2048,4,512,86.402
64,2048,4,1024,116.224
64,2048,4,2048,174.67
64,2048,8,16,47.9483
64,2048,8,32,48.757
64,2048,8,64,50.39
64,2048,8,128,52.9843
64,2048,8,256,61.3653
64,2048,8,512,76.1613
64,2048,8,1024,104.982
64,2048,8,2048,164.397
64,2048,16,16,47.7753
64,2048,16,32,49.2923
64,2048,16,64,51.2867
64,2048,16,128,54.6353
64,2048,16,256,63.564
64,2048,16,512,79.703
64,2048,16,1024,111.947
64,2048,16,2048,179.331
64,2048,32,16,52.493
64,2048,32,32,51.626
64,2048,32,64,53.6757
64,2048,32,128,57.0997
64,2048,32,256,67.4243
64,2048,32,512,85.6007
64,2048,32,1024,122.572
64,2048,32,2048,205.283
64,2048,64,16,54.08
64,2048,64,32,53.4303
64,2048,64,64,55.4123
64,2048,64,128,60.3953
64,2048,64,256,69.2687
64,2048,64,512,87.692
64,2048,64,1024,126.72
64,2048,64,2048,246.425
128,0,0,0,60.8763
128,0,1,16,84.5667
128,0,1,32,83.701
128,0,1,64,85.813
128,0,1,128,91.9347
128,0,1,256,101.141
128,0,1,512,119.873
128,0,1,1024,163.162
128,0,1,2048,285.483
128,0,2,16,92.056
128,0,2,32,91.2
128,0,2,64,92.971
128,0,2,128,99.4783
128,0,2,256,108.149
128,0,2,512,127.16
128,0,2,1024,170.336
128,0,2,2048,295.608
128,0,4,16,112.275
128,0,4,32,112.694
128,0,4,64,115.094
128,0,4,128,122.175
128,0,4,256,133.686
128,0,4,512,157.289
128,0,4,1024,205.945
128,0,4,2048,346.041
128,0,8,16,92.7247
128,0,8,32,93.4283
128,0,8,64,95.4453
128,0,8,128,103.373
128,0,8,256,112.257
128,0,8,512,133.161
128,0,8,1024,184.985
128,0,8,2048,320.919
128,0,16,16,92.1483
128,0,16,32,94.1753
128,0,16,64,96.841
128,0,16,128,105.026
128,0,16,256,115.01
128,0,16,512,137.775
128,0,16,1024,193.431
128,0,16,2048,335.568
128,0,32,16,97.816
128,0,32,32,96.7463
128,0,32,64,99.0527
128,0,32,128,106.868
128,0,32,256,118.753
128,0,32,512,142.617
128,0,32,1024,199.65
128,0,32,2048,348.877
128,0,64,16,103.532
128,0,64,32,101.013
128,0,64,64,107.327
128,0,64,128,115.117
128,0,64,256,128.45
128,0,64,512,158.586
128,0,64,1024,228.16
128,0,64,2048,402.885
128,16,0,0,65.6533
128,16,1,16,84.7567
128,16,1,32,83.8287
128,16,1,64,85.7167
128,16,1,128,91.938
128,16,1,256,101.144
128,16,1,512,119.584
128,16,1,1024,162.314
128,16,1,2048,285.249
128,16,2,16,92.109
128,16,2,32,91.1683
128,16,2,64,92.9943
128,16,2,128,99.38
128,16,2,256,108.097
128,16,2,512,127.212
128,16,2,1024,170.305
128,16,2,2048,295.587
128,16,4,16,112.147
128,16,4,32,112.565
128,16,4,64,114.924
128,16,4,128,122.072
128,16,4,256,133.356
128,16,4,512,157.195
128,16,4,1024,205.763
128,16,4,2048,346.319
128,16,8,16,92.6193
128,16,8,32,93.2067
128,16,8,64,95.0183
128,16,8,128,103.233
128,16,8,256,111.918
128,16,8,512,132.887
128,16,8,1024,184.654
128,16,8,2048,320.587
128,16,16,16,92.116
128,16,16,32,94.2747
128,16,16,64,97.0123
128,16,16,128,105.023
128,16,16,256,114.904
128,16,16,512,137.536
128,16,16,1024,193.942
128,16,16,2048,335.629
128,16,32,16,97.782
128,16,32,32,96.673
128,16,32,64,98.9237
128,16,32,128,106.744
128,16,32,256,118.636
128,16,32,512,142.559
128,16,32,1024,199.916
128,16,32,2048,349.05
128,16,64,16,103.66
128,16,64,32,100.823
128,16,64,64,107.127
128,16,64,128,115.074
128,16,64,256,128.385
128,16,64,512,158.648
128,16,64,1024,228.311
128,16,64,2048,403.479
128,32,0,0,62.3783
128,32,1,16,84.479
128,32,1,32,83.616
128,32,1,64,86.0707
128,32,1,128,91.801
128,32,1,256,101.134
128,32,1,512,119.759
128,32,1,1024,162.166
128,32,1,2048,285.42
128,32,2,16,92.0423
128,32,2,32,91.1897
128,32,2,64,93.0443
128,32,2,128,99.3173
128,32,2,256,108.384
128,32,2,512,126.882
128,32,2,1024,170.029
128,32,2,2048,295.371
128,32,4,16,112.246
128,32,4,32,112.512
128,32,4,64,114.83
128,32,4,128,122.047
128,32,4,256,133.427
128,32,4,512,157.367
128,32,4,1024,206.049
128,32,4,2048,346.634
128,32,8,16,92.5853
128,32,8,32,93.174
128,32,8,64,95.2503
128,32,8,128,103.222
128,32,8,256,111.895
128,32,8,512,133.026
128,32,8,1024,184.817
128,32,8,2048,320.79
128,32,16,16,91.915
128,32,16,32,94.1903
128,32,16,64,96.6427
128,32,16,128,104.877
128,32,16,256,114.656
128,32,16,512,137.664
128,32,16,1024,192.918
128,32,16,2048,335.852
128,32,32,16,97.8137
128,32,32,32,96.5647
128,32,32,64,98.9253
128,32,32,128,106.721
128,32,32,256,118.456
128,32,32,512,142.52
128,32,32,1024,199.895
128,32,32,2048,348.843
128,32,64,16,103.365
128,32,64,32,100.915
128,32,64,64,107.168
128,32,64,128,115.05
128,32,64,256,128.437
128,32,64,512,158.347
128,32,64,1024,228.426
128,32,64,2048,403.951
128,64,0,0,65.58
128,64,1,16,84.4413
128,64,1,32,83.5117
128,64,1,64,85.835
128,64,1,128,91.7257
128,64,1,256,100.941
128,64,1,512,119.714
128,64,1,1024,162.06
128,64,1,2048,285.026
128,64,2,16,92.0343
128,64,2,32,91.169
128,64,2,64,93.0557
128,64,2,128,99.075
128,64,2,256,107.986
128,64,2,512,127.008
128,64,2,1024,170.23
128,64,2,2048,295.428
128,64,4,16,112.023
128,64,4,32,112.546
128,64,4,64,114.925
128,64,4,128,122.112
128,64,4,256,133.665
128,64,4,512,157.081
128,64,4,1024,205.582
128,64,4,2048,345.963
128,64,8,16,92.5343
128,64,8,32,93.1027
128,64,8,64,95.063
128,64,8,128,103.128
128,64,8,256,112.019
128,64,8,512,133.045
128,64,8,1024,184.761
128,64,8,2048,320.694
128,64,16,16,92.096
128,64,16,32,94.2927
128,64,16,64,96.6717
128,64,16,128,105.013
128,64,16,256,114.88
128,64,16,512,137.379
128,64,16,1024,193.014
128,64,16,2048,334.924
128,64,32,16,97.654
128,64,32,32,96.5227
128,64,32,64,98.6883
128,64,32,128,106.549
128,64,32,256,118.148
128,64,32,512,142.422
128,64,32,1024,199.555
128,64,32,2048,348.248
128,64,64,16,103.361
128,64,64,32,101.185
128,64,64,64,107.254
128,64,64,128,114.979
128,64,64,256,128.609
128,64,64,512,158.585
128,64,64,1024,227.973
128,64,64,2048,403.631
128,128,0,0,69.3117
128,128,1,16,84.3633
128,128,1,32,83.4877
128,128,1,64,85.6853
128,128,1,128,91.659
128,128,1,256,100.63
128,128,1,512,119.68
128,128,1,1024,162.101
128,128,1,2048,285.432
128,128,2,16,92.0753
128,128,2,32,91.1023
128,128,2,64,93.055
128,128,2,128,98.987
128,128,2,256,107.776
128,128,2,512,126.624
128,128,2,1024,169.759
128,128,2,2048,295.255
128,128,4,16,111.978
128,128,4,32,112.429
128,128,4,64,114.829
128,128,4,128,122.04
128,128,4,256,133.134
128,128,4,512,156.779
128,128,4,1024,205.449
128,128,4,2048,345.745
128,128,8,16,92.483
128,128,8,32,93.2257
128,128,8,64,95.1243
128,128,8,128,103.318
128,128,8,256,111.754
128,128,8,512,133.055
128,128,8,1024,184.556
128,128,8,2048,320.524
128,128,16,16,91.9027
128,128,16,32,94.0673
128,128,16,64,96.842
128,128,16,128,104.941
128,128,16,256,114.634
128,128,16,512,137.209
128,128,16,1024,192.769
128,128,16,2048,335.685
128,128,32,16,97.5907
128,128,32,32,96.398
128,128,32,64,98.857
128,128,32,128,106.412
128,128,32,256,118.132
128,128,32,512,142.377
128,128,32,1024,199.508
128,128,32,2048,347.534
128,128,64,16,103.125
128,128,64,32,100.696
128,128,64,64,107.039
128,128,64,128,114.753
128,128,64,256,127.82
128,128,64,512,158.393
128,128,64,1024,228.233
128,128,64,2048,402.615
128,256,0,0,79.511
128,256,1,16,84.2767
128,256,1,32,83.3813
128,256,1,64,85.719
128,256,1,128,91.5643
128,256,1,256,100.779
128,256,1,512,119.639
128,256,1,1024,162.136
128,256,1,2048,284.962
128,256,2,16,92.0533
128,256,2,32,91.053
128,256,2,64,92.7987
128,256,2,128,99.097
128,256,2,256,107.819
128,256,2,512,126.626
128,256,2,1024,169.676
128,256,2,2048,295.607
128,256,4,16,112.184
128,256,4,32,112.6
128,256,4,64,114.819
128,256,4,128,122.08
128,256,4,256,133.272
128,256,4,512,157.038
128,256,4,1024,205.389
128,256,4,2048,345.057
128,256,8,16,92.6133
128,256,8,32,93.0787
128,256,8,64,95.019
128,256,8,128,103.242
128,256,8,256,111.855
128,256,8,512,132.922
128,256,8,1024,184.757
128,256,8,2048,319.864
128,256,16,16,92.0423
128,256,16,32,93.8807
128,256,16,64,96.6527
128,256,16,128,104.866
128,256,16,256,114.57
128,256,16,512,137.27
128,256,16,1024,193.408
128,256,16,2048,335.29
128,256,32,16,97.644
128,256,32,32,96.3437
128,256,32,64,98.805
128,256,32,128,106.441
128,256,32,256,118.04
128,256,32,512,142.421
128,256,32,1024,199.77
128,256,32,2048,348.258
128,256,64,16,103.191
128,256,64,32,100.695
128,256,64,64,106.667
128,256,64,128,114.871
128,256,64,256,127.971
128,256,64,512,158.667
128,256,64,1024,227.907
128,256,64,2048,403.727
128,512,0,0,96.3003
128,512,1,16,84.2967
128,512,1,32,83.5297
128,512,1,64,85.7267
128,512,1,128,91.542
128,512,1,256,100.611
128,512,1,512,119.646
128,512,1,1024,162.252
128,512,1,2048,284.803
128,512,2,16,92.022
128,512,2,32,91.051
128,512,2,64,93.046
128,512,2,128,98.9757
128,512,2,256,107.767
128,512,2,512,126.635
128,512,2,1024,169.899
128,512,2,2048,296.066
128,512,4,16,112.131
128,512,4,32,112.641
128,512,4,64,114.891
128,512,4,128,121.91
128,512,4,256,133.25
128,512,4,512,156.663
128,512,4,1024,205.398
128,512,4,2048,345.207
128,512,8,16,92.6183
128,512,8,32,93.2377
128,512,8,64,95.0077
128,512,8,128,103.202
128,512,8,256,111.743
128,512,8,512,132.927
128,512,8,1024,184.619
128,512,8,2048,319.65
128,512,16,16,91.7873
128,512,16,32,94.1437
128,512,16,64,96.6853
128,512,16,128,104.928
128,512,16,256,114.57
128,512,16,512,137.399
128,512,16,1024,192.746
128,512,16,2048,335.214
128,512,32,16,97.58
128,512,32,32,96.5373
128,512,32,64,98.8603
128,512,32,128,106.488
128,512,32,256,118.061
128,512,32,512,142.228
128,512,32,1024,199.311
128,512,32,2048,348.388
128,512,64,16,103.105
128,512,64,32,100.738
128,512,64,64,106.86
128,512,64,128,114.827
128,512,64,256,127.862
128,512,64,512,158.273
128,512,64,1024,227.833
128,512,64,2048,403.45
128,1024,0,0,141.623
128,1024,1,16,84.2877
128,1024,1,32,83.725
128,1024,1,64,85.6447
128,1024,1,128,91.5743
128,1024,1,256,100.665
128,1024,1,512,119.476
128,1024,1,1024,161.813
128,1024,1,2048,284.386
128,1024,2,16,92.107
128,1024,2,32,91.0303
128,1024,2,64,92.9493
128,1024,2,128,98.9963
128,1024,2,256,107.874
128,1024,2,512,126.776
128,1024,2,1024,169.794
128,1024,2,2048,295.916
128,1024,4,16,112.235
128,1024,4,32,112.523
128,1024,4,64,114.825
128,1024,4,128,121.899
128,1024,4,256,133.11
128,1024,4,512,156.854
128,1024,4,1024,205.516
128,1024,4,2048,346.081
128,1024,8,16,92.6083
128,1024,8,32,93.133
128,1024,8,64,95.191
128,1024,8,128,103.008
128,1024,8,256,111.65
128,1024,8,512,133.113
128,1024,8,1024,186.093
128,1024,8,2048,320.077
128,1024,16,16,92.1087
128,1024,16,32,94.1913
128,1024,16,64,96.7357
128,1024,16,128,105.036
128,1024,16,256,114.592
128,1024,16,512,137.366
128,1024,16,1024,192.717
128,1024,16,2048,334.851
128,1024,32,16,97.613
128,1024,32,32,96.4497
128,1024,32,64,98.658
128,1024,32,128,106.552
128,1024,32,256,118.167
128,1024,32,512,142.22
128,1024,32,1024,199.682
128,1024,32,2048,348.043
128,1024,64,16,103.352
128,1024,64,32,100.776
128,1024,64,64,106.818
128,1024,64,128,114.85
128,1024,64,256,127.926
128,1024,64,512,157.966
128,1024,64,1024,228.175
128,1024,64,2048,403.686
128,2048,0,0,254.294
128,2048,1,16,84.3947
128,2048,1,32,83.573
128,2048,1,64,85.6337
128,2048,1,128,91.606
128,2048,1,256,100.663
128,2048,1,512,119.588
128,2048,1,1024,161.785
128,2048,1,2048,286.709
128,2048,2,16,91.7897
128,2048,2,32,90.9323
128,2048,2,64,92.9707
128,2048,2,128,98.9977
128,2048,2,256,107.905
128,2048,2,512,126.87
128,2048,2,1024,170.189
128,2048,2,2048,296.185
128,2048,4,16,112.097
128,2048,4,32,112.469
128,2048,4,64,114.73
128,2048,4,128,121.951
128,2048,4,256,132.993
128,2048,4,512,156.52
128,2048,4,1024,205.472
128,2048,4,2048,346.831
128,2048,8,16,92.557
128,2048,8,32,93.177
128,2048,8,64,95.318
128,2048,8,128,103.338
128,2048,8,256,111.927
128,2048,8,512,133.045
128,2048,8,1024,185.357
128,2048,8,2048,321.401
128,2048,16,16,91.9683
128,2048,16,32,94.122
128,2048,16,64,96.7487
128,2048,16,128,104.746
128,2048,16,256,114.507
128,2048,16,512,137.165
128,2048,16,1024,192.493
128,2048,16,2048,334.838
128,2048,32,16,97.442
128,2048,32,32,96.418
128,2048,32,64,98.8903
128,2048,32,128,106.423
128,2048,32,256,118.026
128,2048,32,512,142.294
128,2048,32,1024,199.522
128,2048,32,2048,348.558
128,2048,64,16,103.009
128,2048,64,32,100.717
128,2048,64,64,107.064
128,2048,64,128,114.964
128,2048,64,256,127.778
128,2048,64,512,158.497
128,2048,64,1024,228.174
128,2048,64,2048,403.224
256,0,0,0,144.065
256,0,1,16,149.346
256,0,1,32,143.739
256,0,1,64,149.263
256,0,1,128,156.549
256,0,1,256,175.595
256,0,1,512,215.189
256,0,1,1024,304.654
256,0,1,2048,560.814
256,0,2,16,156.504
256,0,2,32,150.998
256,0,2,64,156.334
256,0,2,128,163.735
256,0,2,256,182.741
256,0,2,512,222.123
256,0,2,1024,313.357
256,0,2,2048,572.482
256,0,4,16,193.505
256,0,4,32,195.202
256,0,4,64,198.786
256,0,4,128,210.723
256,0,4,256,232.033
256,0,4,512,276.28
256,0,4,1024,383.045
256,0,4,2048,659.854
256,0,8,16,161.505
256,0,8,32,162.723
256,0,8,64,166.583
256,0,8,128,174.658
256,0,8,256,196.377
256,0,8,512,238.479
256,0,8,1024,340.259
256,0,8,2048,614.182
256,0,16,16,156.045
256,0,16,32,163.628
256,0,16,64,168.012
256,0,16,128,175.867
256,0,16,256,198.296
256,0,16,512,243.106
