prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,32,64,60.97
32,2048,32,128,61.0213
32,2048,32,256,82.0173
32,2048,32,512,124.564
32,2048,32,1024,208.821
32,2048,32,2048,369.557
32,2048,64,16,65.984
32,2048,64,32,69.6313
32,2048,64,64,76.6407
32,2048,64,128,83.147
32,2048,64,256,112.938
32,2048,64,512,176
32,2048,64,1024,295.679
32,2048,64,2048,520.021
64,0,0,0,43.2417
64,0,1,16,62.6127
64,0,1,32,64.758
64,0,1,64,69.835
64,0,1,128,69.7813
64,0,1,256,87.5943
64,0,1,512,123.968
64,0,1,1024,195.958
64,0,1,2048,355.86
64,0,2,16,54.1337
64,0,2,32,57.3643
64,0,2,64,61.941
64,0,2,128,64.1717
64,0,2,256,84.9707
64,0,2,512,127.775
64,0,2,1024,212.758
64,0,2,2048,382.624
64,0,4,16,53.8453
64,0,4,32,57.75
64,0,4,64,63.349
64,0,4,128,65.5887
64,0,4,256,85.697
64,0,4,512,128.172
64,0,4,1024,216.874
64,0,4,2048,387.904
64,0,8,16,55.84
64,0,8,32,58.8573
64,0,8,64,64.8113
64,0,8,128,67.9143
64,0,8,256,90.5717
64,0,8,512,133.868
64,0,8,1024,224.662
64,0,8,2048,405.388
64,0,16,16,59.018
64,0,16,32,62.282
64,0,16,64,67.6477
64,0,16,128,71.4453
64,0,16,256,96.937
64,0,16,512,143.542
64,0,16,1024,243.286
64,0,16,2048,436.875
64,0,32,16,66.2077
64,0,32,32,69.589
64,0,32,64,76.682
64,0,32,128,83.0503
64,0,32,256,113.399
64,0,32,512,176.106
64,0,32,1024,294.827
64,0,32,2048,520.939
64,0,64,16,82.975
64,0,64,32,87.009
64,0,64,64,87.5193
64,0,64,128,108.179
64,0,64,256,151.595
64,0,64,512,229.599
64,0,64,1024,388.129
64,0,64,2048,710.496
64,16,0,0,45.4823
64,16,1,16,62.454
64,16,1,32,64.704
64,16,1,64,69.802
64,16,1,128,69.5243
64,16,1,256,87.7013
64,16,1,512,124.106
64,16,1,1024,196.084
64,16,1,2048,356.331
64,16,2,16,54.272
64,16,2,32,57.2157
64,16,2,64,61.9003
64,16,2,128,64.267
64,16,2,256,84.7273
64,16,2,512,127.594
64,16,2,1024,212.96
64,16,2,2048,382.506
64,16,4,16,53.8343
64,16,4,32,57.5143
64,16,4,64,63.21
64,16,4,128,65.536
64,16,4,256,86.0907
64,16,4,512,128.821
64,16,4,1024,216.608
64,16,4,2048,387.754
64,16,8,16,55.7437
64,16,8,32,58.9863
64,16,8,64,64.8113
64,16,8,128,67.8717
64,16,8,256,90.635
64,16,8,512,133.228
64,16,8,1024,224.704
64,16,8,2048,405.269
64,16,16,16,58.9663
64,16,16,32,62.091
64,16,16,64,67.5203
64,16,16,128,71.3183
64,16,16,256,96.843
64,16,16,512,142.72
64,16,16,1024,243.253
64,16,16,2048,437.408
64,16,32,16,66.0793
64,16,32,32,69.7493
64,16,32,64,76.566
64,16,32,128,82.986
64,16,32,256,113.045
64,16,32,512,176.235
64,16,32,1024,295.4
64,16,32,2048,520.306
64,16,64,16,82.8587
64,16,64,32,87.05
64,16,64,64,87.9253
64,16,64,128,108.384
64,16,64,256,151.617
64,16,64,512,229.452
64,16,64,1024,387.595
64,16,64,2048,707.211
64,32,0,0,48.128
64,32,1,16,62.347
64,32,1,32,64.6957
64,32,1,64,69.7717
64,32,1,128,69.6523
64,32,1,256,87.552
64,32,1,512,124.31
64,32,1,1024,196.48
64,32,1,2048,355.017
64,32,2,16,54.231
64,32,2,32,57.1943
64,32,2,64,61.9957
64,32,2,128,64.0737
64,32,2,256,84.79
64,32,2,512,127.83
64,32,2,1024,212.959
64,32,2,2048,382.048
64,32,4,16,53.833
64,32,4,32,57.5893
64,32,4,64,63.2963
64,32,4,128,65.6323
64,32,4,256,85.664
64,32,4,512,128.242
64,32,4,1024,216.405
64,32,4,2048,388.682
64,32,8,16,55.9793
64,32,8,32,59.0497
64,32,8,64,64.81
64,32,8,128,67.8403
64,32,8,256,90.5067
64,32,8,512,133.557
64,32,8,1024,224.405
64,32,8,2048,405.227
64,32,16,16,59.1353
64,32,16,32,62.187
64,32,16,64,67.5293
64,32,16,128,71.4987
64,32,16,256,96.9283
64,32,16,512,142.677
64,32,16,1024,243.924
64,32,16,2048,438.025
64,32,32,16,66.0907
64,32,32,32,69.706
64,32,32,64,76.7043
64,32,32,128,83.018
64,32,32,256,113.131
64,32,32,512,176.427
64,32,32,1024,295.477
64,32,32,2048,521.129
64,32,64,16,82.797
64,32,64,32,86.752
64,32,64,64,87.904
64,32,64,128,108.277
64,32,64,256,151.488
64,32,64,512,230.048
64,32,64,1024,391.904
64,32,64,2048,709.024
64,64,0,0,51.7757
64,64,1,16,62.5057
64,64,1,32,64.8967
64,64,1,64,69.8027
64,64,1,128,69.6857
64,64,1,256,87.787
64,64,1,512,124.266
64,64,1,1024,196.013
64,64,1,2048,355.563
64,64,2,16,54.3137
64,64,2,32,57.3443
64,64,2,64,62.0263
64,64,2,128,64.2457
64,64,2,256,84.6083
64,64,2,512,127.562
64,64,2,1024,212.437
64,64,2,2048,382.538
64,64,4,16,53.899
64,64,4,32,57.6853
64,64,4,64,63.1463
64,64,4,128,65.684
64,64,4,256,85.642
64,64,4,512,128.33
64,64,4,1024,216.309
64,64,4,2048,387.688
64,64,8,16,55.8393
64,64,8,32,59.0723
64,64,8,64,64.895
64,64,8,128,67.894
64,64,8,256,90.4413
64,64,8,512,133.567
64,64,8,1024,224.203
64,64,8,2048,404.702
64,64,16,16,59.2423
64,64,16,32,62.2177
64,64,16,64,67.466
64,64,16,128,71.53
64,64,16,256,96.8093
64,64,16,512,143.083
64,64,16,1024,244.107
64,64,16,2048,437.258
64,64,32,16,66.1867
64,64,32,32,69.557
64,64,32,64,76.725
64,64,32,128,83.1033
64,64,32,256,113.109
64,64,32,512,176.425
64,64,32,1024,295.573
64,64,32,2048,521.024
64,64,64,16,82.8487
64,64,64,32,86.784
64,64,64,64,87.5837
64,64,64,128,108.49
64,64,64,256,151.338
64,64,64,512,229.568
64,64,64,1024,387.562
64,64,64,2048,706.763
64,128,0,0,60.0317
64,128,1,16,62.579
64,128,1,32,64.6617
64,128,1,64,69.8873
64,128,1,128,69.589
64,128,1,256,87.9043
64,128,1,512,124.203
64,128,1,1024,196.191
64,128,1,2048,355.688
64,128,2,16,54.2187
64,128,2,32,57.153
64,128,2,64,61.8243
64,128,2,128,64.3417
64,128,2,256,84.7133
64,128,2,512,127.883
64,128,2,1024,212.319
64,128,2,2048,382.378
64,128,4,16,53.7927
64,128,4,32,57.8237
64,128,4,64,63.2317
64,128,4,128,65.6427
64,128,4,256,85.738
64,128,4,512,128.244
64,128,4,1024,216.535
64,128,4,2048,387.946
64,128,8,16,55.925
64,128,8,32,58.9543
64,128,8,64,64.9173
64,128,8,128,67.754
64,128,8,256,90.443
64,128,8,512,133.931
64,128,8,1024,224.991
64,128,8,2048,404.533
64,128,16,16,59.1667
64,128,16,32,62.219
64,128,16,64,67.6283
64,128,16,128,71.3497
64,128,16,256,96.769
64,128,16,512,142.867
64,128,16,1024,242.539
64,128,16,2048,437.568
64,128,32,16,65.9097
64,128,32,32,69.5157
64,128,32,64,76.639
64,128,32,128,83.0183
64,128,32,256,113.173
64,128,32,512,176.543
64,128,32,1024,294.719
64,128,32,2048,519.476
64,128,64,16,82.806
64,128,64,32,87.136
64,128,64,64,87.871
64,128,64,128,108.149
64,128,64,256,151.819
64,128,64,512,229.536
64,128,64,1024,389.035
64,128,64,2048,711.178
64,256,0,0,73.995
64,256,1,16,62.4
64,256,1,32,64.736
64,256,1,64,69.7057
64,256,1,128,69.493
64,256,1,256,87.8187
64,256,1,512,124.321
64,256,1,1024,196.426
64,256,1,2048,355.636
64,256,2,16,54.133
64,256,2,32,57.1727
64,256,2,64,61.9623
64,256,2,128,64.2253
64,256,2,256,84.4807
64,256,2,512,127.797
64,256,2,1024,212.862
64,256,2,2048,383.038
64,256,4,16,53.8547
64,256,4,32,57.6963
64,256,4,64,63.2643
64,256,4,128,65.696
64,256,4,256,85.6643
64,256,4,512,128.585
64,256,4,1024,217.27
64,256,4,2048,388.756
64,256,8,16,55.8403
64,256,8,32,58.8377
64,256,8,64,64.926
64,256,8,128,67.818
64,256,8,256,90.3243
64,256,8,512,133.632
64,256,8,1024,224.469
64,256,8,2048,405.835
64,256,16,16,59.2327
64,256,16,32,62.2953
64,256,16,64,67.4977
64,256,16,128,71.3183
64,256,16,256,97.206
64,256,16,512,142.945
64,256,16,1024,243.222
64,256,16,2048,436.693
64,256,32,16,66.0267
64,256,32,32,69.674
64,256,32,64,76.5333
64,256,32,128,83.2097
64,256,32,256,113.151
64,256,32,512,176.383
64,256,32,1024,294.698
64,256,32,2048,520.609
64,256,64,16,82.7843
64,256,64,32,87.1037
64,256,64,64,87.7117
64,256,64,128,108.353
64,256,64,256,151.616
64,256,64,512,229.523
64,256,64,1024,388.341
64,256,64,2048,721.301
64,512,0,0,110.976
64,512,1,16,62.6327
64,512,1,32,64.9703
64,512,1,64,69.6853
64,512,1,128,69.6207
64,512,1,256,87.9243
64,512,1,512,124.052
64,512,1,1024,195.991
64,512,1,2048,355.317
64,512,2,16,54.2717
64,512,2,32,57.236
64,512,2,64,61.9423
64,512,2,128,64.2557
64,512,2,256,85.0023
64,512,2,512,127.38
64,512,2,1024,213.302
64,512,2,2048,382.591
64,512,4,16,53.8773
64,512,4,32,57.61
64,512,4,64,63.305
64,512,4,128,65.568
64,512,4,256,85.642
64,512,4,512,128.233
64,512,4,1024,216.8
64,512,4,2048,387.713
64,512,8,16,55.84
64,512,8,32,58.9877
64,512,8,64,64.9173
64,512,8,128,67.7007
64,512,8,256,90.5283
64,512,8,512,133.546
64,512,8,1024,224.458
64,512,8,2048,404.16
64,512,16,16,59.1993
64,512,16,32,62.336
64,512,16,64,67.5627
64,512,16,128,71.37
64,512,16,256,96.8953
64,512,16,512,142.559
64,512,16,1024,243.425
64,512,16,2048,434.795
64,512,32,16,66.015
64,512,32,32,69.5143
64,512,32,64,76.5853
64,512,32,128,83.0613
64,512,32,256,113.313
64,512,32,512,176.202
64,512,32,1024,296.224
64,512,32,2048,520.276
64,512,64,16,82.923
64,512,64,32,86.9963
64,512,64,64,87.8727
64,512,64,128,108.107
64,512,64,256,151.509
64,512,64,512,228.831
64,512,64,1024,388.275
64,512,64,2048,708.968
64,1024,0,0,175.178
64,1024,1,16,62.2923
64,1024,1,32,64.7883
64,1024,1,64,69.856
64,1024,1,128,69.7053
64,1024,1,256,87.6257
64,1024,1,512,124.137
64,1024,1,1024,195.968
64,1024,1,2048,355.756
64,1024,2,16,54.0153
64,1024,2,32,57.3647
64,1024,2,64,62.0067
64,1024,2,128,64.1703
64,1024,2,256,84.714
64,1024,2,512,127.296
64,1024,2,1024,212.746
64,1024,2,2048,381.621
64,1024,4,16,53.8017
64,1024,4,32,57.621
64,1024,4,64,63.3493
64,1024,4,128,65.7067
64,1024,4,256,85.5783
64,1024,4,512,128.288
64,1024,4,1024,216.384
64,1024,4,2048,387.955
64,1024,8,16,55.999
64,1024,8,32,59.0617
64,1024,8,64,65.054
64,1024,8,128,67.861
64,1024,8,256,90.5697
64,1024,8,512,133.535
64,1024,8,1024,224.126
64,1024,8,2048,405.107
64,1024,16,16,59.1997
64,1024,16,32,62.3143
64,1024,16,64,67.4457
64,1024,16,128,71.3607
64,1024,16,256,97.11
64,1024,16,512,142.635
64,1024,16,1024,243.222
64,1024,16,2048,437.012
64,1024,32,16,65.878
64,1024,32,32,69.5787
64,1024,32,64,76.5327
64,1024,32,128,83.221
64,1024,32,256,113.461
64,1024,32,512,176.042
64,1024,32,1024,295.209
64,1024,32,2048,520.318
64,1024,64,16,82.9223
64,1024,64,32,86.7733
64,1024,64,64,87.7977
64,1024,64,128,108.042
64,1024,64,256,152.054
64,1024,64,512,228.831
64,1024,64,1024,388.362
64,1024,64,2048,707.222
64,2048,0,0,357.118
64,2048,1,16,62.5163
64,2048,1,32,64.4997
64,2048,1,64,69.3237
64,2048,1,128,69.3877
64,2048,1,256,87.6473
64,2048,1,512,124.298
64,2048,1,1024,196.128
64,2048,1,2048,356.191
64,2048,2,16,53.9723
64,2048,2,32,56.96
64,2048,2,64,61.7607
64,2048,2,128,63.9253
64,2048,2,256,84.5873
64,2048,2,512,127.765
64,2048,2,1024,212.863
64,2048,2,2048,381.972
64,2048,4,16,53.814
64,2048,4,32,57.6317
64,2048,4,64,63.0287
64,2048,4,128,65.5903
64,2048,4,256,85.621
64,2048,4,512,128.533
64,2048,4,1024,217.129
64,2048,4,2048,388.03
64,2048,8,16,55.935
64,2048,8,32,58.911
64,2048,8,64,64.8543
64,2048,8,128,67.776
64,2048,8,256,90.539
64,2048,8,512,133.483
64,2048,8,1024,225.054
64,2048,8,2048,404.404
64,2048,16,16,58.9123
64,2048,16,32,62.2273
64,2048,16,64,67.3283
64,2048,16,128,71.4133
64,2048,16,256,96.83
64,2048,16,512,142.848
64,2048,16,1024,243.788
64,2048,16,2048,437.225
64,2048,32,16,66.198
64,2048,32,32,69.6323
64,2048,32,64,76.47
64,2048,32,128,83.008
64,2048,32,256,113.269
64,2048,32,512,176.095
64,2048,32,1024,295.103
64,2048,32,2048,520
64,2048,64,16,82.73
64,2048,64,32,87.0403
64,2048,64,64,87.7123
64,2048,64,128,108.319
64,2048,64,256,151.647
64,2048,64,512,229.696
64,2048,64,1024,389.238
64,2048,64,2048,712.415
128,0,0,0,88.8427
128,0,1,16,122.91
128,0,1,32,127.584
128,0,1,64,126.187
128,0,1,128,146.646
128,0,1,256,193.983
128,0,1,512,265.802
128,0,1,1024,444.555
128,0,1,2048,755.582
128,0,2,16,123.316
128,0,2,32,130.624
128,0,2,64,131.423
128,0,2,128,153.14
128,0,2,256,199.294
128,0,2,512,287.296
128,0,2,1024,465.3
128,0,2,2048,805.181
128,0,4,16,127.669
128,0,4,32,132.161
128,0,4,64,134.069
128,0,4,128,155.872
128,0,4,256,203.23
128,0,4,512,292.04
128,0,4,1024,472.02
128,0,4,2048,810.388
128,0,8,16,124.946
128,0,8,32,133.012
128,0,8,64,134.025
128,0,8,128,157.537
128,0,8,256,205.044
128,0,8,512,293.527
128,0,8,1024,468.566
128,0,8,2048,810.122
128,0,16,16,134.39
128,0,16,32,138.571
128,0,16,64,139.051
128,0,16,128,162.977
128,0,16,256,211.883
128,0,16,512,302.849
128,0,16,1024,480.384
128,0,16,2048,854.794
128,0,32,16,141.845
128,0,32,32,149.642
128,0,32,64,152.862
128,0,32,128,179.168
128,0,32,256,232.639
128,0,32,512,324.702
128,0,32,1024,539.467
128,0,32,2048,940.552
128,0,64,16,173.63
128,0,64,32,178.975
128,0,64,64,182.996
128,0,64,128,204.319
128,0,64,256,269.78
128,0,64,512,393.79
128,0,64,1024,637.457
128,0,64,2048,1127.72
128,16,0,0,95.5507
128,16,1,16,123.53
128,16,1,32,127.777
128,16,1,64,126.23
128,16,1,128,146.251
128,16,1,256,193.803
128,16,1,512,265.374
128,16,1,1024,444.832
128,16,1,2048,754.868
128,16,2,16,123.415
128,16,2,32,130.816
128,16,2,64,131.423
128,16,2,128,153.524
128,16,2,256,199.596
128,16,2,512,286.517
128,16,2,1024,462.856
128,16,2,2048,804.82
128,16,4,16,127.668
128,16,4,32,132.171
128,16,4,64,133.865
128,16,4,128,156.362
128,16,4,256,203.081
128,16,4,512,291.86
128,16,4,1024,472.138
128,16,4,2048,805.224
128,16,8,16,125.225
128,16,8,32,132.63
128,16,8,64,134.163
128,16,8,128,157.578
128,16,8,256,205.206
128,16,8,512,293.64
128,16,8,1024,463.093
128,16,8,2048,821.279
128,16,16,16,134.687
128,16,16,32,138.519
128,16,16,64,139.212
128,16,16,128,162.944
128,16,16,256,212.364
128,16,16,512,302.89
128,16,16,1024,481.459
128,16,16,2048,850.41
128,16,32,16,141.941
128,16,32,32,149.857
128,16,32,64,153.14
128,16,32,128,178.965
128,16,32,256,232.318
128,16,32,512,325.312
128,16,32,1024,538.346
128,16,32,2048,933.194
128,16,64,16,173.321
128,16,64,32,179.392
128,16,64,64,182.965
128,16,64,128,204.233
128,16,64,256,269.716
128,16,64,512,392.757
128,16,64,1024,638.12
128,16,64,2048,1131.79
128,32,0,0,95.7527
128,32,1,16,123.208
128,32,1,32,127.555
128,32,1,64,126.163
128,32,1,128,146.26
128,32,1,256,194.112
128,32,1,512,265.482
128,32,1,1024,444.778
128,32,1,2048,753.759
128,32,2,16,123.623
128,32,2,32,130.849
128,32,2,64,131.156
128,32,2,128,153.684
128,32,2,256,199.435
128,32,2,512,287.169
128,32,2,1024,463.038
128,32,2,2048,805.182
128,32,4,16,127.615
128,32,4,32,131.862
128,32,4,64,133.911
128,32,4,128,156.372
128,32,4,256,203.062
128,32,4,512,292.413
128,32,4,1024,470.355
128,32,4,2048,808.091
128,32,8,16,125.236
128,32,8,32,132.961
128,32,8,64,134.22
128,32,8,128,157.342
128,32,8,256,205.301
128,32,8,512,293.461
128,32,8,1024,469.257
128,32,8,2048,809.298
128,32,16,16,134.623
128,32,16,32,138.728
128,32,16,64,139.202
128,32,16,128,162.996
128,32,16,256,212.448
128,32,16,512,301.866
128,32,16,1024,480.735
128,32,16,2048,844.819
128,32,32,16,142.102
128,32,32,32,149.377
128,32,32,64,153.065
128,32,32,128,179.029
128,32,32,256,232.515
128,32,32,512,325.47
128,32,32,1024,535.197
128,32,32,2048,936.723
128,32,64,16,173.344
128,32,64,32,178.763
128,32,64,64,182.741
128,32,64,128,204.202
128,32,64,256,269.482
128,32,64,512,393.652
128,32,64,1024,637.449
128,32,64,2048,1126.02
128,64,0,0,106.655
128,64,1,16,123.286
128,64,1,32,127.319
128,64,1,64,126.154
128,64,1,128,146.068
128,64,1,256,193.684
128,64,1,512,265.535
128,64,1,1024,445.161
128,64,1,2048,756.309
128,64,2,16,123.529
128,64,2,32,130.837
128,64,2,64,131.424
128,64,2,128,153.063
128,64,2,256,199.574
128,64,2,512,287.019
128,64,2,1024,462.675
128,64,2,2048,810.035
128,64,4,16,127.721
128,64,4,32,132.085
128,64,4,64,134.09
128,64,4,128,156.225
128,64,4,256,203.092
128,64,4,512,292.243
128,64,4,1024,469.14
128,64,4,2048,806.472
128,64,8,16,125.239
128,64,8,32,132.82
128,64,8,64,133.887
128,64,8,128,157.569
128,64,8,256,205.268
128,64,8,512,294.005
128,64,8,1024,466.034
128,64,8,2048,815.531
128,64,16,16,134.633
128,64,16,32,138.634
128,64,16,64,139.158
128,64,16,128,162.795
128,64,16,256,212.521
128,64,16,512,301.75
128,64,16,1024,481.055
128,64,16,2048,859.846
128,64,32,16,142.049
128,64,32,32,149.672
128,64,32,64,152.906
128,64,32,128,179.307
128,64,32,256,232.756
128,64,32,512,325.612
128,64,32,1024,538.612
128,64,32,2048,937.16
128,64,64,16,173.364
128,64,64,32,179.103
128,64,64,64,182.73
128,64,64,128,204.354
128,64,64,256,269.406
128,64,64,512,393.098
128,64,64,1024,640.852
128,64,64,2048,1125.72
128,128,0,0,124.736
128,128,1,16,123.423
128,128,1,32,128.277
128,128,1,64,126.069
128,128,1,128,146.304
128,128,1,256,193.908
128,128,1,512,265.522
128,128,1,1024,446.409
128,128,1,2048,752.969
128,128,2,16,123.306
128,128,2,32,130.965
128,128,2,64,131.254
128,128,2,128,153.471
128,128,2,256,199.262
128,128,2,512,287.2
128,128,2,1024,463.144
128,128,2,2048,813.276
128,128,4,16,127.873
128,128,4,32,131.968
128,128,4,64,133.823
128,128,4,128,156.032
128,128,4,256,203.039
128,128,4,512,292.436
128,128,4,1024,468.883
128,128,4,2048,808.307
128,128,8,16,125.238
128,128,8,32,132.704
128,128,8,64,134.252
128,128,8,128,157.696
128,128,8,256,204.724
128,128,8,512,294.049
128,128,8,1024,462.379
128,128,8,2048,808.938
128,128,16,16,134.369
128,128,16,32,138.474
128,128,16,64,138.964
128,128,16,128,162.911
128,128,16,256,212.288
128,128,16,512,302.549
128,128,16,1024,480.16
128,128,16,2048,852.777
128,128,32,16,141.856
128,128,32,32,149.738
128,128,32,64,153.376
128,128,32,128,178.824
128,128,32,256,232.116
128,128,32,512,325.737
128,128,32,1024,538.026
128,128,32,2048,932.2
128,128,64,16,173.119
128,128,64,32,178.954
128,128,64,64,182.508
128,128,64,128,204.073
128,128,64,256,269.587
128,128,64,512,393.332
128,128,64,1024,637.448
128,128,64,2048,1131
128,256,0,0,158.762
128,256,1,16,123.181
128,256,1,32,128.181
128,256,1,64,126.537
128,256,1,128,146.603
128,256,1,256,193.622
128,256,1,512,265.492
128,256,1,1024,445.843
128,256,1,2048,752.808
128,256,2,16,123.37
128,256,2,32,130.611
128,256,2,64,131.264
128,256,2,128,153.322
128,256,2,256,199.329
128,256,2,512,286.955
128,256,2,1024,462.056
128,256,2,2048,807.154
128,256,4,16,127.702
128,256,4,32,132.032
128,256,4,64,134.174
128,256,4,128,156.233
128,256,4,256,203.808
128,256,4,512,291.626
128,256,4,1024,469.301
128,256,4,2048,804.194
128,256,8,16,125.439
128,256,8,32,132.478
128,256,8,64,134.195
128,256,8,128,157.374
128,256,8,256,205.088
128,256,8,512,293.653
128,256,8,1024,465.098
128,256,8,2048,811.039
128,256,16,16,134.496
128,256,16,32,138.592
128,256,16,64,139.04
128,256,16,128,162.987
128,256,16,256,213.045
128,256,16,512,302.751
128,256,16,1024,481.65
128,256,16,2048,859.517
128,256,32,16,141.93
128,256,32,32,149.568
128,256,32,64,152.916
128,256,32,128,178.966
128,256,32,256,232.627
128,256,32,512,324.991
128,256,32,1024,539.027
128,256,32,2048,933.82
128,256,64,16,173.343
128,256,64,32,178.837
128,256,64,64,182.613
128,256,64,128,204.074
128,256,64,256,269.397
128,256,64,512,394.037
128,256,64,1024,637.661
128,256,64,2048,1132.49
128,512,0,0,230.965
128,512,1,16,123.414
128,512,1,32,127.691
128,512,1,64,125.899
128,512,1,128,146.493
128,512,1,256,193.45
128,512,1,512,265.579
128,512,1,1024,445.021
128,512,1,2048,755.089
128,512,2,16,123.445
128,512,2,32,130.871
128,512,2,64,131.413
128,512,2,128,153.385
128,512,2,256,199.882
128,512,2,512,287.22
128,512,2,1024,461.962
128,512,2,2048,804.894
128,512,4,16,127.743
128,512,4,32,131.797
128,512,4,64,133.706
128,512,4,128,156.096
128,512,4,256,203.329
128,512,4,512,292.256
128,512,4,1024,468.936
128,512,4,2048,815.262
128,512,8,16,125.356
128,512,8,32,132.841
128,512,8,64,133.823
128,512,8,128,157.451
128,512,8,256,205.003
128,512,8,512,293.387
128,512,8,1024,465.441
128,512,8,2048,814.973
128,512,16,16,134.707
128,512,16,32,138.431
128,512,16,64,139.232
128,512,16,128,163.285
128,512,16,256,212.585
128,512,16,512,301.439
128,512,16,1024,480.809
128,512,16,2048,858.943
128,512,32,16,141.953
128,512,32,32,149.771
128,512,32,64,153.087
128,512,32,128,178.837
128,512,32,256,233.45
128,512,32,512,325.203
128,512,32,1024,539.327
128,512,32,2048,935.083
128,512,64,16,173.152
128,512,64,32,179.176
128,512,64,64,182.836
128,512,64,128,204.022
128,512,64,256,270.057
128,512,64,512,392.862
128,512,64,1024,638.815
128,512,64,2048,1125.12
128,1024,0,0,407.913
128,1024,1,16,122.869
128,1024,1,32,127.095
128,1024,1,64,125.888
128,1024,1,128,146.454
128,1024,1,256,193.26
128,1024,1,512,265.736
128,1024,1,1024,444.787
128,1024,1,2048,755.069
128,1024,2,16,123.093
128,1024,2,32,130.518
128,1024,2,64,131.157
128,1024,2,128,153.27
128,1024,2,256,199.371
128,1024,2,512,287.19
128,1024,2,1024,462.314
128,1024,2,2048,808.509
128,1024,4,16,127.552
128,1024,4,32,131.894
128,1024,4,64,134.112
128,1024,4,128,156.073
128,1024,4,256,203.181
128,1024,4,512,292.041
128,1024,4,1024,471.346
128,1024,4,2048,802.643
128,1024,8,16,125.025
128,1024,8,32,132.725
128,1024,8,64,134.359
128,1024,8,128,157.342
128,1024,8,256,204.501
128,1024,8,512,293.899
128,1024,8,1024,471.347
128,1024,8,2048,811.422
128,1024,16,16,134.572
128,1024,16,32,138.581
128,1024,16,64,139.306
128,1024,16,128,163.081
128,1024,16,256,212.512
128,1024,16,512,301.963
128,1024,16,1024,480.853
128,1024,16,2048,859.345
128,1024,32,16,142.135
128,1024,32,32,149.942
128,1024,32,64,152.894
128,1024,32,128,179.136
128,1024,32,256,232.928
128,1024,32,512,325.428
128,1024,32,1024,539.507
128,1024,32,2048,940.071
128,1024,64,16,173.29
128,1024,64,32,178.986
128,1024,64,64,183.059
128,1024,64,128,204.322
128,1024,64,256,270.431
128,1024,64,512,393.246
128,1024,64,1024,640.476
128,1024,64,2048,1133.17
128,2048,0,0,686.815
128,2048,1,16,122.898
128,2048,1,32,126.985
128,2048,1,64,125.664
128,2048,1,128,146.038
128,2048,1,256,193.417
128,2048,1,512,265.405
128,2048,1,1024,444.979
128,2048,1,2048,756.763
128,2048,2,16,122.774
128,2048,2,32,130.132
128,2048,2,64,130.772
128,2048,2,128,153.025
128,2048,2,256,199.402
128,2048,2,512,286.74
128,2048,2,1024,462.996
128,2048,2,2048,810.314
128,2048,4,16,127.477
128,2048,4,32,132.096
128,2048,4,64,133.747
128,2048,4,128,156.415
128,2048,4,256,203.326
128,2048,4,512,292.542
128,2048,4,1024,470.164
128,2048,4,2048,810.12
128,2048,8,16,125.099
128,2048,8,32,132.862
128,2048,8,64,134.241
128,2048,8,128,157.289
128,2048,8,256,205.205
128,2048,8,512,293.31
128,2048,8,1024,468.319
128,2048,8,2048,815.346
128,2048,16,16,134.74
128,2048,16,32,138.219
128,2048,16,64,138.912
128,2048,16,128,162.934
128,2048,16,256,212.501
128,2048,16,512,302.855
128,2048,16,1024,481.203
128,2048,16,2048,855.036
128,2048,32,16,141.857
128,2048,32,32,149.91
128,2048,32,64,153.142
128,2048,32,128,178.966
128,2048,32,256,232.363
128,2048,32,512,325.164
128,2048,32,1024,539.336
128,2048,32,2048,939.505
128,2048,64,16,173.193
128,2048,64,32,179.457
128,2048,64,64,182.601
128,2048,64,128,203.968
128,2048,64,256,269.813
128,2048,64,512,392.905
128,2048,64,1024,637.822
128,2048,64,2048,1129.12
256,0,0,0,314.154
256,0,1,16,308.521
256,0,1,32,323.018
256,0,1,64,323.349
256,0,1,128,362.411
256,0,1,256,447.092
256,0,1,512,601.012
256,0,1,1024,946.056
256,0,1,2048,1557.51
256,0,2,16,298.069
256,0,2,32,306.111
256,0,2,64,305.502
256,0,2,128,349.92
256,0,2,256,439.135
256,0,2,512,614.044
256,0,2,1024,946.672
256,0,2,2048,1601.72
256,0,4,16,290.696
256,0,4,32,298.844
256,0,4,64,300.988
256,0,4,128,348.267
256,0,4,256,440.17
256,0,4,512,613.739
256,0,4,1024,948.519
256,0,4,2048,1607.39
256,0,8,16,298.143
256,0,8,32,307.23
256,0,8,64,312.062
256,0,8,128,351.969
256,0,8,256,442.91
256,0,8,512,616.947
256,0,8,1024,943.816
256,0,8,2048,1607.24
256,0,16,16,300.264
256,0,16,32,303.317
256,0,16,64,308.691
256,0,16,128,356.61
256,0,16,256,449.13
256,0,16,512,624.938
256,0,16,1024,965.822
256,0,16,2048,1675.74
256,0,32,16,330.954
256,0,32,32,341.063
256,0,32,64,345.076
256,0,32,128,387.125
256,0,32,256,482.26
256,0,32,512,659.879
256,0,32,1024,1028.88
256,0,32,2048,1746.75
256,0,64,16,366.26
256,0,64,32,376.669
256,0,64,64,379.373
256,0,64,128,425.556
256,0,64,256,533.995
256,0,64,512,740.448
256,0,64,1024,1148.85
256,0,64,2048,1961.35
256,16,0,0,315.947
256,16,1,16,308.137
256,16,1,32,323.191
256,16,1,64,320.897
256,16,1,128,362.283
256,16,1,256,445.236
256,16,1,512,600.254
